F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
35.890163,0.106294885,34.571285,35.90036,38.11876,3.547474,143.12329,112.72593,-11.736469,16.639267,0.7797133,0.7815673,0.341081,0.6678231,0.88269335,0.5416124,5.608316,3.4890447,6.403604,2.6972713,0.34589228,0.7495668,25.046125,0.37302876,6.411795,1.571126,-3.682631,-2.7624874,-6.963173,-1.765077,0.032212395,1.6761358,1.3715295,0.62401277,6.725554,0.52349293,7.9676037,1.0552613,27.05316,0.373515,759.7867,0.2121679,1360.7117,0.12748533,-83.196815,-1.0203825,1793.076,0.13844998,1074.2544,0.23449728,-83.76712,-0.94085056,2937.1807,0.09005462,924.16534,0.1647175,-88.4918,-0.85469556,-13.931587,-0.5146281,25.680271,0.3282899,0.044861086,0.371807,-0.018285109,-0.4716406,0.42806846,0.50023615,28.299084,0.27519426,9.594821,0.95382816,-2.5074897,-4.518316,-12.069417,-0.82986856,-8.024887,20.851309,0.015446316,7.468298e-05,0.12273177,2.4590163,3.4188035,0.185,0.08789197,0.0875,0.06759253,-22.185917,197.866667,199.1,engaged
37.7304,0.10689476,34.9066,36.517616,43.00009,8.093491,190.09814,159.71591,45.33396,43.17328,0.8906427,0.8987157,0.34745505,0.60291916,1.2862549,0.93879986,8.642831,9.6383705,6.506016,5.98912,0.39175573,1.2224258,17.918049,0.84979886,4.6741157,3.0390031,-4.6338277,-2.4893959,-5.4040666,-1.9992287,0.033429585,1.2727182,1.1072203,0.5342402,7.2745924,0.5310827,6.480057,1.6842151,23.6382,0.5295844,792.0559,0.2470175,1284.0931,0.17183094,-100.14731,-0.9270503,1844.024,0.13629454,1064.2828,0.21761234,-99.07037,-0.88245654,2906.381,0.10389233,1047.3778,0.29464263,-103.26926,-0.8111414,-10.436822,-1.0400515,23.07265,0.4752917,0.049691416,0.37805274,-0.009098769,-1.7588011,0.4986579,0.9843046,25.647337,0.43282515,0.9006954,17.630129,-5.114632,-2.134356,-8.066039,-1.3290892,-4.9990005,13.103474,0.028619492,-0.001953443,0.26275337,1.772152,1.7948718,0.3042857,0.2759843,0.2025,0.25513476,-19.686773,199.133333,203.1,disengaged
38.945587,0.17380518,34.178673,36.46553,45.25205,11.073376,142.99365,235.48842,95.16382,104.39637,0.54851896,0.92082644,0.18737794,0.39415112,0.76873535,0.5813574,6.025148,7.84911,5.304898,5.5027685,0.22766468,1.4910401,22.879013,0.35620025,-0.10399623,-101.93751,-2.6541426,-4.416239,-6.460882,-2.5964165,0.022054879,1.7727197,1.0351452,0.6328233,8.265031,0.53988755,4.5018744,2.6647792,20.281796,0.53335553,734.4262,0.28793988,1379.8269,0.18139037,-112.24673,-0.837718,1734.5105,0.119118296,1088.0027,0.28780156,-108.7088,-0.82187283,2836.7744,0.09236261,915.44116,0.42467147,-112.58038,-0.76044935,-12.642337,-0.6649897,23.946363,0.35929927,0.035929006,0.74561006,-0.016870288,-0.907244,0.32966554,1.1356856,23.84356,0.34531555,-1.5997658,-7.793283,-3.204896,-4.5155764,-16.478436,-0.9350941,-8.727395,20.64101,0.004771619,0.0012037682,0.1266766,1.3068845,1.9163356,0.25231707,0.26595572,0.27213332,0.42189193,-21.245316,203.133333,246.0,engaged
37.361603,0.08105555,35.827484,36.567486,38.481762,2.6542778,54.25999,46.827217,18.27583,18.240786,0.70390886,0.5391003,0.38842255,0.64089966,0.9204546,0.5320321,5.6640043,4.1072392,4.988518,4.148139,0.3129885,0.8266616,21.525259,0.45059162,3.0075054,4.4306407,-0.7063883,-11.074796,-3.84489,-2.9769363,0.019207884,0.9667245,1.1541435,0.5579979,8.0763855,0.3603723,7.340758,1.5349346,23.252466,0.44898686,809.60565,0.24179734,1359.7888,0.17468284,-99.66883,-0.9039733,1812.8187,0.12146378,1065.5251,0.2012551,-97.708565,-0.8806273,2884.8423,0.07700742,865.04553,0.31564698,-101.20282,-0.82049483,-12.028737,-0.85524666,24.18148,0.37153572,0.03946701,0.54150116,-0.011530144,-1.4486631,0.41268092,0.66383517,23.435616,0.44615185,2.9968078,5.017481,-0.5582668,-15.366243,-8.02204,-1.4645976,-8.438053,17.453938,0.013562592,-0.006456507,0.1934829,2.7108433,2.7522936,0.19777778,0.20037618,0.1625,0.10790621,-23.244259,246.033333,249.366667,disengaged
38.88269,0.13606438,35.1118,38.323723,43.28024,8.168438,148.65413,150.44649,92.913704,107.35929,0.43026754,0.7133773,0.18841238,0.36538175,0.56400156,0.3755892,7.8079357,14.957467,3.538634,3.477297,0.14062251,1.3005148,25.093954,0.31407082,3.7019117,2.5207298,1.3550098,8.258387,-7.6528516,-1.9299341,0.030096067,1.9398118,1.0690833,0.65161246,8.432234,0.4679255,6.9290643,2.1804137,21.601744,0.8173141,719.7352,0.2500137,1383.2638,0.15351889,-107.43201,-0.870035,1769.4962,0.11565839,1034.9532,0.3023325,-105.88084,-0.8236968,2851.022,0.09153341,939.57794,0.44026977,-108.89446,-0.7762343,-15.819865,-0.3895788,24.900312,0.28946653,0.036439568,0.6644404,-0.020386944,-0.65255594,0.17082256,0.91082245,26.139427,0.2976145,4.529927,2.3388827,2.231415,6.2472363,-16.338806,-0.774163,-10.5028105,21.542685,0.0057571186,-0.001983984,0.10888297,1.5748032,1.7894737,0.2864706,0.2733978,0.266875,0.34470493,-27.652597,249.4,268.466667,engaged
36.81882,0.071682274,34.370712,36.49424,38.523376,4.152664,18.352997,10.242797,33.528557,56.13835,0.34875557,0.62530607,0.18613629,0.26420754,0.5141427,0.3280064,2.7733588,1.6859667,2.7025461,2.242976,0.11035683,0.83724123,27.746567,0.2411755,3.0302694,2.7554038,-0.7726717,-12.760637,-3.4710867,-4.2732058,0.017457752,1.346257,0.878566,0.49322945,8.664704,0.3691749,1.1386391,9.814692,23.489773,0.7944566,677.43604,0.25067446,1440.7489,0.11933636,-126.806915,-0.7288755,1667.2975,0.121770605,1131.6598,0.28185132,-123.571785,-0.71811724,2833.1653,0.08065622,909.6254,0.4774589,-128.26382,-0.6487887,-14.299769,-0.44086185,27.149149,0.19957191,0.020999424,0.8795797,-0.017562652,-0.7403633,0.16010465,0.6790394,30.99558,0.14464048,2.782813,2.9581754,-4.2791104,-2.9591293,-15.7833805,-0.8201949,-11.415554,22.888037,0.0021467155,-4.963419e-05,0.076059625,2.5210085,1.5254236,0.26777777,0.18328954,0.32999998,0.4320185,-30.621983,268.5,274.466667,disengaged
41.40099,0.18600626,35.551785,38.67512,49.140114,13.588329,382.57275,505.8647,169.00879,421.90787,0.5391102,0.66647303,0.26312867,0.4501331,0.7835272,0.5203985,4.327249,3.4618506,3.2489076,2.4091585,0.20234151,1.1848494,21.644003,0.34908092,-0.07401893,-143.21124,0.4344407,31.607418,-9.905978,-1.4854531,0.026901843,1.6989022,1.1183518,0.56361955,8.515488,0.49375576,4.5152197,2.7864676,16.795876,0.7998588,726.2652,0.30873686,1350.3215,0.16758539,-106.27183,-0.8644704,1741.9415,0.1363331,1096.5706,0.28745994,-98.5532,-0.872434,2800.541,0.10062607,903.9734,0.37735558,-101.765076,-0.81650233,-12.756465,-0.5656561,22.866203,0.37233216,0.029494634,0.7503493,-0.016428335,-0.9588432,0.25418216,1.0043118,22.718971,0.31972104,-0.9736347,-11.44429,-1.1944717,-12.713696,-16.009026,-0.83027744,-9.48995,18.579664,0.00820298,-0.005111213,0.13686755,1.3685849,2.4929883,0.218625,0.21001036,0.18652174,0.24808733,-24.71834,274.5,306.666667,engaged
39.404087,0.14014685,35.44012,37.89,44.53634,9.096218,372.26495,432.6579,90.53521,92.852684,0.9374013,0.7735967,0.47937554,0.688055,1.1660012,0.68662566,7.7291727,6.4853187,8.941477,6.9510727,0.47007486,0.9051467,21.176489,0.48134807,1.438613,8.815163,-0.28321806,-46.97564,-9.6620245,-1.2311422,0.03328943,1.4083381,1.2374642,0.5953592,7.5096397,0.5292416,8.685064,1.3766193,20.736496,0.9963208,787.03217,0.24684036,1322.195,0.18078284,-93.70028,-0.9421601,1820.1853,0.115672156,1088.2058,0.27460903,-88.592384,-0.93022734,2853.5374,0.085227184,931.1712,0.32150862,-91.7281,-0.871146,-11.718274,-0.88699055,22.668348,0.4601729,0.05101681,0.39799187,-0.014295892,-1.1517129,0.6078129,0.7613832,23.261147,0.38797098,0.43238437,33.077137,-0.14022475,-109.50861,-13.801808,-0.9004909,-9.207377,18.421911,0.026182806,-0.005315276,0.26131287,1.9178083,3.8997216,0.14999999,0.102399774,0.09230769,0.0906518,-18.443005,306.7,310.366667,disengaged
37.991566,0.18873835,34.971474,36.804535,40.264748,5.293274,331.714,524.43396,76.954895,86.8707,0.57128555,0.5609486,0.30820534,0.5200596,0.79649293,0.4882876,5.4103127,4.3861895,3.3159702,2.577762,0.24699454,0.98030245,23.704649,0.3765548,3.1860325,3.5167804,2.2344966,5.880019,-6.1666512,-2.5614038,0.023415806,1.5397973,1.1192296,0.6158496,8.084937,0.48786557,9.055983,1.4140608,23.95202,0.550176,724.2672,0.28040183,1371.0808,0.16225398,-108.601715,-0.8430438,1762.2015,0.13767247,1100.1343,0.2960135,-104.79096,-0.8181764,2832.7168,0.09432936,959.8783,0.3871198,-108.2499,-0.7624612,-13.76557,-0.56456834,25.009068,0.33761665,0.025320027,0.994377,-0.017721893,-0.7871243,0.32015976,0.6781407,25.90937,0.3151963,3.5821214,3.5419285,0.85225695,17.876919,-13.291243,-1.078021,-10.373708,19.504812,-0.0029444017,-0.0045469124,0.15441874,1.4038166,2.5258071,0.20321739,0.23746684,0.18819048,0.25306046,-23.919191,310.4,356.0,engaged
40.351894,0.16042514,34.817886,39.01571,45.985504,11.167618,180.65656,231.5893,99.420364,100.765724,0.58386874,0.8837279,0.29020166,0.46967253,0.7462475,0.4560458,15.293261,21.732403,7.2248926,7.992178,0.25833815,1.6175076,22.121508,0.3578102,0.69541353,12.546775,1.7252338,6.090237,-6.6311145,-2.0044873,0.02553267,1.2529385,1.1421199,0.55678546,7.8369184,0.5620785,7.9716425,1.356164,22.0563,0.45674655,781.4787,0.27373844,1323.4229,0.16617526,-129.63528,-0.6845653,1810.6162,0.13571294,1107.7529,0.29380745,-125.17509,-0.6816925,2839.7356,0.08592945,926.76056,0.33152184,-127.944496,-0.6423947,-13.493871,-0.47796297,23.65007,0.34138,0.035882484,0.6105841,-0.015705625,-0.98221904,0.23394236,1.0778116,24.394184,0.27573037,0.77155054,11.451296,-1.0306296,-11.481423,-15.180259,-0.82954985,-8.71653,17.917843,0.0073713386,-0.0028032172,0.27918556,0.65409774,2.3901312,0.16596775,0.18905078,0.2395,0.3283312,-23.896206,356.033333,382.033333,disengaged
37.85325,0.09811584,35.555492,37.61125,39.995728,4.440235,249.87204,384.97253,117.20193,331.0538,0.58281803,0.78560024,0.2876639,0.4608668,0.8061886,0.51852465,6.4982195,5.2950554,4.5197363,3.4514463,0.20979418,1.5012524,18.838913,0.49774078,1.555082,7.0446224,3.0358398,4.0053763,-6.0535645,-2.526728,0.018378157,1.7447112,0.9790585,0.6098196,8.308569,0.4013933,3.1042702,3.9539027,19.33124,0.6913216,675.9363,0.30185458,1358.8052,0.16320997,-122.994774,-0.7503341,1718.9993,0.12925896,1053.8529,0.31633952,-117.861374,-0.7483658,2758.7478,0.09051404,949.5078,0.43964282,-120.21072,-0.7123966,-11.689196,-0.51043403,20.972778,0.34365785,0.029425105,0.7262942,-0.018918103,-0.77639586,0.3252818,1.2814652,22.70671,0.33813888,-0.14470868,-79.65188,2.0099938,7.2535415,-16.29535,-0.8219398,-7.8451023,15.877256,7.055163e-05,-0.002029247,0.11426979,1.6240267,2.1390376,0.20229165,0.15390393,0.26066667,0.2888706,-23.503391,382.066667,427.033333,engaged
40.048668,0.1211042,35.767822,38.67649,44.751358,8.983536,197.13069,261.28928,63.00825,77.0,0.9736059,1.0460433,0.3696685,0.58024913,1.1133435,0.743675,16.863987,13.747794,8.953861,6.7598543,0.53241557,1.6726551,18.293146,0.49124536,-6.007127,-1.6928203,1.3430005,9.201071,-8.550267,-1.5246819,0.022334062,1.5980688,1.0877132,0.60906535,7.2812495,0.5117454,1.8880929,6.572757,17.40057,0.61504954,724.0871,0.29411978,1343.3688,0.1491172,-120.687035,-0.7831449,1755.9286,0.13729416,1095.8964,0.30157062,-112.982994,-0.805157,2763.033,0.092544205,971.3276,0.35880145,-115.02711,-0.7724805,-7.1148276,-1.3859907,19.620684,0.33077058,0.032211535,0.6168606,-0.015021028,-1.0007671,0.7095216,1.3536457,18.89591,0.51238,-7.0530815,-1.6964757,-3.464313,-4.0694313,-16.476719,-0.68510234,-5.784982,13.686032,0.012189503,-0.0046829353,0.36956957,1.2128563,2.1289537,0.20942858,0.18031627,0.25424242,0.37499115,-16.17058,427.066667,443.566667,disengaged
40.282272,0.06319879,38.66848,41.093033,42.353745,3.6852646,25.572012,26.721373,26.385706,11.630393,0.5592319,0.5317551,0.32800186,0.42992464,0.8363657,0.50836384,5.7969728,4.422372,4.102631,1.7975646,0.19253196,1.0771147,16.919727,0.5408318,-0.7102893,-11.4953985,-1.2696486,-8.118267,-8.486931,-1.8412545,0.016002439,1.0252067,0.954793,0.5183793,9.909053,0.29961374,13.545245,0.78281325,24.769579,0.3338938,723.105,0.27522692,1341.6879,0.14669919,-122.4451,-0.7497353,1758.5405,0.12667203,1106.5408,0.26166543,-110.319244,-0.8045949,2803.356,0.094328284,934.6344,0.36913276,-113.246506,-0.7570666,-12.013394,-0.5826456,23.480648,0.3296537,0.02642847,0.67397296,-0.018961377,-0.6092564,0.24767262,0.63117826,21.409866,0.35370225,0.4439175,22.16678,-4.460439,-2.3390608,-18.811892,-0.756083,-4.7186356,12.444208,0.0044772765,-0.00048650688,0.14113301,2.1321962,1.5086207,0.32142857,0.23454688,0.28,0.34077117,-26.04918,443.6,448.3,engaged
37.558445,0.13632102,34.58417,36.187607,42.378998,7.7948265,288.95404,459.85736,170.86949,241.6421,0.63928646,0.7429719,0.2973563,0.5313692,0.8570225,0.5596662,5.673863,3.6516633,3.5987868,2.6089008,0.29153943,1.1115183,22.855639,0.43246228,6.001209,1.8822706,-2.7489772,-3.7000644,-7.043215,-1.9578419,0.03325749,1.560873,1.1742132,0.5719989,7.2926893,0.52148145,8.403213,1.2685308,25.38483,0.49109578,790.04114,0.24726227,1322.8242,0.17500755,-97.02373,-0.9282407,1814.5184,0.13831998,1087.8716,0.30443144,-97.223755,-0.86498207,2895.8438,0.09313351,913.16034,0.40766314,-100.93958,-0.8034426,-13.799502,-0.6199263,24.761099,0.38929144,0.049285974,0.42864707,-0.012922808,-1.095978,0.3728621,0.9473634,25.315042,0.3962293,7.6072483,1.6096356,-3.1715174,-3.7802527,-12.749549,-1.012819,-8.809471,18.620213,0.018708581,0.00013476024,0.18261988,2.2857144,2.5409837,0.22,0.14823695,0.16892856,0.23508875,-22.922722,448.333333,460.6,disengaged
36.826756,0.15744297,33.28664,35.480766,41.207535,7.9208946,182.65381,94.17274,81.68375,131.50502,0.35679802,0.98400193,0.11490012,0.24910502,0.5081875,0.39328736,6.8338037,6.8630686,2.83614,1.2499253,0.15195838,2.6047997,22.038013,0.3977851,1.2808106,8.176232,-2.9496813,-4.022825,-9.035857,-1.4732962,0.0188181,1.5412105,1.2631407,0.6544454,7.2169023,0.46372893,1.0394146,9.461827,20.823606,0.4781796,726.769,0.30933905,1365.4895,0.14582077,-138.28812,-0.64890784,1698.2915,0.13954921,1149.7292,0.2763226,-135.57082,-0.6481742,2812.085,0.08628698,879.90967,0.4721107,-138.5803,-0.6053014,-9.812856,-0.7482086,23.313175,0.27954417,0.035508756,0.45593092,-0.012092181,-1.0900646,0.31735137,1.9938722,24.5405,0.30771768,-4.8718905,-2.604929,-7.2462935,-2.065151,-19.831602,-0.6462472,-9.292202,19.11988,0.012285316,-0.00094183226,0.06882527,1.682243,1.6981133,0.19222221,0.13497142,0.37666667,0.4865753,-27.522972,460.633333,466.0,engaged
40.940285,0.12318651,36.551594,38.0675,46.624775,10.073181,23.848043,13.908177,11.2175665,12.340411,0.46628612,0.5842087,0.21851082,0.44095254,0.58469725,0.36618644,5.0321426,3.0047174,2.948757,1.881494,0.26212773,1.3899324,25.222385,0.27250206,12.718258,0.59465736,6.411739,1.9346231,-24.161509,-0.63619345,0.017113488,0.9505147,0.98181677,0.7903187,11.409789,0.27113038,8.620498,1.1679695,19.928837,0.50213856,808.7845,0.24277842,1340.475,0.14885686,-67.909744,-1.1405374,1924.638,0.16033518,882.59607,0.3989033,-72.07805,-0.9638997,3090.5698,0.1011047,844.77893,0.5252655,-73.99803,-0.9241349,-20.365005,-0.2944051,26.888367,0.25106245,0.049674544,0.5885465,-0.025838448,-0.4402095,0.33399093,1.201377,24.976177,0.26325426,12.987188,0.6263713,6.568876,2.15998,-29.83826,-0.45686385,-16.651852,25.927847,0.015562121,-0.013300027,0.059671465,3.783784,2.234637,0.32999998,0.20530465,0.0975,0.10059199,-21.93888,466.033333,467.9,disengaged
43.208206,0.1933262,35.640896,43.177235,51.46825,15.827354,441.85358,536.71625,104.577614,168.99602,0.30819178,0.7711287,0.118653536,0.21359317,0.49497676,0.37632322,3.6782854,2.2131119,1.9660774,1.4455897,0.11233681,1.2543286,22.887249,0.41072175,9.541276,0.95741206,-1.1934812,-9.728724,-7.3456974,-2.1848032,0.022034038,0.88325673,1.1117084,0.5289252,9.337804,0.5091836,10.751716,1.3851292,21.898241,0.52720714,719.2519,0.34083298,1278.3401,0.15380874,-157.10663,-0.4961898,1756.4731,0.17546873,1129.0444,0.3722584,-150.27385,-0.51559335,2820.1838,0.100729086,998.2652,0.43909544,-152.17053,-0.48824483,-14.179414,-0.5307253,27.432705,0.33336493,0.031386353,0.94732225,-0.020832563,-0.58133477,0.20778467,0.95815897,24.736414,0.27400166,5.4686713,2.0421226,-6.24751,-2.2986376,-21.373966,-0.7105078,-13.408761,25.098068,-0.0015027851,-0.006084838,0.07221097,2.303665,1.6859853,0.161875,0.11917522,0.43933332,0.54819053,-27.835957,467.933333,477.5,engaged
35.5082,0.3226578,18.260342,41.450516,43.170677,24.910336,98.18211,74.37195,226.82999,233.90652,0.24170227,0.7294036,0.1252024,0.17516732,0.33699197,0.21178956,2.832328,2.782687,1.6483264,1.3684216,0.07336681,1.0503234,21.150108,0.4248172,10.646171,0.86592585,5.8743916,1.4489138,-1.8314388,-5.8360457,0.03284465,0.7410496,1.1438247,0.5213335,6.554434,0.638389,14.965537,1.6290028,22.924051,0.39884683,807.74756,0.25838357,1417.9056,0.19922158,-172.49423,-0.36533362,1833.079,0.12879257,1163.7148,0.2142114,-170.04811,-0.37250912,2913.658,0.0717894,938.75287,0.3058452,-170.97815,-0.35920405,-17.830164,-0.31157324,29.483532,0.20976742,0.007726835,4.7771926,-0.010082136,-1.217413,0.12550174,1.0733067,21.710703,0.3783677,13.789043,0.98578775,1.3016013,8.582698,-8.605492,-1.5844095,-12.842153,23.491787,-0.006588294,-0.0024626297,0.062229406,1.246459,1.3090495,0.12826087,0.14005129,0.67333335,0.96029425,-35.026375,477.533333,495.2,disengaged
38.944542,0.116646364,36.397217,39.267796,40.614132,4.216915,136.9254,167.35374,31.425962,32.01873,0.46113652,0.6256213,0.21364486,0.4102877,0.62310827,0.4094634,5.7989697,3.9570386,3.906769,2.9220827,0.18813749,1.0358626,25.759562,0.4069875,4.6937065,1.9912041,2.2670927,5.157525,-8.615168,-1.4574977,0.028935174,1.6479467,1.1861423,0.7297747,8.310347,0.40614873,8.059587,1.3131088,27.098255,0.33930176,740.4068,0.20210464,1332.2767,0.1350585,-98.79754,-0.9116844,1783.399,0.11136836,1016.10925,0.2862585,-97.845604,-0.8564607,2892.5808,0.08485159,829.08575,0.28618518,-102.88027,-0.77288246,-15.870503,-0.50309527,26.457867,0.31667495,0.030333335,0.70853406,-0.023400865,-0.6153804,0.2514221,0.91663873,29.453297,0.25405633,4.390586,2.2045915,0.2229341,52.469887,-14.348039,-0.76618856,-10.219636,19.948847,0.0007527881,-0.0061849887,0.10326178,3.8655462,2.3728814,0.23642856,0.30056155,0.16499999,0.15481555,-23.757952,495.233333,501.2,engaged
36.506123,0.16574451,34.34171,35.842457,37.969433,3.6277237,171.46414,191.72722,116.17367,93.50921,0.42365134,0.46694294,0.25813437,0.38127375,0.57725805,0.3191237,3.5447505,2.1285186,2.4060247,1.3613905,0.15976621,0.82044727,23.582987,0.4521837,6.804881,1.2950823,2.3453405,4.7726235,-1.8028785,-7.213731,0.02477811,1.5891107,1.1661249,0.59503365,7.0958667,0.4374365,8.833743,1.1915368,30.29422,0.36464536,731.07495,0.29104733,1395.8162,0.1663735,-134.332,-0.6516464,1737.0172,0.14174578,1165.85,0.30358073,-131.38278,-0.63769263,2895.341,0.0985628,1037.5802,0.3412008,-135.38066,-0.58051527,-15.095372,-0.5242858,27.92871,0.33444524,0.026881319,0.91681534,-0.012599692,-0.963974,0.23931257,0.60776895,31.460493,0.22279878,7.3479123,1.4335201,-1.9208306,-6.233714,-6.9826727,-1.8474427,-9.6323185,18.70468,-0.0022829252,0.00062949414,0.10949881,2.7106228,1.9117647,0.19653846,0.14435379,0.3184,0.38051203,-28.906054,501.233333,514.9,disengaged
36.559975,0.10955912,34.690464,36.60441,38.44755,3.7570877,209.23586,206.68973,85.114975,86.443016,0.49868363,0.7101024,0.21260116,0.4253114,0.70294005,0.4903389,9.637013,10.673389,4.1492105,3.26481,0.21652904,1.0721611,25.688236,0.35651824,7.7579045,1.4168785,5.913919,1.7722728,-5.5160394,-2.80055,0.034240175,1.6113776,1.2458627,0.56427866,6.6874714,0.50317246,6.369543,1.9008204,23.727633,0.44661704,709.36847,0.26681662,1357.5559,0.18072791,-124.18337,-0.7295558,1752.5247,0.12380064,1047.2542,0.3109745,-125.34918,-0.67733926,2835.5654,0.08749726,862.42883,0.38482776,-127.02914,-0.65382296,-15.944708,-0.39999345,24.400213,0.3579349,0.022661129,1.0108956,-0.021113519,-0.47385743,0.27703544,0.8229934,27.999367,0.28638354,6.5558286,1.6816425,6.8569818,1.8112407,-15.059175,-0.8377604,-13.657569,23.100664,-0.0033466727,-0.007934527,0.1749826,3.325688,2.3068051,0.1735,0.15153465,0.265,0.39907184,-25.723097,514.933333,523.666667,engaged
37.32627,0.12419885,33.65706,37.412838,40.17064,6.5135803,230.7546,336.61948,144.46179,151.07625,0.64688563,0.5065484,0.41392958,0.599219,0.87160575,0.45767617,4.7418427,2.8780842,3.945457,1.9837143,0.31619328,0.8308293,23.787518,0.40485093,9.506813,1.1839368,-1.3960712,-7.297459,-8.976318,-1.3783392,0.0374577,2.0587976,1.349831,0.48968443,6.5632324,0.6078375,10.175383,1.043253,24.38455,0.943092,739.51196,0.24610722,1380.5161,0.1626905,-94.56686,-0.939805,1774.1151,0.14391175,1149.1156,0.26114285,-94.365074,-0.86480737,2837.8943,0.08762823,933.79974,0.35150445,-97.54486,-0.8105337,-14.675984,-0.51535684,25.127768,0.29248646,0.036205877,0.60632753,-0.017307749,-0.9390846,0.40213478,0.71614265,26.195694,0.30886883,8.92506,1.339218,-1.9034654,-5.649555,-15.343484,-0.64701635,-12.0014305,21.551819,0.009747444,-0.00549982,0.20663716,2.5540276,3.7698412,0.14999999,0.11715935,0.10529411,0.12429176,-21.43031,523.7,528.8,disengaged
38.171333,0.14936405,35.76434,37.424088,39.47451,3.7101707,392.83505,489.42264,134.66156,188.8595,0.56073654,0.5553093,0.30300635,0.52356976,0.74183667,0.43883032,5.8508515,2.8062558,3.3215215,2.469465,0.26923993,0.93678296,25.94688,0.4307452,12.452666,0.9061063,1.1995711,9.114108,-10.59651,-1.3667971,0.03265218,1.683085,1.2121226,0.6034148,8.423243,0.44826642,12.085826,0.8202675,31.087713,0.32555458,709.3253,0.2524095,1383.6523,0.14385909,-92.786255,-0.9672805,1800.7455,0.13314624,1119.4849,0.28944108,-91.63141,-0.87412226,2911.229,0.09701853,992.881,0.32227692,-95.98455,-0.7977556,-18.121513,-0.46996388,28.212856,0.29145414,0.04169387,0.5920137,-0.025517536,-0.503067,0.34523535,0.7983626,29.738466,0.2824821,12.408259,0.9813613,0.3743293,31.60297,-17.04591,-0.6904848,-11.547628,20.241905,0.006610753,-0.006079201,0.14088134,2.5257251,2.6415095,0.22892857,0.26871836,0.15652174,0.13553785,-23.317202,528.833333,539.533333,engaged
