F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
36.51922,0.10126911,35.112827,36.49315,38.71634,3.6035118,379.13626,578.7456,43.653423,33.850433,0.54152775,0.7489316,0.21275245,0.42750993,0.81400883,0.6012564,4.8722005,2.9646432,3.0176246,2.6082265,0.23613124,1.1917331,22.925379,0.39189443,1.2011198,8.736578,-4.0318866,-2.5053103,-2.4803488,-5.0598664,0.023218032,1.3467795,1.1956002,0.500611,6.970367,0.5176454,9.322715,1.2437096,26.23818,0.59409344,777.74396,0.22657576,1343.0067,0.17645966,-123.524956,-0.7463981,1816.0948,0.124464124,1069.83,0.29171893,-124.13186,-0.7010162,2911.7314,0.0949933,1035.8696,0.3444683,-127.83543,-0.6471151,-13.951301,-0.60945654,24.534557,0.33754426,0.05165388,0.35584894,-0.015389418,-0.915547,0.41755903,0.80130327,26.99982,0.26416042,3.000177,4.2188263,-4.4193864,-2.9553633,-11.905789,-0.8745915,-6.757957,17.408375,0.01479889,0.004665598,0.10333621,1.1285267,1.6981132,0.2411111,0.2985934,0.36749998,0.7875979,-23.825611,293.033333,309.0,engaged
39.598804,0.07818048,38.035454,40.515396,41.536915,3.501461,176.56804,148.36212,33.804665,42.95944,1.5800132,0.37422538,1.0393301,1.5179411,2.0974743,1.0581442,9.075321,4.1326118,9.522406,2.4384975,0.82716244,0.52524346,25.157726,0.20656513,-7.0536203,-0.86389154,-13.867948,-0.59977585,-27.028358,-0.35388303,0.033938803,1.9541444,1.1498333,0.5080965,7.0532694,0.6336901,-4.330882,-2.2626767,25.002964,0.3357658,722.6403,0.17517512,1340.0264,0.1583068,-8.331217,-6.589167,1737.3467,0.103798576,1002.492,0.26211593,-20.700348,-2.2287176,2910.7114,0.071767665,839.8099,0.26768517,-32.152885,-1.3392671,-13.961762,-0.24517821,23.913683,0.25094536,0.040947877,0.6223682,-0.033114508,-0.29488152,0.89446926,0.47678438,25.085379,0.21840847,-7.5633254,-0.816077,-15.528038,-0.4736624,-26.944448,-0.36812514,-15.397717,21.474281,0.06410339,-0.038142126,0.45476145,3.448276,1.4705882,0.625,0.36499998,0.08,0.0,-14.052111,309.033333,310.5,disengaged
35.729973,0.11302061,33.979473,36.10246,38.61173,4.6322556,420.33917,502.479,30.923788,20.860336,0.5370977,0.7063157,0.27899313,0.41983977,0.7365427,0.45754957,6.224208,4.3437304,3.099863,2.7958715,0.24175851,1.0842549,22.691694,0.44348532,4.2211995,2.5701818,-4.244898,-2.8956342,-4.4384165,-2.8439581,0.023609849,2.3956485,1.3658993,0.52203894,6.301134,0.5730938,8.651034,1.3787012,29.93021,0.27740872,731.10724,0.23496306,1383.2365,0.14468929,-122.94663,-0.754595,1779.1707,0.110222906,1072.3859,0.24309056,-121.32755,-0.7195859,2908.8384,0.08339195,950.7097,0.2935471,-125.59834,-0.65574646,-14.575767,-0.58668524,26.530106,0.27558765,0.052623536,0.35983846,-0.020277964,-0.594793,0.40986404,0.74064666,28.807135,0.21851279,2.8338237,4.570639,-5.734493,-2.6049838,-14.342163,-0.6055823,-8.190134,16.874065,0.011802865,-0.0016241341,0.111183666,2.0477815,2.2909508,0.18049999,0.14175594,0.29375,0.25811514,-24.547173,310.533333,319.333333,engaged
37.370613,0.05945088,35.193146,37.02693,39.018517,3.8253708,71.77929,72.07069,22.088413,23.148094,0.6984202,0.4046475,0.4520324,0.6252061,1.0163608,0.5643284,2.8678012,2.3833706,3.618745,1.2351944,0.30342475,0.65208524,23.694023,0.46653044,7.172577,1.8229316,-6.2702117,-1.7736428,-2.1765895,-5.9955006,0.020479308,0.92689514,1.2152944,0.56357276,7.6585555,0.5934655,9.787931,0.85219705,27.343048,0.33003744,821.5682,0.2026445,1292.3182,0.17305963,-70.985306,-1.1420503,1881.379,0.11955117,1161.649,0.26264796,-77.41704,-0.9531602,2962.1006,0.092728354,1089.824,0.238657,-83.1985,-0.8443976,-13.994579,-0.6583563,29.363462,0.278866,0.028252872,0.59926444,-0.010877291,-1.012752,0.37029135,0.5173116,28.5998,0.24433228,6.9980984,1.982622,-5.8688674,-2.072253,-6.560219,-1.5900735,-6.9697495,16.982105,0.0015456593,0.0019366606,0.13725032,2.970297,3.5897436,0.18857142,0.08967059,0.08333333,0.025603818,-21.287228,319.366667,321.4,disengaged
34.62481,0.16641998,33.392006,36.13519,37.72598,4.333973,371.15176,500.6219,44.14759,45.218266,0.38885072,0.73261577,0.16002704,0.28316277,0.62060905,0.46058202,4.5527463,2.673119,3.0488718,1.736616,0.16904378,1.0880641,27.4413,0.29016748,6.5311446,1.3578249,0.57282495,18.341755,1.0400454,11.54192,0.027594274,1.6479195,1.2069981,0.55931616,6.9454074,0.4675986,7.7160287,2.0548368,27.342445,0.53041726,774.87177,0.23881492,1360.5972,0.17119053,-145.36938,-0.5769902,1817.6227,0.12086518,1128.0148,0.2896674,-144.99066,-0.5457742,2936.2373,0.084625,993.59375,0.28832102,-147.39555,-0.5135804,-16.44498,-0.4565929,28.468063,0.2841576,0.029832562,0.9613831,-0.016630603,-0.8540531,0.33621955,0.65614533,29.774038,0.227002,7.8268437,1.4406542,-1.9079431,-7.217937,-9.638138,-1.3145342,-12.710646,24.766773,-0.0073063825,-0.0003686443,0.09329805,1.5457789,2.0298507,0.14617647,0.09779975,0.35774192,0.84159493,-27.143747,321.433333,338.266667,engaged
36.131546,0.09064878,34.948463,35.946617,38.33592,3.387455,440.19412,617.3716,39.43004,48.024487,0.55563736,0.57384676,0.29331085,0.4850911,0.7740725,0.48076168,5.57161,2.9594789,3.0401058,1.8823304,0.24188335,0.8701762,24.45524,0.42451838,7.1621056,1.5750464,-3.8325872,-3.1157553,-2.7586272,-4.2349544,0.023340149,1.5562173,1.2184597,0.61787647,7.8159795,0.39633387,10.592885,0.98364514,30.396212,0.36422256,770.13074,0.24112175,1367.6451,0.15307945,-98.65368,-0.9290141,1790.3135,0.11722807,1145.0455,0.2550655,-101.28502,-0.83227116,2911.1455,0.092335574,977.69366,0.2885487,-106.474434,-0.74857813,-15.405358,-0.5495308,28.048439,0.2953816,0.04273268,0.4783973,-0.012967104,-1.0798501,0.34118629,0.6243318,28.992304,0.26985943,7.4188414,1.6779217,-4.10828,-3.3901017,-8.600969,-1.1917398,-9.232357,19.102905,0.0057583936,0.0015543558,0.11423563,2.319417,2.5948105,0.20717949,0.14161974,0.19709677,0.2520905,-24.181475,338.3,353.4,disengaged
35.31837,0.11310101,33.519157,36.565926,38.005028,4.4858704,482.27588,461.14743,69.23063,56.2333,0.36436287,0.6224543,0.16136405,0.2957746,0.5627855,0.40142146,4.1153855,2.055623,4.4673076,5.4417686,0.15513077,0.9788143,27.007526,0.3178558,4.4298725,1.9779743,-4.495269,-1.8608147,0.015740426,604.56836,0.028133933,2.562017,1.289786,0.6017969,6.9001737,0.4485126,8.866946,1.1691204,30.414995,0.60918236,736.2011,0.2639258,1382.989,0.15890694,-151.59113,-0.53612363,1743.6981,0.1287101,1126.2614,0.2970046,-149.20041,-0.5251245,2892.4204,0.10381314,1036.8263,0.3915622,-152.56636,-0.4789389,-14.681815,-0.50656337,26.95967,0.3009279,0.044875264,0.46057865,-0.0138512775,-0.99953127,0.30004483,0.5132186,29.764963,0.25028855,7.2815576,1.5588559,-8.855374,-1.1908802,-7.544355,-1.2631794,-10.647476,22.79538,0.0060888133,0.00023872285,0.09853138,2.1956089,1.9076306,0.14210527,0.14438905,0.40470588,0.7483009,-28.72268,353.433333,363.466667,engaged
36.486042,0.09387284,35.06759,36.043015,38.860924,3.793335,67.76745,40.957832,90.56775,139.29413,0.5993387,0.4689448,0.34129864,0.55789983,0.82358295,0.4822843,4.5806785,2.439238,2.8491914,1.5094662,0.25062904,0.8484095,23.509079,0.39879614,4.8683476,2.4931529,-3.825904,-3.2573707,-5.6696815,-2.2159228,0.025402619,1.65006,1.1383172,0.5645771,7.486736,0.49753243,7.694289,1.6725612,27.347702,0.43506756,777.0947,0.23135984,1368.5535,0.20152292,-88.278885,-1.0141717,1788.747,0.11804231,1074.5607,0.24433656,-91.000175,-0.9116668,2899.6797,0.084056936,968.5477,0.3301521,-96.63231,-0.8121943,-14.240554,-0.6006709,26.11839,0.3430199,0.039106864,0.6085848,-0.014192904,-0.9796515,0.31030434,0.62569493,27.21333,0.28990158,5.560577,2.3145037,-3.944534,-3.4626758,-10.1882925,-1.0822333,-7.8001,17.754807,0.014196467,-1.3727184e-05,0.15717235,2.6079137,2.8933094,0.2021875,0.1469212,0.131,0.17049631,-24.38196,363.5,374.633333,disengaged
35.052795,0.13831037,34.09311,35.79194,38.72867,4.635559,308.45663,481.41013,41.65182,36.194492,0.53758925,0.4288567,0.33079034,0.46818015,0.73843825,0.4076479,5.465154,3.3644335,3.3579633,2.0575738,0.26593757,0.8592876,24.6408,0.3666042,7.572417,1.3335515,-2.837541,-3.6956208,0.67800623,18.26454,0.030757813,1.8085538,1.2985586,0.6318078,7.8347855,0.4297863,9.709417,0.87146914,30.36301,0.26019385,794.6312,0.21656513,1363.2788,0.15364635,-116.84865,-0.7527861,1784.9585,0.11497586,1148.9666,0.16581345,-118.88628,-0.6938407,2900.8484,0.091305956,930.87726,0.2518547,-123.09766,-0.6336115,-16.08211,-0.5392433,30.36398,0.25093812,0.034146454,0.6691287,-0.010936104,-1.2665236,0.3866678,0.67852503,29.905972,0.21077372,9.395108,1.0230713,-3.4170465,-3.8389614,-5.9000535,-1.9467572,-9.214858,20.675745,0.0088255135,0.0012387002,0.1640057,3.6656892,3.254438,0.13454545,0.09523785,0.16799998,0.18906613,-23.630585,374.666667,381.5,engaged
34.57839,0.12802392,33.269276,35.46053,37.243774,3.9744987,77.619484,69.10316,82.03819,92.20179,0.27867782,0.5942933,0.17532925,0.20707923,0.36974964,0.19442038,3.4253657,2.0428026,2.730098,2.2760746,0.08517096,0.8608984,26.233965,0.19693637,1.0209122,6.406289,3.51477,2.8624022,0.42607477,29.163872,0.015659306,0.76255,1.3127629,0.53843135,5.846685,0.48024905,1.2784191,6.3463883,20.351313,0.42077243,668.2572,0.3165227,1439.7372,0.18153729,-157.4688,-0.48453704,1642.9714,0.14070919,1053.6455,0.20447409,-154.4186,-0.4949016,2774.4185,0.094080314,942.5651,0.40896013,-156.669,-0.46426415,-11.839489,-0.4144367,22.524931,0.31397614,0.015460474,1.1055132,-0.010497259,-0.97799975,0.13545626,0.5916166,28.058084,0.17369786,-0.588546,-13.880088,4.549999,3.1124582,-10.638359,-1.108696,-10.405914,22.511368,-0.0064310455,0.002427908,0.06943202,2.2754493,2.4125452,0.093,0.054230984,0.30049998,0.45193446,-34.768227,381.533333,389.9,disengaged
34.900772,0.01406273,34.410084,35.133118,35.259846,0.84976196,36.170197,0.0,-8.240731,8.081382,0.20209342,0.422386,0.15416619,0.1715771,0.21619447,0.062028274,0.75396186,0.29405966,0.74291486,0.8254626,0.05612413,0.4657397,26.99828,0.16094664,2.6894968,2.946083,3.6328487,1.4648281,2.3744652,2.9391468,0.016320137,0.6088674,1.421468,0.46714276,6.370619,0.36461434,-2.196779,-3.4004653,18.89437,0.46856582,666.86664,0.3369379,1337.674,0.1407442,-177.38959,-0.3332708,1652.519,0.14064062,1141.238,0.21370862,-176.65126,-0.33493337,2801.8015,0.10555464,1121.8967,0.39036334,-178.03313,-0.3142196,-14.8839855,-0.4300162,30.064358,0.27693006,0.010962258,1.1895972,-0.0027327875,-2.9413476,0.094703436,0.35134238,32.46802,0.12449492,2.5838473,4.626794,-0.2269745,-31.162127,1.350649,5.6740007,-11.853409,22.50991,-0.005957335,3.5182306e-06,0.05179709,2.4,1.6666667,0.07,0.01,0.51,0.44,-40.890144,389.933333,391.2,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516951,0.19743557,0.13295469,0.14821209,0.16724138,0.034286693,0.5128911,0.45641607,0.13161248,0.26769125,0.04166185,0.2679155,28.112823,0.15610686,3.2374969,1.2123021,2.85191,1.332666,4.887535,1.3772897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.000927,23.249605,-0.0055885077,0.0037721237,0.041739933,1.1501597,0.0,0.0,0.0,15.589999,0.0,-45.910816,391.233333,406.9,disengaged
35.806976,0.10705017,34.25971,35.85448,37.62953,3.3698235,280.0047,214.19214,126.70402,217.09268,0.39477193,0.67501444,0.17218679,0.34645966,0.57563615,0.40344936,3.4447832,1.6448841,2.1122215,2.42811,0.16838957,1.4198642,23.72908,0.33971503,4.440524,2.3412197,0.16472995,57.20437,-3.7926311,-3.3171089,0.02593673,2.4448733,1.2473409,0.68490916,7.394076,0.4537241,8.619343,1.1703169,27.945894,0.35080776,734.42944,0.23828936,1341.5939,0.13790643,-135.4309,-0.64487153,1787.039,0.1373448,1113.0798,0.2436706,-136.03659,-0.6069325,2915.3162,0.09589943,997.2296,0.3330276,-138.81262,-0.5683436,-15.409182,-0.5699961,26.164148,0.3188031,0.028959649,0.80450433,-0.014140666,-1.0969869,0.30532768,1.0849193,28.102358,0.23267034,7.139465,1.838308,-1.0152563,-11.608243,-12.335558,-1.1264278,-9.053459,18.762543,0.0067314636,0.0042752773,0.08661851,1.5463918,2.0833335,0.16583334,0.13313265,0.29416665,0.42539114,-25.043043,406.933333,412.766667,engaged
35.0776,0.12513326,34.985268,36.03488,37.81562,2.8303528,276.17007,152.85023,78.24173,79.217,0.5569656,0.28619495,0.42604417,0.5565168,0.6717917,0.2457475,2.6770163,1.0559771,1.7371581,1.8168743,0.26532018,0.5357809,29.864138,0.2479161,13.913139,0.6040045,-0.981619,-7.4241486,-0.62130207,-17.31788,0.038791295,1.3458929,1.0752589,0.4912516,7.7143116,0.32059976,12.247823,1.5017334,30.724808,0.5347554,723.05,0.27478606,1523.4307,0.2134813,-78.402664,-1.023553,1738.8097,0.14798559,1257.7512,0.1862839,-76.01079,-0.9029988,2863.0715,0.1008854,1122.8572,0.34673256,-82.26006,-0.78996754,-18.488157,-0.35977152,31.293337,0.2614276,0.025627429,0.62252617,-0.012018063,-0.7926642,0.30458778,0.501943,31.606369,0.20355944,15.529685,0.5509212,-0.35205534,-20.276062,-3.8515167,-2.4641292,-13.5601225,25.52402,-9.163751e-05,0.00022252565,0.17028299,3.2,5.8823533,0.11285714,0.07740695,0.051999997,0.03249615,-24.760752,412.8,414.066667,disengaged
34.80769,0.15209725,34.344887,35.95727,38.13261,3.7877235,382.55344,527.5356,62.071705,59.26508,0.5451796,0.3970209,0.34191796,0.51866925,0.73640233,0.39448437,4.697987,1.9512404,3.2409136,2.2332973,0.2524678,0.64468527,27.978977,0.31415236,9.532381,1.0443517,-0.09590638,-112.6248,-0.03665862,-337.45993,0.027619317,1.7533557,1.1824992,0.51297015,7.748825,0.41074923,9.156797,1.8844833,29.036655,0.72643775,755.95483,0.254681,1396.2831,0.16220304,-91.059,-0.9662269,1760.6874,0.12601309,1239.2643,0.2601551,-93.213295,-0.8644592,2910.725,0.086298004,990.00146,0.30858412,-99.058754,-0.7666509,-16.735086,-0.4886253,30.81681,0.23933038,0.019889396,1.232827,-0.008954844,-1.6531482,0.30761522,0.5209848,31.950134,0.19168773,10.528795,1.0029525,-1.1740208,-10.724249,-4.837021,-2.4438481,-11.828351,23.50315,-0.008348547,0.0032286714,0.16668169,4.185623,2.7447393,0.21633333,0.19759357,0.128,0.12218567,-24.172508,414.1,425.1,engaged
36.634773,0.04858407,35.458817,36.742645,37.81785,2.3590317,32.059425,10.379088,0.35798797,30.967747,0.46648514,0.45663863,0.2715546,0.40882656,0.6716761,0.4001215,5.886549,2.809317,3.7214355,1.6539085,0.24245453,0.67606986,27.2567,0.2875318,13.765295,0.70610344,4.4325805,2.1702926,-7.2418976,-1.7834408,0.019193543,0.8758115,1.319429,0.6636501,9.170357,0.33408296,12.025766,0.8935777,30.941114,0.31123206,800.51526,0.21564683,1370.1196,0.15680069,-101.233574,-0.8427295,1865.7909,0.11001719,1120.6354,0.27259144,-104.39524,-0.74741673,2997.6284,0.07431892,901.59064,0.31678927,-107.541725,-0.70001006,-20.228786,-0.35384512,30.803467,0.25357595,0.035108842,0.6363483,-0.018940618,-0.67727363,0.31615746,0.5196906,29.754757,0.22895452,15.2308445,0.6753681,4.0248156,2.60304,-12.519274,-0.9301999,-14.944153,26.306297,0.002059479,-0.0055550057,0.15133378,4.4009786,3.7128713,0.14466666,0.080818035,0.111428574,0.1078926,-24.76438,425.133333,429.233333,disengaged
37.44002,0.10175088,35.871708,37.54137,39.52508,3.6533737,86.781425,110.25805,75.32483,70.534706,0.47081462,0.6220906,0.18235698,0.41569448,0.7359085,0.55355155,4.6238904,2.3521962,3.2316105,1.4193995,0.16270193,0.8788415,25.362072,0.26667416,0.9267258,9.512953,1.8188713,6.337197,-7.0824,-1.9014913,0.021058623,1.5919417,1.0834308,0.6080249,7.852189,0.41012633,2.8383389,3.9963949,20.65235,0.56187594,704.1857,0.2847905,1363.3848,0.18193218,-99.32931,-0.93352276,1741.7832,0.13207127,1060.5575,0.2725137,-98.142235,-0.88817525,2803.674,0.08706166,990.24774,0.3893332,-101.85135,-0.82431686,-12.032745,-0.60121244,22.964626,0.3775268,0.033760708,0.6091714,-0.016122278,-0.6629511,0.22924435,0.6405169,25.131166,0.31147724,0.26954553,40.65824,2.3035665,6.0794272,-14.448182,-0.75388116,-10.663014,22.111341,0.0015867557,0.0017533486,0.073927164,2.992126,2.3809526,0.22666666,0.16168556,0.21499999,0.27578673,-27.811558,429.266667,435.633333,engaged
26.852407,0.36886492,16.324402,26.586702,36.59219,20.267788,347.91193,483.5826,134.45505,310.7116,0.1918514,0.90505666,0.12525612,0.14898284,0.19814052,0.072884396,6.83863,11.892715,2.7593448,3.5378728,0.0714785,1.99407,28.561,0.23311071,5.997599,1.0027627,2.6200118,2.3497436,5.569586,1.3294743,0.03005488,1.4954106,1.1869762,0.57420534,4.9796896,0.8281648,7.029972,3.2675126,28.670555,0.6414871,789.37213,0.2516344,1409.1642,0.16421033,-186.71655,-0.25481117,1794.9852,0.12262715,1226.8826,0.2447596,-186.5793,-0.24807455,2923.797,0.08758704,1017.2546,0.3080758,-187.32951,-0.23414284,-18.705568,-0.39238623,32.534664,0.25766218,-0.0029702364,-13.569335,-0.0053639105,-2.3367321,0.1640099,1.0488791,32.08686,0.19411542,10.444219,0.88337684,4.39164,2.4210367,2.4899635,5.539062,-13.239301,26.096035,-0.009797021,0.002157776,0.063317105,0.18601626,0.55938596,0.13951162,0.208015,1.6988592,4.964991,-32.416702,435.666667,1204.433333,disengaged
36.350475,0.11153563,34.921787,37.06705,38.590992,3.6692047,199.62773,332.7228,68.33137,61.021408,0.4204656,0.5732735,0.19788326,0.36890304,0.63885474,0.4409715,5.1979103,4.3315244,3.0969596,2.0429316,0.18601973,0.89909625,25.805426,0.33876365,9.140648,1.0155581,3.4083297,2.5360458,-1.4154961,-7.947951,0.023672635,1.4670169,1.1435835,0.59967744,8.281562,0.39963782,12.265678,0.8168071,30.687458,0.27579245,716.24713,0.2700503,1425.0667,0.14128473,-141.55078,-0.595428,1763.4808,0.12929876,1161.9907,0.26452914,-139.8992,-0.5720896,2869.7195,0.08943459,964.8387,0.33873957,-142.16469,-0.54139924,-18.491404,-0.38805455,28.704163,0.28271943,0.029603923,0.7030257,-0.017541906,-0.715659,0.289139,0.6498066,28.832289,0.24805547,12.1117325,0.9037919,3.752891,2.892895,-11.03198,-0.9461726,-12.710919,23.88714,-0.0062408363,-0.0014640099,0.13169418,2.1066208,1.9367335,0.17177778,0.17868397,0.3351724,0.77496445,-26.146952,1204.466667,1251.0,engaged
35.623386,0.09142535,34.780945,36.154327,37.47972,2.6987762,144.81178,149.73906,26.544106,30.412855,0.4076699,0.42731297,0.24160053,0.36440384,0.5589636,0.31736308,4.39516,2.1288888,2.8499904,1.3243555,0.17478788,0.7415389,26.49094,0.36726102,9.257225,1.0053619,-0.34619942,-31.581724,-0.3787298,-35.47084,0.029787198,1.3677077,1.2035316,0.5323605,8.601449,0.36065271,12.523836,0.7914016,33.231594,0.2635017,760.1454,0.24319093,1392.1537,0.17378184,-115.87995,-0.7680551,1815.8208,0.11081851,1151.4059,0.24368492,-118.7374,-0.6849016,2956.5461,0.0785058,955.2525,0.21986324,-122.553055,-0.6328067,-18.571314,-0.40774268,29.927195,0.27651614,0.038047615,0.5142604,-0.012330453,-1.1077536,0.2478808,0.5346178,31.249119,0.23078059,12.492559,0.78438544,1.152236,10.462301,-9.100942,-1.2519653,-10.156117,22.546886,-0.00037407075,0.0058582113,0.10413531,4.010025,3.3078883,0.13461538,0.08316947,0.16083333,0.23620112,-27.034311,1251.033333,1255.033333,disengaged
37.242912,0.0411295,36.122208,37.470093,38.550354,2.4281464,77.24925,82.40219,12.118126,10.945247,0.393816,1.1266187,0.19312969,0.23879158,0.50701445,0.31388476,5.5919404,2.9587016,2.1079092,1.3130865,0.20410666,2.4444911,23.342886,0.36350945,7.690903,1.3340578,1.815744,4.1954513,0.32060724,35.035275,0.017470058,0.76482093,0.9670497,0.5732181,10.529025,0.2877864,17.748571,0.47508705,35.127544,0.20405988,722.43823,0.2687831,1534.912,0.2399079,-155.9968,-0.49143288,1807.0457,0.12524027,1209.4202,0.2500864,-155.50511,-0.467993,2962.6453,0.091072544,1015.4144,0.18791248,-156.93556,-0.44888264,-24.761768,-0.19725192,35.47418,0.16106014,0.046540778,0.345763,-0.017617607,-0.7003226,0.3095947,0.5968813,32.82667,0.112582296,17.64814,0.45066124,5.7348843,1.4536827,-10.904679,-0.945554,-9.255549,19.991314,0.0011344438,0.00315141,0.08395888,0.860215,0.8752736,0.305,0.2737243,1.0933334,1.4125705,-21.322632,1255.066667,1259.733333,engaged
35.72587,0.025900811,34.828705,35.77606,36.70497,1.8762665,158.94493,133.83156,7.479982,4.3112216,0.40792024,0.60571694,0.2180623,0.32284245,0.574371,0.3563087,0.92501086,0.9400402,3.733344,2.1648731,0.1452364,0.91819936,24.185863,0.291559,1.7131238,5.5807533,-8.167378,-1.2561395,-2.9633768,-2.8900583,0.015520924,0.7120114,1.2240045,0.4952325,6.1613536,0.40060952,9.2594595,1.1306157,25.223988,0.27607423,683.8973,0.27728572,1448.1948,0.13151917,-114.06531,-0.8175218,1646.4069,0.14355247,1189.9917,0.16993214,-114.11257,-0.78447,2762.5593,0.107658006,969.4462,0.36555895,-119.629654,-0.69778264,-10.019893,-0.81689775,23.359118,0.31978762,0.041938532,0.5200893,-0.0008576564,-13.125794,0.20704521,0.73557276,25.912313,0.21803598,2.4550548,4.77571,-10.300142,-1.2150975,-8.881773,-0.86567605,-6.655868,22.669325,0.013852044,0.009160117,0.0983699,1.7857143,2.857143,0.15333332,0.023570225,0.26,0.16,-28.465578,1259.766667,1260.9,disengaged
34.06253,0.0009032317,34.039745,34.060493,34.08491,0.045166016,0.0,0.0,-0.025093079,0.0,0.3138429,0.59074146,0.21496871,0.25744048,0.32043886,0.10547015,11.917408,7.9604416,2.5559096,2.2278762,0.103490636,1.3440577,16.756136,0.40518895,5.302154,1.0879217,1.1709975,5.0124874,1.7034398,4.8029838,0.0043078517,0.0,1.1742564,0.26869944,5.2662373,0.05460657,-14.215666,-0.11730036,13.069296,0.080388956,427.15778,0.056562945,1276.4679,0.03762401,-192.60596,-0.18922453,1468.3881,0.008157622,1005.05444,0.018983822,-192.79712,-0.18518052,2626.097,0.028684773,819.3181,0.0034208812,-193.17194,-0.17624022,-12.5624075,-0.016997356,24.295456,0.004226725,0.0042616036,0.86195236,-0.023254067,-0.014598488,0.044592302,0.0,21.648981,0.026837803,-1.5509571,-0.31600273,-2.1014767,-0.031947594,-17.47065,-0.08779792,-8.995821,19.151398,0.0020771062,-0.00467125,0.1119159,1.3333334,1.4285715,0.02,0.0,0.65999997,0.0,-33.951683,1260.933333,1261.7,engaged
