Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,16,0.2,0.001,0.0,0.5792063492063493,0.5750757575757576,0.5849673202614378,0.5745544231932616,0.5999751557543095
32,16,0.2,0.001,0.0001,0.5733333333333333,0.4694117647058823,0.46339869281045754,0.46353479853479856,0.6372013912777585
32,16,0.2,0.0005,0.0,0.6457142857142857,0.7141111111111111,0.6163398692810458,0.5872161851973476,0.6755933952528379
32,16,0.2,0.0005,0.0001,0.5561904761904761,0.6285185185185186,0.4470588235294117,0.4441934325629978,0.5922065512364789
32,16,0.3,0.001,0.0,0.59,0.5890909090909091,0.6045751633986928,0.5787940254471694,0.6604976493521385
32,16,0.3,0.001,0.0001,0.6231746031746032,0.6782340208810796,0.49215686274509807,0.5472679045092839,0.7163322248977564
32,16,0.3,0.0005,0.0,0.623015873015873,0.6361271578662884,0.5732026143790849,0.5837037037037037,0.6670928410350496
32,16,0.3,0.0005,0.0001,0.6182539682539682,0.6088847746456442,0.6751633986928105,0.6312121212121211,0.6331001796430074
32,16,0.4,0.001,0.0,0.6003174603174604,0.6132187028657616,0.5843137254901961,0.5907638597961179,0.6748022015823875
32,16,0.4,0.001,0.0001,0.6123809523809525,0.5875524475524475,0.48496732026143785,0.51538622297243,0.6453178152352559
32,16,0.4,0.0005,0.0,0.6071428571428571,0.6173906485671192,0.6411764705882353,0.6158109638839863,0.6729140389099111
32,16,0.4,0.0005,0.0001,0.5898412698412698,0.5060769230769231,0.4496732026143791,0.46502334267040146,0.6582081565569698
32,16,0.5,0.001,0.0,0.5287301587301588,0.5184523809523809,0.5764705882352941,0.4934930025045558,0.5953178152352558
32,16,0.5,0.001,0.0001,0.5292063492063492,0.4222689075630252,0.5176470588235293,0.4534364969853316,0.6453770592057486
32,16,0.5,0.0005,0.0,0.5901587301587301,0.5917105263157895,0.662091503267974,0.6088755199049316,0.616490845851011
32,16,0.5,0.0005,0.0001,0.5844444444444444,0.5875942083372424,0.6496732026143791,0.5962813233401469,0.5685968734472346
32,32,0.2,0.001,0.0,0.5733333333333334,0.5736989326463011,0.5732026143790849,0.569436936936937,0.576797385620915
32,32,0.2,0.001,0.0001,0.6338095238095238,0.6380555555555556,0.6176470588235294,0.6173159345038828,0.6607269808508198
32,32,0.2,0.0005,0.0,0.5896825396825397,0.5220555555555555,0.449673202614379,0.44559884559884555,0.6739536750372663
32,32,0.2,0.0005,0.0001,0.656984126984127,0.6616605616605616,0.6660130718954249,0.6515509403018372,0.6815808584642433
32,32,0.3,0.001,0.0,0.584126984126984,0.5596447393186523,0.6490196078431373,0.5873346495453914,0.5755150403241218
32,32,0.3,0.001,0.0001,0.5511111111111111,0.5545987958401751,0.7078431372549019,0.5967472318335425,0.6246302029583763
32,32,0.3,0.0005,0.0,0.5784126984126984,0.5705516705516706,0.6509803921568628,0.5942346542346542,0.6479092611703551
32,32,0.3,0.0005,0.0001,0.6233333333333333,0.6585281385281385,0.5287581699346405,0.5774274047186932,0.6616232847914995
32,32,0.4,0.001,0.0,0.6014285714285714,0.5896727111897391,0.6183006535947713,0.5997337429595495,0.6305393112410657
32,32,0.4,0.001,0.0001,0.5571428571428572,0.46079920079920084,0.5294117647058824,0.4745421914259406,0.5735561671062188
32,32,0.4,0.0005,0.0,0.59,0.525,0.44183006535947716,0.4683020683020683,0.6174444826663609
32,32,0.4,0.0005,0.0001,0.6738095238095239,0.6878092667566351,0.6535947712418301,0.6626324445679284,0.6834078660704048
32,32,0.5,0.001,0.0,0.6509523809523811,0.6511470985155197,0.6405228758169935,0.6410560800034484,0.6470855788709245
32,32,0.5,0.001,0.0001,0.5906349206349206,0.5875355054302422,0.6653594771241831,0.6072717963040544,0.5856686924282384
32,32,0.5,0.0005,0.0,0.533968253968254,0.5269130869130869,0.6836601307189543,0.5739838335949429,0.5940087145969498
32,32,0.5,0.0005,0.0001,0.5342857142857143,0.4280701754385965,0.3287581699346405,0.341969696969697,0.6342793257653938
32,64,0.2,0.001,0.0,0.5952380952380952,0.6014967488651699,0.5261437908496731,0.5530521091811414,0.6015632763826779
32,64,0.2,0.001,0.0001,0.6011111111111112,0.5814412955465587,0.6379084967320261,0.5965139769790933,0.5858330466689601
32,64,0.2,0.0005,0.0,0.6404761904761905,0.6953529411764706,0.5862745098039216,0.6142392023122246,0.6768528073997631
32,64,0.2,0.0005,0.0001,0.5399999999999999,0.5117948717948717,0.4718954248366013,0.46101731601731605,0.6216622711462753
32,64,0.3,0.001,0.0,0.6174603174603175,0.7084503901895206,0.4954248366013072,0.5347186147186147,0.6456044796086076
32,64,0.3,0.001,0.0001,0.6233333333333334,0.6345588235294117,0.5483660130718954,0.586225217561997,0.654991782287964
32,64,0.3,0.0005,0.0,0.5453968253968254,0.5661111111111111,0.4176470588235294,0.4592501592501592,0.6132668271987157
32,64,0.3,0.0005,0.0001,0.5622222222222223,0.5617604617604617,0.6614379084967321,0.5861896816568674,0.5704487252990865
32,64,0.4,0.001,0.0,0.5455555555555556,0.49590476190476196,0.5300653594771242,0.4872149178866788,0.5812292168329319
32,64,0.4,0.001,0.0001,0.5736507936507937,0.48730158730158735,0.426797385620915,0.44934462593264773,0.6045445858655353
32,64,0.4,0.0005,0.0,0.6014285714285714,0.6312665112665112,0.49411764705882355,0.5504723502304147,0.6591312158391621
32,64,0.4,0.0005,0.0001,0.5893650793650794,0.5781228433402346,0.5941176470588235,0.5811963688397495,0.6251633986928103
32,64,0.5,0.001,0.0,0.6123809523809524,0.6631519976411616,0.5045751633986928,0.5566226053639847,0.6733497687574055
32,64,0.5,0.001,0.0001,0.6012698412698413,0.5098845598845598,0.4496732026143791,0.47067093019906087,0.6193020678056798
32,64,0.5,0.0005,0.0,0.6063492063492063,0.6428054298642534,0.5294117647058824,0.5686875047785864,0.647737262546344
32,64,0.5,0.0005,0.0001,0.5792063492063492,0.5956709956709957,0.6287581699346405,0.5873712957417073,0.6037725031533081
64,16,0.2,0.001,0.0,0.6404761904761904,0.67,0.5993464052287583,0.6208835758835759,0.6507797270955166
64,16,0.2,0.001,0.0001,0.5788888888888889,0.6157894736842106,0.488235294117647,0.502435063476014,0.6270802278026221
64,16,0.2,0.0005,0.0,0.5511111111111111,0.4381512605042017,0.5529411764705883,0.4792512823589406,0.6000248442456904
64,16,0.2,0.0005,0.0001,0.596031746031746,0.6122710622710622,0.6418300653594772,0.611029194382853,0.6057887092458816
64,16,0.3,0.001,0.0,0.6182539682539683,0.6735397452788757,0.5215686274509804,0.549397671294223,0.6443355119825708
64,16,0.3,0.001,0.0001,0.6011111111111112,0.6212418300653595,0.5405228758169935,0.5672331154684096,0.6606677368803272
64,16,0.3,0.0005,0.0,0.5455555555555556,0.5468643724696356,0.5267973856209152,0.5290348077215382,0.54628291862554
64,16,0.3,0.0005,0.0001,0.5844444444444444,0.5863492063492063,0.6633986928104576,0.6051895213185536,0.6481978366395291
64,16,0.4,0.001,0.0,0.5344444444444445,0.4349378881987578,0.5300653594771243,0.4652071584329649,0.5065665252455759
64,16,0.4,0.001,0.0001,0.5846031746031746,0.6245726495726496,0.6437908496732025,0.5944224664224664,0.6305985552115583
64,16,0.4,0.0005,0.0,0.5452380952380953,0.5695895408938887,0.5830065359477123,0.5507404951370469,0.5916198448190192
64,16,0.4,0.0005,0.0001,0.6122222222222222,0.6234776334776335,0.550326797385621,0.5774201284635393,0.6585062875052555
64,16,0.5,0.001,0.0,0.5790476190476189,0.575406162464986,0.7084967320261437,0.6162758446444734,0.6161220043572985
64,16,0.5,0.001,0.0001,0.6066666666666667,0.5974754821837202,0.7078431372549019,0.6332311601149094,0.63985972556664
64,16,0.5,0.0005,0.0,0.6566666666666666,0.6771120107962213,0.6183006535947713,0.6390105738492836,0.6713813400603906
64,16,0.5,0.0005,0.0001,0.5065079365079365,0.38584748584748585,0.3052287581699346,0.3212477844735909,0.5358674463937622
64,32,0.2,0.001,0.0,0.5907936507936509,0.6852597179222566,0.5189542483660131,0.5079356606526458,0.6356820700989947
64,32,0.2,0.001,0.0001,0.5844444444444444,0.5758513931888545,0.6091503267973857,0.5910369989626956,0.6207392118640829
64,32,0.2,0.0005,0.0,0.5792063492063492,0.5855422838031533,0.6411764705882352,0.5908490566037735,0.5835989756526392
64,32,0.2,0.0005,0.0001,0.6122222222222222,0.6172288676236044,0.618954248366013,0.6087962613372264,0.6378702748155793
64,32,0.3,0.001,0.0,0.5785714285714285,0.5638621509209745,0.6261437908496732,0.5754728166570271,0.6152085005542178
64,32,0.3,0.001,0.0001,0.6125396825396825,0.6275371687136394,0.6751633986928105,0.631236802413273,0.6526354011390131
64,32,0.3,0.0005,0.0,0.5453968253968254,0.43823983034509356,0.4379084967320262,0.4321146953405018,0.6263654779650653
64,32,0.3,0.0005,0.0001,0.6347619047619047,0.6614035087719298,0.5607843137254902,0.5979700854700855,0.6510491916064671
64,32,0.4,0.001,0.0,0.6125396825396825,0.6467032967032967,0.5287581699346406,0.5760271646859082,0.6764266330313802
64,32,0.4,0.001,0.0001,0.6347619047619047,0.6496380090497738,0.584313725490196,0.6123946998946999,0.6793945648434814
64,32,0.4,0.0005,0.0,0.5453968253968255,0.541029304029304,0.5954248366013072,0.5574421044285461,0.5761858349577647
64,32,0.4,0.0005,0.0001,0.5842857142857143,0.5676307136126763,0.6960784313725491,0.6116587731342209,0.5804686006956388
64,32,0.5,0.001,0.0,0.5788888888888889,0.5718335973713548,0.5712418300653594,0.5668631436314363,0.6098440545808966
64,32,0.5,0.001,0.0001,0.5625396825396825,0.5736985236985237,0.5738562091503268,0.5612298713522295,0.5727171960402095
64,32,0.5,0.0005,0.0,0.5731746031746032,0.5812912087912088,0.4503267973856209,0.47594896331738434,0.6022550930703666
64,32,0.5,0.0005,0.0001,0.584126984126984,0.5540909090909091,0.6372549019607844,0.5785714285714285,0.6533921950846615
64,64,0.2,0.001,0.0,0.584126984126984,0.5746774193548386,0.6261437908496731,0.5785160802672323,0.6433837862630432
64,64,0.2,0.001,0.0001,0.546031746031746,0.5476720647773279,0.6176470588235294,0.5634343434343434,0.5507415051790697
64,64,0.2,0.0005,0.0,0.5846031746031747,0.5942424242424242,0.5398692810457517,0.5607030477973682,0.5901559454191034
64,64,0.2,0.0005,0.0001,0.5568253968253968,0.5586666666666666,0.6405228758169935,0.5825645652129212,0.5631005618621718
64,64,0.3,0.001,0.0,0.5734920634920635,0.5732784456922387,0.6169934640522876,0.5799342266156955,0.6293009211481864
64,64,0.3,0.001,0.0001,0.5901587301587301,0.5204802550390786,0.41764705882352937,0.4591111930665683,0.6206589458395444
64,64,0.3,0.0005,0.0,0.6063492063492063,0.6000822706705059,0.6065359477124183,0.5992285562873798,0.6374097007223942
64,64,0.3,0.0005,0.0001,0.6068253968253968,0.6086699507389162,0.6287581699346405,0.6055467254271574,0.632998891564423
64,64,0.4,0.001,0.0,0.5965079365079365,0.6251379925010757,0.5869281045751633,0.558445762622859,0.6416867331728013
64,64,0.4,0.001,0.0001,0.59,0.617580664949086,0.5522875816993464,0.5706348358450966,0.5978289951458167
64,64,0.4,0.0005,0.0,0.5455555555555556,0.5759675107501194,0.561437908496732,0.5266666666666666,0.5843595917899324
64,64,0.4,0.0005,0.0001,0.5509523809523811,0.5471217188608494,0.6163398692810458,0.5617330029777464,0.5930550777815999
64,64,0.5,0.001,0.0,0.5734920634920635,0.5700273672687466,0.5627450980392157,0.5469814272062041,0.5858043802316248
64,64,0.5,0.001,0.0001,0.5733333333333334,0.5878535353535354,0.6405228758169934,0.591959286794294,0.6013014562550166
64,64,0.5,0.0005,0.0,0.5177777777777777,0.4606190476190476,0.36339869281045756,0.36729507052087695,0.6107422696173985
64,64,0.5,0.0005,0.0001,0.5174603174603174,0.47808080808080805,0.5183006535947713,0.46391978816656004,0.509125482551695
128,16,0.2,0.001,0.0,0.6184126984126984,0.6555835667600374,0.5418300653594772,0.5599849110298026,0.6887207124565224
128,16,0.2,0.001,0.0001,0.6176190476190476,0.6350170881749828,0.5856209150326797,0.5977714556661925,0.66189274930245
128,16,0.2,0.0005,0.0,0.6404761904761905,0.627773132664437,0.7183006535947712,0.6501984861227923,0.6833447999082674
128,16,0.2,0.0005,0.0001,0.567936507936508,0.5703996486605182,0.6313725490196079,0.5791707717569786,0.5482570806100219
128,16,0.3,0.001,0.0,0.5507936507936508,0.5531923076923076,0.6287581699346405,0.5707762335703512,0.6171195963765623
128,16,0.3,0.001,0.0001,0.5565079365079364,0.552672064777328,0.6392156862745098,0.5793573677784204,0.604032412185147
128,16,0.3,0.0005,0.0,0.6293650793650795,0.6381607865818393,0.5973856209150327,0.611022343683634,0.6706914344685242
128,16,0.3,0.0005,0.0001,0.601111111111111,0.6265350877192982,0.4836601307189542,0.5117394689808483,0.628937812941941
128,16,0.4,0.001,0.0,0.6568253968253968,0.6351515151515151,0.6856209150326797,0.6544185059422751,0.6660245384703589
128,16,0.4,0.001,0.0001,0.5901587301587301,0.5986511996102789,0.607843137254902,0.5950856148911178,0.6255723731987922
128,16,0.4,0.0005,0.0,0.5903174603174602,0.5813690476190476,0.7222222222222223,0.6357573812580231,0.5812597943660895
128,16,0.4,0.0005,0.0001,0.5231746031746032,0.5242292490118576,0.6183006535947712,0.5552825552825553,0.5303405572755417
128,16,0.5,0.001,0.0,0.5844444444444445,0.6102883843595918,0.6098039215686274,0.572741909772039,0.6719795130527844
128,16,0.5,0.001,0.0001,0.6017460317460317,0.6988095238095238,0.4738562091503268,0.5203200371536706,0.6335970645568169
128,16,0.5,0.0005,0.0,0.6233333333333333,0.6279440827714485,0.5967320261437908,0.604201680672269,0.6790238122539465
128,16,0.5,0.0005,0.0001,0.5842857142857143,0.5914963297571993,0.5058823529411764,0.5245942275042446,0.6047605396934601
128,32,0.2,0.001,0.0,0.5626984126984127,0.5495506535947713,0.6078431372549019,0.565552457346575,0.571904980315713
128,32,0.2,0.001,0.0001,0.5677777777777778,0.5927170868347338,0.4379084967320262,0.48864066204902434,0.624467759813477
128,32,0.2,0.0005,0.0,0.5906349206349206,0.5865663082437276,0.7091503267973855,0.6267229650480882,0.6033749952222605
128,32,0.2,0.0005,0.0001,0.5512698412698412,0.5530228758169935,0.542483660130719,0.5404741408758625,0.5920211749417116
128,32,0.3,0.001,0.0,0.6014285714285714,0.604264614104431,0.5196078431372549,0.5178592878592878,0.6643064633260711
128,32,0.3,0.001,0.0001,0.6065079365079364,0.7079653679653679,0.484313725490196,0.543580691044056,0.6438730267935634
128,32,0.3,0.0005,0.0,0.5903174603174602,0.5027797202797203,0.4620915032679738,0.4777488687782806,0.648536100600084
128,32,0.3,0.0005,0.0001,0.5846031746031746,0.6474509803921569,0.596078431372549,0.5818191865605659,0.6024442915567787
128,32,0.4,0.001,0.0,0.5511111111111111,0.46433873144399457,0.3941176470588236,0.42278176649700566,0.634307992202729
128,32,0.4,0.001,0.0001,0.5234920634920635,0.5288501939237233,0.48235294117647054,0.4755787476280835,0.5638153116997286
128,32,0.4,0.0005,0.0,0.596031746031746,0.6018835412953061,0.6516339869281046,0.6077734877734878,0.6437086725528418
128,32,0.4,0.0005,0.0001,0.6125396825396825,0.6224037433155081,0.6509803921568628,0.6097142857142857,0.6402534113060429
128,32,0.5,0.001,0.0,0.5785714285714285,0.557070707070707,0.6052287581699346,0.5758204161429967,0.6146447272866261
128,32,0.5,0.001,0.0001,0.5507936507936508,0.5887745587745588,0.43660130718954243,0.4676986076986077,0.6383423154836984
128,32,0.5,0.0005,0.0,0.5568253968253969,0.5494486215538847,0.6078431372549019,0.5673677709968032,0.5811260176585253
128,32,0.5,0.0005,0.0001,0.6455555555555554,0.6545202346672936,0.5836601307189542,0.6109155241043787,0.6553587126858541
128,64,0.2,0.001,0.0,0.529047619047619,0.43278985507246376,0.37450980392156863,0.3840909090909091,0.6002121316362803
128,64,0.2,0.001,0.0001,0.5787301587301587,0.5835497835497835,0.5509803921568628,0.5580150784822643,0.6303348239880748
128,64,0.2,0.0005,0.0,0.5842857142857143,0.5946269416857651,0.5392156862745099,0.5498529115215354,0.6434411191377136
128,64,0.2,0.0005,0.0001,0.5338095238095237,0.5343589743589743,0.5287581699346405,0.5143026079611446,0.6100561862171768
128,64,0.3,0.001,0.0,0.6403174603174604,0.6731674208144798,0.5620915032679739,0.6040830115830116,0.669170202193938
128,64,0.3,0.001,0.0001,0.6126984126984126,0.6093945528156055,0.6300653594771242,0.6143167643167644,0.6123399457248786
128,64,0.3,0.0005,0.0,0.6176190476190476,0.633896103896104,0.5718954248366013,0.5926320142788734,0.6624679891449757
128,64,0.3,0.0005,0.0001,0.5785714285714285,0.5775882596935228,0.6143790849673202,0.5736268343815514,0.642760769024959
128,64,0.4,0.001,0.0,0.5953968253968254,0.6022582096266307,0.5274509803921569,0.5580150784822642,0.6464415395787946
128,64,0.4,0.001,0.0001,0.5674603174603174,0.5752813852813852,0.526797385620915,0.5429647055286655,0.573368879715629
128,64,0.4,0.0005,0.0,0.5174603174603174,0.5129699248120301,0.5052287581699346,0.5059595959595959,0.5684802966020717
128,64,0.4,0.0005,0.0001,0.5784126984126983,0.5811147186147186,0.5823529411764706,0.5688835569660062,0.5953044375644996
128,64,0.5,0.001,0.0,0.6180952380952383,0.6182382834556748,0.6300653594771242,0.61889368711232,0.6381913389137331
128,64,0.5,0.001,0.0001,0.5953968253968254,0.5981389578163772,0.6163398692810457,0.5918499336010857,0.6390494209379657
128,64,0.5,0.0005,0.0,0.550952380952381,0.4876678876678877,0.403921568627451,0.4403225806451613,0.555446623093682
128,64,0.5,0.0005,0.0001,0.5458730158730158,0.5518924539512774,0.6163398692810458,0.5614377289377289,0.5617131062951496
