F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
37.126396,0.06326986,37.53149,37.629543,37.71766,0.18616867,187.3352,0.0,6.752264,0.5032482,0.6995807,0.24257031,0.50936574,0.71604425,0.8245246,0.31515884,2.6430318,1.5618619,1.7036054,0.8836308,0.30192804,0.46692392,26.91777,0.16194497,9.214074,0.60229117,4.7253776,1.5407175,-1.2190825,-4.3846703,0.022660552,0.59651655,0.83483267,0.35059974,10.638489,0.23929603,6.778509,2.1406226,18.185701,0.40733492,969.53534,0.122473665,1197.4958,0.14513674,-103.04714,-0.81328416,1994.2593,0.08234746,1207.1208,0.26474476,-106.017105,-0.7519514,2985.4402,0.05266905,973.13947,0.2513183,-107.74003,-0.7259921,-21.34692,-0.18470208,36.280117,0.083574966,-0.003639178,-3.9675014,-0.011185194,-0.5502268,0.3143662,0.33887672,28.834124,0.07216857,10.651915,0.34166747,8.045071,0.711953,-0.4619906,-11.713689,-12.959741,25.594969,-0.0067895777,-0.011815494,0.2875114,3.7634408,0.81967217,0.7,0.8909919,0.755,0.315,-20.503069,133.633333,137.366667,disengaged
36.875446,0.022157494,36.637123,36.94921,37.201763,0.56464005,5.074501,0.0,14.123339,0.0,0.63101816,0.19951116,0.5149742,0.633857,0.6904122,0.17543805,3.0944426,1.3576171,2.3075373,1.4760916,0.30152017,0.41253835,28.337812,0.14050733,6.859834,0.8885405,-3.3279128,-3.285545,-5.7938423,-1.0435169,0.01670346,0.49482587,0.99857926,0.44070065,10.058859,0.26543245,8.721379,0.678257,27.348085,0.21936859,803.84717,0.18692352,1414.6986,0.10491116,-129.67204,-0.63160247,1789.6134,0.09972731,1269.6531,0.101295315,-125.5301,-0.62547463,2884.477,0.05109285,1034.3514,0.15558213,-129.5585,-0.5732467,-20.184534,-0.36797956,36.640167,0.14915672,-0.0032831505,-3.562096,-0.013183418,-0.3816668,0.3574554,0.36965504,31.205643,0.08409045,10.887871,0.5351057,3.865341,2.7994995,-2.783451,-1.5069312,-10.268579,27.170942,0.004230838,-0.014334594,0.28274274,4.166667,2.9850748,0.14,0.12,0.11333333,0.052493386,-23.012272,137.4,138.133333,engaged
37.111973,0.060792446,36.995663,37.52199,37.84536,0.8496971,73.862015,91.2293,16.204426,10.792858,0.60128164,0.2582248,0.49377242,0.5572397,0.6973619,0.20358947,3.1057136,2.6292245,2.2114904,1.3776643,0.28574318,0.47543484,26.410479,0.17323016,8.402878,0.64152145,3.9359682,1.9696141,-4.291308,-1.9875323,0.029022599,0.71235305,1.1754603,0.3567382,8.099562,0.26682678,4.9660106,1.6779299,18.44136,0.45527565,900.10266,0.17276956,1275.6863,0.15848784,-78.039375,-1.0019912,1904.5784,0.10814797,1195.9993,0.23190759,-82.745316,-0.8739967,2934.86,0.066964075,909.5352,0.31232712,-85.645096,-0.8239539,-17.433037,-0.2878219,30.768927,0.21278581,-0.013134125,-1.2036504,-0.011607445,-0.7807245,0.29380897,0.48207715,26.526756,0.15740865,9.254896,0.60753614,5.2163687,1.4326437,-4.143077,-2.1543984,-14.747006,29.829388,-0.011204812,-0.010205074,0.26902154,2.8837209,3.2740881,0.20342857,0.20482664,0.086363636,0.07591136,-24.074682,138.166667,148.933333,disengaged
35.925343,0.040704068,34.36547,35.751114,37.55137,3.1858978,6.345858,0.0,13.758469,0.0,0.8772544,0.34201664,0.56379247,0.8135919,1.2212856,0.6574931,5.5424805,2.0981855,5.0724688,2.9060493,0.43405083,0.35208568,24.09041,0.12427954,7.253637,0.71644527,2.539101,4.1357102,-21.8731,-0.6054224,0.023120156,0.86016,1.2071923,0.41896164,5.261703,0.4074548,-1.4350606,-4.7341466,18.208889,0.3172719,718.8103,0.3356755,1350.3933,0.09814826,-89.412384,-1.0092216,1684.7936,0.19082269,1128.3075,0.1621628,-89.72211,-0.95556927,2866.7056,0.07916865,941.97784,0.43235555,-94.77978,-0.8603459,-11.368329,-0.38078323,21.0689,0.26427242,-0.002576296,-6.4085426,-0.018131865,-0.44963205,0.43910277,0.3397549,22.604973,0.12312583,6.0951405,1.0820696,-4.113316,-1.6990265,-25.155949,-0.60215235,-15.602494,26.02303,-0.0029962612,-0.016110806,0.4345656,5.0632915,3.0303032,0.19,0.14,0.11,0.089999996,-23.17421,148.966667,149.766667,engaged
37.149544,0.038002104,35.947174,37.36348,37.77567,1.828495,4.627388,1.5708818,95.16679,0.0,0.71717966,0.26467285,0.54100776,0.67256546,0.89495194,0.35394418,3.6203127,2.296244,3.177367,1.8463789,0.30491596,0.34620738,27.017908,0.09358558,6.5879407,0.6546292,4.183032,1.7846893,-14.4572115,-0.8575116,0.030031145,0.62186515,1.0987688,0.34276614,7.2960806,0.23933192,4.1306095,1.6662169,19.863926,0.46338394,868.5463,0.19692335,1331.4648,0.15369822,-135.91635,-0.60375786,1830.4072,0.1212313,1247.5801,0.2660527,-134.35738,-0.5940712,2901.8987,0.067776896,857.1599,0.27195433,-136.14345,-0.56991947,-15.003558,-0.25885245,24.16721,0.31906343,0.00087890995,26.76976,-0.015773946,-0.4931208,0.3151229,0.41413772,25.843136,0.10240845,6.9440084,0.68663687,5.8847423,1.1381093,-15.448997,-1.0347053,-14.797399,26.675259,-0.009516055,-0.017104425,0.30318874,4.20712,3.2894738,0.106,0.09068627,0.25,0.22187512,-24.533463,149.8,152.9,disengaged
34.258244,0.1842371,25.530209,37.534153,37.74028,12.210072,41.876953,26.94305,188.58522,154.286,0.65729016,0.29114473,0.5072865,0.7258466,0.81344295,0.30615646,0.3996706,3.3453748,3.0075903,2.2367656,0.24765545,0.32106757,23.18894,0.2881622,3.7380912,1.9736198,9.694024,0.92590743,-5.454616,-2.06549,0.04400534,1.0000397,1.3816415,0.35869136,5.1343107,0.34059465,12.083318,1.0241498,18.576042,0.83979696,886.83075,0.16617648,1290.2429,0.16899392,-79.28601,-1.008469,1827.9688,0.055301137,1140.2185,0.20634821,-80.6052,-0.9469812,2874.7603,0.044876263,791.5381,0.2706611,-84.42218,-0.8713303,-15.431895,-0.3224572,24.29774,0.36318216,-0.020323548,-0.4553149,-0.017044023,-0.5712004,0.24616261,0.3361485,24.4006,0.2046095,4.972626,1.381428,9.795796,0.89765346,-4.8515916,-2.4486604,-14.815066,22.031767,-0.019091528,-0.018698074,0.27673954,4.347826,6.25,0.095,0.074330345,0.04,0.012247449,-25.759176,152.933333,153.633333,engaged
37.468853,0.062106594,37.47468,37.6088,37.730453,0.25577164,266.2825,403.82974,31.54603,24.788511,0.5761882,0.27521667,0.47542134,0.516258,0.6402763,0.16485497,4.8352604,4.724703,2.578502,1.9293674,0.2222178,0.47624952,26.733242,0.12524053,7.992036,0.5123462,6.327376,1.0311644,-4.085979,-2.568708,0.03145486,0.4875403,1.0811952,0.3663324,8.33728,0.18260896,1.5502838,3.5231602,14.834471,0.52008873,946.248,0.1377371,1232.5867,0.13831519,-50.377754,-1.1560082,1947.3003,0.08780809,1223.7065,0.250369,-56.64881,-0.94828063,2955.0752,0.05283117,899.4696,0.28799203,-59.80357,-0.87942815,-18.173994,-0.12740228,31.511412,0.15405384,-0.016256362,-0.8203972,-0.01148935,-0.86409926,0.211621,0.4790241,26.80275,0.116614275,8.299527,0.468385,6.2790847,1.015577,-3.6675026,-2.9186435,-15.964887,26.735523,-0.011305819,-0.01762549,0.2921678,1.7288444,2.5617568,0.3242857,0.4510498,0.053913042,0.06499091,-25.502968,153.666667,164.666667,disengaged
36.72812,0.09361328,37.378613,37.585773,37.686806,0.3081932,396.4898,451.08948,58.400757,74.38049,0.54626584,0.3425149,0.46914256,0.4900478,0.5866672,0.117524624,5.411144,5.932316,3.4764936,2.788409,0.20946509,0.56405044,26.666767,0.12868896,9.067168,0.44064802,6.917718,0.78492445,-2.7790396,-3.1309466,0.035097007,1.0568848,1.0302706,0.34782913,8.499645,0.22103947,1.5911194,6.4303136,15.098248,0.61423504,929.4271,0.17715627,1287.793,0.15793127,-40.48977,-1.1723287,1920.9441,0.102529526,1261.5383,0.23982109,-46.438545,-0.9365604,2941.9932,0.060269225,917.0816,0.30006042,-50.287846,-0.84120625,-18.669184,-0.15512505,32.753918,0.11931162,-0.017742638,-0.92260635,-0.009386006,-0.7826129,0.20340438,0.54935515,26.770517,0.10157227,9.155938,0.4152545,7.0652213,0.7384291,-2.3787177,-3.6205275,-17.393734,30.133196,-0.004721007,-0.008540559,0.29171014,0.71574646,1.4080902,0.6407273,0.87242573,0.061666664,0.043145195,-25.469814,164.7,203.833333,engaged
36.876892,0.063113816,36.841145,37.58704,37.6758,0.83465576,139.62656,0.0,2.7217894,3.4823148,0.5621036,0.25269067,0.51536524,0.5400568,0.65277725,0.13741201,1.8348122,1.3777727,1.2355123,1.3335648,0.22824308,0.41659546,25.943363,0.21832949,7.973036,0.6096313,2.9984179,2.0087967,-3.088009,-2.196105,0.034423556,1.3970209,1.0528669,0.32373837,8.195185,0.23601401,3.298317,2.6633768,17.626644,0.5272384,909.5567,0.17439647,1231.5463,0.16593751,-48.49815,-1.2869661,1919.4791,0.08833148,1206.5883,0.24122126,-57.43013,-0.992943,2941.1653,0.05842248,936.0951,0.2654029,-61.39287,-0.9016921,-17.267633,-0.21787983,32.174927,0.067219876,-0.011496972,-1.5860766,-0.011202897,-0.5974548,0.22965997,0.3847066,26.805044,0.123950705,8.366737,0.565064,2.925626,2.114861,-2.9529626,-2.3171802,-14.610006,28.826998,0.026573967,0.011536871,0.25437227,2.586207,2.6548672,0.30833334,0.13409159,0.06,0.031622775,-25.240284,203.866667,206.2,disengaged
37.67387,0.14092198,37.215008,37.63062,37.86055,0.64554214,166.5163,166.40218,83.724464,113.93088,0.8303524,0.6945493,0.5236692,0.5937449,0.7860805,0.2624113,1.6645324,0.9428144,2.5219655,2.9993095,0.28730863,0.626659,24.159258,0.23715587,4.6364055,1.6886617,0.6592767,11.59061,-3.3093274,-2.0112097,0.037475478,1.2604421,1.0384927,0.37753353,6.735642,0.38429338,2.0522234,3.65069,14.864312,0.5881293,920.83795,0.14566132,1220.8898,0.19164655,-59.236176,-1.204439,1897.2238,0.09947786,1192.9773,0.28096095,-62.6002,-1.0781921,2905.6768,0.06555501,914.09076,0.35564107,-66.75961,-0.97537565,-13.188762,-0.5148265,26.891443,0.30280444,-0.004503729,-5.2437506,-0.0067502307,-1.2284209,0.29418516,0.68084806,23.23646,0.25594437,4.1290665,2.0534084,1.3900588,5.401425,-2.4231126,-2.6660614,-14.445398,30.000496,-0.0043446254,-0.0127902245,0.2622676,0.9032258,3.1209362,0.24125,0.32297203,0.06454545,0.044079192,-22.334541,206.233333,214.0,engaged
