Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
64,64,0.4,0.001,0.0001,0.6728275862068965,0.6897339046713055,0.907885587863464,0.7820368573867308,0.6730112145427706
64,64,0.4,0.0005,0.0,0.6831395730706076,0.701946242075863,0.8936788874841973,0.7850162836813168,0.6833272467694135
64,64,0.4,0.0005,0.0001,0.6854581280788178,0.6962654393909662,0.92019595448799,0.7913251544401778,0.6652535280900078
64,64,0.5,0.001,0.0,0.6900426929392446,0.7003746967060455,0.9149178255372947,0.7924404289173418,0.6805140216047671
64,64,0.5,0.001,0.0001,0.6728210180623974,0.6864987921215724,0.916766750948167,0.7836458158347115,0.6844350125452858
64,64,0.5,0.0005,0.0,0.6889064039408866,0.703585483389576,0.9025600505689001,0.7895364859217407,0.6735048446263189
64,64,0.5,0.0005,0.0001,0.6888735632183908,0.6984576679351263,0.9166561314791404,0.7921979846672219,0.6678519240116032
128,16,0.2,0.001,0.0,0.6877307060755337,0.7045592679678931,0.8972187104930468,0.7881724694009126,0.6719907192296198
128,16,0.2,0.001,0.0001,0.6969129720853859,0.7073401478289361,0.9131795195954489,0.7960356244651473,0.6796689739340184
128,16,0.2,0.0005,0.0,0.68888013136289,0.7036020744474578,0.9025284450063211,0.7897751907541124,0.6689400428605524
128,16,0.2,0.0005,0.0001,0.690055829228243,0.708567105847762,0.8935840707964602,0.7889433266598453,0.677237915343222
128,16,0.3,0.001,0.0,0.6865944170771756,0.7021940662542896,0.9007743362831858,0.7883730421625623,0.6865761389869238
128,16,0.3,0.001,0.0001,0.6843021346469622,0.6979227737056795,0.9078065739570166,0.7885870971792259,0.6829257382932394
128,16,0.3,0.0005,0.0,0.7003612479474548,0.7122704394899182,0.9060998735777497,0.7965099564008605,0.6943344563809809
128,16,0.3,0.0005,0.0001,0.6900361247947455,0.7056111800495415,0.8972819216182047,0.7892644252141162,0.6898998750485532
128,16,0.4,0.001,0.0,0.6888932676518883,0.7050115260724293,0.8972345132743363,0.7888168594774213,0.6791686500229647
128,16,0.4,0.001,0.0001,0.6877307060755337,0.7039359957399329,0.8972503160556258,0.7878976282758778,0.6806587411526153
128,16,0.4,0.0005,0.0,0.6888866995073892,0.7025241827769092,0.9060998735777497,0.7902743601549416,0.6867100071801955
128,16,0.4,0.0005,0.0001,0.6865944170771756,0.7013214155587149,0.9025916561314791,0.7884782138853094,0.6841586853289352
128,16,0.5,0.001,0.0,0.6866009852216749,0.7019364254576557,0.9008375474083439,0.7882371505589288,0.67823043614005
128,16,0.5,0.001,0.0001,0.6888735632183908,0.6957557714801277,0.927338811630847,0.794240516339275,0.6933131922387034
128,16,0.5,0.0005,0.0,0.6888932676518883,0.7003943287018095,0.9149178255372947,0.7920321519837609,0.6886133147165261
128,16,0.5,0.0005,0.0001,0.6923546798029556,0.7074629116755667,0.9025916561314793,0.7918226776225676,0.6872537866505859
128,32,0.2,0.001,0.0,0.6854384236453201,0.6997050729911944,0.9043141592920353,0.7883802406320429,0.6763093828575173
128,32,0.2,0.001,0.0001,0.6923218390804597,0.6986145886500379,0.9291087231352717,0.7963930292144061,0.6798975836034821
128,32,0.2,0.0005,0.0,0.6900558292282429,0.7036716731208574,0.9060998735777497,0.7911363412854483,0.6784315727034906
128,32,0.2,0.0005,0.0001,0.6854515599343186,0.6952897679639037,0.9167035398230088,0.7905445574711933,0.6766994341083353
128,32,0.3,0.001,0.0,0.6796978653530378,0.6901771447024416,0.9220922882427306,0.7880744642675751,0.6684248187067492
128,32,0.3,0.001,0.0001,0.6992052545155995,0.7097420865703663,0.9096554993678888,0.7966485125637861,0.6744855655674193
128,32,0.3,0.0005,0.0,0.6911527093596059,0.7047856316022151,0.9042667509481669,0.7912613136784057,0.6820840375362436
128,32,0.3,0.0005,0.0001,0.6865812807881774,0.7010742182716232,0.9061472819216183,0.7891909889365196,0.6853847922924546
128,32,0.4,0.001,0.0,0.6705090311986863,0.6956875117930383,0.8778128950695322,0.774846395810644,0.6859177287651066
128,32,0.4,0.001,0.0001,0.6854449917898193,0.697433155080214,0.9132111251580278,0.7898961344386136,0.6765040428712492
128,32,0.4,0.0005,0.0,0.6831395730706075,0.7065429665538412,0.8759007585335018,0.781830895044908,0.6702345839731887
128,32,0.4,0.0005,0.0001,0.6923415435139574,0.7074559229440709,0.8989886219974716,0.7911998113694179,0.6888705047730919
128,32,0.5,0.001,0.0,0.6808669950738916,0.6965570061229146,0.9043457648546145,0.7856433108995763,0.6776373555019083
128,32,0.5,0.001,0.0001,0.683152709359606,0.6924264399132505,0.9273546144121367,0.7911725743089042,0.6768666251944635
128,32,0.5,0.0005,0.0,0.6923152709359606,0.703169456708995,0.9131795195954489,0.7933155900445801,0.6785293853177704
128,32,0.5,0.0005,0.0001,0.6854187192118226,0.7024325788280068,0.8953223767383058,0.7863661148539094,0.678705342727311
128,64,0.2,0.001,0.0,0.6739835796387521,0.6934111907770205,0.8937262958280657,0.7802071724419785,0.6706438058111449
128,64,0.2,0.001,0.0001,0.693471264367816,0.7089022885902164,0.8971238938053098,0.791320505080917,0.6711970243304333
128,64,0.2,0.0005,0.0,0.6900623973727422,0.7068769348329664,0.8954646017699115,0.7892463209849107,0.6836994352782927
128,64,0.2,0.0005,0.0001,0.6819835796387521,0.698090026178207,0.9007585335018964,0.7857458153122556,0.6790029631677366
128,64,0.3,0.001,0.0,0.6854449917898193,0.6991612078758047,0.907853982300885,0.7890802979414683,0.6800223261292929
128,64,0.3,0.001,0.0001,0.6785484400656815,0.6895859855647084,0.9220132743362832,0.787819915513276,0.6693578221009626
128,64,0.3,0.0005,0.0,0.6865944170771757,0.6998767889797751,0.9043141592920353,0.7888891392225263,0.679872709474181
128,64,0.3,0.0005,0.0001,0.6900295566502462,0.7070710839256183,0.8936630847029077,0.7887314950538753,0.6797281152789079
128,64,0.4,0.001,0.0,0.6865944170771757,0.7011371980937199,0.9060998735777496,0.7893730144901261,0.6676394012559326
128,64,0.4,0.001,0.0001,0.6865878489326765,0.7007469874268126,0.9096238938053098,0.789900834668683,0.677972594250094
128,64,0.4,0.0005,0.0,0.6865878489326765,0.6981851187110026,0.9132427307206068,0.7902827840798607,0.6751478993248343
128,64,0.4,0.0005,0.0001,0.6946141215106733,0.705341377181666,0.9149810366624525,0.7948683567690988,0.6808087422222904
128,64,0.5,0.001,0.0,0.7015106732348111,0.7131114926336416,0.9060840707964601,0.7970141473990884,0.6817496971481789
128,64,0.5,0.001,0.0001,0.6900229885057472,0.6992544097376934,0.9220606826801516,0.7939026749168672,0.6824012881899155
128,64,0.5,0.0005,0.0,0.6842824302134647,0.7034838574346474,0.8919089759797725,0.7851536956611468,0.6882321467848569
128,64,0.5,0.0005,0.0001,0.6854449917898193,0.6966064449767001,0.9185050568900127,0.7907423596120312,0.6727114798222467
