Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
128,16,0.3,0.001,0.0001,0.6384708249496982,0.6438731254826161,0.7087087087087086,0.6656620538063838,0.7056659600777249
128,16,0.3,0.0005,0.0,0.6697786720321932,0.6719217263923789,0.6986486486486486,0.6818716919982742,0.7187781058369295
128,16,0.3,0.0005,0.0001,0.6528370221327968,0.661175570572485,0.5908408408408409,0.59204720505184,0.70410881469705
128,16,0.4,0.001,0.0,0.6923138832997988,0.70803280060246,0.6872372372372373,0.6969037326513692,0.7200162767809826
128,16,0.4,0.001,0.0001,0.6611670020120725,0.6602963449219772,0.715015015015015,0.6806501306501306,0.6999273222802636
128,16,0.4,0.0005,0.0,0.6529577464788734,0.6617776359331902,0.6714714714714715,0.6633629719601792,0.7031266560678325
128,16,0.4,0.0005,0.0001,0.6614084507042254,0.681129102115609,0.6555555555555556,0.6597798557859015,0.710761349584879
128,16,0.5,0.001,0.0,0.6527565392354125,0.651800584804934,0.7091591591591591,0.6774716966829643,0.706851641557524
128,16,0.5,0.001,0.0001,0.6444265593561369,0.668155124118613,0.6451951951951952,0.6357357588691738,0.7243455219925808
128,16,0.5,0.0005,0.0,0.6641046277665996,0.6646272684167421,0.7205705705705705,0.6866984099279165,0.7201034648093472
128,16,0.5,0.0005,0.0001,0.6670020120724346,0.6739194139194138,0.7040540540540541,0.6833573386017462,0.7094984480278598
128,32,0.2,0.001,0.0,0.666841046277666,0.6869397782980625,0.6501501501501501,0.6602864161813184,0.7277599868776339
128,32,0.2,0.001,0.0001,0.6725150905432595,0.704079251838035,0.6665165165165166,0.6712536143570627,0.7241566356272239
128,32,0.2,0.0005,0.0,0.6331991951710261,0.6554425304425304,0.617867867867868,0.6133048595473708,0.6937157745981276
128,32,0.2,0.0005,0.0001,0.6612474849094567,0.6904754588266023,0.6118618618618619,0.6379596831361537,0.7132315088197442
128,32,0.3,0.001,0.0,0.6188329979879276,0.5228875632409575,0.5468468468468469,0.533824074669145,0.6999698437933732
128,32,0.3,0.001,0.0001,0.666841046277666,0.6870185089598639,0.6663663663663664,0.6680157661155594,0.7028932293638175
128,32,0.3,0.0005,0.0,0.6444265593561369,0.5486690583837464,0.5800300300300301,0.5612334565275742,0.7178224442930325
128,32,0.3,0.0005,0.0001,0.672635814889336,0.6668765473399341,0.736936936936937,0.6968512963741045,0.7141459106164989
128,32,0.4,0.001,0.0,0.6611267605633803,0.6626497136671555,0.7096096096096096,0.6814747361388294,0.6992448330683625
128,32,0.4,0.001,0.0001,0.6416096579476861,0.6434120869714091,0.7367867867867868,0.6806075373619234,0.7006978827567062
128,32,0.4,0.0005,0.0,0.6640241448692153,0.6627251127251128,0.7099099099099099,0.6833987723987723,0.6989302748126277
128,32,0.4,0.0005,0.0001,0.6501006036217303,0.6617036489676144,0.617867867867868,0.6249951772339378,0.7262868751104044
128,32,0.5,0.001,0.0,0.6668812877263581,0.6743649747308285,0.6818318318318319,0.6759498628543813,0.7166214954450247
128,32,0.5,0.001,0.0001,0.6783501006036218,0.674659991656237,0.7372372372372373,0.701700436977004,0.7286433492315846
128,32,0.5,0.0005,0.0,0.6669617706237425,0.6919016856443786,0.6451951951951951,0.6500708500708501,0.710103464809347
128,32,0.5,0.0005,0.0001,0.6781891348088531,0.6857044201380285,0.6989489489489489,0.6888875515526134,0.7199649229060994
128,64,0.2,0.001,0.0,0.6666398390342052,0.6774620645991614,0.6767267267267267,0.6741001513780166,0.7082496782496783
128,64,0.2,0.001,0.0001,0.672635814889336,0.6866885839106835,0.6767267267267268,0.6793919997293183,0.7238175991117167
128,64,0.2,0.0005,0.0,0.6556539235412475,0.6968652094268791,0.6061561561561561,0.6335922630602216,0.7149716102657279
128,64,0.2,0.0005,0.0001,0.6640643863179074,0.6988493921316923,0.6277777777777778,0.6515708885502935,0.7099018346077169
128,64,0.3,0.001,0.0,0.6557344064386318,0.6650065925202041,0.677027027027027,0.6673573656771087,0.7265192924016453
128,64,0.3,0.001,0.0001,0.6385110663983903,0.687897793263647,0.6072072072072072,0.5912487512487512,0.7047258182552302
128,64,0.3,0.0005,0.0,0.6330784708249497,0.5308721513648725,0.5857357357357358,0.554391203065902,0.7171320059555354
128,64,0.3,0.0005,0.0001,0.6301810865191146,0.6376470588235295,0.6714714714714715,0.6486421986809936,0.6866941731647614
128,64,0.4,0.001,0.0,0.6555331991951711,0.6646078470636924,0.6660660660660661,0.6623376623376623,0.6929024402553814
128,64,0.4,0.001,0.0001,0.6866398390342052,0.6877495979630126,0.7153153153153152,0.699077569773222,0.7129185908597673
128,64,0.4,0.0005,0.0,0.6416498993963782,0.6230307709124696,0.6022522522522522,0.5823778576530412,0.7021669568728393
128,64,0.4,0.0005,0.0001,0.658390342052314,0.6648393273393273,0.6825825825825825,0.6692891649413387,0.6940044666515255
128,64,0.5,0.001,0.0,0.6811670020120724,0.6930971479500891,0.7100600600600601,0.6953646777920388,0.7132889191712721
128,64,0.5,0.001,0.0001,0.6783098591549296,0.6969202158406193,0.6663663663663664,0.676164546899841,0.706398793751735
128,64,0.5,0.0005,0.0,0.6582696177062374,0.6771786288490015,0.6611111111111112,0.6564400549053468,0.716282837459308
128,64,0.5,0.0005,0.0001,0.6471629778672032,0.7493419640941277,0.5800300300300301,0.5695102730087249,0.698819617937265
