,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,37.126648,0.11499619,38.229797,38.734978,39.10761,0.87781143,56.94382,0.0,-11.263041,0.0,0.2717505,0.7773966,0.04077768,0.26905954,0.49413097,0.4533533,4.0900455,2.27521,3.3248885,1.0743424,0.13886832,0.8091279,15.532343,0.88024205,21.46071,0.77248037,2.788316,4.8388085,-7.594512,-1.7581002,0.053680215,1.8986322,1.3833358,0.8944855,9.51763,0.45250136,16.890196,0.5109291,36.446327,0.1752206,733.4302,0.1111968,1264.7003,0.1507419,-90.80318,-0.9076327,1933.1345,0.056594983,866.3385,0.3184244,-98.1192,-0.7709685,3021.7188,0.043889742,823.72974,0.2590513,-100.57135,-0.7349237,-24.826614,-0.2201234,30.63113,0.23081349,0.06838078,0.24805418,-0.028687479,-0.48685473,0.19494368,0.4101927,22.972319,0.4894751,27.322819,0.45402068,2.8855166,4.527638,-13.006343,-1.0170316,-11.3069935,16.614872,0.027163673,0.015080621,0.05326475,4.166667,4.6153846,0.12333333,0.06649979,0.07333333,0.04027682,-27.550205,540.82,541.551,disengaged
11,36.328873,0.15239291,31.033318,37.139935,40.867813,9.834496,207.65195,321.91998,41.404064,51.859097,0.1966569,1.0995172,0.0095121255,0.13720553,0.35517436,0.34566224,3.5530717,2.5917385,2.5234883,1.8738005,0.06635849,1.6482258,16.86728,1.0265594,8.335045,1.2071133,-1.5793078,-9.357669,-15.004087,-1.3347714,0.017276011,1.8495494,1.0478268,1.0274321,10.1984215,0.47026238,6.40088,2.0868933,30.65042,0.28051677,782.52203,0.22647336,1300.378,0.19206978,-112.002914,-0.84575325,1898.8667,0.11673479,1089.4353,0.30642298,-118.41399,-0.7125213,2966.804,0.07303847,849.9356,0.3544527,-119.650085,-0.69331896,-20.941755,-0.42943424,32.347088,0.30857918,0.0646728,0.3396827,-0.028052332,-0.6370625,0.11636553,1.0570834,28.883322,0.35748813,10.232021,1.0456479,-4.174166,-4.233564,-29.302448,-0.57997745,-5.024956,14.032684,0.042165384,0.018367074,0.021155966,2.0487804,1.6938112,0.27153847,0.30996516,0.32957447,0.48206538,-31.052767,541.558,572.325,engaged
12,35.628258,0.04234246,33.911602,35.781807,37.173393,3.2617912,19.737799,0.0,-4.6779633,0.0,0.05779021,1.205052,0.005583598,0.011448495,0.12022966,0.11464606,1.1784577,0.70369524,0.7732895,0.6439978,0.015142063,1.5181315,3.2314682,6.5390034,9.103413,0.7349005,1.3685839,5.8015175,-6.280377,-1.9167652,0.020416657,0.61370194,1.0583057,0.8545337,7.961812,0.39718392,9.154309,1.3492793,41.708096,0.18748268,725.9935,0.3034878,1367.5283,0.13956957,-161.52332,-0.45424202,1795.4718,0.14577109,1126.4849,0.21037993,-160.61496,-0.43257153,2973.4668,0.06518802,824.6331,0.300761,-162.37312,-0.40943915,-22.72445,-0.24434695,35.114323,0.23880793,0.06836489,0.26059747,-0.02121936,-0.86273605,0.047405776,0.49813557,31.887955,0.26386052,14.325926,0.46980542,-2.4698706,-3.129202,-20.795292,-0.46185377,0.71947056,6.1650577,0.045885686,0.028914401,0.005232844,2.6086957,1.8181818,0.12,0.01,0.26999998,0.1626858,-45.931538,572.325,573.493,disengaged
13,35.69297,0.03735719,34.792267,35.748543,36.73218,1.9399147,28.164307,9.713578,8.851115,7.4479504,0.20701428,0.87487435,0.009856788,0.17481597,0.32708332,0.31722653,2.5972526,0.8124472,1.0982728,1.235691,0.06414136,0.9594911,19.377375,0.97823876,10.564045,1.6832591,1.0507632,14.270859,-11.294352,-1.2046762,0.013920064,0.9818671,1.0813416,0.73911715,9.581742,0.32117414,5.480211,1.9639567,29.696642,0.52922374,742.6224,0.2716695,1397.1234,0.16778103,-84.15107,-1.0749122,1841.7507,0.11106369,1193.9802,0.25722808,-92.41558,-0.87464184,2909.9514,0.07425288,1012.9391,0.21585159,-94.46831,-0.8341023,-19.243427,-0.67510307,31.607164,0.4000782,0.05360353,0.36801824,-0.01474516,-1.4158534,0.0902041,0.6370979,29.952381,0.4402789,11.714051,1.831857,1.786601,9.432806,-13.648591,-1.0786291,-1.5373417,6.83998,0.04891514,0.01867356,0.01708433,3.7037039,1.4285715,0.43666667,0.12657891,0.24333334,0.28122744,-34.188854,573.493,575.671,engaged
14,35.07208,0.070159025,34.08684,35.763435,36.043644,1.9568024,158.66927,152.77542,195.50633,309.92703,0.22598761,0.86877656,0.032345448,0.18578929,0.4221681,0.38982266,2.7783933,0.6430132,1.5294682,1.0961466,0.06485185,1.1488196,22.241074,0.852122,4.471935,2.990365,-4.9110928,-2.1948628,-8.646776,-1.5745991,0.018356508,1.2138124,1.2839174,0.80301493,9.563297,0.30190262,3.3242118,3.339292,31.15396,0.35457417,736.6861,0.22933687,1400.1414,0.14395629,-96.192444,-0.9676186,1778.3083,0.15834974,1144.781,0.25606638,-99.77407,-0.856354,2889.3274,0.10538239,1006.36725,0.22408152,-104.809944,-0.77416533,-17.122051,-0.46536767,27.897026,0.3897457,0.053656206,0.3387359,-0.016537419,-1.1182617,0.10540642,0.7263843,33.92621,0.27698144,3.514859,3.623831,-2.9764576,-3.967392,-14.189113,-0.93375283,-3.781896,12.871119,0.03417192,0.01620991,0.009534287,2.5125628,2.0725389,0.265,0.091241434,0.19749999,0.13254716,-33.381268,575.895,577.903,disengaged
15,35.604637,0.15314846,29.888065,36.16352,38.933205,9.045139,192.41953,372.63852,60.56774,56.358376,0.20473023,1.1222032,0.010372681,0.1289015,0.3773735,0.36700082,3.9894094,2.5061045,3.0539973,2.2776241,0.07415032,1.4205849,17.815474,0.9601447,7.944358,1.5096226,-0.9667457,-14.744585,-8.704995,-1.9319378,0.020117233,1.573641,1.1850088,0.77431226,8.54454,0.4673901,6.5659986,1.7207196,29.494719,0.3963466,738.21924,0.26096964,1376.8213,0.1782326,-112.45794,-0.8250738,1821.0885,0.14493951,1114.793,0.29999772,-114.791145,-0.74345106,2904.0962,0.08976793,1002.9035,0.29761663,-117.882256,-0.6941374,-17.365322,-0.59816664,29.44606,0.3901047,0.055077616,0.36848357,-0.01917206,-0.95551836,0.13477685,0.8672449,29.214546,0.43368337,9.31067,1.5453888,-1.3808628,-13.073329,-18.386003,-0.88853157,-6.336183,15.620798,0.032118224,0.020010862,0.015476936,2.077393,1.7329257,0.27435294,0.23266967,0.30615383,0.51800215,-31.419815,578.022,627.139,engaged
16,35.86206,0.10285054,34.337276,34.776276,40.855766,6.51849,68.50003,2.4264183,31.938839,25.4147,0.16624498,0.73789877,0.045330524,0.13674557,0.27000502,0.2246745,2.5398717,1.2775749,1.7631419,2.425734,0.05521487,0.9657694,23.399538,0.7360485,8.024169,0.99052835,-6.318109,-2.4484754,-14.240744,-0.7971045,0.030131128,1.6222569,1.7962459,0.728217,8.122024,0.548166,11.037777,0.95653886,37.072323,0.19869235,670.7416,0.32250154,1456.809,0.14403501,-94.31613,-0.9805702,1740.4633,0.15026091,1332.8158,0.2322029,-95.83973,-0.83853215,2829.872,0.09924298,1174.4691,0.2706928,-101.12408,-0.75579834,-18.490034,-0.45865294,35.617313,0.20632383,0.05883404,0.2752444,-0.009578638,-1.7533796,0.07323392,0.6548934,34.083374,0.18261094,8.985495,0.85239923,-4.7913036,-3.2629628,-17.141678,-0.7724239,-4.8723574,13.8413725,0.048659362,0.0063784155,0.018765965,3.9215686,4.166667,0.13499999,0.03774917,0.32999998,0.0,-37.641304,627.15,628.18,disengaged
17,37.74728,0.104696125,35.414017,36.29704,39.46757,4.0535545,128.96883,134.91238,49.289387,46.236813,0.16434823,1.3395107,0.0072533283,0.02567223,0.3177269,0.3104736,3.8541045,2.374985,3.4115076,2.163395,0.06356221,1.662543,11.009429,1.5525658,6.4829755,1.8644803,1.3605851,9.486374,-3.792974,-4.4317603,0.023901595,1.6979294,1.2259256,0.77094716,9.002597,0.42895162,8.782057,1.2288392,27.08977,0.44233567,782.83545,0.22672841,1358.6787,0.18244848,-139.55385,-0.6115104,1868.1869,0.1245323,1078.5731,0.35511023,-138.52039,-0.58615816,2927.745,0.08547593,1033.7858,0.3555628,-140.25815,-0.5605516,-17.015774,-0.6470107,28.45607,0.41808394,0.063335694,0.34798333,-0.014720093,-1.2879875,0.15596615,0.78959465,28.090372,0.40157035,5.8976073,2.8070664,0.18038228,97.00293,-16.809525,-1.0731069,-4.9772367,13.73748,0.024148542,0.03052656,0.012050236,1.8998272,1.5611448,0.2211111,0.1864251,0.37789473,0.7691319,-31.837536,628.186,639.78,engaged
18,37.39996,0.07707717,35.7108,37.272797,39.047165,3.3363647,111.21472,185.81871,36.333035,42.49529,0.34529886,0.7293884,0.13801007,0.26366138,0.55577254,0.41776246,5.855151,4.0390205,3.7309284,2.50508,0.14014539,0.8417605,22.06938,0.8827115,8.770716,1.7707088,-2.6833453,-6.445968,-14.23417,-1.1863139,0.021211857,1.7462956,1.2873073,0.6552775,8.940738,0.4030119,8.362193,1.538077,28.71399,0.39681315,764.6436,0.2395026,1353.886,0.17099825,-53.434525,-1.3718495,1866.2924,0.13806665,1108.1594,0.31750673,-60.530254,-1.073684,2927.6135,0.09233574,1064.4874,0.34210548,-65.67532,-0.9436944,-17.325203,-0.6501963,30.169537,0.38285723,0.055501845,0.3501712,-0.01631937,-1.0899818,0.16395263,0.7080026,28.261007,0.40305325,6.956294,2.2883546,-3.1362345,-5.782377,-17.826113,-0.9115847,-4.109364,11.311511,0.037664857,0.0053234543,0.049352344,4.0,2.4566474,0.31941175,0.2410387,0.066470586,0.044050932,-29.425676,639.78,646.791,disengaged
19,37.122395,0.13827975,34.983486,36.094948,38.175335,3.1918488,119.93925,89.86206,66.27437,50.142357,0.07158545,1.8647851,0.008918506,0.019559609,0.08201046,0.073091954,3.3834538,2.461039,2.4652493,1.9817203,0.023792848,2.6729445,4.429174,3.0747466,8.269325,1.1624687,2.1588154,5.0991564,5.9097347,1.7459009,0.024202822,1.415581,1.4760182,0.6858635,7.507687,0.5601072,9.44522,1.2546754,29.026857,0.47209314,734.6326,0.27775922,1370.0234,0.18244693,-178.45465,-0.3351291,1784.1505,0.14250338,1213.0142,0.34115648,-176.74918,-0.3341994,2872.039,0.086825624,1053.327,0.2375981,-177.5145,-0.31835887,-14.836159,-0.969602,29.840538,0.44377345,0.054623626,0.38548985,-0.008126448,-2.7041633,0.14138149,0.768366,26.552214,0.63944936,9.717694,1.8942664,-4.2462053,-4.986163,-9.387558,-1.5418428,-7.484213,16.846674,-0.0006640272,0.031965755,0.0047870637,0.9430997,0.88244563,0.14714286,0.15713634,1.0799999,4.087863,-38.38819,646.791,678.616,engaged
20,35.882545,0.050894063,34.48498,35.741035,36.725403,2.2404213,78.53797,38.18742,13.68165,3.3838484,0.21323405,0.8284777,0.030299254,0.19183093,0.36999145,0.3396922,4.719791,3.512436,3.8857384,3.05466,0.07120053,1.0350745,21.327,0.86459064,4.2141438,2.5149472,-3.0143878,-4.3761444,-6.9947224,-2.0326693,0.018568961,1.2504513,1.2634364,0.66013575,8.129824,0.42446956,3.6275,2.5427048,27.707066,0.40222952,796.88086,0.26645592,1360.836,0.23701021,-95.81093,-0.96033144,1853.0992,0.15577595,1186.4384,0.2964611,-102.43609,-0.8134725,2933.1611,0.10060647,1134.8859,0.295443,-106.085266,-0.7550766,-13.563431,-0.6917681,28.179068,0.5038241,0.047866445,0.3743033,-0.010281017,-1.5830934,0.11464641,0.6280264,30.547945,0.510507,3.2662194,3.7667797,-7.16586,-1.7544876,-13.240063,-0.9755296,-7.314395,16.035755,0.02621851,0.011484054,0.02020499,4.1284404,2.347418,0.23200001,0.18004441,0.174,0.21987268,-34.68052,678.624,680.814,disengaged
21,37.0837,0.048354615,35.98714,37.06587,38.478268,2.491127,105.42672,66.152275,12.7573395,6.4682837,0.19891602,0.79911953,0.06237901,0.16472855,0.30205452,0.23967552,3.0146773,1.5140489,2.8216834,1.5720254,0.087202676,0.987636,23.04988,0.6686564,18.31413,0.568053,6.4202647,2.0196626,-8.537111,-1.4731629,0.01715735,0.8733297,1.1868126,0.7280669,10.319222,0.30402255,11.307598,1.253654,30.414192,0.29128462,763.604,0.22396025,1388.6031,0.15284026,-70.91879,-1.0265009,1867.4055,0.13629517,1168.2844,0.3422267,-77.46417,-0.83854556,2885.7466,0.08722279,1102.0208,0.32906318,-80.48975,-0.77919775,-23.480843,-0.38817158,33.427658,0.33863336,0.05024561,0.40208504,-0.01881724,-0.8089885,0.1073844,0.7393549,28.58687,0.40851593,18.889408,0.53604543,7.3577123,1.9347478,-12.075196,-1.0152013,-9.96267,17.780613,0.02024488,0.01699846,0.013712006,5.0387597,3.187251,0.22749999,0.13083863,0.08333333,0.042687498,-30.795351,680.814,683.413,disengaged
22,36.593826,0.080207705,34.798576,36.635433,38.70582,3.9072418,98.42291,103.63367,46.60079,78.66153,0.19238345,1.0676762,0.009756067,0.1276418,0.38815212,0.37839606,3.2470822,2.2924428,2.390611,2.440986,0.05541336,2.1896272,18.207108,0.93631935,15.736807,0.6903485,6.290676,1.6177288,-14.693614,-1.7276055,0.016736364,2.3444912,0.6306435,1.2985606,11.914945,0.2858873,12.530249,0.63574463,36.32315,0.2822035,727.1362,0.20855847,1367.696,0.17184757,-113.14404,-0.8128009,1917.6827,0.10471086,1186.0076,0.24221785,-122.19689,-0.63950145,2964.0022,0.056610063,873.09644,0.35047275,-120.41806,-0.66551965,-26.942364,-0.21605717,34.760628,0.25289023,0.070896216,0.32760847,-0.03540767,-0.45293227,0.0858833,1.3124561,33.165966,0.2061741,22.733963,0.32558703,4.5593724,2.7473829,-33.667507,-0.6140547,-8.0498,16.359276,0.01825916,0.02235062,0.025881102,1.6351559,1.2295082,0.39124998,0.3386531,0.4020833,0.9626958,-30.818596,683.421,703.003,engaged
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034952,1.4154766,0.008473072,0.01457734,0.0545736,0.046100527,1.5960878,1.5655624,0.9256642,0.4638111,0.0063265054,2.7938256,-7.2707534,-1.0191889,-0.6584643,-15.077298,1.0404886,12.710737,5.897151,1.1154544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9981592,6.81555,0.030929608,0.03370387,0.006874963,4.285714,0.0,0.0,0.0,0.64,0.0,-54.648315,703.005,703.72,disengaged
24,38.103462,0.2011532,34.778347,36.900696,40.517113,5.7387657,216.01149,185.79015,84.37602,157.34383,0.1390025,1.4324508,0.008750707,0.04109434,0.2502776,0.2415269,4.5480485,3.9535506,4.095453,3.211629,0.05432204,1.9140043,4.2365294,4.4949017,7.7614594,1.3849694,-0.9243303,-11.661197,-1.1719881,-12.0299,0.046308383,2.4316018,1.6077404,0.7270676,6.763753,0.75973815,6.93885,1.9332627,26.693405,0.6001132,731.4145,0.25117335,1311.6681,0.19345668,-151.11406,-0.5355582,1790.3732,0.13630657,1080.9185,0.2975417,-149.549,-0.5153106,2842.163,0.08089296,1015.68115,0.32316923,-150.13329,-0.4981264,-14.092419,-0.9499283,25.080801,0.5952979,0.055753853,0.3852837,-0.015584628,-1.3014066,0.15911824,0.8763739,21.056765,1.0152674,9.575463,1.4857814,-2.8423066,-5.452925,-13.6783,-1.1784927,-1.6440299,10.008524,0.03341836,0.025292601,0.010848532,2.266289,2.425107,0.11176471,0.081112504,0.27941176,0.60539216,-33.772526,703.72,710.791,engaged
25,36.885685,0.104033925,35.466896,35.98638,36.89038,1.4234848,65.04844,41.003822,672.0601,923.3132,0.30194962,1.1332171,0.07712141,0.20341127,0.4600997,0.3829783,5.128176,3.8335278,3.1982968,3.4566514,0.11634251,1.4149219,14.490358,1.5349761,13.118724,0.8116919,-1.330901,-11.38703,-10.500718,-2.1617851,0.015077632,1.0805691,1.1606543,0.7095127,8.835878,0.43132776,0.94691205,12.889632,25.676146,0.4135023,751.43933,0.2143249,1348.0884,0.13046338,-90.56654,-0.98011607,1838.3895,0.14068656,1122.8972,0.32954335,-93.30229,-0.851938,2900.0522,0.08061202,1002.98285,0.40642563,-96.26789,-0.79633915,-17.765648,-0.61630225,29.059883,0.4356818,0.04806507,0.46361428,-0.020955961,-0.9053502,0.16910924,1.0982274,25.816864,0.61095333,13.938836,0.8627449,-1.9689932,-9.002958,-17.586031,-1.2326989,-0.3561772,6.3054094,0.02813832,0.016629828,0.028062591,3.267974,2.6578074,0.2225,0.17682971,0.11333333,0.10187137,-28.4449,710.791,713.869,disengaged
26,35.24561,0.16769879,33.02828,35.033657,36.424507,3.3962288,299.65408,353.5623,79.07887,50.356617,0.1937647,0.931837,0.013865814,0.14429846,0.347409,0.33354318,3.82002,3.0193787,2.8280816,2.3725374,0.059510656,1.3165417,12.876085,1.718474,10.407651,1.308405,0.7453849,20.313013,-8.623633,-1.8635896,0.022124138,2.192943,1.1094228,0.84458214,7.7190022,0.559252,3.8446314,3.0081232,30.019548,0.4044223,718.8001,0.24976608,1389.4856,0.19007687,-119.85182,-0.7760733,1803.0619,0.13390724,1144.8746,0.29794556,-122.99518,-0.68848985,2859.28,0.08623097,1038.2035,0.34092623,-124.25928,-0.6586759,-17.061193,-0.69355386,29.132437,0.4361893,0.055020876,0.40639338,-0.019432427,-1.0246894,0.10290384,0.874446,27.394943,0.6022426,11.993019,1.2855117,-1.290109,-14.047062,-15.900929,-0.94335216,-3.9470687,12.241739,0.03152599,0.012920135,0.024754424,2.6617954,2.1978023,0.19357143,0.18437569,0.25871795,0.36639744,-35.051468,714.075,733.25,engaged
27,58.04913,0.0687126,54.47505,60.044086,60.932766,6.457714,109.13293,0.0,160.72293,0.0,0.025998928,2.193411,0.0069153626,0.009752102,0.017140104,0.010224741,1.6639469,1.7973229,0.7842854,0.9897145,0.0042796265,3.6869984,-1.0277448,-5.610717,5.5542154,1.0494622,6.3681927,1.1192555,6.699607,1.5363212,0.04470908,0.4614034,2.0961845,0.346265,-2.367593,-0.860225,6.746121,5.418466,-6.8382435,-3.4058714,903.838,0.2587148,764.8842,0.5166879,-201.0,0.0,1819.0621,0.14104384,1365.9556,0.38262352,-198.24135,-0.113914974,2772.4258,0.0885563,1147.1832,0.19420578,-197.64699,-0.124001704,15.629107,0.45687175,-7.460022,-1.507101,0.023727756,0.5878073,0.007638381,2.158661,0.047960572,0.8319457,-17.59365,-0.49499086,-15.196137,-0.6065641,14.659483,1.3647414,-16.019743,-0.98338085,-3.9414473,12.353839,0.014430735,0.028262623,0.003599725,0.9225092,0.27803522,0.046666663,0.03091206,2.645,2.8242743,-55.388725,733.256,744.115,disengaged
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016994033,0.24438377,0.013794837,0.01600786,0.020323738,0.006528902,0.093827404,0.091945976,0.11442155,0.07866392,0.0015462143,0.5591451,5.790615,0.57582724,8.107176,0.23332539,5.0388474,0.52384615,14.884591,0.22523266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.845905,19.445211,-0.0055480315,0.021173023,0.0015751115,5.1020412,0.0,0.0,0.0,0.91999996,0.0,-75.63601,744.115,745.109,engaged
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03211094,0.7788485,0.016266754,0.02437849,0.041874498,0.025607744,1.1381723,0.72437966,0.9966979,0.9211171,0.0035150964,1.1481874,6.1124525,0.7379398,7.291589,0.35247955,2.7091174,1.6176301,11.579176,0.39956647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8637457,15.795812,0.0014064128,0.01679401,0.0036809072,1.5873016,0.0,0.0,0.0,1.1999999,0.0,-64.16019,745.124,746.402,disengaged
30,35.637573,0.13484867,31.22867,35.657654,39.11734,7.88867,125.97707,119.23214,83.604805,75.59311,0.07332428,1.8768152,0.009086724,0.01495023,0.09626819,0.087181464,2.5524578,2.125666,2.0632734,1.5900722,0.024218477,2.350888,8.931464,1.3285637,8.656401,0.8415728,3.1588464,2.7548826,2.0015001,7.9880066,0.024867306,1.4933861,1.3894894,0.7817516,8.261955,0.49351788,5.221289,1.7044443,31.05283,0.29006317,753.6829,0.23580961,1380.0585,0.1520634,-169.78445,-0.41257098,1871.6622,0.12774742,1166.4742,0.347998,-170.56226,-0.38045654,2926.039,0.07955279,989.87286,0.2566065,-171.16527,-0.37148544,-21.124655,-0.35426998,32.70223,0.2590945,0.06327939,0.41700262,-0.030746944,-0.49698758,0.114949025,0.72661823,29.030748,0.30873993,12.506711,0.91294986,-2.7795217,-5.158216,-23.88706,-0.60879385,-7.2642474,16.09457,0.012575268,0.02513799,0.005000395,1.0666667,0.5882353,0.29,0.263128,1.526,2.2581062,-37.83156,746.406,765.17,engaged
31,35.52108,0.15702833,31.972557,35.440567,38.768597,6.7960396,231.51756,327.4909,73.87382,87.69981,0.1955785,1.2208772,0.007869783,0.10251488,0.3708339,0.36296412,4.6700997,3.8060167,3.115429,3.194345,0.069891445,1.597181,14.038908,1.33727,8.553749,1.2970122,-1.7918804,-7.772281,-9.258197,-1.9944956,0.018943215,1.7879744,1.1328435,0.7523255,8.403758,0.5174697,4.9448333,2.5392354,29.795122,0.42372677,739.9823,0.25576597,1362.9749,0.17385319,-120.4452,-0.77700615,1825.831,0.14099671,1137.7128,0.31693494,-122.286224,-0.7042399,2903.399,0.08571741,1002.59546,0.3149284,-124.644264,-0.6668793,-17.803751,-0.5776256,30.327791,0.3465926,0.062437147,0.35907927,-0.023043554,-0.8222763,0.13908193,0.953642,28.293093,0.44884956,9.164866,1.4724219,-4.805593,-3.654799,-22.663149,-0.7333622,-4.781062,13.434328,0.03263987,0.02172597,0.014557367,1.716212,1.5795124,0.27126214,0.2434847,0.35693878,0.5478425,-31.349508,765.33,830.603,engaged
32,40.013077,0.017379524,39.306877,39.884018,40.734856,1.4279785,0.0,0.0,-0.23347902,0.0,0.024765274,1.286954,0.008540843,0.015511783,0.028994583,0.02045374,1.0913854,0.934749,0.59947675,1.0708851,0.0060319747,2.0905137,5.0834837,1.2723904,8.948217,0.6056555,7.9084926,0.6740495,10.748252,0.83708894,0.031830594,0.123240426,1.638871,0.57532036,9.812372,0.14698716,12.69279,0.4401227,33.86482,0.036967177,721.01355,0.12598003,1242.039,0.1802142,-199.73514,-0.0709538,1879.4904,0.06459177,876.0951,0.03510961,-199.75299,-0.06577555,2904.0469,0.04142615,880.2027,0.33884084,-199.75815,-0.0656429,-24.038599,-0.29220635,34.56453,0.25984812,0.023870721,0.8533932,-0.028959557,-0.4828043,0.06655398,0.49194342,21.533339,0.5881535,24.44546,0.091970064,-0.057998523,-24.600967,-14.457639,-0.88372725,-11.803178,21.883242,-0.008335691,0.024703765,0.0055023427,1.178782,0.09871668,0.07,0.0,5.015,2.8049998,-56.251698,830.662,840.86,disengaged
