,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,37.324184,0.14377423,34.557697,36.970825,41.050724,6.4930267,186.33511,288.25003,135.37727,200.54085,0.20705186,1.2341871,0.007011989,0.09283466,0.39455688,0.3875449,4.7255692,3.6883433,3.1480494,2.268754,0.0838468,1.5790033,16.639402,1.0052134,8.671419,1.2726461,-3.754102,-4.0579076,-8.474827,-2.3605263,0.027221363,2.0199993,1.0927489,0.9472652,9.79839,0.45094442,10.227201,1.0942494,34.920124,0.31375182,759.49066,0.2392058,1372.1641,0.18435274,-130.85938,-0.68743503,1844.5215,0.12930088,1164.4801,0.29235092,-132.90167,-0.61434287,2942.574,0.08069495,964.6813,0.3418375,-135.3371,-0.57959425,-20.644812,-0.49312016,33.439007,0.2845707,0.07449455,0.26195994,-0.023693003,-0.7437567,0.17104007,0.9052531,30.012754,0.3354641,11.317548,1.192482,-7.478922,-2.6232185,-23.714602,-0.82796276,-8.383633,18.511005,0.02867243,0.01890804,0.026486566,1.9690899,1.7182132,0.22146668,0.19662616,0.364,0.6026239,-30.311777,314.266667,401.633333,engaged
11,36.71101,0.11020692,35.659103,37.737877,39.378,3.718895,192.08147,161.63493,43.197517,36.39899,0.14071986,1.6654437,0.006456323,0.007820049,0.27522933,0.26877302,2.7229025,2.0724092,1.6036397,0.8016667,0.034326363,1.8445839,14.008651,0.9276907,7.898198,1.2348503,-5.071963,-2.663947,-3.3392048,-5.9437995,0.03161023,2.3049858,0.79040414,0.8355531,10.998648,0.33558407,6.220468,1.7007008,37.311157,0.19526725,820.73975,0.14606757,1302.1162,0.12623817,-142.82048,-0.62221307,1874.1802,0.0844143,1115.4441,0.20150928,-146.83282,-0.5460485,2990.5022,0.052519616,848.83685,0.27595752,-149.5052,-0.5088902,-20.964632,-0.40311348,33.935795,0.17491876,0.082047306,0.2063349,-0.03322915,-0.43971455,0.105419226,0.71074706,30.425608,0.21049862,11.325046,1.3937042,-15.537809,-1.2386419,-27.186691,-0.6645594,-9.696192,20.708418,0.015703317,0.026002195,0.0025024693,1.1042945,0.7462687,0.4033333,0.36270586,0.9166666,1.1550853,-33.072514,401.666667,409.833333,disengaged
12,38.108337,0.13424863,34.96009,38.193176,41.970703,7.0106125,457.02075,606.6116,120.83939,159.05566,0.19611757,1.0342866,0.007447302,0.122292876,0.39102498,0.38357767,3.61968,2.4822218,2.1332304,1.451668,0.052655697,1.5385853,16.408026,1.045712,9.824573,0.903893,-4.914985,-2.949569,-15.716595,-1.5895926,0.0242586,2.890428,0.91460377,1.1739421,11.493415,0.39029133,10.748217,0.8324373,38.407757,0.27787766,758.1465,0.17699605,1303.8704,0.16564189,-114.050385,-0.83525807,1879.3668,0.09849179,1136.0026,0.24641462,-122.312614,-0.6750093,2956.5605,0.06379952,865.6281,0.36643377,-123.41052,-0.6578414,-22.711824,-0.38469794,32.629684,0.29352194,0.07409478,0.2698472,-0.0345248,-0.4896508,0.08829443,0.89553964,29.004025,0.36048427,12.140813,0.77516055,-9.645096,-1.7134581,-35.15046,-0.59019876,-8.061039,17.574253,0.027895007,0.016197823,0.018215157,2.0291364,1.5665797,0.28566667,0.31172296,0.32096773,0.43928352,-32.36749,409.866667,429.1,engaged
13,38.574112,0.06195003,36.541252,38.5533,40.434982,3.8937302,108.86084,103.32408,25.02687,24.3187,0.3522047,0.8317912,0.042228237,0.31827503,0.5867765,0.5445483,5.8284636,3.0007071,4.255805,1.993211,0.15535559,1.0115955,22.091566,0.6942859,8.240608,1.5863209,-8.321813,-2.0485253,-18.04308,-1.087417,0.020193674,1.8295707,1.1685542,0.92888683,10.197507,0.4051741,7.5348153,1.6926867,32.68923,0.3570655,774.0398,0.20564437,1345.8622,0.13096432,-80.116684,-1.1118146,1877.4746,0.11836391,1123.9036,0.22060606,-86.231995,-0.908807,2996.074,0.07978308,1009.30365,0.35212183,-90.2557,-0.8334955,-19.883997,-0.5225616,32.207565,0.3046709,0.06544996,0.28442305,-0.026185704,-0.7049995,0.2071811,0.7044067,29.621214,0.3216018,8.900522,1.5777917,-9.984589,-1.8474554,-26.775959,-0.58489734,-7.4416733,17.057585,0.028886355,0.013040174,0.050903026,4.2944784,2.1705427,0.29785714,0.34844917,0.16333334,0.1427313,-26.653938,429.133333,435.666667,disengaged
14,38.192623,0.17130086,35.068363,37.70945,42.243107,7.1747437,287.28735,457.2782,126.05858,227.5926,0.25605866,0.98882324,0.012749737,0.19139135,0.46569762,0.45294788,4.837048,3.0158403,3.3114564,2.2663105,0.10505789,1.3157259,20.472685,0.7640231,10.404857,1.1877875,-4.7184277,-3.31709,-10.339666,-2.0774226,0.02401248,1.666761,1.1303903,0.8792886,9.841936,0.48926947,10.386299,1.1507499,33.258217,0.35965583,789.6036,0.2263509,1337.0333,0.17154899,-104.30009,-0.8875362,1861.8229,0.11876962,1157.9517,0.25288352,-109.60344,-0.7507462,2960.6782,0.07749681,942.88257,0.34560776,-112.648926,-0.70369196,-20.7671,-0.47632325,33.42769,0.27153003,0.071790144,0.32662684,-0.022307293,-0.75063,0.16739322,0.8833315,29.144043,0.34557098,9.771753,1.4760108,-8.96864,-2.000244,-23.29611,-0.8068771,-10.688778,20.25217,0.024728311,0.012716638,0.033311795,2.6903853,2.0303075,0.2545652,0.2719791,0.24112903,0.39621836,-29.087479,435.7,503.733333,engaged
15,35.860962,0.1051695,34.315514,35.77909,37.780922,3.4654083,232.79459,157.97429,36.329014,37.21249,0.3001939,0.6978658,0.101513796,0.26718774,0.49674398,0.39523017,5.034941,3.1912577,2.9301085,1.4134893,0.12235163,0.8594443,23.659199,0.809187,13.587841,0.99175936,-2.7744055,-5.8782897,-9.895999,-1.7868401,0.02320046,1.732333,1.1524192,0.8623273,8.668113,0.43142027,8.150321,1.4133698,34.949535,0.28226674,708.43134,0.25874892,1437.4121,0.15497743,-78.97871,-1.1264074,1802.8455,0.14037514,1199.1707,0.26981163,-86.56149,-0.90999866,2909.0164,0.09094781,1074.3969,0.3021142,-91.15623,-0.8234489,-19.225706,-0.5614298,31.798428,0.32947373,0.07598984,0.20462468,-0.022163918,-0.7128245,0.16037738,0.60425484,31.214834,0.37637272,12.046099,1.1487899,-4.9530816,-3.557654,-18.353725,-0.7158,-10.0451145,17.735876,0.042212985,0.0061774957,0.050343193,3.4833093,3.079179,0.20333333,0.18095863,0.112105265,0.13383332,-30.03234,503.766667,510.666667,disengaged
16,38.237953,0.17141584,33.50254,38.143513,42.404484,8.901943,244.34842,356.11075,79.209076,59.896458,0.2042237,1.2662841,0.0072554955,0.08828509,0.41244775,0.40519226,4.4280233,3.343993,2.6496425,2.218367,0.07823402,1.7917532,14.919423,1.0753199,11.784205,0.82166535,1.0580913,13.563386,-9.145575,-2.9362655,0.027341284,1.8313541,0.98530966,0.93315643,10.820975,0.4099192,10.928877,1.5506333,31.115892,0.5803588,777.96,0.22833064,1343.4642,0.198309,-126.756744,-0.72318816,1895.2883,0.11311261,1134.0856,0.31921828,-129.58234,-0.6328796,2950.7559,0.07032194,874.261,0.3735592,-129.56628,-0.63042164,-22.781265,-0.37288472,31.92481,0.29534447,0.07373123,0.31721964,-0.03011338,-0.5604921,0.16097966,1.0048634,26.434895,0.44928408,12.705509,0.9936902,-2.130905,-9.086747,-32.12503,-0.7178969,-10.524336,20.355583,0.009327951,0.018057425,0.01844257,1.7355794,1.381781,0.29592592,0.27264494,0.45749998,0.7053678,-29.506256,510.7,530.3,engaged
17,0,0,0,0,0,0,0,0,0,0,0.016751798,2.5460172,0.005177633,0.0061164894,0.008479204,0.0033015711,1.8314995,1.3800803,0.78533036,0.6082985,0.0031953666,2.9257994,5.3106537,1.0176406,8.373665,0.44634208,2.0169172,4.0958047,10.896408,0.6038894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201,0,0,0,0,0,-201,0,0,0,0,0,-201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.654104,20.446697,0.008374393,0.029989026,0.0033317942,1.8348624,0,0,0,1.03,0,-59.607452,530.333333,531.433333,disengaged
18,44.9778,0.09450185,40.810326,46.04262,47.924614,7.1142883,504.3368,622.5873,119.78313,94.798225,0.088921994,1.8154026,0.0068463786,0.009905154,0.13322736,0.12638098,2.9974117,2.3403194,2.0108373,1.8373382,0.024653405,2.4882483,6.934439,1.3355701,8.720298,0.8246703,-0.7082119,-13.490605,-1.865644,-14.227629,0.021309363,2.2457447,1.0212638,1.0163599,11.929058,0.4653506,21.690916,0.5676748,24.209658,0.61667323,821.50854,0.17371133,1088.7769,0.23513103,-173.5079,-0.38027364,2000.8069,0.09581736,877.20264,0.31015566,-174.7307,-0.33187184,2964.2227,0.06205529,745.95197,0.4221986,-173.65118,-0.34949097,-16.771318,-0.63769716,22.508488,0.54617006,0.09362847,0.33357626,-0.026383637,-0.8725265,0.119374596,0.9010061,13.348318,0.93554854,7.7846475,1.2160684,-11.237731,-1.0826141,-50.2896,-0.46037185,-9.781166,20.178606,0.012452585,0.02220568,0.006631764,1.9056262,1.0938925,0.13583332,0.15085635,0.6992308,0.80836457,-36.694782,531.466667,542.5,engaged
19,46.55875,0.055954143,45.98192,46.280643,50.19805,4.216133,52.26847,36.249653,17.859505,2.2246103,0.07770853,1.5568554,0.0056933197,0.007684976,0.16019525,0.15450193,3.2256954,2.2049394,1.4932841,1.063049,0.019767933,2.89558,5.128932,2.1452265,7.5929465,0.84743154,-4.807282,-1.8500896,-7.5063643,-3.2697413,0.012986365,0.83057654,0.7593238,0.9643049,14.467685,0.19890969,25.497257,0.33967328,25.398045,0.50793254,876.4398,0.14548846,1066.896,0.2471542,-166.64168,-0.42914245,1970.3883,0.061796416,929.07965,0.2694594,-170.18347,-0.35768935,2981.5002,0.047096755,611.6026,0.3868146,-168.77113,-0.37846968,-18.558653,-0.58402795,25.158888,0.5471352,0.10092736,0.19063617,-0.02567546,-0.5245325,0.08347026,1.2968116,14.977684,0.87175566,5.3841677,1.2416666,-15.358353,-0.66967934,-50.513145,-0.24701874,-6.9839907,16.52213,0.025287125,0.022291997,0.0048308913,1.4953271,1.1320755,0.16166666,0.097196825,0.70166665,0.8647816,-38.79986,542.533333,547.9,disengaged
