Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.5,0.001,0.0,0.6950877192982456,0.6927453589766962,0.7125,0.7015486028874062,0.7543790632387706
16,32,0.5,0.001,0.0001,0.7180921052631578,0.715355705399068,0.7291666666666666,0.7205711681592262,0.7692172724586287
16,32,0.5,0.0005,0.0,0.7306359649122807,0.7306127292695306,0.7333333333333333,0.7311021968353902,0.760617981678487
16,32,0.5,0.0005,0.0001,0.7096271929824562,0.7122514071294559,0.7125,0.7111263471680808,0.7638574911347517
16,64,0.2,0.001,0.0,0.7034649122807017,0.7031558520844234,0.7083333333333334,0.705372852233677,0.7575003693853428
16,64,0.2,0.001,0.0001,0.7179824561403508,0.7187407464738327,0.7374999999999999,0.7252133357002739,0.7821623817966903
16,64,0.2,0.0005,0.0,0.722280701754386,0.7266010342241345,0.7166666666666667,0.7212447588202753,0.7650912381796691
16,64,0.2,0.0005,0.0001,0.7139254385964912,0.7228934488268439,0.6958333333333334,0.7087185454054059,0.7606992464539007
16,64,0.3,0.001,0.0,0.7160745614035087,0.7232170677185134,0.7083333333333334,0.7142514428528524,0.7655308067375887
16,64,0.3,0.001,0.0001,0.7180263157894737,0.7141403411254876,0.7291666666666667,0.7208776412446,0.7747820626477541
16,64,0.3,0.0005,0.0,0.6993201754385965,0.703870695857745,0.6916666666666667,0.6974906601733276,0.7510527482269505
16,64,0.3,0.0005,0.0001,0.7097368421052631,0.7069202358743185,0.7291666666666667,0.7162109275985168,0.7563127955082743
16,64,0.4,0.001,0.0,0.707609649122807,0.7005040450962994,0.7333333333333334,0.7158037895840672,0.7561317966903073
16,64,0.4,0.001,0.0001,0.7013815789473684,0.7010266262217729,0.7166666666666666,0.7065906850101379,0.7561927452718676
16,64,0.4,0.0005,0.0,0.6971929824561404,0.6988419217395182,0.7000000000000001,0.698811581000411,0.757071882387707
16,64,0.4,0.0005,0.0001,0.7139473684210527,0.7101632653061224,0.725,0.7174731748369452,0.7598810579196218
16,64,0.5,0.001,0.0,0.7013157894736842,0.6970021932436625,0.7208333333333333,0.708347527617656,0.7589908392434987
16,64,0.5,0.001,0.0001,0.7179605263157895,0.7208411507191996,0.7208333333333333,0.7194868913857678,0.771875
16,64,0.5,0.0005,0.0,0.7097587719298246,0.7168626146110618,0.6958333333333333,0.7056746728083644,0.7570478723404255
16,64,0.5,0.0005,0.0001,0.703486842105263,0.69422411669982,0.7291666666666666,0.710792789069206,0.7643173758865248
32,16,0.2,0.001,0.0,0.7097368421052631,0.7099752745913342,0.7125,0.7101517538181823,0.7674940898345154
32,16,0.2,0.001,0.0001,0.7097368421052631,0.707642740238485,0.7166666666666666,0.7110089509488005,0.7539671985815601
32,16,0.2,0.0005,0.0,0.7201973684210525,0.7276999460213216,0.7125000000000001,0.7186452548473499,0.7579861111111111
32,16,0.2,0.0005,0.0001,0.7139254385964912,0.7180380483612641,0.7083333333333333,0.7119964727692917,0.7654458481087469
32,16,0.3,0.001,0.0,0.7264254385964912,0.7282324465637269,0.7291666666666667,0.7272844014267826,0.7596372635933806
32,16,0.3,0.001,0.0001,0.7200657894736843,0.7205320255761879,0.725,0.7224076130044411,0.7677434249408983
32,16,0.3,0.0005,0.0,0.7034649122807017,0.6946592927769398,0.7291666666666667,0.7108586949931487,0.764169621749409
32,16,0.3,0.0005,0.0001,0.713859649122807,0.7016114370984543,0.7541666666666667,0.7254972361636235,0.7550144060283687
32,16,0.4,0.001,0.0,0.7096710526315789,0.698739807197313,0.7416666666666667,0.7192364078513115,0.754367981678487
32,16,0.4,0.001,0.0001,0.7222587719298246,0.7330560542871281,0.7,0.7154105042826847,0.7672798463356975
32,16,0.4,0.0005,0.0,0.7097149122807017,0.7157258128991089,0.7,0.7058005947392666,0.7734079491725768
32,16,0.4,0.0005,0.0001,0.7055263157894738,0.7072178871548619,0.7083333333333333,0.7068955014058107,0.7632313829787234
32,16,0.5,0.001,0.0,0.7263596491228071,0.7322740315638451,0.7166666666666667,0.7232390010272783,0.7823249113475177
32,16,0.5,0.001,0.0001,0.7035087719298245,0.7068412553237333,0.7041666666666666,0.7045047846889952,0.7653830526004728
32,16,0.5,0.0005,0.0,0.7201315789473683,0.7246916435399322,0.7124999999999999,0.7184975737215379,0.7560800827423168
32,16,0.5,0.0005,0.0001,0.7180263157894737,0.7174654024457714,0.7291666666666667,0.7220655597073786,0.7626883865248227
32,32,0.2,0.001,0.0,0.7013596491228069,0.7083256244218317,0.6875,0.6977379619260919,0.7709921690307329
32,32,0.2,0.001,0.0001,0.7264035087719298,0.7366484736355227,0.7083333333333333,0.7211735057455742,0.7781490100472814
32,32,0.2,0.0005,0.0,0.7264035087719298,0.7344608096468561,0.7208333333333334,0.7254055468341183,0.7741033170803783
32,32,0.2,0.0005,0.0001,0.7139473684210527,0.7213913021363364,0.7041666666666667,0.7112421566425589,0.765767213356974
32,32,0.3,0.001,0.0,0.7242763157894737,0.7179866717133797,0.7458333333333333,0.7309409745366575,0.769313312647754
32,32,0.3,0.001,0.0001,0.7284210526315789,0.7237662433490396,0.7458333333333333,0.733788096949638,0.7629838947990544
32,32,0.3,0.0005,0.0,0.7096710526315789,0.7208333333333333,0.6875,0.7029410080183276,0.7667128398345153
32,32,0.3,0.0005,0.0001,0.7242982456140351,0.7290032741585536,0.7166666666666666,0.7221311789604707,0.7717161643026005
32,32,0.4,0.001,0.0,0.6950877192982456,0.7010072463768118,0.6833333333333333,0.6917795979064241,0.7498947251773049
32,32,0.4,0.001,0.0001,0.7181578947368421,0.7272538782955043,0.7041666666666667,0.7148365657178427,0.7695478723404257
32,32,0.4,0.0005,0.0,0.7180043859649123,0.7221680642907058,0.725,0.721568406840684,0.7634696365248228
32,32,0.4,0.0005,0.0001,0.709780701754386,0.7131150584379227,0.7083333333333333,0.7101031843237674,0.7666315750591016
32,32,0.5,0.001,0.0,0.7180921052631578,0.7240953654188947,0.7125,0.7162368570616653,0.7534297429078014
32,32,0.5,0.001,0.0001,0.7264035087719298,0.7278986928104574,0.725,0.7259598120773235,0.7721557328605201
32,32,0.5,0.0005,0.0,0.7118201754385965,0.7151709322643642,0.7041666666666667,0.7093872218540271,0.7501218971631205
32,32,0.5,0.0005,0.0001,0.7118640350877192,0.7146272229822161,0.7083333333333333,0.710648715084199,0.7609984485815603
32,64,0.2,0.001,0.0,0.7138157894736841,0.7174088594536931,0.7208333333333334,0.7177491828342566,0.7644060283687943
32,64,0.2,0.001,0.0001,0.7180043859649123,0.7205925925925926,0.7208333333333334,0.719906246644162,0.759838578605201
32,64,0.2,0.0005,0.0,0.7096710526315789,0.7106881214024071,0.7166666666666667,0.712589919816724,0.7592217050827423
32,64,0.2,0.0005,0.0001,0.7410745614035088,0.7411492246315496,0.7458333333333333,0.7425978260109624,0.7732343380614657
32,64,0.3,0.001,0.0,0.714013157894737,0.714734963752943,0.7125,0.7130641122909164,0.7678856382978724
32,64,0.3,0.001,0.0001,0.7161184210526315,0.7220645383338886,0.7041666666666667,0.712655941002387,0.754582225177305
32,64,0.3,0.0005,0.0,0.7243640350877193,0.7356458701543538,0.7041666666666666,0.718737525201408,0.7723274970449172
32,64,0.3,0.0005,0.0001,0.7159429824561403,0.719344333478072,0.7124999999999999,0.7155889499634339,0.7654310726950354
32,64,0.4,0.001,0.0,0.7159649122807018,0.7210498306724722,0.7166666666666667,0.7168568827326083,0.7595596926713948
32,64,0.4,0.001,0.0001,0.7201973684210526,0.7248527131782946,0.7125000000000001,0.7179951385020509,0.7659371306146572
32,64,0.4,0.0005,0.0,0.7264473684210526,0.7270279673491234,0.7291666666666667,0.7272790980286483,0.7678542405437352
32,64,0.4,0.0005,0.0001,0.7368859649122806,0.7321079218520007,0.7500000000000001,0.7406202653025776,0.7703198877068559
32,64,0.5,0.001,0.0,0.7201754385964911,0.7297112825063136,0.7041666666666667,0.7153383606507779,0.7639664598108747
32,64,0.5,0.001,0.0001,0.7096929824561403,0.7118659673659673,0.7083333333333333,0.7093855559053915,0.7626145094562649
32,64,0.5,0.0005,0.0,0.7159429824561403,0.7149480295019361,0.7291666666666666,0.7209845877678049,0.7593528368794327
32,64,0.5,0.0005,0.0001,0.7076535087719298,0.7025924725919901,0.7250000000000001,0.7132337405708109,0.773335919030733
64,16,0.2,0.001,0.0,0.7160087719298246,0.7171236068895643,0.7208333333333334,0.7174216677224197,0.7681275856973995
64,16,0.2,0.001,0.0001,0.7075657894736842,0.7007793398784885,0.7375,0.7171738900734658,0.7642675088652482
64,16,0.2,0.0005,0.0,0.7200877192982457,0.7287043098745227,0.7083333333333333,0.7168909342321321,0.771344932033097
64,16,0.2,0.0005,0.0001,0.7201535087719299,0.7236451304485393,0.7166666666666667,0.7194982152209615,0.7724346187943263
64,16,0.3,0.001,0.0,0.7180263157894737,0.7183221442801895,0.725,0.7211538920946273,0.7604369828605202
64,16,0.3,0.001,0.0001,0.7264254385964912,0.7346862012752523,0.7083333333333333,0.7205428357247365,0.7693262411347518
64,16,0.3,0.0005,0.0,0.7055701754385965,0.7014005602240896,0.7166666666666667,0.7086011427880401,0.7519799054373523
64,16,0.3,0.0005,0.0001,0.68875,0.6880487100500577,0.7,0.6934881856906973,0.7541481973995272
64,16,0.4,0.001,0.0,0.7138377192982457,0.7155285190999476,0.7166666666666667,0.7155985357836546,0.7711011377068557
64,16,0.4,0.001,0.0001,0.7201535087719299,0.7181969030407296,0.7291666666666667,0.7232459759973757,0.7601211583924349
64,16,0.4,0.0005,0.0,0.7263815789473684,0.7365032453706961,0.7083333333333334,0.72189011796641,0.7660165484633569
64,16,0.4,0.0005,0.0001,0.711798245614035,0.7064833711262283,0.7333333333333333,0.7187775093409495,0.7631353427895982
64,16,0.5,0.001,0.0,0.7285526315789473,0.7292640623696525,0.7291666666666666,0.7287609714448792,0.7794381648936171
64,16,0.5,0.001,0.0001,0.7180921052631579,0.7367547504798588,0.6916666666666667,0.711078873071143,0.7694832299054373
64,16,0.5,0.0005,0.0,0.7097587719298246,0.7084328466564491,0.7125,0.7098341138261574,0.766936317966903
64,16,0.5,0.0005,0.0001,0.7263596491228069,0.7242861579414374,0.7333333333333333,0.7285990147320169,0.7697621158392435
64,32,0.2,0.001,0.0,0.722280701754386,0.7255386864597391,0.7291666666666667,0.724077710060665,0.7736554373522458
64,32,0.2,0.001,0.0001,0.7201315789473683,0.7282854293361034,0.7083333333333333,0.7172473487350584,0.7649194739952718
64,32,0.2,0.0005,0.0,0.7097368421052631,0.708244168924119,0.7208333333333333,0.7132015615563879,0.7595596926713948
64,32,0.2,0.0005,0.0001,0.7180482456140351,0.7208653440289831,0.7208333333333333,0.7200901676418303,0.7640015514184397
64,32,0.3,0.001,0.0,0.7076535087719298,0.700225740034428,0.7291666666666666,0.7134207687644746,0.7673869680851064
64,32,0.3,0.001,0.0001,0.7180701754385964,0.7228396280068013,0.7166666666666666,0.718809073678594,0.766300975177305
64,32,0.3,0.0005,0.0,0.7076315789473683,0.708260124430337,0.7125,0.7092508666270081,0.7677064864066193
64,32,0.3,0.0005,0.0001,0.7222368421052632,0.7237121212121213,0.7250000000000001,0.7238903005207353,0.7667405437352246
64,32,0.4,0.001,0.0,0.738969298245614,0.7519487849220667,0.7208333333333333,0.7345854615194692,0.7720947842789598
64,32,0.4,0.001,0.0001,0.7076973684210526,0.7091311352627165,0.7083333333333334,0.7067687994629812,0.7625461731678487
64,32,0.4,0.0005,0.0,0.7306140350877193,0.7299667036625971,0.7416666666666667,0.7344934493449344,0.7775986258865248
64,32,0.4,0.0005,0.0001,0.6972149122807016,0.7056853340923647,0.6875,0.6951067860311182,0.7630134456264775
64,32,0.5,0.001,0.0,0.7181140350877192,0.7227836879432623,0.7125,0.7172116473661097,0.7708758126477543
64,32,0.5,0.001,0.0001,0.7222587719298246,0.729082835221264,0.7125,0.7198720388978643,0.7713634013002364
64,32,0.5,0.0005,0.0,0.7264035087719298,0.7286303371225439,0.7291666666666666,0.7277314374945962,0.7650616873522458
64,32,0.5,0.0005,0.0001,0.7076754385964912,0.708753963247282,0.7083333333333333,0.7075516493591845,0.7522514036643025
64,64,0.2,0.001,0.0,0.7264035087719298,0.7255930735930736,0.7333333333333334,0.7289616589610186,0.7613308953900709
64,64,0.2,0.001,0.0001,0.7118201754385964,0.7214813050994762,0.6958333333333333,0.7059081237166088,0.769885859929078
64,64,0.2,0.0005,0.0,0.7201315789473683,0.7213670364308662,0.7291666666666667,0.7226920968024233,0.7723976802600473
64,64,0.2,0.0005,0.0001,0.7221929824561404,0.7241647878663661,0.725,0.723389109442625,0.7627585697399527
64,64,0.3,0.001,0.0,0.7055043859649123,0.7000186480186481,0.725,0.7116062129726727,0.7680296985815602
64,64,0.3,0.001,0.0001,0.7181140350877192,0.7178953100727837,0.725,0.720941147294792,0.7586639332151301
64,64,0.3,0.0005,0.0,0.711798245614035,0.7162524281757731,0.7125,0.7131640351727393,0.7628232121749409
64,64,0.3,0.0005,0.0001,0.7159868421052631,0.7287393684939512,0.6874999999999999,0.7069420217277702,0.7559877364066193
64,64,0.4,0.001,0.0,0.7159649122807017,0.7286296164520031,0.6958333333333333,0.7105500046100998,0.7659260490543736
64,64,0.4,0.001,0.0001,0.7097149122807017,0.7122078618681515,0.7083333333333333,0.7098372386013048,0.7576204196217493
64,64,0.4,0.0005,0.0,0.7035087719298245,0.7095950450169463,0.6958333333333333,0.7016014976394574,0.7654606235224588
64,64,0.4,0.0005,0.0001,0.7179824561403508,0.7148992784279817,0.7333333333333334,0.7231240149186544,0.774861480496454
64,64,0.5,0.001,0.0,0.6992982456140351,0.6859444222133299,0.7375,0.7105086083168037,0.7593546838061466
64,64,0.5,0.001,0.0001,0.7181140350877193,0.7250320060835085,0.7166666666666667,0.718218039222884,0.7680961879432624
64,64,0.5,0.0005,0.0,0.720109649122807,0.7274868722928798,0.725,0.7227488616666531,0.7656379284869976
64,64,0.5,0.0005,0.0001,0.7076973684210526,0.7049468538571766,0.7249999999999999,0.7139578574964913,0.7620031767139479
128,16,0.2,0.001,0.0,0.7160087719298246,0.7252706252312245,0.7083333333333334,0.7122969321571281,0.7759363918439716
128,16,0.2,0.001,0.0001,0.7326754385964912,0.7324096436993769,0.7416666666666666,0.7360539000994996,0.760542257683215
128,16,0.2,0.0005,0.0,0.7263815789473684,0.7367390340306564,0.7125,0.7230475056324019,0.7688885195035461
128,16,0.2,0.0005,0.0001,0.7242982456140351,0.7293359049668385,0.7333333333333334,0.7278412436369056,0.7674608451536643
128,16,0.3,0.001,0.0,0.7243859649122808,0.7282313388449415,0.7208333333333334,0.7238359706824753,0.772580526004728
128,16,0.3,0.001,0.0001,0.726469298245614,0.7311834303740905,0.725,0.7266089255351545,0.7765458776595745
128,16,0.3,0.0005,0.0,0.7264473684210526,0.7251837098475755,0.7333333333333334,0.7286888381800978,0.7709589243498818
128,16,0.3,0.0005,0.0001,0.7159429824561403,0.7258304707230695,0.7041666666666667,0.7138344521813071,0.7656730200945626
128,16,0.4,0.001,0.0,0.7055482456140351,0.7115338164251208,0.6958333333333333,0.7034631663234958,0.7667072990543734
128,16,0.4,0.001,0.0001,0.7180701754385965,0.7168739164696613,0.725,0.7200818496735079,0.7647828014184397
128,16,0.4,0.0005,0.0,0.7033771929824562,0.7042336631622346,0.7125,0.7076072674699643,0.752947695035461
128,16,0.4,0.0005,0.0001,0.7264473684210526,0.7303991984390655,0.7208333333333334,0.7249156120456419,0.7659519060283688
128,16,0.5,0.001,0.0,0.7159429824561403,0.7247925259616791,0.7041666666666666,0.7124763084628714,0.761362293144208
128,16,0.5,0.001,0.0001,0.7117763157894738,0.7144763128687424,0.7166666666666667,0.7130379483131036,0.7648455969267139
128,16,0.5,0.0005,0.0,0.7055921052631579,0.703847866419295,0.7125000000000001,0.7077260128614421,0.7583610372340426
128,16,0.5,0.0005,0.0001,0.711798245614035,0.7098844291149891,0.7208333333333333,0.7149179589851482,0.7638427157210402
128,32,0.2,0.001,0.0,0.730548245614035,0.7414735116582225,0.7166666666666667,0.7279637245365128,0.7704177748226951
128,32,0.2,0.001,0.0001,0.7221929824561404,0.7214326474775956,0.7291666666666667,0.7246133346280621,0.7656323877068558
128,32,0.2,0.0005,0.0,0.7159868421052631,0.7171938775510204,0.7166666666666666,0.716708434288248,0.7616910460992908
128,32,0.2,0.0005,0.0001,0.7096271929824562,0.7114076399790685,0.7166666666666666,0.7128980526918671,0.7590480939716312
128,32,0.3,0.001,0.0,0.7284868421052632,0.7328729603729603,0.7291666666666666,0.7302196934279682,0.7705101211583926
128,32,0.3,0.001,0.0001,0.7139035087719299,0.7256905661288182,0.6916666666666667,0.7073379058214743,0.75866393321513
128,32,0.3,0.0005,0.0,0.7285087719298246,0.7343509096515572,0.7208333333333333,0.727250557082584,0.771378176713948
128,32,0.3,0.0005,0.0001,0.7096929824561403,0.7071945593372992,0.7208333333333334,0.7130561537114274,0.7692985372340426
128,32,0.4,0.001,0.0,0.7159649122807017,0.7125314071623856,0.7333333333333334,0.7217811212832429,0.7641493055555555
128,32,0.4,0.001,0.0001,0.713859649122807,0.7145077918597081,0.7208333333333333,0.7162321325147689,0.7769725177304964
128,32,0.4,0.0005,0.0,0.7013377192982457,0.6959951362187388,0.7208333333333333,0.7077530727140604,0.7613585992907801
128,32,0.4,0.0005,0.0001,0.7222587719298246,0.7360137147553562,0.7000000000000001,0.7161194101477615,0.7747672872340425
128,32,0.5,0.001,0.0,0.7306140350877193,0.7419697396990478,0.7083333333333334,0.7244393171188097,0.7743480348699763
128,32,0.5,0.001,0.0001,0.7096929824561403,0.7101406136922854,0.7125,0.7112167292310304,0.7569887706855792
128,32,0.5,0.0005,0.0,0.7035087719298245,0.7064206288576036,0.7,0.7026575671259814,0.7626329787234043
128,32,0.5,0.0005,0.0001,0.7139035087719299,0.7165999878765836,0.7208333333333333,0.7162905019016901,0.7593251329787234
128,64,0.2,0.001,0.0,0.7201535087719297,0.7148433800856748,0.7375,0.7255042493830433,0.7652482269503545
128,64,0.2,0.001,0.0001,0.7222368421052631,0.7243104770549791,0.725,0.7236295236685905,0.7750480200945626
128,64,0.2,0.0005,0.0,0.7222368421052632,0.7220003801230216,0.7333333333333333,0.726385970229676,0.7687684692671395
128,64,0.2,0.0005,0.0001,0.738969298245614,0.7436323700211792,0.7375,0.7394033672214573,0.7707502216312057
128,64,0.3,0.001,0.0,0.7223026315789474,0.7213333333333333,0.7291666666666667,0.7247295492637107,0.7661070478723404
128,64,0.3,0.001,0.0001,0.7138377192982455,0.710817514130584,0.7333333333333334,0.7208543645573734,0.7613105791962176
128,64,0.3,0.0005,0.0,0.7201973684210526,0.7217647058823531,0.725,0.7225593947894089,0.7630743942080378
128,64,0.3,0.0005,0.0001,0.7117105263157895,0.7138981115502856,0.7166666666666667,0.7144284725916268,0.7614804964539006
128,64,0.4,0.001,0.0,0.7180701754385965,0.721692043045786,0.7125,0.7164375653690789,0.7750369385342789
128,64,0.4,0.001,0.0001,0.7056359649122806,0.7073635976129582,0.7041666666666666,0.7055098860949925,0.764276743498818
128,64,0.4,0.0005,0.0,0.7117763157894738,0.7177337201805287,0.7125,0.7131525268009684,0.7709792405437353
128,64,0.4,0.0005,0.0001,0.7222368421052632,0.7222003148688395,0.725,0.7228173610015716,0.7716866134751774
128,64,0.5,0.001,0.0,0.7242982456140351,0.727265306122449,0.725,0.7253327722841714,0.7606881648936171
128,64,0.5,0.001,0.0001,0.7201535087719299,0.7261805014688802,0.7083333333333333,0.7155689895978821,0.7706744976359338
128,64,0.5,0.0005,0.0,0.7055043859649123,0.7005107434382827,0.725,0.711387555596359,0.7706227836879432
128,64,0.5,0.0005,0.0001,0.7096491228070176,0.7114690977840412,0.7125,0.7115685410355497,0.7682845744680851
