F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
37.083355,0.11826908,38.38347,38.832333,39.228848,0.8453789,140.55157,0.0,-2.0055559,0.0,0.41658944,0.4203602,0.22446488,0.38755572,0.59842193,0.37395704,4.0087686,1.6840879,2.0917594,1.0488033,0.1712775,0.5986234,24.66593,0.21645132,8.28125,1.2054874,-6.5149894,-1.742995,-1.4018376,-6.364155,0.038604904,1.7164234,1.0305995,0.5047103,10.002077,0.34037694,12.882333,0.5594924,33.792446,0.13528025,796.9914,0.13310915,1342.7202,0.17578208,-122.87926,-0.6978437,1872.2942,0.08796895,1005.94775,0.31774065,-126.20076,-0.6403045,2999.746,0.07415699,914.55273,0.20175415,-129.5895,-0.59565586,-21.58962,-0.14487794,28.864368,0.15211402,0.04866495,0.25396547,-0.021745048,-0.5025402,0.25482544,0.20457189,29.56166,0.14379516,13.3314905,0.35912362,1.4363358,7.1380415,-7.3089666,-1.3215936,-11.780977,21.507727,0.020722203,-0.010186838,0.11946878,4.166667,2.9850748,0.13499999,0.035,0.11666667,0.040276818,-27.242756,540.82,541.551,disengaged
36.291393,0.1563596,30.935724,37.50728,41.234344,10.29862,253.80925,492.7555,58.44182,73.173195,0.32866478,0.5414951,0.18617816,0.27825585,0.43989646,0.25371832,3.2609556,2.5502331,1.965235,1.4776887,0.10767007,1.0339398,27.83967,0.24339792,2.2352016,3.1587617,-6.226194,-1.5544814,-10.304108,-1.4887663,0.019797565,1.3803589,1.1201844,0.57036513,8.212541,0.4483564,4.7066364,2.460063,27.353703,0.26210964,796.84186,0.19836164,1298.9219,0.1913371,-122.799095,-0.76156956,1840.8347,0.11019566,1079.6946,0.2605992,-126.47623,-0.6787395,2939.459,0.06989363,785.4496,0.36928728,-128.43918,-0.6506855,-17.765785,-0.32077762,29.535023,0.21348257,0.040115625,0.54765236,-0.0258143,-0.5850055,0.15494297,0.8214361,29.949923,0.17726634,6.0430408,1.1847597,-6.0807652,-2.0325096,-22.311508,-0.64258957,-10.4536295,21.825201,0.012732608,-0.0059317215,0.07450796,1.593496,1.6612378,0.24019606,0.27306893,0.3484,0.484237,-30.411976,541.558,572.325,engaged
36.946,0.012098984,36.493473,36.969128,37.39887,0.9053955,0.14148542,0.0,0.0,0.0,0.2392338,0.1771348,0.20385252,0.24299766,0.27161086,0.06775834,1.331366,0.78982747,0.68399626,0.26959994,0.06124107,0.33583543,24.881905,0.27174297,1.0263231,5.7595067,-7.0756083,-0.6107097,-1.5453954,-5.293759,0.02043814,0.4152231,1.2529384,0.3911195,5.6512947,0.068823345,17.25563,0.23774858,39.17193,0.045375425,728.7706,0.35037175,1478.4294,0.077392906,-190.2766,-0.22173171,1683.4296,0.14815812,1330.3174,0.052879784,-186.75476,-0.24223249,2800.6946,0.076832876,1041.9406,0.13016126,-187.53172,-0.22764042,-15.936302,-0.10540129,33.660877,0.07716461,0.04471756,0.18992457,-0.015547457,-0.22934112,0.07734519,0.07514474,34.27933,0.026222989,8.320143,0.37722975,-11.156242,-0.242129,-10.255395,-0.19151072,-9.2129965,20.770872,0.004838269,-0.003697739,0.06124873,5.2173915,0.9090909,0.08,0.0,0.49499997,0.315,-41.472847,572.325,573.493,disengaged
35.249104,0.079119,34.493427,35.746395,36.771725,2.2782974,103.172554,110.15299,261.05002,477.72684,0.31397793,0.5095339,0.14241809,0.29561508,0.4273775,0.2849594,1.9597424,0.73499984,1.1162184,1.2675833,0.10110791,0.6141595,26.790947,0.289776,8.779625,1.389428,-2.2783873,-4.7114058,-7.791582,-1.4649851,0.01693291,0.80304646,1.2633684,0.50978744,7.702434,0.28978577,5.0412636,1.933369,26.93957,0.49670145,708.5623,0.2571751,1439.4181,0.15085731,-111.62823,-0.82115024,1768.321,0.14120829,1182.9889,0.21749665,-111.53343,-0.7670271,2859.822,0.09890368,986.9421,0.23839737,-114.219246,-0.7255938,-15.336843,-0.64183915,27.644434,0.32342547,0.03380199,0.40442306,-0.014096533,-1.0575801,0.1397987,0.45106557,29.83648,0.21598205,7.025312,2.2900205,-2.8300126,-4.670727,-9.933329,-1.35237,-13.279668,22.870485,0.015986439,-0.011400786,0.062291794,3.240741,2.3923447,0.202,0.11565465,0.196,0.24088173,-33.07754,573.493,575.671,engaged
34.9298,0.07323563,35.52957,35.829853,36.051296,0.5217247,97.97387,91.81835,55.914753,43.596012,0.37115762,0.48306188,0.20761782,0.3200929,0.5521362,0.34451836,1.7069924,0.9078097,2.1843035,0.5648203,0.11049515,0.6827576,26.94978,0.23326132,5.0095725,1.4813731,-5.5904,-1.3252269,-5.9423213,-1.7568246,0.021523695,1.7700962,1.0976937,0.5566791,8.160556,0.33794105,-1.6335038,-5.0325003,24.476313,0.34420872,734.9117,0.26836553,1359.2074,0.14289498,-117.98916,-0.77220124,1789.9833,0.15986565,1115.027,0.24698192,-119.665306,-0.7213806,2868.3408,0.11761136,1087.4872,0.37605357,-123.639336,-0.66260666,-14.2932005,-0.34223962,22.683065,0.39048594,0.035633724,0.49187458,-0.019140005,-0.5027077,0.1421017,0.4639748,30.653112,0.15453506,3.2398293,2.3210413,-5.6142287,-1.4713801,-9.87119,-1.0002474,-11.992581,21.359247,0.01803107,-0.008935028,0.084432356,2.0100503,3.1088083,0.13333333,0.092855915,0.16833334,0.17295632,-31.336302,575.895,577.903,disengaged
35.213684,0.14046416,29.14865,36.12149,38.8724,9.723749,144.9762,197.6377,65.23785,91.52032,0.34283525,0.62265563,0.15978748,0.27871716,0.4974926,0.33770514,3.4107554,2.1332533,2.5363963,1.7227243,0.11855791,0.9512437,27.002771,0.2760493,3.033416,2.9011195,-4.2448373,-2.3445737,-5.0448656,-2.705154,0.022692239,1.9039803,1.1819421,0.5587294,7.2665396,0.49200186,4.3748007,2.126322,25.921867,0.41693997,738.57416,0.25844577,1378.2086,0.160188,-128.10602,-0.70820016,1774.1224,0.1481527,1129.3049,0.2893391,-127.894585,-0.67038643,2872.941,0.09486354,976.84735,0.33020017,-131.21217,-0.6224825,-14.522195,-0.4976245,26.330545,0.30983466,0.038293824,0.47088492,-0.019278353,-0.75424266,0.19229712,0.6633476,29.622858,0.22933987,4.8540792,2.137872,-5.545776,-2.2973301,-13.9298525,-0.96324414,-9.953478,20.389084,0.014767249,-0.0058390945,0.06924058,1.7922608,2.038736,0.1884,0.15053055,0.30565217,0.501702,-30.373278,578.022,627.139,engaged
36.79087,0.13829102,30.476288,35.37142,41.109676,10.6333885,81.99854,35.54339,175.81366,72.371666,0.39905623,0.58040875,0.23316175,0.29850334,0.5435189,0.31035715,2.04665,2.9556034,2.913911,1.8130298,0.1414407,0.8800782,26.492697,0.266551,1.4725207,3.2355957,-8.048387,-0.992005,-8.081288,-1.389271,0.041634522,1.20528,1.2708702,0.31698877,5.544789,0.37689367,11.114066,0.92890483,32.833344,0.10417577,835.5407,0.27694422,1315.2029,0.1493012,-138.94347,-0.6076511,1905.0319,0.1730891,1090.6122,0.15991274,-135.21376,-0.6008261,2970.6174,0.10416276,1172.8427,0.5053523,-137.9275,-0.5652518,-14.10566,-0.22237372,29.052479,0.14999737,0.05007958,0.34943542,-0.017202273,-0.52328587,0.22270647,0.67988116,31.340557,0.06507962,0.9103291,6.729635,-10.468888,-0.80779505,-16.961731,-0.5665408,-9.414826,20.749693,0.023990067,-0.00389583,0.09265895,2.9411764,4.1237116,0.0775,0.019202864,0.145,0.13518506,-29.726082,627.15,628.18,disengaged
37.05382,0.09524687,35.37772,36.249218,38.457962,3.0802422,103.96409,101.05253,42.411278,46.31554,0.34175718,0.6571998,0.15084943,0.25183144,0.5231035,0.37225404,3.7046692,2.151529,3.4261298,1.9390557,0.119665526,1.0145054,26.154324,0.26066738,2.037773,3.9996836,-4.7955823,-1.6645887,-4.2692037,-2.7576828,0.03005978,1.5343366,1.2080193,0.62491995,7.668848,0.42089176,5.621594,1.6541502,25.087267,0.3628297,787.61786,0.24298683,1336.9073,0.17738867,-145.42934,-0.57948506,1832.202,0.13524447,1084.4259,0.34797537,-142.16566,-0.5750571,2892.918,0.09274929,961.0935,0.30983183,-144.53357,-0.5423647,-14.218102,-0.49818808,25.059547,0.33218834,0.04562701,0.3631702,-0.018899249,-0.6996616,0.23286799,0.5811897,28.68326,0.19525796,2.0251095,4.6243577,-4.938443,-2.2374115,-13.830082,-1.003653,-10.005564,20.671711,0.011135953,-0.0036549815,0.065490484,1.8998272,1.6478752,0.18842106,0.10989292,0.44294116,0.8311421,-29.869967,628.186,639.78,engaged
37.42506,0.07570435,35.850758,37.31678,39.10848,3.257721,340.75845,770.60297,54.197823,90.30445,0.4703367,0.51248354,0.27668592,0.39156836,0.6740248,0.3973389,4.7059994,2.35809,2.861575,1.8086874,0.1921408,0.6466463,25.854128,0.36311144,5.9303055,1.9612304,-7.2173986,-1.7165642,-10.065682,-1.4354181,0.02015203,0.90038157,1.2202877,0.5053103,7.561751,0.4312588,5.26308,2.1228828,24.632019,0.78999025,769.2944,0.23648627,1359.6006,0.17319007,-82.75221,-1.0677742,1812.7859,0.14869455,1083.2261,0.2716109,-84.14249,-0.96062124,2913.1187,0.08561248,1008.7002,0.3308338,-90.05577,-0.8479508,-13.6823225,-0.61258674,26.409044,0.31094941,0.03772407,0.4684655,-0.017144937,-0.9393506,0.23542699,0.51005274,28.427902,0.24442911,3.243662,3.7002182,-7.8915215,-1.7404821,-14.742202,-0.94399816,-12.687084,22.300318,0.022830842,-0.009393142,0.11938737,3.2857144,3.5971224,0.1708,0.13853288,0.0864,0.0638047,-28.266285,639.78,646.791,disengaged
36.053356,0.108169295,35.10874,36.161537,37.867558,2.7588158,135.98984,107.18082,35.41981,13.998002,0.20566477,0.6359153,0.13237287,0.14352207,0.26706704,0.13469417,2.811701,2.076571,1.8076639,1.3193831,0.06305136,1.065315,26.704882,0.24785885,5.360864,1.1803818,-3.4369047,-2.2048862,0.058626942,117.73035,0.029273618,1.6455386,1.2470539,0.48719513,6.7356267,0.4329633,5.8934984,1.8692138,24.950745,0.38947973,730.9572,0.26728845,1406.3593,0.15194544,-185.02484,-0.2766389,1746.7699,0.16044578,1151.5923,0.23928818,-183.0679,-0.28712222,2850.6682,0.102978714,988.52527,0.22463405,-183.94785,-0.2708395,-12.483849,-0.7582834,26.758642,0.26280355,0.03010919,0.76818466,-0.0114968745,-1.2990141,0.21057352,0.50987846,29.040049,0.19659024,3.4785209,3.322498,-7.9434295,-1.9701499,-6.1767235,-1.8049988,-12.119236,22.678432,0.0054586013,-0.0045255767,0.047152407,0.8802264,0.6926952,0.13227272,0.06044771,1.3514285,4.4172072,-36.77072,646.791,678.616,engaged
