F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
36.013653,0.0021343199,35.943886,36.017063,36.06876,0.124874115,2.284101,1.1406072,1.3819491,1.521488,0.38783577,0.2673393,0.31636822,0.3608319,0.41875318,0.102384955,2.3938136,1.2687843,-0.38357162,1.1467038,0.11893419,0.48160005,29.59838,0.3863317,20.597578,0.37041405,-0.6350008,-11.217995,-10.795513,-1.2953751,0.017700225,0.7878434,0.75156724,0.66476035,10.252309,0.17751668,-9.550745,-0.49854955,24.272633,0.2761438,847.6001,0.12982403,1285.5453,0.10949439,-65.192085,-1.1347371,1945.521,0.099124305,1264.2423,0.230943,-78.43715,-0.8378975,3039.7656,0.051450428,828.71655,0.25930494,-80.62617,-0.7991265,-22.934877,-0.26313674,35.922405,0.16432208,0.016605906,0.7797611,-0.023083946,-0.2321415,0.12199997,0.376037,34.3367,0.12739521,20.227165,0.42703354,1.1166917,6.369111,-17.466875,-0.5857858,-10.564445,17.424114,0.0125053665,-0.0068072295,0.05830394,4.0816326,2.3255816,0.32,0.0,0.089999996,0.0,-27.274597,679.689,680.197,disengaged
36.071247,0.07838538,35.13678,36.169296,37.47909,2.3423119,192.23148,256.53928,60.384113,91.83764,0.2235245,0.61832976,0.15333213,0.16743617,0.2630406,0.10970847,3.4087522,2.5333555,2.3331406,1.7194835,0.06556527,1.0538299,26.362114,0.22261956,3.054341,2.3558338,-2.7056332,-3.3766062,4.4397154,1.8798335,0.02457042,1.5467926,1.2274947,0.5233065,7.1729417,0.43184853,1.4604363,8.201217,25.271267,0.50650096,772.4226,0.24657501,1384.2283,0.14543006,-175.39293,-0.36355656,1760.9976,0.14052106,1215.3389,0.24303578,-174.03766,-0.36321852,2877.7368,0.09671346,1043.9762,0.31292254,-175.77457,-0.33570457,-12.546496,-0.7607227,29.799923,0.23845012,0.03379816,0.4685257,-0.012624852,-1.0878295,0.18839473,0.5275129,31.093767,0.18836288,3.300155,3.633055,-11.648989,-1.2025727,-6.2696404,-1.598766,-10.087743,21.497103,0.007141534,-0.0045783957,0.044457234,0.9961417,0.72982454,0.19365385,0.17495638,1.1565385,5.0587854,-35.79034,680.235,822.803,engaged
35.79969,0.09248266,34.407986,35.816513,37.761333,3.3533478,327.66028,385.67276,51.93623,65.2062,0.28263956,0.5901411,0.16267054,0.20752367,0.38908163,0.22641109,3.7524047,2.577347,2.180811,1.3798773,0.09271752,0.97459304,26.461311,0.2812412,2.0815444,4.257861,-6.3306346,-1.6697487,4.2063704,2.424503,0.028884903,2.2319374,1.2667401,0.55182713,6.837226,0.45437002,3.6412213,2.961451,27.464685,0.37658012,771.6049,0.2479095,1401.1055,0.14656824,-149.93684,-0.55461174,1767.0872,0.14943986,1219.0225,0.2753953,-148.05396,-0.54690576,2905.8774,0.1014741,1059.0864,0.26128888,-151.52206,-0.49841714,-12.351385,-0.7876024,29.199717,0.265859,0.03619999,0.4302181,-0.011931143,-1.1455188,0.19171764,0.5245563,31.687819,0.18234715,3.378534,3.5978343,-11.59203,-1.123987,-5.745753,-1.6602498,-8.921087,20.166288,0.010223298,-0.0018426969,0.053010076,1.9427403,1.3839056,0.19851851,0.20487943,0.4857143,1.0649192,-33.17956,822.812,842.389,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15551165,0.034005348,0.1516468,0.15537055,0.15967508,0.008028284,0.31601927,0.17240976,0.3345831,0.18010232,0.03443182,0.15028799,28.340887,0.0458219,-1.2237316,-1.8260032,-3.003383,-0.98375666,12.766992,0.28766155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.678871,19.218985,0.0030088848,-0.0019857509,0.03446213,12.742383,0.0,0.0,0.0,3.55,0.0,-47.445766,842.389,846.009,disengaged
36.279705,0.078570195,35.323566,36.406235,38.018658,2.6950912,198.3694,266.58987,60.057682,85.15942,0.25513577,0.59590256,0.1546628,0.18308249,0.35131386,0.19665106,3.0832398,2.1755445,2.1676052,1.4255483,0.07835672,0.99396247,26.69199,0.27038383,2.312355,3.4606016,-3.8291037,-2.4791052,2.8833108,3.4290373,0.024170488,1.6503582,1.1854192,0.5504451,7.84671,0.41909522,4.500287,2.6989934,25.9549,0.48017672,761.9962,0.25919986,1390.1017,0.16000417,-163.63701,-0.44772518,1769.3794,0.14508839,1189.6215,0.2410487,-161.0051,-0.44928393,2888.9631,0.09614774,1027.3127,0.31462568,-163.15118,-0.41894856,-15.028038,-0.55654407,29.52456,0.2654643,0.036216784,0.44821438,-0.014711518,-0.88022166,0.18327072,0.5060541,30.86181,0.19973788,5.532356,2.0154228,-6.8463807,-1.953401,-7.893985,-1.3474208,-9.535951,20.880348,0.008200171,-0.0030703084,0.0483294,1.3342423,1.1592226,0.1839916,0.16485935,0.6991071,3.3091638,-33.61613,846.009,1051.38,engaged
34.86082,0.02466746,33.96365,34.73434,35.760605,1.7969551,0.32324055,0.0,0.0,0.0,0.20198002,0.38374457,0.13471927,0.17393355,0.28529003,0.15057077,1.1119059,0.67320114,0.9501449,0.8267455,0.051295545,0.6076152,21.479715,0.42407334,8.272831,0.7412815,4.9805684,2.5617547,-5.865292,-1.8297156,0.018794483,0.96603006,1.0897489,0.8627654,7.98193,0.1297028,7.3734674,0.53023434,21.649858,0.09377207,827.37805,0.15780266,1195.6115,0.06717384,-194.69371,-0.16101511,1930.5126,0.09210498,731.10095,0.19635819,-193.86119,-0.1638171,2989.7288,0.053524762,529.0484,0.103880204,-194.04149,-0.15957992,-18.288626,-0.059254624,25.964493,0.06444106,0.006717413,1.6619896,-0.014058057,-0.2719987,0.11983599,0.3258239,28.031656,0.06759061,10.5304165,0.093739,22.165854,0.084078394,-5.4276314,-0.14332587,-10.056338,18.111069,0.0058061425,-0.0064659268,0.049142983,3.409091,0.5988024,0.06,0.0,0.78999996,0.55,-40.819954,1051.38,1053.15,disengaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542948,0.18338121,0.1332799,0.14726458,0.15976213,0.026482224,0.41951647,0.13250667,0.27308005,0.2905688,0.0378125,0.2037781,21.709007,0.3393355,14.33737,0.41621193,-1.0337174,-7.4231215,-0.056993727,-97.26289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.997545,23.30253,0.007468585,-0.0040654372,0.038284022,3.125,0.0,0.0,0.0,0.9,0.0,-46.56321,1053.152,1054.125,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12577526,0.06325509,0.12001827,0.12467732,0.13231726,0.012298986,0.31046727,0.16143723,0.26951995,0.13392016,0.03680456,0.19197243,30.443691,0.10114373,11.146614,0.21374956,-3.856686,-0.6146779,2.6026566,1.42134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.694866,28.940033,0.003398863,-0.003780243,0.037434753,11.956522,0.0,0.0,0.0,0.85999995,0.0,-47.203705,1054.125,1055.06,disengaged
35.59921,0.08538209,34.612583,36.011494,37.560524,2.9479408,275.91528,365.57175,58.30553,83.495605,0.28298745,0.6198431,0.12832531,0.23518158,0.40485904,0.27653372,2.8879714,1.7695028,2.2001781,1.6133181,0.09112786,0.8497553,27.106041,0.2768568,6.8503375,1.2442199,-6.9856105,-1.2676263,-2.0553837,-3.9733124,0.02208311,1.3977537,1.2330289,0.48709384,6.764781,0.4413127,2.0025198,4.919983,24.542974,0.54354763,749.0496,0.2728101,1390.8556,0.18812716,-145.75938,-0.5759794,1740.1577,0.15499012,1199.5826,0.23918787,-143.05977,-0.57341,2845.7495,0.10359134,1033.526,0.28820354,-146.46115,-0.52580136,-12.457523,-0.64931625,27.956608,0.26587203,0.03216246,0.55433524,-0.010197103,-1.297653,0.16768643,0.5080312,29.548355,0.20486617,3.8853915,2.877246,-9.985585,-1.291745,-6.317745,-1.462711,-12.087584,24.613705,0.013983904,-0.0033916845,0.055790506,1.8085107,1.776199,0.16959998,0.16033663,0.388125,0.83253515,-33.197617,1055.062,1083.28,engaged
36.522156,0.09531447,36.06857,37.025787,38.277042,2.2084732,96.28064,40.941402,157.58345,167.22897,0.34830955,0.47236532,0.22097021,0.3019384,0.46449465,0.24352443,3.0793753,1.9177668,2.8292773,1.6178381,0.13231403,0.65380305,27.646229,0.24023978,5.6319885,1.5285679,-3.9417098,-2.8366227,-5.007381,-2.0388317,0.025545595,1.4252912,1.2355639,0.52805156,7.793013,0.42667508,4.0120335,3.7278538,26.354597,0.3668004,767.98627,0.22096701,1326.3077,0.13098547,-119.517075,-0.7478791,1800.6511,0.13219374,1137.9502,0.2001814,-118.71913,-0.703683,2899.4573,0.08047566,1056.3087,0.3179084,-123.400185,-0.6357997,-16.259481,-0.42535117,29.584976,0.25035122,0.032961085,0.5413758,-0.018652668,-0.6832713,0.18853588,0.4606267,30.964823,0.19060647,6.1720943,1.6404229,-5.4327087,-2.5263,-11.707463,-0.7691168,-12.850105,23.32532,0.002246341,-0.0060722744,0.084934555,3.3149173,3.0812325,0.14181818,0.07233988,0.16272728,0.27429548,-30.453896,1083.28,1086.91,disengaged
