Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.2,0.001,0.0001,0.6352941176470588,0.6780773249738766,0.8398268398268399,0.7366904094971322,0.6017565767565767
16,32,0.2,0.0005,0.0,0.6588235294117647,0.6662636774989716,0.935064935064935,0.7744436158135912,0.5902347652347653
16,32,0.2,0.0005,0.0001,0.5823529411764706,0.6165430218105741,0.8675324675324674,0.7182387986004484,0.544105894105894
16,32,0.3,0.001,0.0,0.6058823529411765,0.6300817647313754,0.8965367965367965,0.7391647394000336,0.5747252747252747
16,32,0.3,0.001,0.0001,0.5588235294117647,0.5944076687124518,0.8012987012987012,0.6694653929948047,0.5439310689310689
16,32,0.3,0.0005,0.0,0.623529411764706,0.6611286181139122,0.8398268398268399,0.7307733943205642,0.57998667998668
16,32,0.3,0.0005,0.0001,0.6058823529411764,0.6447825626357329,0.8298701298701298,0.7227336473050758,0.5574758574758574
16,32,0.4,0.001,0.0,0.6352941176470589,0.6461264225970108,0.935064935064935,0.7611403658820073,0.5824342324342324
16,32,0.4,0.001,0.0001,0.6058823529411764,0.6691172253847776,0.8008658008658008,0.6958809950114297,0.597061272061272
16,32,0.4,0.0005,0.0,0.6176470588235295,0.6301766396213657,0.9441558441558442,0.7547331248108162,0.5673493173493174
16,32,0.4,0.0005,0.0001,0.6352941176470589,0.6403777890466531,0.9536796536796537,0.7649647193354185,0.6212121212121213
16,32,0.5,0.001,0.0,0.6058823529411764,0.6214950658188243,0.9441558441558442,0.7484912473147768,0.5564352314352314
16,32,0.5,0.001,0.0001,0.6294117647058823,0.6320486815415822,0.9818181818181818,0.7677718360071302,0.6047369297369297
16,32,0.5,0.0005,0.0,0.6588235294117648,0.6618229889904299,0.9346320346320347,0.7736186754422049,0.6542041292041292
16,32,0.5,0.0005,0.0001,0.611764705882353,0.623921568627451,0.9536796536796537,0.7533552721788016,0.5555278055278056
16,64,0.2,0.001,0.0,0.6176470588235294,0.6538470108323049,0.8493506493506494,0.7195945227719447,0.5754578754578754
16,64,0.2,0.001,0.0001,0.6470588235294118,0.6499159663865546,0.9532467532467532,0.7715856132662855,0.6183566433566432
16,64,0.2,0.0005,0.0,0.6176470588235294,0.6336722101427983,0.9255411255411256,0.7496909520739308,0.6294955044955045
16,64,0.2,0.0005,0.0001,0.6352941176470589,0.642345018815607,0.9532467532467532,0.7657821807821807,0.5985014985014985
16,64,0.3,0.001,0.0,0.6176470588235294,0.6302618949677774,0.9541125541125541,0.7563299663299663,0.6145854145854146
16,64,0.3,0.001,0.0001,0.6235294117647059,0.6329538266919671,0.9541125541125541,0.7589667475381761,0.5954378954378955
16,64,0.3,0.0005,0.0,0.611764705882353,0.622671568627451,0.9627705627705627,0.7554241984430663,0.5608807858807858
16,64,0.3,0.0005,0.0001,0.6352941176470589,0.6523709928415811,0.9069264069264069,0.7554075053619126,0.5896270396270396
16,64,0.4,0.001,0.0,0.6176470588235294,0.6318243426402819,0.9346320346320347,0.7527679113339492,0.5935231435231435
16,64,0.4,0.001,0.0001,0.6,0.6238194165319075,0.9064935064935064,0.737824515107534,0.6180319680319679
16,64,0.4,0.0005,0.0,0.6294117647058823,0.6360910815939278,0.9532467532467532,0.7621664609899904,0.5884948384948385
16,64,0.4,0.0005,0.0001,0.6058823529411765,0.6200435729847495,0.9545454545454545,0.7496846011131726,0.6022893772893771
16,64,0.5,0.001,0.0,0.6294117647058823,0.6350012732365673,0.9632034632034632,0.763986531986532,0.6140859140859141
16,64,0.5,0.001,0.0001,0.6294117647058823,0.6344244149272613,0.9627705627705627,0.7640902493732682,0.5816516816516816
16,64,0.5,0.0005,0.0,0.6,0.6177262824321648,0.945021645021645,0.745105476534048,0.6104978354978355
16,64,0.5,0.0005,0.0001,0.6294117647058823,0.638699366894093,0.9445887445887446,0.7599488765203051,0.6480852480852481
32,16,0.2,0.001,0.0,0.6470588235294118,0.6754132928475034,0.8588744588744589,0.7495642271360573,0.6203546453546454
32,16,0.2,0.001,0.0001,0.5941176470588235,0.6241160335607597,0.8870129870129869,0.7281029378523118,0.6084498834498835
32,16,0.2,0.0005,0.0,0.6117647058823531,0.6428722299411955,0.8584415584415582,0.7340124366085254,0.5997086247086247
32,16,0.2,0.0005,0.0001,0.6058823529411764,0.6565848965848965,0.773160173160173,0.7046624223929285,0.6125957375957376
32,16,0.3,0.001,0.0,0.6411764705882353,0.6811688311688312,0.848917748917749,0.743133860020029,0.6455044955044954
32,16,0.3,0.001,0.0001,0.6176470588235295,0.6482204542250124,0.8584415584415584,0.7362470422659102,0.5284215784215783
32,16,0.3,0.0005,0.0,0.6352941176470589,0.6474054756002018,0.9255411255411256,0.7597878787878788,0.5802614052614052
32,16,0.3,0.0005,0.0001,0.6352941176470589,0.6491441747907265,0.9069264069264069,0.7548148290762845,0.6466200466200467
32,16,0.4,0.001,0.0,0.6411764705882353,0.6490568255274137,0.9445887445887446,0.7667122286696755,0.622960372960373
32,16,0.4,0.001,0.0001,0.6411764705882353,0.6574458846133255,0.8965367965367965,0.7548202258298018,0.6103479853479853
32,16,0.4,0.0005,0.0,0.6235294117647059,0.631642156862745,0.9532467532467532,0.7589677359266706,0.567049617049617
32,16,0.4,0.0005,0.0001,0.611764705882353,0.6349754901960785,0.8956709956709957,0.7368589771459212,0.5963786213786213
32,16,0.5,0.001,0.0,0.6235294117647059,0.6399980681927944,0.9160173160173161,0.7514545454545455,0.6015567765567765
32,16,0.5,0.001,0.0001,0.6470588235294118,0.6591277890466533,0.9251082251082252,0.7664741532976826,0.6006993006993007
32,16,0.5,0.0005,0.0,0.611764705882353,0.6342305611899932,0.8965367965367964,0.740840319422571,0.5728354978354978
32,16,0.5,0.0005,0.0001,0.6411764705882353,0.6554604086845466,0.8974025974025974,0.7555827292360752,0.6141858141858142
32,32,0.2,0.001,0.0,0.611764705882353,0.6457250819493696,0.8774891774891774,0.7360488748724043,0.5889027639027639
32,32,0.2,0.001,0.0001,0.6352941176470589,0.6559303441656382,0.9064935064935066,0.755268185733302,0.6093573093573094
32,32,0.2,0.0005,0.0,0.6235294117647059,0.6305882352941177,0.9627705627705627,0.7610475798711093,0.554087579087579
32,32,0.2,0.0005,0.0001,0.6235294117647059,0.6363820763415085,0.935064935064935,0.7553697519411806,0.6174991674991676
32,32,0.3,0.001,0.0,0.6058823529411765,0.6361475327633116,0.887012987012987,0.7326223014458308,0.5797286047286047
32,32,0.3,0.001,0.0001,0.6235294117647059,0.6407584572290455,0.9160173160173161,0.7516656426593848,0.6062021312021312
32,32,0.3,0.0005,0.0,0.6176470588235294,0.636782526630724,0.906060606060606,0.7463939393939395,0.5579503829503829
32,32,0.3,0.0005,0.0001,0.6235294117647059,0.6333129615482556,0.9445887445887446,0.756857991681521,0.5731851481851482
32,32,0.4,0.001,0.0,0.6411764705882353,0.6492767662620603,0.9259740259740259,0.7616380068322355,0.5940309690309691
32,32,0.4,0.001,0.0001,0.6176470588235294,0.633919955129387,0.9255411255411256,0.7506178302081267,0.5881951381951382
32,32,0.4,0.0005,0.0,0.6235294117647058,0.657577030812325,0.8393939393939392,0.7315087170123038,0.6283882783882783
32,32,0.4,0.0005,0.0001,0.6117647058823529,0.6640056022408963,0.8103896103896103,0.7135949018301959,0.5788711288711289
32,32,0.5,0.001,0.0,0.6176470588235295,0.6349756996815821,0.9259740259740259,0.750148817747602,0.5848318348318349
32,32,0.5,0.001,0.0001,0.6235294117647059,0.640985315149419,0.9064935064935066,0.7496754673897531,0.6206543456543456
32,32,0.5,0.0005,0.0,0.6235294117647059,0.6400658165364048,0.9255411255411256,0.7536026936026936,0.584074259074259
32,32,0.5,0.0005,0.0001,0.6411764705882353,0.6495218777166039,0.9346320346320347,0.7646782349303358,0.5914002664002664
32,64,0.2,0.001,0.0,0.6588235294117647,0.657885743903296,0.9536796536796537,0.7770287785255282,0.6618548118548119
32,64,0.2,0.001,0.0001,0.6352941176470588,0.6366421568627451,0.9722943722943723,0.7687346615648503,0.6289876789876789
32,64,0.2,0.0005,0.0,0.6411764705882353,0.6421450031625554,0.9627705627705627,0.7698535426837314,0.5713453213453213
32,64,0.2,0.0005,0.0001,0.6411764705882353,0.6403593490687811,0.9727272727272727,0.7713485577192569,0.638086913086913
32,64,0.3,0.001,0.0,0.6411764705882353,0.6440800235555846,0.9536796536796537,0.7680748921814405,0.5956709956709956
32,64,0.3,0.001,0.0001,0.6235294117647059,0.6331867057673509,0.9437229437229437,0.7574423480083856,0.6134532134532134
32,64,0.3,0.0005,0.0,0.6294117647058823,0.6502918224145845,0.8961038961038961,0.7494360958190746,0.6000166500166499
32,64,0.3,0.0005,0.0001,0.6058823529411765,0.6243087101246494,0.9259740259740259,0.7441555808671712,0.6272727272727272
32,64,0.4,0.001,0.0,0.6352941176470588,0.6452032954449856,0.9346320346320347,0.7622545669541071,0.6325507825507823
32,64,0.4,0.001,0.0001,0.6235294117647059,0.636236312706901,0.9350649350649352,0.7548876520305092,0.6377289377289377
32,64,0.4,0.0005,0.0,0.6176470588235294,0.6317161175320568,0.935064935064935,0.7523188461732936,0.59000999000999
32,64,0.4,0.0005,0.0001,0.611764705882353,0.622671568627451,0.9627705627705627,0.7554241984430664,0.594022644022644
32,64,0.5,0.001,0.0,0.6176470588235294,0.6295696460402342,0.9445887445887446,0.7540297088532382,0.5927405927405929
32,64,0.5,0.001,0.0001,0.6176470588235294,0.6251521298174443,0.9727272727272727,0.7599286987522282,0.596903096903097
32,64,0.5,0.0005,0.0,0.6352941176470589,0.6441170323928944,0.9341991341991343,0.76158605664488,0.5847569097569096
32,64,0.5,0.0005,0.0001,0.6176470588235294,0.6264323911382734,0.9636363636363636,0.7577373737373738,0.6334915084915085
64,16,0.2,0.001,0.0,0.5823529411764705,0.6187751132867048,0.8593073593073595,0.7158727525843429,0.5857392607392606
64,16,0.2,0.001,0.0001,0.6470588235294118,0.664259590983729,0.8874458874458876,0.7577687074829933,0.5945138195138195
64,16,0.2,0.0005,0.0,0.623529411764706,0.6759173920464242,0.8008658008658008,0.7148339755482612,0.6264901764901765
64,16,0.2,0.0005,0.0001,0.6352941176470588,0.638699366894093,0.9627705627705627,0.7668562548562547,0.606052281052281
64,16,0.3,0.001,0.0,0.6235294117647059,0.6451143083496025,0.8874458874458874,0.7439494949494949,0.618989343989344
64,16,0.3,0.001,0.0001,0.6411764705882353,0.6459320091673033,0.9532467532467532,0.7689302770704389,0.553063603063603
64,16,0.3,0.0005,0.0,0.6411764705882353,0.6584323322209862,0.8870129870129869,0.7545380024919666,0.5817266067266067
64,16,0.3,0.0005,0.0001,0.6235294117647059,0.642238518749675,0.8965367965367964,0.7469367011795047,0.614035964035964
64,16,0.4,0.001,0.0,0.5941176470588236,0.6485335497835497,0.8112554112554113,0.7076441478058728,0.577047952047952
64,16,0.4,0.001,0.0001,0.6588235294117647,0.6613238012832333,0.9441558441558442,0.7758673088835792,0.6376540126540127
64,16,0.4,0.0005,0.0,0.6411764705882353,0.6690132827324478,0.8770562770562769,0.7468612256847551,0.5723526473526472
64,16,0.4,0.0005,0.0001,0.6470588235294119,0.6493576741041245,0.9532467532467532,0.7711800356506238,0.5731851481851482
64,16,0.5,0.001,0.0,0.6294117647058824,0.6387070502182064,0.9441558441558442,0.7608384249449733,0.6581918081918083
64,16,0.5,0.001,0.0001,0.6411764705882353,0.6405748663101604,0.9722943722943723,0.7717027067970464,0.6347735597735598
64,16,0.5,0.0005,0.0,0.623529411764706,0.6342228020240354,0.9445887445887446,0.7570377331563316,0.6092324342324342
64,16,0.5,0.0005,0.0001,0.6294117647058824,0.6430477654910685,0.9155844155844155,0.7533591731178954,0.584074259074259
64,32,0.2,0.001,0.0,0.6294117647058824,0.634298743008175,0.9632034632034632,0.7639411503118495,0.6415917415917416
64,32,0.2,0.001,0.0001,0.6,0.6238722729235063,0.906060606060606,0.7369417249417249,0.5739427239427239
64,32,0.2,0.0005,0.0,0.6176470588235294,0.6643240268641041,0.8393939393939395,0.7224105306458248,0.6033216783216783
64,32,0.2,0.0005,0.0001,0.6176470588235294,0.6312450554091593,0.9341991341991343,0.7525677285677286,0.6244172494172494
64,32,0.3,0.001,0.0,0.6647058823529411,0.6654336468129571,0.935064935064935,0.776376684006936,0.6507659007659007
64,32,0.3,0.001,0.0001,0.6235294117647059,0.6355974443068764,0.935064935064935,0.7553659869131568,0.6306110556110557
64,32,0.3,0.0005,0.0,0.6294117647058824,0.6361578224170648,0.9536796536796537,0.7621664609899904,0.6504079254079254
64,32,0.3,0.0005,0.0001,0.6000000000000001,0.6288440970793913,0.8878787878787879,0.7337185581303228,0.6368714618714619
64,32,0.4,0.001,0.0,0.6470588235294118,0.6577460261804581,0.9151515151515153,0.7625808154110041,0.5954628704628704
64,32,0.4,0.001,0.0001,0.6176470588235294,0.6266227180527384,0.9632034632034632,0.7581448222513705,0.5954961704961705
64,32,0.4,0.0005,0.0,0.611764705882353,0.6284245166598107,0.9246753246753248,0.7464473430430877,0.5480519480519481
64,32,0.4,0.0005,0.0001,0.611764705882353,0.6241596638655462,0.9541125541125541,0.7531252144082333,0.5416083916083915
64,32,0.5,0.001,0.0,0.6529411764705882,0.6507759555435078,0.9632034632034632,0.7755545586488983,0.5833916083916083
64,32,0.5,0.001,0.0001,0.6470588235294118,0.655910695870128,0.9251082251082252,0.7656357694592988,0.6294705294705294
64,32,0.5,0.0005,0.0,0.6411764705882353,0.6446471520148154,0.9532467532467532,0.7682828282828283,0.609107559107559
64,32,0.5,0.0005,0.0001,0.6176470588235294,0.6281919219300623,0.9541125541125541,0.7560279720279721,0.6081501831501831
64,64,0.2,0.001,0.0,0.6647058823529413,0.6588193531533354,0.9627705627705627,0.7817384292855992,0.6667582417582417
64,64,0.2,0.001,0.0001,0.6235294117647058,0.6557567397232082,0.8683982683982684,0.7397367113270078,0.5750832500832501
64,64,0.2,0.0005,0.0,0.6764705882352942,0.6695270222784454,0.9627705627705627,0.7886247086247087,0.6389194139194139
64,64,0.2,0.0005,0.0001,0.611764705882353,0.6243054275001537,0.9536796536796537,0.7535656976722459,0.5958458208458208
64,64,0.3,0.001,0.0,0.611764705882353,0.6310933062880324,0.9168831168831169,0.7445681544469179,0.610905760905761
64,64,0.3,0.001,0.0001,0.623529411764706,0.6335952196127718,0.9445887445887446,0.7572121407593106,0.6047369297369297
64,64,0.3,0.0005,0.0,0.6529411764705882,0.6597886915128294,0.925108225108225,0.769281045751634,0.6524808524808525
64,64,0.3,0.0005,0.0001,0.6176470588235294,0.6311859979101359,0.9346320346320345,0.7526863156163932,0.639069264069264
64,64,0.4,0.001,0.0,0.6294117647058823,0.6396358543417368,0.9441558441558442,0.7601818181818182,0.6003413253413253
64,64,0.4,0.001,0.0001,0.6352941176470588,0.6447415329768271,0.934199134199134,0.7615843198196139,0.6242923742923743
64,64,0.4,0.0005,0.0,0.6176470588235294,0.6282893847194051,0.9536796536796537,0.7562210338680927,0.6397019647019647
64,64,0.4,0.0005,0.0001,0.6,0.6235615564244597,0.9069264069264069,0.7377272921747315,0.6076673326673327
64,64,0.5,0.001,0.0,0.6411764705882352,0.6462044378880079,0.9441558441558442,0.7661651812240047,0.633008658008658
64,64,0.5,0.001,0.0001,0.6176470588235294,0.62961887986057,0.9441558441558442,0.7545448163872137,0.6104728604728604
64,64,0.5,0.0005,0.0,0.6294117647058823,0.6444964683433685,0.9251082251082252,0.7554842543077838,0.5518897768897768
64,64,0.5,0.0005,0.0001,0.6294117647058824,0.6446603641456583,0.9155844155844155,0.7549862442404063,0.6177489177489178
128,16,0.2,0.001,0.0,0.6294117647058824,0.6483810988244019,0.8965367965367965,0.74756207166862,0.567049617049617
128,16,0.2,0.001,0.0001,0.6058823529411765,0.6347026495185888,0.8783549783549784,0.7345023238848596,0.5826340326340327
128,16,0.2,0.0005,0.0,0.5941176470588235,0.6281785345717235,0.8580086580086579,0.718693293388077,0.5750582750582749
128,16,0.2,0.0005,0.0001,0.6529411764705882,0.6751699551293872,0.8965367965367965,0.7633999971015754,0.6474608724608724
128,16,0.3,0.001,0.0,0.6058823529411765,0.636671438148635,0.8692640692640692,0.732805540401285,0.6087329337329337
128,16,0.3,0.001,0.0001,0.6411764705882353,0.6613115221274614,0.8870129870129869,0.7548054687629155,0.6090825840825841
128,16,0.3,0.0005,0.0,0.6529411764705882,0.6637213804713804,0.9164502164502165,0.7674943607923528,0.6156260406260406
128,16,0.3,0.0005,0.0001,0.6176470588235294,0.6303399102587743,0.9441558441558442,0.7546223014458308,0.6022644022644023
128,16,0.4,0.001,0.0,0.6588235294117647,0.6670878533231475,0.9255411255411256,0.7726022604035025,0.6241924741924743
128,16,0.4,0.001,0.0001,0.6294117647058823,0.6603010374903783,0.8593073593073592,0.7432517103324556,0.5963786213786214
128,16,0.4,0.0005,0.0,0.6294117647058823,0.6399490351696234,0.9354978354978355,0.7578226625126895,0.6457126207126207
128,16,0.4,0.0005,0.0001,0.6176470588235295,0.6492058186911128,0.8679653679653679,0.7302849058320756,0.5974858474858474
128,16,0.5,0.001,0.0,0.6058823529411765,0.6255688081684287,0.9251082251082252,0.7449356917592211,0.5818764568764567
128,16,0.5,0.001,0.0001,0.623529411764706,0.6305554275001537,0.9632034632034632,0.7611128674835668,0.5897852147852147
128,16,0.5,0.0005,0.0,0.6411764705882353,0.6530933062880324,0.9346320346320347,0.7654175495240978,0.5877122877122877
128,16,0.5,0.0005,0.0001,0.6294117647058823,0.6471878610071373,0.8974025974025974,0.750029787841338,0.6227522477522477
128,32,0.2,0.001,0.0,0.611764705882353,0.622671568627451,0.9627705627705627,0.7554241984430664,0.5753829503829503
128,32,0.2,0.001,0.0001,0.6588235294117648,0.6552515272465544,0.9632034632034632,0.7788408976644271,0.5919080919080919
128,32,0.2,0.0005,0.0,0.6588235294117648,0.6569115094212424,0.9536796536796537,0.7771967835674827,0.6061771561771562
128,32,0.2,0.0005,0.0001,0.6470588235294118,0.6603236520072219,0.9064935064935066,0.762429400386847,0.6097402597402598
128,32,0.3,0.001,0.0,0.6529411764705882,0.6605799373040752,0.9346320346320347,0.7710741151806635,0.6142107892107892
128,32,0.3,0.001,0.0001,0.6352941176470589,0.6626852176809646,0.8675324675324676,0.7421562453141399,0.636038961038961
128,32,0.3,0.0005,0.0,0.6176470588235294,0.6333314015261278,0.9251082251082252,0.750432536651024,0.6185564435564436
128,32,0.3,0.0005,0.0001,0.6411764705882353,0.6448497580850522,0.9532467532467532,0.7681744191717238,0.6139110889110888
128,32,0.4,0.001,0.0,0.6235294117647059,0.6337922310192152,0.9441558441558442,0.7573399149869738,0.6392440892440892
128,32,0.4,0.001,0.0001,0.6176470588235294,0.633233938736785,0.925108225108225,0.7500762095047809,0.5726023976023976
128,32,0.4,0.0005,0.0,0.6294117647058823,0.6484080835399293,0.8974025974025974,0.7511890574411583,0.6484931734931735
128,32,0.4,0.0005,0.0001,0.6352941176470588,0.6491421568627451,0.9341991341991343,0.7626969257157936,0.6167915417915417
128,32,0.5,0.001,0.0,0.6176470588235294,0.6323087372779023,0.935064935064935,0.7527488843391807,0.5472444222444223
128,32,0.5,0.001,0.0001,0.6,0.6293294136341967,0.8774891774891775,0.7326284359897806,0.5745004995004994
128,32,0.5,0.0005,0.0,0.6235294117647059,0.6402817945865776,0.906060606060606,0.7500754147812971,0.6323010323010323
128,32,0.5,0.0005,0.0001,0.6235294117647059,0.6335032884627204,0.9441558441558442,0.7572654401955179,0.6134781884781885
128,64,0.2,0.001,0.0,0.6058823529411765,0.6217403090268365,0.9445887445887446,0.7483356643356643,0.554137529137529
128,64,0.2,0.001,0.0001,0.6000000000000001,0.6224426824021144,0.9155844155844155,0.7400911071499306,0.5745254745254746
128,64,0.2,0.0005,0.0,0.6,0.6179096638655462,0.9445887445887446,0.7455780445969126,0.5462287712287711
128,64,0.2,0.0005,0.0001,0.6588235294117648,0.6616042780748663,0.9627705627705627,0.7813618909271083,0.6355561105561105
128,64,0.3,0.001,0.0,0.6294117647058824,0.6366421568627451,0.9541125541125541,0.7618272832289005,0.5968864468864468
128,64,0.3,0.001,0.0001,0.6058823529411764,0.6217987430081751,0.9441558441558442,0.748846810689208,0.5238261738261738
128,64,0.3,0.0005,0.0,0.6176470588235294,0.631176797749133,0.9346320346320345,0.7526902767968251,0.5884698634698635
128,64,0.3,0.0005,0.0001,0.6411764705882353,0.6515460030165913,0.935064935064935,0.765038844850739,0.5923576423576424
128,64,0.4,0.001,0.0,0.6,0.619094806381334,0.9354978354978354,0.743111174539746,0.5890775890775891
128,64,0.4,0.001,0.0001,0.6058823529411765,0.6259536541889483,0.9255411255411256,0.7449819523769105,0.6126706626706626
128,64,0.4,0.0005,0.0,0.6470588235294118,0.644593220036523,0.9727272727272727,0.7743964532199825,0.6195887445887446
128,64,0.4,0.0005,0.0001,0.6411764705882353,0.6446623093681917,0.9627705627705627,0.7703613053613054,0.6310606060606061
128,64,0.5,0.001,0.0,0.6235294117647059,0.6327731092436975,0.9536796536796537,0.7593413379073757,0.5863469863469863
128,64,0.5,0.001,0.0001,0.6352941176470589,0.6351715686274509,0.9818181818181818,0.7705185380657079,0.5944305694305693
128,64,0.5,0.0005,0.0,0.6058823529411765,0.6203717850776674,0.9541125541125541,0.7503299663299663,0.5951631701631701
128,64,0.5,0.0005,0.0001,0.6352941176470588,0.6424688057040998,0.9437229437229437,0.7630723783553972,0.6015817515817516
