,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,41.306015,0.10589304,37.53558,41.030502,45.388508,7.852928,190.47185,255.88312,69.70148,101.59748,0.22033851,1.8112428,0.006700947,0.010165465,0.42464715,0.41794622,6.398804,4.010349,4.337002,2.4923825,0.09181281,2.2345889,4.533003,3.2785194,4.567011,2.5693593,0.22334214,60.46579,-6.2330556,-2.512435,0.018623374,1.0820274,1.1055971,0.8913182,9.694309,0.4368743,13.445697,0.8637286,27.080599,0.3895709,719.1254,0.26727155,1356.5815,0.22035134,-156.38895,-0.50846756,1784.51,0.12051625,1064.2802,0.30369285,-150.12007,-0.5248429,2831.2632,0.07850071,1002.0732,0.39187357,-151.22238,-0.50753313,-14.049825,-0.64753854,25.295872,0.38712117,0.070680395,0.3205573,-0.016750112,-1.3998232,0.29578856,0.9822585,21.851559,0.5381997,-1.7253026,-10.188735,-4.830843,-4.3594494,-25.165684,-0.62169677,-1.4548473,7.7531433,0.033797942,0.031591948,0.010201475,1.3003097,1.1180124,0.24666665,0.17638342,0.705,1.1757497,-26.981436,47.866667,64.033333,engaged
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072898967,0.12818882,0.0065624737,0.00708253,0.008093003,0.0015305295,0.027352808,0.013976966,0.024547223,0.0108539825,0.0001320944,0.22381145,-8.086113,-0.25956175,4.347772,0.6668858,-1.9257863,-1.6585413,2.5733297,1.4166368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7920501,0.99241436,0.045178723,0.03798431,0.00012946909,7.368421,0.0,0.0,0.0,0.89,0.0,-93.99536,64.066667,65.033333,disengaged
12,37.282986,0.04005359,36.516384,36.941105,37.584454,1.0680695,31.524694,3.7765403,57.571026,58.180714,0.19719821,2.9176288,0.0063569313,0.007675536,0.018075397,0.011718466,13.460026,10.716633,8.490081,7.4925,0.16249369,3.183013,1.5139532,8.294146,8.287389,1.049316,3.2621834,2.8080611,2.770715,2.960377,0.0150620565,1.2803098,1.1325189,0.54775465,8.78295,0.3350864,4.4222226,3.2313614,25.8673,0.47802624,720.4512,0.3189593,1360.0312,0.22391762,-185.2813,-0.2790744,1753.4716,0.1639529,1301.2526,0.4313289,-182.61557,-0.29456073,2827.8064,0.09740565,1083.1327,0.24644987,-183.71661,-0.2748262,-10.946458,-1.1867496,28.160847,0.39867863,0.06324639,0.3224415,-0.015847366,-0.77055603,1.4224775,0.59748125,27.512457,0.5038146,0.6053374,29.053106,-7.9904866,-2.1115162,-9.588443,-1.2413101,-4.469637,11.020884,0.013517336,0.03451746,0.010808819,0.56980056,0.43103448,0.22666666,0.24997777,2.0733333,2.8615303,-21.093115,65.066667,72.1,engaged
13,36.78585,0.10535514,35.15004,36.709305,38.77703,3.6269913,388.9378,441.84195,-24.998564,37.167683,0.809895,0.95640194,0.033586152,0.6799102,1.3719189,1.3383328,13.583769,8.327543,11.684583,7.861931,0.6238114,1.0862018,22.643269,0.74168277,12.357569,1.0219195,1.3056377,9.108086,-5.838868,-2.0444815,0.018107118,0.91289526,1.2497531,0.8894725,9.6378975,0.38932937,7.595685,1.4651458,31.011866,0.38982332,758.8828,0.240722,1370.5083,0.1789397,-95.49165,-0.92668134,1840.4834,0.11804427,1146.11,0.29392067,-98.726616,-0.81144714,2944.3716,0.081661455,1061.0262,0.26113844,-103.48978,-0.73503727,-19.396307,-0.5001174,32.23983,0.3309785,0.053558305,0.44967285,-0.021105766,-0.7910915,0.9213471,0.7251923,30.122633,0.39946657,11.657082,1.1627414,-0.79910195,-16.525425,-10.389066,-1.1063734,-10.34499,17.241531,0.035710666,0.010167256,0.18874781,3.3244681,2.6809652,0.2135,0.213548,0.16352941,0.21706441,-13.383076,72.133333,79.666667,disengaged
14,42.68533,0.15208143,35.041084,45.336277,47.227978,12.186893,156.37064,126.286514,55.83805,59.035084,0.16641036,2.0818126,0.006822479,0.009436317,0.2492812,0.24245872,7.5553293,5.897853,6.740498,5.871931,0.08275461,2.7669308,6.3647494,2.0593677,7.7949123,1.5351338,1.7825567,7.2807484,-2.7663715,-5.288554,0.026955208,1.9395059,1.1021771,0.92717046,10.116872,0.61057353,12.543074,0.99272794,29.056412,0.5196498,815.06354,0.20630313,1274.892,0.19870381,-168.86499,-0.42017826,1858.8871,0.10765994,1102.488,0.2227997,-167.22925,-0.4058494,2960.6223,0.07026048,916.39,0.25448695,-168.581,-0.3837625,-14.6594715,-1.0448335,29.484316,0.4839691,0.06821432,0.49064064,-0.010263105,-2.0680413,0.37382156,0.98894054,23.315231,0.67939854,0.27954093,60.04129,-14.03653,-1.2530832,-22.490665,-0.8412065,-5.582947,12.573375,0.013856837,0.02981519,0.012992214,0.74725276,0.7929516,0.2361111,0.27759162,1.0623529,1.8729892,-26.320662,79.7,102.466667,engaged
15,22.064253,0.41008645,13.719711,21.963778,25.869833,12.150122,188.13402,115.36037,109.37815,92.770775,0.06342297,2.0205252,0.01096701,0.039730825,0.054501615,0.043534607,2.3120716,2.6238575,1.2241169,2.3610692,0.017960345,2.4875605,16.501577,0.595195,20.374666,0.505314,12.505677,1.1194383,10.19232,1.4044029,0.08325857,1.4987625,1.176044,0.5687577,4.3274426,0.86709255,27.477829,1.3209598,33.022316,0.34080213,989.7917,0.14379445,1300.2805,0.1523208,-100.36057,-0.8274041,1994.0094,0.08575448,1224.8005,0.22439918,-103.38851,-0.76607996,3019.7812,0.056557287,982.6112,0.25581798,-104.97959,-0.7410364,-25.719944,-0.2267434,37.59388,0.14058457,-0.035480086,-0.9714776,0.009520313,0.96311975,0.024625646,2.0917633,22.144718,0.21778555,23.587234,0.4673377,15.047735,1.0635732,13.544282,1.1166732,-12.3062935,19.963774,-0.0019990485,0.023008367,0.007984747,0.390625,1.1737854,0.4975,0.5207226,0.38548386,1.1016024,-39.16263,102.5,133.233333,disengaged
16,37.616158,0.18269815,35.609875,37.08352,38.38827,2.7783966,49.69405,43.534912,37.621735,0.0,0.30396163,1.7382339,0.007674654,0.024938071,0.57176244,0.5640878,14.413302,19.442778,10.101345,7.51596,0.20817798,2.2621799,9.14293,1.6647264,13.985406,0.7097009,7.773866,1.2506915,4.6309376,2.4571636,0.019496528,0.8920584,1.2172576,0.7252376,8.080955,0.6277492,5.172166,2.6121416,25.325941,0.63928497,858.20557,0.20887303,1260.2183,0.22288465,-162.46399,-0.44714764,1931.7429,0.11931981,1104.5809,0.28943554,-161.51532,-0.43843123,2973.162,0.09020211,1157.7894,0.31239152,-162.25516,-0.42342106,-13.862041,-1.0628508,26.049555,0.6539597,0.045604486,0.6462769,-0.014834349,-1.1087564,0.80682325,0.8387069,22.52826,0.91992253,10.981357,1.2442545,-0.051943935,-230.64749,-7.9545875,-1.7634078,-8.364243,15.781159,0.008963122,0.022849813,0.028295644,1.5384616,0.862069,0.264,0.21256529,0.872,1.1854349,-20.42737,133.266667,139.133333,engaged
17,36.48605,0.108697794,34.376102,36.699245,38.935673,4.5595703,245.84158,218.9319,115.174126,171.13248,0.84893775,0.95437604,0.021717884,0.6394319,1.4992306,1.4775127,13.947178,8.222459,12.273313,7.1815324,0.6100255,1.0450212,20.896446,0.8077792,8.736819,1.4804089,0.2901665,48.026234,-7.165546,-1.679131,0.021825941,1.6207712,1.2772087,0.8627991,9.074984,0.45961508,7.1846128,1.6538479,28.636963,0.44495738,790.1102,0.23129578,1335.4937,0.19163527,-93.00457,-0.957409,1850.3235,0.12640518,1110.8513,0.2588666,-97.793564,-0.83181316,2929.881,0.08682226,1007.4878,0.24450698,-102.030396,-0.75820374,-16.9454,-0.62104553,29.914263,0.35436484,0.05233694,0.41478214,-0.019214524,-0.92609364,0.9023917,0.65797234,29.627678,0.38204965,8.134596,1.7286036,-2.1809049,-6.7433176,-11.134301,-1.0485028,-7.00097,14.284641,0.03609988,0.012702335,0.18391746,2.8596961,2.5134652,0.22857143,0.2129003,0.15923077,0.19903465,-13.329176,139.166667,150.366667,disengaged
18,30.405655,0.3300861,17.526354,34.95967,38.139946,20.613592,161.26567,176.05527,112.76465,130.27808,0.3452981,1.7309641,0.007363415,0.029971216,0.7153921,0.7080287,12.3019705,8.204303,8.702693,5.508222,0.22308001,2.0113783,15.006264,1.0172797,13.245612,0.8392307,7.6811795,1.726241,0.7714983,22.198347,0.041364666,2.041093,1.1784765,0.7001117,6.9437795,0.7159835,20.670895,1.7001184,31.726791,0.39287195,867.5865,0.22820725,1314.9783,0.19240758,-128.95296,-0.67573744,1923.1993,0.116868,1149.6349,0.27525446,-131.02486,-0.6188216,2991.9622,0.07378295,996.64905,0.28132322,-133.15889,-0.5889624,-21.384203,-0.47358242,34.100567,0.28809232,0.016159061,3.5237782,-0.009714004,-2.2970939,0.4922906,1.1731768,27.363409,0.38661817,14.031755,0.9670258,5.858564,3.0326042,-4.5283976,-4.9602265,-9.163124,15.834176,0.006377428,0.024361273,0.031741843,1.2136506,1.4308044,0.28067225,0.26900598,0.4702,1.207908,-18.92239,150.4,233.633333,engaged
19,35.917057,0.11465542,35.109993,36.31125,38.297947,3.187954,185.389,198.91826,116.84209,119.0663,0.92310077,0.8478345,0.07457821,0.8181378,1.5405936,1.4660155,18.538765,10.234661,10.810302,5.6369214,0.7737889,0.99205315,22.201775,0.7504874,12.599481,0.97142315,-2.3718011,-5.2359796,-12.054044,-1.0157865,0.024680782,2.1718464,1.1311445,0.6770066,8.769019,0.39385024,3.561586,3.2122414,31.130455,0.3182363,786.24994,0.25894895,1318.1985,0.1394538,-105.8961,-0.85346365,1848.2257,0.13099526,1138.0378,0.21198414,-108.499245,-0.76525444,2944.5417,0.08304022,1023.6866,0.30095306,-112.97543,-0.6980301,-18.484928,-0.45975623,31.147036,0.3042389,0.0615075,0.36165676,-0.026411021,-0.4404297,1.1791245,0.6025676,30.255165,0.37905526,11.599152,1.1065612,-5.36124,-2.4820704,-17.83579,-0.57517034,-8.271534,15.6274605,0.03736505,0.0012230324,0.311084,3.478261,2.6627219,0.19,0.101105005,0.18374999,0.26537415,-13.329626,233.666667,237.133333,disengaged
