Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.5,0.001,0.0001,0.6111266850805953,0.6303465241795007,0.8223214285714286,0.7125842601471916,0.5470469816819562,0.31091671369829876,0.39041795443422384,0.6340023942940072
128,16,0.5,0.0005,0.0,0.6121683088043314,0.6231492671897363,0.8616071428571429,0.7226478381281047,0.5693826738240886,0.2575425300330565,0.3502125461828683,0.6370061678626139
128,16,0.5,0.0005,0.0001,0.6200327053359167,0.6299486032807244,0.8571428571428571,0.7257422752001316,0.5851090494238417,0.28295573651535916,0.3782194501877487,0.6359973033597862
128,32,0.2,0.001,0.0,0.6085102582072528,0.6251892969746115,0.8473214285714287,0.7161858449603496,0.5513942946655903,0.2688704345722809,0.33762524376562586,0.6290058352817868
128,32,0.2,0.001,0.0001,0.6069382034052027,0.6236354533793027,0.8482142857142858,0.7156157542460837,0.5463894696303904,0.263799080867532,0.3326422838910242,0.6293982374655902
128,32,0.2,0.0005,0.0,0.598021189759657,0.6182135768486705,0.8419642857142857,0.7094691761683165,0.5074173129651391,0.2510602273643473,0.31304065663106295,0.6262297572015987
128,32,0.2,0.0005,0.0001,0.5995946187354854,0.6192291345399488,0.8428571428571429,0.7106083551188529,0.513432302066642,0.25360799806498424,0.31715467517212015,0.6260933414726851
128,32,0.3,0.001,0.0,0.6069464484478707,0.6255179259774513,0.8303571428571429,0.7119019522295547,0.541441976408296,0.2893009755704265,0.368033467928148,0.6355980623927392
128,32,0.3,0.001,0.0001,0.6064173915433345,0.6218742213290238,0.8544642857142858,0.717061309507305,0.5516440422322776,0.25363218576150925,0.32446135222274164,0.6303607062231488
128,32,0.3,0.0005,0.0,0.5996069862994875,0.6174581512620427,0.8464285714285715,0.7112658315497097,0.5374818634419143,0.24857695718777711,0.3193521712114677,0.6288848248119694
128,32,0.3,0.0005,0.0001,0.6016998529634057,0.6182828046053652,0.8517857142857143,0.7139517064672567,0.5387207521942593,0.2460372490526485,0.31817364215018956,0.6292528593312678
128,32,0.4,0.001,0.0,0.6037927196273241,0.619047099156514,0.8589285714285714,0.7171093421318953,0.552094805595268,0.24095783278239136,0.3110652572338179,0.6292638733716498
128,32,0.4,0.001,0.0001,0.6085171290761429,0.6244740827011446,0.8428571428571429,0.7161639983965732,0.5453458878463504,0.2753527372409901,0.3580945594841012,0.6345592152244273
128,32,0.4,0.0005,0.0,0.6095601269736571,0.6269711512150252,0.8348214285714286,0.7146763892482724,0.5407179484063817,0.2893977263565266,0.367871422866492,0.6320011863489248
128,32,0.4,0.0005,0.0001,0.6106086215662833,0.6278051644040882,0.8348214285714286,0.7151037434275144,0.5449781901148756,0.2919293719261469,0.37016026657276396,0.6319910721484434
128,32,0.5,0.001,0.0,0.6048494592626183,0.624738443637003,0.8267857142857142,0.7101072464295121,0.5372606515697851,0.2892929130049181,0.3663452731377192,0.6330064154985544
128,32,0.5,0.001,0.0001,0.6037995904962141,0.6298406814898345,0.7955357142857142,0.7018332790195408,0.5251436495019809,0.33133112956542765,0.4005916204947989,0.6335555697930224
128,32,0.5,0.0005,0.0,0.6153316568413242,0.6317885343395873,0.83125,0.7171638873270215,0.557296701626387,0.30844956865274525,0.39319916782218284,0.6326813573329033
128,32,0.5,0.0005,0.0001,0.6116681095491335,0.630723585275595,0.8205357142857143,0.7124603111675695,0.5489747899159664,0.31477868257679587,0.396236435978955,0.6332394740327801
128,64,0.2,0.001,0.0,0.6111418009921534,0.635603118098288,0.7973214285714285,0.7060731734967893,0.5414562061972261,0.34652100298314925,0.4167273988769728,0.6338967890832862
128,64,0.2,0.001,0.0001,0.6100933063995273,0.6347028857190268,0.7973214285714285,0.7055887417784427,0.5389475542112183,0.343989357413529,0.4144021297920645,0.6337775782932701
128,64,0.2,0.0005,0.0,0.6121902955847796,0.6306855513027326,0.8241071428571429,0.7128934152342359,0.5581146461235716,0.3108602757397404,0.3903874072835386,0.6331317811934901
128,64,0.2,0.0005,0.0001,0.6137623503868299,0.6320282831317559,0.8241071428571429,0.7138009152479037,0.5601297508477076,0.3146738692251875,0.39445209242544077,0.633222773004227
128,64,0.3,0.001,0.0,0.6137623503868299,0.6356826491253924,0.8089285714285713,0.7103978061707854,0.5462968829051389,0.3363299201806014,0.4091100259126924,0.6337250996302737
128,64,0.3,0.001,0.0001,0.6132374160036278,0.6348178838369913,0.8107142857142857,0.7106953519292923,0.5449638634510385,0.33252438926066274,0.4064483252020601,0.633537860943781
128,64,0.3,0.0005,0.0,0.6132387901774059,0.6313121859073398,0.8267857142857142,0.714400586218374,0.5544010349605759,0.3096186406514553,0.3891384128688588,0.6335940109535712
128,64,0.3,0.0005,0.0001,0.6100933063995273,0.6293733628406111,0.8232142857142858,0.7118068194300259,0.5475482939999069,0.3070789325163267,0.3853846408327616,0.6335344775457552
128,64,0.4,0.001,0.0,0.6137609762130519,0.6321167979462242,0.8232142857142858,0.7140007976283684,0.5547292393990507,0.316020317665081,0.39648666041755787,0.6331764132525541
128,64,0.4,0.001,0.0001,0.6137623503868299,0.6330551531341897,0.8196428571428571,0.7130249477088183,0.5530480679530613,0.32109167136982986,0.39915593379615905,0.6332101752456203
128,64,0.4,0.0005,0.0,0.614280413901142,0.6338201437445274,0.8178571428571428,0.712853549047653,0.5553743155149935,0.3248407643312102,0.4033204124375559,0.6356518728187881
128,64,0.4,0.0005,0.0001,0.614280413901142,0.6340341155233846,0.8169642857142856,0.7126005638219901,0.5552613211647109,0.3261065871160203,0.40410239554672084,0.6353915671323758
128,64,0.5,0.001,0.0,0.6116639870277994,0.6326230970974007,0.8080357142857142,0.7086845468794298,0.556591395976735,0.3324357010400709,0.41183233762363125,0.6356782921182663
128,64,0.5,0.001,0.0001,0.6116598645064656,0.6334338449902832,0.8053571428571429,0.7081091110171732,0.5541559488336019,0.3362251068289929,0.41395480806841245,0.6354638782667787
128,64,0.5,0.0005,0.0,0.6153302826675461,0.6331437381666847,0.8258928571428571,0.7157593278037288,0.5539663299031349,0.3160041925340643,0.3969781018379974,0.6343233491897121
128,64,0.5,0.0005,0.0001,0.6111390526445974,0.6299895122461656,0.8241071428571429,0.7130320702059187,0.5458355700249596,0.3083850681286785,0.3885191362086956,0.6348316867462942
