Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,16,0.5,0.001,0.0,0.6109890109890109,0.6227115414577588,0.9247148560022811,0.743864438884802,0.5897443477824226
32,16,0.5,0.001,0.0001,0.6153846153846154,0.620212981075802,0.9605004277159965,0.7536244622060867,0.5806815172120141
32,16,0.5,0.0005,0.0,0.6256410256410256,0.6264774742633976,0.9640861134873111,0.7592284316674001,0.5908465625545214
32,16,0.5,0.0005,0.0001,0.6227106227106227,0.6255927458787004,0.9581123467351013,0.7567791750244164,0.5789243653624595
32,32,0.2,0.001,0.0,0.6153846153846154,0.6233235131068232,0.942564870259481,0.7499144764894202,0.5955000933827377
32,32,0.2,0.001,0.0001,0.621978021978022,0.6259842063137844,0.9533076703735386,0.7554158996914803,0.5880072610522762
32,32,0.2,0.0005,0.0,0.6190476190476191,0.6261875860073489,0.9389506700883945,0.7511621365916289,0.59788176054514
32,32,0.2,0.0005,0.0001,0.6271062271062271,0.6271752679158431,0.9664884516680925,0.7604187994816863,0.5802773633838727
32,32,0.3,0.001,0.0,0.6205128205128205,0.62585293642252,0.9498003992015969,0.75402920229236,0.5994280800483489
32,32,0.3,0.001,0.0001,0.6256410256410256,0.6285723719927493,0.9509409751924721,0.7567674226364011,0.5966415353095632
32,32,0.3,0.0005,0.0,0.6241758241758242,0.6254470546863933,0.965319361277445,0.7588196549033976,0.5798616756987885
32,32,0.3,0.0005,0.0001,0.6234432234432234,0.6270707661708992,0.9533290561733676,0.7560977382643753,0.592022384444306
32,32,0.4,0.001,0.0,0.6161172161172161,0.6223176758445994,0.9533005417735957,0.7522723599651424,0.5924065333586453
32,32,0.4,0.001,0.0001,0.6234432234432234,0.6257219012553984,0.9617194183062446,0.7578062853510427,0.5952915834356187
32,32,0.4,0.0005,0.0,0.6190476190476191,0.6238542288993478,0.9556886227544912,0.7543562552113504,0.5687821738117911
32,32,0.4,0.0005,0.0001,0.6256410256410256,0.6288375200910397,0.9497362418021101,0.7565021853311527,0.5926134241592542
32,32,0.5,0.001,0.0,0.6234432234432234,0.6295122119643128,0.941345879669233,0.7535359391806262,0.5834267903674104
32,32,0.5,0.001,0.0001,0.6256410256410256,0.6277937757780278,0.9557385229540918,0.7577393839028954,0.5976923537087038
32,32,0.5,0.0005,0.0,0.6183150183150183,0.622057028300086,0.9617336755061305,0.7552826121848397,0.5788366803807351
32,32,0.5,0.0005,0.0001,0.6241758241758242,0.6262356627758566,0.9593028229255773,0.7576017659055212,0.5920629912040891
32,64,0.2,0.001,0.0,0.6227106227106227,0.6275000141148301,0.9461576846307385,0.75440151258406,0.5912491664085512
32,64,0.2,0.001,0.0001,0.621978021978022,0.6227509450567262,0.971293128029655,0.7587834824392741,0.6037196919215093
32,64,0.2,0.0005,0.0,0.6285714285714286,0.6268866492830796,0.9724622184203022,0.762292442796503,0.5869742532647451
32,64,0.2,0.0005,0.0001,0.6256410256410256,0.6268182251813854,0.964100370687197,0.7592920268485506,0.5999090946588405
32,64,0.3,0.001,0.0,0.621978021978022,0.6258482105356984,0.9533433133732535,0.7553866405551419,0.5815640839998862
32,64,0.3,0.001,0.0001,0.6183150183150183,0.6253192017047351,0.9437268320501854,0.7517102781346351,0.5815219887525681
32,64,0.3,0.0005,0.0,0.6227106227106227,0.626325476044937,0.9509267179925862,0.7550723393507107,0.5941081756394796
32,64,0.3,0.0005,0.0001,0.6183150183150183,0.6247207909795535,0.9461362988309097,0.7521462241665254,0.5848653892318048
32,64,0.4,0.001,0.0,0.6256410256410256,0.6332778838558395,0.9329483889364129,0.7533245572322513,0.5925720834034663
32,64,0.4,0.001,0.0001,0.6197802197802198,0.6240052793709341,0.95571000855432,0.7546896761115365,0.5811351113714043
32,64,0.4,0.0005,0.0,0.6278388278388278,0.6264993050449631,0.9748502994011975,0.762431997668472,0.5902587009269871
32,64,0.4,0.0005,0.0001,0.621978021978022,0.6296139354310363,0.9341745081266039,0.7514017943412876,0.5939196616393705
32,64,0.5,0.001,0.0,0.6263736263736264,0.6275518712005413,0.9605146849158824,0.7590089694496707,0.5832825748836047
32,64,0.5,0.001,0.0001,0.6190476190476191,0.6261453921453145,0.9425434844596522,0.7517421166696037,0.5913757698311501
32,64,0.5,0.0005,0.0,0.6315018315018315,0.6317595955958614,0.9569147419446822,0.7607718697925743,0.5963328214575854
32,64,0.5,0.0005,0.0001,0.6183150183150183,0.6227068799656267,0.9581123467351012,0.7545544223834877,0.5914148266168217
64,16,0.2,0.001,0.0,0.6183150183150183,0.6241323169500664,0.9485457656116338,0.7525196454404709,0.5973380603700826
64,16,0.2,0.001,0.0001,0.621978021978022,0.6295551916193836,0.9317721699458226,0.7511439557457366,0.592474053305275
64,16,0.2,0.0005,0.0,0.621978021978022,0.6312239458561267,0.9233889364128884,0.7493946096270492,0.5984583637243547
64,16,0.2,0.0005,0.0001,0.6227106227106227,0.6306412717125167,0.9293912175648702,0.7510055844793768,0.5893874925031211
64,16,0.3,0.001,0.0,0.6131868131868132,0.6260643722929082,0.9162175648702595,0.7436030147264774,0.5870928736801841
64,16,0.3,0.001,0.0001,0.6336996336996337,0.63294669216884,0.9581123467351013,0.7620493256936864,0.5816933070068309
64,16,0.3,0.0005,0.0,0.6227106227106227,0.6302865124630262,0.9305888223552895,0.7512327577512112,0.5889787528011619
64,16,0.3,0.0005,0.0001,0.6234432234432234,0.6272241629669503,0.949729113202167,0.7554288732278418,0.5840455285040239
64,16,0.4,0.001,0.0,0.6183150183150183,0.6250490336254605,0.9449101796407187,0.751644782457485,0.5909640903022604
64,16,0.4,0.001,0.0001,0.6256410256410256,0.6305953317232514,0.9401696606786427,0.7546597711769408,0.5985644152588162
64,16,0.4,0.0005,0.0,0.6227106227106227,0.6300866809686194,0.9305603079555175,0.7512505811449903,0.5946674050179708
64,16,0.4,0.0005,0.0001,0.6197802197802198,0.623908112264504,0.9533290561733676,0.7540736875952991,0.5848261736058111
64,16,0.5,0.001,0.0,0.6256410256410256,0.6347921947590323,0.9161961790704305,0.7494187863100538,0.6018179479828688
64,16,0.5,0.001,0.0001,0.6271062271062271,0.6308684710602869,0.9473267750213857,0.7566322493200051,0.5913388163987773
64,16,0.5,0.0005,0.0,0.6256410256410256,0.6305559186813069,0.9401482748788137,0.7545945269503609,0.5893393216134795
64,16,0.5,0.0005,0.0001,0.6197802197802198,0.6272905972329339,0.9353649843170802,0.7507085760452704,0.5951678596343444
64,32,0.2,0.001,0.0,0.6227106227106227,0.6292108840381124,0.9377601938979184,0.7528232006144445,0.5910385326126082
64,32,0.2,0.001,0.0001,0.6285714285714286,0.6327472650587208,0.9389435414884515,0.7558354051028924,0.5898449590358494
64,32,0.2,0.0005,0.0,0.6241758241758242,0.63015260101048,0.9365768463073852,0.7532064627838622,0.5980688065532394
64,32,0.2,0.0005,0.0001,0.6278388278388278,0.6315809948930553,0.9449529512403764,0.7567458232729741,0.5886507296022767
64,32,0.3,0.001,0.0,0.6183150183150183,0.6285159082780983,0.9245865412033076,0.7477786639582849,0.5936392136789186
64,32,0.3,0.001,0.0001,0.6197802197802198,0.6274031594048415,0.9341531223267749,0.7504338077242816,0.5926994208220704
64,32,0.3,0.0005,0.0,0.6205128205128205,0.6288998737956182,0.9317792985457656,0.7502796361459148,0.5847350133515539
64,32,0.3,0.0005,0.0001,0.63003663003663,0.629835205454577,0.9641146278870829,0.76155468942008,0.5930649738899816
64,32,0.4,0.001,0.0,0.6183150183150183,0.6278000989111268,0.926974622184203,0.7482488431436838,0.5910705005084171
64,32,0.4,0.001,0.0001,0.6263736263736264,0.6291077290867648,0.9521171941830625,0.7572921241050824,0.5904857068048475
64,32,0.4,0.0005,0.0,0.6205128205128205,0.6234871734904937,0.9629098944967207,0.7565493307320074,0.5812822461866153
64,32,0.4,0.0005,0.0001,0.6175824175824176,0.6270624366256636,0.9317436555460507,0.7486756892446601,0.5898895150271911
64,32,0.5,0.001,0.0,0.6212454212454213,0.6291927116043949,0.9317864271457086,0.750790920120558,0.5928819988056233
64,32,0.5,0.001,0.0001,0.6175824175824176,0.625305012643986,0.9377601938979183,0.7498819875600228,0.588502681455213
64,32,0.5,0.0005,0.0,0.6175824175824176,0.62302258243181,0.9521171941830625,0.7528422373021162,0.5810037235245848
64,32,0.5,0.0005,0.0001,0.6190476190476191,0.6274477686289635,0.9317507841459938,0.7496281478177245,0.6013805171072308
64,64,0.2,0.001,0.0,0.6256410256410256,0.6323869336921927,0.9317935557456515,0.7528730277302055,0.5899668356778933
64,64,0.2,0.001,0.0001,0.6197802197802198,0.6265239125619013,0.9413530082691759,0.751836011614005,0.5877706043438728
64,64,0.2,0.0005,0.0,0.6183150183150183,0.626144408941596,0.9389577986883376,0.7505329232826778,0.5933658533273588
64,64,0.2,0.0005,0.0001,0.6271062271062271,0.6312964748437185,0.9449600798403195,0.7564574019783052,0.5867758309590548
64,64,0.3,0.001,0.0,0.6153846153846154,0.6265313065937579,0.9209865982321073,0.7456210907800822,0.5908016094623743
64,64,0.3,0.001,0.0001,0.6227106227106227,0.6309331536286831,0.9258055317935557,0.7502749438435435,0.5955059307645779
64,64,0.3,0.0005,0.0,0.6161172161172161,0.6232268354667198,0.9449529512403764,0.7508849290667016,0.5883707376672659
64,64,0.3,0.0005,0.0001,0.6263736263736264,0.6320083987962342,0.935372112917023,0.7540803432494438,0.5918284506586877
64,64,0.4,0.001,0.0,0.6197802197802198,0.6290671910187876,0.9246007984031935,0.7485069123316455,0.5787327142659873
64,64,0.4,0.001,0.0001,0.6227106227106227,0.6302166681573005,0.934167379526661,0.7521815380277155,0.5892336671798234
64,64,0.4,0.0005,0.0,0.6212454212454213,0.6266094639962959,0.9461362988309097,0.7536685821843353,0.5817563307475665
64,64,0.4,0.0005,0.0001,0.6278388278388278,0.6314238140212372,0.9449386940404905,0.7566935606854791,0.573014615102999
64,64,0.5,0.001,0.0,0.6249084249084249,0.6278377120623377,0.9521243227830054,0.7564289454449419,0.5886776543178563
64,64,0.5,0.001,0.0001,0.6205128205128205,0.629873580070259,0.9257841459937268,0.7487851225046438,0.5968484466056976
64,64,0.5,0.0005,0.0,0.6256410256410256,0.6282629837854933,0.9545052751639578,0.757374013284059,0.5839149348588153
64,64,0.5,0.0005,0.0001,0.6227106227106227,0.6287429600011685,0.9401696606786427,0.753261249894779,0.5877855763252086
128,16,0.2,0.001,0.0,0.6190476190476191,0.6309361352304627,0.912624750499002,0.7457060847586132,0.5886390535576261
128,16,0.2,0.001,0.0001,0.6256410256410256,0.6291498012311338,0.9485742800114059,0.7563409507504978,0.5975527048841606
128,16,0.2,0.0005,0.0,0.6153846153846154,0.6283467530711908,0.9126675220986599,0.7441211192761008,0.5911865794787013
128,16,0.2,0.0005,0.0001,0.6168498168498169,0.6259622186852911,0.9317650413458797,0.7484277501343669,0.5848747018861775
128,16,0.3,0.001,0.0,0.6234432234432234,0.6273524830654325,0.9521243227830054,0.7559090945834248,0.5916342568360904
128,16,0.3,0.001,0.0001,0.6161172161172161,0.6275122493551236,0.918584260051326,0.7453184518519265,0.5900976086589496
128,16,0.3,0.0005,0.0,0.6161172161172161,0.6275486158238158,0.9210293698317651,0.7461504199344298,0.5917532948478605
128,16,0.3,0.0005,0.0001,0.6205128205128205,0.6287177770418404,0.9317650413458797,0.7504575914620315,0.5862669962347157
128,16,0.4,0.001,0.0,0.6205128205128205,0.630302969743831,0.9221984602224124,0.7483888964922762,0.5999110609483126
128,16,0.4,0.001,0.0001,0.6212454212454213,0.6287959902483877,0.9353578557171371,0.7516076324829013,0.5871119370807865
128,16,0.4,0.0005,0.0,0.6197802197802198,0.6274363299038623,0.9329982891360137,0.7502514795199303,0.598033263469211
128,16,0.4,0.0005,0.0001,0.621978021978022,0.6299434472569944,0.9305531793555746,0.7507205979934065,0.5826930864237383
128,16,0.5,0.001,0.0,0.6153846153846154,0.627293112291196,0.9174579412603364,0.7449360707164814,0.585064904205195
128,16,0.5,0.001,0.0001,0.63003663003663,0.6361994976634919,0.9294054747647562,0.754666668414553,0.5890076053771036
128,16,0.5,0.0005,0.0,0.6256410256410256,0.6284067951041943,0.9521314513829484,0.7569442134242523,0.5929555060076229
128,16,0.5,0.0005,0.0001,0.6212454212454213,0.6270500164067803,0.9425506130595951,0.752826333934793,0.5900278739146019
128,32,0.2,0.001,0.0,0.6293040293040293,0.6293904510879507,0.9616980325064157,0.7604585913224831,0.5955477083312518
128,32,0.2,0.001,0.0001,0.6278388278388278,0.6294031154662643,0.9581194753350442,0.7592000301505661,0.5928316438615517
128,32,0.2,0.0005,0.0,0.6183150183150183,0.6252265948949962,0.9413530082691759,0.7511279312785826,0.5894424743120613
128,32,0.2,0.0005,0.0001,0.621978021978022,0.6287450009963518,0.9377744510978043,0.7522678534721892,0.5896257657960936
128,32,0.3,0.001,0.0,0.621978021978022,0.6278462553119073,0.9437410892500713,0.7533457221203798,0.584306756785492
128,32,0.3,0.001,0.0001,0.6117216117216118,0.625797367752756,0.9138080980895351,0.7418639091365428,0.591769934652579
128,32,0.3,0.0005,0.0,0.6256410256410256,0.6297722374749063,0.9473552894211578,0.7560398727390265,0.5909571026090548
128,32,0.3,0.0005,0.0001,0.6168498168498169,0.6271587372810308,0.9234103222127175,0.7467896477819309,0.5896183592255868
128,32,0.4,0.001,0.0,0.621978021978022,0.6263373762880229,0.9521243227830054,0.7550536976564919,0.5793656096868002
128,32,0.4,0.001,0.0001,0.6227106227106227,0.6285774697915592,0.9401482748788139,0.7530840739436766,0.5799490237853135
128,32,0.4,0.0005,0.0,0.6205128205128205,0.6307302252886711,0.9186056458511548,0.7475631265004716,0.5865274303145729
128,32,0.4,0.0005,0.0001,0.6263736263736264,0.6351834470128445,0.9185913886512689,0.750564460839603,0.5977200726258943
128,32,0.5,0.001,0.0,0.6161172161172161,0.6271964005810959,0.9198460222412319,0.7458055821807307,0.592039322715114
128,32,0.5,0.001,0.0001,0.6271062271062271,0.6283927674896692,0.9581123467351012,0.7588331213274226,0.5865342015237912
128,32,0.5,0.0005,0.0,0.6234432234432234,0.6289909719202239,0.9413743940690049,0.7539670824670887,0.583283886597233
128,32,0.5,0.0005,0.0001,0.6190476190476191,0.6251329275823646,0.9449529512403764,0.7523568585289394,0.5831554360154033
128,64,0.2,0.001,0.0,0.6212454212454213,0.6280611561680833,0.9390076988879384,0.752167605769668,0.5776906026222488
128,64,0.2,0.001,0.0001,0.6241758241758242,0.6334922323916655,0.919810379241517,0.7493314388469294,0.5896243170186388
128,64,0.2,0.0005,0.0,0.6227106227106227,0.62932492259482,0.9353863701169092,0.7521581378577762,0.5947167082853929
128,64,0.2,0.0005,0.0001,0.6271062271062271,0.6338595049396616,0.9282363843741089,0.7526704972715665,0.5934295918495444
128,64,0.3,0.001,0.0,0.6153846153846154,0.6268017499198986,0.9222198460222412,0.745234608873143,0.5749585529236738
128,64,0.3,0.001,0.0001,0.6234432234432234,0.6318674397350638,0.9258055317935557,0.7507810716198947,0.5767292074815842
128,64,0.3,0.0005,0.0,0.6234432234432234,0.6308116273824825,0.9329626461362988,0.7520683536915382,0.5829001860225127
128,64,0.3,0.0005,0.0001,0.6175824175824176,0.6272743971844615,0.9281864841745081,0.7480970829931298,0.580721328489216
128,64,0.4,0.001,0.0,0.6241758241758242,0.6287531802738051,0.9461362988309097,0.7549982425323687,0.579537345537394
128,64,0.4,0.001,0.0001,0.6234432234432234,0.6297923170027745,0.9353578557171373,0.7525161174830474,0.5994997413720883
128,64,0.4,0.0005,0.0,0.6183150183150183,0.6262995799941047,0.935372112917023,0.7498313130739656,0.6030010380983637
128,64,0.4,0.0005,0.0001,0.6190476190476191,0.6299447930708312,0.9186412888508697,0.7471420573142943,0.5827685983443203
128,64,0.5,0.001,0.0,0.6278388278388278,0.631621389715588,0.9461434274308524,0.7569196700289973,0.5865587641300636
128,64,0.5,0.001,0.0001,0.6256410256410256,0.6311265616036839,0.9365625891074993,0.753982277809253,0.5961896589313992
128,64,0.5,0.0005,0.0,0.6249084249084249,0.6309717290599659,0.935379241516966,0.7534039344705428,0.5889427344771374
128,64,0.5,0.0005,0.0001,0.6227106227106227,0.6316741649426303,0.9210008554319931,0.7492376888679655,0.5953005591947923
