speaker,speech_start,speech_end
SPEAKER_01,255.60284375,256.32846875
SPEAKER_01,257.03721875,257.94846875
SPEAKER_02,257.13846875,259.55159375
SPEAKER_02,259.77096875,265.60971875
SPEAKER_02,266.08221875000004,269.17034375000003
SPEAKER_03,271.87034375,275.16096875
SPEAKER_03,275.48159375,277.52346875
SPEAKER_03,278.85659375,279.27846875
SPEAKER_03,280.96596875,282.51846875
SPEAKER_01,281.96159375,283.24409375
SPEAKER_03,284.10471875,284.72909375
SPEAKER_03,286.61909375,288.62721875
SPEAKER_03,290.02784375000005,290.04471875
SPEAKER_04,290.04471875,291.73221875
SPEAKER_04,291.88409375000003,292.15409375
SPEAKER_02,292.15409375,292.22159375
SPEAKER_02,292.32284375,304.79346875000005
SPEAKER_03,293.09909375,293.11596875000004
SPEAKER_04,293.11596875000004,293.43659375000004
SPEAKER_03,293.43659375000004,293.55471875
SPEAKER_01,304.92846875000004,305.02971875000003
SPEAKER_02,305.02971875000003,307.07159375000003
SPEAKER_01,305.09721875,305.68784375
SPEAKER_02,307.39221875000004,310.14284375
SPEAKER_02,310.26096875,312.53909375
SPEAKER_00,310.27784375000005,311.59409375
SPEAKER_03,313.72034375000004,315.12096875000003
SPEAKER_03,315.55971875,318.04034375000003
SPEAKER_00,318.22596875,320.20034375
SPEAKER_03,320.30159375,320.90909375
SPEAKER_00,321.11159375,322.71471875000003
SPEAKER_00,323.03534375000004,323.79471875
SPEAKER_03,324.16596875000005,329.97096875
SPEAKER_04,329.39721875000004,331.42221875
SPEAKER_00,332.14784375000005,333.54846875000004
SPEAKER_03,333.70034375,334.07159375000003
SPEAKER_00,334.22346875,337.21034375000005
SPEAKER_03,337.96971875,340.18034375
SPEAKER_03,340.65284375000005,344.14596875
SPEAKER_03,344.50034375,346.76159375000003
SPEAKER_04,346.25534375,346.66034375000004
SPEAKER_04,346.76159375000003,349.27596875
SPEAKER_03,349.27596875,350.00159375000004
SPEAKER_04,349.29284375000003,349.54596875000004
SPEAKER_03,350.59221875000003,350.87909375000004
SPEAKER_03,353.71409375,354.40596875
SPEAKER_02,354.40596875,354.43971875
SPEAKER_02,357.83159375,358.03409375
SPEAKER_04,358.03409375,359.33346875
SPEAKER_02,359.33346875,359.35034375000004
SPEAKER_01,359.92409375,361.13909375000003
SPEAKER_01,362.21909375,363.13034375
SPEAKER_04,364.09221875000003,365.29034375000003
SPEAKER_01,366.70784375000005,367.85534375000003
SPEAKER_03,369.10409375,372.42846875000004
SPEAKER_01,370.45409375,370.57221875000005
