speaker,speech_start,speech_end
SPEAKER_00,690.6740937500001,693.7453437500001
SPEAKER_02,694.0490937500001,694.40346875
SPEAKER_02,695.0447187500001,696.96846875
SPEAKER_02,697.37346875,698.65596875
SPEAKER_02,701.6428437500001,703.2122187500001
SPEAKER_01,707.65034375,708.15659375
SPEAKER_01,709.1015937500001,711.7509687500001
SPEAKER_01,713.94471875,714.34971875
SPEAKER_02,717.3872187500001,717.43784375
SPEAKER_01,717.43784375,717.87659375
SPEAKER_02,719.58096875,720.12096875
SPEAKER_02,723.2934687500001,725.2847187500001
SPEAKER_01,725.65596875,725.92596875
SPEAKER_02,725.92596875,725.9765937500001
SPEAKER_01,729.4865937500001,730.38096875
SPEAKER_01,731.91659375,732.54096875
SPEAKER_00,732.81096875,733.5534687500001
SPEAKER_00,733.9922187500001,735.03846875
SPEAKER_01,735.2240937500001,738.10971875
SPEAKER_00,739.7297187500001,740.5903437500001
SPEAKER_01,740.97846875,741.07971875
SPEAKER_01,742.2947187500001,742.9697187500001
SPEAKER_01,744.01596875,745.9734687499999
SPEAKER_02,745.9734687499999,746.88471875
SPEAKER_02,749.8715937500001,752.60534375
SPEAKER_02,753.9722187500001,755.03534375
SPEAKER_01,755.03534375,757.4822187500001
SPEAKER_02,757.4822187500001,757.4990937500002
SPEAKER_00,757.95471875,759.22034375
SPEAKER_01,759.5747187500001,761.8528437500001
SPEAKER_01,772.6865937500002,773.83409375
SPEAKER_01,774.0872187500001,774.40784375
SPEAKER_01,775.13346875,776.36534375
SPEAKER_01,778.49159375,778.7278437500001
SPEAKER_01,778.8797187499999,779.89221875
SPEAKER_01,779.90909375,779.9597187500001
SPEAKER_01,780.1453437499999,780.2803437500002
SPEAKER_00,780.2803437500002,780.33096875
SPEAKER_01,780.6515937500001,780.6684687500001
SPEAKER_02,780.6684687500001,780.6853437500001
SPEAKER_01,780.6853437500001,780.9722187500001
SPEAKER_02,780.9722187500001,781.02284375
SPEAKER_01,781.02284375,781.90034375
SPEAKER_02,781.90034375,781.98471875
SPEAKER_02,782.55846875,782.6259687500001
SPEAKER_01,782.6259687500001,782.96346875
SPEAKER_02,782.96346875,783.03096875
SPEAKER_01,783.03096875,783.97596875
SPEAKER_02,783.97596875,784.0772187500002
SPEAKER_01,784.0772187500002,784.11096875
SPEAKER_00,784.27971875,785.12346875
SPEAKER_02,786.1528437500001,786.1865937500002
SPEAKER_01,786.1865937500002,786.40596875
SPEAKER_02,786.40596875,786.96284375
SPEAKER_01,786.96284375,787.23284375
SPEAKER_00,787.23284375,787.8234687500001
SPEAKER_01,788.9709687500001,790.60784375
SPEAKER_01,791.0803437500001,791.72159375
SPEAKER_01,792.68346875,793.0378437500001
SPEAKER_01,794.4553437500001,794.9109687500002
SPEAKER_01,795.4509687500001,796.10909375
