speaker,speech_start,speech_end
SPEAKER_00,542.25846875,543.4565937500001
SPEAKER_00,546.1228437500001,548.13096875
SPEAKER_00,548.2490937499999,549.7847187500001
SPEAKER_00,550.42596875,555.8090937500001
SPEAKER_00,568.1615937500001,569.7647187499999
SPEAKER_00,569.96721875,570.8953437499999
SPEAKER_00,572.8359687500001,574.89471875
SPEAKER_00,576.02534375,576.85221875
SPEAKER_00,577.56096875,578.10096875
SPEAKER_00,579.06284375,579.50159375
SPEAKER_00,579.78846875,579.90659375
SPEAKER_00,579.9740937500001,580.1765937499999
SPEAKER_00,596.79846875,599.2453437500001
SPEAKER_01,597.8615937500001,598.50284375
SPEAKER_01,605.82659375,606.82221875
SPEAKER_00,610.2647187499999,613.26846875
