speaker,speech_start,speech_end
SPEAKER_02,728.5078437500001,731.56221875
SPEAKER_06,731.56221875,731.79846875
SPEAKER_02,732.4565937500001,734.8022187500001
SPEAKER_02,735.3759687500001,736.2197187500001
SPEAKER_06,738.83534375,739.7803437500002
SPEAKER_06,740.35409375,744.6740937500001
SPEAKER_06,745.28159375,747.0872187500001
SPEAKER_02,747.96471875,750.6984687500001
SPEAKER_02,751.77846875,752.8247187500001
SPEAKER_06,754.0903437500001,755.6597187500001
SPEAKER_06,756.9084687500001,757.65096875
SPEAKER_02,758.54534375,760.19909375
SPEAKER_02,761.90346875,763.16909375
SPEAKER_02,765.5990937500001,767.21909375
SPEAKER_03,767.4890937499999,771.4209687500002
SPEAKER_02,772.2478437500001,773.4965937500001
SPEAKER_03,773.0747187500001,774.30659375
SPEAKER_02,775.6228437500001,776.8884687500001
SPEAKER_02,778.37346875,780.58409375
SPEAKER_06,783.85784375,785.7309687500001
SPEAKER_02,786.4228437500001,787.9584687500001
SPEAKER_06,788.61659375,790.6922187499999
SPEAKER_02,791.73846875,793.24034375
SPEAKER_02,796.75034375,798.62346875
SPEAKER_00,797.77971875,797.8303437500001
SPEAKER_03,797.8303437500001,797.9990937500002
SPEAKER_00,797.9990937500002,798.30284375
SPEAKER_03,806.63909375,806.65596875
SPEAKER_06,806.65596875,807.75284375
SPEAKER_02,807.4153437500001,808.46159375
SPEAKER_03,807.75284375,807.76971875
SPEAKER_06,810.03096875,811.71846875
SPEAKER_06,813.0515937500002,815.34659375
SPEAKER_02,815.4140937500001,817.72596875
SPEAKER_02,818.85659375,819.73409375
SPEAKER_02,820.93221875,822.19784375
SPEAKER_06,823.9697187500001,824.59409375
SPEAKER_02,825.9440937500001,826.70346875
SPEAKER_02,827.3784687500001,828.7790937500001
SPEAKER_06,829.65659375,834.2634687500001
SPEAKER_02,834.48284375,836.3897187500002
SPEAKER_02,837.7734687500001,838.54971875
SPEAKER_06,838.85346875,839.4272187500001
SPEAKER_02,840.50721875,841.67159375
SPEAKER_06,843.6797187500001,845.02971875
SPEAKER_02,844.74284375,854.12534375
SPEAKER_02,859.91346875,862.17471875
SPEAKER_02,865.3472187500001,869.8359687500001
SPEAKER_02,872.8059687500001,874.1728437500001
SPEAKER_03,875.3034687500001,875.6240937500002
SPEAKER_02,875.65784375,876.19784375
SPEAKER_03,878.1215937500001,879.87659375
SPEAKER_02,881.58096875,882.94784375
SPEAKER_02,883.82534375,886.62659375
SPEAKER_06,883.97721875,884.4665937500001
SPEAKER_06,886.91346875,890.6428437500001
SPEAKER_02,891.0984687500002,891.7734687500001
SPEAKER_06,891.43596875,892.68471875
SPEAKER_02,892.97159375,893.81534375
SPEAKER_06,895.94159375,897.3928437500001
SPEAKER_02,898.42221875,899.87346875
SPEAKER_06,901.5947187500001,905.35784375
SPEAKER_02,905.05409375,906.20159375
SPEAKER_06,907.56846875,908.42909375
SPEAKER_06,908.74971875,909.1884687500001
SPEAKER_02,910.82534375,911.53409375
SPEAKER_06,911.53409375,911.9897187500001
SPEAKER_02,913.64346875,916.44471875
SPEAKER_06,913.6940937500001,913.93034375
SPEAKER_02,916.6809687500001,917.9297187500001
SPEAKER_06,918.28409375,919.54971875
SPEAKER_06,919.98846875,920.0053437500001
SPEAKER_02,920.0053437500001,920.8828437500001
SPEAKER_06,920.0390937500001,920.7647187500002
SPEAKER_06,920.8828437500001,923.76846875
SPEAKER_02,921.54096875,921.5915937500001
SPEAKER_02,921.6084687500002,922.63784375
SPEAKER_02,924.44346875,925.8272187500002
SPEAKER_02,926.4853437500001,927.7847187500001
SPEAKER_06,929.3372187500001,931.1428437500001
SPEAKER_02,931.88534375,932.93159375
SPEAKER_06,933.7922187500001,934.5347187500001
SPEAKER_06,935.1084687500002,936.0534687500001
SPEAKER_02,936.0534687500001,936.2390937500002
SPEAKER_06,936.2390937500002,936.30659375
SPEAKER_02,939.95159375,941.2509687500001
SPEAKER_06,941.6897187500001,943.61346875
SPEAKER_02,944.3897187500002,945.0647187500001
SPEAKER_02,947.8659687500001,948.35534375
SPEAKER_06,949.2834687500001,949.90784375
SPEAKER_02,951.86534375,952.74284375
SPEAKER_03,954.14346875,956.08409375
SPEAKER_02,956.2022187500002,958.4128437500001
SPEAKER_03,958.4128437500001,959.9484687500001
SPEAKER_02,959.1553437500002,959.50971875
SPEAKER_02,960.1509687500002,962.0915937500001
SPEAKER_02,962.98596875,964.2009687500001
SPEAKER_02,964.97721875,966.4790937500002
SPEAKER_06,967.7447187500002,968.21721875
SPEAKER_06,968.90909375,972.2334687500002
SPEAKER_02,973.9040937500001,975.2878437500001
SPEAKER_02,977.32971875,980.2153437500001
SPEAKER_02,981.1772187500001,984.5690937500001
SPEAKER_06,984.5690937500001,984.5859687500001
SPEAKER_06,990.54284375,991.7915937500002
SPEAKER_02,992.1628437500001,992.82096875
SPEAKER_06,994.5759687500001,996.3984687500001
SPEAKER_02,997.2590937500001,999.0478437500001
SPEAKER_06,997.8328437500002,1002.9965937500001
SPEAKER_02,1003.51971875,1004.19471875
SPEAKER_06,1004.5828437500002,1006.75971875
SPEAKER_06,1006.89471875,1010.64096875
SPEAKER_02,1006.9284687500001,1007.1984687500001
SPEAKER_04,1010.64096875,1010.67471875
SPEAKER_02,1010.67471875,1012.37909375
SPEAKER_06,1011.53534375,1011.9909687500001
SPEAKER_04,1011.9909687500001,1012.0078437500001
SPEAKER_06,1012.0078437500001,1012.22721875
SPEAKER_04,1012.22721875,1013.4253437500001
SPEAKER_06,1013.88096875,1013.89784375
SPEAKER_04,1013.89784375,1014.47159375
SPEAKER_06,1014.64034375,1014.6740937500001
SPEAKER_04,1014.6740937500001,1015.19721875
SPEAKER_04,1015.6359687500001,1018.40346875
SPEAKER_04,1019.1965937500001,1022.03159375
SPEAKER_05,1022.03159375,1022.31846875
SPEAKER_05,1023.8372187500001,1024.03971875
SPEAKER_05,1024.4109687500002,1027.70159375
SPEAKER_05,1028.12346875,1028.8828437500001
SPEAKER_05,1028.9334687500002,1029.84471875
SPEAKER_05,1030.3172187500002,1032.05534375
SPEAKER_05,1032.66284375,1035.19409375
SPEAKER_05,1035.4134687500002,1041.9778437500001
SPEAKER_03,1035.9197187500001,1036.03784375
SPEAKER_02,1036.03784375,1036.2234687500002
SPEAKER_03,1036.2234687500002,1036.27409375
SPEAKER_02,1038.2315937500002,1042.23096875
SPEAKER_06,1041.9778437500001,1041.9947187500002
SPEAKER_02,1042.33221875,1042.34909375
SPEAKER_05,1042.34909375,1042.3828437500001
SPEAKER_02,1042.3828437500001,1046.9053437500002
SPEAKER_05,1042.3997187500001,1044.9647187500002
SPEAKER_01,1044.9647187500002,1045.3528437500001
SPEAKER_06,1048.3228437500002,1050.8540937500002
SPEAKER_06,1051.1072187500001,1052.91284375
SPEAKER_06,1055.6297187500002,1057.38471875
SPEAKER_00,1058.26221875,1058.2790937500001
SPEAKER_06,1058.2790937500001,1058.4815937500002
SPEAKER_00,1058.4815937500002,1059.52784375
SPEAKER_06,1059.93284375,1061.8565937500002
SPEAKER_06,1063.03784375,1064.7590937500001
SPEAKER_00,1063.1053437500002,1063.18971875
SPEAKER_03,1063.18971875,1063.57784375
SPEAKER_00,1063.57784375,1063.6284687500001
SPEAKER_05,1063.8309687500002,1063.8984687500001
SPEAKER_02,1063.8984687500001,1065.0290937500001
SPEAKER_05,1064.7590937500001,1064.8097187500002
SPEAKER_02,1065.6197187500002,1067.0372187500002
SPEAKER_02,1067.7459687500002,1068.08346875
SPEAKER_01,1068.08346875,1068.25221875
SPEAKER_02,1068.25221875,1068.33659375
SPEAKER_01,1068.33659375,1069.1297187500002
SPEAKER_05,1069.23096875,1071.2559687500002
SPEAKER_05,1072.5384687500002,1076.68971875
SPEAKER_01,1075.00221875,1075.0359687500002
SPEAKER_00,1075.0359687500002,1076.26784375
SPEAKER_01,1076.26784375,1076.3184687500002
SPEAKER_05,1077.06096875,1086.9665937500001
SPEAKER_06,1078.93409375,1079.6934687500002
SPEAKER_00,1081.58346875,1082.7647187500002
SPEAKER_00,1082.86596875,1083.43971875
SPEAKER_03,1084.7390937500002,1085.97096875
SPEAKER_03,1086.9665937500001,1087.05096875
SPEAKER_05,1087.05096875,1090.8984687500001
SPEAKER_05,1093.5984687500002,1096.51784375
SPEAKER_05,1096.9734687500002,1099.03221875
SPEAKER_05,1099.42034375,1100.82096875
SPEAKER_05,1100.87159375,1103.2847187500001
SPEAKER_05,1103.8415937500001,1106.89596875
SPEAKER_04,1104.2803437500002,1105.2928437500002
SPEAKER_05,1107.2840937500002,1108.0772187500002
SPEAKER_05,1110.5072187500002,1113.8484687500002
SPEAKER_05,1114.7090937500002,1116.19409375
SPEAKER_05,1116.6665937500002,1117.7803437500002
SPEAKER_05,1118.40471875,1120.51409375
SPEAKER_05,1121.0203437500002,1123.2478437500001
SPEAKER_05,1123.5684687500002,1127.39909375
SPEAKER_05,1128.0234687500001,1131.11159375
SPEAKER_05,1131.92159375,1132.5797187500002
SPEAKER_02,1132.4447187500002,1133.60909375
SPEAKER_05,1133.9972187500002,1134.9590937500002
SPEAKER_06,1134.9590937500002,1135.2459687500002
SPEAKER_02,1135.2459687500002,1135.27971875
SPEAKER_06,1135.27971875,1135.3472187500001
SPEAKER_05,1135.3472187500001,1135.6509687500002
SPEAKER_06,1135.6509687500002,1135.71846875
SPEAKER_02,1140.8315937500001,1142.04659375
SPEAKER_03,1142.1140937500002,1143.02534375
SPEAKER_02,1145.2359687500002,1146.28221875
SPEAKER_03,1146.5859687500001,1149.25221875
SPEAKER_02,1154.3822187500002,1154.43284375
SPEAKER_01,1154.43284375,1154.4834687500002
SPEAKER_02,1154.4834687500002,1154.5003437500002
SPEAKER_01,1154.5003437500002,1154.5340937500002
SPEAKER_02,1154.5340937500002,1154.6184687500001
SPEAKER_00,1155.7997187500002,1155.83346875
SPEAKER_04,1155.83346875,1155.9347187500002
SPEAKER_04,1156.4915937500002,1158.3984687500001
SPEAKER_02,1156.55909375,1157.95971875
SPEAKER_02,1163.0728437500002,1163.96721875
SPEAKER_06,1164.25409375,1166.78534375
SPEAKER_06,1168.9959687500002,1169.02971875
SPEAKER_04,1169.02971875,1169.35034375
SPEAKER_04,1169.9578437500002,1170.73409375
SPEAKER_04,1171.3922187500002,1178.74971875
SPEAKER_03,1176.8259687500001,1177.46721875
SPEAKER_03,1177.7034687500002,1178.7159687500002
SPEAKER_03,1178.74971875,1179.03659375
SPEAKER_03,1179.8297187500002,1179.89721875
SPEAKER_05,1185.21284375,1186.8834687500002
SPEAKER_05,1188.33471875,1190.6128437500001
SPEAKER_05,1190.9503437500002,1193.80221875
SPEAKER_06,1192.7222187500001,1193.2790937500001
SPEAKER_05,1193.93721875,1200.40034375
SPEAKER_06,1194.4097187500001,1195.62471875
SPEAKER_06,1196.45159375,1196.89034375
SPEAKER_06,1197.59909375,1198.9490937500002
SPEAKER_06,1202.39159375,1204.3997187500001
SPEAKER_04,1208.73659375,1209.85034375
SPEAKER_06,1211.9934687500001,1213.34346875
SPEAKER_02,1213.76534375,1214.2547187500002
SPEAKER_06,1214.2547187500002,1218.57471875
SPEAKER_04,1218.57471875,1218.6084687500002
SPEAKER_06,1219.97534375,1220.0597187500002
SPEAKER_04,1220.0597187500002,1220.93721875
SPEAKER_04,1222.7259687500002,1225.29096875
SPEAKER_06,1231.3997187500001,1232.74971875
SPEAKER_04,1233.0028437500002,1234.99409375
SPEAKER_04,1238.09909375,1241.4065937500002
SPEAKER_02,1243.6340937500001,1246.4690937500002
SPEAKER_02,1250.2322187500001,1251.19409375
SPEAKER_04,1251.7847187500001,1252.2403437500002
SPEAKER_05,1257.0159687500002,1259.6822187500002
SPEAKER_05,1260.05346875,1265.8415937500001
SPEAKER_05,1265.9765937500001,1268.6934687500002
SPEAKER_05,1269.19971875,1274.68409375
SPEAKER_05,1275.1397187500002,1278.32909375
SPEAKER_05,1278.4303437500002,1278.86909375
SPEAKER_04,1279.5440937500002,1281.26534375
SPEAKER_06,1280.5228437500002,1281.0797187500002
SPEAKER_04,1282.3284687500002,1282.3453437500002
SPEAKER_06,1282.3453437500002,1282.98659375
SPEAKER_04,1282.4297187500001,1283.3240937500002
SPEAKER_06,1283.40846875,1285.65284375
SPEAKER_06,1286.73284375,1287.8128437500002
SPEAKER_00,1286.88471875,1287.03659375
SPEAKER_03,1287.03659375,1287.7790937500001
SPEAKER_03,1290.0234687500001,1290.9009687500002
SPEAKER_03,1290.96846875,1291.0359687500002
SPEAKER_03,1291.39034375,1295.47409375
SPEAKER_04,1299.9290937500002,1300.4859687500002
SPEAKER_04,1303.8103437500001,1307.5397187500002
SPEAKER_03,1309.96971875,1310.35784375
SPEAKER_03,1313.04096875,1314.8297187500002
SPEAKER_03,1316.58471875,1317.29346875
SPEAKER_04,1319.7234687500002,1320.0272187500002
SPEAKER_05,1320.0272187500002,1321.0228437500002
SPEAKER_04,1321.0228437500002,1321.0397187500002
SPEAKER_05,1321.0397187500002,1321.34346875
SPEAKER_04,1321.34346875,1322.9297187500001
SPEAKER_05,1322.9297187500001,1323.06471875
SPEAKER_04,1323.06471875,1323.0815937500001
SPEAKER_05,1323.0815937500001,1323.2165937500001
SPEAKER_04,1323.2165937500001,1323.2334687500002
SPEAKER_05,1323.2334687500002,1323.2503437500002
SPEAKER_05,1325.15721875,1328.68409375
SPEAKER_05,1329.3084687500002,1334.0503437500001
SPEAKER_05,1334.59034375,1337.81346875
SPEAKER_06,1339.1297187500002,1340.3953437500002
SPEAKER_05,1340.3953437500002,1340.4122187500002
SPEAKER_06,1340.4122187500002,1340.5809687500002
SPEAKER_05,1340.5809687500002,1340.59784375
SPEAKER_05,1341.44159375,1344.5297187500003
SPEAKER_05,1345.0359687500002,1348.49534375
SPEAKER_05,1348.8834687500002,1349.35596875
SPEAKER_05,1349.77784375,1352.84909375
SPEAKER_05,1353.3215937500001,1356.51096875
SPEAKER_05,1357.05096875,1358.62034375
SPEAKER_02,1359.1434687500002,1361.8265937500003
SPEAKER_06,1364.23971875,1366.1128437500001
SPEAKER_05,1366.1128437500001,1366.1465937500002
SPEAKER_02,1367.1422187500002,1367.5134687500001
SPEAKER_05,1368.20534375,1370.4665937500001
SPEAKER_02,1369.6565937500002,1370.02784375
SPEAKER_05,1370.58471875,1371.71534375
SPEAKER_05,1372.3228437500002,1375.19159375
SPEAKER_05,1375.2590937500001,1375.9847187500002
SPEAKER_02,1375.2759687500002,1375.8497187500002
SPEAKER_05,1376.6765937500002,1380.2203437500002
SPEAKER_05,1380.8109687500003,1383.10596875
SPEAKER_04,1382.3128437500002,1383.5615937500002
SPEAKER_05,1383.5615937500002,1383.5784687500002
SPEAKER_04,1383.5784687500002,1383.62909375
SPEAKER_05,1385.3840937500001,1385.90721875
SPEAKER_04,1385.4009687500002,1386.02534375
SPEAKER_04,1386.8522187500002,1387.57784375
SPEAKER_04,1387.8984687500001,1389.5015937500002
SPEAKER_04,1390.68284375,1393.19721875
SPEAKER_02,1394.9353437500001,1396.4034687500002
SPEAKER_03,1397.14596875,1397.16284375
SPEAKER_04,1397.16284375,1397.9053437500002
SPEAKER_03,1397.9053437500002,1397.9559687500002
SPEAKER_03,1399.2215937500002,1400.5715937500001
SPEAKER_05,1402.93409375,1403.2378437500001
SPEAKER_05,1403.6934687500002,1408.5703437500001
SPEAKER_05,1408.6209687500002,1411.5572187500002
SPEAKER_05,1411.9453437500001,1413.75096875
SPEAKER_05,1414.2234687500002,1417.37909375
SPEAKER_06,1417.37909375,1417.81784375
SPEAKER_06,1419.50534375,1424.6859687500003
SPEAKER_05,1429.8497187500002,1430.5247187500001
SPEAKER_05,1430.8115937500002,1432.71846875
SPEAKER_05,1433.1234687500003,1436.0259687500002
SPEAKER_06,1436.3297187500002,1436.7178437500002
SPEAKER_05,1436.3465937500002,1443.0965937500002
SPEAKER_05,1443.6703437500003,1446.0328437500002
SPEAKER_06,1444.2947187500001,1445.83034375
SPEAKER_06,1446.0328437500002,1449.4922187500001
SPEAKER_04,1449.5597187500002,1451.6184687500001
SPEAKER_06,1452.8840937500001,1453.54221875
SPEAKER_06,1456.9509687500001,1462.3678437500002
SPEAKER_04,1461.00096875,1462.67159375
SPEAKER_06,1463.0428437500002,1463.7684687500002
SPEAKER_06,1463.80221875,1463.8359687500001
SPEAKER_04,1463.8359687500001,1468.6284687500001
SPEAKER_06,1464.91596875,1465.7259687500002
SPEAKER_04,1469.5397187500002,1470.28221875
SPEAKER_04,1471.7165937500001,1472.96534375
SPEAKER_03,1472.96534375,1473.7584687500002
SPEAKER_04,1473.7584687500002,1475.1084687500002
SPEAKER_03,1476.1040937500002,1478.4665937500001
SPEAKER_03,1479.15846875,1480.4747187500002
SPEAKER_04,1483.2422187500001,1485.2503437500002
SPEAKER_03,1483.2928437500002,1484.8284687500002
SPEAKER_05,1485.89159375,1487.3934687500002
SPEAKER_05,1489.0640937500002,1498.0078437500001
SPEAKER_04,1491.1565937500002,1491.78096875
SPEAKER_04,1491.8990937500002,1492.0172187500002
SPEAKER_05,1498.3284687500002,1500.77534375
SPEAKER_05,1501.21409375,1506.7322187500001
SPEAKER_05,1507.2384687500003,1508.52096875
SPEAKER_05,1508.5715937500001,1510.4278437500002
SPEAKER_01,1514.6297187500002,1515.0347187500001
SPEAKER_04,1516.97534375,1518.91596875
SPEAKER_06,1518.91596875,1518.93284375
SPEAKER_06,1524.7547187500002,1525.6490937500002
SPEAKER_06,1526.4590937500002,1528.09596875
SPEAKER_06,1529.9522187500002,1531.2853437500003
SPEAKER_03,1531.2853437500003,1531.4034687500002
SPEAKER_04,1547.1478437500002,1548.90284375
SPEAKER_05,1551.0628437500002,1552.3115937500002
SPEAKER_05,1553.2734687500001,1553.4928437500002
SPEAKER_05,1554.1172187500001,1555.23096875
SPEAKER_05,1556.2265937500001,1559.9728437500003
