speaker,speech_start,speech_end
SPEAKER_01,1025.5584687500002,1026.6890937500002
SPEAKER_01,1027.9378437500002,1031.22846875
SPEAKER_00,1028.17409375,1028.3259687500001
SPEAKER_02,1028.3259687500001,1028.5115937500002
SPEAKER_02,1030.6378437500002,1035.32909375
SPEAKER_02,1035.9703437500002,1037.8940937500001
SPEAKER_02,1039.7672187500002,1039.9190937500002
SPEAKER_02,1039.96971875,1040.0203437500002
SPEAKER_02,1041.10034375,1041.1509687500002
SPEAKER_01,1041.1509687500002,1044.9478437500002
SPEAKER_03,1044.9478437500002,1044.9647187500002
SPEAKER_01,1045.87596875,1045.89284375
SPEAKER_03,1045.89284375,1047.0234687500001
SPEAKER_01,1047.0234687500001,1047.0403437500001
SPEAKER_03,1047.5972187500001,1048.8797187500002
SPEAKER_06,1047.71534375,1048.69409375
SPEAKER_03,1049.50409375,1051.5290937500001
SPEAKER_03,1052.06909375,1054.16159375
SPEAKER_03,1054.2290937500002,1058.9878437500001
SPEAKER_00,1056.6084687500002,1057.5703437500001
SPEAKER_03,1059.5615937500002,1065.0797187500002
SPEAKER_00,1060.06784375,1061.0972187500001
SPEAKER_00,1061.2659687500002,1061.31659375
SPEAKER_00,1062.2447187500002,1062.86909375
SPEAKER_00,1064.0503437500001,1064.7928437500002
SPEAKER_03,1065.6197187500002,1068.7247187500002
SPEAKER_03,1070.74971875,1071.05346875
SPEAKER_04,1071.05346875,1071.0872187500001
SPEAKER_04,1074.9347187500002,1076.67284375
SPEAKER_04,1078.78221875,1079.62596875
SPEAKER_04,1080.8409687500002,1081.9040937500001
SPEAKER_04,1083.3215937500001,1086.07221875
SPEAKER_00,1083.3722187500002,1083.96284375
SPEAKER_04,1086.78096875,1087.64159375
SPEAKER_04,1087.8778437500002,1088.8565937500002
SPEAKER_04,1090.4765937500001,1091.1009687500002
SPEAKER_04,1094.7628437500002,1095.06659375
SPEAKER_02,1095.06659375,1095.08346875
SPEAKER_04,1096.50096875,1096.5347187500001
SPEAKER_02,1096.5347187500001,1096.8047187500001
SPEAKER_03,1100.97284375,1101.25971875
SPEAKER_03,1102.4747187500002,1103.52096875
SPEAKER_03,1104.6009687500002,1106.62596875
SPEAKER_03,1107.8409687500002,1117.9322187500002
SPEAKER_04,1115.7215937500002,1118.5228437500002
SPEAKER_03,1118.5228437500002,1122.1172187500001
SPEAKER_02,1123.3153437500002,1123.34909375
SPEAKER_03,1123.34909375,1123.6697187500001
SPEAKER_02,1123.6697187500001,1123.7372187500002
SPEAKER_03,1123.7372187500002,1123.78784375
SPEAKER_03,1124.8340937500002,1125.03659375
SPEAKER_02,1125.03659375,1125.32346875
SPEAKER_03,1125.32346875,1125.9647187500002
SPEAKER_02,1125.9647187500002,1127.1797187500001
SPEAKER_02,1127.9390937500002,1128.5972187500001
SPEAKER_04,1138.0809687500002,1140.5953437500002
SPEAKER_04,1141.1522187500002,1142.7215937500002
SPEAKER_03,1142.7215937500002,1142.75534375
SPEAKER_04,1143.2784687500002,1143.31221875
SPEAKER_03,1143.31221875,1146.3159687500001
SPEAKER_03,1146.7378437500001,1149.2690937500001
SPEAKER_03,1149.50534375,1152.34034375
SPEAKER_03,1152.76221875,1154.73659375
SPEAKER_03,1155.2090937500002,1158.95534375
SPEAKER_03,1159.91721875,1162.17846875
SPEAKER_03,1163.00534375,1168.48971875
SPEAKER_03,1168.65846875,1171.5272187500002
SPEAKER_03,1171.98284375,1175.1553437500002
SPEAKER_03,1193.51534375,1194.1734687500002
SPEAKER_03,1194.34221875,1195.48971875
SPEAKER_03,1195.91159375,1205.1084687500002
SPEAKER_03,1205.3784687500001,1211.0315937500002
SPEAKER_03,1211.5547187500001,1214.6597187500001
SPEAKER_02,1211.9090937500002,1213.0228437500002
SPEAKER_04,1213.0228437500002,1213.2759687500002
SPEAKER_03,1216.4990937500002,1216.5159687500002
SPEAKER_04,1216.5159687500002,1216.9209687500002
SPEAKER_03,1216.9209687500002,1216.9378437500002
SPEAKER_04,1216.9378437500002,1216.9547187500002
SPEAKER_04,1218.7603437500002,1219.11471875
SPEAKER_04,1219.82346875,1220.51534375
SPEAKER_04,1222.50659375,1223.02971875
SPEAKER_04,1227.0290937500001,1227.6365937500002
SPEAKER_04,1230.0159687500002,1230.5390937500001
SPEAKER_04,1233.1378437500002,1233.5597187500002
SPEAKER_04,1234.2684687500002,1235.3990937500002
SPEAKER_04,1235.98971875,1236.58034375
SPEAKER_04,1238.0147187500002,1238.38596875
SPEAKER_04,1240.5965937500002,1241.49096875
SPEAKER_04,1242.16596875,1243.1278437500002
