Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
32,32,0.4,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6669637192009387
32,32,0.5,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6716778968006054
32,32,0.5,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6739922288082648
32,32,0.5,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.669072922222053
32,32,0.5,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6697999705405804
32,64,0.2,0.001,0.0,0.8316233766233767,0.8333008658008658,0.9958715162966462,0.9072994217166468,0.25,0.0453763440860215,0.07403846153846154,0.6508740101888958
32,64,0.2,0.001,0.0001,0.8316233766233767,0.8333008658008658,0.9958715162966462,0.9072994217166468,0.25,0.0453763440860215,0.07403846153846154,0.6511303680903693
32,64,0.2,0.0005,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.6598260979982833
32,64,0.2,0.0005,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.6595927082857157
32,64,0.3,0.001,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.6442817031607925
32,64,0.3,0.001,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.6449930668779618
32,64,0.3,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.656942721745623
32,64,0.3,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6567576454812806
32,64,0.4,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6533910839542668
32,64,0.4,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.652545293857711
32,64,0.4,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.657388910052265
32,64,0.4,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6576734880460786
32,64,0.5,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.659770247001996
32,64,0.5,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6620180819886123
32,64,0.5,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6637851849594425
32,64,0.5,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.661370619816031
64,16,0.2,0.001,0.0,0.8282142857142857,0.8303120702826584,0.9958620689655172,0.905550742374696,0.3,0.026021505376344085,0.045335658238884045,0.6408067055734173
64,16,0.2,0.001,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.6417843113352737
64,16,0.2,0.0005,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.647858670973837
64,16,0.2,0.0005,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.647806446533693
64,16,0.3,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.643142187412701
64,16,0.3,0.001,0.0001,0.8282142857142857,0.8280194805194805,1.0,0.9059182775101101,0.2,0.0064516129032258064,0.0125,0.6455476201360213
64,16,0.3,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6497587832243841
64,16,0.3,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6500377436116231
64,16,0.4,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6382436954302345
64,16,0.4,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6393677246661689
64,16,0.4,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6464501653282947
64,16,0.4,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6465377613888592
64,16,0.5,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6493364062555553
64,16,0.5,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6487359216988942
64,16,0.5,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6545000634901286
64,16,0.5,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6545811886367908
64,32,0.2,0.001,0.0,0.8316233766233767,0.8365962976319773,0.9903637222484647,0.9068234697325085,0.2430769230769231,0.07161290322580645,0.107012987012987,0.636810200070093
64,32,0.2,0.001,0.0001,0.830487012987013,0.8364220947992879,0.9889844119036372,0.9061127797710041,0.23428571428571426,0.07161290322580645,0.1053968253968254,0.636620359506504
64,32,0.2,0.0005,0.0,0.830487012987013,0.830759474443685,0.9986301369863014,0.9069524758227752,0.16,0.026666666666666665,0.045714285714285714,0.643055759570502
64,32,0.2,0.0005,0.0001,0.8293506493506493,0.8297734823316218,0.9986301369863014,0.9063771132451508,0.15,0.02,0.03529411764705882,0.6434670333856493
64,32,0.3,0.001,0.0,0.827077922077922,0.8278354978354978,0.9986301369863014,0.9052371761382325,0.1,0.006666666666666666,0.0125,0.6360267928342501
64,32,0.3,0.001,0.0001,0.827077922077922,0.8278354978354978,0.9986301369863014,0.9052371761382325,0.1,0.006666666666666666,0.0125,0.638710627231678
64,32,0.3,0.0005,0.0,0.8293506493506493,0.829747055270311,0.9986206896551725,0.9063717475416558,0.15,0.01935483870967742,0.03428571428571429,0.6547660617327218
64,32,0.3,0.0005,0.0001,0.8316233766233767,0.832442615524011,0.9972508266414739,0.907395225021245,0.3,0.03935483870967742,0.0695798319327731,0.6499232277365515
64,32,0.4,0.001,0.0,0.8259415584415584,0.8268831168831168,0.9986301369863014,0.9046725343936842,0.0,0.0,0.0,0.6407751332022897
64,32,0.4,0.001,0.0001,0.8259415584415584,0.8268831168831168,0.9986301369863014,0.9046725343936842,0.0,0.0,0.0,0.6400239891101732
64,32,0.4,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6470552719663146
64,32,0.4,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.645315215790249
64,32,0.5,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6473546101452146
64,32,0.5,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6473145656513324
64,32,0.5,0.0005,0.0,0.8259415584415584,0.8268831168831168,0.9986301369863014,0.9046725343936842,0.0,0.0,0.0,0.6473036148739594
64,32,0.5,0.0005,0.0001,0.8259415584415584,0.8268831168831168,0.9986301369863014,0.9046725343936842,0.0,0.0,0.0,0.6474317023989109
64,64,0.2,0.001,0.0,0.8293506493506493,0.8297734823316218,0.9986301369863014,0.9063771132451508,0.15,0.02,0.03529411764705882,0.6277278813090141
64,64,0.2,0.001,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.6285553252980227
64,64,0.2,0.0005,0.0,0.8327597402597402,0.8342315242896639,0.9958715162966462,0.9078573600852404,0.29285714285714287,0.052258064516129035,0.08792569659442724,0.6309363574951367
64,64,0.2,0.0005,0.0001,0.8293506493506493,0.8297734823316218,0.9986301369863014,0.9063771132451508,0.15,0.02,0.03529411764705882,0.6267103834295844
64,64,0.3,0.001,0.0,0.8327597402597402,0.8334218076904735,0.9972508266414739,0.9079702360023575,0.31,0.045806451612903226,0.07973856209150328,0.6235384572406681
64,64,0.3,0.001,0.0001,0.8327597402597402,0.8334218076904735,0.9972508266414739,0.9079702360023575,0.31,0.045806451612903226,0.07973856209150328,0.623716432769033
64,64,0.3,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6261191531940613
64,64,0.3,0.0005,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.6260289972115135
64,64,0.4,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6257684337239245
64,64,0.4,0.001,0.0001,0.8316233766233767,0.8333131269927676,0.9958620689655172,0.9072845641085177,0.3333333333333333,0.0453763440860215,0.07290322580645162,0.6206828439514225
64,64,0.4,0.0005,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.6329066136397112
64,64,0.4,0.0005,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.6309467698762197
64,64,0.5,0.001,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.2,0.006666666666666666,0.012903225806451613,0.6245149151010001
64,64,0.5,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6258155281616815
64,64,0.5,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6307431849696009
64,64,0.5,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.0,0.0,0.0,0.6299809478822231
128,16,0.2,0.001,0.0,0.825935064935065,0.8350000920255921,0.9848464808691544,0.9034435024232857,0.17254901960784313,0.06473118279569892,0.08712121212121213,0.661353401293167
128,16,0.2,0.001,0.0001,0.8270714285714286,0.8351927702529525,0.9862163438828532,0.9041292391004017,0.20588235294117646,0.06473118279569892,0.0875,0.6626718119066848
128,16,0.2,0.0005,0.0,0.827077922077922,0.8317323677845121,0.9917430325932923,0.9046353119748958,0.17777777777777776,0.0389247311827957,0.06212121212121212,0.6619266003321803
128,16,0.2,0.0005,0.0001,0.8282142857142857,0.8319177113830293,0.99312234293812,0.9053357297679652,0.19166666666666665,0.0389247311827957,0.0634032634032634,0.6619717240363467
128,16,0.3,0.001,0.0,0.8316233766233767,0.8350323878575413,0.993103448275862,0.9070514638754176,0.3230769230769231,0.05827956989247311,0.08563049853372434,0.6597061422889968
128,16,0.3,0.001,0.0001,0.8316233766233767,0.8350323878575413,0.993103448275862,0.9070514638754176,0.3230769230769231,0.05827956989247311,0.08563049853372434,0.6590693413788025
128,16,0.3,0.0005,0.0,0.8236623376623375,0.8303282681842642,0.9890033065658951,0.9026876116764398,0.15428571428571428,0.03247311827956989,0.05353383458646617,0.6665640412228706
128,16,0.3,0.0005,0.0001,0.8236623376623375,0.8303282681842642,0.9890033065658951,0.9026876116764398,0.15428571428571428,0.03247311827956989,0.05353383458646617,0.6663863806055434
128,16,0.4,0.001,0.0,0.8316233766233767,0.8348576423576424,0.99312234293812,0.9070506804851467,0.2571428571428571,0.05913978494623655,0.09615931721194879,0.6559099405224476
128,16,0.4,0.001,0.0001,0.830487012987013,0.8346815364123057,0.9917524799244214,0.9063591427235453,0.23928571428571427,0.05913978494623655,0.09473684210526315,0.6552887327878262
128,16,0.4,0.0005,0.0,0.825935064935065,0.8349517383595739,0.9848653755314123,0.9034952383364457,0.16,0.06473118279569892,0.08968944099378882,0.6641087001792962
128,16,0.4,0.0005,0.0001,0.825935064935065,0.8349517383595739,0.9848653755314123,0.9034952383364457,0.16,0.06473118279569892,0.08968944099378882,0.664605772014567
128,16,0.5,0.001,0.0,0.8316233766233767,0.8333131269927676,0.9958620689655172,0.9072845641085177,0.3333333333333333,0.0453763440860215,0.07290322580645162,0.6546744124623504
128,16,0.5,0.001,0.0001,0.8316233766233767,0.8333131269927676,0.9958620689655172,0.9072845641085177,0.3333333333333333,0.0453763440860215,0.07290322580645162,0.6654900218913963
128,16,0.5,0.0005,0.0,0.8316233766233767,0.830883304556715,1.0,0.9076232191641539,0.4,0.026021505376344085,0.04819734345351044,0.6705398946571786
128,16,0.5,0.0005,0.0001,0.8293506493506493,0.8305001501388783,0.9972602739726029,0.9062560183125832,0.26666666666666666,0.026021505376344085,0.047415329768270946,0.669131917249506
128,32,0.2,0.001,0.0,0.830487012987013,0.8365087718146362,0.9889844119036372,0.9061332397597077,0.22000000000000003,0.07139784946236559,0.10179028132992327,0.6238330717540037
128,32,0.2,0.001,0.0001,0.830487012987013,0.8365087718146362,0.9889844119036372,0.9061332397597077,0.22000000000000003,0.07139784946236559,0.10179028132992327,0.6250420457027343
128,32,0.2,0.0005,0.0,0.830487012987013,0.8348581850248517,0.9917241379310344,0.9063407739139132,0.3142857142857143,0.05827956989247311,0.08401433691756273,0.6364873248307352
128,32,0.2,0.0005,0.0001,0.830487012987013,0.8348581850248517,0.9917241379310344,0.9063407739139132,0.3142857142857143,0.05827956989247311,0.08401433691756273,0.63662368131003
128,32,0.3,0.001,0.0,0.8327597402597402,0.837776161699572,0.9903542749173357,0.9074150816681759,0.2583333333333333,0.0778494623655914,0.10934880722114766,0.6344526338244929
128,32,0.3,0.001,0.0001,0.8327597402597402,0.837776161699572,0.9903542749173357,0.9074150816681759,0.2583333333333333,0.0778494623655914,0.10934880722114766,0.6339678739949512
128,32,0.3,0.0005,0.0,0.830487012987013,0.8348581850248517,0.9917241379310344,0.9063407739139132,0.3142857142857143,0.05827956989247311,0.08401433691756273,0.6400822476521351
128,32,0.3,0.0005,0.0001,0.830487012987013,0.8348581850248517,0.9917241379310344,0.9063407739139132,0.3142857142857143,0.05827956989247311,0.08401433691756273,0.6402705136605361
128,32,0.4,0.001,0.0,0.830487012987013,0.8339849540703199,0.993103448275862,0.9064630555200189,0.3166666666666667,0.05182795698924732,0.07801950487621906,0.6325349576647824
128,32,0.4,0.001,0.0001,0.8327597402597402,0.8379367910570442,0.9903448275862068,0.9074114998790179,0.32222222222222224,0.07763440860215054,0.10269914417379855,0.6295052392054084
128,32,0.4,0.0005,0.0,0.8293506493506493,0.8346818181818181,0.9903448275862068,0.9056254389199807,0.30666666666666664,0.05827956989247311,0.08246844319775595,0.6431940766249663
128,32,0.4,0.0005,0.0001,0.8293506493506493,0.8346818181818181,0.9903448275862068,0.9056254389199807,0.30666666666666664,0.05827956989247311,0.08246844319775595,0.6423337295117355
128,32,0.5,0.001,0.0,0.830487012987013,0.8314885408708937,0.997241379310345,0.9068205836445372,0.3333333333333333,0.03247311827956989,0.05614646904969486,0.6279318217603527
128,32,0.5,0.001,0.0001,0.830487012987013,0.8357532467532467,0.9903448275862068,0.9062168886146129,0.3125,0.06473118279569892,0.08949897048730268,0.6255780953977276
128,32,0.5,0.0005,0.0,0.8293506493506493,0.8305404889228418,0.997241379310345,0.9062555790974116,0.13333333333333333,0.025806451612903226,0.043243243243243246,0.6395085508505137
128,32,0.5,0.0005,0.0001,0.8293506493506493,0.8305404889228418,0.997241379310345,0.9062555790974116,0.13333333333333333,0.025806451612903226,0.043243243243243246,0.6390176350181074
128,64,0.2,0.001,0.0,0.830487012987013,0.8357532467532467,0.9903448275862068,0.9062168886146129,0.3125,0.06473118279569892,0.08949897048730268,0.6264320122307383
128,64,0.2,0.001,0.0001,0.830487012987013,0.8357532467532467,0.9903448275862068,0.9062168886146129,0.3125,0.06473118279569892,0.08949897048730268,0.6263960107882427
128,64,0.2,0.0005,0.0,0.8316233766233767,0.8333008658008658,0.9958715162966462,0.9072994217166468,0.25,0.0453763440860215,0.07403846153846154,0.6293506077275105
128,64,0.2,0.0005,0.0001,0.830487012987013,0.8331226508022915,0.9944922059518186,0.906603099934063,0.2333333333333333,0.0453763440860215,0.0725,0.6272504050670202
128,64,0.3,0.001,0.0,0.8316233766233767,0.8341471079121682,0.9944922059518186,0.907188473831334,0.24,0.05182795698924732,0.08079268292682927,0.6257171032247906
128,64,0.3,0.001,0.0001,0.830487012987013,0.8339718614718615,0.993112895606991,0.9064873017537487,0.22727272727272724,0.05182795698924732,0.07916666666666666,0.6250804851661663
128,64,0.3,0.0005,0.0,0.8293506493506493,0.8363183733378241,0.9876145488899386,0.9054428046665585,0.2,0.07139784946236559,0.10111801242236025,0.627633915918753
128,64,0.3,0.0005,0.0001,0.8293506493506493,0.8363183733378241,0.9876145488899386,0.9054428046665585,0.2,0.07139784946236559,0.10111801242236025,0.627585602470528
128,64,0.4,0.001,0.0,0.8293506493506493,0.8337944778798437,0.9917335852621634,0.9057815913455641,0.2166666666666667,0.05182795698924732,0.07761627906976745,0.6214708834270448
128,64,0.4,0.001,0.0001,0.830487012987013,0.834841911667065,0.9917335852621634,0.9063699997009629,0.2230769230769231,0.05827956989247311,0.08522727272727273,0.6216974873146723
