Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
32,16,0.2,0.0005,0.0001,0.6462018855461478,0.6662794133914884,0.5784615384615386,0.6183747118922215,0.632324396597807,0.7130434782608697,0.6696546808270946,0.66774353665658
32,16,0.3,0.001,0.0,0.6429231970215576,0.6622873095338355,0.5740170940170939,0.6137973156833179,0.6297468315819976,0.7108695652173913,0.6671492580861587,0.6678454637150288
32,16,0.3,0.001,0.0001,0.64291719209752,0.6625575405799287,0.5740170940170939,0.613848837800183,0.6296549990260156,0.7108695652173913,0.6670440089009197,0.6673151244890375
32,16,0.3,0.0005,0.0,0.6451029844472467,0.6635128913599015,0.5806349206349207,0.6187894757286582,0.6317852868354001,0.7086956521739132,0.6676771934603456,0.6671149864628125
32,16,0.3,0.0005,0.0001,0.6440040833483456,0.6626842359201796,0.5784126984126985,0.617235803412274,0.6304475675371546,0.7086956521739132,0.666983144080439,0.6667802728672294
32,16,0.4,0.001,0.0,0.6374407013751276,0.6561584091621688,0.5673748473748473,0.6077502890566551,0.6243233751035533,0.7065217391304348,0.6624183633036469,0.6661458831024047
32,16,0.4,0.001,0.0001,0.6407374046718309,0.6593103823147028,0.5740415140415142,0.6128075071377765,0.6278000656651953,0.7065217391304348,0.6642751872084994,0.6668952062430324
32,16,0.4,0.0005,0.0,0.6473127964931243,0.664904697268202,0.5850793650793651,0.62189792955276,0.6344444592934587,0.7086956521739131,0.6691742631997697,0.6685350639698464
32,16,0.4,0.0005,0.0001,0.6484177025160631,0.6657592708405716,0.5873260073260074,0.6233981075198448,0.6358970797422809,0.7086956521739131,0.6698751249934951,0.6697645591123852
32,16,0.5,0.001,0.0,0.6494925839188135,0.6669975129616244,0.5873015873015873,0.6237146355004258,0.6370515683147262,0.7108695652173912,0.6713535168191904,0.6672816796729839
32,16,0.5,0.001,0.0001,0.6429292019455953,0.6577002656534546,0.5850793650793651,0.6186244422432212,0.6320749952353726,0.7,0.6638841114812161,0.6679524340393905
32,16,0.5,0.0005,0.0,0.64291719209752,0.6594596552892232,0.5828327228327229,0.6183295723283067,0.6307014555458685,0.7021739130434783,0.6642330857697182,0.6676370972023146
32,16,0.5,0.0005,0.0001,0.6451089893712844,0.6611228446350397,0.5872527472527473,0.6216308821767594,0.633112562956976,0.7021739130434782,0.6656094817407,0.6672325741890959
32,32,0.2,0.001,0.0,0.6483876778958746,0.6543703203830458,0.6203663003663004,0.6365816317864119,0.643658067934453,0.6760869565217391,0.659188109542123,0.6696246748420661
32,32,0.2,0.001,0.0001,0.6472887767969735,0.6551705029838023,0.6137240537240538,0.6333927125506074,0.6410825500526232,0.6804347826086957,0.6598576990200027,0.6690446992620906
32,32,0.2,0.0005,0.0,0.6429231970215576,0.6467586652821462,0.6225641025641026,0.6336538582190756,0.640666944478383,0.6630434782608695,0.6510386006223194,0.6677276105536976
32,32,0.2,0.0005,0.0001,0.64291719209752,0.6455064895618854,0.6292063492063492,0.6362428027812642,0.6421721025770852,0.6565217391304348,0.6483605950407606,0.6688116472899082
32,32,0.3,0.001,0.0,0.653864168618267,0.6621796741477592,0.6226129426129426,0.6411389948648712,0.6477254991559886,0.6847826086956521,0.6651911081300447,0.6714418431809736
32,32,0.3,0.001,0.0001,0.6549570647931303,0.6621613479374195,0.627008547008547,0.6435611902507643,0.6495583634759992,0.6826086956521739,0.6652041182054969,0.6711262409088496
32,32,0.3,0.0005,0.0,0.64291719209752,0.6487972255011228,0.6182417582417582,0.6318844998294298,0.6396635992460022,0.6673913043478261,0.6521726695937222,0.6705629877369008
32,32,0.3,0.0005,0.0001,0.6472827718729357,0.6520612402070759,0.627008547008547,0.6383612923729513,0.6445221383135399,0.6673913043478261,0.6549341191775406,0.6703713436322132
32,32,0.4,0.001,0.0,0.6484056926679876,0.6484709722322222,0.638046398046398,0.642914776672151,0.6488763087423256,0.6586956521739131,0.6534626597720573,0.6689377289377288
32,32,0.4,0.001,0.0001,0.649498588842851,0.6502998611369185,0.638046398046398,0.6436618087809391,0.6495603459358789,0.6608695652173913,0.6547423823083325,0.6684798534798535
32,32,0.4,0.0005,0.0,0.6549570647931303,0.6618850759717436,0.6293040293040293,0.6436640309124315,0.6512054122909187,0.6804347826086957,0.6642236377597202,0.6740075383553644
32,32,0.4,0.0005,0.0001,0.654945054945055,0.662543380613947,0.627008547008547,0.6433108086563035,0.6498200846555909,0.682608695652174,0.6649349507628266,0.6722224876572702
32,32,0.5,0.001,0.0,0.6615384615384616,0.6787165709824456,0.613968253968254,0.6419952703707554,0.6518787258327576,0.7086956521739131,0.6770300640309574,0.6733521792217445
32,32,0.5,0.001,0.0001,0.661526451690386,0.6820229753908424,0.6095482295482296,0.6405711496310904,0.6502507290731818,0.7130434782608696,0.6778743818151058,0.6727047831395657
32,32,0.5,0.0005,0.0,0.6538641686182669,0.6621258889872426,0.6226129426129426,0.640977813728173,0.647966242286125,0.6847826086956521,0.6651800496448103,0.6749652280087063
32,32,0.5,0.0005,0.0001,0.6527652675193659,0.6625565985888027,0.6181929181929182,0.6387437283911866,0.6458271336344161,0.6869565217391305,0.6650135291302418,0.6742432446780273
32,64,0.2,0.001,0.0,0.6450909745991713,0.6606931287401749,0.5872283272283273,0.6210554679087472,0.6337188788956094,0.7021739130434783,0.6657249331256339,0.6646432552954293
32,64,0.2,0.001,0.0001,0.64291719209752,0.6541084938429192,0.5960439560439561,0.6235708692458539,0.633960006274396,0.6891304347826087,0.6602811977849913,0.6637835111748156
32,64,0.2,0.0005,0.0,0.6450969795232091,0.6617269048944653,0.5850793650793651,0.6202422165082453,0.6331548738800343,0.7043478260869566,0.666319011039976,0.6635117056856187
32,64,0.2,0.0005,0.0001,0.6440040833483456,0.6600076066488514,0.5850793650793651,0.6195351968126966,0.6324279787606157,0.7021739130434783,0.6649722773716343,0.663246536072623
32,64,0.3,0.001,0.0,0.6483816729718369,0.6686132143113903,0.582930402930403,0.6212451549725582,0.6351482550256996,0.7130434782608696,0.6708102900669486,0.664897011201359
32,64,0.3,0.001,0.0001,0.6472887767969735,0.6673327073787095,0.5807081807081808,0.6197257808982256,0.6337868547915095,0.7130434782608696,0.6702562159318636,0.665916016350799
32,64,0.3,0.0005,0.0,0.6429111871734823,0.6616367971344899,0.5762637362637362,0.6151423474132974,0.6297869788941217,0.7086956521739131,0.66636352368495,0.6617677974199714
32,64,0.3,0.0005,0.0001,0.6418182909986189,0.6597499705349339,0.5762637362637362,0.614476672442358,0.6290319006390435,0.7065217391304348,0.665058326529443,0.6620305781175347
32,64,0.4,0.001,0.0,0.649480574070738,0.6655631523907931,0.5962148962148963,0.6268286920590956,0.6396179061256215,0.7021739130434782,0.6679706384460131,0.6699174497000583
32,64,0.4,0.001,0.0001,0.6538521587701915,0.6724517405925206,0.5961904761904762,0.6300701507399605,0.6419730961198029,0.7108695652173912,0.6733643877991704,0.6701090938047459
32,64,0.4,0.0005,0.0,0.6483936828199124,0.6680951337928083,0.582930402930403,0.621556940338785,0.6348318913854774,0.7130434782608696,0.6709691867939085,0.6647815469554601
32,64,0.4,0.0005,0.0001,0.6451149942953222,0.6628451656214918,0.5829548229548229,0.6191420493219988,0.6330339136646476,0.7065217391304348,0.6669509594038571,0.6671548017200192
32,64,0.5,0.001,0.0,0.6483756680477992,0.672157518964748,0.5717948717948718,0.6171324181980873,0.63207188059039,0.7239130434782609,0.6744189380873321,0.6681408929235015
32,64,0.5,0.001,0.0001,0.6472767669488981,0.671870419071098,0.5696214896214895,0.6155289667827585,0.63078852577295,0.7239130434782608,0.6735451089773185,0.6687620109359239
32,64,0.5,0.0005,0.0,0.6374407013751276,0.6546992408809541,0.5718681318681318,0.6096232846732013,0.6253470259326204,0.7021739130434783,0.6609553197121667,0.6639990444338271
32,64,0.5,0.0005,0.0001,0.6341560079264997,0.651325315955305,0.5674481074481074,0.6057202054438104,0.6220760826168841,0.7,0.65822335058291,0.6644532038010299
64,16,0.2,0.001,0.0,0.6461838707740346,0.6558990162625997,0.6048595848595849,0.6290994196730455,0.6383597496790528,0.6869565217391304,0.6615778395213672,0.6707777246907681
64,16,0.2,0.001,0.0001,0.6483756680477992,0.658863257680433,0.6048595848595849,0.6304591953775966,0.6399503397669432,0.691304347826087,0.6644527116850945,0.67106784519828
64,16,0.2,0.0005,0.0,0.6516663664204648,0.6645346579913755,0.6071794871794871,0.6330932926917416,0.643091562679824,0.6956521739130436,0.6672774592818951,0.6718843234060624
64,16,0.2,0.0005,0.0001,0.6527592625953281,0.664606756044728,0.6115750915750915,0.6357806010019503,0.6446378668429507,0.6934782608695652,0.667267508538077,0.6721757710888145
64,16,0.3,0.001,0.0,0.6483756680477992,0.6579694735213737,0.607032967032967,0.6309322981028738,0.6409589517681753,0.6891304347826087,0.6637896090030612,0.6713266443701226
64,16,0.3,0.001,0.0001,0.6483756680477992,0.6579694735213737,0.607032967032967,0.6309322981028738,0.6409589517681753,0.6891304347826087,0.6637896090030612,0.6716162340075383
64,16,0.3,0.0005,0.0,0.6505674653215636,0.6625678481919083,0.6116239316239316,0.6344627367401572,0.6428377798077748,0.6891304347826087,0.6638645893464861,0.672002442002442
64,16,0.3,0.0005,0.0001,0.6494745691467003,0.6617959183673469,0.6094261294261294,0.6328322627483816,0.6416262879420774,0.6891304347826087,0.6631610717585463,0.6715737643998514
64,16,0.4,0.001,0.0,0.6396084789527412,0.6460705753267304,0.6092307692307692,0.6261225415932692,0.6353171995663546,0.6695652173913043,0.6512576781869497,0.670388596910336
64,16,0.4,0.001,0.0001,0.639614483876779,0.6460527800736761,0.6092551892551893,0.625962080395212,0.635518282886704,0.6695652173913043,0.6512461439764217,0.6695296490948665
64,16,0.4,0.0005,0.0,0.6494625592986248,0.6589152438506815,0.6115018315018316,0.6338210712140369,0.6421448323436595,0.6869565217391305,0.6634124547434102,0.6700153952327865
64,16,0.4,0.0005,0.0001,0.6527472527472528,0.6625915308448798,0.6136996336996338,0.6367517748989304,0.6450505388057675,0.691304347826087,0.6670335815910817,0.6696321070234112
64,16,0.5,0.001,0.0,0.6472827718729357,0.6642340823476726,0.5938705738705738,0.6256451941322705,0.6359710405811643,0.7000000000000001,0.665572317630699,0.6691885650581303
64,16,0.5,0.001,0.0001,0.6450909745991713,0.6647803343612044,0.5850549450549452,0.620716050903693,0.6323139963717471,0.7043478260869566,0.6654272658332376,0.6691386632690979
64,16,0.5,0.0005,0.0,0.6417822614543927,0.6517481149189741,0.6026862026862027,0.6255065165924908,0.6344576560130142,0.6804347826086956,0.6560427046773325,0.6683235122365557
64,16,0.5,0.0005,0.0001,0.6417822614543927,0.6526632623964134,0.6004884004884005,0.6246227320460006,0.6339286619524603,0.682608695652174,0.6566913724329637,0.6681103678929766
64,32,0.2,0.001,0.0,0.6395964691046658,0.6645679238747275,0.5562637362637363,0.6041927740150392,0.6234559437075783,0.7217391304347827,0.6682950027699026,0.6752473854647768
64,32,0.2,0.001,0.0001,0.6395904641806281,0.6638186151850566,0.5584615384615385,0.6051103315193418,0.6239326145552561,0.7195652173913044,0.6675911918243831,0.6754403567447046
64,32,0.2,0.0005,0.0,0.6461658560019216,0.6616521322748368,0.5938461538461539,0.6251931762724814,0.635015354024543,0.6978260869565217,0.664433370632566,0.673706535010883
64,32,0.2,0.0005,0.0001,0.6461658560019216,0.6628075099518027,0.5916483516483517,0.6243624431605431,0.6344237437999053,0.7,0.6650205187218019,0.6736093857832989
64,32,0.3,0.001,0.0,0.6374046718309014,0.6515064410519198,0.5804884004884004,0.6134550843571143,0.6268822475223907,0.6934782608695652,0.6581579379525768,0.6737044115304985
64,32,0.3,0.001,0.0001,0.6374046718309014,0.6563412516885032,0.5673015873015873,0.6079672794790655,0.6239879989138564,0.7065217391304348,0.6622850875096378,0.6731528375006637
64,32,0.3,0.0005,0.0,0.6439800636521948,0.6607590286425903,0.5894993894993895,0.621891006256254,0.6325483240719044,0.6978260869565217,0.6627383851989687,0.6739109199978766
64,32,0.3,0.0005,0.0001,0.6450789647510959,0.662212557445668,0.5894993894993895,0.6226666860412877,0.6332762372984206,0.7,0.6642121446218013,0.6739602909168128
64,32,0.4,0.001,0.0,0.6483696631237615,0.6609501165879531,0.6071306471306471,0.6318876278084594,0.6396613462187734,0.6891304347826087,0.6627669373787598,0.6741041567128523
64,32,0.4,0.001,0.0001,0.6483696631237615,0.6609501165879531,0.6071306471306471,0.6318876278084594,0.6396613462187734,0.6891304347826087,0.6627669373787598,0.6742642140468227
64,32,0.4,0.0005,0.0,0.6472707620248603,0.6564621133089232,0.6137973137973138,0.6332515930720254,0.6412050640809324,0.6804347826086957,0.6593009698940945,0.6725794977968891
64,32,0.4,0.0005,0.0001,0.6472827718729358,0.6567843659782368,0.6115995115995115,0.6323147060758896,0.6408513604775287,0.6826086956521739,0.6602275433980707,0.6725781706216489
64,32,0.5,0.001,0.0,0.6494685642226625,0.6637158912329157,0.6027594627594628,0.6305662517059052,0.6397336485421592,0.6956521739130435,0.6656403166725747,0.675491320273929
64,32,0.5,0.001,0.0001,0.6494745691467003,0.6622101808478964,0.6072039072039072,0.6321920049829759,0.6409926055792037,0.691304347826087,0.664198388853548,0.6753732016775496
64,32,0.5,0.0005,0.0,0.6516543565723893,0.66190880293618,0.6137240537240538,0.6362871011399756,0.6440106704190647,0.6891304347826087,0.6653355154579186,0.6719220151828847
64,32,0.5,0.0005,0.0001,0.6516543565723893,0.6624683895569972,0.6115262515262516,0.6353784694694756,0.6435404476292543,0.691304347826087,0.6661077391957938,0.6724462494027711
64,64,0.2,0.001,0.0,0.6363357953521888,0.6480972862263185,0.593968253968254,0.6184795262235514,0.6286458461837064,0.6782608695652174,0.6514844585748547,0.6743207517120562
64,64,0.2,0.001,0.0001,0.6363418002762266,0.6501748961111417,0.5850793650793651,0.61507109361333,0.6264109014675052,0.6869565217391304,0.6546585914085915,0.6713032860858947
64,64,0.2,0.0005,0.0,0.6330450969795233,0.6379701656290985,0.6093284493284494,0.6227208609139925,0.62956205314409,0.6565217391304348,0.6421989782631552,0.6732303445346923
64,64,0.2,0.0005,0.0001,0.6330450969795233,0.6383114625160409,0.6093528693528694,0.6226945499779786,0.6296105781622973,0.6565217391304348,0.6420472975497857,0.6733028083028083
64,64,0.3,0.001,0.0,0.6352549090254008,0.6452107661511981,0.5938705738705738,0.6176353094663322,0.6282235463155669,0.6760869565217391,0.6506646439782083,0.6728420130594043
64,64,0.3,0.001,0.0001,0.6363478052002642,0.6469571934090007,0.5938461538461539,0.6184816460944831,0.6287584780260567,0.6782608695652174,0.6520011334672783,0.6730811700376917
64,64,0.3,0.0005,0.0,0.6308593046297964,0.6371178867389446,0.604957264957265,0.6196348075350742,0.6268925799545029,0.6565217391304348,0.6405295539412835,0.6748386154907893
64,64,0.3,0.0005,0.0001,0.6330450969795233,0.6366171826237828,0.6137484737484737,0.6243967122969789,0.6307039007092199,0.6521739130434783,0.6407189478806773,0.6750281361150925
64,64,0.4,0.001,0.0,0.6407253948237555,0.6486532594469905,0.6093528693528694,0.6277498498454508,0.6349901344308426,0.6717391304347826,0.6523545124457132,0.6730477252216384
64,64,0.4,0.001,0.0001,0.6429111871734823,0.6507619356789284,0.6115506715506716,0.6299386027215126,0.6371560609708388,0.6739130434782609,0.6545397307061585,0.6734583532409619
64,64,0.4,0.0005,0.0,0.6374286915270522,0.643373064843653,0.6137973137973137,0.6271745693405159,0.6338496929070775,0.6608695652173913,0.6461197316817445,0.6727706110314806
64,64,0.4,0.0005,0.0001,0.6385275926259533,0.6442013476719358,0.616019536019536,0.6286337729049826,0.6353483705444563,0.6608695652173913,0.6467896824206608,0.6725293305728088
64,64,0.5,0.001,0.0,0.637452711223203,0.6380627187502713,0.6247863247863248,0.6308942566842849,0.6375985238351414,0.65,0.6433123595992907,0.673167967298402
64,64,0.5,0.001,0.0001,0.6429231970215576,0.6468978813622537,0.6225885225885226,0.6337747336978968,0.6405066019128032,0.6630434782608696,0.6509238349258218,0.6741084036736211
64,64,0.5,0.0005,0.0,0.6341199783822734,0.6387067707573325,0.6136996336996338,0.6253083100405357,0.6310172384820618,0.6543478260869564,0.6419047157495908,0.6724016563146997
64,64,0.5,0.0005,0.0001,0.6341319882303489,0.6388125531686975,0.6137240537240538,0.6252633278820383,0.6310795339412361,0.6543478260869564,0.6418058299171694,0.6725723310505918
128,16,0.2,0.001,0.0,0.6472827718729358,0.6657899884925201,0.5850305250305251,0.6222945184571731,0.6337405896353402,0.708695652173913,0.6687653259003917,0.6639464882943145
128,16,0.2,0.001,0.0001,0.6461838707740347,0.6648495496210468,0.5828083028083029,0.620694823161039,0.6324863903072326,0.708695652173913,0.6681213146301944,0.6647613738918088
128,16,0.2,0.0005,0.0,0.6352248844052123,0.6516175911385625,0.5739926739926741,0.6097628551604097,0.6233799533799533,0.6956521739130436,0.6571477482047146,0.6632789191484845
128,16,0.2,0.0005,0.0001,0.63523088932925,0.6507657577714322,0.5762148962148963,0.6106564124781093,0.6239074397355421,0.6934782608695652,0.6564647762779849,0.6633282900674204
128,16,0.3,0.001,0.0,0.6417822614543927,0.6596312021312022,0.5805616605616606,0.6171373632891758,0.6286950781918548,0.7021739130434781,0.6630882723337047,0.6657004830917874
128,16,0.3,0.001,0.0001,0.6428811625532938,0.6604645354645354,0.5827838827838828,0.6187472704099188,0.6299569690868266,0.7021739130434781,0.6637826796837394,0.6666616234007539
128,16,0.3,0.0005,0.0,0.6352128745571368,0.6516140546883664,0.573968253968254,0.6097547516543638,0.6232922846345227,0.6956521739130435,0.6570945469576619,0.6652173913043479
128,16,0.3,0.0005,0.0001,0.6395724494085149,0.6537942805705581,0.5871306471306471,0.6182516358139049,0.6288634462492408,0.691304347826087,0.6583169890370384,0.6619517439082656
128,16,0.4,0.001,0.0,0.6417882663784302,0.6547179853860905,0.5938217338217339,0.622233437684218,0.6321745660881175,0.6891304347826087,0.6590372099504294,0.6648375537505973
128,16,0.4,0.001,0.0001,0.6396084789527412,0.6517606571624823,0.5916239316239317,0.6198484848484849,0.6303417887144303,0.6869565217391304,0.6571550484486718,0.6686492010405054
128,16,0.4,0.0005,0.0,0.6406953702035669,0.6569437490524505,0.582857142857143,0.616789886091562,0.6292605339862749,0.6978260869565218,0.6611374878443789,0.6661286298242819
128,16,0.4,0.0005,0.0001,0.6385035729298024,0.655408885335446,0.5784371184371185,0.6136614746575723,0.6266358666127323,0.6978260869565218,0.6597192405840179,0.6657421563943303
128,16,0.5,0.001,0.0,0.6428871674773314,0.6532023101790544,0.6004151404151404,0.6253724722219803,0.6347601291009932,0.6847826086956521,0.6585809008060658,0.6615275787014918
