,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
20,36.504814,0.110620245,34.643272,36.0762,38.5255,3.8822289,408.1969,852.91437,65.25771,91.17878,0.31595844,1.1248722,0.0061009508,0.18870555,0.59874725,0.5926463,6.9620676,4.645608,3.7451332,1.9934721,0.14084087,1.286457,13.275138,1.631781,7.775828,1.9106106,-0.6522403,-22.389854,-3.6507726,-4.097474,0.024870053,1.6968945,1.1294748,0.70528525,8.249165,0.49996692,11.553177,1.0416497,31.157991,0.4009741,746.70746,0.24114536,1370.3512,0.17567012,-109.19935,-0.85046566,1830.7697,0.1207092,1084.1875,0.31126773,-112.50489,-0.7588756,2944.7856,0.08284119,1042.7985,0.29408965,-116.083755,-0.7014577,-17.057926,-0.6966931,28.127827,0.4343529,0.06229086,0.35811162,-0.016390968,-1.0078999,0.25583798,0.7145481,29.17008,0.46197,7.236377,2.3202763,0.80053955,21.454077,-13.21619,-1.0295258,-0.8759557,10.207148,0.03397181,0.031173991,0.021548612,2.3197494,1.6981132,0.28962964,0.34120136,0.28961536,0.721422,-26.281221,293.033333,309.0,engaged
21,41.13911,0.14190498,37.715878,40.57847,42.021965,4.3060875,193.01204,98.62007,70.46413,73.64485,1.4031241,0.42301103,0.89051,1.3398323,1.9726858,1.0821757,8.951207,3.542547,11.560964,3.5303662,0.6784873,0.46569803,21.659883,0.27385163,-13.577437,-0.61068285,-19.919952,-0.5188814,-33.412254,-0.26590768,0.03788155,1.272311,1.1228408,0.5286687,8.409033,0.49403167,-1.3961415,-8.6416855,23.246204,0.5195881,782.21405,0.17498274,1324.7139,0.13374454,-4.5224943,-12.114811,1780.2688,0.08181635,986.71423,0.26857975,-19.196398,-2.3635197,2925.5625,0.06526002,842.1073,0.3730122,-29.4445,-1.4398855,-13.912924,-0.26798904,24.334116,0.2714813,0.051460873,0.4122322,-0.030686904,-0.33136562,0.72484976,0.4192845,21.243813,0.27586985,-14.18909,-0.56815445,-21.957893,-0.38974598,-32.872948,-0.27681604,-16.930593,22.570505,0.077951916,-0.044933137,0.3603753,4.1379313,1.438849,0.645,0.385,0.07,0.0,-15.0148735,309.033333,310.5,disengaged
22,35.686115,0.11248873,33.974133,36.02733,38.429165,4.4550323,212.84964,181.58578,169.16913,355.68112,0.36547267,1.1092676,0.04199696,0.24356194,0.5785171,0.5365201,6.871352,3.968038,3.9032795,3.93558,0.17121138,1.431188,13.821698,1.668938,7.33159,2.2864099,-4.5722623,-3.484921,-6.439088,-2.4439616,0.026273007,2.5865896,1.0285214,0.6186606,7.6861176,0.4929488,8.855825,1.4124049,31.9761,0.3442148,720.9919,0.24262153,1405.9084,0.16131704,-107.95433,-0.87587047,1806.3873,0.10545561,1080.3253,0.28781894,-109.30308,-0.7907421,2936.4265,0.07596562,1005.59827,0.27274784,-113.79762,-0.7182394,-16.965588,-0.627365,29.244097,0.34748378,0.070044495,0.2669748,-0.020744788,-0.7771869,0.30481073,0.91685766,30.199469,0.35366276,5.3877144,3.1274624,-2.527892,-7.402488,-15.654731,-0.79909205,-0.4198764,8.138394,0.042361796,0.020393241,0.028752407,2.0477815,1.9473082,0.2552941,0.15956254,0.26999998,0.24735938,-25.478851,310.533333,319.333333,engaged
23,37.166626,0.06449319,35.12518,36.85872,39.05989,3.9347115,92.97291,111.7617,20.635218,10.740756,0.5144233,0.6365926,0.2066415,0.41799766,0.87169003,0.66504854,3.4576018,2.387225,3.5869,1.253571,0.23155798,0.8328155,21.299044,0.9207703,11.975196,1.7079538,-4.935531,-3.1309683,-2.731053,-6.1900334,0.017744139,0.9409755,1.0122764,0.7008362,8.474355,0.5502518,11.3779545,0.8151423,30.61824,0.40663043,816.0116,0.22338597,1308.4484,0.17959926,-50.97184,-1.2948052,1901.1152,0.11301105,1130.9027,0.27227002,-60.841953,-0.97901446,3003.1926,0.08814898,1090.351,0.3030513,-67.572754,-0.82958925,-16.649126,-0.7498488,31.529945,0.3726693,0.052629504,0.35537478,-0.009270974,-1.6936392,0.2687398,0.6705973,27.913599,0.51047355,10.420488,1.9074949,-4.1395645,-4.033913,-7.4209642,-1.9298888,0.1323666,8.215879,0.025654027,0.022632016,0.03175943,3.4653466,3.0612247,0.26166666,0.11991896,0.055999998,0.028705398,-21.842714,319.366667,321.4,disengaged
24,35.996834,0.10700439,34.295055,36.13525,37.837246,3.5421906,79.28445,32.204075,78.21373,92.21069,0.20938109,1.3612366,0.005105895,0.059086084,0.43266597,0.4275601,5.760199,2.9083257,3.2344475,1.8924894,0.102285914,1.6975799,9.1833935,2.2654707,8.342514,1.5685672,0.43703517,31.861639,-1.9596772,-7.2855086,0.025045637,1.8418634,1.2543672,0.82850707,8.584068,0.43739203,11.026265,1.0651853,33.57629,0.38276663,773.75604,0.24230884,1373.3192,0.18558608,-135.13779,-0.6460725,1859.5857,0.11565364,1158.2197,0.2874296,-137.3915,-0.58563936,2983.7415,0.08018808,1061.3805,0.31204072,-139.98135,-0.54908645,-19.457819,-0.6183198,32.23909,0.37068552,0.06018242,0.40100425,-0.017031517,-1.1524268,0.2541384,0.81467235,30.22798,0.45887402,12.820857,1.2391076,0.31359443,59.182625,-11.765325,-1.414531,-1.4863092,10.673687,0.028154874,0.034940563,0.013028842,2.080856,1.6706444,0.21285714,0.14896925,0.42416668,0.8495631,-28.223326,321.433333,338.266667,engaged
25,36.375366,0.11088111,34.845425,35.833508,37.845695,3.0002708,556.2542,948.30145,37.167953,33.425236,0.37861788,0.846692,0.088296406,0.30771008,0.65479755,0.56650114,6.131754,3.1337624,4.0352077,3.4037683,0.17175508,1.0646929,17.362162,1.4242401,11.521426,1.490592,-1.999308,-8.28913,-6.3395777,-2.2956996,0.020478811,1.7600137,1.1550435,0.7869894,8.759674,0.42678717,11.488454,1.0376107,33.818897,0.37283322,732.183,0.25566342,1372.233,0.19259816,-86.52834,-1.045132,1822.5879,0.11506341,1141.1036,0.2515442,-91.5658,-0.8843367,2947.9644,0.083254725,1037.9193,0.27756315,-96.71758,-0.7926735,-17.672167,-0.72272074,30.857868,0.42470443,0.065427266,0.32765946,-0.015405681,-1.1976256,0.24987523,0.72379476,31.006296,0.4689131,10.363128,1.8189424,-0.5577572,-33.399826,-12.452585,-1.030366,0.041041918,7.1188293,0.0374594,0.022281848,0.036180623,2.451955,2.1290753,0.2878125,0.22671202,0.17827587,0.21410711,-25.84812,338.3,353.4,disengaged
26,34.933475,0.14201689,32.73668,36.044052,37.75939,5.0227127,659.3919,714.903,70.03431,72.72726,0.19033666,1.2590799,0.004845025,0.07988396,0.38164443,0.3767994,5.0936713,3.2124472,4.505206,3.2982647,0.0962684,1.4929031,12.205105,1.8507965,9.4716625,1.2152255,-1.1454953,-10.348126,-1.0699949,-10.008928,0.029725213,1.5501815,1.5052325,0.6917627,7.519324,0.5085983,9.563198,1.0809642,35.21687,0.33238995,761.5203,0.2585662,1346.7958,0.17727022,-131.61472,-0.6722262,1802.211,0.10998224,1160.2086,0.32381308,-134.0459,-0.61025006,2961.6187,0.07780124,1024.7826,0.28402963,-138.21289,-0.5534732,-16.923223,-0.64674324,29.936895,0.4168844,0.06647966,0.3062915,-0.012281808,-1.5280794,0.20452677,0.7297772,29.974874,0.5447074,11.556878,1.2068874,-4.1433883,-3.4981678,-7.9630904,-1.4748361,-3.4238775,13.095344,0.03819499,0.03121061,0.029537888,2.1956089,2.008032,0.18049999,0.2380226,0.3105263,0.6929455,-29.6833,353.433333,363.466667,engaged
27,36.85212,0.089942776,35.0508,36.07376,38.666805,3.616005,130.95392,173.19879,86.257996,164.1683,0.38058096,0.81038225,0.08116726,0.33000422,0.6518583,0.57069105,5.685506,3.331741,3.3012695,2.3058958,0.16681765,1.0363852,21.181911,1.0638905,9.35489,1.7824064,-4.781743,-3.4428241,-8.509384,-1.8462371,0.017464139,1.2389921,1.026829,0.75747,8.931408,0.4600813,9.123986,1.3062751,33.721375,0.37717563,764.0387,0.23236132,1360.2982,0.17523171,-75.148605,-1.1597195,1816.7534,0.11277463,1121.6567,0.27444294,-82.790474,-0.9369523,2958.682,0.0792769,1009.5696,0.2851422,-89.471245,-0.8149765,-17.199028,-0.68137854,31.366913,0.41223192,0.062407203,0.33725736,-0.015887482,-1.1154771,0.22775476,0.74892867,32.03827,0.44118565,8.069028,2.1779358,-4.4289227,-4.0560017,-13.815243,-1.0574526,-1.029387,9.019412,0.040338885,0.022398252,0.032979354,2.7877698,2.169982,0.30541664,0.24103907,0.15428571,0.18607657,-25.549742,363.5,374.633333,disengaged
28,35.957893,0.13769333,34.168037,35.591442,38.602062,4.434025,211.48067,103.07547,69.57401,114.704216,0.32219693,0.8856124,0.07101365,0.22545001,0.5707985,0.49978486,6.339383,3.3976345,3.5459754,2.0282023,0.19530292,1.2298268,20.794949,1.1193897,17.23841,0.76766646,0.012427872,1373.2297,-3.321593,-4.751323,0.02193954,1.1875976,1.2575426,0.6572449,8.631149,0.4466439,11.430201,0.848251,35.548046,0.3181727,764.7503,0.24369863,1404.3319,0.18661366,-87.057846,-0.9767483,1837.6123,0.112508595,1204.2406,0.23551622,-93.906906,-0.79983044,2957.6982,0.07084612,990.0782,0.24168487,-98.239265,-0.72904617,-20.727169,-0.5815778,35.26424,0.33162686,0.059118766,0.3434692,-0.015520583,-1.1372839,0.2849559,0.88698137,32.669132,0.45014897,17.284103,0.82542187,1.2696508,14.839721,-10.210634,-1.2896427,-5.057793,13.733401,0.02546575,0.022865169,0.041944917,3.079179,3.2496307,0.18727271,0.1239568,0.112631574,0.1292424,-24.084238,374.666667,381.5,engaged
29,35.51828,0.09175838,33.307755,35.30047,37.09865,3.7908974,22.956682,17.964128,80.626274,95.82661,0.14541267,1.4431422,0.005193105,0.014223763,0.29454938,0.28935626,4.298435,1.9933649,2.920787,2.1618798,0.044227093,1.7059137,9.859971,1.6253177,4.520978,2.353268,3.952706,3.7830846,-5.546691,-2.8303576,0.017066898,0.99409086,1.3084288,0.6214438,7.718656,0.48231125,2.2919607,4.2115927,22.761662,0.5093167,672.2272,0.30542034,1414.7882,0.20466286,-133.28815,-0.6738351,1698.9213,0.13187884,996.2598,0.30742106,-130.81001,-0.6639525,2828.4807,0.07459983,903.54535,0.35771918,-133.63617,-0.62418777,-13.662835,-0.57608056,24.736952,0.38740554,0.05981863,0.29671767,-0.013192694,-1.3113902,0.099547975,0.7649006,26.106567,0.35752156,2.6559608,5.1546936,6.665222,3.2031693,-17.942326,-0.84053546,-3.1884906,12.37927,0.028780757,0.034854107,0.009608051,2.0359282,1.2062726,0.311,0.21440381,0.5522222,0.537107,-35.785553,381.533333,389.9,disengaged
30,33.943974,0.037679937,32.612354,34.106987,35.222347,2.609993,6.9921045,2.6087763,15.663579,0.0,0.07320276,1.6283746,0.0051432005,0.012343082,0.11453741,0.10939421,2.1299274,1.4961385,0.49692267,0.020342603,0.017708357,1.7614936,10.692319,1.7651694,8.341502,1.8553791,7.874136,1.2305777,1.5131261,6.417747,0.012096957,0.71325505,0.90221375,0.62021536,9.051692,0.3972709,3.7113218,2.8319063,26.61256,0.48660815,671.9102,0.355517,1413.4435,0.12529898,-140.3432,-0.60454726,1784.3181,0.14853108,1169.6077,0.22221301,-139.77335,-0.5777335,2864.3542,0.08338302,1218.2056,0.29029366,-141.22438,-0.5582497,-22.898577,-0.535684,34.983208,0.4067287,0.040524397,0.46419263,-0.005602448,-1.9746785,0.04950704,0.7248491,30.815083,0.29227993,13.297401,1.8098958,13.410853,1.0269127,-0.35803354,-42.84287,-3.1388178,13.240177,0.03618283,0.036404718,0.0011255314,0.8,0.8333334,0.42999998,0.0,0.75,0.0,-43.12612,389.933333,391.2,engaged
31,47.789948,0.090253316,42.81024,51.51433,51.530113,8.7198715,290.46048,0.0,0.43360394,0.0,0.010424292,2.781437,0.004585675,0.0052320603,0.0059688697,0.0013831947,0.14947478,0.09015412,-0.0016947538,0.18309157,0.0013041398,6.247579,-5.1428304,-0.96215487,3.9123955,1.5960393,3.9264958,1.1416037,5.174491,1.0491381,0.055456724,0.0,5.0073323,0.12878366,4.9486065,1.072281,1.289997,8.70865,6.7821574,1.980231,849.9774,0.13601355,1188.7545,0.058484778,-200.53244,-0.043535903,1704.9867,0.19967264,1340.2881,0.10479724,-200.16231,-0.053986084,2742.9358,0.11774187,923.2335,0.1346925,-200.19139,-0.052133534,-8.287728,-1.0255737,19.222866,0.48091298,0.04971937,0.74558645,0.015970279,2.0876496,0.010709561,0.8597252,11.7539425,1.4026976,2.4707313,2.2998934,-6.065663,-1.3035036,-13.0855465,-1.3722984,-1.1117804,11.202713,0.023998372,0.044819545,0.0012450769,0.25559106,0.12820514,0.024999999,0.005,5.166667,3.5717812,-62.69295,391.233333,406.9,disengaged
32,36.83059,0.15262148,33.90081,36.012814,37.84125,3.9404411,617.0776,926.2612,61.79004,45.566402,0.22807522,1.2364259,0.0056397766,0.14076719,0.39464614,0.38900638,3.996495,1.3644657,3.398014,3.6311443,0.11795233,2.0150793,15.548719,1.3196524,8.771627,1.4405824,2.0825858,6.3697357,-6.062992,-2.5644357,0.01626786,0.96822983,1.1636065,0.77243304,8.578459,0.43632805,8.351681,1.4483774,30.596985,0.41008723,733.7487,0.2595044,1339.6979,0.18959856,-115.791534,-0.791351,1808.9434,0.13946396,1100.2456,0.28471383,-116.352554,-0.7189162,2937.0364,0.09340602,1011.8924,0.3308943,-119.85813,-0.66287524,-17.023535,-0.7484093,27.88261,0.5174016,0.058989815,0.38880134,-0.015954934,-1.1877226,0.21550505,1.4102451,28.922092,0.6003084,8.790674,1.6770618,1.9362341,8.307885,-15.882576,-0.93515974,-5.165094,15.224078,0.026672496,0.03291307,0.019480089,2.0618558,2.0833335,0.22749999,0.15838377,0.30666664,0.47050804,-25.616508,406.933333,412.766667,engaged
33,36.333202,0.03188894,35.365475,35.96462,37.82387,2.458397,32.55092,36.56929,15.099782,11.638569,0.3598214,0.5485125,0.16594867,0.3558253,0.51603353,0.35008484,3.1891682,0.8927023,2.4021533,1.9604447,0.16012347,0.7177238,33.649044,0.45132336,18.000887,0.9280072,4.5429482,3.8228095,-7.2745657,-2.091449,0.014077503,0.8946938,0.9288004,0.9913428,10.65193,0.26646766,17.719225,0.80481803,40.035908,0.23783538,702.4017,0.27423623,1427.0902,0.17157885,-53.456482,-1.1872665,1855.7834,0.115260065,1182.8376,0.17945573,-64.56422,-0.83465296,2946.225,0.08933802,1103.9563,0.22404902,-70.01135,-0.72887623,-25.179642,-0.5224241,37.97666,0.35191435,0.05962442,0.38964823,-0.01565578,-0.95412135,0.1763641,0.6609737,35.41693,0.38156,20.404703,0.81673384,5.6497927,2.9818692,-8.570933,-1.8793517,-12.40056,24.751865,0.043587036,0.009642682,0.07481603,3.2,3.3613448,0.24249999,0.11966097,0.049999997,0.008164966,-25.970623,412.8,414.066667,disengaged
34,36.000034,0.0991703,34.559002,35.82844,38.00193,3.4429283,456.8178,533.3264,41.70445,48.90594,0.3617388,0.71525663,0.1087091,0.33812788,0.5858606,0.4771515,5.4189153,2.8752968,3.506884,2.4218512,0.18113914,0.9049889,27.818668,0.7074285,15.5573435,0.9854804,2.4601364,6.6504464,-8.001655,-1.9952577,0.020940617,1.5062344,1.1534331,0.8548672,9.79013,0.33771363,13.749485,0.7078087,38.084465,0.2717787,756.31024,0.24151614,1379.2451,0.15134583,-66.33635,-1.190418,1861.4285,0.11149833,1192.5482,0.2407212,-77.45886,-0.8860165,2985.71,0.0714208,1055.7588,0.28406388,-82.47963,-0.78847975,-22.218311,-0.5326222,35.703747,0.3107099,0.062362015,0.31326407,-0.017179105,-1.0489404,0.22572652,0.70412415,35.31165,0.35608765,16.069296,0.95055354,2.9635522,6.0456676,-12.463199,-1.1861858,-7.8564844,17.290386,0.030139336,0.02189568,0.046663057,3.8216562,2.287283,0.31759998,0.2469053,0.121,0.13732809,-24.975788,414.1,425.1,engaged
35,35.775887,0.09310176,34.900894,36.407887,37.605495,2.7046013,163.86095,162.45706,43.871002,56.56047,0.33964193,0.711808,0.112780854,0.28696153,0.5368152,0.42403436,6.6247997,3.0061474,4.0895195,1.8620702,0.18695965,0.83636636,27.731665,0.5945172,18.30685,0.7051577,9.054602,1.5809503,-9.602589,-1.7095329,0.025049511,1.352384,1.3817599,0.7903225,9.5542145,0.34982207,14.054781,0.8090718,35.901054,0.30926883,788.32324,0.23698254,1378.6444,0.15710737,-60.0929,-1.1686461,1903.8975,0.10093687,1142.4349,0.24924803,-71.82254,-0.85299885,3009.6504,0.06158853,1000.4532,0.2715898,-75.09702,-0.78664327,-24.735634,-0.42634556,35.558796,0.32643428,0.058864076,0.40083933,-0.020177927,-0.75035715,0.22269034,0.6811917,33.131393,0.3430556,18.756447,0.6828888,9.323303,1.5710361,-12.860998,-1.1318024,-11.27586,19.762505,0.030062005,0.011100293,0.062550105,4.1564794,2.4752476,0.31399998,0.20249443,0.07666666,0.09545214,-25.322851,425.133333,429.233333,disengaged
36,37.721615,0.09482317,36.024353,37.554058,39.327103,3.3027496,53.94784,70.914734,20.132175,23.906666,0.29548234,0.9638263,0.0125605725,0.22049971,0.5412322,0.5286717,5.2910323,2.1098635,3.9626093,3.3735154,0.10629191,1.1759131,19.116844,0.8249889,3.5695834,4.0582952,1.1198798,14.514061,-10.36297,-1.6637318,0.018537585,1.8125633,1.1676167,0.91542417,9.673062,0.37866592,4.545828,2.629146,24.738464,0.45379755,729.7779,0.2430478,1323.9003,0.16189884,-80.557304,-1.1132013,1812.0621,0.12669516,1014.6813,0.3105478,-83.44442,-0.98437405,2881.5232,0.07788608,961.38214,0.30755535,-87.830826,-0.8967903,-16.297403,-0.62452567,28.212702,0.34481013,0.06159359,0.32650685,-0.016261982,-1.2746608,0.15510473,0.81586003,27.809122,0.3663239,3.6113918,4.253952,3.2008047,5.6587095,-17.59755,-0.8996569,-3.7674894,15.484747,0.035049614,0.035210926,0.006394666,3.6220472,1.4285715,0.45666668,0.26398653,0.25125,0.23154035,-29.254162,429.266667,435.633333,engaged
37,34.171223,0.14479756,31.186226,35.297764,37.34921,6.162983,197.01498,283.05127,103.682816,267.74997,0.029276129,3.2163684,0.004909544,0.0058487966,0.010629463,0.005719919,4.7144437,3.3453546,2.8791876,2.0337791,0.010256173,4.968098,0.7228787,17.07215,7.483154,0.9842443,4.847183,1.4967964,5.175311,1.5287614,0.021804485,1.8053311,1.2285959,0.90640676,9.378972,0.37519088,11.991043,0.87631756,34.998734,0.34076256,778.6712,0.2775394,1415.2682,0.18292452,-189.56334,-0.22602358,1864.3285,0.12134389,1205.8346,0.2604567,-189.53172,-0.21547168,2972.5188,0.078601524,1070.1034,0.28877118,-189.93372,-0.20706126,-23.800655,-0.47497493,36.52626,0.3271228,0.04041704,0.9943926,-0.008544671,-2.1975682,0.12082437,1.1942375,32.27203,0.3715946,18.57644,0.71414083,10.056551,1.698497,-4.132423,-4.583216,-3.640036,13.52695,0.020295596,0.040388163,0.0019191481,0.22634146,0.3265253,0.20398407,0.21386974,3.016229,8.292657,-38.09145,435.666667,1204.433333,disengaged
38,36.872894,0.12346459,34.89349,36.71204,38.66519,3.7717018,142.55634,219.92322,184.7403,347.61325,0.20783812,1.0689785,0.0057886513,0.12799096,0.4114696,0.40568095,5.0071125,3.1671627,3.0423093,2.2359354,0.09958556,1.4895962,14.51756,1.509612,13.729558,1.0619452,5.360786,2.4516125,-6.3410063,-2.2425516,0.023016524,1.970993,1.1635423,0.88196814,9.80846,0.39738342,14.319853,0.7486124,35.695953,0.35941985,735.3269,0.25664365,1402.9047,0.18684828,-117.74791,-0.7507002,1862.3217,0.11405059,1123.0562,0.25964096,-120.62876,-0.6609115,2956.3933,0.07508624,1020.891,0.2688298,-122.38562,-0.6328643,-23.280003,-0.5556164,33.752655,0.42174166,0.06392242,0.33312994,-0.020540578,-0.8821806,0.18413803,0.90730447,30.84582,0.5209917,17.844917,0.85707676,7.890893,1.9946253,-14.77352,-0.9693726,-3.5729034,12.459357,0.03503722,0.02897821,0.019052988,2.2355976,2.0017219,0.23451611,0.21144414,0.27901232,1.0189096,-27.363998,1204.466667,1251.0,engaged
39,35.673767,0.13025637,34.664413,36.071373,37.39607,2.7316551,182.94536,116.47488,30.847084,20.063423,0.27197433,0.80524987,0.06734681,0.21670313,0.48654777,0.41920096,4.8166423,2.9328783,3.3182456,1.3724743,0.13575429,1.006217,20.345608,1.1948153,15.837275,0.82921773,5.1241345,3.1471286,-6.3756614,-2.3828795,0.03151826,1.8013928,1.3615587,0.7059989,8.693542,0.40737134,13.383643,0.8519295,36.37136,0.34961787,758.0837,0.25319642,1362.905,0.1853549,-87.28486,-0.97595847,1863.425,0.101821795,1117.3293,0.2325517,-94.18602,-0.7941616,2996.8896,0.063581206,1010.42566,0.2503044,-97.8669,-0.7324681,-22.761976,-0.55454236,33.55075,0.3999443,0.06769671,0.29018435,-0.016831486,-1.0565966,0.18895914,0.6916686,32.563198,0.47446305,18.112917,0.6977827,7.582688,2.1923726,-11.713301,-1.2239963,-2.6251097,11.163327,0.041104924,0.025658162,0.030236477,3.7593985,3.3333335,0.18384615,0.121245995,0.13444445,0.18607712,-27.486485,1251.033333,1255.033333,disengaged
40,37.079712,0.045477767,35.98331,37.30144,38.537678,2.554367,55.890232,75.20191,18.6125,6.3722415,0.16841507,1.5948023,0.0043215426,0.008302557,0.37371814,0.3693966,5.264187,3.856483,5.1611466,7.235506,0.10022556,1.9487836,10.646808,1.8998652,13.989003,0.7842916,6.0470366,1.5715467,-1.9626396,-6.206356,0.019814111,0.9460982,0.9790998,0.98541236,10.50293,0.3405449,19.602657,0.4638027,40.38596,0.18579486,697.83575,0.2249374,1442.8414,0.13863434,-146.65051,-0.54835093,1887.8726,0.090237,1165.427,0.22828293,-149.2819,-0.48867235,2988.2644,0.06220509,1122.1161,0.23169024,-150.29573,-0.47557497,-30.863438,-0.23985504,40.432205,0.21533357,0.071314104,0.21187624,-0.024942825,-0.59275717,0.27067456,0.91252965,36.0702,0.20433806,23.771048,0.46934623,11.715954,0.8832686,-13.785929,-0.9005138,-2.943099,11.214826,0.034920778,0.036041196,0.006533215,1.2903225,0.8714598,0.37,0.28008926,1.0133333,0.6545397,-26.609638,1255.066667,1259.733333,engaged
41,34.095444,0.10827535,34.208603,35.157104,36.00316,1.7945557,189.99869,134.0604,40.0454,25.838398,0.2022273,1.0105678,0.005522527,0.18297134,0.388792,0.3832695,1.8966068,0.8600536,2.5315826,0.9827285,0.08821995,1.1107308,16.825136,1.0967947,11.896705,1.3853321,3.3881211,4.7620273,2.7088974,3.105675,0.014196697,0.8930827,0.94942296,0.5471576,8.280672,0.393349,18.651436,0.4346841,37.282974,0.20445143,785.4834,0.24751456,1378.2549,0.1902325,-130.98923,-0.6644741,1865.92,0.08981551,1088.7616,0.17946245,-136.8209,-0.5843976,3006.426,0.06303546,1078.2148,0.36716866,-139.75061,-0.54049164,-18.526976,-0.8705723,31.976679,0.43504676,0.061080694,0.4208845,-0.0034329626,-5.6352143,0.18940179,0.46323273,29.340303,0.5092539,16.090607,1.3011132,3.665084,6.1789174,-2.784601,-2.7875893,-7.5244923,21.408003,0.031239662,0.02916506,0.03675535,1.7857143,2.8037386,0.12333333,0.06798693,0.21333334,0.13597386,-30.16445,1259.766667,1260.9,disengaged
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005104095,0.53508735,0.0036040042,0.0046159853,0.0055741225,0.0019701184,0.10016944,0.081097364,0.04826619,0.034957927,0.0001621586,1.4719498,-3.9686098,-0.7766197,6.523224,0.5051562,3.2815318,1.064553,1.5287889,2.4216316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3260631,8.603309,0.0356199,0.041530162,0.00016802276,6.6666665,0.0,0.0,0.0,0.69,0.0,-90.79212,1260.933333,1261.7,engaged
