,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,36.797688,0.14273931,32.34672,35.503677,43.211243,10.864521,103.35087,101.54572,27.370197,26.88076,0.23654163,1.0664722,0.0058189444,0.18062547,0.45120138,0.44538245,4.545189,3.1303473,3.208171,1.6477518,0.08696584,1.4048284,13.472212,1.2863709,7.134158,1.420147,1.3209922,12.334333,-13.961799,-1.1420817,0.019762814,1.5460762,1.0512964,0.8402102,9.716028,0.5126226,13.423624,0.838883,30.528992,0.25129578,703.5228,0.27189612,1287.1642,0.1697901,-108.451996,-0.8796572,1846.2036,0.14016995,1007.8642,0.29970664,-115.155304,-0.74399304,2851.769,0.08118912,962.81866,0.38427806,-116.60218,-0.7206248,-19.419868,-0.3891413,28.544466,0.2770162,0.07227578,0.22663167,-0.023484316,-0.5364987,0.15259284,0.84189373,27.556086,0.31794325,9.429369,1.2152208,2.1767733,8.992367,-25.355772,-0.51501715,-2.0368779,11.214302,0.037783753,0.026021702,0.024498047,2.2911053,1.2170385,0.3944444,0.35548434,0.42941177,0.67441016,-30.572924,71.074,85.933,disengaged
11,34.8192,0.13914026,30.225822,35.575436,37.710762,7.4849396,258.5477,431.63803,79.313995,95.95282,0.23748894,1.063869,0.008160606,0.16342665,0.44755524,0.43939465,5.0628324,3.2602282,3.4617915,2.188448,0.10083246,1.3699205,14.683789,1.3768991,8.772828,1.4437402,-3.4321678,-4.2402616,-8.939147,-1.8999233,0.021109942,1.7707249,1.3230712,0.7458598,7.783153,0.52313274,8.845128,1.4425181,33.25622,0.3779045,708.01263,0.28208727,1390.4072,0.16992906,-112.402054,-0.8369936,1788.2815,0.14147405,1177.5237,0.26122978,-115.35722,-0.7414663,2891.0378,0.08610563,1025.766,0.29880872,-118.547844,-0.69180864,-17.83022,-0.621435,30.691965,0.37549835,0.071616426,0.28721502,-0.021980802,-0.92690605,0.18304145,0.776023,29.3629,0.47489792,11.468337,1.2692989,-3.9540956,-4.560995,-18.738655,-0.8953585,-3.1868632,12.661324,0.040308397,0.020744529,0.023479635,2.3489635,2.0475385,0.22713043,0.21142274,0.26033017,0.47498998,-29.833002,86.127,198.532,engaged
12,36.935852,0.0883945,35.437088,36.11487,38.778217,3.3411293,72.41103,36.60952,28.02645,16.044569,0.3408892,1.0786847,0.06486041,0.24174063,0.5518137,0.48695332,6.530777,4.4230137,4.669649,3.7124572,0.15687639,1.1826135,19.224516,1.0338002,7.4347954,2.2132676,-6.5699406,-2.4470656,-12.543422,-1.4569086,0.018371206,1.3952167,1.4200588,0.7101338,8.541476,0.4220702,9.586481,0.9314518,35.351284,0.28953716,740.5351,0.23756583,1284.2759,0.16410382,-78.31935,-1.1477138,1825.4746,0.11548159,1053.7452,0.35917726,-85.08349,-0.947933,2939.8994,0.08026052,971.8134,0.3259591,-90.33186,-0.8511257,-17.376427,-0.66720945,28.870432,0.3831605,0.07713183,0.25718018,-0.022050185,-0.923256,0.22718593,0.86130023,29.321695,0.4155848,5.8488355,2.9303834,-5.3915873,-3.3031127,-19.512281,-0.92402554,-2.56605,10.07479,0.05632435,0.014881376,0.026226155,4.2704625,2.909091,0.21625,0.17435148,0.21,0.1286468,-27.891487,198.559,201.384,disengaged
13,37.166817,0.12067574,35.091232,36.625233,39.1472,4.055969,370.7221,639.70605,69.21813,76.728806,0.19603258,1.1139469,0.0066078324,0.12271989,0.3676855,0.36107767,4.119746,2.7702408,2.9812148,1.9859005,0.06818429,1.4685165,12.877628,1.6610906,8.820859,1.416668,-2.7260416,-4.949656,-9.078207,-2.1369634,0.017468557,1.709618,1.1186407,0.9090748,9.686427,0.47218642,12.049808,0.98074365,34.954422,0.36983216,727.8413,0.23863743,1352.5171,0.16468617,-116.28008,-0.8055278,1835.3773,0.11321799,1118.3224,0.28952882,-120.18236,-0.69751036,2926.309,0.07634802,986.7872,0.3564291,-122.577774,-0.6608589,-19.697004,-0.5792471,30.923067,0.39023522,0.073768556,0.2599621,-0.021597391,-0.97168714,0.12513143,0.836674,29.260416,0.48347932,10.558624,1.4039904,-3.23356,-5.271723,-20.51329,-0.98171705,-2.4957924,11.562533,0.04148663,0.02300947,0.018282209,2.2047243,1.7966903,0.25026315,0.24328332,0.30018517,0.5069351,-31.52136,201.384,264.898,engaged
14,35.69164,0.09717325,33.74931,35.821026,37.63341,3.8841019,456.2615,977.4638,147.26395,307.75266,0.10546337,1.5162958,0.005583406,0.009177032,0.23239334,0.22680993,3.564289,2.4403486,2.5817456,1.7546941,0.038701024,1.8081388,5.485367,3.6543329,7.9205203,1.2016085,1.147214,9.021073,-3.4158463,-4.8342013,0.019350471,1.7284938,1.2592005,0.8143896,8.52659,0.44953236,9.518533,1.293255,34.595947,0.3706796,732.3122,0.25632378,1364.66,0.16456778,-152.7197,-0.5328651,1849.7925,0.14004125,1159.0677,0.30454195,-154.04942,-0.48439687,2925.329,0.08342432,1040.766,0.26738435,-155.65147,-0.46199822,-19.029833,-0.5605604,31.571558,0.3790089,0.072345816,0.2855215,-0.021668527,-0.98783684,0.12282207,0.6586396,31.542568,0.4278799,10.819885,1.272968,-1.8366656,-8.481711,-19.078386,-0.97504646,-1.6728292,10.758106,0.032061495,0.03200234,0.007521445,1.7077177,1.4144737,0.18186046,0.16104683,0.52780485,1.4557933,-36.007782,264.898,295.365,disengaged
15,35.63249,0.16972095,29.502941,36.226997,41.037285,11.534344,240.85098,357.71344,115.70273,218.13953,0.21477214,1.5145202,0.0065511945,0.02506924,0.43647048,0.42991927,6.8007116,3.9635825,4.158355,3.41009,0.10740244,1.9147605,8.348473,2.182473,8.797113,0.994562,-2.0225227,-5.1593003,-15.417131,-1.217714,0.02717509,1.4606783,1.343139,0.7904556,7.5237274,0.55109125,6.8582964,1.8104051,30.597105,0.3544919,710.97345,0.2517707,1361.4441,0.16514006,-139.70456,-0.6355259,1822.0098,0.1434567,1120.7678,0.30426493,-141.8362,-0.5719919,2877.1812,0.076797485,945.0172,0.34786373,-142.75151,-0.5583588,-19.179327,-0.41045123,29.773022,0.34518948,0.06980689,0.3022809,-0.03399616,-0.49978167,0.28173748,0.9321511,27.21442,0.46091366,10.02631,1.1672137,-4.5496182,-3.080173,-33.19334,-0.5541801,-3.0357618,10.9077,0.04426297,0.020184122,0.019881465,1.7365043,1.530323,0.20950617,0.16647324,0.45092106,0.673532,-27.753283,295.365,348.36,engaged
16,35.657524,0.11432795,34.22525,35.714558,37.087673,2.862423,124.68467,190.77034,194.48,492.98154,0.22332934,0.85098726,0.03422089,0.1947433,0.3544857,0.32026482,3.6788633,2.7688994,2.668052,1.8000264,0.084066845,1.0155329,18.71366,1.1865771,11.7282095,1.2513671,-4.0701957,-3.398952,-5.297825,-2.5934107,0.017630665,1.4226998,1.262696,0.68145764,8.324206,0.4739092,11.7392235,0.92037624,36.11949,0.3379238,720.7926,0.2642745,1393.6058,0.15987806,-85.04939,-1.0662823,1820.0203,0.117263265,1188.3004,0.27823472,-91.50131,-0.88476294,2939.927,0.07469365,1071.1888,0.26799092,-96.96155,-0.78814256,-19.018652,-0.64315295,32.87235,0.3689572,0.072742864,0.25638983,-0.015849227,-1.1532166,0.1226801,0.6341613,30.85788,0.48702186,13.538881,1.1817209,-3.9209096,-3.9808571,-10.217118,-1.3781108,-1.8450489,10.554668,0.046760354,0.020678869,0.019590124,3.5301669,2.446877,0.24736841,0.21864034,0.14805555,0.21280949,-32.691513,348.36,363.959,disengaged
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070024696,1.5835866,0.0045748246,0.0053288955,0.0058444506,0.001269626,0.0007714106,0.0,0.0,0.0,0.00022250897,3.3795514,-6.093113,-0.5516476,5.7289863,0.508461,2.0013096,1.4642495,4.1279125,0.78372777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038006824,8.903,0.034456667,0.041524578,0.000112384,0.0,0.0,0.0,0.0,1.24,0.0,-71.216774,363.961,365.28,engaged
18,34.8977,0.11093962,31.73756,35.54373,36.83138,5.0938187,222.9238,238.22324,71.47241,70.56651,0.25183153,0.9919743,0.010258231,0.19123906,0.4439882,0.43372998,5.368181,3.7322059,4.0328264,2.7431002,0.10903179,1.2797873,16.230898,1.3260742,8.990196,1.6101522,-4.1571765,-3.4067223,-7.419702,-1.7198696,0.023190903,1.7158053,1.3579922,0.7195034,7.659688,0.5089123,8.582064,1.5039186,32.364887,0.39528584,710.3295,0.27786073,1393.9268,0.16945234,-99.10631,-0.9650637,1777.5713,0.128068,1171.9408,0.2533454,-103.644875,-0.8308572,2883.669,0.082940914,1022.9456,0.3060539,-107.82526,-0.7620048,-17.034857,-0.6860457,30.475163,0.3897132,0.072523884,0.25976935,-0.015277354,-1.2954457,0.17636503,0.7940498,29.7495,0.45989987,8.68969,2.0370932,-4.793679,-3.545673,-12.037693,-1.0849143,-3.378119,11.59673,0.050689045,0.020125423,0.025870211,2.9396858,2.0833333,0.25317073,0.16679822,0.2551515,0.32394466,-30.171938,365.28,385.026,disengaged
19,35.44209,0.13672939,30.62938,35.88141,37.89035,7.260971,283.9338,556.1455,66.651146,70.11745,0.19512396,2.312564,0.005846428,0.011913577,0.3496844,0.34383795,2.296906,2.137864,2.38787,1.9629445,0.09522134,3.2530525,5.366712,3.442693,5.7875223,1.537321,-1.4706789,-7.961208,-7.99296,-2.1878777,0.029030904,2.2748353,1.2283646,0.6871573,7.453418,0.5354209,5.2164483,2.2690136,29.000198,0.373472,710.7354,0.26178935,1371.0101,0.15908407,-151.28387,-0.5591383,1786.7882,0.13378744,1158.7843,0.28671196,-151.1368,-0.5229045,2871.406,0.08235573,1010.27246,0.35541958,-152.86264,-0.4989125,-17.819616,-0.5072627,28.894047,0.32446653,0.075819604,0.25840428,-0.027590957,-0.65606886,0.306682,1.7054721,28.954641,0.37355012,6.2552443,2.1123202,-6.4093533,-2.368892,-26.085178,-0.6714164,-0.74971503,9.687999,0.038931165,0.028928544,0.014686772,0.5939525,1.0286952,0.25947368,0.26106006,0.73055553,1.0598348,-26.705801,385.026,403.564,engaged
