,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,36.026535,0.0027029782,35.94949,36.033474,36.08224,0.13275146,2.5988007,1.4207457,1.920607,2.0609598,0.3088064,0.40953347,0.19448361,0.29937252,0.36627007,0.17178646,2.677236,0.8676454,-0.45524988,1.3884479,0.078489825,0.6845581,29.0375,0.7105173,24.329117,0.46961305,0.62478846,12.96724,-12.666705,-1.5867562,0.010545543,1.2469877,0.5039326,1.2090442,12.738127,0.13730171,-10.360845,-0.43309772,26.606184,0.27813292,833.92377,0.09475585,1239.8734,0.12733169,-57.437492,-1.2735299,1952.5813,0.07007617,1205.4086,0.26830995,-79.12776,-0.7739639,3046.0725,0.04783984,878.93616,0.30300274,-79.068825,-0.7716845,-26.39816,-0.28127623,39.59668,0.17296676,0.042792756,0.44600293,-0.027603902,-0.25114432,0.08519135,0.6191394,37.749695,0.14047644,21.50948,0.4875113,2.2024093,3.6458213,-22.396353,-0.581344,-5.7683997,10.635192,0.022778422,0.012873927,0.019227365,4.0816326,2.3255816,0.32999998,0.0,0.08,0.0,-28.061245,679.689,680.197,disengaged
11,36.961422,0.13688017,34.866673,36.180367,38.215412,3.3487396,254.90701,273.11066,211.77943,377.81567,0.08813656,1.9288477,0.004306485,0.005494548,0.14652082,0.14221434,4.106428,3.2389345,2.491546,1.9355923,0.031855073,2.3213067,3.624216,4.4095073,6.9212584,1.5186226,1.3748076,9.37187,3.1051867,3.7196183,0.024081534,1.4788623,1.2485533,0.71562123,7.7354283,0.5947693,3.0325706,5.2439103,26.360731,0.5688846,758.35297,0.25580207,1364.2124,0.16976932,-166.99901,-0.42877316,1797.4889,0.14047085,1197.1222,0.2678666,-165.06,-0.42448145,2893.0222,0.09122614,1057.406,0.29775372,-166.63205,-0.3985749,-14.162169,-0.961778,30.731861,0.40847626,0.061927885,0.3207187,-0.009803709,-2.0423913,0.1386313,0.75850797,27.636362,0.555667,6.478453,2.6991942,-8.930369,-2.192126,-10.55516,-1.2620001,-3.8961067,13.78584,0.021205867,0.03699259,0.004716327,1.1785338,0.8421644,0.22983333,0.25701806,0.9744348,2.5361257,-36.524055,680.235,822.803,engaged
12,36.49483,0.12694705,34.548607,35.854134,38.059624,3.5110168,199.29205,203.1713,108.70334,258.63486,0.1542812,1.3235558,0.0046307095,0.037285067,0.30856812,0.3039374,4.14654,2.8086164,2.6383195,1.6454366,0.056291413,1.6370097,9.106456,2.1865203,5.7781353,2.1194806,-3.7337158,-3.920074,0.88942224,14.2341175,0.018611368,1.3723446,1.1669079,0.6420141,7.913872,0.5200254,3.801585,3.5188587,28.06396,0.5242674,741.3557,0.26066282,1382.1466,0.17232206,-137.31342,-0.6409468,1777.9357,0.15091884,1182.6508,0.2464034,-135.25606,-0.6265687,2901.0496,0.097347885,1073.0165,0.27429563,-138.79485,-0.572123,-13.750651,-0.9288431,30.890772,0.38380185,0.062508665,0.2955644,-0.009350263,-2.1144812,0.13859428,0.7564514,29.156742,0.49062353,5.6878967,2.9193788,-10.275414,-1.677737,-9.08813,-1.386976,-2.9530761,13.057298,0.026095305,0.03419769,0.0086655645,2.0961146,1.33265,0.2653846,0.26563755,0.49875,1.004881,-33.92969,822.812,842.389,engaged
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047282777,0.42507878,0.0036228243,0.004681518,0.0052625216,0.0016396972,0.057541154,0.045189273,0.056852866,0.060025264,0.00032329548,1.464028,-2.2080383,-1.746181,7.8484516,0.50593674,5.7651477,0.63358474,10.214374,0.46938923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.988253,17.821976,0.011111634,0.04395375,0.0003254521,2.7700832,0.0,0.0,0.0,3.55,0.0,-87.54234,842.389,846.009,disengaged
14,36.916626,0.114619136,35.28667,36.461792,38.263607,2.9769363,333.48032,552.6876,178.768,335.15836,0.1233911,1.5353035,0.0046325503,0.0074889427,0.25776568,0.25313312,3.846042,2.5798917,2.5449204,1.6824825,0.046922702,1.8202504,6.897437,2.6954143,8.075898,1.4330431,1.1910195,11.20365,1.2370147,11.0463295,0.022571221,1.6831285,1.207541,0.73318744,8.533724,0.5083747,6.269702,2.2282467,28.611483,0.4687583,753.1811,0.25263023,1377.7527,0.18060595,-152.86526,-0.52433574,1814.7902,0.140061,1167.7114,0.2616129,-151.05026,-0.5101699,2922.8823,0.08958967,1053.8549,0.28933024,-152.97624,-0.48042622,-17.531603,-0.7244999,31.748873,0.39708102,0.061167955,0.32329112,-0.014420803,-1.290196,0.14593333,0.6805261,29.371506,0.4901366,9.436468,1.7615962,-4.2945247,-4.280683,-12.075245,-1.1921742,-4.155934,14.005339,0.02107766,0.0350434,0.0066281576,1.5582392,1.1592226,0.23983192,0.23521486,0.69091785,2.479826,-33.969143,846.009,1051.38,engaged
15,45.927715,0.25555345,36.00921,37.508556,60.108322,24.099113,42.301514,0.0,60.0365,41.526966,0.099199325,1.0387884,0.009961474,0.055166475,0.20978522,0.19982375,1.3701996,0.8604176,1.4007452,1.085523,0.02465982,1.569684,-2.703081,-5.896271,-0.4190896,-32.15336,4.206653,3.3856113,-2.4555624,-6.8294277,0.040325977,0.99799764,1.8164076,0.26075268,5.276549,0.67804575,-9.217518,-1.7985673,-6.0828786,-3.3710942,806.4334,0.24584286,1113.797,0.32122496,-173.49973,-0.34727445,1841.4564,0.08565089,710.15936,0.28954563,-156.93544,-0.4643295,2831.8452,0.05423291,867.0882,0.27469265,-154.97374,-0.4941876,-4.792319,-2.722427,9.9090605,1.5564835,0.03894082,0.46039444,-0.00085090543,-20.305416,0.07545539,0.67004156,7.0511336,2.4355423,-4.653762,-2.9287393,15.297325,0.93263733,-15.508397,-1.2390147,1.0573868,6.7015343,0.017877204,0.030413708,0.008984188,3.9772727,2.3391814,0.095,0.07017834,0.24799998,0.24399999,-41.93392,1051.38,1053.15,disengaged
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031094112,1.1949581,0.0058366074,0.013434768,0.05067194,0.044835333,0.42102927,0.2454405,0.26408708,0.22000374,0.0025300412,1.2599156,-9.320766,-1.5241613,9.573349,1.2664744,1.7992547,3.654776,9.225258,0.6152004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7994937,11.502157,0.008685824,0.037159815,0.0026757373,4.166667,0.0,0.0,0.0,0.9,0.0,-63.990276,1053.152,1054.125,engaged
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052847164,0.115162805,0.0047010463,0.005225851,0.0058364496,0.0011354033,0.030350061,0.01272797,0.029433487,0.014167823,0.00025028264,0.45655772,-1.5323328,-2.0158885,10.491489,0.26355308,4.8376575,0.57146573,8.72979,0.36800146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.764439,19.413492,0.0063593397,0.042662974,0.0002552312,11.956522,0.0,0.0,0.0,0.85999995,0.0,-91.63972,1054.125,1055.06,disengaged
18,36.374607,0.09039492,35.195274,36.04018,37.90181,2.7065353,156.27582,174.64027,54.617428,60.475754,0.15118808,1.3579376,0.0052456832,0.03031268,0.292381,0.2871353,3.889975,2.0631208,3.0861027,1.9167671,0.05512138,1.5214888,10.366925,1.9020456,7.4230957,1.8003405,-1.3931199,-9.800661,0.73676515,18.071608,0.022779467,1.6881653,1.1670204,0.7154139,8.549786,0.44454616,3.3469396,3.5194554,27.864374,0.44546923,751.7912,0.26845866,1378.4379,0.16058797,-135.83388,-0.64242435,1793.3221,0.14721638,1177.225,0.24438216,-135.03957,-0.6158332,2907.0686,0.09586643,1057.8751,0.2561342,-138.62413,-0.56381917,-15.497145,-0.8050689,31.791582,0.36928147,0.054854605,0.38447112,-0.008584368,-2.3182168,0.13252163,0.66466445,30.248535,0.46004024,6.687008,2.7055492,-7.0706244,-2.6464767,-8.856476,-1.645912,-5.1623545,15.471617,0.018722631,0.036598247,0.008318782,2.0567377,1.3859276,0.26076922,0.18807234,0.4608108,1.7601956,-33.604927,1055.062,1083.28,engaged
19,36.82901,0.0549045,35.933075,36.91381,38.299103,2.3660278,62.814507,18.425024,29.296616,31.373821,0.24082671,0.9014027,0.031648234,0.18693714,0.42350414,0.3918559,4.242394,2.3239572,3.2190144,1.3970734,0.10250479,0.98964995,18.283617,1.060072,10.50838,1.3802927,-0.361728,-49.910023,-7.453531,-2.0276866,0.017707393,0.98131037,1.2146965,0.59187204,9.087417,0.38538373,7.2699437,2.1976788,28.584423,0.39305386,756.1242,0.24993658,1376.5553,0.21341814,-89.14853,-0.96435755,1815.2238,0.1442461,1160.513,0.20255123,-91.49332,-0.8624086,2908.4675,0.080993846,1069.7073,0.22574338,-96.85253,-0.7684406,-19.204025,-0.5432877,32.98116,0.34692845,0.05562047,0.35762268,-0.016619088,-1.0050243,0.15262537,0.6241905,29.014004,0.42534703,11.8432,1.3519847,-2.1119897,-9.2247505,-14.092644,-0.96858495,-1.8500619,10.644718,0.035826847,0.030677056,0.014474865,3.3149173,2.2408965,0.2775,0.20234561,0.16857143,0.24735335,-30.536646,1083.28,1086.91,disengaged
