Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
128,16,0.4,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.6585271153641032
128,16,0.4,0.001,0.0001,0.8247922077922076,0.8282143249948062,0.9945016532829476,0.9037434654464086,0.6500134853033048
128,16,0.4,0.0005,0.0,0.825935064935065,0.828400281888654,0.9958715162966463,0.9044288165167815,0.6556545375125075
128,16,0.4,0.0005,0.0001,0.827077922077922,0.8278224361845051,0.9986206896551725,0.9052325408329942,0.65495642037576
128,16,0.5,0.001,0.0,0.825935064935065,0.8268808777429466,0.9986206896551725,0.9046678990884459,0.6651616306296697
128,16,0.5,0.001,0.0001,0.8270714285714286,0.8301688311688311,0.9944827586206897,0.9048603336034222,0.6537778099461096
128,16,0.5,0.0005,0.0,0.8259285714285713,0.8299178659119335,0.9931128956069909,0.904188689947107,0.6487148226593729
128,16,0.5,0.0005,0.0001,0.825935064935065,0.8276384535005225,0.9972508266414739,0.9045514394611166,0.6631175634012423
128,32,0.2,0.001,0.0,0.8259415584415584,0.8276428196081375,0.9972602739726029,0.9045514394611166,0.6464263133567993
128,32,0.2,0.001,0.0001,0.8247987012987013,0.828972168804826,0.9931412376003779,0.9036129166487029,0.6468740051096855
128,32,0.2,0.0005,0.0,0.827077922077922,0.8278354978354978,0.9986301369863014,0.9052371761382325,0.6507774391637587
128,32,0.2,0.0005,0.0001,0.8270649350649351,0.8285885564837129,0.997241379310345,0.9051113899747106,0.6282932177305073
128,32,0.3,0.001,0.0,0.827077922077922,0.8278354978354978,0.9986301369863014,0.9052371761382325,0.6328963130012546
128,32,0.3,0.001,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6454449286624916
128,32,0.3,0.0005,0.0,0.827077922077922,0.8278354978354978,0.9986301369863014,0.9052371761382325,0.6574974070631499
128,32,0.3,0.0005,0.0001,0.8270649350649351,0.831676891839726,0.9917430325932923,0.9046454087782585,0.6658860072835875
128,32,0.4,0.001,0.0,0.8293441558441558,0.8297294372294373,0.9986206896551725,0.906366081205665,0.6586260990141253
128,32,0.4,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.6329069590260106
128,32,0.4,0.0005,0.0,0.827077922077922,0.8286106916339474,0.9972602739726029,0.9051192516099306,0.6566068488071475
128,32,0.4,0.0005,0.0001,0.8236493506493506,0.8272374911909794,0.9944922059518186,0.9031669868637847,0.6510575576109427
128,32,0.5,0.001,0.0,0.827077922077922,0.8286106916339474,0.9972602739726029,0.9051192516099306,0.6256692164302295
128,32,0.5,0.001,0.0001,0.8247922077922076,0.8274391311963566,0.9958715162966463,0.9038613899747105,0.6476263580538498
128,32,0.5,0.0005,0.0,0.814577922077922,0.8254953788542745,0.983448275862069,0.8973955502373829,0.6507921688735835
128,32,0.5,0.0005,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6510196667022212
128,64,0.2,0.001,0.0,0.8247922077922076,0.8266815554387807,0.997241379310345,0.9039778496020399,0.6546428908833255
128,64,0.2,0.001,0.0001,0.8282142857142857,0.8303456837280366,0.9958715162966462,0.9055744777255341,0.6476253218949518
