Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,32,0.2,0.001,0.0001,0.6747406912555818,0.6967120334835195,0.8837285295349812,0.7786528605731536,0.6793662783277464
32,32,0.2,0.0005,0.0,0.6856580289019375,0.6966254727489425,0.913414327607876,0.7903324037602661,0.6795647729465951
32,32,0.2,0.0005,0.0001,0.6806089799936711,0.6990783856737597,0.8914704650188522,0.7833727913420044,0.6691544561152023
32,32,0.3,0.001,0.0,0.6822861362118069,0.7027202299727876,0.8850020946795141,0.7832535661630746,0.6761760670066705
32,32,0.3,0.001,0.0001,0.6890017931858937,0.7045222339171284,0.8979053204859657,0.7891782641540587,0.6808484269233256
32,32,0.3,0.0005,0.0,0.6781160999964839,0.6933036248291297,0.9044155844155843,0.7847240956531578,0.6702745544389538
32,32,0.3,0.0005,0.0001,0.6823002004148939,0.6936849371347844,0.9173020527859238,0.7893747956274932,0.6784327110344543
32,32,0.4,0.001,0.0,0.6756091557962097,0.6928976943711452,0.8979555927943025,0.7820923288143136,0.6782709676457941
32,32,0.4,0.001,0.0001,0.677261699658943,0.6940681657720291,0.9004943443653121,0.7834895295596045,0.6766835214458888
32,32,0.4,0.0005,0.0,0.6848071446151682,0.7046578854676598,0.8850020946795141,0.7845493581760211,0.681229098571556
32,32,0.4,0.0005,0.0001,0.6789740163847966,0.6844052671787847,0.9405446166736491,0.791789782004146,0.6751782160060434
32,32,0.5,0.001,0.0,0.68062656024753,0.6935880129288726,0.9095684960201089,0.7869859233402083,0.6790932921944526
32,32,0.5,0.001,0.0001,0.681463380331212,0.6983716925986,0.8966233766233767,0.785099880207547,0.6749690833475743
32,32,0.5,0.0005,0.0,0.6931999578073909,0.6945358607986851,0.9418852115626309,0.7993897914044472,0.6856388784535473
32,32,0.5,0.0005,0.0001,0.6747723357125276,0.6958261713719548,0.8863007959782154,0.7795212273850667,0.6744648989157901
32,64,0.2,0.001,0.0,0.6806089799936711,0.6959228129140815,0.9030833682446586,0.7857528319720075,0.6771461319573584
32,64,0.2,0.001,0.0001,0.6797932562146197,0.6988990346587676,0.8901717637201507,0.7828539658282612,0.678906086972824
32,64,0.2,0.0005,0.0,0.6948560177208959,0.7045391701843551,0.912132383745287,0.7949786100977725,0.6864969219147221
32,64,0.2,0.0005,0.0001,0.6848001125136247,0.7018537185596541,0.894025974025974,0.7863090752891008,0.6821807500514957
32,64,0.3,0.001,0.0,0.6755950915931226,0.6933108363393674,0.8965982404692083,0.78186281582514,0.6720586217032833
32,64,0.3,0.001,0.0001,0.6956963538553496,0.7087693523660034,0.9031168831168831,0.793965004981789,0.6899229775646966
32,64,0.3,0.0005,0.0,0.6772687317604866,0.6930666342596441,0.9031168831168831,0.7842022856842362,0.6838133610508825
32,64,0.3,0.0005,0.0001,0.6864983650363911,0.6992509258235822,0.9069543359865941,0.7896235763192306,0.6766625073518083
32,64,0.4,0.001,0.0,0.6714145072254842,0.6924966403925744,0.8953162966066192,0.7792452603443557,0.6690256687772095
32,64,0.4,0.001,0.0001,0.6839843887345733,0.6926680916723769,0.9224717218265605,0.7911697618297193,0.6729030491467336
32,64,0.4,0.0005,0.0,0.6881966175591575,0.7016598586479069,0.9044323418516967,0.7900577981829493,0.6750640517663448
32,64,0.4,0.0005,0.0001,0.676410815372174,0.6884169844301283,0.918542103058232,0.7864904049156218,0.6746131080068675
32,64,0.5,0.001,0.0,0.679789740163848,0.6932426542255885,0.910842061164642,0.7868570322403614,0.6741058146043988
32,64,0.5,0.001,0.0001,0.6688794346190359,0.6885632007229198,0.895299539170507,0.777981213217453,0.6762065354000837
32,64,0.5,0.0005,0.0,0.6764072993214022,0.6910639583418123,0.9083116883116883,0.7842581489607109,0.6699764237391242
32,64,0.5,0.0005,0.0001,0.6856685770542527,0.6990379658769881,0.9069710934227064,0.7891723171873767,0.6804748096461495
64,16,0.2,0.001,0.0,0.6839808726838015,0.6992684866692791,0.900544616673649,0.7869757638294709,0.6773981881202469
