speaker,speech_start,speech_end
SPEAKER_01,174.75471875000002,174.77159375000002
SPEAKER_00,174.77159375000002,176.86409375000002
SPEAKER_01,177.06659375,177.30284375000002
SPEAKER_00,177.72471875000002,178.66971875000002
SPEAKER_00,182.56784375,183.64784375000002
SPEAKER_03,183.69846875000002,184.32284375
SPEAKER_00,184.32284375,184.33971875
SPEAKER_00,185.43659375000001,186.36471875
SPEAKER_00,188.54159375,190.73534375
SPEAKER_00,191.14034375,196.99596875
SPEAKER_00,197.51909375000002,200.74221875
SPEAKER_00,207.28971875000002,208.75784375
SPEAKER_02,209.39909375000002,210.78284375
SPEAKER_00,211.13721875000002,212.06534375
SPEAKER_02,212.09909375,213.70221875000001
SPEAKER_00,216.23346875000001,217.38096875000002
SPEAKER_03,217.65096875,218.19096875000002
SPEAKER_00,218.42721875,219.43971875000003
SPEAKER_03,219.91221875000002,221.02596875
SPEAKER_01,221.56596875000002,221.58284375000002
SPEAKER_03,221.58284375000002,221.78534375
SPEAKER_00,221.78534375,221.98784375000002
SPEAKER_03,221.98784375000002,222.07221875000002
SPEAKER_00,222.07221875000002,222.22409375
SPEAKER_03,222.22409375,222.25784375
SPEAKER_01,222.25784375,222.29159375
SPEAKER_00,224.50221875000003,226.74659375000002
SPEAKER_00,227.23596875,230.71221875
SPEAKER_00,231.20159375,234.30659375000002
SPEAKER_00,239.25096875000003,239.70659375000002
SPEAKER_00,240.51659375000003,241.64721875
SPEAKER_03,242.11971875,242.99721875
SPEAKER_00,243.25034375,243.95909375000002
SPEAKER_00,245.00534375,245.35971875
SPEAKER_00,247.87409375000001,248.49846875000003
SPEAKER_03,248.14409375000002,248.17784375000002
SPEAKER_02,248.17784375000002,248.48159375
SPEAKER_02,248.49846875000003,249.25784375
SPEAKER_00,249.71346875,250.57409375
SPEAKER_00,250.87784375,251.77221875
SPEAKER_00,251.97471875000002,252.54846875
SPEAKER_00,253.10534375,253.54409375000003
SPEAKER_00,255.16409375,257.23971875
SPEAKER_00,257.79659375,263.56784375
SPEAKER_02,260.51346875,260.54721875
SPEAKER_01,260.54721875,261.77909375
SPEAKER_00,263.71971875,264.58034375
SPEAKER_00,265.30596875000003,269.79471875
SPEAKER_03,271.70159375000003,272.14034375
SPEAKER_00,272.57909375,274.03034375000004
SPEAKER_03,274.14846875,274.80659375
SPEAKER_03,279.63284375,280.54409375
SPEAKER_00,279.66659375,279.98721875
SPEAKER_00,280.54409375,283.98659375
SPEAKER_03,283.73346875000004,284.37471875
SPEAKER_01,284.37471875,284.40846875
SPEAKER_00,285.48846875000004,286.58534375
SPEAKER_01,286.58534375,286.61909375
SPEAKER_00,296.74409375000005,297.43596875000003
SPEAKER_00,298.04346875000005,299.41034375000004
SPEAKER_00,299.79846875000004,302.17784375
SPEAKER_00,302.51534375,305.89034375
SPEAKER_00,306.43034375,309.43409375000005
SPEAKER_00,311.17221875,316.16721875
SPEAKER_00,317.97284375000004,322.30971875
SPEAKER_00,325.93784375,327.40596875
SPEAKER_03,327.40596875,328.46909375
SPEAKER_00,331.50659375000004,332.50221875
SPEAKER_00,333.63284375,334.20659375
SPEAKER_00,335.79284375000003,336.02909375
SPEAKER_00,336.38346875,338.81346875
SPEAKER_00,339.18471875,341.47971875
SPEAKER_00,341.68221875,343.94346875
SPEAKER_00,344.33159375,346.18784375
SPEAKER_00,346.50846875,348.56721875
SPEAKER_00,349.10721875,352.21221875000003
SPEAKER_01,368.36159375,368.90159375
SPEAKER_01,371.73659375,371.77034375000005
SPEAKER_00,371.77034375000005,372.88409375000003
SPEAKER_00,374.33534375000005,376.09034375000005
SPEAKER_00,376.91721875,378.30096875000004
SPEAKER_00,379.54971875,383.02596875
SPEAKER_00,383.58284375000005,384.27471875000003
SPEAKER_00,386.83971875000003,388.62846875
SPEAKER_00,389.28659375,390.60284375000003
SPEAKER_00,390.78846875000005,393.45471875000004
SPEAKER_00,393.92721875,396.98159375
SPEAKER_01,399.83346875,400.40721875
SPEAKER_01,410.65034375000005,411.76409375000003
SPEAKER_01,423.34034375000005,424.50471875000005
SPEAKER_01,424.75784375,425.80409375000005
SPEAKER_02,427.00221875000005,427.69409375000004
SPEAKER_00,432.14909375,435.08534375000005
SPEAKER_01,432.21659375,432.23346875000004
SPEAKER_03,439.89471875000004,442.94909375000003
SPEAKER_03,443.43846875,443.86034375
SPEAKER_00,447.13409375000003,448.21409375
SPEAKER_00,448.46721875000003,449.81721875000005
SPEAKER_00,450.54284375000003,452.90534375000004
SPEAKER_00,453.49596875000003,453.73221875
SPEAKER_00,454.27221875000004,461.07284375
SPEAKER_01,455.28471875,455.97659375
SPEAKER_00,461.34284375000004,465.03846875000005
SPEAKER_00,465.08909375,465.83159375
SPEAKER_00,466.69221875000005,470.67471875
SPEAKER_00,473.96534375000005,477.99846875000003
SPEAKER_00,482.03159375,482.72346875000005
SPEAKER_00,485.13659375000003,488.15721875
SPEAKER_01,486.60471875,487.76909375
SPEAKER_00,488.56221875000006,491.07659375000003
SPEAKER_00,491.24534375,493.79346875000005
SPEAKER_00,494.55284375,496.52721875000003
SPEAKER_00,497.03346875000005,500.12159375000005
SPEAKER_00,502.36596875000004,505.36971875000006
SPEAKER_01,505.36971875000006,505.43721875000006
SPEAKER_02,511.91721875,512.6428437500001
SPEAKER_02,516.1528437500001,517.5872187499999
SPEAKER_02,518.65034375,519.7978437500001
SPEAKER_00,525.77159375,526.75034375
SPEAKER_03,526.75034375,526.88534375
SPEAKER_00,526.88534375,527.03721875
SPEAKER_03,527.03721875,527.08784375
SPEAKER_00,527.08784375,527.1215937500001
SPEAKER_03,527.1215937500001,527.1553437499999
SPEAKER_00,527.1553437499999,527.18909375
SPEAKER_00,527.72909375,528.60659375
SPEAKER_03,528.60659375,528.62346875
SPEAKER_00,528.62346875,528.64034375
SPEAKER_03,528.64034375,528.9272187500001
SPEAKER_00,528.9272187500001,528.9440937500001
SPEAKER_00,530.14221875,533.23034375
SPEAKER_00,534.1922187499999,536.4028437500001
SPEAKER_00,536.8415937500001,542.3090937500001
SPEAKER_00,546.4097187500001,548.4853437500001
SPEAKER_00,549.71721875,552.07971875
SPEAKER_01,565.5122187500001,567.57096875
SPEAKER_01,568.1615937500001,568.1953437500001
SPEAKER_00,568.1953437500001,568.6172187500001
SPEAKER_00,572.61659375,574.72596875
SPEAKER_00,577.71284375,578.1684687500001
SPEAKER_00,580.90221875,583.58534375
SPEAKER_00,583.9734687499999,587.4834687499999
SPEAKER_00,587.83784375,592.59659375
SPEAKER_02,590.5378437500001,590.6897187500001
SPEAKER_00,593.27159375,593.28846875
SPEAKER_02,593.28846875,594.14909375
SPEAKER_00,594.14909375,594.16596875
SPEAKER_00,594.8915937500001,596.4609687500001
SPEAKER_00,597.9797187500001,599.75159375
SPEAKER_00,600.86534375,606.1303437500001
SPEAKER_00,607.1765937499999,610.02846875
SPEAKER_00,610.83846875,611.2434687500001
SPEAKER_00,611.5303437499999,612.2390937499999
SPEAKER_00,612.6272187500001,613.5890937500001
SPEAKER_03,613.69034375,614.09534375
SPEAKER_00,614.5847187500001,615.9853437500001
SPEAKER_03,617.06534375,618.2297187500001
SPEAKER_00,619.14096875,621.58784375
SPEAKER_00,623.83221875,626.86971875
SPEAKER_03,626.86971875,626.90346875
SPEAKER_03,627.03846875,627.6628437500001
SPEAKER_00,629.31659375,630.2278437500001
SPEAKER_00,630.4978437500001,631.1728437500001
SPEAKER_00,631.57784375,634.80096875
SPEAKER_02,635.03721875,635.45909375
SPEAKER_00,637.04534375,638.12534375
SPEAKER_00,638.44596875,640.7409687500001
SPEAKER_00,643.8290937500001,645.75284375
SPEAKER_00,647.3559687500001,648.87471875
SPEAKER_00,651.5747187500001,651.94596875
SPEAKER_00,652.92471875,653.5490937500001
SPEAKER_00,654.61221875,660.11346875
SPEAKER_00,660.36659375,663.5390937500001
SPEAKER_00,663.9272187500001,666.7622187500001
SPEAKER_00,668.1459687500001,672.5165937500001
SPEAKER_00,674.2209687500001,676.7690937500001
SPEAKER_00,677.1572187500001,677.8997187500001
SPEAKER_00,678.5578437500001,679.4353437500001
SPEAKER_00,681.62909375,683.89034375
SPEAKER_00,684.3628437500001,690.47159375
SPEAKER_00,690.75846875,693.59346875
SPEAKER_00,693.7790937500001,697.0190937500001
SPEAKER_00,697.5590937500001,700.61346875
SPEAKER_00,703.3472187500001,704.3428437500002
SPEAKER_00,704.7309687500001,706.24971875
SPEAKER_00,706.65471875,707.3972187500001
SPEAKER_00,707.86971875,709.01721875
SPEAKER_00,710.01284375,710.7890937500001
SPEAKER_00,711.70034375,714.40034375
SPEAKER_00,714.63659375,715.63221875
SPEAKER_00,717.06659375,718.31534375
SPEAKER_00,719.14221875,726.43221875
SPEAKER_00,728.87909375,731.12346875
SPEAKER_02,733.5703437500001,734.07659375
SPEAKER_02,734.5322187500001,735.9665937500001
SPEAKER_00,737.6372187500001,738.3797187499999
SPEAKER_02,738.54846875,739.96596875
SPEAKER_03,739.96596875,740.69159375
SPEAKER_02,740.69159375,740.7253437500001
SPEAKER_03,740.7253437500001,741.2822187500001
SPEAKER_00,743.76284375,745.45034375
SPEAKER_00,746.6653437500001,749.4497187500001
SPEAKER_00,752.3859687500001,755.71034375
SPEAKER_00,757.6340937500001,758.7309687500001
SPEAKER_00,760.5872187500001,761.1103437500001
SPEAKER_00,763.72596875,765.81846875
SPEAKER_00,766.1728437500001,769.64909375
SPEAKER_00,770.07096875,773.15909375
SPEAKER_00,773.6315937500001,775.40346875
SPEAKER_03,777.4622187500001,778.64346875
SPEAKER_00,780.7865937500001,781.9678437500002
SPEAKER_03,781.9678437500002,782.01846875
SPEAKER_03,782.2378437500001,785.12346875
SPEAKER_00,786.2709687500001,787.5872187500001
SPEAKER_00,788.09346875,789.03846875
SPEAKER_00,790.9115937500001,792.12659375
SPEAKER_00,792.81846875,794.10096875
SPEAKER_01,794.55659375,795.0290937500001
SPEAKER_00,795.0290937500001,795.07971875
SPEAKER_00,796.04159375,802.0322187500001
SPEAKER_02,802.0322187500001,802.65659375
SPEAKER_00,802.69034375,805.3059687500001
SPEAKER_00,806.77409375,809.5247187500001
SPEAKER_00,810.11534375,820.79721875
SPEAKER_00,830.21346875,831.66471875
SPEAKER_00,833.75721875,835.69784375
SPEAKER_00,836.3390937500001,837.55409375
SPEAKER_00,841.36784375,843.59534375
SPEAKER_00,843.73034375,845.16471875
SPEAKER_00,845.43471875,847.3078437500001
SPEAKER_00,847.42596875,848.77596875
SPEAKER_00,849.94034375,851.2397187500001
SPEAKER_00,851.6784687500001,852.5053437500001
SPEAKER_00,853.60221875,854.2434687500001
SPEAKER_00,854.8003437500001,855.94784375
SPEAKER_00,863.59221875,865.70159375
SPEAKER_00,866.96721875,871.2703437500002
SPEAKER_00,872.13096875,873.70034375
SPEAKER_01,883.1672187500001,884.95596875
SPEAKER_00,890.27159375,891.45284375
SPEAKER_03,891.53721875,891.9253437500001
SPEAKER_00,892.83659375,893.35971875
SPEAKER_03,893.6128437500001,894.0009687500001
SPEAKER_00,895.4353437500001,896.61659375
SPEAKER_00,896.8022187500001,897.20721875
SPEAKER_00,898.84409375,899.43471875
SPEAKER_00,901.94909375,904.5815937500001
SPEAKER_00,904.91909375,906.01596875
SPEAKER_00,906.58971875,909.00284375
SPEAKER_00,909.39096875,916.15784375
SPEAKER_00,916.6472187500001,919.85346875
SPEAKER_00,920.39346875,921.54096875
SPEAKER_00,926.7890937500001,927.9197187500001
SPEAKER_02,928.81409375,929.26971875
SPEAKER_00,931.09221875,932.8640937500002
SPEAKER_00,932.9990937500002,933.01596875
SPEAKER_02,933.01596875,933.03284375
SPEAKER_00,933.03284375,934.33221875
SPEAKER_00,935.32784375,935.8003437500001
SPEAKER_00,936.00284375,937.11659375
SPEAKER_00,937.70721875,943.4109687500002
SPEAKER_00,947.4609687500001,949.67159375
SPEAKER_00,950.07659375,954.2278437500001
SPEAKER_00,955.3247187500001,960.60659375
SPEAKER_00,960.62346875,961.6528437500001
SPEAKER_01,960.6740937500001,960.9609687500001
SPEAKER_01,961.06221875,961.2309687500001
SPEAKER_00,962.98596875,964.84221875
SPEAKER_00,967.9809687500001,969.7865937500001
SPEAKER_00,969.90471875,969.9553437500001
SPEAKER_00,970.2253437500001,972.4697187500001
SPEAKER_00,972.7903437500001,973.43159375
SPEAKER_00,974.10659375,974.64659375
SPEAKER_00,976.1147187500001,979.1184687500001
SPEAKER_00,979.8103437500001,984.3159687500001
SPEAKER_00,984.7378437500001,986.62784375
SPEAKER_00,986.9484687500001,989.15909375
SPEAKER_00,989.5303437500002,992.7365937500001
SPEAKER_00,993.54659375,993.5972187500001
SPEAKER_00,994.66034375,996.1115937500001
SPEAKER_03,996.2297187500001,997.86659375
SPEAKER_03,998.0522187500001,999.28409375
SPEAKER_00,999.28409375,999.8072187500002
SPEAKER_00,1001.5790937500001,1002.06846875
SPEAKER_00,1003.1822187500002,1003.8572187500001
SPEAKER_00,1005.1059687500001,1006.2197187500001
SPEAKER_00,1006.6415937500001,1007.85659375
SPEAKER_00,1008.2109687500001,1008.85221875
SPEAKER_00,1009.83096875,1010.65784375
SPEAKER_00,1012.90221875,1022.87534375
SPEAKER_01,1018.0490937500001,1018.40346875
SPEAKER_00,1023.9890937500002,1024.8159687500001
SPEAKER_00,1025.2378437500001,1026.57096875
SPEAKER_00,1029.7265937500001,1031.5997187500002
SPEAKER_00,1033.79346875,1036.0715937500001
SPEAKER_00,1036.74659375,1038.6534687500002
SPEAKER_01,1043.05784375,1045.15034375
SPEAKER_00,1054.3809687500002,1058.12721875
SPEAKER_01,1056.0515937500002,1056.1865937500002
SPEAKER_00,1059.05534375,1060.37159375
SPEAKER_00,1072.3528437500001,1072.6228437500001
SPEAKER_00,1078.19159375,1079.6765937500002
SPEAKER_00,1081.14471875,1081.70159375
SPEAKER_00,1082.9503437500002,1084.95846875
SPEAKER_00,1085.38034375,1086.10596875
SPEAKER_00,1089.0928437500002,1090.5440937500002
SPEAKER_00,1091.6240937500002,1092.3665937500002
SPEAKER_02,1092.9403437500002,1094.49284375
SPEAKER_02,1095.8428437500002,1096.88909375
SPEAKER_00,1100.2303437500002,1101.8840937500001
SPEAKER_02,1101.7828437500002,1104.22971875
SPEAKER_00,1104.8709687500002,1107.43596875
SPEAKER_01,1107.43596875,1107.45284375
SPEAKER_01,1110.70971875,1113.9665937500001
SPEAKER_01,1117.3415937500001,1117.59471875
SPEAKER_01,1120.7334687500002,1121.7459687500002
SPEAKER_01,1125.9647187500002,1126.2515937500002
