speaker,speech_start,speech_end
SPEAKER_02,230.29034375,234.99846875000003
SPEAKER_02,235.47096875000003,238.57596875000002
SPEAKER_02,242.37284375000002,242.67659375000002
SPEAKER_02,245.02221875,245.81534375
SPEAKER_02,251.89034375000003,256.27784375
SPEAKER_02,256.93596875000003,258.91034375000004
SPEAKER_02,259.51784375,261.59346875
SPEAKER_01,264.69846875,264.71534375000005
SPEAKER_02,264.71534375000005,264.74909375000004
SPEAKER_01,264.74909375000004,265.66034375000004
SPEAKER_01,265.99784375,266.87534375
SPEAKER_01,267.82034375,273.28784375000004
SPEAKER_01,273.89534375,276.81471875
SPEAKER_01,278.08034375,278.77221875000004
SPEAKER_01,279.29534375000003,280.52721875000003
SPEAKER_01,281.67471875,285.37034375
SPEAKER_01,286.51784375,286.55159375
SPEAKER_01,286.56846875,287.31096875000003
SPEAKER_01,288.01971875000004,288.03659375
SPEAKER_02,288.03659375,288.47534375000004
SPEAKER_01,288.98159375,289.01534375
SPEAKER_02,289.01534375,289.89284375
SPEAKER_02,297.35159375,299.86596875000004
SPEAKER_00,300.45659375,300.60846875000004
SPEAKER_02,300.60846875000004,304.70909375
SPEAKER_02,306.73409375,308.03346875
SPEAKER_01,308.03346875,308.87721875
SPEAKER_01,310.17659375,310.61534375
SPEAKER_01,310.95284375,314.10846875000004
SPEAKER_01,314.93534375,316.60596875000005
SPEAKER_01,317.11221875,318.02346875
SPEAKER_01,318.95159375000003,319.94721875000005
SPEAKER_03,320.99346875000003,321.71909375
SPEAKER_01,321.71909375,321.73596875000004
SPEAKER_03,322.78221875,326.78159375
SPEAKER_01,323.98034375000003,324.36846875000003
SPEAKER_02,326.78159375,326.79846875000004
SPEAKER_02,326.96721875000003,327.01784375
SPEAKER_03,327.01784375,327.67596875000004
SPEAKER_02,329.78534375000004,330.22409375
SPEAKER_02,336.77159375,337.85159375
SPEAKER_02,343.36971875,346.03596875
SPEAKER_02,346.67721875,349.10721875
SPEAKER_03,362.01659375,364.49721875
SPEAKER_03,366.26909375,366.60659375
SPEAKER_03,376.76534375,377.79471875
SPEAKER_03,378.06471875,381.87846875
SPEAKER_03,383.92034375000003,385.92846875000004
SPEAKER_03,385.96221875000003,386.02971875000003
