speaker,speech_start,speech_end
SPEAKER_00,530.6147187500001,533.70284375
SPEAKER_00,535.62659375,538.1240937499999
SPEAKER_00,539.03534375,540.0647187500001
SPEAKER_00,540.11534375,540.14909375
SPEAKER_01,540.14909375,540.43596875
SPEAKER_00,540.87471875,543.20346875
SPEAKER_01,543.77721875,544.4184687500001
SPEAKER_00,544.67159375,545.32971875
SPEAKER_01,546.02159375,546.6459687500001
SPEAKER_00,546.74721875,549.0928437499999
SPEAKER_01,549.0928437499999,549.6497187500001
SPEAKER_00,550.24034375,551.1853437500001
SPEAKER_00,551.80971875,554.18909375
SPEAKER_02,555.64034375,555.8259687500001
SPEAKER_00,559.82534375,560.1965937500001
SPEAKER_00,560.7197187500001,571.77284375
SPEAKER_02,567.7397187500001,568.6340937500001
SPEAKER_00,573.2578437500001,574.2703437499999
SPEAKER_00,574.9453437500001,576.54846875
SPEAKER_00,580.36221875,582.21846875
SPEAKER_00,583.43346875,586.53846875
SPEAKER_00,586.9097187500001,592.29284375
SPEAKER_00,592.71471875,594.70596875
SPEAKER_00,595.1953437500001,598.2665937500001
SPEAKER_00,604.2234687499999,604.84784375
SPEAKER_00,605.3203437500001,607.07534375
SPEAKER_00,607.53096875,609.57284375
SPEAKER_00,609.8428437499999,614.6015937500001
SPEAKER_00,615.0234687500001,616.93034375
SPEAKER_00,617.20034375,619.30971875
SPEAKER_00,619.7990937500001,622.8703437500001
SPEAKER_00,623.7140937500001,624.1359687500001
SPEAKER_00,627.76409375,628.43909375
SPEAKER_00,628.87784375,630.0422187500001
SPEAKER_00,630.7509687500001,636.2522187500001
SPEAKER_00,636.47159375,638.2434687500001
SPEAKER_01,638.2097187500001,638.85096875
SPEAKER_00,638.7665937500001,638.83409375
SPEAKER_00,638.85096875,639.7622187500001
SPEAKER_00,640.01534375,646.27596875
SPEAKER_00,646.8159687500001,649.9209687499999
SPEAKER_00,650.7309687500001,653.31284375
SPEAKER_00,653.5490937500001,655.4897187500001
SPEAKER_00,655.9115937500001,658.7297187500001
SPEAKER_00,661.32846875,662.1047187500001
SPEAKER_00,662.5772187500002,663.9272187500001
SPEAKER_01,665.15909375,667.0322187500001
SPEAKER_00,667.0322187500001,668.7703437499999
SPEAKER_00,669.52971875,669.79971875
SPEAKER_00,669.91784375,669.93471875
SPEAKER_01,669.93471875,671.62221875
SPEAKER_01,671.77409375,673.47846875
SPEAKER_00,672.88784375,673.5122187500001
SPEAKER_01,673.5122187500001,673.69784375
SPEAKER_00,674.27159375,674.30534375
SPEAKER_01,674.30534375,674.8115937500002
SPEAKER_00,674.8115937500002,675.30096875
SPEAKER_01,675.30096875,675.3347187500001
SPEAKER_00,693.4922187500001,695.41596875
SPEAKER_00,696.0065937500001,696.8503437500001
SPEAKER_00,696.8840937500001,697.62659375
SPEAKER_00,697.8628437500001,700.8328437499999
SPEAKER_00,701.44034375,701.98034375
SPEAKER_00,703.12784375,704.49471875
SPEAKER_00,705.0347187500001,708.03846875
SPEAKER_00,711.9197187500001,712.84784375
SPEAKER_00,713.2022187500002,714.38346875
SPEAKER_00,715.48034375,716.9484687500001
SPEAKER_00,720.15471875,722.3147187500001
SPEAKER_00,723.0234687500001,723.4622187500001
SPEAKER_00,723.7490937500002,724.76159375
SPEAKER_01,724.76159375,724.79534375
SPEAKER_01,725.9934687500001,726.01034375
SPEAKER_00,726.01034375,727.02284375
SPEAKER_02,727.02284375,727.8159687500001
SPEAKER_01,727.8159687500001,729.28409375
SPEAKER_02,730.39784375,731.25846875
SPEAKER_02,733.5703437500001,734.32971875
SPEAKER_02,734.5490937500001,736.4897187500001
SPEAKER_02,740.0672187499999,740.2865937500001
SPEAKER_00,740.2865937500001,740.3203437500001
SPEAKER_00,744.1340937500001,744.64034375
SPEAKER_00,745.3659687500001,747.44159375
SPEAKER_01,745.3828437500001,745.6697187500001
SPEAKER_01,747.44159375,748.15034375
SPEAKER_01,751.8290937500001,752.21721875
SPEAKER_01,753.17909375,755.03534375
SPEAKER_01,755.0690937500001,755.13659375
SPEAKER_01,755.32221875,756.87471875
SPEAKER_01,756.9422187499999,758.4440937500001
