speaker,speech_start,speech_end
SPEAKER_03,992.0615937500002,993.54659375
SPEAKER_03,995.5209687500001,996.5165937500001
SPEAKER_00,1000.53284375,1001.24159375
SPEAKER_00,1002.8953437500002,1002.96284375
SPEAKER_01,1002.96284375,1003.5534687500001
SPEAKER_01,1004.90346875,1005.4265937500002
SPEAKER_01,1016.14221875,1018.1840937500001
SPEAKER_04,1037.2190937500002,1040.5940937500002
SPEAKER_01,1046.26409375,1047.0234687500001
SPEAKER_04,1054.6340937500001,1056.52409375
SPEAKER_02,1058.7009687500001,1059.1734687500002
SPEAKER_06,1059.1734687500002,1059.20721875
SPEAKER_06,1063.27409375,1063.7972187500002
SPEAKER_06,1063.9153437500001,1065.13034375
SPEAKER_06,1066.37909375,1068.38721875
SPEAKER_01,1067.77971875,1068.37034375
SPEAKER_01,1068.38721875,1068.4209687500002
SPEAKER_06,1068.9609687500001,1072.16721875
SPEAKER_01,1072.04909375,1072.55534375
SPEAKER_06,1072.87596875,1075.94721875
SPEAKER_04,1092.4847187500002,1092.97409375
SPEAKER_03,1094.66159375,1094.96534375
SPEAKER_02,1094.96534375,1096.2647187500002
SPEAKER_06,1096.2647187500002,1096.5853437500002
SPEAKER_06,1097.91846875,1098.9647187500002
SPEAKER_06,1099.0997187500002,1102.4747187500002
SPEAKER_01,1100.97284375,1101.39471875
SPEAKER_06,1102.8628437500001,1104.80346875
SPEAKER_06,1105.2928437500002,1108.33034375
SPEAKER_01,1108.85346875,1109.41034375
SPEAKER_04,1115.06346875,1115.45159375
SPEAKER_01,1120.56471875,1122.50534375
SPEAKER_01,1124.17596875,1124.86784375
SPEAKER_01,1124.90159375,1124.9690937500002
SPEAKER_01,1125.8297187500002,1126.4878437500001
SPEAKER_06,1127.98971875,1128.3272187500002
SPEAKER_06,1128.58034375,1129.79534375
SPEAKER_06,1130.0315937500002,1131.61784375
SPEAKER_01,1131.80346875,1132.09034375
SPEAKER_03,1132.09034375,1132.1072187500001
SPEAKER_06,1132.1072187500001,1132.90034375
SPEAKER_06,1133.2378437500001,1134.01409375
SPEAKER_06,1134.62159375,1139.26221875
SPEAKER_06,1139.95409375,1141.47284375
SPEAKER_06,1141.8609687500002,1144.98284375
SPEAKER_04,1148.35784375,1149.0159687500002
SPEAKER_01,1149.0159687500002,1149.9947187500002
SPEAKER_02,1152.0703437500001,1152.34034375
SPEAKER_01,1152.34034375,1154.1122187500002
SPEAKER_04,1152.47534375,1152.5428437500002
SPEAKER_02,1152.5428437500002,1152.5597187500002
SPEAKER_04,1152.5597187500002,1152.8128437500002
SPEAKER_06,1159.51221875,1165.23284375
SPEAKER_06,1165.94159375,1168.23659375
SPEAKER_06,1168.60784375,1169.8565937500002
SPEAKER_06,1170.16034375,1171.8140937500002
SPEAKER_01,1172.6240937500002,1175.12159375
SPEAKER_06,1174.24409375,1175.0034687500001
SPEAKER_06,1175.12159375,1175.7290937500002
SPEAKER_01,1177.6865937500002,1177.8215937500001
SPEAKER_01,1178.3784687500001,1179.45846875
SPEAKER_06,1181.5172187500002,1182.2428437500002
SPEAKER_06,1182.6309687500002,1188.06471875
SPEAKER_01,1187.9634687500002,1189.02659375
SPEAKER_06,1188.6553437500002,1189.1953437500001
SPEAKER_06,1189.4990937500002,1191.43971875
SPEAKER_01,1191.6084687500002,1192.38471875
SPEAKER_06,1191.84471875,1194.0047187500002
SPEAKER_04,1192.38471875,1192.4353437500001
SPEAKER_06,1194.81471875,1197.8522187500002
SPEAKER_01,1201.9190937500002,1202.96534375
SPEAKER_01,1205.90159375,1206.57659375
SPEAKER_06,1206.57659375,1206.8297187500002
SPEAKER_06,1207.1165937500002,1208.02784375
SPEAKER_01,1207.2009687500001,1208.85471875
SPEAKER_06,1208.85471875,1210.12034375
SPEAKER_06,1210.8628437500001,1211.52096875
SPEAKER_06,1211.7403437500002,1212.65159375
SPEAKER_06,1213.0397187500002,1217.98409375
SPEAKER_00,1216.85346875,1217.0559687500001
SPEAKER_06,1218.43971875,1220.8697187500002
SPEAKER_06,1221.2747187500001,1223.2828437500002
SPEAKER_06,1223.46846875,1224.04221875
SPEAKER_06,1224.0759687500001,1225.7634687500001
