,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,46.08956,0.0,46.08956,46.08956,46.08956,0.0,0.0,0.0,0.0,0.0,0.007847417,1.121579,0.00414287,0.005696725,0.008512395,0.0043695252,0.12052876,0.06727434,0.42469573,0.520114,0.0006845512,3.2737665,-2.0882587,-3.1183848,6.392087,0.75385076,1.9530814,1.975101,0.003199396,1574.2179,0.0,0.0,0.0,0.0,-2.8691938,0.0,10.311596,0.0,17.288904,0.0,992.40607,0.0,1834.8379,0.0,-199.094,-0.07071554,1598.4537,0.0,1396.5453,0.0,-199.15,-0.06861393,2759.1743,0.0,896.8643,0.0,-199.21646,-0.06612696,-8.967367,0.0,15.009579,0.0,0.020404048,0.0,0.023475254,0.0,0.00031387096,0.0,5.1995153,0.0,13.800325,0.0,1.9317751,0.0,-0.0029367805,0.0,-1.7820944,9.244616,0.034326103,0.035436843,0.0006856634,1.9512196,0.0,0.0,0.0,0.97999996,0.69,-72.37095,214.4,216.466667,disengaged
11,38.849667,0.15964003,35.759907,36.944946,39.11108,3.3511734,141.30789,83.7543,111.96456,71.06142,0.06446884,1.8353988,0.005099533,0.007131757,0.1008527,0.09575316,3.1103477,2.8192003,2.7684543,2.666909,0.022599405,2.2689002,6.2207108,2.5189326,10.480496,0.88558465,4.1099305,2.1837797,-1.879703,-5.893224,0.02197587,0.7852625,1.7216115,0.85569954,7.5058503,0.63304573,9.085307,1.2541717,30.862219,0.4474892,708.6084,0.24155493,1447.6171,0.1774677,-185.44725,-0.2609693,1775.6464,0.13005793,1236.0088,0.23224685,-183.59082,-0.2667186,2824.4404,0.075347535,1082.4539,0.28425273,-184.08,-0.2576479,-17.710714,-0.8744825,28.799957,0.57261497,0.06439148,0.40395012,-0.009640061,-2.4514978,0.10995412,0.6982024,25.97877,0.8185505,12.720585,1.2598603,0.552872,25.455791,-18.70118,-0.784402,-5.480462,13.496967,0.030300694,0.029081479,0.010989219,1.8939395,1.1450382,0.07666666,0.03681787,0.696,1.003137,-38.187828,216.5,224.433333,engaged
12,36.018944,0.09585905,34.680283,35.9466,37.613968,2.9336853,271.3198,410.87915,35.219357,24.085373,0.33204475,0.8243665,0.07267261,0.27401838,0.5762887,0.5036161,5.2253017,2.4148915,3.5914073,2.1157424,0.17171623,1.098176,21.744112,0.92114705,14.745585,0.92788523,-2.4283047,-6.6973367,-12.778237,-1.2753083,0.018552406,1.4289322,1.1192892,0.7343789,8.996757,0.3775373,7.970098,1.4364718,33.428104,0.32140538,761.218,0.25645146,1409.3909,0.17277674,-95.20875,-0.9403137,1839.2991,0.14002535,1212.1238,0.2559038,-101.07522,-0.7852214,2935.4792,0.085834265,1035.653,0.32017785,-104.43492,-0.729757,-19.930986,-0.5410683,33.15464,0.33825704,0.06621725,0.29838023,-0.020620886,-0.7512166,0.25132272,0.750129,31.468302,0.41301566,13.192906,1.108065,-3.753679,-4.809863,-20.456112,-0.6864411,-8.997328,18.03771,0.034308497,0.011869658,0.06145234,3.497268,3.0769234,0.18178572,0.16540109,0.13192306,0.16975139,-24.008587,224.466667,233.633333,disengaged
13,35.99641,0.11413274,35.145164,36.91925,38.535316,3.390152,200.8798,154.31837,60.192783,77.80211,0.3188696,0.84328526,0.050409064,0.26176855,0.57382566,0.5234166,4.7367883,2.613117,4.0013986,1.9529715,0.18511511,1.0378759,24.67441,0.6871697,13.719092,1.0215975,-0.21664327,-85.467125,-11.491879,-1.1947058,0.031174686,1.8877572,1.2724198,0.8043933,8.804775,0.41853043,10.81095,1.4847922,34.58009,0.43469808,770.0518,0.25720963,1424.7427,0.1696068,-97.30573,-0.9118161,1859.8855,0.14349644,1219.4563,0.20191385,-103.67936,-0.75282955,2967.282,0.07982186,1086.603,0.2760107,-107.23799,-0.6967649,-22.00906,-0.47281232,35.700356,0.27485877,0.06637796,0.30010635,-0.018742103,-0.8592849,0.26953414,0.72130847,33.580284,0.3126866,13.884546,0.9953661,-0.28634265,-66.44409,-18.767815,-0.62282145,-12.092507,23.171486,0.02618991,0.015571996,0.07104008,3.6474164,3.3950617,0.16181818,0.106755294,0.15375,0.17599271,-24.59942,233.666667,236.966667,engaged
14,36.71988,0.056791812,34.506992,36.874466,38.88078,4.373787,136.17596,139.46495,26.43301,11.988667,0.15346606,1.3854699,0.008139636,0.01525114,0.33109784,0.3229582,4.1471167,2.6158752,3.719663,1.7604752,0.10521036,1.6819665,14.834811,1.2420368,16.47162,0.5587834,6.0086756,1.6875829,-1.6258953,-8.926866,0.020196171,0.80253214,1.2985259,0.74286944,9.76682,0.383028,13.881739,0.66904056,37.386192,0.22941874,813.6218,0.24277271,1500.503,0.18417396,-148.43936,-0.5272238,1951.825,0.12279798,1261.1896,0.19775835,-151.65869,-0.46550223,3085.704,0.082134545,1156.2375,0.26110834,-152.40138,-0.45454845,-27.981064,-0.36552513,39.92962,0.26831058,0.057789087,0.3288448,-0.02135298,-0.66178447,0.29312193,0.7141521,33.625816,0.31565756,21.982496,0.4896381,6.4732785,2.1679876,-17.187035,-0.4988455,-12.9194145,22.699278,0.0035374886,0.027271884,0.021235468,1.8808779,1.5923568,0.188,0.11088733,0.41599998,0.6824837,-25.041615,237.0,240.2,disengaged
15,37.75294,0.010747937,37.343094,37.95133,38.061806,0.71871185,0.0,0.0,-0.07258962,0.0,0.07014743,3.0645008,0.006020138,0.0075756186,0.02526029,0.019240152,4.571345,2.5838072,0.6892669,0.0,0.035819083,3.9427185,4.119389,2.203934,9.348807,0.7043825,4.839219,1.9061121,-2.2376058,-6.5103054,0.035836753,0.4469598,1.821755,0.23910892,4.0964093,0.3383006,3.1036992,2.4911885,33.4845,0.13074414,459.81253,0.15453924,1395.5236,0.09654949,-190.64754,-0.21916924,1409.0134,0.057007436,1033.338,0.12701479,-187.791,-0.24443707,2687.1611,0.041514475,1037.295,0.2827518,-188.98378,-0.22038035,-11.609565,-0.42149305,20.610598,0.304402,0.07821285,0.16466364,-0.014053124,-0.42799526,0.2259,0.49260762,24.288912,0.2679418,2.621413,2.4947503,-11.9553795,-0.39533988,-42.813038,-0.17723578,-7.1334996,16.124668,0.014030851,0.035926364,0.0035570574,0.46511632,0.48076925,0.14,0.0,0.955,0.185,-36.166508,240.233333,242.4,engaged
16,33.75112,0.11763102,30.021223,31.838081,38.57057,8.549349,432.48758,389.54037,54.65927,36.48594,0.23675469,1.7542746,0.011948792,0.050898295,0.21501847,0.20306967,0.30048186,0.0,2.4676352,0.0,0.15534694,2.164122,15.351595,0.8700906,12.154603,0.78843033,-6.5132675,-2.1346776,-18.068848,-1.0320088,0.048552502,0.9873747,0.9508653,0.39734268,6.164614,0.3920044,4.1690288,2.0609236,32.727722,0.27200133,754.42145,0.15991707,1367.9094,0.10150194,-145.80069,-0.5954338,1868.2866,0.098609574,1147.2141,0.16260222,-150.09587,-0.51891035,2975.4385,0.044286773,979.3617,0.33239868,-150.27196,-0.5148734,-25.300756,-0.18663135,36.182804,0.1630627,0.078076206,0.23137741,-0.037802078,-0.43190113,0.5598506,0.8646852,28.330753,0.20597629,13.245768,0.47022966,-5.7985673,-2.0182688,-37.241863,-0.42258486,-10.507451,21.531456,0.023144873,0.01509641,0.017731834,0.0,2.7027028,0.095,0.035,0.5,0.0,-22.799616,242.433333,243.233333,disengaged
17,39.50525,0.16584045,34.88135,38.66957,44.832024,9.950672,162.2112,226.55713,148.86905,412.6475,0.25306335,1.2998167,0.007216389,0.062440068,0.5571392,0.5499228,4.7204437,3.5915618,2.828047,2.1619155,0.10208127,1.7695866,11.658694,1.4927881,9.934657,1.0687033,-2.287544,-6.124641,-14.725646,-1.5396757,0.024169665,2.082467,0.91271967,1.0031203,10.595906,0.45452055,10.209174,1.1313844,31.079979,0.43167427,772.8102,0.22460616,1351.116,0.18889256,-129.72472,-0.70454645,1874.6226,0.1342828,1143.8667,0.2817589,-130.26312,-0.6374576,2956.529,0.07631149,970.0591,0.34753457,-132.07205,-0.6104607,-20.129753,-0.49914485,31.797583,0.3382883,0.07898261,0.29759613,-0.029112512,-0.68765485,0.22665834,0.96492606,26.573833,0.46251178,9.388579,1.4226961,-10.248616,-1.4625063,-35.189735,-0.49141347,-7.547319,16.499594,0.017070796,0.026266107,0.015021317,1.3466597,1.2526315,0.31840336,0.27197993,0.4616949,0.8659044,-26.15556,243.266667,338.333333,engaged
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072850524,0.44643492,0.0049770814,0.0059670983,0.008495822,0.0035187402,0.10414635,0.07647122,0.0570778,0.03316522,0.00024449988,0.6430576,-7.349155,-0.5019416,7.875863,0.8000115,5.9371843,0.87777877,1.8005131,3.8865116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3052648,7.6998878,0.0238228,0.040549774,0.0002478387,6.3380284,0.0,0.0,0.0,1.36,0.0,-87.170906,338.366667,339.8,disengaged
19,43.91794,0.10656715,38.149715,46.121155,47.184944,9.035229,230.34634,260.17157,18.897049,9.346622,0.11456338,2.2991762,0.0058157006,0.007535968,0.06395173,0.05813603,3.5904496,2.6038282,2.8020496,2.8160646,0.036494195,2.7676263,2.25503,5.434506,8.57387,0.9563122,0.617207,19.927837,-2.193701,-8.328371,0.018506669,1.1759028,0.9337995,1.0536983,11.772592,0.39284268,16.835085,0.55401,32.664707,0.33714518,824.44476,0.18297154,1263.4167,0.21498874,-173.93622,-0.38202548,1874.1746,0.10559771,1067.268,0.28660643,-174.67293,-0.34977698,2969.9429,0.06383134,886.5939,0.39070123,-175.5164,-0.3355047,-17.0606,-0.5652323,27.839382,0.41474456,0.087630615,0.30811846,-0.016336469,-0.92546827,0.20288354,0.7876466,20.013443,0.65649974,1.0775393,12.003788,-18.61935,-1.0220368,-36.76364,-0.5274592,-5.4897704,14.275972,0.017088355,0.035041515,0.0061248443,0.61349696,0.48330402,0.30636364,0.22748718,1.5949999,3.6374958,-31.428354,339.833333,362.666667,engaged
