Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.3,0.001,0.0001,0.6953996983408748,0.6919397163120566,0.9825210084033614,0.8118398072869617,0.7326347009391991
16,32,0.3,0.0005,0.0,0.6757164404223228,0.6789115646258502,0.976638655462185,0.800893889145432,0.6881957488877904
16,32,0.3,0.0005,0.0001,0.7070135746606334,0.7087485132813531,0.9591596638655462,0.8143469785575048,0.7058230350963915
16,32,0.4,0.001,0.0,0.6796380090497737,0.6804125476277467,0.9823529411764707,0.8037316041574938,0.6782698961937715
16,32,0.4,0.001,0.0001,0.6874057315233786,0.6816666666666666,1.0,0.8105595408895265,0.7056846267918934
16,32,0.4,0.0005,0.0,0.6832579185520361,0.6901371158392434,0.9589915966386554,0.801953206974304,0.7341571922886801
16,32,0.4,0.0005,0.0001,0.6679487179487179,0.6796214137829044,0.9534453781512605,0.7931583969119476,0.6997923875432527
16,32,0.5,0.001,0.0,0.6835595776772248,0.6874421768707483,0.9707563025210083,0.804375949253998,0.699209095402867
16,32,0.5,0.001,0.0001,0.6953996983408748,0.6952341914910166,0.9764705882352942,0.8113957307060755,0.689757785467128
16,32,0.5,0.0005,0.0,0.6717194570135746,0.6804909790002958,0.9588235294117646,0.795937148882474,0.7065249629263469
16,32,0.5,0.0005,0.0001,0.671870286576169,0.6761666666666667,0.9766386554621848,0.7989779326364692,0.7069500741473058
16,64,0.2,0.001,0.0,0.6797134238310709,0.6791189307146753,0.9882352941176471,0.8047978901244951,0.673475037073653
16,64,0.2,0.001,0.0001,0.6909502262443439,0.6901395348837209,0.9884033613445379,0.8115018315018314,0.677617399901137
16,64,0.2,0.0005,0.0,0.6796380090497738,0.6817790563033724,0.976638655462185,0.802809824923646,0.7045477014335146
16,64,0.2,0.0005,0.0001,0.6718702865761689,0.6839346284304656,0.9475630252100841,0.7940740740740739,0.6826099851705387
16,64,0.3,0.001,0.0,0.67579185520362,0.6798636115657393,0.976470588235294,0.8010945675779082,0.698724666337123
16,64,0.3,0.001,0.0001,0.6717948717948717,0.6732821128451381,0.9882352941176471,0.8008744613003509,0.6632525951557093
16,64,0.3,0.0005,0.0,0.7068627450980391,0.70177304964539,0.9826890756302522,0.8179528051258009,0.7048442906574394
16,64,0.3,0.0005,0.0001,0.6992458521870286,0.700758865248227,0.9709243697478993,0.8123527011331889,0.711893227879387
16,64,0.4,0.001,0.0,0.6679487179487179,0.6752300418257865,0.9705882352941175,0.7959062569043655,0.6972713791398912
16,64,0.4,0.001,0.0001,0.6911764705882353,0.7066579784907312,0.9299159663865547,0.8015922551344238,0.6674641621354424
16,64,0.4,0.0005,0.0,0.6871794871794872,0.6868217054263565,0.9885714285714287,0.8092307692307692,0.6658922392486406
16,64,0.4,0.0005,0.0001,0.6717948717948717,0.6747856589444288,0.9823529411764707,0.7998515336107566,0.721403855659911
16,64,0.5,0.001,0.0,0.668024132730015,0.6735,0.9766386554621848,0.7971174675201901,0.7032624814631735
16,64,0.5,0.001,0.0001,0.6951734539969834,0.6927080619481835,0.9825210084033614,0.8119784107098352,0.7076421156697974
16,64,0.5,0.0005,0.0,0.6641025641025641,0.6680272108843537,0.9884033613445379,0.7971756794620342,0.7043203163618388
16,64,0.5,0.0005,0.0001,0.6950980392156862,0.6968150896722325,0.9709243697478991,0.810227316275814,0.7013346515076619
32,16,0.2,0.001,0.0,0.710708898944193,0.7204870239298955,0.9356302521008404,0.8126424926424927,0.7225308947108255
32,16,0.2,0.001,0.0001,0.6836349924585219,0.6892121212121213,0.9648739495798319,0.8036969534530509,0.7126544735541275
32,16,0.2,0.0005,0.0,0.6717948717948719,0.6936715997181112,0.9122689075630251,0.7878115010439801,0.664636678200692
32,16,0.2,0.0005,0.0001,0.6950980392156862,0.7019483204134367,0.9532773109243697,0.8074272562880159,0.678348986653485
32,16,0.3,0.001,0.0,0.6716440422322776,0.6844616376531271,0.9472268907563025,0.7942019317629073,0.7094710825506674
32,16,0.3,0.001,0.0001,0.6912518853695324,0.7004779525131051,0.9472268907563025,0.8041133816743574,0.6966386554621848
32,16,0.3,0.0005,0.0,0.6874057315233786,0.6888062671877261,0.9707563025210085,0.8057472890659294,0.7080573405832922
32,16,0.3,0.0005,0.0001,0.6756410256410257,0.6850547536087606,0.953109243697479,0.7960803212851405,0.7318240237271378
32,16,0.4,0.001,0.0,0.702865761689291,0.6991383219954648,0.9825210084033614,0.81612475217325,0.7229658922392487
32,16,0.4,0.001,0.0001,0.6914027149321267,0.6886608469474746,0.9823529411764707,0.8095264910220251,0.72926347009392
32,16,0.4,0.0005,0.0,0.6874057315233786,0.6928581287587499,0.9591596638655462,0.8040244239969724,0.7139495798319329
32,16,0.4,0.0005,0.0001,0.6834841628959276,0.6900467440361057,0.9589915966386554,0.802140460947396,0.6858922392486406
32,16,0.5,0.001,0.0,0.6874811463046757,0.693539737846358,0.9648739495798321,0.8058118466898956,0.721769649036085
32,16,0.5,0.001,0.0001,0.7029411764705882,0.7090239852152809,0.9472268907563025,0.8100544290017975,0.6863964409293128
32,16,0.5,0.0005,0.0,0.6795625942684766,0.6904422046769787,0.9472268907563025,0.798113879278538,0.7091052891744933
32,16,0.5,0.0005,0.0001,0.660105580693816,0.6721974236503112,0.9589915966386554,0.7903012540548048,0.6956895699456254
32,32,0.2,0.001,0.0,0.6601055806938161,0.6712603121516165,0.9647058823529411,0.7914247667107214,0.6769352446861097
32,32,0.2,0.001,0.0001,0.6834087481146305,0.6907027724049,0.9591596638655462,0.8021889838556504,0.6827681660899654
32,32,0.2,0.0005,0.0,0.6756410256410257,0.6824238391008577,0.9648739495798319,0.7991698501322363,0.6732773109243697
32,32,0.2,0.0005,0.0001,0.6796380090497737,0.6897335344394168,0.9529411764705882,0.7982406716643615,0.7114186851211072
32,32,0.3,0.001,0.0,0.6874057315233786,0.6900467440361057,0.9710924369747899,0.8059638891747568,0.6854275827978249
32,32,0.3,0.001,0.0001,0.6679487179487179,0.6706425954997384,0.9882352941176471,0.7990033038558174,0.7188235294117649
32,32,0.3,0.0005,0.0,0.6952488687782805,0.6984203653709402,0.9589915966386554,0.8080665936130833,0.7326347009391992
32,32,0.3,0.0005,0.0001,0.6678733031674209,0.6793782023447676,0.9532773109243697,0.7931466218467884,0.7427780523974296
32,32,0.4,0.001,0.0,0.6601809954751132,0.6769537083125933,0.9472268907563024,0.7884539633292101,0.7115669797330697
32,32,0.4,0.001,0.0001,0.6796380090497738,0.6892928064842958,0.9532773109243697,0.799124686150788,0.6964211566979734
32,32,0.4,0.0005,0.0,0.6835595776772248,0.6861850012900627,0.9707563025210083,0.8037848749495335,0.6576569451309935
32,32,0.4,0.0005,0.0001,0.6795625942684766,0.6849093463472345,0.9648739495798319,0.800952660817486,0.7140583292140386
32,32,0.5,0.001,0.0,0.6873303167420814,0.6899059449866903,0.9709243697478993,0.805998278829604,0.6873652990608008
32,32,0.5,0.001,0.0001,0.6875565610859729,0.6848115942028986,0.9884033613445379,0.8088095238095239,0.7019080573405834
32,32,0.5,0.0005,0.0,0.6835595776772248,0.6868796601812873,0.9705882352941175,0.8039655721826264,0.7145229856648541
32,32,0.5,0.0005,0.0001,0.6872549019607842,0.6890454007690032,0.9705882352941178,0.8057831325301205,0.7255264458724666
32,64,0.2,0.001,0.0,0.6914781297134238,0.691531086853346,0.976638655462185,0.8090794346216033,0.7092832427088481
32,64,0.2,0.001,0.0001,0.706711915535445,0.7125850340136054,0.9532773109243697,0.8135437162530904,0.7130894710825506
32,64,0.2,0.0005,0.0,0.6873303167420814,0.6862932407005354,0.9825210084033614,0.8077337715813571,0.681225902125556
32,64,0.2,0.0005,0.0001,0.6834087481146304,0.6806808510638298,0.9942857142857143,0.8077584204413473,0.7112011863568957
32,64,0.3,0.001,0.0,0.7144042232277525,0.7145035460992907,0.9709243697478991,0.8211132989529613,0.7356005931784478
32,64,0.3,0.001,0.0001,0.6875565610859729,0.6861304347826087,0.9825210084033614,0.8077584204413473,0.730133465150766
32,64,0.3,0.0005,0.0,0.6758672699849171,0.677836879432624,0.9825210084033614,0.802017884778331,0.7257933761739991
32,64,0.3,0.0005,0.0001,0.6952488687782805,0.6999567099567099,0.9588235294117646,0.8081988549344888,0.7166188828472565
32,64,0.4,0.001,0.0,0.6990950226244343,0.6948310898827617,0.9825210084033614,0.8137893165124039,0.7048245180425111
32,64,0.4,0.001,0.0001,0.6875565610859729,0.686996336996337,0.9882352941176471,0.809340592861464,0.7001779535343549
32,64,0.4,0.0005,0.0,0.67579185520362,0.6807971014492755,0.97109243697479,0.8000688260850863,0.6897973306969847
32,64,0.4,0.0005,0.0001,0.6796380090497738,0.6857588652482269,0.9650420168067226,0.8013046354695013,0.7110528917449331
32,64,0.5,0.001,0.0,0.6794871794871795,0.6900737252263616,0.9472268907563025,0.7979809139971741,0.7030350963914979
32,64,0.5,0.001,0.0001,0.6950980392156862,0.7011993493049393,0.9594957983193277,0.80840562248996,0.7219476025704399
32,64,0.5,0.0005,0.0,0.6874057315233786,0.687981806968856,0.9766386554621848,0.8068801130447717,0.679446366782007
32,64,0.5,0.0005,0.0001,0.6833333333333333,0.6914112554112554,0.959327731092437,0.8019846819846819,0.6862283737024222
64,16,0.2,0.001,0.0,0.7069381598793363,0.714241118660568,0.941344537815126,0.8115430104373195,0.7324765200197725
64,16,0.2,0.001,0.0001,0.722549019607843,0.7254042081949058,0.9475630252100841,0.8205951011014301,0.7118437963420663
64,16,0.2,0.0005,0.0,0.6911764705882353,0.6970483091787439,0.953109243697479,0.8048218008802552,0.7119130004943155
64,16,0.2,0.0005,0.0001,0.6834087481146305,0.6893778207607995,0.9589915966386554,0.8016510318949344,0.7061591695501731
64,16,0.3,0.001,0.0,0.7107843137254901,0.7068180051488357,0.9766386554621848,0.8192592592592591,0.720484429065744
64,16,0.3,0.001,0.0001,0.7184012066365008,0.7161060445387062,0.9709243697478991,0.8226775800260144,0.7239347503707366
64,16,0.3,0.0005,0.0,0.6874057315233786,0.7026941204194651,0.9236974789915966,0.7977794723196583,0.7338803756796837
64,16,0.3,0.0005,0.0001,0.7109351432880844,0.7194651601217732,0.9354621848739496,0.8129126850984407,0.726653484923381
64,16,0.4,0.001,0.0,0.7068627450980391,0.7055255715607242,0.97109243697479,0.8160397627064293,0.7359663865546219
64,16,0.4,0.001,0.0001,0.6950980392156862,0.6993416316881363,0.9591596638655462,0.8082558887347663,0.680850222441918
64,16,0.4,0.0005,0.0,0.6758672699849171,0.6833333333333333,0.9648739495798319,0.7995654260657097,0.699515570934256
64,16,0.4,0.0005,0.0001,0.6990950226244343,0.7072086720867208,0.9473949579831933,0.808726252958732,0.7275827978250125
64,16,0.5,0.001,0.0,0.6797134238310709,0.6864010989010989,0.9647058823529413,0.8011506056984345,0.7200988630746415
64,16,0.5,0.001,0.0001,0.7108597285067872,0.714241118660568,0.953109243697479,0.8154454494617097,0.7063766683143846
64,16,0.5,0.0005,0.0,0.6911764705882353,0.693993342017658,0.97109243697479,0.8081138792785378,0.7116361838853189
64,16,0.5,0.0005,0.0001,0.6755656108597284,0.6836608834097931,0.9589915966386554,0.7979144944729233,0.7104597132970836
64,32,0.2,0.001,0.0,0.6991704374057315,0.7089921231650556,0.9413445378151261,0.8071888459467178,0.7166584280771132
64,32,0.2,0.001,0.0001,0.6914781297134238,0.6926682301438399,0.9764705882352942,0.8091332452240778,0.7131784478497281
64,32,0.2,0.0005,0.0,0.6717194570135746,0.676360544217687,0.976638655462185,0.79898912724067,0.7082550667325755
64,32,0.2,0.0005,0.0001,0.6953242835595776,0.6943471005423445,0.9764705882352942,0.8110819908437605,0.6837271379139891
64,32,0.3,0.001,0.0,0.6991704374057315,0.700524992605738,0.9648739495798319,0.810868738110336,0.6910726643598616
64,32,0.3,0.001,0.0001,0.6758672699849171,0.682836879432624,0.9648739495798319,0.7993503948122921,0.6899456253089471
64,32,0.3,0.0005,0.0,0.6912518853695324,0.692981806968856,0.9709243697478991,0.8080246913580247,0.7085121107266437
64,32,0.3,0.0005,0.0001,0.6836349924585219,0.6909837326234842,0.953109243697479,0.8009348787555284,0.7220958971824023
64,32,0.4,0.001,0.0,0.6874811463046757,0.6942507225972272,0.9532773109243697,0.802916191669228,0.6862283737024222
64,32,0.4,0.001,0.0001,0.6872549019607843,0.691304347826087,0.9648739495798319,0.8047999687451165,0.7103213049925852
64,32,0.4,0.0005,0.0,0.6834087481146305,0.6849056366302302,0.976638655462185,0.8047090802233324,0.7052001977261493
64,32,0.4,0.0005,0.0001,0.6872549019607843,0.6975667872060102,0.9413445378151261,0.8011260510040998,0.7106772120612952
64,32,0.5,0.001,0.0,0.6796380090497738,0.6877116804168477,0.953109243697479,0.7989417989417988,0.6898467622343054
64,32,0.5,0.001,0.0001,0.6951734539969834,0.6952790563033724,0.9709243697478993,0.8098766287242143,0.7182797825012358
64,32,0.5,0.0005,0.0,0.6874811463046757,0.688506548864605,0.9764705882352942,0.8068932617769826,0.719209095402867
64,32,0.5,0.0005,0.0001,0.6794871794871794,0.6836843971631206,0.9707563025210083,0.8019968167935646,0.7014928324270884
64,64,0.2,0.001,0.0,0.6795625942684766,0.6865748792270532,0.9589915966386554,0.7998650660508216,0.696707859614434
64,64,0.2,0.001,0.0001,0.6835595776772248,0.6884199923871988,0.9705882352941178,0.8042456603823933,0.6898467622343055
64,64,0.2,0.0005,0.0,0.6796380090497738,0.6879888991674376,0.9532773109243697,0.7989914827719706,0.6836678200692041
64,64,0.2,0.0005,0.0001,0.691025641025641,0.6961464032421479,0.9650420168067226,0.8075717296855508,0.7263568956994563
64,64,0.3,0.001,0.0,0.6874057315233786,0.694330623306233,0.9588235294117646,0.8041440981455874,0.705912011863569
64,64,0.3,0.001,0.0001,0.6990950226244343,0.6999722759509994,0.9648739495798319,0.8109774296766166,0.6607612456747406
64,64,0.3,0.0005,0.0,0.6836349924585219,0.6890346329526368,0.9648739495798319,0.8032946021701042,0.6947899159663866
64,64,0.3,0.0005,0.0001,0.6912518853695324,0.6940766550522648,0.9705882352941178,0.8080975609756098,0.6955808205635196
64,64,0.4,0.001,0.0,0.6874057315233786,0.6918644201866793,0.9648739495798319,0.8052228934744363,0.7172219476025704
64,64,0.4,0.001,0.0001,0.6794871794871795,0.6928662112077519,0.9418487394957984,0.797123492577942,0.6755313890261987
64,64,0.4,0.0005,0.0,0.679788838612368,0.6826086956521739,0.9766386554621848,0.8031395348837209,0.7066040533860602
64,64,0.4,0.0005,0.0001,0.6796380090497738,0.6855633889919603,0.9648739495798319,0.8011525060305548,0.7193573900148295
64,64,0.5,0.001,0.0,0.6989441930618401,0.6959499161983633,0.9825210084033614,0.8140361445783133,0.695056846267919
64,64,0.5,0.001,0.0001,0.6873303167420814,0.688159111933395,0.9766386554621848,0.8069512195121952,0.6678596144340089
64,64,0.5,0.0005,0.0,0.6834087481146305,0.6869302841704058,0.9707563025210083,0.8040579767134519,0.6815719228868018
64,64,0.5,0.0005,0.0001,0.6989441930618401,0.7005602354416944,0.9648739495798319,0.8112349283276028,0.7199011369253584
128,16,0.2,0.001,0.0,0.698868778280543,0.7090480595568477,0.9415126050420168,0.8076111575234382,0.7092041522491349
128,16,0.2,0.001,0.0001,0.6680241327300152,0.6755555555555556,0.9707563025210083,0.7962624123150268,0.6873257538309442
128,16,0.2,0.0005,0.0,0.6757164404223228,0.6791297092379966,0.976470588235294,0.8007536606373815,0.7149678695007415
128,16,0.2,0.0005,0.0001,0.6911764705882353,0.6999670619235837,0.9413445378151261,0.8027292520788455,0.7209787444389522
128,16,0.3,0.001,0.0,0.7029411764705882,0.7091172595520421,0.941344537815126,0.8088359960089917,0.675551161641127
128,16,0.3,0.001,0.0001,0.6834841628959276,0.688220940550133,0.9648739495798319,0.8030722891566265,0.7006327236777063
128,16,0.3,0.0005,0.0,0.7029411764705882,0.7033025732031943,0.9650420168067226,0.8130295140780118,0.7201779535343549
128,16,0.3,0.0005,0.0001,0.7069381598793363,0.7091575918905111,0.9532773109243697,0.8129579857893111,0.7358576371725161
128,16,0.4,0.001,0.0,0.6951734539969834,0.7021249813954367,0.9472268907563025,0.8061235693486649,0.7113000494315374
128,16,0.4,0.001,0.0001,0.6796380090497738,0.6822537710736468,0.9766386554621848,0.8030023228803718,0.7086604053386061
128,16,0.4,0.0005,0.0,0.6757164404223228,0.6867601437738216,0.9472268907563025,0.7961372448765677,0.7397231833910034
128,16,0.4,0.0005,0.0001,0.6757164404223228,0.6865629498176082,0.9472268907563025,0.79583484026522,0.7103311913000494
128,16,0.5,0.001,0.0,0.6872549019607843,0.695695008191374,0.9472268907563025,0.8019873869599354,0.7325160652496293
128,16,0.5,0.001,0.0001,0.6874057315233786,0.6987765064836002,0.9473949579831933,0.8020763969544455,0.6906673257538308
128,16,0.5,0.0005,0.0,0.7071644042232278,0.7075805604612265,0.9589915966386554,0.8140908435212232,0.7265546218487395
128,16,0.5,0.0005,0.0001,0.6912518853695324,0.6939952718676123,0.9648739495798319,0.8069394989308544,0.7030252100840336
128,32,0.2,0.001,0.0,0.7109351432880844,0.7090589569160997,0.9707563025210083,0.8186010932470722,0.6856549678695008
128,32,0.2,0.001,0.0001,0.6913273001508295,0.6961776348342404,0.9589915966386554,0.8061385706365627,0.701651013346515
128,32,0.2,0.0005,0.0,0.6990950226244343,0.6986901772734996,0.9709243697478991,0.8120608359363379,0.6991201186356896
128,32,0.2,0.0005,0.0001,0.6797134238310709,0.6839227053140096,0.9707563025210083,0.8019620253164558,0.6946613939693524
128,32,0.3,0.001,0.0,0.6950980392156862,0.6986901772734997,0.9589915966386554,0.8081482390747856,0.6774493326742462
128,32,0.3,0.001,0.0001,0.6992458521870286,0.6999461118698711,0.9647058823529411,0.8107670378595941,0.7037271379139891
128,32,0.3,0.0005,0.0,0.7105580693815988,0.71280715232083,0.9652100840336134,0.8178160489807077,0.6942956005931784
128,32,0.3,0.0005,0.0001,0.6755656108597285,0.6851372186247302,0.953109243697479,0.7969030412526348,0.7073751853682649
128,32,0.4,0.001,0.0,0.6795625942684766,0.6853924349881797,0.9648739495798319,0.8010482866433251,0.6813643104300544
128,32,0.4,0.001,0.0001,0.7068627450980391,0.7111451800232288,0.959327731092437,0.8149027557808045,0.7098665348492338
128,32,0.4,0.0005,0.0,0.6797134238310709,0.6882334032427201,0.9536134453781513,0.7988785415556284,0.6956203657933762
128,32,0.4,0.0005,0.0001,0.6989441930618401,0.6968049886621316,0.976638655462185,0.8128921259952703,0.7209985170538804
128,32,0.5,0.001,0.0,0.7029411764705882,0.7028368794326241,0.9709243697478991,0.8143440681837305,0.6963025210084034
128,32,0.5,0.001,0.0001,0.6835595776772248,0.689921568627451,0.9647058823529413,0.8029551827169523,0.674453781512605
128,32,0.5,0.0005,0.0,0.6913273001508295,0.6949676440849343,0.9648739495798319,0.8072320450633704,0.7202965892239249
128,32,0.5,0.0005,0.0001,0.6874057315233786,0.6912354333037564,0.9648739495798319,0.8052151462994838,0.7154621848739495
128,64,0.2,0.001,0.0,0.6950980392156862,0.701360544217687,0.959327731092437,0.8084278055489216,0.6873554127533366
128,64,0.2,0.001,0.0001,0.6719457013574661,0.6783924349881796,0.9707563025210083,0.7981895426974418,0.6716658428077114
128,64,0.2,0.0005,0.0,0.6953242835595776,0.7002045221418817,0.9589915966386554,0.8086136637891024,0.6860306475531389
128,64,0.2,0.0005,0.0001,0.694947209653092,0.6982914248871694,0.9648739495798319,0.8091509490665608,0.6728225407810183
128,64,0.3,0.001,0.0,0.6913273001508295,0.6980000000000001,0.9589915966386554,0.8065681692775433,0.6782797825012358
128,64,0.3,0.001,0.0001,0.6911764705882353,0.7118721585742862,0.9183193277310924,0.799765340046711,0.7168462679189324
128,64,0.3,0.0005,0.0,0.6873303167420814,0.6895701510946655,0.9707563025210083,0.8059594786424056,0.7148591201186356
128,64,0.3,0.0005,0.0001,0.6757164404223228,0.6846115784265214,0.9591596638655462,0.7981121317706684,0.6952545724172022
128,64,0.4,0.001,0.0,0.6990196078431372,0.7036231884057971,0.9589915966386554,0.8100633967300632,0.6993079584775087
128,64,0.4,0.001,0.0001,0.6875565610859729,0.6926700958615852,0.9647058823529411,0.8053899755775135,0.6625803262481463
128,64,0.4,0.0005,0.0,0.6912518853695324,0.6906099290780142,0.9766386554621848,0.8087460747623348,0.701581809194266
128,64,0.4,0.0005,0.0001,0.6833333333333333,0.6922287612719507,0.9532773109243697,0.8010165270650248,0.6950766188828472
128,64,0.5,0.001,0.0,0.6718702865761689,0.6813535353535353,0.9589915966386554,0.7959363842908147,0.712990608007909
128,64,0.5,0.001,0.0001,0.6912518853695324,0.6909959913660191,0.9766386554621848,0.8088783498946099,0.6866534849233811
128,64,0.5,0.0005,0.0,0.6795625942684765,0.6820035460992908,0.9766386554621848,0.8028557228008693,0.6755017301038062
128,64,0.5,0.0005,0.0001,0.6914027149321267,0.6954985684984945,0.9648739495798319,0.8071675485008818,0.6823035096391499
