,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,38.84818,0.10396713,37.299484,39.121452,41.98674,4.687256,219.40593,0.0,10.590574,11.114402,0.16904621,1.1760894,0.0070732012,0.10595546,0.31448457,0.30741137,5.5984983,2.5565999,0.5785791,1.4279114,0.09149951,1.7630459,9.109911,2.0069923,14.348621,0.78799546,0.84596306,13.280544,-8.585981,-2.040006,0.021730661,0.66874796,1.2868471,0.6796715,8.110469,0.4686397,12.493408,0.6863812,32.578716,0.35930544,794.85834,0.23461482,1360.9221,0.17281464,-133.40192,-0.6344027,1894.9376,0.112447314,1111.9606,0.28812352,-131.67995,-0.5876198,2928.5254,0.07520224,1011.7993,0.23026057,-133.13911,-0.5702518,-18.51493,-0.5569009,28.522776,0.47764087,0.06362659,0.27861807,-0.019927885,-0.93796927,0.18487532,1.1275308,20.682617,0.84844095,19.20785,0.71054596,-3.2563207,-3.4166808,-18.312735,-1.0776858,-5.5728536,14.167934,0.031194834,0.020691808,0.025249267,3.0567687,2.232143,0.182,0.15038615,0.24399999,0.31372598,-32.310783,170.466667,172.766667,disengaged
11,36.475098,0.05840885,34.581387,36.173706,38.572277,3.9908905,135.76996,174.95894,18.339518,12.822644,0.35209942,1.020216,0.087462634,0.30474934,0.5396121,0.45214948,5.5327477,3.7872984,3.088891,2.0063202,0.16304904,1.4118437,26.14707,0.61554086,12.859105,1.0800397,-6.0963135,-2.771396,-14.327515,-1.0514727,0.017363798,1.1781719,1.1634103,0.7573712,9.326338,0.390127,9.63179,1.1973475,36.800255,0.29444054,764.9721,0.22529833,1393.5782,0.16654712,-68.385124,-1.2210853,1848.8057,0.12587844,1171.7451,0.21974342,-78.21291,-0.92907405,2966.3547,0.07717851,1029.469,0.30966505,-83.45467,-0.82670915,-20.815071,-0.5314147,34.731197,0.27576518,0.07186941,0.28219157,-0.023507789,-0.6881295,0.20186147,1.2660768,32.28053,0.33185104,13.0604515,1.0629387,-6.5633965,-2.6677728,-19.073706,-0.66210836,-9.788036,20.658648,0.043670077,0.011758161,0.064975075,2.0654044,2.5951557,0.269,0.23536283,0.11439999,0.17486174,-25.625597,172.8,184.433333,engaged
12,39.964657,0.03910426,38.135124,40.27954,41.40576,3.2706375,36.016365,8.600185,18.960655,0.07161999,0.23516934,1.6835737,0.0034512016,0.009024885,0.46371648,0.46026528,5.4810534,4.110074,4.3728046,3.3354068,0.09003379,1.7991781,6.802304,2.2127435,-0.20613877,-40.572834,-10.404582,-1.368704,-10.958881,-1.5903349,0.018052507,1.1324601,0.8015817,0.9361493,9.849078,0.34887815,2.730063,1.9446303,34.742805,0.18064708,885.01404,0.077288106,1170.53,0.11956548,-151.22559,-0.56298566,1797.1135,0.06340181,1120.1699,0.32271633,-155.22734,-0.5019825,2973.7285,0.04595826,745.2836,0.26109773,-158.76147,-0.4522477,-12.208952,-0.75105,31.337679,0.28590643,0.0679892,0.19690582,-0.020210342,-0.96119857,0.30274454,0.58323854,26.04559,0.3644932,-2.7212305,-3.5484507,-29.062363,-0.42092252,-33.698406,-0.45048746,-1.2100099,10.751617,0.0444374,0.030526329,0.021494381,1.0526316,0.71428573,0.345,0.24499999,1.035,0.355,-27.942717,184.466667,187.333333,disengaged
13,37.21129,0.110416,34.37385,37.468063,39.989178,5.615326,98.39581,129.1368,36.444557,33.175827,0.3464012,1.1900669,0.008265248,0.1949661,0.634854,0.62658876,6.255134,4.3768177,4.731155,3.7935712,0.13907509,1.4928925,15.873338,1.0335299,9.362634,1.5950283,-6.519058,-2.3258755,-15.187964,-1.4386238,0.025902865,2.435048,0.97777134,0.8812972,9.393402,0.44120485,7.5386696,1.2911955,32.71693,0.29571378,780.62494,0.18575656,1315.5835,0.16625208,-103.701416,-0.9215866,1871.0884,0.107947685,1099.8002,0.26105815,-109.72176,-0.777793,2932.9897,0.06482683,853.5703,0.31689534,-112.231674,-0.73760897,-18.708132,-0.53380036,29.953194,0.30071843,0.07431982,0.25458166,-0.031246407,-0.5503565,0.23704001,0.97724926,26.288588,0.370014,9.538761,1.75463,-10.931791,-1.4624692,-30.08941,-0.5735942,-7.0580587,17.50331,0.032636162,0.017669804,0.03323577,2.0759494,1.675127,0.30212122,0.3020612,0.30066666,0.36098877,-25.978333,187.366667,207.133333,engaged
14,37.732605,0.12193413,34.95476,36.391727,40.83897,5.8842087,180.94536,207.78893,101.09395,122.17005,0.3020764,0.9586477,0.020194756,0.22856808,0.54078144,0.52058667,5.116507,2.7717645,3.9150212,2.5882444,0.13082324,1.135414,19.244387,0.98499596,7.7580485,1.8248765,-7.5875835,-2.2176208,-11.773689,-1.4866549,0.029448807,1.9879376,1.2349664,0.6957543,8.470574,0.41008067,10.072468,1.289738,34.076355,0.34382698,759.94617,0.24650827,1383.5562,0.18408605,-89.324745,-1.0393755,1806.257,0.12599643,1194.9784,0.2465138,-93.606346,-0.88880396,2922.4055,0.07793912,1002.55566,0.28087547,-99.12153,-0.7935613,-17.117977,-0.6345461,31.363686,0.3122408,0.07722871,0.24198861,-0.019327072,-0.9335812,0.20047678,0.7369115,30.207733,0.3546204,6.1685834,2.4846127,-11.315576,-1.5761902,-20.603256,-0.7176827,-5.976815,15.347019,0.041221425,0.01928173,0.021458067,2.7538726,1.7301039,0.344,0.30746382,0.26375,0.407291,-28.876953,207.166667,218.8,disengaged
15,36.5664,0.09697967,34.164604,37.123676,38.023468,3.8588638,43.639908,27.64325,29.347635,0.0,0.056475118,2.3991873,0.004047069,0.0051481924,0.055993587,0.051946517,0.3979707,0.25922945,0.8300128,0.42780548,0.016098289,3.7585876,6.0457654,2.692879,6.5303884,1.0874532,1.2542247,6.2254434,1.6344174,7.9706526,0.008344209,1.1646734,0.7863601,1.2332833,11.172968,0.41234592,10.367759,0.7629594,41.748264,0.22996368,684.1707,0.18700054,1349.0996,0.12110882,-164.89836,-0.45081905,1812.3162,0.065875776,1039.8679,0.3278899,-167.22267,-0.39978153,3005.0334,0.055433523,872.8098,0.25569978,-169.46155,-0.36834767,-24.66906,-0.30066127,34.949543,0.2075331,0.07225937,0.37137547,-0.025881309,-0.715881,0.07013596,1.6870923,34.980785,0.28457594,13.119632,0.7551449,-0.7761661,-15.526861,-15.523961,-0.94206446,-3.1870387,12.799631,0.02660034,0.037601843,0.0029748823,0.6259781,0.63091487,0.29999998,0.35545745,1.265,0.9568307,-37.483315,218.833333,225.233333,engaged
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048507513,0.16131583,0.0040099826,0.0050611957,0.005526225,0.0015162425,0.04854917,0.02157874,0.051409155,0.030071568,0.00017504266,0.49635196,-0.955369,-3.1692193,6.3387537,0.45491192,2.061898,2.0810163,8.971065,0.5714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7920275,14.77541,0.020145,0.03897312,0.00018100179,11.594203,0.0,0.0,0.0,0.63,0.0,-93.79368,225.266667,225.966667,disengaged
17,42.770584,0.078468956,40.824608,41.954433,44.309612,3.4850044,22.843523,21.490498,108.0927,37.60198,0.2768458,1.9326793,0.005399507,0.0072495895,0.36453372,0.35913423,9.443918,6.0221047,6.8881063,4.0460205,0.19942442,2.582167,2.6586866,3.927538,6.815072,1.1296477,2.4727383,4.201909,-8.443138,-3.1606915,0.03219753,1.2656572,1.1288981,0.8311037,9.105919,0.5003884,18.654171,0.57071674,28.085112,0.2927595,801.8285,0.2674637,1359.7583,0.12128936,-180.9221,-0.3143284,1902.9408,0.16301368,1231.0475,0.23541418,-174.44168,-0.3488395,2888.303,0.09388894,965.3698,0.26929864,-174.25844,-0.35126743,-16.301336,-0.37010652,24.512842,0.28510085,0.063771114,0.29570803,-0.036995597,-0.5125286,0.9684246,0.8091505,13.863305,0.41835257,2.452857,2.826221,-11.82905,-0.92289287,-53.44554,-0.31985614,-6.314639,16.072645,0.020028828,0.022360487,0.06603718,1.8181819,1.0204082,0.13399999,0.13469967,1.025,0.7291262,-21.8985,226.0,230.966667,engaged
18,38.99103,0.1314939,35.328575,38.35486,42.43669,7.108116,154.27525,158.49,82.815605,63.852535,0.27082524,1.7737187,0.0051856814,0.018778553,0.48042667,0.47524098,10.514933,10.637931,4.835126,4.5923033,0.1150593,2.4529166,9.380582,1.5958339,5.674893,1.8473647,-2.7007349,-4.99852,-9.915048,-2.2922795,0.021509957,1.8109642,1.0189093,0.9985999,9.732793,0.46871746,7.3125777,1.8070564,29.600702,0.386086,778.872,0.21183515,1316.368,0.1694753,-145.88591,-0.59533775,1867.7145,0.12566993,1098.6652,0.28903806,-145.84708,-0.5511713,2929.4673,0.07541903,878.51886,0.35540783,-147.19843,-0.5319644,-17.856895,-0.51809204,28.650484,0.3217652,0.06758269,0.35890028,-0.028916,-0.65878445,0.30375108,1.3170699,23.853052,0.5135368,5.754793,2.4799514,-11.036173,-1.6516523,-33.703136,-0.59808916,-5.5650053,15.389927,0.02823269,0.024379026,0.02978849,1.1151141,1.1506096,0.2602985,0.45994794,0.60476923,1.1746608,-25.738722,231.0,289.3,disengaged
19,36.183067,0.06510886,33.913723,36.35205,38.118347,4.204624,31.281935,20.33423,19.310698,13.22326,0.1913766,1.4433546,0.0054065594,0.011789757,0.41980302,0.41439646,5.2027364,3.7670553,3.2349799,2.878342,0.06095134,1.8929785,12.234979,1.332206,9.391837,0.99247074,-0.07998669,-108.58977,-10.590897,-2.084434,0.01441008,1.0832626,0.911707,1.1022005,10.239326,0.35399547,3.4463797,1.8657107,30.82441,0.32881644,796.4353,0.122309096,1242.8667,0.14339781,-129.57512,-0.71291065,1913.7465,0.08000997,1015.705,0.26031145,-136.83781,-0.5972859,2978.9617,0.04897668,715.06366,0.39643085,-137.67973,-0.5856216,-21.605278,-0.30689442,30.392557,0.26111236,0.07797972,0.24773546,-0.040257458,-0.30489513,0.15789206,0.9076828,30.07602,0.25065288,12.88284,0.889642,-1.8304088,-6.7288785,-34.773,-0.44577894,-5.570414,15.640055,0.025408827,0.026834032,0.003327751,1.6679904,0.877193,0.41727272,0.34178916,0.7009091,0.67180157,-30.922655,289.333333,301.933333,engaged
