F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
37.36079,0.10772115,33.566353,36.35802,41.717384,8.1510315,55.595577,42.66281,23.42239,9.9743185,0.38470182,0.6688458,0.16260058,0.29890403,0.59587926,0.43327868,4.007918,1.6217728,3.7363417,2.691623,0.16400896,1.1062465,22.941288,0.3976837,6.8830786,1.1375797,-2.8217826,-6.0370317,-20.223385,-0.6861818,0.025820756,1.5392412,0.857337,0.54857624,9.138472,0.333666,9.579544,1.094684,31.00898,0.28369004,847.5038,0.121444054,1316.3638,0.2361524,-90.030945,-0.99432296,1934.1637,0.10947207,1179.0681,0.56830704,-96.28652,-0.84519076,3003.248,0.07462364,983.45526,0.4588611,-99.17348,-0.7937063,-17.70295,-0.3227407,31.582453,0.15973851,0.0492276,0.41116557,-0.020424303,-0.519549,0.24724866,0.79919446,28.19408,0.21253426,8.407822,1.1305127,-9.783361,-1.6104528,-23.17375,-0.6754113,-5.8818474,13.721588,0.030764868,0.00047960985,0.057477016,2.5210085,2.631579,0.22,0.10198039,0.14,0.11430952,-27.355387,50.566667,51.766667,disengaged
44.44591,0.26038656,35.489937,35.635475,60.89165,25.401714,284.71906,0.0,-165.68976,223.61656,0.34915513,0.46435687,0.23636737,0.27273914,0.5079367,0.27156934,3.7790427,1.4868587,3.806058,3.6962872,0.11853716,0.8821681,18.60495,0.5800685,-3.7359273,-2.7562873,-16.45235,-0.6010749,-0.5284113,-23.076479,0.04619571,1.640094,1.791207,0.7314374,6.685421,0.41379532,9.651129,0.79889256,30.220474,0.2761576,758.0154,0.18376388,1354.6184,0.17893265,-148.7511,-0.54971445,1781.7057,0.10066426,1379.9939,0.4206829,-138.61023,-0.56014895,2897.526,0.09351709,1028.2979,0.183847,-138.37724,-0.53387696,-13.865034,-0.34353584,29.591412,0.20573619,0.042643327,0.57581764,-0.012148219,-0.89822614,0.16832785,0.6185048,28.170858,0.4073756,4.3562384,2.0738673,-16.867546,-0.51385856,-4.98256,-1.8098212,-2.0422916,17.10609,0.022783624,0.01143768,0.06697864,3.3707867,3.5714288,0.099999994,0.058878407,0.16,0.16309507,-31.529709,51.8,52.7,engaged
38.454987,0.04693001,36.94931,38.277275,38.57112,1.6218109,329.86462,306.8587,21.513144,11.3452,0.533733,0.35851404,0.36423182,0.5321742,0.69130206,0.32707024,2.8546662,1.6214364,3.8512692,1.146456,0.21942507,0.6360691,24.03771,0.32813385,10.509671,1.019157,-9.823609,-1.0143229,-18.575745,-0.5401801,0.025700992,1.2676663,1.3024399,0.7329333,9.379774,0.4238449,3.8329697,2.42047,28.638306,0.26247594,842.45465,0.100369714,1145.2976,0.15901637,-83.71646,-0.99233776,1970.1309,0.06465265,898.09283,0.18197387,-94.885345,-0.7689093,3075.5916,0.049029607,777.08307,0.17786236,-97.55956,-0.72877,-17.96723,-0.4884045,30.414906,0.29248798,0.053745642,0.3329449,-0.029140769,-0.31496382,0.26382518,0.6038221,28.307337,0.16210723,10.713536,1.115575,-10.163486,-1.0450956,-19.193953,-0.43521938,-11.099591,20.440804,0.047001727,-0.018371386,0.15629213,4.166667,6.0606065,0.095,0.074999996,0.07,0.016329931,-24.703308,52.733333,53.466667,disengaged
36.130848,0.13033953,34.39666,35.9499,37.895096,3.498436,246.76237,138.44977,40.69225,42.332706,0.433033,0.49962276,0.21772635,0.40863672,0.62851304,0.4107867,4.0805197,2.1923375,3.6584406,1.8790793,0.16381373,0.78950137,27.116528,0.42649618,6.5271926,1.5234765,-12.959153,-0.87258244,-16.992298,-0.882665,0.017302105,1.5848298,0.97804004,0.5835004,8.943022,0.35897356,7.1124306,1.4733489,35.28747,0.25745904,760.0164,0.22932336,1358.6229,0.16098176,-77.55571,-1.1645988,1829.1606,0.14408176,1226.5918,0.28518406,-83.67457,-0.95366585,2939.3032,0.09465175,1022.39233,0.34509423,-88.827515,-0.84866685,-17.040285,-0.42827043,31.8024,0.22572742,0.07032682,0.27363625,-0.026754336,-0.5195947,0.21555635,0.56742394,32.11098,0.27922308,9.183764,1.0234487,-13.23425,-0.91893977,-23.292841,-0.5437215,-8.4310255,18.68918,0.031670906,-0.0044776415,0.062012877,3.6048064,2.1505377,0.301875,0.2548092,0.1723077,0.20688732,-27.285799,53.5,61.0,engaged
35.571552,0.11905677,35.059982,36.04359,37.12525,2.0652695,249.11404,313.1267,138.15848,157.30016,0.378348,0.5361019,0.18270323,0.3686467,0.57287896,0.39017573,4.7824984,2.986586,2.4607227,1.473797,0.1504145,0.743875,28.910393,0.2970871,5.199921,1.7953285,-7.6042805,-1.3100562,-9.793703,-1.2967747,0.029309683,2.0901146,0.9455119,0.5623431,8.925067,0.39191088,5.901867,1.6411287,30.602837,0.84631795,718.4861,0.26822242,1445.9401,0.19025043,-94.46557,-0.9884268,1771.1803,0.1653781,1165.1221,0.22711696,-98.16278,-0.84715074,2906.7944,0.10936156,1047.7783,0.33725178,-103.68903,-0.7573328,-18.891619,-0.39362326,32.844803,0.20146976,0.062218755,0.36328235,-0.01984916,-0.87265414,0.21075003,0.45128176,33.59828,0.16583711,10.786253,0.6793465,-6.987756,-1.7162108,-16.216597,-0.7308188,-8.676518,19.976227,0.027620548,3.3454482e-05,0.070113756,3.6363637,2.3746703,0.23888889,0.14394787,0.18374999,0.16139528,-27.515757,61.033333,64.9,disengaged
37.41518,0.12330438,35.141655,37.00093,39.49785,4.3561935,381.5408,647.34216,160.22716,240.31871,0.31734204,0.65618956,0.12952438,0.2634958,0.48795155,0.35842717,3.8930807,3.0285048,3.1894212,2.4439118,0.1168525,1.1185193,25.24155,0.3919207,5.962242,1.710197,-6.199809,-1.8221594,-12.254583,-1.0993203,0.022676827,2.1151276,0.99963766,0.7280391,9.670493,0.39086008,9.155573,1.2821494,33.19144,0.39272985,770.63434,0.22485699,1342.3062,0.17279002,-119.73103,-0.76078147,1849.7834,0.13302249,1153.8225,0.27832928,-121.71559,-0.68047416,2972.0925,0.085682556,953.7732,0.28386685,-124.72782,-0.6363696,-19.524677,-0.40712616,32.604126,0.22609064,0.06342872,0.30850235,-0.02257313,-0.5963405,0.19414888,0.7329411,31.892803,0.21665956,9.924253,1.0099835,-7.6000156,-1.5861324,-19.914812,-0.6233098,-8.779645,18.334072,0.025810244,-0.0027482137,0.051306207,2.3798192,1.9070321,0.233375,0.2010469,0.2884,0.5008873,-28.343958,64.933333,106.966667,engaged
57.257187,0.13063073,60.869328,60.901215,60.92362,0.05429077,237.75383,0.0,158.07848,111.738266,0.25059676,0.4024219,0.18214379,0.20584242,0.29504552,0.11290173,4.1503105,3.847291,1.915569,1.0271499,0.057878103,1.0225276,16.939096,0.46367195,-3.549522,-2.3104322,-21.359112,-0.2688453,-11.316849,-1.389316,0.03048519,0.30284563,1.6328162,0.4440652,7.4548893,0.2957695,12.827244,0.7688789,19.51444,0.27897707,703.779,0.20468046,1169.8469,0.07134011,-168.38383,-0.4149035,1823.2422,0.058654968,1008.23395,0.12437298,-115.320656,-0.7165744,2890.826,0.041558776,921.24634,0.25609735,-122.0582,-0.6218817,-13.17775,-0.1532291,27.745623,0.10002226,0.024226489,0.51739967,-0.008111037,-1.2148997,0.05102596,1.0132513,20.729803,0.07562948,-8.59198,-0.39537808,-21.523184,-0.18649209,-11.917487,-0.8333746,-10.451643,21.11953,0.037901606,-0.015872307,0.07010911,4.83871,5.4545455,0.07666666,0.044969123,0.086666666,0.01699673,-39.61086,107.0,107.633333,disengaged
38.977592,0.11781361,35.97869,38.402466,41.76832,5.789627,186.47614,178.78688,33.12648,30.243055,0.26291123,0.712144,0.104103014,0.21663749,0.37494814,0.27084512,3.6427155,2.7094767,2.7045062,2.0356174,0.08535032,1.2203784,23.79453,0.38327855,7.187213,1.379967,-3.6614614,-3.3746161,-14.375872,-0.99277484,0.016553937,1.1817303,0.9196281,0.8280834,11.008364,0.40588522,11.608004,0.7950592,29.450373,0.3052451,802.5735,0.19097173,1295.6171,0.16053237,-131.1631,-0.66302913,1932.8358,0.13892551,1053.6973,0.2558156,-131.35153,-0.61750513,2947.2861,0.07274514,1000.89606,0.317285,-132.99663,-0.592167,-20.392035,-0.41850632,32.462955,0.21068949,0.055543553,0.39371157,-0.021395555,-0.6008849,0.14573984,0.8858039,30.116035,0.23014477,10.266001,1.0014178,-3.5205612,-4.486954,-25.021683,-0.5320547,-9.607834,20.037922,0.027744593,-0.0026302182,0.044111293,2.6974008,1.7699115,0.2225,0.1905602,0.35090908,0.80029297,-30.94077,107.666667,128.066667,engaged
47.604675,0.24016415,36.76417,41.86597,60.866306,24.102135,661.50244,894.22455,113.11717,116.61461,0.30884784,0.52285916,0.20061338,0.2515628,0.38051334,0.17989996,2.7308066,1.8458269,0.12633242,1.8872418,0.10756335,0.9770455,19.216057,0.3729337,-2.0931575,-4.6228604,-18.89772,-0.4157765,-2.9280055,-2.641212,0.030282969,0.7021815,1.4419361,0.5289455,8.440861,0.4294737,12.250589,1.2046169,21.84033,0.50227815,663.3518,0.219498,1271.8546,0.14590321,-122.5538,-0.74466044,1729.298,0.1329917,1209.14,0.4216198,-97.2645,-0.8677507,2793.8467,0.09486597,1025.3759,0.24740379,-102.318344,-0.7550144,-11.8198805,-0.63929206,26.16152,0.22300959,0.030288786,0.9428623,-0.006792651,-1.8779913,0.13574526,0.8978306,22.754631,0.22964253,-4.29512,-2.4773133,-19.993155,-0.43743584,-6.3433456,-1.2097093,-8.092713,17.989925,0.018092899,-0.0034102928,0.06267302,2.4822695,4.33213,0.125,0.1032392,0.123749994,0.076801285,-32.87155,128.1,130.933333,disengaged
40.99043,0.19266154,35.68707,39.063084,44.360737,8.673668,350.15793,491.85114,180.62366,297.03796,0.3386159,0.9109071,0.144357,0.20644665,0.5001272,0.3557702,5.0555177,3.7140002,3.5534527,3.1094444,0.12325711,1.5685735,23.141584,0.40612355,1.5501586,6.4966035,-11.907118,-0.86785,-12.766457,-1.5180489,0.028435728,1.3868916,1.2784473,0.6210964,7.9350533,0.5148047,6.1311846,2.348397,24.956411,0.57318145,759.0847,0.19891743,1244.4752,0.17600769,-110.74453,-0.8386809,1846.3715,0.14008735,1119.0547,0.33070418,-108.8011,-0.77284527,2879.4612,0.09063277,966.85376,0.3633737,-111.0018,-0.72944546,-15.501873,-0.45333448,27.763708,0.27224046,0.0525886,0.5418574,-0.017203951,-0.9818342,0.18773116,1.2625364,25.419373,0.3749236,4.059835,2.745246,-12.76808,-0.92010295,-21.4704,-0.9855807,-9.205016,19.820034,0.026525365,-0.0032087415,0.052882403,1.3550136,3.1942146,0.15457547,0.18307468,0.15187499,0.28936276,-26.640064,130.966667,197.4,engaged
