F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
36.501263,0.0649768,34.92158,37.10013,38.32089,3.3993073,73.17862,74.23651,60.860626,83.56784,0.39902586,0.60821426,0.14295344,0.39052886,0.62633765,0.4833842,4.676892,3.3324904,3.1908286,1.5675168,0.17069197,0.9303576,26.474733,0.3371747,5.5450187,2.0298824,-10.068111,-1.2397335,-17.96407,-0.66680354,0.016429698,1.1415026,1.1181499,0.7713513,8.955211,0.4460669,10.7534485,1.0396099,34.167805,0.27923897,757.742,0.24345146,1355.2327,0.17168751,-92.37091,-0.9892815,1853.7808,0.14309475,1145.1536,0.3283319,-94.1272,-0.8670859,2958.3794,0.09856605,990.5907,0.27540192,-99.41255,-0.77942556,-18.212135,-0.5357611,31.053291,0.24035525,0.07980714,0.23859245,-0.023160262,-0.7775239,0.23730583,0.63775295,30.98098,0.19117911,7.4195247,1.6934406,-8.890859,-1.5388142,-22.26206,-0.5320953,-8.383211,19.111761,0.05110973,-0.0071127852,0.06645153,3.8011699,2.6785715,0.21333334,0.14907119,0.24,0.17204651,-25.339104,30.533333,33.966667,disengaged
35.582745,0.14370966,34.294548,35.785797,38.503716,4.2091675,462.98166,480.46545,673.6429,1217.7366,0.35016817,0.6258428,0.12357882,0.333402,0.5585066,0.4349278,4.3181205,2.317676,2.9778447,1.6744381,0.15057634,0.76898223,30.018797,0.27919975,12.806814,0.8244103,-10.166565,-1.2749344,-20.317291,-0.4908972,0.030514978,2.0513067,1.1082406,0.8649182,9.528029,0.41714773,9.466629,1.0456096,38.012867,0.26560026,742.9507,0.2413791,1382.212,0.13735157,-87.88861,-1.0314368,1823.7751,0.13905028,1177.4994,0.22846405,-94.589424,-0.83966285,2979.4646,0.079468615,1013.3652,0.2466481,-98.47793,-0.7669108,-22.011219,-0.32920885,35.272427,0.17576887,0.081481196,0.2632349,-0.02625929,-0.3720451,0.20767877,0.49735337,34.339012,0.13806017,16.188652,0.57713234,-7.851498,-1.648648,-24.360468,-0.39178038,-10.735963,24.20807,0.048528552,-0.010954357,0.05639111,4.964539,3.2608695,0.1811111,0.21020858,0.15666667,0.10994947,-25.107328,34.0,36.833333,engaged
37.102978,0.07434139,35.541756,37.187057,39.253498,3.7117424,341.02972,457.2656,171.7963,234.69115,0.41473353,0.6921938,0.14788651,0.3819562,0.6689078,0.5210213,5.100576,2.6783164,2.4201636,1.530878,0.1801951,1.020645,26.2625,0.38270134,0.9643871,12.071758,-13.436926,-0.8455928,-20.388596,-0.6023151,0.023165846,1.4833125,1.0926688,0.6289708,8.206175,0.4933159,4.6480513,1.8236365,29.5185,0.34108144,817.1613,0.17192954,1293.2535,0.20686924,-97.75978,-0.94315994,1893.9786,0.13370617,1120.7279,0.25891358,-104.162704,-0.79341686,2931.0037,0.07486308,944.63184,0.3039262,-107.36726,-0.7404109,-16.553173,-0.48177698,29.487185,0.27129045,0.07823748,0.26039755,-0.024898399,-0.51075166,0.2577977,0.5703563,31.896978,0.22887929,4.30544,2.6185882,-12.708315,-1.0169399,-25.126635,-0.4550009,-7.985509,18.31299,0.05630151,-0.0076044444,0.08917339,2.7355623,3.0959752,0.169,0.17415221,0.14999999,0.10780641,-26.811104,36.866667,40.166667,disengaged
45.427547,0.25223777,35.512962,40.501816,59.173473,23.660511,179.62263,120.01013,339.056,0.0,0.4029543,0.41064328,0.28262752,0.31980565,0.64691395,0.36428642,1.6455184,0.0,-1.7902434,0.0,0.10131723,0.879447,16.32203,0.8126697,-19.302528,-0.6913941,-14.853062,-0.35887018,-12.256735,-0.4676968,0.057230514,0.6648642,1.6275009,0.2957137,4.567656,0.5713056,3.879366,2.0452836,10.857903,1.3449627,945.8672,0.22947858,1064.1953,0.08616666,-47.068287,-1.6810138,2059.2515,0.114985034,885.48413,0.19642797,-37.782646,-1.4889492,2916.295,0.08153658,1123.2876,0.3671126,-40.260582,-1.3284539,-4.5615354,-0.80982417,10.442345,0.49615857,0.04626665,0.48134407,0.012507337,1.0583881,0.08133073,1.0553181,10.795445,0.94514686,-24.190163,-0.37420806,-16.725218,-0.2606257,-9.906899,-0.42213184,-4.795698,10.646326,0.04679975,0.0056490786,0.05307359,3.448276,8.695653,0.089999996,0.049999997,0.02,0.0,-31.09843,40.2,40.5,engaged
44.730682,0.18481572,35.974277,43.45368,51.650925,15.676647,399.30576,670.93115,54.22717,54.10347,0.41768372,0.399352,0.26230854,0.44227147,0.57936674,0.3170582,1.6681452,0.68420756,2.0455098,0.9265043,0.088015616,0.71466595,17.524933,0.40313745,-17.607164,-0.6756331,-21.349731,-0.6359284,-15.620907,-0.4113476,0.028107652,0.9562841,1.1899538,0.4312515,6.992246,0.61612177,9.765997,1.0262095,20.320547,0.56892246,831.7821,0.31855577,1318.0625,0.35089272,-18.47578,-3.6463892,1855.582,0.17267498,1328.6812,0.41883066,-23.694313,-2.1139777,2776.9548,0.08620727,1002.2154,0.36668357,-28.717731,-1.6249703,-6.9068236,-1.0351229,19.105804,0.2559391,0.051118907,0.37461236,0.0029920842,4.119306,0.08913401,0.7004953,17.461357,0.40965056,-18.019852,-0.65085995,-21.684242,-0.64219433,-16.186037,-0.36757648,-0.5756483,17.757694,0.06076451,0.011284153,0.10584798,4.1860466,1.9138757,0.4725,0.47546688,0.06,0.04,-30.83174,40.533333,42.7,disengaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11872195,0.19982639,0.09808452,0.11174619,0.14317201,0.045087494,0.64159614,0.27912742,0.5852795,0.18725646,0.014892979,0.252263,16.661337,0.14998771,-5.5937605,-1.1022092,-10.526979,-0.48728347,-11.596339,-0.40247446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9388902,13.505311,0.03053417,0.0009684243,0.015582414,5.769231,0.0,0.0,0.0,0.45999998,0.0,-54.612072,42.733333,43.266667,engaged
42.644352,0.09942168,39.417263,43.261467,47.35731,7.940048,164.80136,0.0,301.105,0.0,0.13005537,0.3715022,0.096081614,0.118309066,0.15329303,0.057211414,0.44857562,0.17784458,0.96238554,0.6756148,0.019944519,0.693879,15.956241,0.23794042,1.9748173,4.9735494,-17.825954,-0.5060719,-14.950118,-0.48612037,0.02907885,0.15508612,1.0071484,0.21510442,2.5296993,0.8412062,9.2325115,1.3104945,26.307951,0.35072637,821.39026,0.24981852,1458.2131,0.1387262,-186.97177,-0.25284046,1734.5215,0.09696522,1214.1942,0.098201044,-183.04015,-0.27086455,2809.4229,0.07346454,739.69666,0.27362126,-184.05884,-0.25460494,-7.941462,-0.26479208,21.308882,0.083848916,0.043902062,0.36881277,-0.0065131886,-1.8165537,0.030993678,0.5998701,18.429775,0.07698986,-5.785193,-1.8976065,-20.017887,-0.2464486,-14.616705,-0.16848847,-6.3049927,17.375643,0.032058176,-0.008859578,0.019814147,2.1126761,2.2556393,0.03,0.008164966,0.2925,0.1528684,-50.215385,43.3,44.733333,disengaged
54.335636,0.092831425,48.955833,54.890152,59.384686,10.428852,34.44344,0.0,177.54669,0.0,0.29879904,0.5813383,0.16155535,0.21287394,0.45909762,0.29754227,5.0906405,2.2263985,1.6689721,4.3442454,0.11261577,1.0023805,15.145807,0.24808787,-12.642054,-0.67450523,-29.112482,-0.34568003,-17.902504,-0.45197776,0.048502095,0.44480544,1.7926979,0.15507321,7.1987867,0.26216924,16.878023,0.27908534,27.8584,0.45394534,735.10156,0.20712876,1436.6893,0.12982136,-170.68452,-0.40629268,1647.1993,0.054068755,1159.9658,0.12146051,-139.43245,-0.57077414,2823.4646,0.055802666,735.38556,0.11023009,-145.09421,-0.49449283,-6.67046,-0.67536217,22.86265,0.16951469,0.0585739,0.527027,-0.0041540554,-3.060843,0.143291,0.79518884,12.403124,0.23731671,-15.404805,-0.54415894,-31.351341,-0.44723812,-22.123072,-0.27135918,-5.0948224,18.434692,0.051736064,-0.006129128,0.07691069,7.1428576,5.555556,0.049999997,0.0,0.21,0.0,-35.012154,44.766667,45.2,engaged
50.25871,0.09858726,51.03482,51.355526,52.375355,1.3405342,-35.47728,44.68441,213.03569,207.13463,0.7417151,0.49732286,0.43227705,0.5702704,1.2631643,0.8308872,3.0442762,1.4883428,2.0120525,0.0,0.2315176,0.5889456,3.018468,2.871701,-22.726294,-0.35578367,-27.048979,-0.22847232,-24.708607,-0.46709538,0.020686861,1.6599966,0.8699299,0.74066794,11.573319,0.56110084,19.15724,0.59169364,17.570858,0.58140033,930.88007,0.19749713,1130.7933,0.16154908,-53.774834,-1.7356703,1978.9308,0.10237872,910.55115,0.17468363,-54.70355,-1.432602,2935.731,0.06841847,862.2141,0.44375753,-55.267075,-1.4107451,9.292432,1.3157082,18.744562,0.35457873,0.050236635,0.21430695,-0.013047505,-0.930987,0.26202697,0.5694323,-0.59180117,-12.76091,-22.103834,-0.4063291,-28.290606,-0.20110436,-26.370092,-0.42838925,-1.3014739,16.789394,0.031801052,-0.009246899,0.16119616,1.2658229,2.7027028,0.26999998,0.22999999,0.074999996,0.044999998,-22.296915,45.233333,46.033333,disengaged
46.532696,0.14401074,42.16008,50.002502,50.16105,8.000969,249.15556,47.013138,488.93298,346.12195,0.4384881,0.070408314,0.4121691,0.4427953,0.46412995,0.051960856,1.3269856,0.54909325,1.0237985,0.56638724,0.12865597,0.22979803,12.628454,0.2661983,-31.067955,-0.08796721,-28.803131,-0.18668939,-11.653779,-0.3751653,0.041409533,0.35550794,1.7668788,0.38781694,0.68762434,3.6219428,8.003163,2.1205738,12.85201,1.0627406,887.27844,0.13722838,1229.1401,0.06971623,-117.50336,-0.8531576,1858.8822,0.042150155,968.81604,0.113121405,-115.24962,-0.8354468,2783.857,0.047588885,1046.3457,0.20500027,-118.44851,-0.7807235,-0.11579981,-13.795065,8.777839,0.30299148,0.043049116,0.2224483,-0.006183534,-0.8194829,0.12367432,0.21360369,12.788061,0.22898258,-30.650404,-0.11600042,-27.114365,-0.19091977,-9.326946,-0.347773,-2.7314746,10.051148,0.044590153,-0.014186332,0.13871261,11.764707,3.8834953,0.095,0.12419742,0.18666665,0.11556624,-35.295486,46.066667,47.266667,engaged
