Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
64,16,0.5,0.001,0.0,0.564223602484472,0.5906125110072479,0.8243902439024389,0.6819099947671377,0.545320197044335
64,16,0.5,0.001,0.0001,0.5959006211180125,0.6101701312103789,0.8829268292682928,0.7178762203606924,0.5456566142016099
64,16,0.5,0.0005,0.0,0.5471635610766046,0.5874955123558857,0.7073170731707318,0.6186520037602754,0.5358704793944492
64,16,0.5,0.0005,0.0001,0.587287784679089,0.6103077297368109,0.8243902439024389,0.6985007436937039,0.566694701429773
64,32,0.2,0.001,0.0,0.5786749482401656,0.5949720152155513,0.8878048780487804,0.711016189419858,0.5387120028835757
64,32,0.2,0.001,0.0001,0.5615734989648032,0.5941071743345673,0.7902439024390243,0.6608017793587482,0.5613240418118466
64,32,0.2,0.0005,0.0,0.5672877846790889,0.5939969568644704,0.8243902439024391,0.6880263318304738,0.5308482518322719
64,32,0.2,0.0005,0.0001,0.5358592132505177,0.5168498168498169,0.7024390243902439,0.5741949887548861,0.5530878289078458
64,32,0.3,0.001,0.0,0.5643478260869565,0.6215362072893834,0.751219512195122,0.6524047294410528,0.5556349873843566
64,32,0.3,0.001,0.0001,0.555527950310559,0.596893081002893,0.7365853658536585,0.6221226012964661,0.5570407305058273
64,32,0.3,0.0005,0.0,0.6101449275362318,0.6144360863653293,0.9073170731707316,0.7314423450763371,0.5707677520124955
64,32,0.3,0.0005,0.0001,0.5788405797101449,0.5946736687720294,0.8829268292682926,0.7101626207826963,0.5586747566983059
64,32,0.4,0.001,0.0,0.6045962732919256,0.6125462257041204,0.8975609756097562,0.7268685081230842,0.5792142256397932
64,32,0.4,0.001,0.0001,0.5815734989648034,0.6005887182459191,0.8634146341463413,0.7069262690246596,0.5437762825904121
64,32,0.4,0.0005,0.0,0.5901863354037268,0.5949753694581281,0.9512195121951219,0.7312492595511463,0.5746966238135288
64,32,0.4,0.0005,0.0001,0.5928778467908903,0.6008989476166298,0.9170731707317072,0.7241601174312013,0.5290760543073411
64,32,0.5,0.001,0.0,0.5843478260869566,0.6135736079328756,0.8048780487804879,0.686421137570844,0.5436561336056711
64,32,0.5,0.001,0.0001,0.5758592132505177,0.614592235721268,0.7804878048780488,0.6769719465666266,0.5539889462934038
64,32,0.5,0.0005,0.0,0.5729192546583851,0.596617876417654,0.8439024390243903,0.6986440303734635,0.5673254835996636
64,32,0.5,0.0005,0.0001,0.5243064182194617,0.6716249640494679,0.6195121951219512,0.5369368800151639,0.55646401537907
64,64,0.2,0.001,0.0,0.584472049689441,0.6055302676626206,0.8487804878048781,0.7054938435631539,0.5253814730265529
64,64,0.2,0.001,0.0001,0.5785921325051759,0.5933971032330103,0.897560975609756,0.7138579773811604,0.5742160278745645
64,64,0.2,0.0005,0.0,0.5586335403726708,0.5852342182083561,0.726829268292683,0.6076304814650679,0.5322720173014538
64,64,0.2,0.0005,0.0001,0.5585507246376811,0.5981350821649329,0.7609756097560976,0.6540373116258994,0.523609275501622
64,64,0.3,0.001,0.0,0.5986749482401656,0.6137621578574005,0.8682926829268294,0.7152298190041021,0.547446834074252
64,64,0.3,0.001,0.0001,0.5844306418219463,0.5977767091899371,0.8975609756097562,0.7172917657562686,0.56592574792743
64,64,0.3,0.0005,0.0,0.5529606625258798,0.588509311498388,0.8,0.6773510113839661,0.5322359726060315
64,64,0.3,0.0005,0.0001,0.5727122153209109,0.5968454815557956,0.7999999999999999,0.6739101741325462,0.5490748528174937
64,64,0.4,0.001,0.0,0.5757349896480332,0.5941165214650729,0.8829268292682926,0.7074040238109875,0.5246365493211582
64,64,0.4,0.001,0.0001,0.5814492753623189,0.6190397497210439,0.775609756097561,0.6698073071870294,0.5762585606151628
64,64,0.4,0.0005,0.0,0.5873291925465838,0.6080297001077034,0.8487804878048781,0.7036277195176872,0.5424666586567344
64,64,0.4,0.0005,0.0001,0.5645134575569358,0.6072263188788611,0.7170731707317073,0.6463500122542897,0.5500480595938966
64,64,0.5,0.001,0.0,0.5702277432712215,0.5895187165775402,0.8926829268292682,0.7082580064797931,0.5272077375946174
64,64,0.5,0.001,0.0001,0.5929606625258799,0.6026062737238814,0.9024390243902438,0.7213531039575731,0.5216268172533942
64,64,0.5,0.0005,0.0,0.5731262939958592,0.5953080028375879,0.8292682926829269,0.6845780885780886,0.5106031479034002
64,64,0.5,0.0005,0.0001,0.5585507246376812,0.5863588015395698,0.8439024390243903,0.6912761786359602,0.5230025231286796
128,16,0.2,0.001,0.0,0.5702277432712215,0.589575082906726,0.8878048780487806,0.7077489243629411,0.5122251591974047
128,16,0.2,0.001,0.0001,0.5701449275362318,0.6062039072039073,0.775609756097561,0.6775895162196605,0.5255616965036646
128,16,0.2,0.0005,0.0,0.5814906832298138,0.5986286782896952,0.8731707317073172,0.7092421789847174,0.5192658897032321
128,16,0.2,0.0005,0.0001,0.5987991718426501,0.601440496715328,0.9414634146341463,0.7337274326294405,0.5425507629460531
128,16,0.3,0.001,0.0,0.5872463768115943,0.6445143953807938,0.8,0.6747857940741286,0.5505166406343867
128,16,0.3,0.001,0.0001,0.5844306418219463,0.6587423539692142,0.7414634146341463,0.658441151311694,0.5741799831791422
128,16,0.3,0.0005,0.0,0.5814906832298137,0.6063837703712017,0.8243902439024391,0.6942187728762599,0.563480716087949
128,16,0.3,0.0005,0.0001,0.595776397515528,0.6036190476190477,0.9073170731707316,0.7228851360459804,0.5195422323681365
128,16,0.4,0.001,0.0,0.5528364389233954,0.5872521703941371,0.8048780487804879,0.6730004203734341,0.56959629941127
128,16,0.4,0.001,0.0001,0.5674534161490683,0.5931745030773887,0.8390243902439025,0.6919956591903714,0.5827105610957587
128,16,0.4,0.0005,0.0,0.5759420289855072,0.6023516620872517,0.8390243902439025,0.6980549928342834,0.5624414273699386
128,16,0.4,0.0005,0.0001,0.5555693581780539,0.6015199014485366,0.7365853658536585,0.6305534265410042,0.4947795266130002
128,16,0.5,0.001,0.0,0.5787577639751552,0.5957431490276683,0.8829268292682928,0.7106337846024591,0.5586567343505947
128,16,0.5,0.001,0.0001,0.5616563146997929,0.6024095736205232,0.7707317073170732,0.6583179487203242,0.531412952060555
128,16,0.5,0.0005,0.0,0.5874120082815735,0.5999056135121709,0.897560975609756,0.7184046182813847,0.5627177700348434
128,16,0.5,0.0005,0.0001,0.57296066252588,0.6242778274357222,0.7560975609756098,0.6584849833458872,0.5535564099483359
128,32,0.2,0.001,0.0,0.5701035196687371,0.6595580808080808,0.726829268292683,0.6300902876001885,0.5602186711522288
128,32,0.2,0.001,0.0001,0.6043892339544514,0.6142365562825921,0.8926829268292682,0.7246857201491069,0.5530818214586086
128,32,0.2,0.0005,0.0,0.5415320910973085,0.5774405076679006,0.702439024390244,0.5991195507329146,0.4979034002162682
128,32,0.2,0.0005,0.0001,0.5785093167701864,0.6146249298238597,0.7902439024390244,0.6608779573223537,0.5555208458488525
128,32,0.3,0.001,0.0,0.5759006211180123,0.601789077212806,0.8292682926829269,0.6954206769514162,0.5547939444911691
128,32,0.3,0.001,0.0001,0.5467494824016563,0.4910342951808718,0.6682926829268292,0.5652040767149069,0.5757419199807761
128,32,0.3,0.0005,0.0,0.5412836438923396,0.5845779967159277,0.7365853658536585,0.6384160065491085,0.5487204133125075
128,32,0.3,0.0005,0.0001,0.5843478260869566,0.5994019503887925,0.8780487804878048,0.7113399503722084,0.564688213384597
128,32,0.4,0.001,0.0,0.5699792960662526,0.5960746359498914,0.8341463414634147,0.6933915389735469,0.5336957827706356
128,32,0.4,0.001,0.0001,0.5469151138716357,0.581264367816092,0.7560975609756098,0.6377095540381207,0.5207797669109697
128,32,0.4,0.0005,0.0,0.5640165631469979,0.5885966163021564,0.751219512195122,0.6313856218955229,0.5617025111137812
128,32,0.4,0.0005,0.0001,0.595983436853002,0.6039130032743097,0.921951219512195,0.7285550745550745,0.5500180223477111
128,32,0.5,0.001,0.0,0.5097722567287785,0.5566758891226977,0.7365853658536585,0.6292336529449931,0.48983539589090463
128,32,0.5,0.001,0.0001,0.5900207039337474,0.6316369047619048,0.7463414634146341,0.6514772095766277,0.5715667427610236
128,32,0.5,0.0005,0.0,0.5296894409937888,0.5587230017904624,0.5951219512195122,0.5000960720939345,0.5665385077496095
128,32,0.5,0.0005,0.0001,0.5730434782608695,0.5918299179414677,0.8878048780487806,0.7095891348595925,0.5088309503784693
128,64,0.2,0.001,0.0,0.5789233954451346,0.611991923465218,0.7707317073170732,0.6723309533871508,0.5396611798630302
128,64,0.2,0.001,0.0001,0.584472049689441,0.6004463038449989,0.8878048780487806,0.7150412972241327,0.5273579238255437
128,64,0.2,0.0005,0.0,0.5901449275362319,0.6017988371098367,0.897560975609756,0.7191689305740488,0.5473987744803556
128,64,0.2,0.0005,0.0001,0.5786749482401656,0.5990124497465426,0.8439024390243903,0.6995837104072398,0.5271416556530097
128,64,0.3,0.001,0.0,0.5873291925465838,0.6068741416089536,0.8487804878048781,0.7064622239379755,0.5374864832392167
128,64,0.3,0.001,0.0001,0.5729606625258798,0.5921463482753806,0.8829268292682928,0.708395568832462,0.519247867355521
128,64,0.3,0.0005,0.0,0.5787991718426501,0.5948200014735667,0.8829268292682926,0.7096338552513404,0.5440045656614202
128,64,0.3,0.0005,0.0001,0.5787577639751552,0.603637026580146,0.8487804878048779,0.7024557844525653,0.545884897272618
128,64,0.4,0.001,0.0,0.5815734989648034,0.6153181328859655,0.775609756097561,0.6821496167062614,0.5528355160398895
128,64,0.4,0.001,0.0001,0.5786749482401656,0.5965068486102106,0.8731707317073172,0.7081811632299393,0.5409888261444191
128,64,0.4,0.0005,0.0,0.5525465838509317,0.5557320048171208,0.7024390243902439,0.5785179627073458,0.5560915535263726
128,64,0.4,0.0005,0.0001,0.5958178053830229,0.6260021058052109,0.7902439024390244,0.6939646812161673,0.5568544995794785
128,64,0.5,0.001,0.0,0.555776397515528,0.5883503547951766,0.8146341463414635,0.6813182212025537,0.547224558452481
128,64,0.5,0.001,0.0001,0.5584679089026915,0.5921154114702502,0.7999999999999999,0.6592478708525603,0.5405382674516399
128,64,0.5,0.0005,0.0,0.6102691511387164,0.6184615121468571,0.8926829268292684,0.7297130684355213,0.5515318995554488
128,64,0.5,0.0005,0.0001,0.5071635610766045,0.5073406116859404,0.6048780487804878,0.5247324804561452,0.5064159557851736
