Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,64,0.2,0.0005,0.0,0.6825657894736843,0.6899802390443888,0.6666666666666667,0.6757606941385618,0.7105514923167849
16,64,0.2,0.0005,0.0001,0.6950219298245615,0.6960136547372572,0.6916666666666667,0.6935743367035271,0.724678634751773
16,64,0.3,0.001,0.0,0.7034429824561403,0.721102639235674,0.6708333333333333,0.6942379730381485,0.7232749704491727
16,64,0.3,0.001,0.0001,0.6908991228070176,0.6922652014299959,0.6875,0.6892978296758041,0.7300938238770686
16,64,0.3,0.0005,0.0,0.6908771929824561,0.6992222222222223,0.6791666666666666,0.6872593206359296,0.7207686908983452
16,64,0.3,0.0005,0.0001,0.6908991228070175,0.7026577371525107,0.6708333333333334,0.6839109543048199,0.719708554964539
16,64,0.4,0.001,0.0,0.688859649122807,0.7000674335391943,0.6666666666666667,0.6805523849508082,0.7312241430260047
16,64,0.4,0.001,0.0001,0.6971271929824561,0.7033695329158998,0.6833333333333333,0.6921334330229362,0.7400044326241135
16,64,0.4,0.0005,0.0,0.6804824561403509,0.6840409035409036,0.6749999999999999,0.6785100943603248,0.7323212174940897
16,64,0.4,0.0005,0.0001,0.693048245614035,0.7043011803011803,0.6791666666666666,0.6890368101263494,0.723472591607565
16,64,0.5,0.001,0.0,0.7096929824561403,0.7131410256410257,0.7041666666666667,0.7080105189340814,0.7405160313238771
16,64,0.5,0.001,0.0001,0.6951754385964912,0.6957150784842239,0.7000000000000001,0.6967871787178718,0.7397107712765958
16,64,0.5,0.0005,0.0,0.6867763157894737,0.6984641055261,0.6625,0.6780693773882968,0.7270648640661939
16,64,0.5,0.0005,0.0001,0.6909210526315789,0.6887354362034669,0.7,0.6935039767451249,0.729933141252955
32,16,0.2,0.001,0.0,0.6930043859649123,0.7045581395348838,0.6708333333333333,0.6863422291993719,0.7274878102836879
32,16,0.2,0.001,0.0001,0.7033991228070177,0.7095938647601544,0.6916666666666667,0.7001856395548745,0.7405474290780141
32,16,0.2,0.0005,0.0,0.6971710526315789,0.7136021110261659,0.6625,0.6862364710867151,0.7285257830969267
32,16,0.2,0.0005,0.0001,0.7054824561403509,0.73345424223473,0.65,0.6881450580848163,0.7410368646572104
32,16,0.3,0.001,0.0,0.6888377192982456,0.6988260119755347,0.6666666666666667,0.6807961588526938,0.7328752955082742
32,16,0.3,0.001,0.0001,0.6825657894736843,0.6909908213584826,0.6625,0.6761293813635663,0.727485963356974
32,16,0.3,0.0005,0.0,0.7034429824561403,0.7254515985850134,0.6625,0.6906574958758005,0.7242741578014185
32,16,0.3,0.0005,0.0001,0.6971929824561404,0.7204564501849005,0.6583333333333333,0.6860695310284232,0.7363973847517731
32,16,0.4,0.001,0.0,0.7076535087719298,0.7250605760698929,0.675,0.697836978180501,0.7438183362884161
32,16,0.4,0.001,0.0001,0.7075438596491228,0.7265192283527632,0.6708333333333333,0.696630971531419,0.7420434397163121
32,16,0.4,0.0005,0.0,0.7055263157894738,0.7269262038774233,0.6625,0.6915021252759563,0.7340905732860519
32,16,0.4,0.0005,0.0001,0.6867543859649123,0.6961405919661734,0.6666666666666667,0.6805318712877318,0.730040263002364
32,16,0.5,0.001,0.0,0.6887719298245614,0.6931149465192019,0.6791666666666666,0.6854696488767502,0.7327367760047282
32,16,0.5,0.001,0.0001,0.7034429824561403,0.715589386619287,0.6791666666666666,0.6951816519737807,0.7389590721040189
32,16,0.5,0.0005,0.0,0.7055482456140351,0.7182770845001584,0.6791666666666667,0.6973508116159064,0.7338578605200945
32,16,0.5,0.0005,0.0001,0.6909210526315791,0.7105087562540978,0.6458333333333334,0.6754021745832104,0.7319352098108747
32,32,0.2,0.001,0.0,0.7013377192982457,0.7228315018315018,0.6625,0.6893129038449235,0.7339594414893618
32,32,0.2,0.001,0.0001,0.7159868421052631,0.7376227872917027,0.6791666666666666,0.7046023163848626,0.7457871601654846
32,32,0.2,0.0005,0.0,0.6846271929824562,0.6937548806328917,0.6625000000000001,0.6771386306524022,0.730614657210402
32,32,0.2,0.0005,0.0001,0.7013815789473684,0.7156203983569712,0.6708333333333334,0.6913791009073156,0.728123153073286
32,32,0.3,0.001,0.0,0.7034429824561403,0.7268361500312965,0.6541666666666667,0.6881715584804122,0.7384437795508274
32,32,0.3,0.001,0.0001,0.6992543859649123,0.7154386995691343,0.6666666666666667,0.6886751584642093,0.7306792996453899
32,32,0.3,0.0005,0.0,0.6971710526315789,0.7140558830057462,0.6625,0.6864340263404503,0.7258181885342789
32,32,0.3,0.0005,0.0001,0.6971052631578948,0.718681888946549,0.6541666666666666,0.6843051448846836,0.7338042996453901
32,32,0.4,0.001,0.0,0.6825657894736843,0.6908265006054316,0.6625000000000001,0.6756406939266044,0.725145907210402
32,32,0.4,0.001,0.0001,0.7075877192982455,0.7298469216725031,0.6666666666666667,0.6948821836426877,0.735049128250591
32,32,0.4,0.0005,0.0,0.6908114035087719,0.7077656978744171,0.6499999999999999,0.6760918168270006,0.7386801861702128
32,32,0.4,0.0005,0.0001,0.6971491228070177,0.7085123044764664,0.675,0.6901679817740589,0.727594932033097
32,32,0.5,0.001,0.0,0.6951535087719298,0.7150372265426552,0.6541666666666667,0.6822829776288708,0.7221649674940899
32,32,0.5,0.001,0.0001,0.6930263157894737,0.7011511220414874,0.675,0.6871882125259854,0.7221446513002364
32,32,0.5,0.0005,0.0,0.7034429824561403,0.7101552806809377,0.6875,0.6978297852668562,0.7254340277777777
32,32,0.5,0.0005,0.0001,0.7055043859649123,0.7166428483472572,0.6833333333333333,0.6984604051483819,0.7437241430260048
32,64,0.2,0.001,0.0,0.6867763157894735,0.693501829897701,0.6666666666666667,0.678483454477127,0.7285017730496455
32,64,0.2,0.001,0.0001,0.678311403508772,0.6845631469979296,0.6625,0.672661370425473,0.7152168291962175
32,64,0.2,0.0005,0.0,0.6929824561403508,0.6981923944415879,0.6833333333333333,0.6899208592313035,0.7223496601654846
32,64,0.2,0.0005,0.0001,0.6825438596491229,0.6975996715184383,0.6499999999999999,0.6706497270773679,0.727838726359338
32,64,0.3,0.001,0.0,0.6971491228070175,0.7084983536291235,0.6791666666666667,0.69196669526892,0.7372340425531915
32,64,0.3,0.001,0.0001,0.6888377192982457,0.6962992280161138,0.675,0.6849647433171389,0.7293181146572103
32,64,0.3,0.0005,0.0,0.6742105263157896,0.693465859821403,0.6375,0.6621942752114564,0.7154901743498818
32,64,0.3,0.0005,0.0001,0.7012938596491229,0.716015351877185,0.675,0.6936424686424686,0.7346040189125296
32,64,0.4,0.001,0.0,0.6929824561403508,0.7031101751445199,0.675,0.687253013345041,0.7282598256501182
32,64,0.4,0.001,0.0001,0.7033771929824562,0.7051198531216372,0.7041666666666667,0.7044914704663454,0.7355736554373521
32,64,0.4,0.0005,0.0,0.6846929824561403,0.6903417710873769,0.6708333333333333,0.6801477925022679,0.7197713504728133
32,64,0.4,0.0005,0.0001,0.7012938596491229,0.7040138523209754,0.6958333333333332,0.6994450023480114,0.7273308215130024
32,64,0.5,0.001,0.0,0.7014035087719298,0.7161248612920346,0.6708333333333333,0.6920793392415747,0.7415604683806147
32,64,0.5,0.001,0.0001,0.7034429824561403,0.7238944291885467,0.6666666666666667,0.6923537661909083,0.7520537825059102
32,64,0.5,0.0005,0.0,0.6950877192982456,0.7007002194204275,0.6833333333333333,0.691537650037321,0.7252013150118204
32,64,0.5,0.0005,0.0001,0.7034429824561403,0.7182462202864326,0.6708333333333333,0.6930817139358036,0.7308492169030734
64,16,0.2,0.001,0.0,0.7055263157894738,0.7149308011826376,0.6875,0.6998429988575566,0.7415336879432625
64,16,0.2,0.001,0.0001,0.6930701754385965,0.7031655422937209,0.6708333333333333,0.6861265523358959,0.7295489804964539
64,16,0.2,0.0005,0.0,0.703421052631579,0.7206665116639541,0.6666666666666666,0.6904649473716347,0.7187703161938533
64,16,0.2,0.0005,0.0001,0.7054385964912282,0.7271335337926136,0.6625,0.6917571219723151,0.7512115839243497
64,16,0.3,0.001,0.0,0.718048245614035,0.7353101186219142,0.6833333333333333,0.7078488002323342,0.7379137115839243
64,16,0.3,0.001,0.0001,0.6992543859649123,0.7157520895618263,0.6666666666666666,0.6880562746187833,0.7361221926713947
64,16,0.3,0.0005,0.0,0.6971710526315789,0.714427704101617,0.6583333333333333,0.6836236267556668,0.7337470449172577
64,16,0.3,0.0005,0.0001,0.6867105263157895,0.6946008926474042,0.6666666666666667,0.6798019585436936,0.7216607565011821
64,16,0.4,0.001,0.0,0.699298245614035,0.7107212581886829,0.6708333333333333,0.6887822062542939,0.7288212913711585
64,16,0.4,0.001,0.0001,0.697236842105263,0.708242864751653,0.675,0.6905953421503629,0.7429558215130024
64,16,0.4,0.0005,0.0,0.6992543859649123,0.7164881529877807,0.6625,0.6879184334251838,0.7353852689125295
64,16,0.4,0.0005,0.0001,0.6950657894736842,0.7131566211566212,0.6541666666666666,0.6811858806168563,0.7289819739952719
64,16,0.5,0.001,0.0,0.7013377192982455,0.7098840445269017,0.6833333333333333,0.6960497366049266,0.7347794769503546
64,16,0.5,0.001,0.0001,0.6908991228070175,0.703819219700901,0.6625,0.6817328757024113,0.7245308806146571
64,16,0.5,0.0005,0.0,0.7159649122807018,0.7348687330975661,0.6791666666666667,0.7045093510157543,0.7459755466903073
64,16,0.5,0.0005,0.0001,0.6930263157894737,0.7100288058485805,0.6583333333333334,0.6805912873080014,0.7276023197399527
64,32,0.2,0.001,0.0,0.6908771929824562,0.7138682228744341,0.6416666666666666,0.674581653186913,0.7326185726950355
64,32,0.2,0.001,0.0001,0.7180701754385965,0.7347596924948842,0.6875,0.7094725914190235,0.7336842494089834
64,32,0.2,0.0005,0.0,0.6845833333333334,0.6989882998699984,0.65,0.6727857755213378,0.7180777186761229
64,32,0.2,0.0005,0.0001,0.6929605263157895,0.7053485162180815,0.6666666666666666,0.6851239228246777,0.728370641252955
64,32,0.3,0.001,0.0,0.6950657894736842,0.7075898586384909,0.6708333333333333,0.6879119746641145,0.7287178634751774
64,32,0.3,0.001,0.0001,0.7013596491228071,0.7106810434878224,0.6833333333333333,0.696414594177752,0.7288803930260047
64,32,0.3,0.0005,0.0,0.7055043859649123,0.7239001670843777,0.6708333333333334,0.694720708238284,0.7264664598108748
64,32,0.3,0.0005,0.0001,0.7055043859649123,0.7123947593785104,0.6875000000000001,0.6986199194064363,0.727376994680851
64,32,0.4,0.001,0.0,0.6950657894736842,0.7117186526448103,0.6625,0.6849279985206758,0.7337378102836879
64,32,0.4,0.001,0.0001,0.6846710526315789,0.6952392120075047,0.6583333333333334,0.6749320686098899,0.7363807624113475
64,32,0.4,0.0005,0.0,0.7034429824561403,0.7189591826613102,0.6708333333333334,0.6928910517888209,0.7443650265957447
64,32,0.4,0.0005,0.0001,0.6950657894736842,0.6998827567745236,0.6833333333333333,0.6906985193480155,0.7240691489361702
64,32,0.5,0.001,0.0,0.6929824561403508,0.7140120836480117,0.65,0.679331378535785,0.7435708481087471
64,32,0.5,0.001,0.0001,0.6971710526315789,0.7092384974771699,0.675,0.6910281535851259,0.735370493498818
64,32,0.5,0.0005,0.0,0.7033991228070177,0.7168024316109423,0.675,0.6944644252720895,0.7379857417257683
64,32,0.5,0.0005,0.0001,0.6971929824561404,0.7059523809523809,0.6791666666666666,0.6918100358422938,0.7263316341607565
64,64,0.2,0.001,0.0,0.6992763157894736,0.7273464791321934,0.6541666666666666,0.6855792110658696,0.7294843380614657
64,64,0.2,0.001,0.0001,0.7097587719298246,0.7232403426486874,0.6833333333333333,0.7016958041958041,0.739099438534279
64,64,0.2,0.0005,0.0,0.6972149122807018,0.7182175680452457,0.65,0.6815871782612161,0.7320367907801419
64,64,0.2,0.0005,0.0001,0.7075657894736841,0.7338019595580572,0.6583333333333333,0.6926437410774385,0.7350749852245864
64,64,0.3,0.001,0.0,0.6825877192982457,0.6903078471024406,0.6625000000000001,0.6752594391424178,0.7195220153664302
64,64,0.3,0.001,0.0001,0.6909429824561404,0.6973545967710101,0.6791666666666667,0.6876426450643482,0.7272440159574468
64,64,0.3,0.0005,0.0,0.7013157894736842,0.7173752469068894,0.6708333333333334,0.6925518442797942,0.729294104609929
64,64,0.3,0.0005,0.0001,0.6930043859649123,0.7123436821255685,0.65,0.6786740124928323,0.7444573729314421
64,64,0.4,0.001,0.0,0.6992324561403509,0.7084380423769877,0.6791666666666667,0.6929087171961343,0.7246952570921985
64,64,0.4,0.001,0.0001,0.6888377192982456,0.6979991816693946,0.6666666666666667,0.6804627857522594,0.7252770390070922
64,64,0.4,0.0005,0.0,0.6950877192982456,0.7113575184094802,0.6583333333333333,0.6820525128303647,0.7406379284869976
64,64,0.4,0.0005,0.0001,0.6825657894736843,0.6904377104377104,0.6625,0.6748665768317612,0.7250554078014184
64,64,0.5,0.001,0.0,0.6783991228070174,0.6872424522748297,0.6583333333333334,0.6723832708505769,0.722693188534279
64,64,0.5,0.001,0.0001,0.7034429824561403,0.7170457140161344,0.675,0.6946121357549782,0.7375941932624113
64,64,0.5,0.0005,0.0,0.6950877192982456,0.7066798614547254,0.6708333333333334,0.6877450035344773,0.7412584958628841
64,64,0.5,0.0005,0.0001,0.6805043859649123,0.6846200828157352,0.6708333333333334,0.6769992412406945,0.7170175827423168
128,16,0.2,0.001,0.0,0.703421052631579,0.7329735542148992,0.65,0.6861225034738597,0.7355921247044918
128,16,0.2,0.001,0.0001,0.6825438596491228,0.705165543335412,0.6333333333333333,0.6662858314890747,0.7408724881796689
128,16,0.2,0.0005,0.0,0.6951096491228069,0.7068919205485262,0.6708333333333333,0.6877962551104169,0.7183750738770686
128,16,0.2,0.0005,0.0001,0.6992543859649123,0.7288244337116517,0.6416666666666666,0.680995166925448,0.7419972665484632
128,16,0.3,0.001,0.0,0.6992324561403509,0.7140834577733532,0.675,0.6924237266487105,0.7401097074468085
128,16,0.3,0.001,0.0001,0.7097149122807018,0.7161583924349881,0.6958333333333333,0.7057017543859649,0.7317283540189126
128,16,0.3,0.0005,0.0,0.7013596491228069,0.7220238095238095,0.6583333333333333,0.6881989247311827,0.7318779550827423
128,16,0.3,0.0005,0.0001,0.6867982456140351,0.6999545148610398,0.6541666666666667,0.6759725828482827,0.7257886377068556
128,16,0.4,0.001,0.0,0.6950877192982456,0.7174487041904163,0.6458333333333333,0.6792662333852266,0.7221354166666666
128,16,0.4,0.001,0.0001,0.7054605263157895,0.7303391068693296,0.6666666666666667,0.6946162878251947,0.7489454048463356
128,16,0.4,0.0005,0.0,0.6805043859649123,0.7062305425071382,0.6166666666666666,0.6571350312540244,0.7266308362884162
128,16,0.4,0.0005,0.0001,0.7033991228070174,0.7218968448252414,0.6666666666666667,0.6919142903857832,0.7320792700945626
128,16,0.5,0.001,0.0,0.7013815789473684,0.7117460317460318,0.6791666666666667,0.6931171295497671,0.7341866134751773
128,16,0.5,0.001,0.0001,0.7013815789473684,0.7139271827500884,0.675,0.6934576460275719,0.7450557771867612
128,16,0.5,0.0005,0.0,0.7055043859649123,0.7170633074935402,0.6833333333333333,0.6991401647507638,0.7399360963356972
128,16,0.5,0.0005,0.0001,0.6888377192982457,0.7072613714002408,0.6458333333333334,0.6728029206383889,0.7328919178486998
128,32,0.2,0.001,0.0,0.7034429824561403,0.7166199933952918,0.675,0.6943728607582184,0.7404015218676123
128,32,0.2,0.001,0.0001,0.7096271929824561,0.722924450964318,0.6791666666666667,0.6999773899124688,0.7363013445626478
128,32,0.2,0.0005,0.0,0.6742105263157895,0.690160694468421,0.6333333333333333,0.6594224906953297,0.7127456412529551
128,32,0.2,0.0005,0.0001,0.7012938596491229,0.7074440052700923,0.6875,0.6966881322550804,0.7397310874704491
128,32,0.3,0.001,0.0,0.6971491228070175,0.707790611279973,0.675,0.6903978841111995,0.7285793439716313
128,32,0.3,0.001,0.0001,0.7013596491228069,0.718793251665592,0.6666666666666667,0.6911302960959711,0.7319167405437351
128,32,0.3,0.0005,0.0,0.6909429824561404,0.7070533566070669,0.6541666666666667,0.6792453240196635,0.7277851654846337
128,32,0.3,0.0005,0.0001,0.703421052631579,0.7154870239298956,0.6791666666666667,0.6964266230223678,0.7390791223404255
128,32,0.4,0.001,0.0,0.7075877192982457,0.7119334507100465,0.7,0.7052999311040575,0.7311705821513003
128,32,0.4,0.001,0.0001,0.6929824561403508,0.6970979142484002,0.6833333333333333,0.6892861961059443,0.729299645390071
128,32,0.4,0.0005,0.0,0.6992763157894737,0.7207625966837174,0.6541666666666667,0.6851514554175703,0.7365543735224586
128,32,0.4,0.0005,0.0001,0.6721491228070174,0.6799692392813362,0.6541666666666667,0.6660272940864604,0.7205212027186761
128,32,0.5,0.001,0.0,0.6742543859649123,0.6872979797979799,0.6416666666666667,0.6627905805161937,0.7288175975177305
128,32,0.5,0.001,0.0001,0.7159649122807017,0.7283265675338012,0.6916666666666667,0.7084299052403437,0.7385841459810875
128,32,0.5,0.0005,0.0,0.7117543859649123,0.724411067193676,0.6833333333333333,0.7023562667014497,0.7338042996453902
128,32,0.5,0.0005,0.0001,0.6888157894736843,0.7076508857948479,0.6458333333333333,0.6743624753725334,0.7272643321513002
128,64,0.2,0.001,0.0,0.6867763157894737,0.6999695031100142,0.6583333333333333,0.677502866747635,0.7266474586288416
128,64,0.2,0.001,0.0001,0.7138815789473684,0.7220611053845414,0.7,0.7095534852800272,0.7299128250591016
128,64,0.2,0.0005,0.0,0.7117543859649123,0.7261519034675181,0.6875,0.7054246151563177,0.731325723995272
128,64,0.2,0.0005,0.0001,0.7013377192982457,0.7211075871790158,0.6625,0.6888115040939333,0.7351710254137116
128,64,0.3,0.001,0.0,0.7013377192982457,0.7184171538155819,0.6708333333333333,0.6926307651372602,0.7388076241134753
128,64,0.3,0.001,0.0001,0.7034649122807017,0.7232557018556672,0.6625,0.6912200304762331,0.7270667109929078
128,64,0.3,0.0005,0.0,0.6950877192982456,0.7091136325020295,0.6708333333333333,0.6886115166278175,0.732210401891253
128,64,0.3,0.0005,0.0001,0.7014254385964912,0.7146824501218741,0.675,0.6922247444663576,0.7321106678486998
128,64,0.4,0.001,0.0,0.6762719298245614,0.6941873978444517,0.6333333333333333,0.6612999904610433,0.7200096040189126
128,64,0.4,0.001,0.0001,0.6929605263157896,0.7095672676375742,0.6583333333333333,0.6823288288494568,0.7241965868794327
128,64,0.4,0.0005,0.0,0.6867105263157894,0.7014505928853756,0.6541666666666666,0.6760742561257957,0.7264720005910166
128,64,0.4,0.0005,0.0001,0.6909210526315789,0.6965149071998914,0.6791666666666666,0.6868312305906291,0.7248540927895981
128,64,0.5,0.001,0.0,0.7096710526315789,0.7265583675330597,0.6791666666666666,0.7006840381840382,0.7450945626477541
128,64,0.5,0.001,0.0001,0.7200877192982457,0.7465510510510511,0.6791666666666667,0.7089979540203178,0.7474937204491725
128,64,0.5,0.0005,0.0,0.6742105263157895,0.6895676115998697,0.6291666666666667,0.6539718841714967,0.7220486111111112
128,64,0.5,0.0005,0.0001,0.6930043859649123,0.7123253448460692,0.65,0.6787779336948654,0.7297078161938534
