,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,35.683727,0.13676232,36.22689,37.612396,37.973347,1.7464561,124.41399,16.86588,574.05005,407.1517,0.24291742,0.918689,0.009723491,0.20178002,0.47856814,0.46884465,5.9452305,3.0603123,2.0426266,2.2103994,0.10946197,1.1741718,26.246906,0.55487865,14.807135,0.56865984,-0.4399053,-28.690645,-12.50212,-1.5138927,0.014243287,0.87113947,0.940254,0.70331603,10.090723,0.41793966,8.222723,1.6295896,37.808025,0.15640269,786.64154,0.2189408,1269.0834,0.16703841,-103.67122,-0.890914,1950.8014,0.09917988,1066.1947,0.25363627,-113.749596,-0.69520736,3068.997,0.07103268,926.2001,0.2230534,-115.43937,-0.6695719,-26.125721,-0.29239824,38.140194,0.18672821,0.07700287,0.21793732,-0.032665532,-0.37729776,0.18493396,0.6867548,36.36439,0.14259362,17.081297,0.5436109,-3.1335886,-4.4611173,-26.82273,-0.392816,-16.891531,30.225956,-0.0031644383,0.022692911,0.01678035,3.2,3.3613448,0.1475,0.13772708,0.26,0.22,-28.35058,49.033333,50.3,disengaged
11,38.302845,0.13469534,34.91536,37.192543,43.255207,8.339848,153.92789,220.67369,117.96293,192.63988,0.21695788,1.00136,0.0064733475,0.15580903,0.40253323,0.39605987,4.604405,3.305016,2.817967,1.517288,0.0873893,1.2988627,17.961561,1.0455077,8.931115,1.7510502,-4.302196,-3.8571773,-9.593439,-1.7812272,0.025023693,1.4732343,1.2421151,0.8107966,8.683301,0.4276505,7.4257326,1.5303249,33.15296,0.35168558,758.3686,0.24566613,1328.4736,0.18163839,-105.441696,-0.8826946,1834.3878,0.13201289,1137.4398,0.25287074,-107.15409,-0.78712314,2929.8132,0.08492981,1011.742,0.30316508,-111.25944,-0.7201333,-17.832315,-0.64929056,31.200155,0.3684033,0.06787322,0.32459158,-0.01692694,-1.1595294,0.14132178,0.8459392,29.451408,0.39838868,5.9060206,3.0790775,-9.812902,-1.8141615,-20.292189,-0.6845091,-9.770171,18.83297,0.025419787,0.021366626,0.024937699,2.5897586,2.1841793,0.23702703,0.3549257,0.21705882,0.44432715,-30.653034,50.333333,67.333333,engaged
12,35.733536,0.09516063,34.433453,35.725822,36.748283,2.3148308,130.74132,133.39519,77.72974,61.369686,0.25645077,0.97303367,0.024493214,0.20014134,0.4593761,0.43488288,4.1376743,2.0305638,2.1445131,1.8947027,0.11971656,1.0931305,24.680704,0.79808205,15.182937,0.75440454,1.3151112,10.14954,-10.768805,-1.429869,0.025582667,1.5125833,1.2387004,0.9225369,8.927426,0.37337643,12.455437,1.0005791,39.98961,0.18833062,748.2429,0.22592308,1355.9387,0.13418847,-106.46131,-0.8700238,1907.2772,0.1169414,1090.1443,0.21601832,-113.51465,-0.71488684,3023.8943,0.07222744,1123.8191,0.2719104,-116.24336,-0.67374426,-24.369614,-0.32292446,35.159912,0.2361798,0.081714,0.18681529,-0.02811854,-0.43942183,0.19794936,0.6447498,36.799004,0.22070533,14.221968,0.79428935,-0.7036697,-21.055532,-19.70878,-0.6468369,-10.740087,18.805113,0.04470236,0.0073703276,0.029546414,2.9801326,2.3648648,0.21,0.16552946,0.22333333,0.23106034,-28.4808,67.366667,70.4,disengaged
13,36.31564,0.081696674,34.84825,36.452732,37.980225,3.1319733,201.9352,183.59819,15.185837,32.38069,0.26270342,0.9314026,0.013638433,0.19175152,0.4995401,0.48590165,4.833394,3.004801,3.5825753,2.0808675,0.11830426,1.0871927,21.0551,0.9265859,13.686961,0.92874706,1.0448239,16.06573,-10.941164,-1.4765058,0.020792998,1.5416733,1.1671095,0.84928715,9.588144,0.37755066,10.668584,1.042704,36.011803,0.29693386,739.9022,0.25807315,1389.3179,0.1590699,-97.08339,-0.93194014,1851.9463,0.13111068,1183.3773,0.2788906,-103.356674,-0.77278274,2942.6724,0.08249004,1017.31494,0.2920358,-106.38197,-0.72268707,-21.768768,-0.4813434,34.20308,0.29484037,0.069300644,0.3186589,-0.022082768,-0.7788373,0.18055356,0.68479,32.817,0.33412725,13.83845,0.9952244,0.5261714,36.30323,-18.923643,-0.76729083,-8.034582,16.717058,0.03605684,0.018349966,0.031524412,3.161869,2.2243257,0.25127658,0.21682051,0.19232556,0.31281796,-28.132975,70.433333,91.633333,engaged
14,35.39565,0.057378948,33.374897,35.40824,37.23939,3.8644943,39.099598,13.654547,9.077876,10.112014,0.26187667,0.8235003,0.08580178,0.21005201,0.40752667,0.3217249,6.250024,4.1914787,2.9132025,1.8793288,0.1250295,1.0154839,21.649734,1.0644046,19.31333,0.86282766,-5.294543,-3.2996333,-9.675774,-1.876486,0.013348716,0.8231734,1.2545617,0.77440137,8.724915,0.4175182,11.423472,0.88303185,41.47686,0.2080929,713.3067,0.23944408,1486.9271,0.2200237,-91.87095,-1.0119345,1826.1343,0.14641844,1231.6143,0.19071528,-99.5224,-0.8143291,2960.9172,0.08111897,1067.7952,0.22693492,-104.533394,-0.7313273,-23.791512,-0.4621576,37.380077,0.25318852,0.069881395,0.3112866,-0.023056371,-0.6879825,0.1789619,0.7345512,33.385334,0.3495466,17.193039,0.9247205,-6.296918,-2.9664183,-19.673094,-0.7757681,-9.067926,18.115778,0.037926037,0.0108981915,0.053004522,4.142012,2.4390244,0.235,0.18821529,0.155,0.15041609,-30.472736,91.666667,93.366667,disengaged
15,36.716194,0.09346276,34.99396,36.526485,38.94659,3.952629,120.327705,133.13042,72.13233,91.97439,0.22273333,1.0238446,0.023082308,0.14532633,0.41801274,0.39493042,4.345042,2.9200413,3.3044631,2.1504147,0.10046956,1.3763124,20.195478,0.8730765,10.891584,1.2113793,1.689141,10.461244,-11.247397,-1.3452085,0.029983407,1.883514,1.2235633,0.78854483,9.204653,0.39793,9.605366,1.3571827,31.301014,0.42895168,764.4148,0.26006013,1371.7859,0.16211572,-98.55899,-0.9093194,1856.7395,0.123622514,1182.6069,0.28045833,-103.47127,-0.7752954,2918.7666,0.078207426,1013.27136,0.30482775,-106.07508,-0.73249424,-20.267767,-0.53434056,33.986393,0.30407625,0.061766706,0.33467242,-0.015069112,-1.1574533,0.1547734,0.97671986,30.557076,0.34079304,10.6737175,1.366371,1.4007612,14.725242,-17.232725,-0.8635963,-8.263433,17.520058,0.033093516,0.017018888,0.026775872,3.3807268,2.4397972,0.22766232,0.26115575,0.17985508,0.35993358,-29.082947,93.4,125.066667,engaged
16,37.857178,0.13158026,35.351944,36.998447,40.095722,4.743778,155.1587,147.19363,47.008038,33.029255,0.087178215,0.83270174,0.010344568,0.07076658,0.16762248,0.15727791,1.407649,0.8717896,1.1116143,0.62163174,0.021655444,1.0183332,13.134931,1.3127573,11.011787,0.979342,12.645734,1.2360533,-8.25637,-1.730067,0.025610685,1.3538575,1.3392185,0.73267096,8.808792,0.4722252,15.681813,0.68832314,22.661444,0.5368992,722.1193,0.31398124,1358.844,0.2580796,-130.67822,-0.64020807,1811.7994,0.11774903,1075.6295,0.40998128,-126.682816,-0.62558776,2813.8286,0.07584397,1020.9514,0.3536392,-124.68878,-0.65096015,-16.597841,-0.8039955,24.944742,0.6228217,0.048230458,0.4452715,-0.00594983,-2.5968163,0.035125222,0.6144743,21.179197,0.7618905,11.382648,1.106756,19.88108,0.8962894,-14.095396,-1.1448587,-8.487965,16.643335,0.03304625,0.018428402,0.010612012,4.1079817,2.8368795,0.14708333,0.11770298,0.19954546,0.46207514,-43.765404,125.1,133.633333,disengaged
17,35.777973,0.079446234,34.855785,35.63988,36.9422,2.0864143,11.322751,13.761075,153.68428,90.15324,0.1099019,0.8280067,0.035004713,0.09645161,0.16797149,0.13296679,2.3159769,1.2630256,2.098531,1.57936,0.032392956,1.3109827,15.641431,1.0430046,9.739242,1.2124492,13.9288025,1.2274415,-7.9153404,-1.8171167,0.028775487,0.9410033,1.5955929,0.63275886,7.534588,0.4230302,12.258833,0.69121933,23.565004,0.41356584,655.5233,0.3499234,1434.0255,0.1654235,-134.98978,-0.6099761,1737.3142,0.11992881,1035.0824,0.2995033,-132.2965,-0.58757716,2756.8152,0.08499501,962.2858,0.277502,-131.78966,-0.5945101,-17.021551,-0.5538368,24.133768,0.47866407,0.048366606,0.45506245,-0.008547531,-1.4965119,0.04110955,0.95174444,24.166441,0.49034306,9.8497715,1.1210849,21.671211,0.7315048,-7.999511,-1.8584069,-7.5995536,14.464913,0.037195735,0.007309786,0.022042451,5.0119333,3.631961,0.102,0.08627088,0.17692308,0.116842076,-42.875614,133.666667,137.866667,engaged
18,36.183094,0.06785258,35.172672,35.359127,36.053844,0.8811722,11.976879,0.64099646,12.550088,18.345003,0.091388494,1.079252,0.008615377,0.05267604,0.16396587,0.15535049,2.4520092,1.3518484,0.9647466,0.54113245,0.025438003,1.3628956,14.162087,1.1582252,13.8835335,0.89668727,15.490403,1.2814256,-2.2360866,-4.5467157,0.021102985,1.1246638,1.3401389,0.89459443,9.661559,0.45516163,14.724843,0.6435822,24.933111,0.38647902,718.1031,0.33652398,1499.4972,0.20017406,-127.42914,-0.6544178,1811.5529,0.11798944,1118.1527,0.28949797,-125.92946,-0.61722434,2823.982,0.078459986,935.01953,0.32068488,-124.768814,-0.63471425,-22.237679,-0.45250657,31.040287,0.30951637,0.046578098,0.40085137,-0.004079613,-3.9728065,0.04357012,0.9588243,27.42346,0.2947981,15.858586,0.7682655,26.80383,0.65207046,-4.107335,-2.9394422,-5.569622,15.950427,0.036101967,0.025598098,0.010952515,3.3519554,2.3121388,0.1925,0.18498309,0.29666665,0.16048537,-41.001328,137.9,139.7,disengaged
19,36.05412,0.065765515,34.193222,35.71606,37.976048,3.7828255,138.73987,147.84076,24.124098,26.25272,0.2639614,0.82679147,0.038668487,0.18828292,0.49397963,0.45531115,4.3837767,2.573903,2.9179559,1.7043372,0.11120468,1.0474998,19.572145,1.1363002,14.9184675,0.85161203,-1.3735461,-12.021216,-16.281689,-1.2071445,0.0145039065,1.1213515,1.2557476,0.7909247,9.206983,0.34756052,8.722464,1.1377221,36.292374,0.29041302,762.1247,0.23424713,1314.8221,0.14399974,-97.3841,-0.9481075,1850.9333,0.14418957,1163.4371,0.3393018,-105.09303,-0.7542661,2930.2422,0.07968347,944.91693,0.26791286,-106.373215,-0.7325588,-18.252462,-0.58367175,32.440556,0.39922214,0.06838583,0.34357396,-0.023748279,-0.7335744,0.17076175,0.6813006,31.616592,0.45848778,13.141536,0.87346995,-2.384416,-8.058765,-26.3073,-0.6502864,-5.113648,11.422346,0.039939918,0.010356289,0.03196422,3.3846154,2.507837,0.21625,0.26262793,0.1411111,0.12476149,-28.887962,139.733333,143.0,engaged
