,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,38.730095,0.10279419,36.241158,39.3196,41.231495,4.9903374,235.27153,284.0684,54.572777,73.611275,0.18001223,1.0791185,0.010984979,0.12939237,0.29192212,0.28093714,3.3350556,2.7512884,2.171679,2.1771166,0.060873777,1.5589138,17.645931,1.0827676,12.414231,0.8521347,-0.14217846,-89.645134,-10.536498,-1.8411713,0.01840942,1.7187467,0.95049185,1.0719544,11.655874,0.36849716,12.804918,0.8859379,33.878143,0.31631583,815.86865,0.1991723,1339.5809,0.17643663,-109.226425,-0.8052552,1928.8496,0.1078633,1136.9377,0.26328823,-114.655075,-0.68371093,3007.7778,0.065672606,935.4898,0.29712817,-115.82348,-0.66505,-24.991644,-0.40327966,36.45767,0.30037618,0.0625542,0.32198718,-0.021330928,-0.8266766,0.09924314,1.1108752,30.201874,0.3666737,15.264647,0.73865634,-1.486513,-9.4804735,-22.40471,-0.70038223,-7.3429418,17.042395,0.022818383,0.024495559,0.016227342,2.379085,1.8329406,0.28157142,0.31296113,0.25328356,0.32100773,-31.625347,151.2,189.466667,engaged
11,39.94746,0.09944659,35.469395,39.347935,44.49147,9.022076,444.20853,446.96112,16.241169,15.013763,0.15131612,0.76242256,0.039956808,0.12221961,0.26671448,0.22675768,2.9734502,1.2396524,1.9636841,0.952694,0.0654075,1.1379331,10.918296,1.6827284,14.959755,0.7451506,-3.1711175,-2.8298678,-4.3676643,-3.5716798,0.02587266,0.6434542,1.7765177,0.68720156,10.35467,0.3441617,14.785785,0.42713404,33.870728,0.21939965,825.5474,0.19654024,1372.3157,0.24114093,-127.37111,-0.64323926,1878.0822,0.11239932,1170.6681,0.3714677,-130.06699,-0.56902665,2934.4497,0.084404044,965.34924,0.24959439,-132.76866,-0.53443414,-21.177647,-0.49922177,31.16326,0.39198264,0.057143494,0.44321477,-0.013732155,-1.155201,0.10860593,0.7340832,22.708492,0.66060334,16.754114,0.77330506,-2.4245706,-3.7040458,-12.565649,-1.349803,-5.0195847,11.968481,0.033674665,0.013600813,0.031405956,5.2325583,4.2168674,0.09428571,0.023819046,0.12285714,0.11804531,-34.804806,189.5,191.233333,disengaged
12,36.973454,0.10173402,35.233322,36.852417,39.337368,4.104046,289.23932,603.3079,93.72779,184.32715,0.22025175,0.9773021,0.007547072,0.1686048,0.398643,0.3910959,4.2272854,2.6265044,2.8919015,1.6939209,0.088323295,1.2356749,19.842644,1.0000905,12.521214,0.9472419,-2.0856347,-6.60933,-9.603327,-1.8264202,0.019958206,1.7925435,1.0569297,0.91415334,10.367186,0.37460458,9.684695,1.2593442,36.509674,0.31503484,760.87396,0.23984298,1379.9333,0.16757219,-104.51497,-0.868955,1863.9102,0.13195464,1189.0986,0.25149053,-110.068016,-0.7332964,2975.1526,0.08214229,1056.9884,0.3010122,-113.578514,-0.6786763,-22.141605,-0.49197713,35.64643,0.30308795,0.071087405,0.2602527,-0.022636777,-0.6907353,0.14489712,0.7839875,33.080452,0.34818465,14.295602,0.9100384,-4.688419,-3.4404087,-19.788712,-0.7581032,-6.967108,16.183731,0.030106358,0.021597017,0.020895328,2.6115062,1.9534283,0.26960263,0.2015499,0.23709218,0.5798857,-29.938389,191.266667,268.633333,engaged
13,36.690422,0.085840985,34.80966,36.07816,38.24183,3.432167,285.17175,485.30905,24.468037,29.350883,0.29146355,0.77670485,0.071708605,0.256869,0.48347127,0.41176265,5.0732946,2.7318952,3.302896,1.89875,0.12511867,0.99070174,22.654612,0.883891,11.766991,1.1003965,-8.961536,-1.6976597,-12.2819195,-1.2489108,0.020016195,1.7751426,1.1772922,0.8364001,9.325637,0.42385998,8.089629,1.2549297,35.5993,0.30608338,783.92096,0.23299824,1399.3717,0.17019075,-85.7619,-1.0289285,1845.4778,0.14776288,1221.8475,0.28059176,-91.600334,-0.8550702,2983.7966,0.089373454,1061.4683,0.26709515,-97.24994,-0.75765526,-18.071718,-0.6512248,34.658085,0.32506248,0.07133937,0.26622543,-0.01796661,-0.9076984,0.17221163,0.69628733,32.388668,0.39776504,13.001975,1.0510409,-10.388252,-1.5406139,-18.527779,-0.7487723,-6.7491617,16.610012,0.0404678,0.014736992,0.041117676,3.4612966,2.4636767,0.25076923,0.26627904,0.14081082,0.21964812,-28.830463,268.666667,284.566667,disengaged
14,38.786015,0.11712609,35.929775,39.182053,42.188267,6.2584915,173.79892,235.4935,34.250286,37.325115,0.1902213,1.0111215,0.0061902106,0.14509785,0.3535846,0.34739438,4.4735103,2.954684,2.7839289,1.6140736,0.06496977,1.4472181,18.489664,0.96625555,12.763663,0.7678441,-2.7033777,-4.8292837,-11.578709,-1.8709557,0.017548671,1.5429189,1.0066847,1.0755874,11.202963,0.41660208,14.433977,0.9279817,36.57666,0.3073538,758.75574,0.20956992,1320.8229,0.17845032,-109.034904,-0.82553345,1875.1039,0.12201697,1127.0393,0.23114952,-113.69193,-0.70022744,2993.3733,0.07306478,958.2153,0.31310374,-116.14621,-0.66264683,-22.617468,-0.43316588,35.438416,0.30708537,0.06570229,0.30205026,-0.025460558,-0.6205722,0.11107404,0.9502966,30.953629,0.36910796,13.886645,0.77585495,-7.686509,-1.8434571,-26.255764,-0.71093684,-9.575095,19.002142,0.016501773,0.025014963,0.013855958,2.496218,1.9741838,0.25846153,0.31103662,0.236,0.57335496,-31.40691,284.6,297.833333,engaged
15,41.488953,0.0797425,38.91395,41.053,43.775555,4.861603,148.64438,121.19129,20.91699,23.64976,0.29250467,0.7811836,0.028906465,0.2512343,0.520274,0.49136752,2.265786,0.747462,1.9222198,0.9264875,0.079363294,1.1183971,19.022379,1.007805,9.342434,0.8015488,-14.335025,-1.2764268,-27.519098,-0.9104981,0.012096187,1.4553573,0.6643703,0.9607172,12.919507,0.33534122,8.973188,1.2827485,35.924442,0.35260776,792.774,0.24022923,1322.2533,0.23099445,-84.43414,-1.0656213,1881.3024,0.17039496,1207.0011,0.30579785,-87.97607,-0.8844473,3026.6558,0.07347653,961.64557,0.27566418,-92.738914,-0.79438645,-17.857267,-0.712803,35.199596,0.35579386,0.068017155,0.2724266,-0.025866339,-0.62742054,0.10680818,0.81772196,27.4225,0.52932656,9.217766,0.8166355,-21.32518,-0.86291105,-41.502674,-0.36100337,-6.442399,16.458567,0.025174603,0.022424452,0.022114571,2.7108433,1.552795,0.422,0.47364125,0.24499999,0.12737739,-29.557718,297.866667,301.2,disengaged
16,38.07927,0.118341714,35.25154,37.7841,41.111115,5.8595734,258.63083,343.30408,70.547516,97.125305,0.19609709,1.0645232,0.006642946,0.12975654,0.36491913,0.3582762,4.2371287,2.8605182,2.8594587,2.1222384,0.07763131,1.3659284,15.85764,1.2320112,11.392505,1.031653,-2.8871696,-4.961476,-8.775681,-2.2073972,0.022532951,2.010439,1.1016445,0.9132164,10.300836,0.4165333,11.804648,1.0586896,35.34965,0.3318632,773.7237,0.2248614,1355.1361,0.17896384,-118.13475,-0.7612505,1870.7264,0.1212046,1161.5851,0.25731155,-121.988205,-0.6610617,2983.291,0.07871093,992.9046,0.30929202,-124.803375,-0.6206546,-21.690807,-0.51380104,35.00884,0.28870234,0.06927215,0.29161578,-0.02270062,-0.8070978,0.1413099,0.8196625,30.609163,0.3738135,13.322679,1.0031404,-6.557174,-2.6400533,-21.733992,-0.794682,-6.424736,15.763584,0.030095402,0.02294179,0.020341638,2.3093874,2.0372167,0.2225974,0.20728146,0.2728708,0.48658606,-30.731087,301.233333,414.7,engaged
17,35.962284,0.1006823,34.997765,36.50436,37.969124,2.9713593,246.92035,239.00304,35.71498,34.23493,0.26833773,0.8706761,0.06070324,0.20605938,0.46766776,0.4069645,5.2517934,3.9889827,3.9845798,1.3160253,0.12607211,0.96363074,25.56215,0.6586375,11.7169,1.1071528,-2.8665507,-5.2489777,-8.913334,-1.6839184,0.025257828,1.1362846,1.395125,0.75262624,8.584206,0.41515738,7.4923973,1.6365076,34.244766,0.34951544,750.902,0.26543894,1385.9949,0.19301625,-84.1192,-1.028467,1813.2896,0.14430273,1192.813,0.24722272,-90.10875,-0.8528761,2938.8884,0.08968574,1058.4995,0.26545236,-95.41796,-0.7573365,-20.04172,-0.5702392,34.54658,0.3123429,0.068504505,0.26323038,-0.018292898,-0.9658157,0.18179436,0.65286535,33.23043,0.32027277,11.509363,1.1633917,-5.283043,-3.2194064,-16.270027,-0.77271247,-12.376895,21.097784,0.03591218,0.012263159,0.02844105,3.9215689,3.3039649,0.18866666,0.17024949,0.10692307,0.20756404,-29.135817,414.733333,419.333333,disengaged
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007885391,3.0373337,0.005255912,0.0059245047,0.0065725287,0.0013166168,0.5509397,0.38744944,0.026931494,0.0,0.0007378306,13.082806,-0.9034129,-5.179244,7.3063874,0.70936835,4.6005735,1.081846,7.404856,0.93037224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.961454,14.375398,0.015572571,0.038013082,0.00029642595,0.05675369,0.0,0.0,0.0,17.55,0.0,-57.83466,419.366667,437.0,engaged
19,36.192284,0.069415025,34.666332,35.75144,36.86881,2.2024765,176.98038,164.70256,145.6549,283.9867,0.24185881,0.95516336,0.014275068,0.17230047,0.4399006,0.42562553,3.996129,2.2016463,2.7610104,1.5870363,0.10232441,1.1064062,18.025976,1.307276,11.668286,1.0260706,-4.083993,-3.3779442,-8.255062,-1.8889838,0.02348104,1.16462,1.2633095,0.85794777,8.340603,0.38757008,9.466656,1.3510413,36.977283,0.25408104,693.4705,0.26213512,1363.7928,0.15558138,-107.69942,-0.86947465,1813.942,0.13848993,1178.9531,0.28138447,-113.39986,-0.725318,2915.8547,0.0901513,1122.56,0.21465239,-116.78886,-0.67498136,-21.819332,-0.46125534,33.726055,0.28890294,0.08022936,0.19490157,-0.023560122,-0.5577591,0.17747715,0.61716235,34.1115,0.34464955,13.572838,0.9396459,-4.2470245,-3.7680006,-17.633314,-0.7113512,-4.551753,13.489092,0.043674387,0.01648242,0.027920503,2.7681663,2.464789,0.19857143,0.17675072,0.18714285,0.1799773,-29.98526,437.033333,439.933333,disengaged
