,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,37.391388,0.121424824,34.669838,36.974003,38.778522,4.1086845,131.45746,97.74418,59.50417,86.63032,0.06846343,2.2810397,0.00500679,0.006115595,0.032767773,0.027760983,4.599967,3.4251788,3.4421458,1.8627498,0.03208745,2.774394,6.099254,2.288616,10.219058,0.7026094,6.0112567,1.4927462,6.0278296,2.3451576,0.023573628,1.7682801,1.3668176,0.78065073,9.278236,0.4241408,9.567117,1.2913139,35.37848,0.4145645,792.1087,0.22993128,1391.7789,0.20739491,-180.89388,-0.31071374,1887.1875,0.12723248,1173.3704,0.22677441,-180.33209,-0.29933974,3014.4746,0.08584658,1048.1625,0.26148123,-181.15424,-0.28575268,-21.566696,-0.5438388,34.402985,0.393529,0.070940934,0.24977945,-0.023079503,-0.6490515,0.21309039,0.6495165,32.261364,0.44607943,14.90346,0.8310847,-1.9839677,-7.8983107,-18.092228,-0.69698775,-7.5796533,17.1551,0.011895743,0.034426074,0.0067574615,0.770713,0.50193053,0.23615384,0.2438328,1.6114285,4.5806594,-33.340137,71.533333,97.5,engaged
11,36.217033,0.089899,34.298355,36.296192,38.422485,4.1241302,96.91142,71.42024,11.925001,28.206959,0.30801618,0.8025845,0.06674501,0.2644042,0.5312397,0.46449468,5.44892,2.3848145,3.2848651,1.8281444,0.15897927,0.96496964,27.450268,0.6813284,12.3722105,1.1658033,-3.7441514,-3.4790077,-14.002945,-1.280682,0.031950362,1.9153867,1.2358447,0.9280184,9.077816,0.4162373,8.700719,1.3849252,39.187397,0.28838658,761.18097,0.25118753,1393.9481,0.14888738,-88.17414,-1.008713,1845.3857,0.13741876,1271.0005,0.24676205,-95.69183,-0.8165489,2974.1545,0.08308767,1058.9816,0.19386035,-100.35735,-0.74113697,-23.542286,-0.44280317,38.367607,0.2895538,0.074510686,0.22156575,-0.026942438,-0.6314818,0.22598368,0.6753164,36.825333,0.3070272,14.732935,0.91781884,-5.504608,-2.5796556,-20.261154,-0.79286426,-10.407675,18.320002,0.050573662,0.0021122894,0.052047167,3.3766234,1.8421053,0.33285713,0.33177936,0.16499999,0.12489995,-25.678268,97.533333,101.4,disengaged
12,38.826553,0.111890666,35.674103,38.03077,43.23487,7.560768,282.3517,413.67514,109.732285,249.25954,0.3328505,0.8421525,0.059865385,0.27976218,0.59547913,0.5356138,5.8835497,3.1791933,3.631115,2.236422,0.13014327,1.1055485,19.263681,0.9932186,10.525311,1.1790627,-5.089768,-2.9335515,-17.74219,-1.2470616,0.017987983,1.9754725,0.9770311,0.9919086,11.097339,0.3909437,10.322338,1.2447336,33.829674,0.31364667,794.11456,0.19366649,1294.6057,0.18752082,-86.895226,-1.03797,1914.7524,0.11139173,1078.2378,0.2571511,-96.21831,-0.818667,3011.2,0.06925774,933.0008,0.35860336,-99.03144,-0.76991564,-21.477,-0.44568568,32.74561,0.30244464,0.07539533,0.2534681,-0.02541659,-0.60682744,0.18880843,0.769276,29.189182,0.4071788,10.158341,1.3082969,-7.999701,-1.975759,-29.2799,-0.62290674,-6.376585,15.390851,0.039032463,0.013966214,0.034191716,2.7064538,2.2245395,0.27015623,0.2037729,0.1716949,0.19971295,-26.604958,101.433333,130.266667,engaged
13,44.552963,0.09521963,43.69967,44.05631,44.98022,1.2805519,268.21362,121.78621,29.430733,19.081747,0.36503446,0.670271,0.100193895,0.36294013,0.6298528,0.52965885,3.2309403,1.5547874,5.038875,2.5933993,0.10213001,0.86348647,20.95473,0.7447613,0.70723,20.70811,-23.288721,-0.71818525,-23.356062,-0.75786173,0.029767388,2.057676,0.94176906,1.0564955,13.078736,0.27943695,12.542872,0.93514156,35.04079,0.27966404,880.7397,0.12181463,1324.5088,0.25010523,-48.317802,-1.5816596,1839.1909,0.09892672,1155.0726,0.23011301,-62.07566,-1.0015097,3022.052,0.05604626,880.19604,0.25970715,-70.68524,-0.8076556,-14.529577,-0.88276416,34.1543,0.25890774,0.07974486,0.32585955,-0.0044350503,-3.9365337,0.11771587,0.74087495,25.194424,0.344912,-2.8641741,-4.733515,-27.326288,-0.5761118,-28.508337,-0.5235242,-5.427715,15.427352,0.034894653,0.009100669,0.046687007,3.0303032,3.1746032,0.24749999,0.24843258,0.0475,0.02772634,-29.549898,130.3,131.633333,disengaged
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063805585,0.34110603,0.0047814464,0.0057934485,0.008431689,0.0036502425,0.06944759,0.03733857,0.050811682,0.02535638,0.00036373586,0.6527655,1.136962,3.0249062,9.267695,0.35003948,5.665151,0.8069752,9.437193,0.64050686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.358189,19.891626,0.0036869107,0.03207518,0.00037866313,6.097561,0.0,0.0,0.0,0.76,0.0,-87.59269,131.666667,132.5,engaged
15,41.009262,0.09317484,39.124855,41.675232,44.01814,4.893284,123.30793,110.29451,21.81301,17.88106,0.23014086,1.2524109,0.0049272683,0.03658587,0.50011134,0.49518406,4.0877357,2.9615252,2.895506,2.0981593,0.0828919,1.7394487,12.029848,1.3825892,8.066582,1.2417147,-3.324384,-3.8032835,-14.341238,-1.5901159,0.016064636,2.0715358,0.78026676,1.3145846,13.151192,0.31187302,13.128112,0.7955704,34.890903,0.26532215,801.30695,0.16293165,1254.3392,0.18366379,-132.17778,-0.67648494,1912.7075,0.09755479,1040.6984,0.28878325,-135.9606,-0.5902181,3023.9329,0.05559155,817.7912,0.3312641,-137.8141,-0.5648761,-22.769926,-0.39211378,34.66172,0.24571377,0.07203095,0.27011573,-0.029687626,-0.48950708,0.17507897,0.93463314,27.90667,0.29280597,9.0004425,1.4177485,-12.885999,-1.0277678,-37.733147,-0.37257794,-6.4922132,16.105618,0.027086694,0.027900742,0.024657812,1.6450217,1.1314187,0.33384615,0.25995675,0.53,0.9654572,-28.180035,132.533333,144.1,disengaged
16,36.76054,0.12585236,36.31678,38.53182,39.098457,2.7816772,63.27798,59.634148,24.520407,22.381332,0.10419999,1.5306784,0.005635982,0.012572972,0.19766562,0.19202964,2.0466452,1.4290788,2.5376813,2.941834,0.034171913,1.6944534,11.318242,1.5710722,13.660486,0.7210487,3.364498,3.5308797,-3.4868033,-4.9591107,0.027463457,1.6539322,1.1234715,1.0602175,11.104925,0.31756023,9.848063,1.0823984,35.1377,0.27535686,814.20514,0.17368671,1414.3029,0.16405748,-134.34724,-0.64598274,1885.7771,0.10129054,1231.234,0.16478781,-138.1756,-0.5670843,2962.2917,0.062018897,972.32886,0.229741,-139.3545,-0.54822856,-25.83642,-0.38209876,38.227367,0.2561447,0.06860341,0.29952902,-0.023179116,-0.819221,0.08574502,0.7685246,31.168747,0.27864322,18.725458,0.62873334,-1.5261523,-9.802559,-17.289467,-0.9975802,-8.501161,17.836576,0.012828473,0.031685054,0.0030413833,1.4705882,1.1235956,0.33666667,0.08806563,0.5333333,0.473169,-36.406208,144.133333,146.866667,engaged
17,35.696465,0.04648186,34.585888,35.95377,36.82103,2.2351418,135.69365,112.05101,30.625666,32.12309,0.11045337,1.271944,0.0045145387,0.023116581,0.23825763,0.23374309,3.552966,1.6654997,2.0496604,1.5401577,0.04869549,1.606638,8.457662,2.1158056,9.0532675,1.6970286,-1.3531398,-6.3720875,0.43553635,27.38441,0.022407424,0.66218853,1.6608841,0.61454237,6.8006454,0.5978635,8.573597,1.3917572,32.470486,0.54915637,745.0105,0.23156935,1351.1364,0.17210418,-155.43727,-0.49930158,1859.7518,0.13059615,991.9652,0.34313875,-153.6414,-0.4831689,2953.8716,0.099102706,986.81177,0.2045408,-155.62962,-0.45693508,-20.17533,-0.57809544,27.321947,0.46117985,0.07482369,0.3097731,-0.021523152,-0.88212335,0.13404772,0.66701895,27.085924,0.49160153,13.882005,1.4134791,-1.556816,-6.1298656,-9.620052,-1.5638342,-4.1408873,13.888853,0.037457503,0.029672252,0.011386029,3.4351146,1.953125,0.13,0.0501996,0.45,0.6640407,-36.185665,146.9,149.533333,disengaged
18,35.236904,0.08416184,34.10382,35.5766,36.895275,2.7914543,499.63345,553.75165,26.8529,32.67258,0.29478362,0.75418097,0.082744494,0.25724718,0.5190256,0.43628114,4.5081334,2.112255,3.6962757,1.7699008,0.12034148,0.8717445,28.11724,0.60215515,11.169024,1.45217,-3.059097,-5.302783,-9.223874,-1.4306049,0.018077584,1.3786836,1.2243063,0.8801381,8.978919,0.35893106,6.072041,1.843922,36.675167,0.3255553,731.82294,0.25904092,1408.5736,0.16750562,-67.91794,-1.2228047,1840.8142,0.14872016,1180.9255,0.25268993,-76.5189,-0.96725917,2960.7856,0.09825185,1144.1406,0.28800404,-83.108315,-0.836155,-20.36286,-0.58773685,33.720455,0.29455498,0.07215185,0.21807142,-0.019800533,-0.95254683,0.15742317,0.64179766,35.422134,0.26560023,10.595176,1.5818548,-4.443219,-3.9394689,-13.759123,-0.8634833,-9.752737,17.783636,0.042831425,0.014586327,0.024793835,4.6391754,2.4263432,0.28857142,0.18070722,0.119166665,0.14447942,-29.508642,149.566667,155.4,engaged
19,36.42454,0.0711122,35.335934,36.647488,38.407024,3.0710907,149.02957,175.90611,27.057526,29.818203,0.29956937,0.82304484,0.01695346,0.27959874,0.54920137,0.5322479,3.9566588,2.4036324,3.5203912,1.7725168,0.13335164,0.91726613,22.33263,0.8301636,11.207957,1.2332369,-0.49294794,-38.7838,-8.165109,-2.137389,0.019668385,1.5978091,0.94542944,0.641618,9.79979,0.29740497,3.7057612,3.10227,30.885307,0.37003645,717.1322,0.29113755,1381.8824,0.16360451,-91.89809,-0.9947312,1786.59,0.17672363,1123.3883,0.23467043,-93.89525,-0.8860041,2927.6147,0.10194514,1011.9308,0.35400897,-99.31477,-0.78698385,-18.663355,-0.6876414,34.403305,0.2954831,0.06932763,0.21795255,-0.020599801,-0.8680115,0.20243289,0.5216503,32.4915,0.3299827,11.268527,1.4449383,-4.545523,-5.00474,-18.352287,-0.6555101,-8.465728,17.825048,0.036778867,0.022663595,0.024858553,3.6474164,1.5479876,0.39,0.29678273,0.29749998,0.2412856,-28.271675,155.433333,158.733333,disengaged
