Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
16,32,0.3,0.0005,0.0001,0.5771229293809939,0.5814362948699783,0.5466105656848994,0.5582838863214017,0.5783639414519315,0.6071608327613818,0.5876972810911666,0.6171587802603521
16,32,0.4,0.001,0.0,0.5760476605637896,0.5809131682007533,0.5531556802244039,0.560097813747958,0.5797762588241915,0.5984442919240448,0.5814046173383695,0.6221999538160529
16,32,0.4,0.001,0.0001,0.5771171171171171,0.5801033635080023,0.5683029453015429,0.5676933782515942,0.5828574062853982,0.5855639441775338,0.5762475314208025,0.6233239254130324
16,32,0.4,0.0005,0.0,0.5684800929962222,0.5718665362556894,0.5400654511453951,0.5502608429385429,0.5700426584134973,0.5963852665293983,0.5777093308180296,0.614894675893616
16,32,0.4,0.0005,0.0001,0.5695786108689335,0.5717272824815006,0.5444366526414212,0.5521955992364167,0.5731163860742865,0.5942347288949896,0.5778489568664961,0.6140541612132067
16,32,0.5,0.001,0.0,0.5814472537053182,0.5821831763008234,0.5617110799438991,0.5680758910066213,0.5845131918844931,0.6006863417982155,0.5889647514189672,0.620598778403582
16,32,0.5,0.001,0.0001,0.5857890148212729,0.5861317286668817,0.5791023842917251,0.5786145316408089,0.5901367174243809,0.5920384351407001,0.5873214224764534,0.6293580511572245
16,32,0.5,0.0005,0.0,0.5663295553618134,0.5701251843760103,0.5271154745208041,0.5412575921931226,0.5679112820426407,0.6049874170670326,0.5795780263238249,0.6207243483630102
16,32,0.5,0.0005,0.0001,0.5717349607672189,0.5745320604299387,0.540135577372604,0.5503355033947166,0.5753767859447302,0.6028826355525052,0.5822958274347314,0.6200740590288173
16,64,0.2,0.001,0.0,0.5749723917465854,0.5756853787518729,0.5487844787283778,0.5616559683350943,0.574480947287715,0.6008236101578586,0.5871400249783462,0.6265389693364476
16,64,0.2,0.001,0.0001,0.5792909038070329,0.5795173648027677,0.5574567554932213,0.5680027882695515,0.5792732543639219,0.6008236101578586,0.5896159811840074,0.6266111277428937
16,64,0.2,0.0005,0.0,0.5793083405986632,0.5819395346230596,0.5444366526414213,0.5618603720588367,0.5775619190702893,0.6136582017844886,0.5944891178783865,0.6282018481279726
16,64,0.2,0.0005,0.0001,0.5793141528625398,0.5818629704608552,0.5444366526414213,0.561653240964483,0.5777957877842766,0.6136582017844886,0.5944641930583192,0.6273727831732137
16,64,0.3,0.001,0.0,0.5868584713746005,0.5889937134061255,0.5553997194950911,0.5714084669216299,0.5852516391171853,0.6179821551132464,0.6009146189287397,0.6252848446810757
16,64,0.3,0.001,0.0001,0.5900959023539669,0.5932231547868112,0.5553997194950911,0.5735081162076782,0.5875139081190681,0.6244337680164722,0.6052635785394596,0.6244197031970138
16,64,0.3,0.0005,0.0,0.578233071781459,0.5781185788761232,0.5595839177185601,0.5677195508360788,0.5791434013681156,0.5964767787691604,0.5868005719051601,0.6235366517964624
16,64,0.3,0.0005,0.0001,0.5717523975588492,0.5716105107591305,0.5487377279102386,0.5588086124401914,0.5728251296817423,0.5943262411347517,0.5823559393362271,0.6239951542151301
16,64,0.4,0.001,0.0,0.5803894216797444,0.5849948045166069,0.5358345021037869,0.5585120405173778,0.5773177116683684,0.6244566460764126,0.5993245100227831,0.624380500855173
16,64,0.4,0.001,0.0001,0.5728276663760534,0.5753868902702509,0.5358578775128565,0.5536902706232315,0.5718945672835118,0.6094257606954929,0.5890020096218386,0.6239800626103728
16,64,0.4,0.0005,0.0,0.5857541412380123,0.5881886396030127,0.5509116409537167,0.5679162781505736,0.5845561724349221,0.6200640585678334,0.6009337771110674,0.6221031579102737
16,64,0.4,0.0005,0.0001,0.5835977913397268,0.5849966358928167,0.5574333800841516,0.5698259120035406,0.5834338249467759,0.6093113703957904,0.5951697111706344,0.623180656776799
16,64,0.5,0.001,0.0,0.5803836094158675,0.5827414480006762,0.5422393641888734,0.5604074097545612,0.5792479890192255,0.6178906428734843,0.5969730877986344,0.6158621964285198
16,64,0.5,0.001,0.0001,0.5782272595175821,0.5807040714523255,0.5400654511453951,0.5579499552617833,0.5773750929041737,0.6157172271791352,0.5946827043134553,0.6220153356801795
16,64,0.5,0.0005,0.0,0.5739029351932577,0.5757139022938249,0.5313931743805517,0.5507777616629878,0.5735383966390634,0.6157858613589566,0.5924216501097972,0.6265204872010677
16,64,0.5,0.0005,0.0001,0.5771345539087476,0.5782775637280821,0.5444132772323516,0.5590776707455584,0.577610865407696,0.6093342484557309,0.5915586503039642,0.6265888432932042
32,16,0.2,0.001,0.0,0.5836036036036036,0.5936720674066776,0.5162225338943431,0.5486398612299624,0.5785723005295715,0.6500343170899108,0.6098703188464749,0.624552687936738
32,16,0.2,0.001,0.0001,0.5825283347863993,0.5915035616126866,0.52054698457223,0.5495032768121474,0.5787582995165821,0.6435598261267443,0.6066168520736931,0.6245029129150232
32,16,0.2,0.0005,0.0,0.5997733217088056,0.6114143550763269,0.5293127629733521,0.5651655599748571,0.5931220624505561,0.6693891557995881,0.6273247690983553,0.6263491210129579
32,16,0.2,0.0005,0.0001,0.5954548096483581,0.6060207055548306,0.5271388499298737,0.5616158819647191,0.5893491216318875,0.6629375428963623,0.6224237651054306,0.6277141678937286
32,16,0.3,0.001,0.0,0.5976692821854113,0.6053417590168364,0.5487844787283778,0.5739621698230372,0.5929530661365636,0.6458933882406772,0.6171308968532143,0.6293326596124377
32,16,0.3,0.001,0.0001,0.601981981981982,0.6099589417674525,0.5531323048153343,0.5786044323404061,0.5969210430938036,0.6501944635094944,0.6213562915456798,0.6300117443916399
32,16,0.3,0.0005,0.0,0.5900900900900901,0.5998898975751503,0.5249649368863956,0.5575006459485794,0.5848148559747548,0.6544269045984901,0.6159607881483392,0.629392897683305
32,16,0.3,0.0005,0.0001,0.5889973844812555,0.5989705842292226,0.5249649368863956,0.5569687772477936,0.5838026448402918,0.6522534889041409,0.6143042977657973,0.6310672208526403
32,16,0.4,0.001,0.0,0.5803661726242371,0.5879921729678533,0.5379616643291257,0.5575069141669726,0.5786413488963632,0.6221459620224206,0.59569533743924,0.6187354919782934
32,16,0.4,0.001,0.0001,0.5901017146178436,0.5963217196282689,0.5574100046750818,0.5715860537401223,0.5901021060097182,0.622168840082361,0.6015309474602148,0.6233972336050999
32,16,0.4,0.0005,0.0,0.5825341470502761,0.5889640365002684,0.5357643758765778,0.5573263572752782,0.5810927049357176,0.6285975749256464,0.6007017770461689,0.6264274668703981
32,16,0.4,0.0005,0.0001,0.5814588782330719,0.58726703397382,0.5379850397381954,0.5578792851980733,0.5804516176095124,0.6243422557767101,0.5983986931421047,0.6261300494172513
32,16,0.5,0.001,0.0,0.5879104911362976,0.5962761413062432,0.5552594670406733,0.5702749075632195,0.5862684134192402,0.6198581560283688,0.5985990014433864,0.6240268695808331
32,16,0.5,0.001,0.0001,0.5890322580645161,0.5948438444679895,0.5595839177185601,0.5724409461965532,0.5884143474214577,0.6177533745138412,0.599353146014089,0.6292578887861033
32,16,0.5,0.0005,0.0,0.5911595466434176,0.5942136759009824,0.5661991584852736,0.5785040169677655,0.5900968055133672,0.6156943491191946,0.6014235185516026,0.6205321336202771
32,16,0.5,0.0005,0.0001,0.5879163034001744,0.5913772296922748,0.5618279569892474,0.5745585919871634,0.5867799209346607,0.6135438114847861,0.5983471209091753,0.62195606289445
32,32,0.2,0.001,0.0,0.6051671025864575,0.6049705551293661,0.592192613370734,0.5974591803857308,0.6068754229418303,0.6179363989933653,0.6112700380027495,0.6412798520445168
32,32,0.2,0.001,0.0001,0.6019354838709677,0.602119041160078,0.5835203366058905,0.5914477877604019,0.6034808235213112,0.6200869366277739,0.6104363679350162,0.6425745240235139
32,32,0.2,0.0005,0.0,0.6008602150537634,0.6039847121724146,0.581369798971482,0.5911147919581562,0.59972244203427,0.6200183024479524,0.6084033465916113,0.6486704734731623
32,32,0.2,0.0005,0.0001,0.6062539959314153,0.6069250708571629,0.5944132772323515,0.5995529266686764,0.6070772829162827,0.6179363989933653,0.6113973241776551,0.6451431825360079
32,32,0.3,0.001,0.0,0.5986980528916013,0.5997889779597096,0.5812529219261338,0.5886188757780578,0.5998427207538914,0.6157629832990162,0.6060089992109697,0.644543432964664
32,32,0.3,0.001,0.0001,0.5965417029933159,0.5973189177507268,0.5812762973352034,0.5876762330418733,0.5975965078173432,0.6114847860901395,0.6030104498675927,0.6442219288397145
32,32,0.3,0.0005,0.0,0.5976169718105202,0.6006230211852702,0.568349696119682,0.5822693807573387,0.5971510270774977,0.6264699153511782,0.609766504758157,0.6375336900556593
32,32,0.3,0.0005,0.0001,0.5997791339726823,0.6011109640025303,0.5792192613370734,0.588792927603232,0.600237721476634,0.6200411805078929,0.6087931317133661,0.6387748408509526
32,32,0.4,0.001,0.0,0.5954489973844813,0.5954526033829082,0.5791257597007948,0.5861640462941343,0.5966728142507864,0.6115076641500801,0.6029900563370155,0.6412335103361448
32,32,0.4,0.001,0.0001,0.5932926474861959,0.5927062732116718,0.5791491351098644,0.5849942544457171,0.5948098042357511,0.6072523450011438,0.6001279546578486,0.6391528475804606
32,32,0.4,0.0005,0.0,0.5954431851206046,0.5965503178881316,0.5726975222066386,0.5826951550787494,0.5967233443734352,0.6178906428734843,0.6053686791307493,0.6373463044125349
32,32,0.4,0.0005,0.0001,0.5911362975879106,0.5962193212329986,0.5553529686769518,0.5725589486280123,0.5901469171681388,0.6263784031114161,0.6054113710672621,0.6378372468292388
32,32,0.5,0.001,0.0,0.5857250799186283,0.5881441161099898,0.5596540439457691,0.5717769796561527,0.5855520191127668,0.6114619080301991,0.5964489385262496,0.635546109130806
32,32,0.5,0.001,0.0001,0.5835687300203429,0.5864930970914743,0.5553295932678822,0.5691527085269117,0.5824248837582171,0.6114390299702585,0.5952909895990438,0.6366159204771901
32,32,0.5,0.0005,0.0,0.5954431851206045,0.5975666295501514,0.5748013090229079,0.5839193348512055,0.5959191440774727,0.6157401052390756,0.6036616404553639,0.6393801013715178
32,32,0.5,0.0005,0.0001,0.593310084277826,0.5947766223453413,0.5769752220663863,0.5834385129451859,0.5947018107141016,0.6093113703957904,0.5996739282363791,0.6417792039397752
32,64,0.2,0.001,0.0,0.6041557686718977,0.6087731493312889,0.5727442730247779,0.589429156614654,0.6008834692373326,0.6350491878288721,0.6169366109891614,0.6416080677087896
32,64,0.2,0.001,0.0001,0.6019936065097355,0.605487783755514,0.5727208976157082,0.5878875056841159,0.5996073014088497,0.6307709906199953,0.614225564266613,0.641322573265142
32,64,0.2,0.0005,0.0,0.5965823888404533,0.6016414931049078,0.5553295932678821,0.5767719985742986,0.593045707914299,0.6373141157629832,0.6137367060837817,0.640986410710483
32,64,0.2,0.0005,0.0001,0.6041325196163906,0.6100320012163157,0.5596540439457691,0.5832259274381001,0.5995675458810961,0.6480668039350264,0.6224581796717474,0.6413119230415862
32,64,0.3,0.001,0.0,0.5987387387387388,0.6046446633966192,0.5553062178588124,0.5782675329998719,0.5942465670974988,0.6415694349119194,0.6165112852578896,0.6443594218086417
32,64,0.3,0.001,0.0001,0.600900900900901,0.6077890975513003,0.5553062178588124,0.5794435609061344,0.5958796441653584,0.6458476321207961,0.6191849742625195,0.6458527098949695
32,64,0.3,0.0005,0.0,0.6030746875908166,0.6100060665336661,0.5574801309022908,0.5814092911455749,0.5983369782880256,0.6480210478151452,0.6212931658184386,0.6479459427488048
32,64,0.3,0.0005,0.0001,0.6041673931996512,0.6112847882759106,0.5574801309022908,0.5818671125535068,0.5993577129523924,0.6501944635094944,0.6227680155469202,0.6484597097470484
32,64,0.4,0.001,0.0,0.599814007555943,0.6056920743011658,0.5575035063113605,0.5801715107248387,0.5952359466901468,0.6416151910318005,0.6172125070339357,0.6437685549997011
32,64,0.4,0.001,0.0001,0.5933623946527173,0.5989638443167264,0.5488078541374474,0.5720490667007169,0.5891456537670434,0.6372683596431022,0.6117366863907001,0.6441980079509547
32,64,0.4,0.0005,0.0,0.598732926474862,0.6051541617668518,0.5596540439457691,0.5806049210673536,0.5944608631676203,0.6372912377030427,0.6144099436470035,0.64371790025829
32,64,0.4,0.0005,0.0001,0.5944318512060447,0.6011423481656136,0.5510285179990649,0.574110436267784,0.5899511940078601,0.6372912377030427,0.6120019545131485,0.6454981908791732
32,64,0.5,0.001,0.0,0.5965765765765767,0.6057160180206844,0.5422861150070126,0.5706771529393067,0.5905953338696702,0.6501487073896133,0.6177681299847237,0.6401024261118347
32,64,0.5,0.001,0.0001,0.596564952048823,0.6023947169676553,0.5618279569892473,0.5797979509575202,0.593296903004105,0.6307938686799359,0.6100236210635419,0.6327761178082113
32,64,0.5,0.0005,0.0,0.5922580645161291,0.6000040787259543,0.553155680224404,0.5730596735255924,0.5888426826884536,0.6308167467398764,0.6068394481517496,0.6403444426154832
32,64,0.5,0.0005,0.0001,0.5911827956989247,0.5988154735611667,0.550958391771856,0.5709484022844716,0.5877016076187143,0.6307252345001144,0.6059694739065464,0.6426304971919026
64,16,0.2,0.001,0.0,0.5857715780296425,0.5870750497201174,0.5553529686769518,0.5697932198135195,0.5858147927965176,0.6158544955387782,0.599524427684234,0.6170362612437
64,16,0.2,0.001,0.0001,0.5857715780296425,0.5877704109857637,0.5510285179990649,0.5677991411597573,0.5852276453161661,0.6201555708075954,0.6012601363323674,0.6170887904030656
64,16,0.2,0.0005,0.0,0.5879104911362976,0.5867789200047264,0.6075035063113604,0.5932829595349659,0.5923515420223047,0.5685197895218486,0.5753631705081605,0.6164343457971164
64,16,0.2,0.0005,0.0001,0.5825108979947691,0.5795814001654507,0.6096540439457689,0.5909496378510941,0.588549662487946,0.5556394417753374,0.5671519741170566,0.6150740558201132
64,16,0.3,0.001,0.0,0.5889973844812555,0.5872210028268118,0.6292192613370734,0.5959608628259954,0.6237688237688237,0.5491420727522305,0.5525200613706855,0.603774644585221
64,16,0.3,0.001,0.0001,0.5900726532984597,0.5870022545672338,0.6379149135109865,0.6008279734235528,0.6256370110628623,0.5427133379089453,0.5507390062155322,0.6039389516244011
64,16,0.3,0.0005,0.0,0.5814240046498111,0.5810129002509233,0.622674146797569,0.5943314989328055,0.5864411756423371,0.5406771905742392,0.5509259091532649,0.5997118209406229
64,16,0.3,0.0005,0.0001,0.5760418482999129,0.5791643356064929,0.5966573165030388,0.5791807195715838,0.5785516220361495,0.5555708075955158,0.5533912570483747,0.6006643755450117
64,16,0.4,0.001,0.0,0.5900784655623366,0.5887225143914302,0.6357410004675081,0.5992505156306336,0.6283448662089438,0.5448638755433539,0.5482711364768925,0.6080456008186046
64,16,0.4,0.001,0.0001,0.5922348154606218,0.5915012876836843,0.6356942496493689,0.6004132033248082,0.6299933055430256,0.5490963166323495,0.5510740203594466,0.6104653861584421
64,16,0.4,0.0005,0.0,0.5889741354257483,0.5888254777003012,0.6247779336138383,0.5997417821172103,0.5941369264310985,0.5535804163806908,0.5625438486456271,0.6063244546352886
64,16,0.4,0.0005,0.0001,0.5878988666085441,0.5881565911227404,0.6204301075268817,0.5971254868204829,0.5926259967440475,0.5557080759551589,0.5627909547435296,0.6068379515676071
64,16,0.5,0.001,0.0,0.5792502179598954,0.5824370113894958,0.5813230481533427,0.5767128615788505,0.579373368040351,0.5769617936398993,0.5726688595031924,0.6175451857727345
64,16,0.5,0.001,0.0001,0.5695263004940424,0.5730540244446671,0.5770219728845254,0.5693074244363107,0.5688180741717956,0.5619309082589796,0.558921679492149,0.6141307075224537
64,16,0.5,0.0005,0.0,0.5803371113048532,0.5810830116228988,0.6117578307620384,0.5866159552122059,0.5884181373848985,0.5490505605124685,0.5519503905489105,0.6006201783205194
64,16,0.5,0.0005,0.0001,0.5814356291775646,0.5800011524469729,0.6226507713884993,0.5924613717374811,0.5909256719772991,0.5404941660947151,0.5496086341435554,0.5993213911785666
64,32,0.2,0.001,0.0,0.5901133391455973,0.5853068657055968,0.6010051425899953,0.59253770240992,0.5958898971628421,0.5794783802333562,0.5870598540746194,0.6299699857822323
64,32,0.2,0.001,0.0001,0.5955187445510026,0.5932053986991479,0.5879850397381954,0.5899175844302478,0.5986274666739904,0.6030656600320292,0.6002040415433347,0.6365016264386091
64,32,0.2,0.0005,0.0,0.5901133391455973,0.5886397408737835,0.5836138382421693,0.5848696740429363,0.5934994767137625,0.5965682910089224,0.5937636280066783,0.6364545092934231
64,32,0.2,0.0005,0.0001,0.5825515838419064,0.5800321606816206,0.5814399251986909,0.580024036272283,0.5860905443500255,0.5836879432624114,0.5841435354027802,0.6370587777896499
64,32,0.3,0.001,0.0,0.5868468468468468,0.5802106953892668,0.6097241701729781,0.5935608910483927,0.5957547130718723,0.5643788606726149,0.578468720821662,0.6309554616902662
64,32,0.3,0.001,0.0001,0.5857773902935193,0.5792970520784833,0.603225806451613,0.5897209368386654,0.5947618848865688,0.5686799359414321,0.579951972987603,0.6315139874362123
64,32,0.3,0.0005,0.0,0.58684103458297,0.5832098828143467,0.5901589527816737,0.5860681479690518,0.5914054027408064,0.5836879432624114,0.5869047830440811,0.6360217807901092
64,32,0.3,0.0005,0.0001,0.5911653589072944,0.5878554513918441,0.5923328658251519,0.5894422089751499,0.595500583165556,0.5901166781056966,0.5921221646990895,0.6352230487843877
64,32,0.4,0.001,0.0,0.5987387387387388,0.5957799970151644,0.5966573165030388,0.595901330820997,0.6021230532734567,0.6008693662777396,0.6011840361195223,0.6337544249365933
64,32,0.4,0.001,0.0001,0.5987271142109852,0.5951632818069933,0.6009817671809257,0.5978959105293253,0.602556665511855,0.5965225348890414,0.5993605172552541,0.6338487367706469
64,32,0.4,0.0005,0.0,0.5857715780296425,0.5814024864024865,0.5944600280504908,0.5871809508854596,0.5913308174651187,0.577304964539007,0.5834785464846522,0.6361545890511102
64,32,0.4,0.0005,0.0001,0.591176983435048,0.588105279600125,0.5922861150070127,0.5898322678224909,0.5947828819698148,0.5902081903454587,0.5921217328261236,0.6356450308030241
64,32,0.5,0.001,0.0,0.5890322580645161,0.5843963441720134,0.5987377279102384,0.5911662487538567,0.5942067403516454,0.5794326241134751,0.5864134329280445,0.6357331792513644
64,32,0.5,0.001,0.0001,0.5814588782330719,0.5757485456664004,0.5987143525011687,0.5866240969995491,0.5880877274187124,0.5644017387325555,0.5755742265654519,0.6333436707082433
64,32,0.5,0.0005,0.0,0.5814821272885788,0.5776672934654025,0.5901122019635343,0.5831808297248701,0.5863589908598452,0.5729123770304277,0.5788272141251248,0.6362530722004405
64,32,0.5,0.0005,0.0001,0.5825573961057832,0.5784392826993426,0.5922861150070126,0.5846211420467455,0.5877920060823286,0.5729352550903684,0.579552832555269,0.635951697345621
64,64,0.2,0.001,0.0,0.6008892763731473,0.5962468765617192,0.6074801309022907,0.6006265858000618,0.6078256971972041,0.5944177533745137,0.5995769526732165,0.638512416989489
64,64,0.2,0.001,0.0001,0.598732926474862,0.5938976157772461,0.6053295932678822,0.5983834893699604,0.6056773784881287,0.5922672157401052,0.5974989620375778,0.637248374764655
64,64,0.2,0.0005,0.0,0.5933275210694566,0.5910291955235775,0.590135577372604,0.5899290564276913,0.5965518602388806,0.5965225348890414,0.5958108687698866,0.636251580153053
64,64,0.2,0.0005,0.0001,0.5944086021505377,0.5918837455043411,0.5922861150070127,0.5915561036292853,0.597710304646454,0.5965225348890414,0.5965291005291006,0.6365368392917364
64,64,0.3,0.001,0.0,0.5976227840743971,0.5972841684762382,0.5857176250584385,0.590555925748318,0.5990816593355424,0.6093800045756119,0.6032826496793928,0.6348980632155343
64,64,0.3,0.001,0.0001,0.5997849462365591,0.6005864594114256,0.5835904628330996,0.5909356548276266,0.6004294479395652,0.6159002516586594,0.6070832291948117,0.6345712914680879
64,64,0.3,0.0005,0.0,0.5900552165068295,0.5884279473836469,0.5857877512856475,0.5857420892289977,0.5936848194048655,0.5943491191946922,0.5925175343958153,0.6358670998631061
64,64,0.3,0.0005,0.0001,0.5922231909328685,0.5910972981526558,0.5836138382421693,0.5862532436089417,0.5948844635294515,0.6008236101578586,0.596713218534201,0.634535928875438
64,64,0.4,0.001,0.0,0.5976285963382737,0.5939328399794931,0.6030855539971949,0.5978005958169142,0.60240799378024,0.5923358499199267,0.5966075676767915,0.6394118514981814
64,64,0.4,0.001,0.0001,0.6019471083987213,0.5980533508232242,0.6074567554932211,0.602105025219255,0.6068979968150197,0.5965911690688629,0.6010283829231198,0.6402011205008489
64,64,0.4,0.0005,0.0,0.5965591397849462,0.5948099437139622,0.5900654511453951,0.591010443055092,0.6005234804413839,0.6029055136124456,0.600080287233588,0.6386158950214711
64,64,0.4,0.0005,0.0001,0.5922580645161291,0.5903481476330066,0.5857410004675081,0.5865648906556477,0.5964021146669778,0.5986044383436284,0.5958298409483647,0.6392930171433571
64,64,0.5,0.001,0.0,0.5987096774193549,0.5956326451795825,0.600888265544647,0.5971520065913533,0.6034161629078508,0.5964767787691604,0.5986650526289361,0.6395958492846034
64,64,0.5,0.001,0.0001,0.594396977622784,0.5912442526671252,0.5987143525011687,0.5938843689589878,0.5991962365591398,0.5900480439258751,0.5932998637731783,0.6392949664310729
64,64,0.5,0.0005,0.0,0.5954606219122349,0.590835934187486,0.6009116409537166,0.5946571466976449,0.6021081030823273,0.5901166781056966,0.5946582372105322,0.6364905029312047
64,64,0.5,0.0005,0.0001,0.601929671607091,0.5977022683547123,0.6074567554932211,0.6012742997965193,0.608235771161079,0.5965682910089224,0.600921865495857,0.6346546081428994
128,16,0.2,0.001,0.0,0.5954838709677419,0.5995594393464946,0.5575035063113605,0.5759615506643634,0.5941408859840233,0.6329672843742851,0.6112687674960989,0.63655771191164
128,16,0.2,0.001,0.0001,0.5933333333333334,0.5971066289989474,0.5531556802244039,0.5721366520688755,0.5926191188735712,0.6329672843742851,0.6101490205367162,0.6349277009453591
128,16,0.2,0.0005,0.0,0.6008776518453938,0.6032170577165018,0.5749181860682562,0.5865049340787588,0.6020927723925287,0.6264699153511782,0.6117244531609654,0.6376910689679921
128,16,0.2,0.0005,0.0001,0.5965707643126998,0.5992577030812325,0.5662225338943432,0.5806874516027036,0.596213569604939,0.6265385495309996,0.6094356323970522,0.6409591126607014
128,16,0.3,0.001,0.0,0.5976692821854113,0.6007235806944651,0.5661290322580645,0.5820728639276507,0.5957361004468932,0.6286890871654083,0.6110696558885712,0.6414066038766066
128,16,0.3,0.001,0.0001,0.5987445510026155,0.6011186453923314,0.5748480598410473,0.5872291299789466,0.5970446976725554,0.6223061084420041,0.6090209328330447,0.6380977481421871
128,16,0.3,0.0005,0.0,0.6170822435338564,0.62168334172682,0.581439925198691,0.5991661355022324,0.6151610644257702,0.6522306108442003,0.6317378685699837,0.6483170828516267
128,16,0.3,0.0005,0.0001,0.6192444056960186,0.6232074928506842,0.5879616643291258,0.6032215041257605,0.6181653308182555,0.6500800732097918,0.6321369522756485,0.6458151787531596
128,16,0.4,0.001,0.0,0.5933333333333334,0.594654710174207,0.5791725105189341,0.5849948758618086,0.5941700780870023,0.6070921985815603,0.5990532169692198,0.6351139047158216
128,16,0.4,0.001,0.0001,0.5933507701249636,0.5945832329812435,0.5748246844319775,0.5826712147514718,0.5943831941655807,0.611416151910318,0.6011403900913106,0.6336138997423303
128,16,0.4,0.0005,0.0,0.6106073815751235,0.6159276371570107,0.5770920991117345,0.5927540736948653,0.6096969273511609,0.6435598261267443,0.6237483592530333,0.6448116806239945
128,16,0.4,0.0005,0.0001,0.6084394071490846,0.6118408037976737,0.5879616643291257,0.5953575420484918,0.6111954822067975,0.6284831846259438,0.615993965757794,0.6395725567670553
