Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,16,0.4,0.001,0.0001,0.6634330444506571,0.6783411209903418,0.9006778868630201,0.7716268594131541,0.6421747473173374
32,16,0.4,0.0005,0.0,0.6553163731245923,0.6642276486191293,0.9266245909303412,0.7725599035318653,0.6204705619385377
32,16,0.4,0.0005,0.0001,0.6498462398658094,0.6754747891158176,0.8659887798036466,0.7572020819610646,0.664063055362728
32,16,0.5,0.001,0.0,0.6444227005870842,0.6563848260366024,0.9266012155212717,0.7662714172010877,0.658750753601151
32,16,0.5,0.001,0.0001,0.6458205199888175,0.6712534314970855,0.8597241701729781,0.7530796859016536,0.6419705155025398
32,16,0.5,0.0005,0.0,0.6539092349268475,0.6658435245808998,0.9157550257129501,0.769307647604755,0.6357941106561956
32,16,0.5,0.0005,0.0001,0.6076973255055447,0.6358038567493113,0.7458158017765311,0.6581882471108503,0.6312171347257836
32,32,0.2,0.001,0.0,0.6457832448047712,0.6798275341433101,0.8275128564749883,0.743791258685556,0.6499774667352975
32,32,0.2,0.001,0.0001,0.641720249743733,0.6685240004467283,0.8705937353903694,0.7544705440769377,0.6192472882164327
32,32,0.2,0.0005,0.0,0.6471158326344236,0.6637468246035927,0.9071528751753156,0.7645116756903675,0.6562730468153564
32,32,0.2,0.0005,0.0001,0.5886124312738794,0.6455518494163051,0.737400654511454,0.6224488348389321,0.612487324546698
32,32,0.3,0.001,0.0,0.6498369210697977,0.6646666366617923,0.9049322113136979,0.7654629170573799,0.6336035987111256
32,32,0.3,0.001,0.0001,0.6566862361382908,0.6702091725344863,0.9158485273492287,0.7710007003709595,0.6420372023177073
32,32,0.3,0.0005,0.0,0.6553070543285808,0.6743311581511227,0.8920289855072465,0.7652341209907222,0.6530200084057027
32,32,0.3,0.0005,0.0001,0.6212561737023576,0.7227327132000377,0.7438756428237494,0.6494736701685944,0.664251687830463
32,32,0.4,0.001,0.0,0.6648122262603672,0.6747142351777906,0.9157082748948107,0.7752041181505354,0.6276803172759228
32,32,0.4,0.001,0.0001,0.6212934488864039,0.669789247311828,0.7718092566619916,0.6885055565186265,0.6305933576059803
32,32,0.4,0.0005,0.0,0.659407324573665,0.6799872672430022,0.8771622253389435,0.7640214822518758,0.6671427694429097
32,32,0.4,0.0005,0.0001,0.5968129717640481,0.6494232895494857,0.7093501636278635,0.6302942816053608,0.6206721728741365
32,32,0.5,0.001,0.0,0.6580001863759202,0.6729761904761904,0.9028517999064984,0.7691052202202032,0.6606688121671759
32,32,0.5,0.001,0.0001,0.6512254216755196,0.6672373715337774,0.9050958391771855,0.7657248404293202,0.6395437230336717
32,32,0.5,0.0005,0.0,0.6566769173422793,0.6690507343375879,0.9070126227208977,0.7690387663669316,0.6390813306825462
32,32,0.5,0.0005,0.0001,0.6416829745596868,0.6629606397795078,0.8964703132304817,0.7592356548596436,0.6263988490168948
32,64,0.2,0.001,0.0,0.6376292982946603,0.6585213726142016,0.8878214118747078,0.7552138355929161,0.6359571639725917
32,64,0.2,0.001,0.0001,0.6090299133351971,0.6683114656988983,0.7717391304347826,0.6770706210416042,0.6541926432786648
32,64,0.2,0.0005,0.0,0.6444320193830957,0.6561158807279206,0.9201496026180458,0.7650208816124173,0.6310756623426095
32,64,0.2,0.0005,0.0001,0.6661914080700774,0.6782884300041643,0.9136512388966807,0.7754967072798579,0.629528430636425
32,64,0.3,0.001,0.0,0.6076600503214984,0.6824661781692668,0.7416549789621318,0.662573175004275,0.6490908854793848
32,64,0.3,0.001,0.0001,0.6553070543285807,0.6671162429317723,0.9243571762505844,0.7715140243738136,0.6629942797147098
32,64,0.3,0.0005,0.0,0.6553070543285808,0.6701193672654755,0.8983870967741936,0.7662540991347535,0.6446011069082598
32,64,0.3,0.0005,0.0001,0.6035877364644489,0.641028413488115,0.7201262272089761,0.6202469951550572,0.6477084543423954
32,64,0.4,0.001,0.0,0.659407324573665,0.6743683775741192,0.8983870967741936,0.7684808738738859,0.652499390035622
32,64,0.4,0.001,0.0001,0.633529028049576,0.6652202578173692,0.8490649836372137,0.7439261485427874,0.6273034773478907
32,64,0.4,0.0005,0.0,0.6607305936073059,0.6681374809859131,0.9309256661991585,0.7758977551428161,0.6198396305268675
32,64,0.4,0.0005,0.0001,0.6294753517845495,0.671215554072697,0.816923796166433,0.7286209844624361,0.6523573352348481
32,64,0.5,0.001,0.0,0.6022365110427732,0.6388800799178396,0.733006077606358,0.6356688913187849,0.6344126633327194
32,64,0.5,0.001,0.0001,0.643043518777374,0.6727889046958719,0.8446470313230481,0.747969391493654,0.6358721939670982
32,64,0.5,0.0005,0.0,0.648513652036157,0.6649093450865496,0.8985039738195418,0.7626392790134056,0.6370113555690928
