Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.5,0.001,0.0001,0.6404853951890035,0.6474922713220586,0.62322695035461,0.6334414818085474,0.636672490293547,0.6579081632653061,0.6456595686370932,0.660597967023689
128,16,0.5,0.0005,0.0,0.6384235395189004,0.6433413592150261,0.6190602836879433,0.6301285485106847,0.634935508935509,0.6576530612244897,0.6453039727548637,0.6634668849809426
128,16,0.5,0.0005,0.0001,0.6342568728522336,0.638399083153201,0.6148049645390071,0.6254798290579338,0.6314704456968607,0.6534863945578231,0.6414526169629807,0.6630310102764511
128,32,0.2,0.001,0.0,0.6466709621993127,0.6626249658172235,0.5984042553191489,0.6274287735951696,0.6359621634746355,0.694812925170068,0.6630670785151774,0.6645661832995609
128,32,0.2,0.001,0.0001,0.642504295532646,0.6578112063826349,0.5941489361702127,0.6230033719748171,0.6321461186241843,0.6906462585034013,0.6591602878361095,0.665441325022917
128,32,0.2,0.0005,0.0,0.6383376288659794,0.6529363275297879,0.58572695035461,0.6165556725808222,0.627826272922239,0.6904761904761905,0.6569692622482222,0.6664080215419501
128,32,0.2,0.0005,0.0001,0.6404209621993127,0.656492515296502,0.58572695035461,0.6179236616369097,0.62917051605491,0.6946428571428571,0.6594732298024455,0.667013813504125
128,32,0.3,0.001,0.0,0.6446091065292097,0.6618730158730158,0.5941489361702127,0.6248992325111409,0.6327900651364191,0.6948979591836734,0.6614087481146306,0.6655842168427656
128,32,0.3,0.001,0.0001,0.6446091065292097,0.6614897815362931,0.5941489361702127,0.6248206637369199,0.6328952031438878,0.6948129251700681,0.6615003808073115,0.6646256241858446
128,32,0.3,0.0005,0.0,0.642504295532646,0.659470103831006,0.58572695035461,0.619437235462385,0.630411877394636,0.6988095238095238,0.6621333080645685,0.6645265309137839
128,32,0.3,0.0005,0.0001,0.642504295532646,0.659470103831006,0.58572695035461,0.619437235462385,0.630411877394636,0.6988095238095238,0.6621333080645685,0.6652120799560959
128,32,0.4,0.001,0.0,0.634192439862543,0.6470697143691143,0.5856382978723405,0.6136340956938964,0.6251101751047763,0.6822278911564625,0.6515385718542828,0.663137227408694
128,32,0.4,0.001,0.0001,0.6362757731958764,0.6502812315341198,0.5856382978723405,0.6150504571102577,0.6264379179419531,0.6863945578231292,0.6541400084685324,0.6641788186905968
128,32,0.4,0.0005,0.0,0.6466709621993127,0.6652296577545747,0.589982269503546,0.6238855531639037,0.6341037735849057,0.7029761904761905,0.6657879351711198,0.6647921868215371
128,32,0.4,0.0005,0.0001,0.6446305841924398,0.6648567030308742,0.5816489361702127,0.6193803870090091,0.6305981830887492,0.7070578231292518,0.6659610202406115,0.6647815952622184
128,32,0.5,0.001,0.0,0.6487972508591066,0.6727827046778062,0.5815602836879433,0.6230259033162844,0.6322576251950631,0.715561224489796,0.6707593060534237,0.6675205498866215
128,32,0.5,0.001,0.0001,0.6446305841924398,0.665404650703042,0.5813829787234043,0.6200172033761626,0.6297133237133237,0.7073129251700679,0.6658647716900143,0.6660459862136344
128,32,0.5,0.0005,0.0,0.6508805841924399,0.6732388764130477,0.58572695035461,0.6257962364314451,0.6349033905518513,0.7153061224489796,0.6722647429578122,0.6658562050706809
128,32,0.5,0.0005,0.0001,0.6508805841924399,0.6727918569926873,0.58572695035461,0.6256804221583274,0.635062302220197,0.7153061224489796,0.6724016538065654,0.6668979848144931
128,64,0.2,0.001,0.0,0.6175472508591066,0.6290601346921748,0.5730496453900709,0.5970744372229347,0.6112070385268024,0.6616496598639456,0.6336698946116895,0.6588328327785016
128,64,0.2,0.001,0.0001,0.6196305841924399,0.6318353428327853,0.5730496453900709,0.5984182222173358,0.6126764262819044,0.6658163265306122,0.636447087963257,0.6584819920876152
128,64,0.2,0.0005,0.0,0.6258805841924399,0.641295697766286,0.5730496453900709,0.6028768784017837,0.6164117580858355,0.6780612244897959,0.6441657613644531,0.6607518273266753
128,64,0.2,0.0005,0.0001,0.6258805841924399,0.641295697766286,0.5730496453900709,0.6028768784017837,0.6164117580858355,0.6780612244897959,0.6441657613644531,0.6607482842427752
128,64,0.3,0.001,0.0,0.6404424398625429,0.6520572578657685,0.6068262411347517,0.6266852003959478,0.63360327722867,0.6741496598639456,0.6518309973570313,0.6646505388502919
128,64,0.3,0.001,0.0001,0.6383591065292096,0.6498585552185148,0.602659574468085,0.6232584617962958,0.6317244078683261,0.6741496598639456,0.6507648615341932,0.6633590093838955
128,64,0.3,0.0005,0.0,0.6300472508591065,0.6414791133844842,0.5898049645390071,0.6132657358407945,0.6221188585273927,0.6696428571428571,0.6440125973237052,0.6618063470955757
128,64,0.3,0.0005,0.0001,0.6279639175257732,0.639724727419572,0.5855496453900708,0.6099825621061845,0.6199410000881912,0.6696428571428571,0.6427429799722681,0.6626763249626091
128,64,0.4,0.001,0.0,0.6300472508591065,0.6369138959931798,0.6025709219858155,0.6181349623850749,0.6256100865975681,0.6574829931972788,0.6402560513838709,0.6662285681116418
128,64,0.4,0.001,0.0001,0.63213058419244,0.6397158283603296,0.6025709219858155,0.6194907361111152,0.6270218513034505,0.66156462585034,0.6429631220909415,0.6670063504125053
128,64,0.4,0.0005,0.0,0.6383805841924398,0.6509946167334977,0.5983156028368793,0.6223458163391422,0.629518145514915,0.6779761904761904,0.6519148687569739,0.6662416096757852
128,64,0.4,0.0005,0.0001,0.6425257731958762,0.6547184018997381,0.6024822695035461,0.6264240816587057,0.6338640126314192,0.6820578231292516,0.656257869115012,0.6668403154701597
128,64,0.5,0.001,0.0,0.6258591065292097,0.6340743360377228,0.5898936170212765,0.6100195679201372,0.620327279125432,0.66156462585034,0.6394203898633991,0.6640701138611474
128,64,0.5,0.001,0.0001,0.6258591065292097,0.6328062200956939,0.5940602836879434,0.6115266601187189,0.6214939457920987,0.6573979591836735,0.6379748116321067,0.6630353449003714
128,64,0.5,0.0005,0.0,0.6342139175257732,0.6455203619909502,0.5982269503546099,0.6194798373051988,0.6266902870988212,0.6696428571428571,0.6463032581453634,0.6662470750711632
128,64,0.5,0.0005,0.0001,0.6300472508591065,0.6406319343832699,0.5940602836879432,0.6151744421558836,0.6228405653919566,0.6655612244897959,0.6424871258240765,0.6665109594369663
