Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
64,16,0.2,0.0005,0.0,0.6839650145772594,0.6974036351031245,0.9253226679032384,0.7952909413519711,0.6346282075748586
64,16,0.2,0.0005,0.0001,0.6769679300291546,0.6924781072054339,0.9235876033696577,0.79118264268292,0.626787773514124
64,16,0.3,0.001,0.0,0.6740524781341108,0.6975638350509019,0.898960506994358,0.7853099122497758,0.6424741350632359
64,16,0.3,0.001,0.0001,0.6816326530612244,0.698157055403027,0.9165430095061442,0.7923663534028842,0.632603021466313
64,16,0.3,0.0005,0.0,0.6769679300291546,0.6946057631864677,0.9165739237962749,0.7899606799916192,0.6435056028674742
64,16,0.3,0.0005,0.0001,0.6833819241982506,0.6977360401269861,0.9235489605069944,0.7946324587704323,0.6276663650553578
64,16,0.4,0.001,0.0,0.6758017492711369,0.6929081074930857,0.91916685988098,0.7899489322861395,0.632205307038111
64,16,0.4,0.001,0.0001,0.671137026239067,0.6850173706283545,0.9358837622691087,0.7904997370277707,0.6387128612832467
64,16,0.4,0.0005,0.0,0.6723032069970846,0.6887198999623886,0.9235953319421902,0.7888397263676626,0.6338546272887206
64,16,0.4,0.0005,0.0001,0.6769679300291545,0.6949568911060704,0.9147693021099004,0.7898161234219672,0.6406549310552236
64,16,0.5,0.001,0.0,0.6693877551020407,0.6904058265917075,0.9130767447252494,0.7853671073953941,0.6392425002430387
64,16,0.5,0.001,0.0001,0.6769679300291545,0.6884059792318006,0.9376420125202876,0.7937675023455255,0.6336270596443025
64,16,0.5,0.0005,0.0,0.6763848396501457,0.6880392492679659,0.9384844269263468,0.7936875639222019,0.6410769563050611
64,16,0.5,0.0005,0.0001,0.6688046647230321,0.6804458831395175,0.9463946209135173,0.7911177128308241,0.6312898164875363
64,32,0.2,0.001,0.0,0.6728862973760933,0.6877371092684621,0.931412783058969,0.7905195144804681,0.6354397134843198
64,32,0.2,0.001,0.0001,0.6752186588921283,0.6970879744647677,0.9033657933379706,0.7867275308527751,0.6389757810637923
64,32,0.2,0.0005,0.0,0.680466472303207,0.6953404556240065,0.9227065461009352,0.7928775100679113,0.6359488271166991
64,32,0.2,0.0005,0.0001,0.6693877551020408,0.6861241205972026,0.9279967539995362,0.7881653573418133,0.6309309581239985
64,32,0.3,0.001,0.0,0.6728862973760933,0.6896039014556061,0.9226949532421361,0.789072458912685,0.6302701616963371
64,32,0.3,0.001,0.0001,0.6752186588921283,0.6999223679040046,0.8945552206507458,0.7852145489846587,0.6363242063178937
64,32,0.3,0.0005,0.0,0.6845481049562683,0.6993406654682868,0.9200749671535666,0.7945287227134767,0.6344544954510919
64,32,0.3,0.0005,0.0001,0.678134110787172,0.699070431980067,0.904246850606693,0.7883878927277185,0.6368502266372031
64,32,0.4,0.001,0.0,0.6775510204081632,0.6972849060319743,0.910387201483886,0.7891595869279504,0.6408230952921405
64,32,0.4,0.001,0.0001,0.6728862973760934,0.689711628278171,0.925365175052168,0.7894578267204778,0.6393568448792066
64,32,0.4,0.0005,0.0,0.6793002915451894,0.6904728262884311,0.9385076126439447,0.7950108104576781,0.6288387014468653
64,32,0.4,0.0005,0.0001,0.6763848396501457,0.6936462947986015,0.9183205811886545,0.7899014367552183,0.6377732545737334
64,32,0.5,0.001,0.0,0.6717201166180758,0.6879805810605655,0.9253535821933688,0.788831598813543,0.6319564707560432
64,32,0.5,0.001,0.0001,0.6752186588921282,0.6936938738033,0.9148079449725636,0.7887750918603421,0.6403334259139848
64,32,0.5,0.0005,0.0,0.6775510204081632,0.68827767080196,0.9420047917149702,0.7948638177456815,0.6345559344139662
64,32,0.5,0.0005,0.0001,0.6839650145772594,0.7001646880035703,0.9165661952237422,0.7935439245545942,0.6421480877924126
64,64,0.2,0.001,0.0,0.6682215743440233,0.6855115555526251,0.9262269108895586,0.7870317916179164,0.6274984603687027
64,64,0.2,0.001,0.0001,0.6740524781341107,0.6918151605723853,0.9183244454749208,0.7883507745232281,0.6347051839255424
64,64,0.2,0.0005,0.0,0.6810495626822157,0.699160756179677,0.913049694721385,0.7910368801050902,0.6373818701592862
64,64,0.2,0.0005,0.0001,0.671137026239067,0.6912106158412036,0.9130651518664503,0.7862739125344053,0.6402540661039756
64,64,0.3,0.001,0.0,0.6775510204081632,0.6975012259866452,0.9086637298091043,0.78856858630695,0.6345336571222852
64,64,0.3,0.001,0.0001,0.6734693877551021,0.6911528959020229,0.9218293531184791,0.7890580672888943,0.6417434918061489
64,64,0.3,0.0005,0.0,0.6769679300291545,0.6981673907134762,0.9042313934616276,0.7878938877882884,0.6392015318563765
64,64,0.3,0.0005,0.0001,0.6880466472303207,0.6971063405998826,0.9375879125125589,0.7994191700885748,0.6368483124540212
64,64,0.4,0.001,0.0,0.6775510204081632,0.6925935669867709,0.9244686606383802,0.7918120159868561,0.637987646566237
64,64,0.4,0.001,0.0001,0.6857142857142857,0.6995845618116731,0.9226872246696036,0.7956787634681932,0.6376915194153445
64,64,0.4,0.0005,0.0,0.6699708454810496,0.6892119249667934,0.9182973954710565,0.7864908183318067,0.6357281375542232
64,64,0.4,0.0005,0.0001,0.6728862973760933,0.6879409246705815,0.9305896900842414,0.7903646997436293,0.6360007580258096
64,64,0.5,0.001,0.0,0.6752186588921283,0.6893051676089313,0.9323865831980832,0.7919694693088231,0.6322506518593242
64,64,0.5,0.001,0.0001,0.6740524781341108,0.6942627100769666,0.909537058505294,0.7871412865267892,0.6325717966428333
64,64,0.5,0.0005,0.0,0.675801749271137,0.689439164972381,0.9350065692866527,0.792565336349135,0.6374846323650138
64,64,0.5,0.0005,0.0001,0.6769679300291546,0.6944677738044942,0.9174472524924646,0.7898902869890059,0.6368829763184718
128,16,0.2,0.001,0.0,0.6769679300291546,0.6958229257868418,0.9121609088801298,0.789268055154461,0.6372142864343391
128,16,0.2,0.001,0.0001,0.6816326530612244,0.6954388864122419,0.9279542468506067,0.7944892931095462,0.6362465046169241
128,16,0.2,0.0005,0.0,0.6793002915451896,0.6939492084032812,0.924457067779581,0.792616269389548,0.6378291181327954
128,16,0.2,0.0005,0.0001,0.6787172011661807,0.6935735762839218,0.9244725249246464,0.7924028721220953,0.635949148078407
128,16,0.3,0.001,0.0,0.6816326530612244,0.6991083631617504,0.9139191591313084,0.7920305117588796,0.638782199440507
128,16,0.3,0.001,0.0001,0.673469387755102,0.6922322975829152,0.9156774093824872,0.7879552997642836,0.6342637109453619
128,16,0.3,0.0005,0.0,0.6874635568513121,0.7036471365326159,0.9148272664038952,0.7949959348367367,0.6378894554577568
128,16,0.3,0.0005,0.0001,0.6734693877551019,0.6989268516540161,0.8928162918308988,0.7838287386447034,0.640823001436912
128,16,0.4,0.001,0.0,0.6810495626822157,0.6990225106921563,0.912176366025195,0.7911189025741399,0.6381407209680575
128,16,0.4,0.001,0.0001,0.6728862973760933,0.6947321729952154,0.9050622150088877,0.7858318825718796,0.6367489278778187
128,16,0.4,0.0005,0.0,0.6822157434402332,0.7010326083427778,0.908613494087642,0.791415431079393,0.6481935023677589
128,16,0.4,0.0005,0.0001,0.6810495626822158,0.7004167994679997,0.9077749439678492,0.7905160048503739,0.6353823575112513
