Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
128,16,0.5,0.001,0.0,0.677279279912802,0.6954470330088236,0.8953330540427314,0.7823947849596641,0.5917970917970917,0.2741824440619621,0.3693919234360411,0.673181750882878
128,16,0.5,0.001,0.0001,0.6789564361309377,0.6959142008678265,0.8979136992040218,0.7837781692292844,0.5985696656284891,0.2742398164084911,0.3721652604131084,0.6732262234646889
128,16,0.5,0.0005,0.0,0.6797932562146196,0.6983265519214746,0.8914620863007959,0.78309858836324,0.5933095028234067,0.2887263339070568,0.3877424345888098,0.6782711382966783
128,16,0.5,0.0005,0.0001,0.6806335923490734,0.6994497016576624,0.8901717637201509,0.7833143674662593,0.5938348259313491,0.2935169248422261,0.39227835753739215,0.6780737805492123
128,32,0.2,0.001,0.0,0.6856404486480784,0.7029765562814675,0.8927440301633849,0.7864750404500642,0.607974436910607,0.30295467584624214,0.4032050061921903,0.6786501046378344
128,32,0.2,0.001,0.0001,0.6839632924299426,0.7031312373511646,0.8875827398408044,0.7845218690286968,0.6035617438464748,0.3077165806081469,0.405940527688837,0.67711238274061
128,32,0.2,0.0005,0.0,0.6856439646988501,0.695275785999429,0.9185672392124005,0.7912290313204338,0.6356396342675412,0.25530694205393,0.36065858961274766,0.6741410768455351
128,32,0.2,0.0005,0.0001,0.6856439646988501,0.695275785999429,0.9185672392124005,0.7912290313204338,0.6356396342675412,0.25530694205393,0.36065858961274766,0.6743121699798176
128,32,0.3,0.001,0.0,0.6822791041102633,0.6984334559969078,0.8979136992040218,0.7855678071562752,0.6093037226626132,0.28393574297188756,0.385457393047108,0.677708925353698
128,32,0.3,0.001,0.0001,0.6806089799936711,0.6966203161917447,0.8992124005027231,0.7849272639211419,0.6063276101005677,0.2767928858290304,0.3783647771850664,0.676249744924999
128,32,0.3,0.0005,0.0,0.6839597763791708,0.6973644801708845,0.9069627147046502,0.7883037102415155,0.6143777056277057,0.2718588640275387,0.37453214397025764,0.6762343575030266
128,32,0.3,0.0005,0.0001,0.6839597763791708,0.6973644801708845,0.9069627147046502,0.7883037102415155,0.6143777056277057,0.2718588640275387,0.37453214397025764,0.6764343074614576
128,32,0.4,0.001,0.0,0.6814598642804401,0.69440605931606,0.9095601173020528,0.7874094627600475,0.613292183059625,0.26009753298909927,0.3632211882605584,0.6762194207436004
128,32,0.4,0.001,0.0001,0.6797791920115326,0.6937872228055434,0.9069710934227064,0.7860358276912074,0.6071439295429504,0.26009753298909927,0.3620641634671699,0.6756489576716105
128,32,0.4,0.0005,0.0,0.6764283956260329,0.6938213535627329,0.899204021784667,0.7826999243728526,0.596231884057971,0.2646873207114171,0.3595526252193626,0.6739847353985935
128,32,0.4,0.0005,0.0001,0.6764283956260329,0.6938213535627329,0.899204021784667,0.7826999243728526,0.596231884057971,0.2646873207114171,0.3595526252193626,0.6742930666949324
128,32,0.5,0.001,0.0,0.6823037164656658,0.6935907137334782,0.9160117302052786,0.7890409640534887,0.6248807459393697,0.2504589787722318,0.3509069727337203,0.6728335269379631
128,32,0.5,0.001,0.0001,0.6797862241130762,0.690348335196982,0.9198743192291581,0.7884648869272723,0.6205300965887204,0.2361732644865175,0.3367830570384099,0.6727265396495311
128,32,0.5,0.0005,0.0,0.6839668084807144,0.6966577191445351,0.9095601173020528,0.7888163641467957,0.6119262545899632,0.267039586919105,0.36948481899515384,0.6746290097850256
128,32,0.5,0.0005,0.0001,0.6848036285643964,0.6973590458932194,0.9095601173020528,0.7892905318614393,0.6127696969266736,0.2694205393000574,0.37226333767687253,0.674861162286347
128,64,0.2,0.001,0.0,0.6747442073063535,0.6964661742524589,0.8850188521156264,0.7790880651186174,0.5820775170775171,0.2862306368330465,0.37915153158037407,0.6669034904354987
128,64,0.2,0.001,0.0001,0.6747406912555818,0.697357504011337,0.8824298282362799,0.778576408658444,0.5805116864941992,0.29099254159495125,0.3825171993773708,0.6668235368909957
128,64,0.2,0.0005,0.0,0.6697197707534897,0.6902373206041,0.8914453288646836,0.7777046442839468,0.5719848484848484,0.25998278829604127,0.35317007077153667,0.665346688086958
128,64,0.2,0.0005,0.0001,0.6697197707534897,0.6902373206041,0.8914453288646836,0.7777046442839468,0.5719848484848484,0.25998278829604127,0.35317007077153667,0.6656860538088677
128,64,0.3,0.001,0.0,0.6755810273900356,0.6970507014728613,0.8863259321323838,0.7798918063564473,0.5771072178146048,0.2861158921399885,0.3779044973019936,0.669012686090583
128,64,0.3,0.001,0.0001,0.6747406912555818,0.6967441688095447,0.8850272308336825,0.7792035971408457,0.5740033041843755,0.2861158921399885,0.37729140920389953,0.6686462866247443
128,64,0.3,0.0005,0.0,0.6688864667205794,0.689937206416431,0.8901717637201509,0.7769384896707094,0.5732863410475537,0.2600114744693058,0.35229070950140284,0.6645161819099968
128,64,0.3,0.0005,0.0001,0.6688864667205794,0.6899282246239108,0.8901717637201509,0.7768995391806439,0.5741425817447979,0.2600114744693058,0.3522546227996564,0.6651782712873158
128,64,0.4,0.001,0.0,0.6747336591540382,0.6964369852848035,0.8849853372434018,0.7792005076189388,0.5748395915678526,0.286144578313253,0.37923557443349787,0.6674728995580143
128,64,0.4,0.001,0.0001,0.6755704792377202,0.6967230881880444,0.8862756598240468,0.7798616545251691,0.5791956521739131,0.286144578313253,0.37991344062860544,0.6679811087067764
128,64,0.4,0.0005,0.0,0.6722337470553075,0.6915102035255167,0.8940594888981985,0.7796422131867968,0.5723652074259832,0.26230636833046467,0.35760967436652197,0.6687423558618939
128,64,0.4,0.0005,0.0001,0.6705636229387153,0.6921275797373359,0.8876078759949728,0.7774968618319593,0.565609401655399,0.26947791164658635,0.36221077889776165,0.6684690909187051
128,64,0.5,0.001,0.0,0.6755704792377202,0.6926538166666845,0.8992124005027231,0.7823178563031382,0.5882264267990074,0.26230636833046467,0.36057488221765766,0.6657601631614736
128,64,0.5,0.001,0.0001,0.6697092226011743,0.6906743428392912,0.8901717637201507,0.777540071790372,0.56625361512792,0.26230636833046467,0.3552049542879502,0.6652563981462988
128,64,0.5,0.0005,0.0,0.673914419324215,0.6919001363488897,0.8966149979053204,0.7808748521278015,0.5880227997619303,0.26242111302352267,0.36044973227850735,0.6675866960570753
128,64,0.5,0.0005,0.0001,0.6730740831897613,0.6916393360862145,0.8953246753246752,0.7802333889860804,0.582231013679763,0.26239242685025815,0.3595757967329671,0.6680504879052989
