Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
64,32,0.4,0.0005,0.0,0.5033333333333333,0.5007357859531771,0.5692307692307692,0.5057081807081807,0.5828671328671329
64,32,0.4,0.0005,0.0001,0.496,0.5648076923076923,0.523076923076923,0.5193830435209746,0.5067599067599068
64,32,0.5,0.001,0.0,0.45466666666666666,0.3933382407066618,0.41538461538461535,0.39952564102564103,0.4674825174825175
64,32,0.5,0.001,0.0001,0.5206666666666667,0.5427631578947368,0.6461538461538462,0.5843703148425787,0.5578088578088579
64,32,0.5,0.0005,0.0,0.5196666666666667,0.43730769230769234,0.5384615384615385,0.4793969759487001,0.5304195804195805
64,32,0.5,0.0005,0.0001,0.5123333333333333,0.5377306903622692,0.6461538461538461,0.5678571428571428,0.5122377622377623
64,64,0.2,0.001,0.0,0.5283333333333334,0.541994884910486,0.7846153846153847,0.6385950719654835,0.5153846153846154
64,64,0.2,0.001,0.0001,0.512,0.5334188034188034,0.7076923076923076,0.6044568334890915,0.5772727272727274
64,64,0.2,0.0005,0.0,0.5543333333333333,0.5567379679144385,0.7538461538461538,0.6354593554593554,0.5735431235431235
64,64,0.2,0.0005,0.0001,0.5783333333333334,0.6262515262515261,0.5538461538461539,0.5838246906072994,0.6153846153846154
64,64,0.3,0.001,0.0,0.5783333333333334,0.6809803921568628,0.5538461538461539,0.5754758251126538,0.5857808857808859
64,64,0.3,0.001,0.0001,0.603,0.6188922841864019,0.6615384615384615,0.6359047619047618,0.6178321678321679
64,64,0.3,0.0005,0.0,0.4706666666666667,0.4991424262012497,0.5384615384615385,0.5146771425032295,0.48461538461538467
64,64,0.3,0.0005,0.0001,0.488,0.42180995475113126,0.4769230769230769,0.4466341066341066,0.5526806526806527
64,64,0.4,0.001,0.0,0.5453333333333333,0.559171826625387,0.7230769230769232,0.6299137931034483,0.5990675990675991
64,64,0.4,0.001,0.0001,0.5196666666666667,0.6355555555555555,0.5538461538461539,0.5094231686000318,0.5976689976689977
64,64,0.4,0.0005,0.0,0.4786666666666667,0.531547619047619,0.5846153846153846,0.5345784997093468,0.517948717948718
64,64,0.4,0.0005,0.0001,0.4873333333333334,0.5277739804055593,0.6,0.5499739509330303,0.5706293706293707
64,64,0.5,0.001,0.0,0.5126666666666666,0.5327020202020203,0.723076923076923,0.6101457822036243,0.5717948717948718
64,64,0.5,0.001,0.0001,0.4703333333333333,0.4976923076923077,0.5230769230769231,0.5037375527698108,0.4763403263403264
64,64,0.5,0.0005,0.0,0.5293333333333333,0.5552045177045176,0.5692307692307692,0.5571631433700399,0.5698135198135198
64,64,0.5,0.0005,0.0001,0.5116666666666667,0.5230769230769231,0.43076923076923074,0.4482365654779448,0.5914918414918416
128,16,0.2,0.001,0.0,0.5453333333333333,0.5628851540616246,0.6769230769230768,0.6087320261437908,0.5764568764568765
128,16,0.2,0.001,0.0001,0.4956666666666667,0.48230769230769227,0.5384615384615385,0.4953063556217387,0.5053613053613053
128,16,0.2,0.0005,0.0,0.5036666666666667,0.573076923076923,0.46153846153846156,0.48936886207474445,0.5357808857808858
128,16,0.2,0.0005,0.0001,0.5706666666666667,0.5782449434623347,0.8,0.6611865258924083,0.6018648018648018
128,16,0.3,0.001,0.0,0.5039999999999999,0.43345238095238087,0.5076923076923077,0.4672869914249224,0.5821678321678322
128,16,0.3,0.001,0.0001,0.4956666666666667,0.522073112645868,0.7076923076923076,0.5941852291852292,0.5526806526806528
128,16,0.3,0.0005,0.0,0.562,0.5727510806000509,0.8,0.6598100358422939,0.5483682983682984
128,16,0.3,0.0005,0.0001,0.496,0.4247619047619048,0.5230769230769232,0.4643280208635178,0.5375291375291376
128,16,0.4,0.001,0.0,0.4873333333333333,0.4147319347319347,0.5230769230769231,0.45802197802197797,0.5645687645687646
128,16,0.4,0.001,0.0001,0.487,0.5158823529411765,0.6615384615384615,0.5779638752052545,0.505011655011655
128,16,0.4,0.0005,0.0,0.479,0.5058823529411764,0.38461538461538464,0.36261995986133916,0.598951048951049
128,16,0.4,0.0005,0.0001,0.5040000000000001,0.5241269841269841,0.7076923076923077,0.5943444474564019,0.5482517482517484
128,16,0.5,0.001,0.0,0.5613333333333334,0.6698412698412698,0.5846153846153846,0.5422274014042646,0.6064102564102566
128,16,0.5,0.001,0.0001,0.4373333333333333,0.38689684569479965,0.5076923076923077,0.4333333333333333,0.5058275058275059
128,16,0.5,0.0005,0.0,0.521,0.5775,0.5538461538461539,0.532727119768931,0.5917249417249417
128,16,0.5,0.0005,0.0001,0.5126666666666667,0.5438612368024133,0.6307692307692307,0.5829455601869394,0.5765734265734266
128,32,0.2,0.001,0.0,0.4876666666666667,0.5149999999999999,0.676923076923077,0.5757420797420797,0.5229603729603729
128,32,0.2,0.001,0.0001,0.5533333333333333,0.6124358974358974,0.5692307692307692,0.5820919820919821,0.5917249417249417
128,32,0.2,0.0005,0.0,0.545,0.5667418546365914,0.6461538461538463,0.5910242966751919,0.5287878787878788
128,32,0.2,0.0005,0.0001,0.48,0.504065934065934,0.6307692307692307,0.5526782759723936,0.5041958041958042
128,32,0.3,0.001,0.0,0.5123333333333333,0.527624207577768,0.7076923076923076,0.596559059059059,0.522144522144522
128,32,0.3,0.001,0.0001,0.4873333333333333,0.4219298245614035,0.4,0.39615789473684215,0.5235431235431236
128,32,0.3,0.0005,0.0,0.4953333333333334,0.5207115454877603,0.6153846153846153,0.5426725818377361,0.48636363636363633
128,32,0.3,0.0005,0.0001,0.495,0.7085964912280701,0.4,0.3907142857142857,0.5631701631701633
128,32,0.4,0.001,0.0,0.4956666666666667,0.5628822055137844,0.5384615384615385,0.5178104575163399,0.562004662004662
128,32,0.4,0.001,0.0001,0.5276666666666666,0.5444117647058823,0.6923076923076923,0.6014929214929214,0.525874125874126
128,32,0.4,0.0005,0.0,0.4873333333333333,0.4265448788210936,0.5692307692307692,0.482962962962963,0.4726107226107226
128,32,0.4,0.0005,0.0001,0.4953333333333333,0.5194934640522876,0.7230769230769231,0.600410237028702,0.4695804195804197
128,32,0.5,0.001,0.0,0.521,0.5347222222222222,0.6461538461538462,0.580339093126248,0.5463869463869464
128,32,0.5,0.001,0.0001,0.487,0.4377777777777778,0.4769230769230769,0.4484679947416321,0.5848484848484847
128,32,0.5,0.0005,0.0,0.5283333333333333,0.5485714285714286,0.7230769230769232,0.6176844070961718,0.5674825174825175
128,32,0.5,0.0005,0.0001,0.554,0.568871635610766,0.7846153846153846,0.6505934505934505,0.5400932400932401
128,64,0.2,0.001,0.0,0.5206666666666667,0.6266666666666666,0.5230769230769231,0.5252645502645502,0.5674825174825175
128,64,0.2,0.001,0.0001,0.479,0.5123809523809524,0.6,0.5524356869184455,0.49662004662004666
128,64,0.2,0.0005,0.0,0.5206666666666666,0.6394871794871795,0.4461538461538462,0.4756776556776557,0.5754079254079254
128,64,0.2,0.0005,0.0001,0.5363333333333333,0.5519047619047619,0.6923076923076924,0.6060906226423468,0.6103729603729604
128,64,0.3,0.001,0.0,0.512,0.538792270531401,0.6615384615384616,0.5846513056835638,0.5202797202797204
128,64,0.3,0.001,0.0001,0.47000000000000003,0.40336134453781514,0.5230769230769231,0.4516402116402117,0.460955710955711
128,64,0.3,0.0005,0.0,0.5286666666666666,0.5775335775335775,0.5692307692307692,0.5675320847734641,0.5585081585081585
128,64,0.3,0.0005,0.0001,0.5206666666666667,0.5453393665158371,0.6,0.5695970695970696,0.5674825174825175
128,64,0.4,0.001,0.0,0.5043333333333333,0.5576923076923077,0.5384615384615384,0.509015059015059,0.5684149184149183
128,64,0.4,0.001,0.0001,0.47833333333333333,0.4171945701357466,0.4769230769230769,0.4437921210335004,0.4812354312354312
128,64,0.4,0.0005,0.0,0.521,0.5830065359477123,0.6,0.5621215812984446,0.6178321678321679
128,64,0.4,0.0005,0.0001,0.5463333333333333,0.5933333333333334,0.6307692307692307,0.6041419290354823,0.6036130536130535
128,64,0.5,0.001,0.0,0.4953333333333333,0.42468577174459526,0.46153846153846156,0.43291504194729996,0.5540792540792541
128,64,0.5,0.001,0.0001,0.5366666666666667,0.5524561403508772,0.7076923076923076,0.6173941798941799,0.5536130536130537
128,64,0.5,0.0005,0.0,0.5116666666666666,0.5376235529176705,0.5846153846153845,0.557004477004477,0.5414918414918415
128,64,0.5,0.0005,0.0001,0.47000000000000003,0.4866666666666667,0.43076923076923085,0.4180330135684038,0.4933566433566433
