speaker,speech_start,speech_end
SPEAKER_01,773.8003437500001,774.1884687500001
SPEAKER_01,774.52596875,777.81659375
SPEAKER_02,780.02721875,780.04409375
SPEAKER_01,780.04409375,780.06096875
SPEAKER_02,780.06096875,781.2084687500001
SPEAKER_01,782.03534375,783.58784375
SPEAKER_02,782.6597187500001,785.64659375
SPEAKER_02,786.5578437500001,787.1653437500001
SPEAKER_02,787.7053437500001,788.5322187500001
SPEAKER_02,789.74721875,790.6584687500001
SPEAKER_02,791.89034375,792.39659375
SPEAKER_02,793.24034375,794.26971875
SPEAKER_01,794.26971875,794.3034687500001
SPEAKER_02,794.3034687500001,795.7209687500001
SPEAKER_01,794.37096875,798.20159375
SPEAKER_02,796.80096875,798.04971875
SPEAKER_01,798.3703437500001,801.39096875
SPEAKER_02,800.15909375,801.3572187500001
SPEAKER_01,801.67784375,803.3315937500001
SPEAKER_01,803.82096875,804.47909375
SPEAKER_01,804.7322187500001,804.78284375
SPEAKER_02,804.78284375,804.8334687500001
SPEAKER_01,804.8334687500001,804.96846875
SPEAKER_02,804.96846875,805.66034375
SPEAKER_02,805.91346875,807.3647187500001
SPEAKER_02,807.85409375,811.7690937500001
SPEAKER_02,812.68034375,814.1484687500001
SPEAKER_02,814.2834687500001,815.1272187500001
SPEAKER_02,815.44784375,816.7978437500001
SPEAKER_02,817.18596875,819.9028437500001
SPEAKER_02,821.0503437500001,821.4553437500001
SPEAKER_02,822.1472187500001,822.7040937500001
SPEAKER_03,824.4422187500002,824.59409375
SPEAKER_03,824.64471875,825.33659375
SPEAKER_02,825.5559687500001,827.2265937500001
SPEAKER_02,831.2934687500001,832.0359687500002
SPEAKER_02,834.6515937500001,835.42784375
SPEAKER_02,836.8959687500001,838.4484687500001
SPEAKER_00,836.98034375,837.4697187500001
SPEAKER_02,840.0009687500001,840.6928437500001
SPEAKER_02,841.6884687500001,843.44346875
SPEAKER_02,843.91596875,844.32096875
SPEAKER_02,844.70909375,845.83971875
SPEAKER_02,851.6615937500001,852.99471875
SPEAKER_02,856.79159375,857.23034375
SPEAKER_02,859.20471875,859.89659375
SPEAKER_02,865.43159375,867.0515937500002
SPEAKER_01,867.62534375,868.21596875
SPEAKER_02,869.8190937500001,870.3759687500001
SPEAKER_01,870.73034375,871.1184687500001
SPEAKER_01,871.6415937500001,872.7722187500001
SPEAKER_01,873.7847187500001,875.79284375
SPEAKER_01,876.3328437500002,877.63221875
SPEAKER_01,877.8684687500001,882.3740937500002
SPEAKER_01,882.94784375,886.1203437500001
SPEAKER_01,886.77846875,888.2803437500002
SPEAKER_01,888.71909375,889.86659375
SPEAKER_01,890.2209687500001,898.47284375
SPEAKER_02,893.7478437500001,895.65471875
SPEAKER_02,896.1272187500001,900.12659375
SPEAKER_02,901.29096875,901.3415937500001
SPEAKER_01,901.3415937500001,901.51034375
SPEAKER_02,901.51034375,901.6453437500002
SPEAKER_02,902.42159375,902.94471875
SPEAKER_01,908.6653437500001,911.1797187500001
SPEAKER_02,910.09971875,910.55534375
SPEAKER_01,911.66909375,920.4778437500001
SPEAKER_03,918.3515937500001,918.38534375
SPEAKER_01,920.93346875,924.0047187500002
SPEAKER_01,925.2197187500001,926.02971875
SPEAKER_02,926.02971875,926.04659375
SPEAKER_01,926.04659375,926.0634687500001
SPEAKER_02,926.82284375,926.85659375
SPEAKER_01,926.85659375,926.9072187500001
SPEAKER_02,926.9072187500001,926.9409687500001
SPEAKER_01,926.9409687500001,927.27846875
SPEAKER_02,927.27846875,927.54846875
SPEAKER_01,927.54846875,927.8859687500001
SPEAKER_02,927.8859687500001,927.9365937500002
SPEAKER_02,933.8090937500001,934.8384687500002
SPEAKER_02,937.7747187500001,939.8334687500001
SPEAKER_02,941.1497187500001,942.48284375
SPEAKER_02,943.76534375,944.6597187500001
SPEAKER_02,946.1615937500001,947.0390937500001
SPEAKER_01,947.0390937500001,947.8659687500001
SPEAKER_01,948.20346875,950.0090937500001
SPEAKER_02,948.3384687500002,949.5534687500001
SPEAKER_03,949.5534687500001,949.5872187500001
SPEAKER_01,950.22846875,965.82096875
SPEAKER_03,950.2453437500001,950.2959687500002
SPEAKER_02,950.2959687500002,950.9878437500001
SPEAKER_03,950.9878437500001,951.0047187500002
SPEAKER_02,951.0047187500002,951.1228437500001
SPEAKER_03,951.1228437500001,951.2409687500001
SPEAKER_02,951.2409687500001,951.9665937500001
SPEAKER_03,951.9665937500001,952.6415937500001
SPEAKER_03,954.3797187500002,954.5990937500001
SPEAKER_00,954.5990937500001,954.6159687500001
SPEAKER_03,956.55659375,958.05846875
SPEAKER_03,958.75034375,959.45909375
SPEAKER_03,961.0959687500001,963.0365937500001
SPEAKER_02,963.0365937500001,965.4328437500001
SPEAKER_02,965.50034375,965.51721875
SPEAKER_02,965.82096875,965.9897187500001
SPEAKER_02,969.1453437500002,970.0903437500001
SPEAKER_02,970.56284375,971.72721875
SPEAKER_02,972.0984687500002,972.82409375
SPEAKER_02,973.4990937500002,976.04721875
SPEAKER_03,978.02159375,979.16909375
SPEAKER_02,980.8059687500001,981.3459687500001
SPEAKER_02,983.84346875,985.0247187500001
SPEAKER_01,985.0247187500001,985.53096875
SPEAKER_01,986.0034687500001,987.64034375
SPEAKER_01,988.75409375,992.23034375
SPEAKER_01,992.7703437500002,995.1497187500001
SPEAKER_01,995.36909375,998.01846875
SPEAKER_00,995.7234687500002,996.33096875
SPEAKER_01,998.3897187500002,1000.38096875
SPEAKER_01,1000.83659375,1003.94159375
SPEAKER_01,1005.47721875,1005.86534375
SPEAKER_01,1006.3547187500001,1007.6540937500001
SPEAKER_01,1007.7722187500001,1014.33659375
SPEAKER_00,1008.4809687500001,1008.85221875
SPEAKER_01,1014.62346875,1019.4328437500001
SPEAKER_01,1019.95596875,1023.07784375
SPEAKER_01,1025.74409375,1027.56659375
SPEAKER_01,1029.00096875,1031.95409375
SPEAKER_01,1033.5909687500002,1035.17721875
SPEAKER_01,1036.5272187500002,1037.2528437500002
SPEAKER_01,1037.7422187500001,1039.8684687500001
SPEAKER_02,1039.2103437500002,1042.1297187500002
SPEAKER_01,1042.50096875,1048.27221875
SPEAKER_01,1048.7784687500002,1054.1109687500002
SPEAKER_03,1050.8540937500002,1052.30534375
SPEAKER_01,1056.57471875,1057.97534375
SPEAKER_01,1059.4603437500002,1062.6328437500001
SPEAKER_01,1062.9703437500002,1063.4934687500001
SPEAKER_01,1064.1853437500001,1064.7590937500001
SPEAKER_01,1065.3328437500002,1067.8978437500002
SPEAKER_01,1069.77096875,1069.9565937500001
SPEAKER_01,1071.17159375,1071.9815937500002
SPEAKER_01,1072.72409375,1074.4622187500001
SPEAKER_01,1075.55909375,1075.7784687500002
SPEAKER_01,1076.82471875,1082.59596875
SPEAKER_01,1083.10221875,1084.41846875
SPEAKER_01,1084.5872187500001,1086.47721875
SPEAKER_01,1086.9665937500001,1090.5103437500002
SPEAKER_01,1091.84346875,1092.56909375
SPEAKER_01,1092.97409375,1094.7459687500002
SPEAKER_01,1095.1509687500002,1098.9815937500002
SPEAKER_03,1097.88471875,1098.6440937500001
SPEAKER_01,1099.2684687500002,1102.0697187500002
SPEAKER_01,1102.3397187500002,1104.80346875
SPEAKER_01,1105.22534375,1110.84471875
SPEAKER_01,1111.38471875,1114.4559687500002
SPEAKER_01,1115.4178437500002,1120.3115937500002
SPEAKER_01,1120.80096875,1126.9603437500002
SPEAKER_02,1126.47096875,1126.5215937500002
SPEAKER_02,1126.72409375,1126.7747187500001
SPEAKER_02,1126.9603437500002,1128.0909687500002
SPEAKER_01,1127.3484687500002,1134.2334687500002
SPEAKER_01,1134.4190937500002,1136.0390937500001
SPEAKER_01,1138.53659375,1138.5703437500001
SPEAKER_02,1138.5703437500001,1138.94159375
SPEAKER_02,1143.7003437500002,1145.69159375
SPEAKER_02,1146.0459687500002,1146.5184687500002
SPEAKER_02,1147.1765937500002,1147.96971875
SPEAKER_02,1148.35784375,1149.1509687500002
SPEAKER_02,1150.1128437500001,1150.8553437500002
SPEAKER_01,1151.2772187500002,1151.73284375
SPEAKER_02,1151.90159375,1153.16721875
SPEAKER_02,1154.71971875,1157.53784375
SPEAKER_02,1164.40596875,1167.07221875
SPEAKER_02,1170.61596875,1170.6328437500001
SPEAKER_01,1170.6328437500001,1171.6622187500002
SPEAKER_01,1173.5184687500002,1174.9190937500002
SPEAKER_02,1176.23534375,1176.5559687500001
SPEAKER_01,1177.34909375,1178.7159687500002
SPEAKER_01,1179.0028437500002,1182.14159375
SPEAKER_01,1182.6140937500002,1188.73971875
SPEAKER_03,1188.2334687500002,1188.73971875
SPEAKER_01,1189.16159375,1191.70971875
SPEAKER_03,1190.30909375,1190.8828437500001
SPEAKER_02,1190.8828437500001,1190.8997187500001
SPEAKER_01,1191.9459687500002,1196.2659687500002
SPEAKER_02,1196.75534375,1197.3965937500002
SPEAKER_02,1197.5653437500002,1198.17284375
SPEAKER_02,1200.01221875,1201.27784375
SPEAKER_03,1203.4040937500001,1204.1297187500002
SPEAKER_02,1210.6097187500002,1211.6222187500002
SPEAKER_03,1211.6222187500002,1211.65596875
SPEAKER_02,1215.87471875,1216.46534375
SPEAKER_02,1218.0853437500002,1218.67596875
SPEAKER_02,1220.51534375,1221.0384687500002
SPEAKER_02,1223.2322187500001,1223.9915937500002
SPEAKER_01,1223.9915937500002,1224.0759687500001
SPEAKER_01,1224.73409375,1224.75096875
SPEAKER_02,1224.75096875,1225.03784375
SPEAKER_01,1225.03784375,1226.9278437500002
SPEAKER_02,1225.8984687500001,1225.9490937500002
SPEAKER_03,1225.9490937500002,1226.5397187500002
SPEAKER_01,1226.97846875,1227.0290937500001
SPEAKER_01,1227.56909375,1228.09221875
SPEAKER_01,1228.4297187500001,1228.80096875
SPEAKER_01,1229.2734687500001,1232.8340937500002
SPEAKER_02,1238.53784375,1241.06909375
SPEAKER_02,1241.5584687500002,1243.4990937500002
SPEAKER_00,1242.5540937500002,1243.1953437500001
SPEAKER_02,1243.9715937500002,1244.86596875
SPEAKER_02,1246.8572187500001,1252.4090937500002
SPEAKER_02,1253.28659375,1253.8097187500002
SPEAKER_03,1253.8097187500002,1253.82659375
SPEAKER_02,1255.81784375,1257.21846875
SPEAKER_02,1257.91034375,1258.8722187500002
SPEAKER_02,1260.0028437500002,1260.61034375
SPEAKER_02,1261.9603437500002,1262.98971875
SPEAKER_02,1265.3015937500002,1266.0103437500002
SPEAKER_02,1272.0347187500001,1273.4690937500002
SPEAKER_02,1277.90721875,1279.03784375
SPEAKER_01,1279.03784375,1279.56096875
SPEAKER_02,1279.56096875,1279.57784375
SPEAKER_01,1280.1009687500002,1280.2359687500002
SPEAKER_02,1280.6409687500002,1280.6747187500002
SPEAKER_01,1280.6747187500002,1283.77971875
SPEAKER_03,1282.56471875,1283.5603437500001
SPEAKER_03,1283.77971875,1283.93159375
SPEAKER_01,1284.38721875,1286.0915937500001
SPEAKER_01,1286.5809687500002,1291.54221875
SPEAKER_01,1291.96409375,1293.6009687500002
SPEAKER_01,1293.7022187500002,1297.9209687500002
SPEAKER_01,1298.4947187500002,1300.3509687500002
SPEAKER_01,1300.8740937500002,1303.1690937500002
SPEAKER_03,1313.8172187500002,1314.3572187500001
SPEAKER_03,1314.6947187500002,1315.6565937500002
SPEAKER_02,1315.6565937500002,1315.6734687500002
SPEAKER_01,1316.28096875,1316.6859687500003
SPEAKER_01,1317.12471875,1318.42409375
SPEAKER_02,1319.7065937500001,1320.4153437500001
SPEAKER_01,1321.5797187500002,1324.2628437500002
SPEAKER_01,1324.7859687500002,1328.12721875
SPEAKER_02,1329.7303437500002,1330.8272187500002
SPEAKER_01,1331.5359687500002,1332.1434687500002
