speaker,speech_start,speech_end
SPEAKER_07,1433.9672187500003,1434.0347187500001
SPEAKER_07,1434.5915937500001,1435.5872187500001
SPEAKER_07,1436.65034375,1438.06784375
SPEAKER_07,1438.23659375,1439.21534375
SPEAKER_07,1439.89034375,1440.3965937500002
SPEAKER_07,1440.5147187500002,1441.2234687500002
SPEAKER_07,1441.3415937500001,1443.14721875
SPEAKER_07,1445.40846875,1446.0328437500002
SPEAKER_07,1457.5922187500003,1458.3684687500001
SPEAKER_07,1459.1109687500002,1460.3597187500002
SPEAKER_07,1462.1990937500002,1463.8528437500001
SPEAKER_03,1463.8528437500001,1463.8865937500002
SPEAKER_07,1464.0215937500002,1467.1434687500002
SPEAKER_07,1467.34596875,1470.3834687500002
SPEAKER_06,1470.3834687500002,1470.41721875
SPEAKER_06,1472.10471875,1472.6109687500002
SPEAKER_06,1473.94409375,1478.0953437500002
SPEAKER_07,1477.3528437500001,1478.9728437500003
SPEAKER_06,1478.4665937500001,1479.4790937500002
SPEAKER_06,1481.3184687500002,1482.36471875
SPEAKER_06,1483.09034375,1485.0140937500003
SPEAKER_07,1485.0140937500003,1485.03096875
SPEAKER_06,1485.03096875,1488.1022187500002
SPEAKER_06,1488.3047187500001,1488.3384687500002
SPEAKER_06,1488.99659375,1489.0978437500003
SPEAKER_06,1489.11471875,1491.4603437500002
SPEAKER_07,1490.4647187500002,1490.9878437500001
SPEAKER_07,1491.0047187500002,1491.52784375
SPEAKER_06,1491.52784375,1491.64596875
SPEAKER_07,1491.64596875,1493.77221875
SPEAKER_06,1495.2065937500001,1495.5609687500003
SPEAKER_07,1495.5609687500003,1495.7803437500002
SPEAKER_07,1495.9490937500002,1502.46284375
SPEAKER_07,1503.2222187500001,1504.6397187500002
SPEAKER_06,1504.6397187500002,1504.6903437500002
SPEAKER_06,1506.9178437500002,1507.6097187500002
SPEAKER_06,1509.78659375,1511.8284687500002
SPEAKER_06,1512.3515937500001,1515.7603437500002
SPEAKER_00,1512.9928437500002,1513.02659375
SPEAKER_02,1513.02659375,1513.4147187500002
SPEAKER_00,1513.4147187500002,1513.5328437500002
SPEAKER_06,1516.0978437500003,1518.7303437500002
SPEAKER_06,1519.37159375,1522.59471875
SPEAKER_05,1533.27659375,1534.0865937500002
SPEAKER_06,1544.81909375,1546.62471875
SPEAKER_06,1547.9578437500002,1549.9828437500003
SPEAKER_06,1550.5059687500002,1554.79221875
SPEAKER_06,1554.8765937500002,1557.5428437500002
SPEAKER_06,1557.9815937500002,1561.2384687500003
SPEAKER_03,1600.1859687500003,1600.8103437500001
SPEAKER_03,1601.46846875,1602.1265937500002
SPEAKER_07,1610.78346875,1613.0447187500001
SPEAKER_05,1614.56346875,1615.5928437500002
SPEAKER_07,1616.0147187500002,1617.4659687500002
SPEAKER_05,1617.4659687500002,1617.8540937500002
SPEAKER_02,1618.7147187500002,1618.78221875
SPEAKER_05,1618.78221875,1618.8159687500001
SPEAKER_02,1618.8159687500001,1618.91721875
SPEAKER_03,1621.04346875,1621.3978437500002
SPEAKER_02,1631.5397187500002,1633.9022187500002
SPEAKER_05,1637.5809687500002,1639.9772187500002
SPEAKER_05,1640.6522187500002,1641.3103437500001
SPEAKER_05,1642.0190937500001,1644.0272187500002
SPEAKER_05,1644.6178437500002,1647.5034687500001
SPEAKER_07,1646.49096875,1648.1278437500002
SPEAKER_07,1649.9334687500002,1649.9503437500002
SPEAKER_05,1649.9503437500002,1649.9672187500003
SPEAKER_07,1649.9672187500003,1649.98409375
SPEAKER_05,1649.98409375,1650.0684687500002
SPEAKER_07,1650.0684687500002,1650.0853437500002
SPEAKER_07,1661.9822187500001,1664.05784375
SPEAKER_07,1665.17159375,1665.6947187500002
SPEAKER_07,1666.6565937500002,1672.49534375
SPEAKER_05,1671.0103437500002,1671.66846875
