F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
41.34557,0.12091623,40.145905,40.546906,41.569485,1.4235802,375.81055,0.0,63.993927,45.45909,0.23373528,1.3181177,0.09723187,0.13112344,0.28033608,0.18310422,0.05610201,0.0,0.7500452,0.0,0.07291217,2.451237,22.804424,0.46357003,7.799403,1.6716528,-15.579391,-0.6370687,-12.866801,-1.015506,0.010836321,0.92294985,0.69383264,0.9546711,12.133283,0.35670188,6.593882,0.5058807,35.898987,0.2318505,845.19336,0.15175645,1213.255,0.15859075,-160.41258,-0.47028902,1941.9236,0.098970905,1170.7794,0.20925029,-162.07574,-0.419403,2981.602,0.066833235,956.16797,0.4276935,-163.57243,-0.39799154,-20.342932,-0.5565207,36.211597,0.2584969,0.053498168,0.41021663,-0.022740668,-0.83622456,0.20165412,1.7302219,28.04244,0.39573085,11.379679,1.6707145,-17.816256,-0.5666863,-27.763412,-0.3835348,-7.2945423,22.68968,0.035098586,-0.003624921,0.035103388,0.0,1.388889,0.16,0.16334012,0.6725,0.90267307,-30.178562,219.1,222.766667,engaged
44.8625,0.06366158,43.55211,44.49307,44.86784,1.315731,17.88301,1.3335115,219.42825,0.0,0.5609235,1.2358342,0.097645536,0.12713431,1.302886,1.2052405,1.469958,0.88465905,1.7520447,1.040857,0.13568243,1.479794,20.337217,0.3017695,1.3361629,11.788598,-18.541552,-0.8132366,-22.796688,-0.7853869,0.009623358,2.0413249,0.77029324,1.4526935,14.5856695,0.22788474,5.066347,2.8042574,30.18607,0.39355513,888.0671,0.16361435,1197.424,0.1975808,-121.20181,-0.83503187,1943.388,0.11986371,1156.5729,0.28074026,-125.359245,-0.70703477,3004.0925,0.04813069,877.40497,0.37441394,-128.10364,-0.6679349,-4.6326265,-2.8213658,28.705404,0.15021792,0.059993934,0.25510368,-0.006926534,-2.8146975,0.28715548,0.84284806,18.359222,0.43183953,-10.914871,-1.6335169,-32.101906,-0.40569684,-38.173218,-0.39199606,-11.760598,23.943441,0.03430778,-0.010079245,0.027023133,1.2552302,1.7167382,0.22999999,0.30797726,0.33249998,0.15690362,-19.200243,222.8,225.2,disengaged
42.35612,0.1667954,39.83925,41.75849,47.248962,7.4097137,193.95251,93.594444,78.97361,39.69886,0.300839,1.4761053,0.08650741,0.12060961,0.40624058,0.31973317,7.991301,7.956906,5.1189,4.5448513,0.16510846,2.345061,20.432528,0.34737608,7.6682396,1.2616079,-8.671869,-1.2680017,-14.5597925,-1.2327985,0.04476674,1.3757876,1.2949659,0.748951,8.62352,0.5715014,11.666003,1.0996565,29.283438,0.40947282,833.2447,0.13779266,1194.5004,0.17087543,-164.11255,-0.44924018,1912.5774,0.093045875,1056.3029,0.25687888,-164.52611,-0.4126726,2955.2856,0.058506098,674.7847,0.2976742,-164.71819,-0.4086186,-16.941414,-0.4178246,27.26538,0.2740619,0.06634944,0.3760106,-0.031699736,-0.46767306,0.5652432,1.1239802,19.453886,0.4951446,6.3692265,2.2642505,-19.317644,-0.7211973,-38.933567,-0.4755963,-10.922273,22.261566,0.03152041,-0.0049587656,0.057502393,1.0729614,1.5102482,0.13,0.13685237,0.54923075,0.67874837,-22.858625,225.233333,234.566667,engaged
40.67153,0.16526623,35.701027,37.959972,49.251778,13.550751,199.75385,268.7374,105.401535,96.55051,0.64778334,0.6943138,0.28927094,0.50695044,0.90963435,0.6203634,6.1771564,3.7896702,4.774649,4.2019267,0.2960768,1.1421394,24.041245,0.4165487,2.189408,5.847957,-18.713896,-0.69509363,-17.98915,-0.83098924,0.031518776,1.5997136,1.1036814,0.6861216,8.642518,0.48664027,8.032759,1.4115721,29.484283,0.47158512,781.2572,0.2333187,1272.2281,0.20388147,-50.433907,-1.5314491,1811.5269,0.12725857,1104.3828,0.2540879,-55.90806,-1.198132,2924.7732,0.09008888,921.92114,0.3535262,-63.858837,-0.98029345,-13.953489,-0.61894614,28.55908,0.26320618,0.07066292,0.3468582,-0.020727344,-0.77535486,0.32335594,1.0055573,25.616772,0.37309206,2.165024,5.964777,-18.759684,-0.7259378,-20.28749,-0.7171481,-9.792165,20.736475,0.051584456,-0.0075182575,0.1947201,2.2950819,2.3041475,0.3417143,0.41394603,0.07666666,0.05167888,-21.32251,234.6,249.866667,disengaged
37.71674,0.14765675,34.839176,36.865726,38.51984,3.680664,105.97507,87.35716,144.491,185.8166,0.39916164,0.41800287,0.24023771,0.37817326,0.541448,0.30121028,3.7442174,1.722109,2.4309912,1.3078934,0.14593154,0.71044546,28.288923,0.396411,4.2046776,2.2264423,-17.69113,-0.64103043,-14.0233345,-0.8397741,0.03469851,1.586143,1.1617341,0.48176393,7.0764084,0.4840451,5.1995654,2.256482,31.191017,0.34947184,766.00366,0.21315189,1306.4983,0.1525921,-56.59724,-1.4250596,1814.6731,0.1349928,1117.2367,0.2514631,-62.474857,-1.1390779,2958.466,0.09865843,991.2914,0.31096828,-70.66218,-0.9427285,-16.042778,-0.4042142,29.327354,0.27505422,0.07268341,0.29937604,-0.02211353,-0.6036389,0.16463438,0.61135876,30.091623,0.3540065,4.6697392,1.9699838,-17.634607,-0.6370457,-17.147669,-0.5835379,-11.448096,21.938457,0.048889335,-0.009145205,0.09045885,3.8251367,3.1307552,0.2352941,0.38842243,0.07714286,0.06306782,-28.838331,249.9,255.4,engaged
39.831192,0.21761274,35.759045,37.020626,41.892757,6.133713,213.34834,287.61105,122.564224,101.328545,0.31610265,0.6171065,0.17346287,0.21429265,0.47672004,0.30325717,4.5130477,2.6338325,2.7779286,1.5191492,0.10933486,1.0019802,27.24975,0.279807,-0.51040417,-18.229824,-16.473743,-0.6022227,-10.33901,-1.040013,0.035793703,1.2893182,1.3064352,0.52443594,6.9229636,0.48013204,3.2048767,4.5222673,25.12399,0.4541029,795.0785,0.17688793,1244.2144,0.15068272,-67.25521,-1.3033166,1845.1993,0.11001978,1046.1133,0.3045933,-69.2494,-1.1132448,2973.632,0.07793056,901.7827,0.2813931,-77.85424,-0.9183199,-14.60716,-0.4122139,27.874609,0.24273801,0.05603656,0.4599228,-0.015410448,-0.83554476,0.12877104,0.9053173,29.162996,0.21894513,-0.36932656,-26.814495,-16.221,-0.648318,-13.358846,-0.7051176,-10.056949,21.043182,0.045932088,-0.0037969542,0.063894086,2.6957638,3.3591733,0.20461538,0.17137972,0.082173906,0.055321712,-30.369091,255.433333,263.233333,disengaged
44.250645,0.13374403,38.602577,45.22486,47.048954,8.446377,227.4187,219.57063,137.09076,174.39548,0.4348097,0.64204097,0.17210358,0.40320075,0.64638996,0.47428638,2.018422,1.0438637,2.721844,2.359145,0.12219917,1.1713997,24.91937,0.21591847,-5.751048,-1.3670166,-21.821266,-0.4337032,-20.740646,-0.8193393,0.027855309,1.476108,0.9179668,0.6981894,10.891403,0.45766458,11.292555,1.2258142,26.58503,0.6756756,842.11066,0.13019498,1174.6143,0.13341884,-46.418236,-1.70825,1862.2886,0.084472455,1013.1778,0.28016058,-56.774273,-1.2247913,2976.9744,0.052476615,786.2857,0.3042621,-66.16708,-0.9756206,-17.287317,-0.38440195,31.015125,0.20051089,0.07543046,0.41542,-0.01527437,-0.9730208,0.14041331,1.0599434,25.518406,0.19165827,-5.1897316,-1.616289,-22.79237,-0.4402501,-25.157536,-0.6290782,-7.302551,20.620338,0.038663216,-0.0017564711,0.05295743,1.5081207,2.2196262,0.35,0.49422985,0.095,0.07441438,-25.853487,263.266667,271.9,engaged
43.400143,0.17746891,36.96316,41.89318,47.46722,10.504059,177.88707,124.31431,109.7728,90.8993,0.21585971,1.0259265,0.14803043,0.16467181,0.1858206,0.037790164,4.8813405,0.0,0.3045903,0.0743143,0.047574926,2.3102505,23.216276,0.17368011,-8.8758135,-0.492017,-20.103373,-0.28735146,-4.42467,-2.0406284,0.036894564,0.9437369,1.4365445,0.42374307,5.255819,0.7209485,-1.5351597,-10.750802,19.27423,0.43738973,762.18524,0.13230114,1220.3677,0.12419966,-113.517944,-0.83209115,1777.7123,0.079625025,1037.547,0.35153794,-108.87014,-0.8244489,2901.5486,0.07126736,896.4508,0.2761292,-116.657,-0.69730264,-10.295603,-0.38681284,23.766363,0.19945267,0.046566874,0.6029458,-0.0035946753,-1.9336671,0.051548358,2.0461729,23.739893,0.15476912,-9.092691,-0.47453487,-22.643871,-0.25138396,-5.8022523,-1.8268322,-6.83836,18.994673,0.038479913,-0.0017928932,0.025596756,0.23696683,3.846154,0.11625,0.079441406,0.15153846,0.16607901,-32.10654,271.933333,276.166667,disengaged
45.87652,0.13671593,41.891632,45.311203,46.34523,4.453598,280.65158,124.60124,105.33948,99.08562,0.5720381,0.8783021,0.15039715,0.5009957,1.0200833,0.8696861,4.472129,1.4080614,6.6405234,3.503337,0.17596929,1.4677991,21.426579,0.2871507,-6.04266,-1.4048235,-25.926706,-0.29101986,-16.872395,-1.2441802,0.017636761,1.3345666,0.8434326,0.7881543,11.875472,0.42572668,9.6698265,1.3129196,27.755827,0.358444,815.5366,0.1662957,1226.9025,0.124373436,-53.531574,-1.5232054,1820.0219,0.09272724,1052.2411,0.26769373,-57.703865,-1.2380142,2969.72,0.067896195,862.95844,0.28685412,-67.645615,-0.9687993,-15.4835205,-0.37037718,28.656908,0.25953442,0.06624687,0.4879916,-0.007933398,-1.300384,0.21864052,1.2843403,20.94229,0.2962697,-6.3990917,-1.4506774,-27.68941,-0.26417807,-22.761766,-0.8882271,-8.014125,19.207169,0.04624882,-0.00360028,0.039612915,1.509434,2.3166025,0.33166668,0.4664553,0.098,0.07884161,-21.420195,276.2,278.866667,engaged
42.936134,0.20961536,36.92037,41.892395,46.642635,9.722267,156.0447,76.85883,189.62921,200.94382,0.19081181,0.5127915,0.14090662,0.16354331,0.2042351,0.06332849,2.6375635,3.8075366,0.96434134,1.6987295,0.037623018,0.9861503,23.646065,0.2649891,-6.7928905,-0.8969457,-17.84576,-0.42157385,-3.5080094,-2.799381,0.04381516,0.96287495,1.5759909,0.33762017,5.364415,0.5320201,0.2401702,76.77772,19.542542,0.6042821,744.0498,0.15744592,1217.9296,0.105600536,-115.57449,-0.80844903,1790.7971,0.08905029,1043.6396,0.2553994,-106.73801,-0.8477056,2867.1594,0.070549846,904.6349,0.33134168,-113.64386,-0.7321683,-11.442701,-0.39452425,24.06884,0.2247686,0.04063146,0.4918033,-0.0065339287,-1.9889568,0.04163172,1.0950363,25.015232,0.20159943,-6.377509,-1.1059339,-17.326534,-0.46253738,-4.811706,-2.1339622,-7.4503274,19.674686,0.038781594,-0.001021826,0.033873484,1.5325671,3.1007752,0.15062499,0.13296938,0.16133332,0.08609039,-38.85543,278.9,284.133333,disengaged
42.839657,0.17120513,36.952106,41.94646,47.126743,10.174637,166.26074,182.23619,150.36003,290.28125,0.32196075,0.98454255,0.14370309,0.19689178,0.4478787,0.30417562,4.3865166,5.690663,1.8240906,1.9292325,0.099623784,2.5942957,23.435858,0.31317362,-2.740584,-3.0226257,-17.81203,-0.53515476,-11.171411,-1.4070457,0.030693024,1.4669712,1.1069487,0.6252108,8.835099,0.58448285,5.887627,2.9530354,22.505999,0.5944881,804.27594,0.1609692,1200.4608,0.15804891,-70.86252,-1.2247175,1831.0211,0.09399603,1036.9208,0.27700877,-73.09015,-1.0720853,2927.4482,0.071397714,862.1071,0.37017894,-81.28035,-0.8967817,-15.621229,-0.41098756,28.00224,0.24745291,0.05803388,0.5507844,-0.008936143,-1.5989116,0.11269028,2.3451204,24.819265,0.25286925,-2.4145818,-3.5639594,-18.086403,-0.57042146,-14.357619,-1.1344547,-8.87913,19.894043,0.035471667,-0.003882071,0.054415133,0.52885723,3.2235782,0.20792855,0.34241274,0.08921875,0.07596877,-26.121977,284.166667,327.666667,engaged
42.336334,0.18153383,38.60443,41.94502,46.79846,8.194027,276.27423,358.36432,208.78412,196.32713,0.43899128,1.3198398,0.14776169,0.190267,0.44789174,0.30013007,12.234383,9.957845,13.411634,11.306385,0.14431912,2.7908702,26.037912,0.3214162,-2.881996,-2.7512503,-16.998648,-0.5863835,-13.554152,-1.1203092,0.024890538,1.4535642,0.8480797,0.82681423,10.649123,0.53341085,5.6157627,2.698528,23.147276,0.4510454,836.2832,0.14462331,1145.911,0.1553541,-91.59103,-1.0264719,1885.3882,0.08411577,948.739,0.29115736,-93.82084,-0.91931546,2971.1526,0.059170596,796.1612,0.30361262,-99.582184,-0.818143,-17.62921,-0.39630583,28.182798,0.19045262,0.057996444,0.5004391,-0.014383153,-0.9799918,0.21128221,2.4509492,24.092873,0.39848533,-2.7833922,-3.4202554,-17.198004,-0.69966674,-19.642323,-0.85699064,-12.762097,25.38017,0.049693655,-0.006802922,0.049511615,0.39164492,2.2950819,0.24685714,0.6473408,0.1790909,0.17444916,-19.946898,327.7,343.033333,disengaged
45.937637,0.19325362,38.621037,41.925312,60.905323,22.284286,217.73691,102.59485,183.39056,196.18907,0.15750484,0.16756894,0.13565975,0.14995067,0.17483723,0.039177477,0.6037861,0.3640703,0.69341594,0.60879827,0.024550201,0.41797587,22.831244,0.1685989,-7.6393437,-0.48772165,-20.226484,-0.198714,0.69330955,8.156225,0.055372264,0.86196536,1.5210845,0.34708604,5.636799,0.21158183,-3.0111399,-6.4232006,12.990287,0.7973412,689.61127,0.12335843,1256.8342,0.13779062,-96.02285,-0.9557109,1703.1093,0.09141971,1115.094,0.303729,-78.82585,-1.0837551,2791.0435,0.08795187,920.94617,0.33502358,-88.411545,-0.8774596,-10.613833,-0.2361432,24.971367,0.13163704,0.025612542,0.47627407,0.0014466334,4.7627563,0.02117401,0.31014797,23.757418,0.12485436,-8.060991,-0.40163466,-20.021902,-0.16318981,1.3143249,4.0744596,-8.0336075,20.682487,0.029128186,-0.0006438528,0.029761504,5.531915,4.782609,0.12363636,0.073765315,0.078888886,0.050430246,-47.026352,343.066667,345.433333,engaged
43.94838,0.1657008,38.58199,41.938454,49.941048,11.359058,136.53996,21.954336,197.59567,175.34564,0.44350278,1.3836496,0.13694236,0.15917861,0.5505728,0.41363046,5.8119655,3.559432,15.250734,11.3859625,0.27721533,2.1345525,19.342005,0.52309704,-5.8855925,-1.2608821,-22.272388,-0.4075902,-13.098202,-1.4979724,0.04568196,1.3852571,1.5115048,0.6338148,6.095233,0.49505407,0.12749393,133.7211,16.566435,0.45388198,770.40765,0.17253661,1187.9181,0.1554302,-62.616844,-1.4567001,1814.6174,0.09186012,1008.8086,0.23430718,-63.37015,-1.2748303,2908.9976,0.06541603,837.6521,0.37471092,-71.5376,-1.0582349,-9.792667,-0.30688986,24.281858,0.1527849,0.04040286,0.70544744,-0.0057174065,-1.9483865,0.36250475,1.8977407,18.642998,0.59140563,-8.0448885,-0.84825927,-24.44921,-0.29954737,-12.865258,-1.5830252,-9.77383,21.391493,0.033998393,-0.01530468,0.11143843,1.1627908,3.0674846,0.226,0.13365626,0.08,0.0409878,-21.461163,345.466667,347.2,disengaged
49.444084,0.2274428,38.633648,48.513947,60.945934,22.312286,427.32422,705.7866,298.14435,469.39804,0.43150422,1.4559586,0.1507689,0.1830939,0.38674694,0.23597804,7.504817,5.439909,5.2807693,5.3702984,0.20440486,2.2548714,20.624992,0.45405447,-7.253614,-1.5428154,-21.517784,-0.4441859,-5.891912,-2.197028,0.03721523,1.1879839,1.3284552,0.46350458,7.040211,0.46599567,11.613095,1.5077108,23.602802,0.4319404,763.2496,0.1840019,1172.2736,0.12998225,-89.32618,-1.0695418,1787.0203,0.08481442,986.9838,0.2888726,-68.733246,-1.1612865,2913.0803,0.07549169,828.79144,0.34935898,-79.35178,-0.9048623,-11.111558,-0.66693455,25.494637,0.23201203,0.036123287,0.6498271,-0.0045064893,-3.093821,0.24966158,2.1233392,20.719587,0.44692686,-7.6988597,-1.5238085,-21.764137,-0.4435942,-7.1491394,-1.9348884,-8.057696,21.858294,0.033057943,0.00010652326,0.09591093,0.6516291,3.219316,0.2121875,0.22476003,0.08785714,0.076944195,-21.360044,347.233333,367.2,engaged
51.910316,0.18249914,41.99062,50.657234,60.950672,18.960052,633.8316,894.4598,121.6983,134.60051,0.4571851,1.0782293,0.17013088,0.2145559,0.7451933,0.5750624,9.246935,7.538732,8.079812,12.526274,0.24279565,1.800864,19.317314,0.3940358,-5.4996295,-1.7152528,-23.685637,-0.33527753,-16.847578,-1.1310915,0.04055291,1.4183265,1.4865532,0.5412359,7.462487,0.48555923,17.310629,0.76211536,25.093937,0.34413993,777.0358,0.17555614,1145.8058,0.12646635,-69.63007,-1.3463897,1829.3389,0.084372595,964.5663,0.27037054,-57.863285,-1.1899686,2923.8237,0.06327084,791.7247,0.39187577,-67.250595,-0.94001347,-12.9243355,-0.39407337,25.956984,0.21591014,0.054175023,0.62041706,-0.01246961,-1.1957376,0.28694603,1.694014,18.793043,0.40086448,-5.7511168,-1.7755506,-24.297625,-0.32354757,-18.57601,-1.0706874,-11.897232,25.694405,0.048489235,-0.011732196,0.110051535,1.7322835,3.2310178,0.2355,0.23085652,0.058888886,0.05772433,-22.50776,367.233333,373.6,disengaged
55.90866,0.16188376,44.076935,60.94498,60.958538,16.881603,299.184,119.66956,178.8304,301.97864,0.21056311,1.0517166,0.14932793,0.16239236,0.18187933,0.032551393,0.84712136,0.5979461,5.1500626,0.0,0.08524536,3.6457927,21.992186,0.17827897,-8.74453,-0.41187277,-21.451538,-0.3461467,-2.2816117,-3.659996,0.037802834,1.1302956,1.6757677,0.3067788,6.532569,0.31267864,20.277842,0.81717056,26.303595,0.2839437,699.7113,0.15408932,1159.15,0.10678496,-73.58841,-1.2349699,1737.5707,0.06327036,973.27277,0.33471096,-37.387157,-1.457778,2897.9731,0.062212262,775.891,0.3148802,-56.499584,-0.82307637,-10.806485,-0.23137909,27.589539,0.11879214,0.028303906,0.5343272,-0.0008212699,-9.309322,0.08682928,3.7632537,22.057865,0.1799705,-8.695993,-0.42821872,-21.672123,-0.34351167,-2.0736625,-3.920448,-7.7701273,22.937662,0.023655266,-0.0037465987,0.08615175,0.23529412,2.8708136,0.29833335,0.17439578,0.0425,0.023848481,-29.95795,373.633333,377.9,engaged
49.08551,0.22543564,41.339363,45.814533,60.94941,19.610046,192.89043,90.48961,82.77511,67.69671,0.21077232,0.4352818,0.15606515,0.184268,0.24288595,0.086820796,2.0338383,1.9735037,1.045677,1.1280695,0.043564595,1.001682,24.22796,0.23973693,-6.24775,-0.9452663,-19.9148,-0.31404543,-9.378081,-1.2296721,0.03448968,1.2845364,1.4540193,0.35523325,6.693229,0.40855,12.682111,1.38203,25.46301,0.37813234,763.43774,0.1492446,1152.4706,0.14296329,-30.435225,-2.2763436,1790.9683,0.06320526,912.91846,0.21457882,-31.409964,-1.5292869,2940.4094,0.055768616,763.3378,0.34121868,-48.181126,-0.91298586,-12.569443,-0.29603744,27.141628,0.18160513,0.035579633,0.5844477,-0.0077856537,-1.4172851,0.04392813,1.0299917,24.505915,0.22110242,-6.5515747,-0.9101574,-20.342035,-0.29591602,-9.190933,-1.2156371,-11.830426,24.908543,0.03937836,-0.0047938456,0.0419339,1.7857144,2.5369978,0.3475,0.4204784,0.03625,0.022878757,-39.178467,377.933333,387.466667,disengaged
42.992863,0.17896725,37.065914,41.921597,46.669598,9.603683,210.31186,255.41287,86.95215,75.16092,0.48435137,0.9260163,0.19459517,0.3681346,0.605399,0.41080385,4.0639706,5.0955157,4.72601,5.3010197,0.19885674,1.620491,22.803429,0.40596625,-2.5225327,-4.584095,-16.504509,-0.5487726,-19.687037,-0.7270119,0.03836797,1.563194,1.3262646,0.4515243,6.613911,0.5865798,5.140677,2.5553467,24.129179,0.46315676,814.3507,0.1632505,1205.245,0.14839193,-43.31072,-1.6720451,1866.4093,0.097271666,961.50146,0.24897704,-49.23806,-1.2512846,2969.3174,0.065753475,845.89996,0.47722661,-57.08279,-1.0199163,-12.705808,-0.5979048,25.816544,0.28657955,0.05757801,0.44353285,-0.02045657,-0.8017211,0.21238427,1.617114,23.315931,0.38795716,-2.9338093,-3.9000607,-16.617743,-0.54115117,-21.008894,-0.695068,-10.887059,22.80639,0.05516861,-0.015597098,0.13766596,1.3872833,3.7209306,0.2134375,0.17341442,0.045217387,0.02061438,-21.694593,387.5,396.166667,engaged
41.036953,0.17057554,34.723183,38.951736,47.74858,13.025398,189.6601,201.89812,106.03383,109.444435,0.6904103,0.6727229,0.31406036,0.56780064,0.9995651,0.6855048,8.144278,5.4924707,7.734077,6.326151,0.3847619,1.2312309,22.5581,0.40002814,1.8765061,5.4567337,-17.121937,-0.63706404,-22.196203,-0.66546506,0.03969538,1.4977291,1.2251021,0.51703805,7.5798106,0.56118345,8.900436,1.0805963,24.899542,0.7466968,824.0423,0.20037706,1263.5916,0.23427923,-53.850716,-1.4261904,1882.1764,0.1240903,1054.006,0.28915587,-59.68251,-1.1224732,2963.858,0.08477369,937.5655,0.42426524,-64.67309,-0.98854077,-14.329809,-0.50874263,26.731285,0.28648227,0.06884539,0.3439173,-0.02538257,-0.5783273,0.42993614,1.1801708,23.89818,0.37023613,1.5068121,7.3079653,-17.447132,-0.6373857,-23.919123,-0.58723617,-12.481083,21.99748,0.057154946,-0.015897656,0.25744176,2.5462964,3.0444965,0.2530769,0.21225473,0.059166662,0.035930105,-20.561731,396.2,400.533333,disengaged
