,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,36.449463,0.0999758,34.91567,36.203968,38.19814,3.2824707,353.13412,769.0009,97.193954,164.03978,0.1269832,1.5103875,0.0056669656,0.010766593,0.2610356,0.25536862,3.909037,2.761924,2.655955,1.9078455,0.04837266,1.888793,11.086107,1.6180989,8.57071,1.246133,-1.6291832,-6.911263,-1.995465,-8.915659,0.022419164,2.1610944,1.1249777,0.8418137,9.043868,0.45927176,7.964293,1.6064835,35.265984,0.36278093,743.69385,0.22591993,1361.778,0.16762811,-147.91965,-0.56795424,1845.5078,0.121917486,1121.5935,0.25977728,-149.76654,-0.5120681,2968.1926,0.07546525,981.5612,0.31883812,-151.76437,-0.48391065,-21.2699,-0.48307684,33.520855,0.32314876,0.07351065,0.2748721,-0.025881497,-0.72234046,0.1424977,0.79092515,32.21842,0.38473853,13.401047,1.025024,-5.4660096,-2.896179,-20.9721,-0.7948714,-4.758412,15.183026,0.030109609,0.027408725,0.007856684,1.4562265,1.0752068,0.26919356,0.23410065,0.671469,1.7126101,-33.294025,424.9,597.966667,engaged
11,34.796326,0.08693692,32.16178,34.793945,37.597332,5.4355507,56.08425,22.827946,17.712528,11.523949,0.057920475,2.0190656,0.0050936737,0.005918092,0.067077346,0.06198367,1.6166188,1.4544581,1.0698161,1.1318706,0.02363195,2.5094736,6.2171984,2.6207826,10.214187,0.88240415,4.4541903,1.6519451,5.5484166,2.0180361,0.024327166,2.2007332,1.254646,0.87646264,9.36589,0.3792372,9.301811,1.1368214,40.19327,0.23514166,690.47516,0.21490194,1366.2289,0.14472249,-171.03105,-0.38823503,1880.0812,0.08871934,1107.1329,0.18687737,-172.87138,-0.34378853,2964.9673,0.07779042,1004.6869,0.2234678,-173.55031,-0.3343853,-28.996792,-0.27905458,38.948536,0.25221163,0.06437269,0.3148526,-0.027322596,-0.59059834,0.12228645,0.69840395,35.982925,0.3021337,23.72959,0.31940812,9.490832,1.1382462,-11.333997,-1.1454036,-4.5879416,14.618438,0.022428578,0.03685031,0.002563674,1.0261195,0.65604496,0.26,0.2020608,1.7360001,2.1228056,-35.044937,598.0,608.733333,disengaged
12,36.418987,0.09063032,34.66572,36.54168,38.250515,3.584793,201.13387,189.6775,43.64859,98.15907,0.13474461,1.4062186,0.0056866957,0.017780742,0.2739392,0.2682525,3.7186751,2.5291607,2.3733423,1.7956939,0.055447266,1.6842734,13.4084425,1.401486,8.117658,1.4000605,-0.69571936,-18.36378,-0.04137613,-385.71704,0.020853851,1.6749288,1.2189485,0.79047304,8.848229,0.45821008,8.93732,1.6622741,36.26248,0.3939107,734.56274,0.24637854,1388.6295,0.17718819,-142.31142,-0.60100335,1824.8828,0.12319484,1169.0127,0.25089747,-143.5285,-0.5470397,2950.3135,0.07970899,1050.1626,0.2662688,-146.30309,-0.50927824,-21.281862,-0.53515553,34.48592,0.33050966,0.072636016,0.25972328,-0.021931387,-0.80409247,0.14488935,0.7452974,33.553734,0.36320946,12.834974,1.1193209,-4.1295137,-4.120196,-15.192716,-0.96513665,-4.4736066,15.345263,0.029427806,0.029667905,0.009619234,1.6847172,1.2241622,0.2647541,0.21190087,0.5281967,1.3461643,-32.437553,608.766667,708.5,engaged
13,36.848164,0.052863043,34.70911,37.528732,38.45261,3.7434998,228.31606,175.60277,11.940487,9.005098,0.2511004,0.6788993,0.09258563,0.21640027,0.4407412,0.3481556,3.843985,2.6474493,3.380649,1.8505838,0.08146748,0.92586976,19.997923,1.1399132,11.951823,1.1593231,-6.3703113,-2.4194014,-9.427482,-2.0730917,0.014532557,1.020465,1.0505755,0.8534625,10.066854,0.372323,11.578158,1.0526717,38.323044,0.31938848,712.3713,0.25354695,1443.7139,0.1390239,-81.12037,-1.0744419,1796.7192,0.13205896,1264.0808,0.2335667,-85.653496,-0.89424217,2912.6306,0.08996116,1116.6715,0.25517896,-90.50959,-0.80993915,-22.362318,-0.46780127,34.929745,0.301033,0.071805045,0.26286432,-0.023102105,-0.6755925,0.11039938,0.65411717,33.223644,0.28645536,11.930416,1.1679778,-7.0538726,-2.4756777,-18.05354,-0.8909875,-1.060658,7.388587,0.041701652,0.015580534,0.024760893,4.390244,2.0,0.32999998,0.37702784,0.145,0.08046739,-31.194738,708.533333,710.6,disengaged
14,36.29731,0.092163235,34.940907,35.884518,37.21972,2.2788124,156.20119,260.7797,145.40936,180.47972,0.09908918,1.6141561,0.005811908,0.00743971,0.20075934,0.19494742,3.4897115,2.3420973,2.7778327,1.5409081,0.039277144,1.8877821,10.327441,1.592044,6.4850574,1.5843462,0.47038364,25.046146,5.4703856,2.4491851,0.022329275,1.7835073,1.3236029,0.7542731,7.989195,0.47340375,12.869946,1.227635,34.406376,0.41480082,732.05347,0.27149922,1390.4376,0.16270183,-156.19724,-0.5032613,1836.2174,0.12735409,1156.9706,0.26012018,-156.50452,-0.47052106,2942.5876,0.085513815,1084.3632,0.2749207,-158.45305,-0.4420084,-19.670412,-0.6184514,31.59989,0.34914175,0.072410636,0.27827686,-0.013768608,-1.3814679,0.13593885,0.6431278,32.797565,0.35184893,9.510196,1.6497037,-2.507444,-7.010643,-10.651085,-1.2142222,-4.02217,14.53905,0.024047205,0.03380912,0.0059148143,1.9759036,1.2560387,0.19423077,0.1630048,0.57884616,1.5392113,-35.483696,710.633333,731.4,engaged
15,37.784603,0.101714276,35.2577,37.53952,39.826313,4.568611,586.1104,942.0712,55.592194,46.791763,0.24552941,0.79845685,0.049934354,0.20558904,0.42889577,0.3789614,3.656604,1.8751434,3.1074533,1.5713667,0.1023625,0.9615792,20.10072,0.9836019,10.129517,1.23146,-7.8251104,-2.0091848,-14.368049,-1.2870544,0.031564027,2.223455,1.4220476,0.84997904,8.444645,0.46899736,8.131762,1.3423249,36.674995,0.23991632,759.2611,0.23413701,1374.3386,0.16921222,-94.355034,-0.9742686,1835.0096,0.13104045,1196.1041,0.25609204,-99.49087,-0.81391644,2918.791,0.08993407,1041.0245,0.30256173,-103.194954,-0.74932176,-18.487898,-0.5797698,32.384422,0.36217394,0.06751916,0.26349992,-0.02494698,-0.6659267,0.14900361,0.6238781,30.435524,0.4098311,8.929821,1.452849,-10.936615,-1.6160032,-23.47104,-0.70948535,-6.117186,14.330477,0.039663993,0.0109606115,0.03672609,4.0930233,2.7128158,0.20827587,0.21804886,0.155,0.1616561,-30.992573,731.433333,742.2,disengaged
16,36.680965,0.08089052,34.779583,36.770847,38.77218,3.9925957,355.73645,612.6893,59.505558,112.39912,0.1623992,1.2342223,0.0058211433,0.06879464,0.31467018,0.30884904,3.7028718,2.115583,2.3761423,1.4811205,0.07155165,1.4318708,16.973627,1.0660751,9.15241,1.3793525,-1.9945874,-6.4982347,-3.7924838,-4.264909,0.021523638,1.5761336,1.276171,0.7461197,8.950014,0.44739428,10.67049,1.0206436,36.62947,0.30434066,757.28455,0.22355013,1368.7832,0.16071765,-127.43361,-0.6992601,1870.2103,0.1197163,1159.846,0.25603434,-129.72139,-0.62309545,2973.495,0.08572276,1060.0254,0.2847359,-132.649,-0.5823304,-21.97245,-0.4933576,33.994495,0.3239457,0.068847656,0.2915149,-0.022258172,-0.8709214,0.14928702,0.7241283,32.85181,0.3392532,12.651648,1.1727809,-3.5606701,-4.525708,-16.38189,-0.881699,-6.5548506,17.163694,0.030184038,0.025997242,0.014887041,2.358927,1.8089055,0.2225641,0.20644386,0.32432434,0.5307034,-30.277945,742.233333,763.866667,engaged
17,37.12132,0.10939338,34.85689,36.778217,40.127518,5.270626,70.41721,63.003716,81.00666,106.529366,0.2423742,0.7970771,0.0336334,0.22109276,0.4174496,0.38381618,3.815534,2.302342,2.7755513,2.2047305,0.088132955,0.965996,23.188734,0.72399175,7.20042,1.8834316,-6.185811,-2.695593,-11.627537,-1.458152,0.026333362,2.0355246,1.1541109,0.8973341,9.0083885,0.50953025,10.923353,1.2299554,35.765347,0.2869784,749.60223,0.23357551,1372.8479,0.16412644,-86.926865,-1.0485518,1818.9119,0.12485902,1147.5118,0.28591344,-92.83388,-0.87892896,2941.06,0.081826344,988.5916,0.3383505,-98.531715,-0.7797834,-19.029232,-0.5193843,32.45057,0.28936034,0.068603784,0.27985212,-0.020351624,-0.77996904,0.12357361,0.6518534,32.091167,0.296006,6.6831093,2.2081335,-8.108492,-2.3376975,-20.034576,-0.72132653,-8.112131,18.255856,0.035453968,0.016270354,0.032586843,3.2810273,2.4337869,0.24411763,0.27392694,0.17464285,0.26440609,-31.781654,763.9,777.933333,disengaged
18,34.180218,0.1195233,30.808477,34.843613,36.517338,5.7088604,231.25429,212.72275,62.50163,104.14696,0.06948879,1.6906248,0.005234555,0.0075141145,0.12475835,0.11952379,2.9732068,2.374942,1.9048986,1.4494559,0.026094427,2.369422,10.605582,1.6578777,8.793689,1.2227285,4.0358396,2.5965223,1.9334565,7.0856843,0.01765569,1.2148746,1.3473407,0.8672529,8.8356085,0.38937286,8.80956,1.1677902,40.875195,0.23598385,691.4836,0.2576685,1422.8406,0.16015716,-158.29945,-0.48703733,1818.1294,0.10140572,1179.8633,0.22768122,-161.10509,-0.42790994,2941.3928,0.06639077,989.92505,0.28868258,-162.75638,-0.405702,-25.594456,-0.36646223,37.223316,0.25909394,0.06953207,0.37480906,-0.022392202,-0.7988615,0.08677516,1.0722531,35.3468,0.28992745,19.015314,0.64796555,5.651697,2.7816396,-12.164986,-1.2930428,-4.548666,14.817643,0.028938511,0.03174598,0.0067729703,1.7964072,1.2373453,0.1839394,0.18277225,0.66366667,1.7868993,-37.944077,777.966667,804.7,engaged
19,37.832256,0.101881236,35.127914,37.350506,41.449154,6.3212395,287.00327,369.51636,69.46296,76.34746,0.27928004,0.7997421,0.067379326,0.23313297,0.48261663,0.4152373,4.955694,3.1164432,3.1619334,1.9868875,0.106609344,0.9971886,21.378769,0.79572827,9.966579,1.2631238,-6.536905,-2.3716276,-19.404396,-0.99997586,0.025084313,1.4764098,1.2647396,0.82719105,9.060842,0.43659917,10.71232,1.0372045,36.781017,0.28652057,745.4592,0.2356511,1372.0437,0.16979708,-76.28434,-1.1832651,1830.8928,0.11792995,1143.684,0.24797824,-84.340805,-0.9301583,2933.8213,0.073868446,958.8289,0.3398342,-88.50154,-0.8498734,-19.721363,-0.47785604,32.140827,0.3180403,0.07061946,0.27082622,-0.027010713,-0.6194162,0.14023152,0.69456327,28.741709,0.39043662,8.277041,1.5569763,-8.40801,-2.0263145,-27.13227,-0.6052439,-7.852442,15.465939,0.053029966,0.0038169168,0.039158452,3.4188035,2.672718,0.24018867,0.20076731,0.119799994,0.11703829,-30.253334,804.733333,824.633333,disengaged
20,37.219364,0.04847319,35.586166,36.97026,38.811264,3.2250977,53.06035,99.51745,12.283291,6.950653,0.0947229,1.7528784,0.005375603,0.0062227733,0.19260868,0.18723308,2.6231108,2.03439,1.993987,1.5344759,0.028709132,2.0133739,9.285819,1.7375096,5.492196,1.5006169,-2.0961387,-4.984043,-0.45396832,-35.974323,0.013925199,1.0469253,1.1441524,0.96197414,9.883709,0.37263036,9.075824,1.1085184,37.83221,0.23478001,763.44556,0.21618316,1335.5083,0.17484553,-161.15883,-0.47751454,1823.1206,0.11047681,1111.0724,0.207878,-161.86037,-0.4394779,2966.749,0.07119623,925.48785,0.3514703,-163.8227,-0.4116931,-19.887999,-0.48793167,33.95412,0.2765206,0.0801122,0.23683895,-0.0255749,-0.6540871,0.10986087,0.629525,33.798153,0.27679724,7.9247575,1.7434869,-10.767767,-1.4788026,-24.153795,-0.71156967,-4.594492,15.10094,0.02918819,0.03165385,0.00487234,1.2390671,0.95168376,0.22692308,0.21591966,0.87,1.9844184,-36.81105,824.666667,838.4,engaged
21,37.453243,0.08970069,35.674053,36.75271,39.765495,4.091442,30.310427,17.425528,21.89818,1.2807132,0.15068811,1.1594642,0.009910487,0.07474014,0.2768172,0.2669067,3.632735,3.0629485,1.6082765,0.9021503,0.0572238,1.6304704,8.664902,2.6476197,11.153173,1.3512087,-5.8247056,-2.645679,-0.8633109,-18.45716,0.01990017,0.7785509,1.4104257,0.65953034,7.2597423,0.5524036,13.565932,0.76882666,33.783543,0.31493977,701.7112,0.25174424,1389.9875,0.18062682,-138.6294,-0.6218618,1800.9192,0.12940477,1109.4655,0.28796053,-139.42679,-0.5744339,2921.8074,0.09738961,960.5159,0.2401536,-141.62347,-0.5400892,-18.137861,-0.5814117,30.881748,0.38563082,0.07709192,0.23644294,-0.018772062,-0.941809,0.13982907,0.806872,29.432468,0.5255173,14.155389,1.1731572,-5.6257,-3.1456566,-14.375883,-1.0538685,-2.221594,12.072055,0.03106066,0.026824398,0.012264283,1.6129032,1.6393443,0.20666665,0.093214214,0.3242857,0.25240877,-34.64829,838.433333,842.166667,disengaged
22,36.96298,0.14871755,34.643055,35.953396,38.159756,3.5167007,294.0064,150.7649,10.354103,47.097374,0.24689549,0.714596,0.09930569,0.20524113,0.3861851,0.28687942,5.5502834,4.1000776,2.5966642,1.5461752,0.11398338,1.1427523,16.146753,1.429666,9.803452,1.935151,-6.6277957,-3.19671,-7.697196,-1.7855836,0.03751618,1.8808483,1.422653,0.5915605,6.5544744,0.64920694,5.7932515,2.105242,30.928377,0.50988895,733.25446,0.22745822,1446.4259,0.16212223,-79.69811,-1.1011003,1808.81,0.120690234,1165.6029,0.21330823,-85.53452,-0.92511165,2949.7698,0.07519588,1008.797,0.27589622,-90.627975,-0.81420064,-18.521742,-0.7970786,32.504448,0.36035377,0.0741415,0.26136413,-0.01567982,-1.405192,0.16538654,0.83148336,28.314362,0.5572161,13.388742,1.3631537,-7.5672097,-3.01184,-12.941713,-0.95288825,1.4332329,7.585447,0.056120437,0.017159987,0.021268874,3.4602077,3.8732395,0.16,0.12926364,0.117142856,0.16148543,-30.390022,842.2,845.1,engaged
23,35.1463,0.07202766,34.264576,35.41017,36.290375,2.0257988,551.26105,462.06293,24.40874,29.067154,0.30469543,0.66307545,0.13669202,0.28456154,0.44763666,0.31094465,4.631736,2.4891953,4.11284,2.6729748,0.11398529,0.7587697,29.530283,0.49334192,6.424339,2.1666677,-10.018183,-1.6153344,-15.529984,-0.92504305,0.016854981,1.268684,1.2099981,0.6792568,7.970751,0.45803556,5.7440085,1.160871,34.57306,0.3009312,848.51764,0.13935027,1309.574,0.1561981,-74.58636,-1.2246748,1922.6367,0.10219878,1183.9668,0.27099726,-86.75958,-0.934674,3006.3784,0.061746728,978.31824,0.24297352,-91.656136,-0.84366536,-15.044521,-0.76879424,32.543938,0.36017957,0.079069816,0.1861283,-0.02055165,-0.9008633,0.1501917,0.55113876,35.083775,0.28127542,5.4117584,2.7015781,-13.910831,-1.2183821,-21.047926,-0.55136716,-13.68817,22.849602,0.064728275,-0.01306564,0.05714041,4.469274,2.2988505,0.2725,0.19841559,0.1375,0.09705024,-31.407015,845.133333,846.933333,disengaged
24,36.8233,0.11935021,34.11,36.952534,38.79337,4.6833687,325.70673,287.07547,250.19101,376.04782,0.08297968,1.8258936,0.0055883448,0.007054778,0.13970788,0.13411954,2.8810015,2.5175412,2.1649904,1.6612407,0.035646204,2.1201684,10.270407,1.4119195,7.9045033,1.2803478,0.70990807,15.425359,4.175121,3.167021,0.022348024,1.1688248,1.3688966,0.7573273,7.7400074,0.5319027,9.935191,2.032649,33.262817,0.3653801,748.9358,0.24782467,1382.1089,0.126817,-166.50412,-0.42787305,1830.5842,0.13225195,1114.3837,0.19713584,-164.86264,-0.414589,2940.6738,0.085032366,1060.4703,0.30259874,-166.59601,-0.3894272,-19.869873,-0.6013924,32.57697,0.32970953,0.06632972,0.3231267,-0.018235635,-1.1732622,0.14419287,0.7267854,30.695044,0.34251487,10.751234,1.5212567,-4.80082,-3.8340194,-12.765814,-1.0767483,-7.2632833,17.785557,0.018623523,0.031818375,0.0070618587,1.8037134,1.1714591,0.16727272,0.16512205,0.729,1.0443462,-35.866962,846.966667,865.833333,engaged
25,39.138752,0.11580067,35.514538,38.679996,42.81094,7.296402,133.33827,197.6433,183.27974,458.28552,0.17161761,1.231686,0.005635646,0.06705502,0.35852975,0.3528941,4.64643,3.1824803,3.0748363,1.9396745,0.062115807,1.4532092,13.515634,1.3188596,6.446222,1.9354963,-4.7008176,-3.337783,-7.1751666,-2.898556,0.024763614,2.1143842,1.2010022,0.86501575,9.748085,0.42661983,11.772252,0.9459746,35.90469,0.2921454,757.25494,0.24570411,1392.8812,0.17780729,-124.73179,-0.73780954,1818.6499,0.120506816,1168.086,0.23001413,-124.97613,-0.67316407,2934.4207,0.07700352,1009.6454,0.32028246,-128.51913,-0.62191194,-18.705732,-0.5466712,33.152508,0.2990636,0.0692041,0.30276495,-0.019468432,-0.9230931,0.1291293,0.7511303,29.221252,0.35091785,5.061022,3.1593297,-11.423076,-1.69398,-23.964453,-0.726161,-5.1215234,15.352079,0.025583839,0.030080846,0.00988854,2.2502425,1.4951457,0.2833766,0.23329714,0.41191176,1.4323069,-32.77591,865.866667,917.433333,disengaged
26,37.208805,0.09372378,35.35354,36.95032,39.417366,4.0638275,218.86916,426.68005,52.203903,66.183044,0.23621911,1.0678577,0.006906559,0.14316835,0.45234466,0.4454381,4.5536475,2.8773367,3.0702348,1.9319947,0.08952014,1.2626222,15.960637,1.2220477,10.103234,1.234662,-2.3036354,-6.360496,-12.327438,-1.6262795,0.020486636,1.2424256,1.2010256,0.81073594,9.067109,0.4480166,10.749934,1.1545224,34.395237,0.30294615,750.72046,0.22393245,1355.0779,0.18003213,-101.31879,-0.9225541,1873.2549,0.11912415,1090.2047,0.29490933,-107.22762,-0.7726669,2949.9414,0.08289319,980.108,0.31946516,-109.73402,-0.73177403,-20.399132,-0.46695402,30.763762,0.32376754,0.07061809,0.29895723,-0.026997223,-0.6632334,0.14715648,0.78261137,28.58617,0.41201738,11.664326,1.1820128,-4.5243382,-3.5733557,-24.324192,-0.7187426,-4.76698,14.292148,0.031349506,0.022195175,0.021473426,2.6611228,2.2083333,0.23698112,0.21334341,0.24452381,0.4484906,-30.237778,917.466667,941.533333,engaged
27,41.12597,0.039528456,39.03685,41.350952,42.796444,3.759594,40.358616,24.346365,37.541946,32.627754,0.45301774,1.08428,0.0052756295,0.27347296,0.9598027,0.9545271,6.978437,3.9867384,4.0188456,5.374503,0.23695543,1.2600529,14.521232,1.1385394,-3.1249814,-3.8884053,-19.983465,-0.9814466,-20.947632,-0.9055569,0.029630218,0.9618487,1.116082,0.68600327,7.9374604,0.6681766,1.014792,10.361008,30.637243,0.34908664,848.79956,0.19577724,1305.3625,0.13215582,-76.92741,-1.2972816,1848.9259,0.11247674,1289.8788,0.19128466,-83.62176,-1.0386462,2944.0425,0.079821214,1006.17725,0.2934491,-89.683815,-0.91846687,-9.7009325,-0.9414225,30.35154,0.22432093,0.062479373,0.2981119,-0.018341279,-1.0290017,0.38282877,0.78215045,25.07727,0.39898375,-7.6064262,-1.7678406,-32.51095,-0.43078443,-31.320868,-0.45944637,0.47833943,7.9621716,0.03173383,0.038752865,0.00013490293,2.4590163,0.862069,0.74,0.0,0.39999998,0.0,-23.690971,941.566667,942.8,disengaged
28,38.977005,0.12103072,36.207844,38.754265,42.75242,6.5445747,230.965,421.9163,85.41699,122.652176,0.24159427,1.5784925,0.005449004,0.04244463,0.44374448,0.43829548,6.3193884,4.620034,4.6159244,3.6300244,0.090533674,2.009682,10.3578415,1.593257,7.5557637,1.513265,-3.4304516,-4.301008,-11.384313,-1.8306719,0.021156376,1.7961031,1.0549637,0.9073831,10.112839,0.42164692,9.580795,1.097329,30.144236,0.3858458,775.18427,0.22737631,1316.3638,0.16458362,-131.02621,-0.6926001,1861.0548,0.12043762,1076.4886,0.28147164,-132.2452,-0.62613064,2939.8733,0.080254324,921.0556,0.3697686,-133.87755,-0.6024665,-17.999775,-0.48499444,29.24004,0.33892107,0.07101686,0.30964503,-0.025181541,-0.6687573,0.20948063,1.1244798,24.81762,0.4254806,7.209121,2.0360343,-9.318001,-1.980433,-28.845398,-0.68855584,-5.1593103,14.157522,0.03135134,0.025923792,0.012582444,1.212281,1.4767933,0.25830355,0.24560016,0.4232381,0.685455,-26.067598,942.833333,1018.733333,engaged
