Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
16,64,0.5,0.0005,0.0001,0.6192671166827387,0.6338799341849006,0.9216931216931217,0.7480698975186956,0.5294716394716394,0.12758620689655173,0.1673209257940574,0.6296559053264035
32,16,0.2,0.001,0.0,0.6297632058287796,0.6431400953589941,0.9121693121693122,0.7527012501783495,0.5861418992884511,0.17046861184792217,0.23955044024391578,0.6379867046533713
32,16,0.2,0.001,0.0001,0.6350069645344476,0.6457939480541517,0.9164021164021164,0.7563271401961057,0.5988342025049478,0.1773651635720601,0.25506721282514,0.6383594764820818
32,16,0.2,0.0005,0.0,0.6336912032572593,0.6476552829856678,0.9037037037037037,0.7528196518631693,0.5706539064091565,0.1946802239905688,0.2705306926790817,0.639599814120887
32,16,0.2,0.0005,0.0001,0.6336933461909354,0.64735919941323,0.9047619047619048,0.7530413534824263,0.5689067090250735,0.1929708222811671,0.2689348896026931,0.64042278141895
32,16,0.3,0.001,0.0,0.6323882995821279,0.644759889907186,0.9132275132275132,0.7543520309313048,0.5906151036505994,0.17574417919245505,0.24841446818324758,0.6329090237136215
32,16,0.3,0.001,0.0001,0.6304210864673738,0.6430722254564677,0.9132275132275133,0.7532459495544901,0.5878360973112216,0.17057176539935162,0.2427929337772845,0.6333359063244121
32,16,0.3,0.0005,0.0,0.629756777027751,0.6438965053418528,0.906878306878307,0.7515161499757259,0.549249762583096,0.17920719127615678,0.25252932062976463,0.6394213421033345
32,16,0.3,0.0005,0.0001,0.6330354655523411,0.6452834183350313,0.9121693121693122,0.7544160920974636,0.5623481781376517,0.17920719127615678,0.25447605640488913,0.6384640334831906
32,16,0.4,0.001,0.0,0.6317261330761813,0.6431507486550553,0.9206349206349207,0.7555121860582871,0.62861862865204,0.1620100206307103,0.22408353586144986,0.6332096738227007
32,16,0.4,0.001,0.0001,0.6330376084860174,0.6458756450770242,0.9164021164021164,0.7552790375329266,0.6277777777777778,0.17236958443854994,0.2298121167821861,0.6387197732025317
32,16,0.4,0.0005,0.0,0.6330397514196936,0.64287284041466,0.9216931216931217,0.7563008729561183,0.5803393190510897,0.163719422340112,0.23886766533478085,0.6369842517352098
32,16,0.4,0.0005,0.0001,0.6356627022393657,0.644738882179036,0.9227513227513228,0.7578832970284324,0.588057986699291,0.16889183613321543,0.2450964686019034,0.6366923342019127
32,16,0.5,0.001,0.0,0.6402507232401158,0.6443893064627274,0.9449735449735449,0.7648379233922102,0.6128502415458936,0.14481284998526378,0.21192642840575346,0.633038608900678
32,16,0.5,0.001,0.0001,0.6382835101253617,0.6435214231896638,0.9428571428571428,0.7632399727651893,0.6119030910609858,0.1430887120542293,0.20686769275620526,0.632192718591186
32,16,0.5,0.0005,0.0,0.6343512268295297,0.6458120982310998,0.9142857142857143,0.7557224799811368,0.5204645760743322,0.17929560860595345,0.2533195887314905,0.6389325517678007
32,16,0.5,0.0005,0.0001,0.6336954891246116,0.6453155585515011,0.9142857142857143,0.7553492965763752,0.5193427230046949,0.17757147067491896,0.25103041197320003,0.6396114705501679
32,32,0.2,0.001,0.0,0.646152362584378,0.6595151266740472,0.893121693121693,0.7577250130202277,0.5753033122883255,0.24460654288240496,0.3344827825993803,0.6533435629221069
32,32,0.2,0.001,0.0001,0.6441808636022716,0.6577959880085015,0.8920634920634921,0.7563332513646219,0.5750266554433221,0.24112879457707043,0.332060057725707,0.6530957760842818
32,32,0.2,0.0005,0.0,0.6481131468981035,0.6528716011272839,0.9291005291005291,0.7656750037536514,0.6375792666115246,0.19129089301503094,0.2769486375034558,0.647533359219183
32,32,0.2,0.0005,0.0001,0.6487688846030216,0.6536570667256445,0.9280423280423282,0.7658207865949435,0.6370827631150211,0.1947391688770999,0.2803488203792155,0.6472132167534467
32,32,0.3,0.001,0.0,0.6507339547840993,0.6639423586866159,0.8899470899470898,0.7591310651210132,0.5982482482482483,0.2619068670792809,0.34915606008485267,0.6510148500569957
32,32,0.3,0.001,0.0001,0.6487645987356692,0.6576842437069053,0.9079365079365079,0.7617392417457435,0.6122044939891776,0.2274241084585912,0.31876357034242275,0.6533844189016602
32,32,0.3,0.0005,0.0,0.64549662487946,0.6523761522458745,0.926984126984127,0.7638403540689869,0.5972222222222221,0.18791629826112585,0.26017829146209853,0.6485327713297062
32,32,0.3,0.0005,0.0001,0.646152362584378,0.6527250080211751,0.928042328042328,0.7643860768273979,0.6012209813139135,0.18791629826112585,0.2601160502499059,0.6487793886261318
32,32,0.4,0.001,0.0,0.640244294439087,0.6484454332948815,0.9269841269841269,0.7610403370191291,0.6316005495035187,0.17407898614795164,0.24312474610475557,0.6494397896696749
32,32,0.4,0.001,0.0001,0.6448366013071897,0.6511452564964431,0.9312169312169312,0.7643823896307975,0.6391876208897485,0.17926613616268788,0.24976177976839625,0.6490783234078252
32,32,0.4,0.0005,0.0,0.6533504768027429,0.6579326920861351,0.9216931216931217,0.766754596447836,0.6543236714975846,0.21707928087238432,0.31165776697691594,0.6468279698164755
32,32,0.4,0.0005,0.0001,0.6520390013929068,0.6567190571073096,0.9227513227513227,0.7663658522594312,0.6495456031382805,0.21190686707928083,0.30579762730300364,0.6492627990712282
32,32,0.5,0.001,0.0,0.640900032144005,0.6459327134458934,0.9396825396825397,0.7639126937450402,0.6933170565523507,0.15512820512820513,0.22265534804753823,0.6452313898674052
32,32,0.5,0.001,0.0001,0.6382770813243329,0.6437463242763055,0.9396825396825396,0.7625606730036415,0.6862046332046333,0.14823165340406722,0.21505694842567546,0.6448831784080825
32,32,0.5,0.0005,0.0,0.6369698917818494,0.6448623386767854,0.9259259259259259,0.7592982036791481,0.6670511567285761,0.16722664308871202,0.24432491221484595,0.6467022831007505
32,32,0.5,0.0005,0.0001,0.6350026786670953,0.6430215895048784,0.928042328042328,0.7587120166332946,0.6625096633635533,0.15860595343353964,0.23314606087381198,0.647395509272904
32,64,0.2,0.001,0.0,0.6297610628951034,0.6408367744197331,0.9238095238095237,0.7552111565797663,0.5285100322645695,0.15166519304450338,0.21722615662270836,0.6452787952787952
32,64,0.2,0.001,0.0001,0.6317282760098575,0.6424501096914469,0.9248677248677248,0.7565609096391166,0.5301663614163614,0.15511346890657235,0.2200383974095314,0.6456156232018301
32,64,0.2,0.0005,0.0,0.6350048216007714,0.6446598088656675,0.9248677248677248,0.7582048816033511,0.556513455584663,0.16373415856174475,0.23309705681741838,0.6499242137173171
32,64,0.2,0.0005,0.0001,0.6343490838958534,0.6439926314281894,0.9259259259259259,0.7581447747103817,0.5520330237358101,0.1602858826996758,0.22880459776031264,0.6499515030166372
32,64,0.3,0.001,0.0,0.6369720347155255,0.6474801272775069,0.9195767195767195,0.7578004890706391,0.6099883855981417,0.17752726201002061,0.24399647577638306,0.647259920439997
32,64,0.3,0.001,0.0001,0.6356605593056895,0.6466737994019744,0.9185185185185183,0.7567804925459484,0.6085075493612079,0.17580312407898613,0.24134696213952767,0.6477612638532179
32,64,0.3,0.0005,0.0,0.6323754419800707,0.642285935224978,0.9227513227513227,0.756440432105095,0.5599737538676157,0.16019746536987917,0.2370429476555917,0.6512878210196217
32,64,0.3,0.0005,0.0001,0.6363098682095789,0.6473851956973535,0.9174603174603174,0.7574778309532479,0.5646928314790582,0.17916298261125846,0.25331376132723055,0.6576547264286727
32,64,0.4,0.001,0.0,0.6284431586842387,0.6347396966730514,0.9534391534391535,0.7602446870618296,0.5714646464646466,0.09997052755673445,0.13933568149814937,0.6387691278495877
32,64,0.4,0.001,0.0001,0.6284431586842387,0.634749170786767,0.9534391534391533,0.7603054782529194,0.569116146152276,0.09997052755673445,0.13959364487520554,0.6381765602072116
32,64,0.4,0.0005,0.0,0.6291031822565092,0.6401285850789051,0.9259259259259259,0.7553414564989912,0.5328497714875423,0.14652225169466548,0.2087648558592224,0.6502901242364844
32,64,0.4,0.0005,0.0001,0.6297589199614272,0.6405757721015704,0.9259259259259259,0.7555990853501884,0.5383591950954381,0.14824638962569997,0.21101495576472468,0.6501815128251909
32,64,0.5,0.001,0.0,0.6317261330761813,0.6420451511467188,0.9269841269841269,0.7567213355480451,0.44472573839662444,0.15172413793103448,0.21197888351173022,0.6463006625841874
32,64,0.5,0.001,0.0001,0.6330354655523411,0.6427516835472608,0.9269841269841269,0.7572422760322068,0.6548796528809854,0.15515767757147067,0.21849237649870598,0.64731488888577
32,64,0.5,0.0005,0.0,0.6297610628951034,0.6378297947164235,0.9386243386243386,0.7582393347174265,0.5470392156862746,0.1275567344532862,0.18758449773402536,0.6455387453471744
32,64,0.5,0.0005,0.0001,0.6277938497803494,0.6361267917553756,0.9407407407407409,0.7576950550854331,0.5337905505451609,0.11893604479811377,0.17476124873444082,0.6442900649797201
64,16,0.2,0.001,0.0,0.6533633344048002,0.6569316651027606,0.9343915343915343,0.7693192021418556,0.6755273200749772,0.19650751547303272,0.273125286401825,0.6445835419015495
64,16,0.2,0.001,0.0001,0.6520518589949641,0.6563714029020595,0.9301587301587301,0.7678112221884877,0.6470501968926575,0.1999557913351017,0.28108045252790415,0.6448261437725039
64,16,0.2,0.0005,0.0,0.6428629593914067,0.6505595062463936,0.9238095238095237,0.761800045506994,0.6185647376359451,0.1860742705570292,0.262317675352291,0.6450378697505135
64,16,0.2,0.0005,0.0001,0.6428608164577305,0.6495680203323385,0.926984126984127,0.7624638575808477,0.6224880316381045,0.18088712054229295,0.2592268339923146,0.6426297840090943
64,16,0.3,0.001,0.0,0.646808100289296,0.6520239916776047,0.9322751322751323,0.7656436524838328,0.6158008658008658,0.18271441202475686,0.25840501404855837,0.6435555150114537
64,16,0.3,0.001,0.0001,0.646152362584378,0.6515919058939936,0.9333333333333333,0.7655170060856833,0.6116239316239316,0.17929560860595345,0.25071777991865335,0.6427408124726133
64,16,0.3,0.0005,0.0,0.6448366013071894,0.6525904773182987,0.9174603174603174,0.7616861231658119,0.6083340067658056,0.2016504568228706,0.2878211203327489,0.6424097542871489
64,16,0.3,0.0005,0.0001,0.6481152898317796,0.6555308247195331,0.9174603174603174,0.7632285949165253,0.6250677785308726,0.21027114647804304,0.29495626596769486,0.6438146853855666
64,16,0.4,0.001,0.0,0.6566270223936568,0.6599361590217254,0.9248677248677248,0.7690123906494017,0.6699407074407074,0.22043913940465668,0.31628863396867823,0.6513102762144907
64,16,0.4,0.001,0.0001,0.6566270223936568,0.6603338437655977,0.9227513227513228,0.7685947550469139,0.6668943600832147,0.22387267904509284,0.32022593686213086,0.6534542015384928
64,16,0.4,0.0005,0.0,0.6448430301082181,0.6514216369135232,0.9248677248677248,0.7631569988349494,0.5853599901499061,0.18962569997052756,0.26975985809259856,0.6456164028960963
64,16,0.4,0.0005,0.0001,0.643531554698382,0.6501486898403426,0.9259259259259259,0.762652343857764,0.5838037121789982,0.18445328617742413,0.2639610516907066,0.6452334950419242
64,16,0.5,0.001,0.0,0.6500782170791813,0.6522728822962517,0.9365079365079365,0.7678477533116771,0.673938819100791,0.18432066018272913,0.27374883587649546,0.6500685351260064
64,16,0.5,0.001,0.0001,0.64549662487946,0.6487578219199752,0.9386243386243386,0.7660347043228467,0.6421055796055797,0.16889183613321546,0.25046089026174706,0.6465508664742381
64,16,0.5,0.0005,0.0,0.6507339547840993,0.654484944837886,0.9291005291005291,0.766909112564572,0.6577512437810945,0.19817270851753613,0.2878502912497346,0.6515073829250074
64,16,0.5,0.0005,0.0001,0.6507360977177756,0.6573340790425564,0.9195767195767196,0.7649417314693661,0.6374006701402453,0.21368994989684645,0.2990589227440304,0.6534584118875306
64,32,0.2,0.001,0.0,0.6500803600128575,0.6600706914399324,0.9037037037037037,0.7614293057512558,0.621307842603479,0.23751842027704093,0.3275756093789805,0.6435692376305403
64,32,0.2,0.001,0.0001,0.6546705239472839,0.6634773919345605,0.9058201058201059,0.7644221767355365,0.6319237101089714,0.24613910993221338,0.3378715358318624,0.6434688909784695
64,32,0.2,0.0005,0.0,0.638285653059038,0.6498449657468642,0.908994708994709,0.7566242601365183,0.5728793078793079,0.1980106100795756,0.2809488546687383,0.6407584398005854
64,32,0.2,0.0005,0.0001,0.638941390763956,0.6503179935692349,0.9089947089947088,0.7570012501279344,0.5744736042204397,0.1997200117889773,0.28339497997200647,0.6415706473177738
64,32,0.3,0.001,0.0,0.6428736740597879,0.6590381282232893,0.8793650793650795,0.7526864200249995,0.5766009340944473,0.2582228116710875,0.3506855885401797,0.6459929952267117
64,32,0.3,0.001,0.0001,0.6409043180113575,0.6556466110360084,0.888888888888889,0.7535902244588785,0.5769588947637728,0.23751842027704098,0.3264840193107471,0.6448505871877519
64,32,0.3,0.0005,0.0,0.6441894353369764,0.6546940731197275,0.9079365079365079,0.7597793650937966,0.5711266156980667,0.2153109342764515,0.3010207840734518,0.6408736006437156
64,32,0.3,0.0005,0.0001,0.6468102432229723,0.6568936046984458,0.9058201058201059,0.7606080263462279,0.5870962191645304,0.22564102564102564,0.3157179798859901,0.6407826103228402
64,32,0.4,0.001,0.0,0.6350176792028287,0.650440292409196,0.8962962962962961,0.7521004543452401,0.5565080752580753,0.21015325670498086,0.2903789053901167,0.646443658512624
64,32,0.4,0.001,0.0001,0.6382942247937426,0.6509436781846709,0.9047619047619048,0.7560141963880623,0.5614344135406755,0.2049808429118774,0.2889343480603984,0.6446743762835717
64,32,0.4,0.0005,0.0,0.6494267652416158,0.6610427422684232,0.8984126984126984,0.7604119043329298,0.5919391032584079,0.24450338933097554,0.333186575671789,0.6495154200135043
64,32,0.4,0.0005,0.0001,0.6494267652416158,0.6600685785745931,0.9015873015873016,0.7610379792453866,0.5951935447904093,0.23933097553787208,0.32947130784764933,0.649533742828762
64,32,0.5,0.001,0.0,0.6428736740597879,0.6504020849404161,0.9238095238095239,0.7622398235236908,0.5799283638735693,0.18610374300029475,0.2681100011494014,0.6488211802388048
64,32,0.5,0.001,0.0001,0.6409043180113576,0.6484363512282977,0.9259259259259259,0.7615526410470074,0.5820504445761415,0.17748305334512232,0.25723252328217255,0.6440977144042277
64,32,0.5,0.0005,0.0,0.6415643415836281,0.6535639568210238,0.9037037037037037,0.7570912429066643,0.5784989477007262,0.21534040671971705,0.30076978770485324,0.645057673984877
64,32,0.5,0.0005,0.0001,0.6422200792885461,0.6535199754369556,0.9058201058201059,0.7580224648491398,0.5784282639885223,0.2136162687886826,0.3002727553713469,0.6443612510662319
64,64,0.2,0.001,0.0,0.6441808636022716,0.6529922550331987,0.9174603174603174,0.7613380354869717,0.6047008547008547,0.1998968464485706,0.27998558639504917,0.6422718263714432
64,64,0.2,0.001,0.0001,0.6487710275366978,0.6588549154295377,0.9068783068783068,0.761597215654702,0.6035232301189748,0.2292071912761568,0.312940823784265,0.6435314224586255
64,64,0.2,0.0005,0.0,0.6500867888138863,0.6584843597987313,0.9111111111111111,0.7633273712243308,0.6007155440132214,0.2257147067491895,0.3163804871186897,0.6460666763348756
64,64,0.2,0.0005,0.0001,0.6507425265188043,0.6592093390203717,0.9100529100529101,0.7634072036536932,0.6027242524916944,0.22916298261125845,0.32019541274618585,0.6460652728851962
64,64,0.3,0.001,0.0,0.6507468123861566,0.6612690269674715,0.9058201058201056,0.762700360970274,0.5398892021988664,0.23619216033009138,0.3152608659428386,0.6451756417273659
64,64,0.3,0.001,0.0001,0.6487774563377264,0.6592296514722952,0.9079365079365079,0.7619648243571853,0.5539133158984417,0.22757147067491895,0.3052578592741194,0.6446282183830077
64,64,0.3,0.0005,0.0,0.6474659809278902,0.6584467662545446,0.9026455026455027,0.760080917980704,0.5817716299295247,0.23267020335985852,0.31850400423956426,0.6419706304763776
64,64,0.3,0.0005,0.0001,0.6441872924033001,0.6548134607314476,0.9089947089947088,0.7596699314398434,0.5802646947646948,0.2137046861184792,0.29502969465271967,0.6421434107257863
64,64,0.4,0.001,0.0,0.6481152898317797,0.6572240328609544,0.9079365079365079,0.7614245502995318,0.6032500736030149,0.2257147067491895,0.3164374180154901,0.6437786635104643
64,64,0.4,0.001,0.0001,0.6474595521268617,0.6569698303189291,0.9068783068783068,0.7608903076169515,0.5993845273845274,0.2257147067491895,0.31603123700003755,0.644296614411557
64,64,0.4,0.0005,0.0,0.64549662487946,0.6534652732165444,0.9206349206349206,0.7628523927353857,0.5890933081255663,0.19821691718243445,0.27800933638657915,0.6460371259221833
64,64,0.4,0.0005,0.0001,0.6461545055180542,0.6533036039602517,0.9238095238095237,0.7638717624097514,0.5822790113112694,0.1947833775419982,0.2743405470181819,0.645315362939884
64,64,0.5,0.001,0.0,0.648773170470374,0.6576183006907719,0.9121693121693122,0.7627950751331942,0.6003785699395456,0.2205865016209844,0.3051770752947457,0.6483249048383148
64,64,0.5,0.001,0.0001,0.647463837994214,0.656662212341885,0.9121693121693122,0.7621343299009173,0.5912187570061478,0.21715296198054818,0.30033585106595967,0.6482295092448349
64,64,0.5,0.0005,0.0,0.6448387442408657,0.6546219805363686,0.9079365079365079,0.7597952794351468,0.5888207449827167,0.2171382257589154,0.30568793404617234,0.6474411213874816
64,64,0.5,0.0005,0.0001,0.6441830065359477,0.6545881244995759,0.9058201058201059,0.7590015734485785,0.5856297834956372,0.2188623636899499,0.3069258544223416,0.6472607001342633
128,16,0.2,0.001,0.0,0.6481110039644273,0.6623151470725331,0.891005291005291,0.7579068283921461,0.5882632668451996,0.25322723253757734,0.33863055402349906,0.6397657330607521
128,16,0.2,0.001,0.0001,0.6435208400300011,0.6556987299741609,0.8984126984126984,0.757207091274783,0.58105666263561,0.2290893015030946,0.3194980565621336,0.6381244766302239
128,16,0.2,0.0005,0.0,0.642209364620165,0.656348105456242,0.891005291005291,0.7548341336699573,0.5767221082944282,0.23770999115826702,0.3270814356515652,0.6422680058695385
128,16,0.2,0.0005,0.0001,0.643520840030001,0.6571511370428043,0.8920634920634921,0.7557869884124218,0.5797241806680932,0.23943412908930148,0.32951967247096936,0.6425968029416306
128,16,0.3,0.001,0.0,0.6448430301082182,0.656218494810217,0.9058201058201056,0.7593134096017604,0.572963300113566,0.22061597406424993,0.30121034884849457,0.6389046387130679
128,16,0.3,0.001,0.0001,0.6448408871745419,0.655706455526958,0.9079365079365079,0.7595947608269602,0.5853500079228678,0.21716769820218093,0.2973327687334834,0.6402623203389487
128,16,0.3,0.0005,0.0,0.6356584163720134,0.6509302934849017,0.8931216931216932,0.751700462071007,0.5618173027318101,0.21707928087238432,0.3004126321118966,0.6437686054544292
128,16,0.3,0.0005,0.0001,0.6343447980285011,0.6502173778069252,0.8920634920634921,0.7508366999471573,0.5573562152133581,0.21534040671971705,0.29802698759533286,0.6436319250495496
128,16,0.4,0.001,0.0,0.6448173149041037,0.6575772791200947,0.8952380952380953,0.7568345262259619,0.5967114045657267,0.23745947539050988,0.32633208065961555,0.6466908995644627
128,16,0.4,0.001,0.0001,0.6435036965605915,0.6572046872089802,0.8941798941798942,0.755966830067125,0.5880122374504397,0.2357206012378426,0.32117143172538964,0.647429036126354
128,16,0.4,0.0005,0.0,0.6323797278474232,0.6457051574709083,0.9047619047619048,0.7525189734950157,0.5621094870380585,0.18946360153256708,0.27106346968859507,0.635690738947444
128,16,0.4,0.0005,0.0001,0.64680595735562,0.6636021715946088,0.8825396825396824,0.7558268676136878,0.5690975185001926,0.2636015325670498,0.34481499642110364,0.6464186303266763
