speaker,speech_start,speech_end
SPEAKER_01,1115.5359687500002,1115.5528437500002
SPEAKER_02,1116.2109687500001,1126.2347187500002
SPEAKER_00,1125.45846875,1125.76221875
SPEAKER_02,1127.6015937500001,1131.0103437500002
SPEAKER_02,1132.1409687500002,1133.1365937500002
SPEAKER_02,1134.6553437500002,1136.9334687500002
SPEAKER_02,1137.4903437500002,1139.6165937500002
SPEAKER_02,1140.3253437500002,1140.7303437500002
SPEAKER_02,1141.0340937500002,1141.89471875
SPEAKER_02,1144.4765937500001,1147.12596875
SPEAKER_02,1148.0540937500002,1149.9778437500001
SPEAKER_00,1151.2603437500002,1151.73284375
SPEAKER_02,1151.73284375,1152.1378437500002
SPEAKER_02,1156.39034375,1158.1790937500002
SPEAKER_00,1158.1790937500002,1161.57096875
SPEAKER_00,1167.1397187500002,1167.1565937500002
SPEAKER_02,1167.1565937500002,1167.39284375
SPEAKER_02,1167.89909375,1171.02096875
SPEAKER_01,1171.8309687500002,1172.99534375
SPEAKER_01,1173.38346875,1175.2734687500001
SPEAKER_01,1175.66159375,1177.3997187500001
SPEAKER_01,1177.8215937500001,1182.29346875
SPEAKER_01,1182.7997187500002,1185.9722187500001
SPEAKER_02,1185.9722187500001,1192.6209687500002
SPEAKER_02,1192.80659375,1196.02971875
SPEAKER_02,1196.62034375,1196.9747187500002
SPEAKER_00,1196.9747187500002,1197.0084687500002
SPEAKER_00,1198.1222187500002,1198.8140937500002
SPEAKER_02,1198.8140937500002,1198.88159375
SPEAKER_00,1198.88159375,1198.9659687500002
SPEAKER_02,1198.9659687500002,1198.98284375
SPEAKER_00,1198.98284375,1199.1009687500002
SPEAKER_02,1199.1009687500002,1199.28659375
SPEAKER_00,1199.28659375,1199.4722187500001
SPEAKER_02,1199.4722187500001,1200.28221875
SPEAKER_00,1200.28221875,1200.3665937500002
SPEAKER_02,1200.3665937500002,1200.6028437500001
SPEAKER_00,1200.6028437500001,1200.67034375
SPEAKER_02,1205.2940937500002,1205.76659375
SPEAKER_02,1207.01534375,1213.4109687500002
SPEAKER_02,1215.48659375,1216.8028437500002
SPEAKER_00,1216.8028437500002,1216.8197187500002
SPEAKER_02,1218.1697187500001,1219.38471875
SPEAKER_02,1219.68846875,1220.09346875
SPEAKER_00,1222.18596875,1222.9790937500002
SPEAKER_02,1222.9790937500002,1223.02971875
SPEAKER_00,1223.77221875,1224.8184687500002
SPEAKER_02,1223.9915937500002,1226.9615937500002
SPEAKER_00,1229.08784375,1232.8340937500002
SPEAKER_00,1233.3572187500001,1234.3865937500002
SPEAKER_00,1234.57221875,1235.6690937500002
SPEAKER_00,1236.4959687500002,1240.05659375
SPEAKER_00,1240.79909375,1241.5584687500002
SPEAKER_02,1242.6890937500002,1246.0809687500002
SPEAKER_00,1246.40159375,1248.8315937500001
SPEAKER_00,1249.20284375,1249.6753437500001
SPEAKER_00,1251.16034375,1255.7165937500001
SPEAKER_00,1256.35784375,1256.96534375
SPEAKER_00,1257.48846875,1260.9647187500002
SPEAKER_01,1260.9647187500002,1261.99409375
SPEAKER_01,1262.2303437500002,1263.3609687500002
SPEAKER_01,1264.0190937500001,1268.4065937500002
SPEAKER_00,1267.1240937500002,1267.20846875
SPEAKER_02,1267.20846875,1268.1197187500002
SPEAKER_01,1268.9634687500002,1271.59596875
SPEAKER_01,1271.96721875,1273.97534375
SPEAKER_02,1272.0684687500002,1273.23284375
SPEAKER_02,1273.97534375,1274.26221875
SPEAKER_01,1274.26221875,1274.2790937500001
SPEAKER_02,1274.2790937500001,1274.2959687500002
SPEAKER_02,1274.95409375,1278.2447187500002
SPEAKER_02,1278.6834687500002,1281.9234687500002
SPEAKER_00,1282.5984687500002,1283.77971875
SPEAKER_02,1283.77971875,1283.79659375
SPEAKER_00,1283.79659375,1284.25221875
SPEAKER_02,1283.81346875,1284.3028437500002
SPEAKER_00,1284.3028437500002,1284.8259687500001
SPEAKER_02,1284.8259687500001,1284.8597187500002
SPEAKER_02,1287.2559687500002,1288.58909375
SPEAKER_02,1289.58471875,1291.10346875
SPEAKER_00,1291.5084687500002,1291.96409375
SPEAKER_02,1291.96409375,1292.0484687500002
SPEAKER_00,1292.0484687500002,1292.0653437500002
