speaker,speech_start,speech_end
SPEAKER_00,395.83409375,398.82096875
SPEAKER_03,410.43096875000003,410.97096875000005
SPEAKER_03,421.04534375000003,421.75409375000004
SPEAKER_03,436.43534375,436.87409375000004
SPEAKER_04,440.06346875,440.40096875
SPEAKER_03,440.40096875,440.43471875
SPEAKER_03,440.89034375000006,440.90721875
SPEAKER_04,440.90721875,443.06721875000005
SPEAKER_04,443.42159375000006,444.41721875
SPEAKER_04,445.46346875,445.98659375000005
SPEAKER_00,461.10659375,465.89909375
SPEAKER_00,466.25346875,468.24471875
SPEAKER_00,468.64971875000003,473.32409375000003
SPEAKER_00,473.98221875,475.73721875
SPEAKER_01,475.26471875000004,476.71596875000006
SPEAKER_01,477.52596875,481.96409375
SPEAKER_00,480.05721875,480.69846875
SPEAKER_01,482.80784375,486.52034375000005
SPEAKER_01,488.66346875000005,489.10221875
SPEAKER_01,489.27096875,490.48596875000004
SPEAKER_01,491.39721875000004,492.19034375
SPEAKER_01,492.89909375,493.62471875000006
SPEAKER_01,494.35034375000004,494.68784375
SPEAKER_01,495.46409375,496.91534375000003
SPEAKER_01,497.20221875000004,498.28221875
SPEAKER_01,499.32846875,501.91034375000004
SPEAKER_01,504.37409375000004,505.99409375000005
SPEAKER_01,506.55096875000004,508.35659375000006
SPEAKER_01,509.92596875000004,510.83721875000003
SPEAKER_01,511.96784375000004,513.03096875
SPEAKER_00,513.03096875,513.3684687499999
SPEAKER_00,513.68909375,514.8703437500001
SPEAKER_00,515.2078437499999,517.0303437499999
SPEAKER_00,517.46909375,519.19034375
SPEAKER_00,519.6628437500001,524.25284375
SPEAKER_00,524.9109687499999,526.4465937500001
SPEAKER_00,526.90221875,530.02409375
SPEAKER_01,529.5178437500001,529.99034375
SPEAKER_01,530.02409375,530.7665937500001
SPEAKER_01,533.2978437500001,537.5672187499999
SPEAKER_03,537.71909375,538.3603437500001
SPEAKER_01,538.8159687500001,540.38534375
SPEAKER_03,539.11971875,539.13659375
SPEAKER_01,544.48596875,544.9753437500001
SPEAKER_04,544.9753437500001,545.2453437500001
SPEAKER_04,547.45596875,548.4853437500001
SPEAKER_04,550.71284375,551.0672187499999
SPEAKER_04,552.26534375,553.1259687500001
SPEAKER_04,561.79971875,562.49159375
SPEAKER_03,591.75284375,592.05659375
SPEAKER_03,595.6003437500001,595.7690937500001
SPEAKER_03,598.50284375,599.5322187500001
SPEAKER_03,599.9540937500001,601.6922187499999
SPEAKER_03,602.04659375,602.8059687500001
SPEAKER_03,603.53159375,605.11784375
SPEAKER_03,605.82659375,606.34971875
SPEAKER_00,610.41659375,612.59346875
SPEAKER_00,612.84659375,613.9265937499999
SPEAKER_00,614.4834687499999,616.10346875
SPEAKER_00,616.6772187500001,618.76971875
SPEAKER_00,619.2253437500001,620.4909687500001
SPEAKER_00,620.7778437500001,623.4272187500001
SPEAKER_00,623.8659687500001,626.93721875
SPEAKER_00,633.19784375,635.59409375
SPEAKER_00,636.1172187500001,638.9015937500001
SPEAKER_04,641.53409375,644.23409375
SPEAKER_04,644.5715937500001,648.3515937500001
SPEAKER_01,648.3515937500001,648.45284375
SPEAKER_04,648.45284375,648.97596875
SPEAKER_01,648.97596875,649.00971875
SPEAKER_04,649.00971875,649.0265937500001
SPEAKER_01,649.0265937500001,649.65096875
SPEAKER_04,649.65096875,649.8872187500001
SPEAKER_01,649.8872187500001,650.3090937500001
SPEAKER_03,651.5915937500001,651.96284375
SPEAKER_01,651.96284375,652.04721875
SPEAKER_03,652.04721875,652.09784375
SPEAKER_01,652.09784375,652.1147187500001
SPEAKER_03,652.1147187500001,652.1315937500001
SPEAKER_01,652.1315937500001,652.1653437500001
SPEAKER_01,652.3172187499999,657.3628437500001
SPEAKER_01,657.4640937500001,658.08846875
SPEAKER_01,658.69596875,664.6359687500001
SPEAKER_01,666.40784375,670.4578437499999
SPEAKER_01,670.76159375,673.2084687500001
SPEAKER_01,673.59659375,677.3090937500001
SPEAKER_03,675.7734687500001,676.22909375
SPEAKER_01,678.4565937500001,679.6884687500001
SPEAKER_01,680.09346875,680.34659375
SPEAKER_00,682.1184687500001,683.9072187500001
SPEAKER_01,683.13096875,684.02534375
SPEAKER_00,684.02534375,684.0422187500001
SPEAKER_01,684.0422187500001,684.0928437500002
SPEAKER_00,684.0928437500002,685.13909375
SPEAKER_01,684.2109687500001,685.0378437500001
SPEAKER_01,685.13909375,685.7297187500001
SPEAKER_00,685.7297187500001,688.88534375
SPEAKER_01,685.81409375,685.8984687500001
SPEAKER_00,689.30721875,691.1128437500001
SPEAKER_00,691.18034375,695.1628437500001
SPEAKER_02,693.2053437500001,693.57659375
SPEAKER_01,693.7959687500002,693.9140937500001
SPEAKER_00,695.7703437499999,698.7234687499999
SPEAKER_01,698.35221875,700.3772187500001
SPEAKER_01,700.5290937500001,707.1272187500001
SPEAKER_03,706.5365937500001,707.05971875
SPEAKER_01,710.02971875,711.02534375
SPEAKER_01,711.70034375,713.7422187500001
SPEAKER_01,713.79284375,716.4422187499999
SPEAKER_01,717.33659375,719.58096875
SPEAKER_01,720.4922187500001,722.21346875
SPEAKER_01,723.76596875,732.35534375
SPEAKER_00,733.80659375,735.49409375
SPEAKER_01,736.8272187500002,737.0972187500001
SPEAKER_00,737.0972187500001,739.25721875
SPEAKER_01,737.13096875,738.4978437500001
SPEAKER_01,738.6159687500001,739.08846875
SPEAKER_00,739.6115937500001,746.5134687500001
SPEAKER_02,742.49721875,742.9865937500001
SPEAKER_00,747.0872187500001,750.1753437500001
SPEAKER_03,752.9765937500001,753.02721875
SPEAKER_03,757.1615937500001,757.51596875
SPEAKER_03,758.37659375,758.39346875
SPEAKER_03,758.7309687500001,759.5915937500001
SPEAKER_00,763.20284375,763.43909375
SPEAKER_00,763.7765937500001,764.85659375
SPEAKER_00,765.24471875,766.98284375
SPEAKER_01,767.11784375,767.4890937499999
SPEAKER_00,767.4890937499999,768.19784375
SPEAKER_00,768.36659375,769.21034375
SPEAKER_01,769.5478437500001,769.7334687500002
SPEAKER_00,769.7334687500002,772.9734687499999
SPEAKER_01,769.78409375,769.8347187500001
SPEAKER_00,773.71596875,776.11221875
SPEAKER_03,776.92221875,777.22596875
SPEAKER_00,789.49409375,791.6709687500002
SPEAKER_00,791.82284375,792.95346875
SPEAKER_00,793.56096875,796.76721875
SPEAKER_00,797.47596875,798.03284375
SPEAKER_00,798.06659375,800.6653437500001
SPEAKER_01,803.80409375,804.1753437500001
SPEAKER_01,806.23409375,807.2803437500002
SPEAKER_01,808.05659375,809.18721875
SPEAKER_01,809.7609687500001,811.29659375
SPEAKER_01,812.07284375,813.20346875
SPEAKER_00,815.59971875,818.85659375
SPEAKER_00,819.43034375,821.67471875
SPEAKER_01,819.53159375,820.3078437500001
SPEAKER_00,821.7253437500001,824.2397187500001
SPEAKER_01,821.9109687500002,822.1809687500001
SPEAKER_01,824.72909375,827.29409375
SPEAKER_00,831.54659375,832.2553437500001
SPEAKER_00,832.6940937500001,834.4153437500001
SPEAKER_00,834.85409375,836.7778437500001
SPEAKER_00,837.25034375,842.04284375
SPEAKER_00,842.48159375,850.19346875
SPEAKER_01,846.66659375,847.4934687500001
SPEAKER_01,850.34534375,852.6909687500001
SPEAKER_01,853.0959687500001,855.3572187500001
SPEAKER_01,855.9309687500001,856.7409687500001
SPEAKER_01,857.09534375,858.64784375
SPEAKER_01,859.8290937500001,861.75284375
SPEAKER_01,862.2422187500001,862.88346875
SPEAKER_01,864.03096875,864.38534375
SPEAKER_01,864.7734687500001,865.97159375
SPEAKER_01,866.41034375,867.1528437500001
SPEAKER_01,868.7053437500001,871.6415937500001
SPEAKER_01,873.6497187500001,874.0547187500001
SPEAKER_01,874.27409375,874.98284375
SPEAKER_01,875.2865937500001,875.82659375
SPEAKER_01,876.0290937500001,877.3959687500001
SPEAKER_01,877.93596875,879.1172187500001
SPEAKER_03,879.72471875,879.9609687500001
SPEAKER_01,879.9609687500001,879.9778437500001
SPEAKER_03,879.9778437500001,880.43346875
SPEAKER_01,880.6528437500001,884.8715937500001
SPEAKER_01,885.4453437500001,885.7490937500002
SPEAKER_01,886.79534375,887.62221875
SPEAKER_01,888.1453437500002,889.2253437500001
SPEAKER_01,890.11971875,891.03096875
SPEAKER_01,891.6384687500001,892.71846875
SPEAKER_01,893.22471875,895.7222187500001
SPEAKER_01,896.92034375,898.03409375
SPEAKER_01,900.70034375,904.05846875
SPEAKER_00,903.38346875,903.50159375
SPEAKER_03,903.50159375,903.90659375
SPEAKER_01,904.34534375,904.93596875
SPEAKER_01,904.95284375,908.74971875
SPEAKER_01,908.86784375,910.69034375
SPEAKER_01,911.26409375,912.9853437500001
SPEAKER_01,913.8628437500001,914.90909375
SPEAKER_01,916.27596875,918.3347187500001
SPEAKER_01,919.70159375,920.4272187500001
SPEAKER_01,921.1359687500001,921.7434687500001
SPEAKER_01,922.67159375,922.9753437500001
SPEAKER_01,923.76846875,928.10534375
SPEAKER_01,929.0503437500001,929.5903437500001
SPEAKER_00,929.5903437500001,929.64096875
SPEAKER_00,929.67471875,931.3959687500001
SPEAKER_00,931.6997187500001,932.77971875
SPEAKER_00,933.31971875,934.33221875
SPEAKER_00,934.5009687500001,940.52534375
SPEAKER_00,941.1328437500001,944.18721875
SPEAKER_01,944.98034375,946.5834687500001
SPEAKER_01,947.22471875,949.23284375
SPEAKER_01,949.5703437500001,951.30846875
SPEAKER_01,951.7978437500001,953.14784375
SPEAKER_01,953.3334687500001,954.26159375
SPEAKER_01,955.13909375,955.42596875
SPEAKER_03,956.8772187500001,957.3328437500002
SPEAKER_01,957.6197187500002,958.5984687500002
SPEAKER_01,958.7334687500002,958.76721875
SPEAKER_03,958.76721875,958.78409375
SPEAKER_01,958.78409375,958.80096875
SPEAKER_03,958.80096875,959.4253437500001
SPEAKER_01,959.4253437500001,959.9484687500001
SPEAKER_01,959.9653437500001,960.01596875
SPEAKER_01,960.58971875,962.85096875
SPEAKER_01,964.2178437500002,965.28096875
SPEAKER_01,967.66034375,968.60534375
SPEAKER_01,972.01409375,972.7565937500001
SPEAKER_01,975.3047187500001,975.7265937500001
SPEAKER_01,976.06409375,977.0259687500002
SPEAKER_01,977.3803437500001,978.44346875
SPEAKER_01,979.0847187500001,981.0928437500002
SPEAKER_01,981.4640937500001,982.3247187500001
SPEAKER_01,982.94909375,983.26971875
SPEAKER_00,983.40471875,985.07534375
SPEAKER_00,985.3115937500002,986.4422187500002
SPEAKER_00,987.06659375,989.0747187500001
SPEAKER_00,989.6484687500001,993.8672187500001
SPEAKER_00,994.22159375,996.6515937500001
SPEAKER_00,997.2253437500001,1000.39784375
SPEAKER_03,1005.6628437500001,1006.18596875
SPEAKER_03,1006.89471875,1007.6203437500001
SPEAKER_03,1009.29096875,1009.6453437500002
SPEAKER_03,1010.37096875,1010.97846875
SPEAKER_03,1011.36659375,1011.82221875
SPEAKER_03,1012.2778437500001,1012.7334687500002
SPEAKER_03,1015.3659687500001,1016.0747187500001
SPEAKER_03,1017.1884687500001,1017.2053437500001
SPEAKER_00,1017.2053437500001,1017.2222187500001
SPEAKER_03,1017.2222187500001,1017.42471875
SPEAKER_00,1017.42471875,1018.8928437500001
SPEAKER_00,1018.97721875,1022.2509687500001
SPEAKER_00,1022.77409375,1024.32659375
SPEAKER_00,1024.64721875,1027.87034375
SPEAKER_01,1034.9747187500002,1035.31221875
SPEAKER_01,1035.73409375,1036.30784375
SPEAKER_01,1037.16846875,1037.59034375
SPEAKER_01,1038.2315937500002,1039.0584687500002
SPEAKER_01,1039.9022187500002,1041.0328437500002
SPEAKER_01,1042.3828437500001,1045.6228437500001
SPEAKER_00,1045.43721875,1047.98534375
SPEAKER_01,1047.98534375,1049.09909375
SPEAKER_00,1048.54221875,1051.19159375
SPEAKER_01,1051.2759687500002,1051.51221875
SPEAKER_00,1051.51221875,1055.0897187500002
SPEAKER_01,1051.6640937500001,1051.8328437500002
SPEAKER_00,1055.57909375,1058.7515937500002
SPEAKER_01,1061.18159375,1063.5440937500002
SPEAKER_01,1064.26971875,1064.7590937500001
SPEAKER_01,1066.7503437500002,1069.0284687500002
SPEAKER_01,1071.28971875,1074.9009687500002
SPEAKER_03,1080.19971875,1080.2165937500001
SPEAKER_04,1080.2165937500001,1081.2122187500001
SPEAKER_04,1083.5915937500001,1083.6084687500002
SPEAKER_01,1083.6084687500002,1083.7265937500001
SPEAKER_04,1086.7303437500002,1086.7472187500002
SPEAKER_01,1086.7472187500002,1087.75971875
SPEAKER_01,1089.43034375,1092.4847187500002
SPEAKER_00,1093.37909375,1095.5390937500001
SPEAKER_00,1095.9609687500001,1097.5640937500002
SPEAKER_00,1097.91846875,1099.7915937500002
SPEAKER_01,1100.1122187500002,1101.8840937500001
SPEAKER_01,1102.4409687500001,1102.94721875
SPEAKER_01,1103.65596875,1105.6640937500001
SPEAKER_01,1106.1197187500002,1108.6509687500002
SPEAKER_01,1110.0515937500002,1110.9122187500002
SPEAKER_00,1113.52784375,1115.06346875
SPEAKER_00,1116.59909375,1118.6409687500002
SPEAKER_00,1119.2315937500002,1122.6909687500001
SPEAKER_00,1123.06221875,1125.71159375
SPEAKER_00,1126.31909375,1129.23846875
SPEAKER_01,1131.92159375,1132.47846875
SPEAKER_01,1132.78221875,1137.94596875
SPEAKER_01,1140.7472187500002,1141.2703437500002
SPEAKER_01,1141.9622187500001,1142.9578437500002
SPEAKER_01,1144.9153437500001,1148.52659375
SPEAKER_01,1149.77534375,1150.48409375
SPEAKER_03,1151.2265937500001,1151.49659375
SPEAKER_03,1165.95846875,1166.92034375
SPEAKER_03,1167.9665937500001,1168.2534687500001
SPEAKER_04,1174.0415937500002,1174.51409375
SPEAKER_04,1175.4759687500002,1176.0328437500002
SPEAKER_01,1176.0328437500002,1176.21846875
SPEAKER_04,1176.5390937500001,1176.5559687500001
SPEAKER_01,1176.5559687500001,1177.6697187500001
SPEAKER_01,1177.93971875,1178.0240937500002
SPEAKER_00,1178.0240937500002,1178.17596875
SPEAKER_01,1178.17596875,1178.20971875
SPEAKER_01,1178.6990937500002,1182.2259687500002
SPEAKER_00,1183.23846875,1185.4490937500002
SPEAKER_00,1185.6009687500002,1185.8878437500002
SPEAKER_00,1186.37721875,1188.62159375
SPEAKER_00,1188.9759687500002,1194.7303437500002
SPEAKER_01,1189.31346875,1189.3640937500002
SPEAKER_03,1189.3640937500002,1190.14034375
SPEAKER_01,1190.59596875,1190.71409375
SPEAKER_01,1192.1822187500002,1192.55346875
SPEAKER_00,1195.2703437500002,1198.2065937500001
SPEAKER_00,1199.13471875,1199.3540937500002
SPEAKER_01,1203.79221875,1207.2009687500001
SPEAKER_00,1206.6778437500002,1212.48284375
SPEAKER_03,1214.1197187500002,1214.6765937500002
SPEAKER_00,1214.6765937500002,1214.91284375
SPEAKER_00,1215.2165937500001,1216.33034375
SPEAKER_03,1215.48659375,1215.9759687500002
SPEAKER_00,1216.6678437500002,1218.3722187500002
SPEAKER_00,1218.96284375,1220.6334687500002
SPEAKER_00,1221.22409375,1226.84346875
SPEAKER_01,1226.3540937500002,1226.5397187500002
SPEAKER_00,1227.4509687500001,1229.1553437500002
SPEAKER_00,1229.50971875,1231.93971875
SPEAKER_00,1232.32784375,1234.4878437500001
SPEAKER_01,1237.5928437500002,1240.0228437500002
SPEAKER_03,1241.4234687500002,1242.04784375
SPEAKER_04,1268.1028437500001,1270.0603437500001
SPEAKER_03,1283.40846875,1283.5940937500002
SPEAKER_04,1287.6778437500002,1289.7872187500002
SPEAKER_01,1291.1878437500002,1291.2047187500002
SPEAKER_04,1291.2047187500002,1291.79534375
SPEAKER_01,1293.07784375,1294.4615937500002
SPEAKER_03,1298.30909375,1299.13596875
SPEAKER_03,1300.55346875,1302.8484687500002
SPEAKER_03,1304.63721875,1305.3797187500002
SPEAKER_04,1313.7328437500003,1314.59346875
SPEAKER_00,1331.3672187500001,1331.8059687500001
SPEAKER_00,1332.2784687500002,1333.42596875
SPEAKER_00,1334.3709687500002,1335.3328437500002
SPEAKER_00,1335.5859687500001,1338.94409375
SPEAKER_00,1339.34909375,1341.3740937500002
SPEAKER_00,1341.8297187500002,1344.9178437500002
SPEAKER_00,1367.5640937500002,1369.04909375
SPEAKER_00,1369.5215937500002,1370.6859687500003
SPEAKER_00,1371.2090937500002,1373.1665937500002
SPEAKER_00,1373.67284375,1374.8878437500002
SPEAKER_00,1375.22534375,1379.6634687500002
SPEAKER_00,1380.3384687500002,1383.4265937500002
SPEAKER_04,1391.0372187500002,1391.96534375
SPEAKER_04,1393.63596875,1394.59784375
SPEAKER_04,1396.9097187500001,1397.02784375
SPEAKER_01,1397.02784375,1400.0315937500002
SPEAKER_01,1400.6390937500003,1401.2634687500001
SPEAKER_00,1402.19159375,1404.5034687500001
SPEAKER_00,1405.17846875,1409.65034375
SPEAKER_04,1412.46846875,1416.7547187500002
SPEAKER_04,1419.5897187500002,1419.6065937500002
SPEAKER_01,1419.6065937500002,1426.8797187500002
SPEAKER_02,1429.5459687500002,1434.28784375
SPEAKER_01,1434.28784375,1435.1484687500001
SPEAKER_02,1435.1484687500001,1435.2328437500003
SPEAKER_01,1438.47284375,1445.3072187500002
SPEAKER_01,1446.2859687500002,1460.42721875
SPEAKER_00,1465.37159375,1467.5484687500002
SPEAKER_00,1467.6328437500001,1468.8140937500002
SPEAKER_00,1469.3540937500002,1471.0922187500003
SPEAKER_00,1471.7165937500001,1474.9734687500002
SPEAKER_00,1475.1084687500002,1480.4747187500002
SPEAKER_00,1480.81221875,1482.78659375
SPEAKER_00,1483.3940937500001,1486.4147187500002
SPEAKER_04,1487.5284687500002,1487.5453437500003
SPEAKER_00,1487.5453437500003,1488.0684687500002
SPEAKER_04,1488.0684687500002,1488.15284375
SPEAKER_04,1488.54096875,1489.1484687500001
SPEAKER_04,1489.4690937500002,1490.0765937500003
SPEAKER_04,1491.7640937500003,1494.7172187500003
SPEAKER_00,1496.87721875,1500.08346875
SPEAKER_00,1500.5559687500001,1501.2647187500002
SPEAKER_00,1501.3828437500001,1502.2434687500001
SPEAKER_00,1502.74971875,1505.3484687500002
SPEAKER_00,1505.7872187500002,1507.7109687500001
SPEAKER_00,1508.3184687500002,1510.36034375
SPEAKER_00,1511.0184687500002,1513.31346875
SPEAKER_00,1515.2034687500002,1515.8784687500001
SPEAKER_00,1516.3678437500002,1518.0047187500002
SPEAKER_00,1518.5953437500002,1522.9153437500001
SPEAKER_00,1523.1853437500001,1525.83471875
SPEAKER_00,1525.9359687500003,1527.4209687500002
SPEAKER_00,1527.52221875,1532.73659375
SPEAKER_00,1533.25971875,1536.4490937500002
SPEAKER_00,1543.41846875,1549.18971875
SPEAKER_00,1563.8203437500001,1566.2840937500002
SPEAKER_00,1566.87471875,1570.26659375
SPEAKER_00,1570.68846875,1571.1440937500001
SPEAKER_00,1571.5997187500002,1574.77221875
SPEAKER_00,1575.2447187500002,1578.3497187500002
SPEAKER_00,1582.09596875,1584.30659375
SPEAKER_03,1582.7372187500002,1583.04096875
SPEAKER_00,1584.4922187500001,1585.60596875
SPEAKER_00,1586.29784375,1589.09909375
SPEAKER_00,1589.4872187500002,1589.9934687500001
SPEAKER_03,1592.0184687500002,1592.0353437500003
SPEAKER_00,1592.0353437500003,1592.5415937500002
SPEAKER_00,1594.8028437500002,1595.4103437500003
SPEAKER_00,1595.7984687500002,1596.4565937500001
SPEAKER_00,1596.8109687500003,1598.53221875
SPEAKER_00,1599.1903437500002,1602.04221875
SPEAKER_00,1602.4303437500002,1608.1847187500002
SPEAKER_04,1634.23971875,1635.4209687500002
SPEAKER_04,1636.6022187500002,1636.63596875
SPEAKER_01,1636.63596875,1637.4122187500002
SPEAKER_01,1638.0703437500001,1639.3359687500001
SPEAKER_01,1639.6397187500002,1645.7147187500002
SPEAKER_00,1646.47409375,1646.6597187500001
SPEAKER_00,1646.9634687500002,1648.1953437500001
SPEAKER_00,1648.4822187500001,1650.27096875
SPEAKER_01,1649.42721875,1649.5284687500002
SPEAKER_00,1650.82784375,1652.6165937500002
SPEAKER_00,1652.97096875,1657.8984687500001
SPEAKER_00,1658.3372187500001,1660.3284687500002
SPEAKER_00,1660.9359687500003,1663.4334687500002
SPEAKER_01,1665.4922187500001,1665.9309687500001
SPEAKER_01,1666.5384687500002,1666.7915937500002
SPEAKER_01,1666.9772187500002,1672.2759687500002
SPEAKER_01,1672.6640937500001,1673.1703437500003
SPEAKER_01,1674.18284375,1675.2290937500002
SPEAKER_01,1677.0347187500001,1677.6084687500002
SPEAKER_01,1677.9122187500002,1679.24534375
SPEAKER_01,1679.51534375,1685.99534375
SPEAKER_01,1687.0922187500003,1688.2903437500001
SPEAKER_01,1689.0497187500002,1690.0115937500002
SPEAKER_01,1690.51784375,1691.63159375
SPEAKER_01,1691.7328437500003,1691.9690937500002
SPEAKER_02,1691.9690937500002,1692.0703437500001
SPEAKER_01,1692.0703437500001,1694.6522187500002
SPEAKER_02,1692.1040937500002,1693.3528437500001
SPEAKER_01,1695.58034375,1696.0190937500001
SPEAKER_02,1696.0190937500001,1696.0359687500002
SPEAKER_01,1696.5084687500002,1696.5253437500003
SPEAKER_02,1696.5253437500003,1696.54221875
SPEAKER_01,1696.54221875,1696.7109687500001
SPEAKER_02,1696.7109687500001,1696.8797187500002
SPEAKER_01,1696.8797187500002,1696.96409375
SPEAKER_02,1696.96409375,1697.0315937500002
SPEAKER_01,1697.0315937500002,1697.9765937500001
SPEAKER_02,1697.9765937500001,1698.0272187500002
SPEAKER_01,1698.0272187500002,1698.22971875
SPEAKER_02,1698.22971875,1698.38159375
SPEAKER_01,1698.38159375,1698.3984687500001
SPEAKER_01,1698.95534375,1700.9465937500001
SPEAKER_01,1702.0940937500002,1702.6678437500002
SPEAKER_01,1703.57909375,1704.27096875
SPEAKER_01,1705.11471875,1706.4984687500003
SPEAKER_01,1707.5953437500002,1709.6034687500003
