speaker,speech_start,speech_end
SPEAKER_00,203.13846875000002,204.96096875
SPEAKER_00,205.68659375000001,210.10784375
SPEAKER_01,209.02784375000002,215.00159375
SPEAKER_01,215.49096875,222.39284375000003
SPEAKER_01,222.96659375000002,226.03784375
SPEAKER_00,224.04659375000003,224.48534375000003
SPEAKER_00,227.75909375,230.05409375000002
SPEAKER_00,230.20596875,231.43784375
SPEAKER_00,232.23096875000002,235.50471875000002
SPEAKER_00,235.94346875000002,238.27221875
SPEAKER_00,238.54221875000002,242.28846875000002
SPEAKER_01,241.83284375000002,241.98471875
SPEAKER_01,242.28846875000002,242.32221875000002
SPEAKER_02,242.32221875000002,243.08159375000002
SPEAKER_01,243.08159375000002,243.35159375
SPEAKER_00,243.35159375,243.40221875
SPEAKER_01,243.40221875,243.52034375000002
SPEAKER_00,243.52034375000002,243.53721875000002
SPEAKER_01,243.53721875000002,243.73971875
SPEAKER_00,243.73971875,243.87471875000003
SPEAKER_01,243.87471875000003,243.94221875000002
SPEAKER_00,243.94221875000002,244.02659375000002
SPEAKER_01,244.16159375,246.03471875000002
SPEAKER_01,246.65909375,249.94971875000002
SPEAKER_01,250.20284375000003,255.99096875000004
SPEAKER_01,256.48034375000003,259.61909375
SPEAKER_01,262.79159375,263.26409375000003
SPEAKER_01,263.58471875000004,264.88409375000003
SPEAKER_01,265.76159375000003,269.67659375
SPEAKER_01,269.77784375000005,275.32971875000004
SPEAKER_00,273.11909375,273.69284375
SPEAKER_01,275.81909375000004,281.59034375000005
SPEAKER_01,281.74221875,286.31534375
SPEAKER_00,286.68659375000004,292.12034375
SPEAKER_00,295.03971875,299.61284375
SPEAKER_00,301.01346875,301.13159375000004
SPEAKER_00,301.67159375,302.83596875
SPEAKER_00,303.84846875,304.79346875000005
SPEAKER_00,305.95784375,311.61096875000004
SPEAKER_00,312.10034375000004,312.11721875
SPEAKER_01,312.11721875,312.13409375000003
SPEAKER_00,312.13409375000003,312.15096875
SPEAKER_01,312.15096875,312.25221875
SPEAKER_00,312.25221875,312.43784375
SPEAKER_00,312.60659375,312.69096875
SPEAKER_01,312.69096875,314.07471875000005
SPEAKER_01,315.08721875000003,319.71096875
SPEAKER_01,320.08221875000004,326.83221875000004
SPEAKER_01,328.04721875,329.24534375
SPEAKER_00,329.24534375,329.34659375
SPEAKER_01,329.34659375,329.39721875000004
SPEAKER_00,330.05534375,330.29159375
SPEAKER_00,330.46034375000005,332.14784375000005
SPEAKER_00,334.88159375000004,335.03346875
SPEAKER_00,341.05784375,341.69909375000003
SPEAKER_00,342.34034375000005,343.36971875
SPEAKER_00,346.81221875,346.89659375
SPEAKER_00,346.96409375,347.01471875000004
SPEAKER_00,348.65159375,348.98909375
SPEAKER_01,351.79034375000003,352.76909375
SPEAKER_01,353.27534375000005,354.08534375000005
SPEAKER_01,354.16971875,356.11034375
SPEAKER_01,356.53221875,365.86409375000005
SPEAKER_00,356.76846875,357.40971875
SPEAKER_00,357.73034375000003,358.72596875000005
SPEAKER_00,362.33721875000003,363.24846875000003
SPEAKER_01,366.26909375,369.40784375000004
SPEAKER_00,379.22909375,379.48221875
SPEAKER_01,382.16534375000003,386.23221875
SPEAKER_01,386.80596875000003,404.47409375
SPEAKER_00,401.70659375,403.32659375000003
SPEAKER_02,405.55409375000005,406.65096875
SPEAKER_00,407.12346875000003,407.47784375000003
SPEAKER_00,411.29159375,413.26596875
SPEAKER_00,413.73846875000004,418.41284375000004
SPEAKER_01,414.32909375,414.48096875000005
SPEAKER_02,415.39221875000004,415.96596875
SPEAKER_01,415.96596875,416.03346875000005
SPEAKER_00,418.90221875000003,419.18909375000004
SPEAKER_01,421.38284375,423.13784375
SPEAKER_01,423.30659375000005,424.31909375000004
SPEAKER_01,425.04471875,427.06971875000005
SPEAKER_01,427.60971875,430.86659375000005
SPEAKER_01,431.47409375,436.51971875000004
SPEAKER_00,432.30096875000004,433.43159375000005
SPEAKER_00,436.51971875000004,436.65471875000003
SPEAKER_00,437.61659375000005,438.56159375000004
SPEAKER_00,438.96659375,439.03409375
SPEAKER_00,439.96221875000003,440.02971875000003
SPEAKER_00,440.35034375000004,442.03784375000004
SPEAKER_00,447.40409375,447.52221875000004
SPEAKER_00,447.65721875,448.31534375
SPEAKER_00,448.78784375000004,450.59346875000006
SPEAKER_00,450.77909375,454.12034375
SPEAKER_00,455.53784375000004,456.26346875
SPEAKER_01,456.26346875,456.28034375000004
SPEAKER_00,457.27596875,457.96784375000004
SPEAKER_01,457.96784375000004,458.10284375000003
SPEAKER_00,458.10284375000003,458.13659375000003
SPEAKER_00,458.47409375,458.49096875000004
SPEAKER_01,458.49096875000004,463.08096875
SPEAKER_01,464.41409375,468.53159375
SPEAKER_01,468.64971875000003,477.49221875
SPEAKER_02,474.13409375000003,475.68659375000004
SPEAKER_00,479.87159375000005,480.02346875
SPEAKER_02,480.02346875,481.03596875000005
SPEAKER_01,481.03596875000005,481.10346875000005
SPEAKER_02,481.10346875000005,481.33971875000003
SPEAKER_01,482.77409375,484.42784375
SPEAKER_01,484.74846875000003,485.60909375000006
SPEAKER_01,486.38534375,488.46096875
SPEAKER_01,488.79846875000004,490.35096875000005
SPEAKER_01,490.40159375,493.10159375
SPEAKER_01,493.59096875000006,496.66221875
SPEAKER_01,499.02471875000003,499.44659375000003
SPEAKER_00,499.44659375000003,501.43784375
SPEAKER_00,501.79221875,501.99471875000006
SPEAKER_01,502.92284375,504.44159375000004
SPEAKER_01,506.01096875,508.39034375000006
SPEAKER_01,508.54221875,513.3684687499999
SPEAKER_01,513.7903437499999,514.80284375
SPEAKER_01,515.22471875,518.07659375
SPEAKER_01,518.1103437500001,521.5359687499999
SPEAKER_00,520.2365937500001,520.5403437500001
SPEAKER_01,521.72159375,524.94471875
SPEAKER_00,523.0378437500001,523.27409375
SPEAKER_00,527.2734687500001,527.64471875
SPEAKER_00,527.6615937500001,528.2353437500001
SPEAKER_00,532.3528437500001,532.4540937500001
SPEAKER_01,537.04409375,539.5078437500001
SPEAKER_01,539.96346875,550.3584687499999
SPEAKER_00,543.23721875,543.2709687500001
SPEAKER_00,543.35534375,543.65909375
SPEAKER_01,550.6284687500001,553.7334687499999
SPEAKER_01,554.0034687500001,555.91034375
SPEAKER_00,556.14659375,556.2647187499999
SPEAKER_01,556.2647187499999,557.02409375
SPEAKER_00,557.02409375,558.99846875
SPEAKER_01,558.99846875,559.09971875
SPEAKER_00,559.09971875,559.13346875
SPEAKER_01,559.13346875,561.3272187499999
SPEAKER_00,560.5678437500001,567.0478437500001
SPEAKER_01,570.10221875,570.5578437500001
SPEAKER_01,572.3803437500001,578.65784375
SPEAKER_01,578.80971875,581.6784687500001
SPEAKER_01,582.15096875,584.02409375
SPEAKER_01,584.42909375,587.97284375
SPEAKER_00,585.2222187500001,586.6228437500001
SPEAKER_01,588.2934687500001,592.19159375
SPEAKER_01,592.57971875,594.03096875
SPEAKER_01,594.5034687500001,597.25409375
SPEAKER_00,598.78971875,599.02596875
SPEAKER_01,600.2240937500001,601.9284687500001
SPEAKER_01,604.8984687500001,606.51846875
SPEAKER_01,606.94034375,607.6828437500001
SPEAKER_01,608.22284375,609.03284375
SPEAKER_01,610.5347187500001,616.0359687499999
SPEAKER_00,616.0359687499999,616.1203437500001
SPEAKER_00,617.5209687500001,618.7022187499999
SPEAKER_00,621.3684687500001,625.7053437500001
SPEAKER_01,632.21909375,633.0290937500001
SPEAKER_00,633.0290937500001,643.9640937500001
SPEAKER_01,633.0459687499999,634.5478437500001
SPEAKER_01,639.3403437500001,639.6272187500001
SPEAKER_01,643.9640937500001,644.03159375
SPEAKER_00,644.03159375,644.9765937500001
SPEAKER_01,644.9765937500001,649.09409375
SPEAKER_00,651.08534375,651.3047187500001
SPEAKER_01,651.3047187500001,651.3215937500001
SPEAKER_01,651.38909375,651.5578437500001
SPEAKER_00,651.5578437500001,653.32971875
SPEAKER_01,654.0890937500001,657.3290937500001
SPEAKER_01,658.7803437500002,662.6615937500001
SPEAKER_02,662.6615937500001,662.6953437500001
SPEAKER_02,662.7122187500001,663.74159375
SPEAKER_00,663.74159375,663.75846875
SPEAKER_00,665.9015937500001,669.64784375
SPEAKER_00,674.9465937500001,675.67221875
SPEAKER_00,683.2153437500001,683.5022187500001
SPEAKER_02,684.16034375,685.13909375
SPEAKER_00,685.24034375,685.52721875
SPEAKER_00,686.23596875,687.4678437500002
SPEAKER_00,688.63221875,689.6784687500001
SPEAKER_00,692.68221875,694.9097187500001
SPEAKER_01,693.67784375,694.4878437500001
