speaker,speech_start,speech_end
SPEAKER_02,1308.95721875,1308.97409375
SPEAKER_03,1308.97409375,1309.0247187500001
SPEAKER_02,1309.0247187500001,1309.12596875
SPEAKER_03,1309.12596875,1309.2272187500002
SPEAKER_02,1309.2272187500002,1309.3453437500002
SPEAKER_03,1309.3453437500002,1309.3622187500002
SPEAKER_00,1309.3622187500002,1309.4634687500002
SPEAKER_00,1309.4972187500002,1309.51409375
SPEAKER_00,1309.5984687500002,1311.92721875
SPEAKER_02,1312.21409375,1315.85909375
SPEAKER_00,1315.85909375,1318.0528437500002
SPEAKER_02,1318.5928437500002,1318.6265937500002
SPEAKER_01,1318.6265937500002,1324.58346875
SPEAKER_00,1325.1234687500003,1325.41034375
SPEAKER_01,1325.71409375,1326.01784375
SPEAKER_00,1326.01784375,1326.9122187500002
SPEAKER_01,1326.0347187500001,1326.15284375
SPEAKER_00,1327.41846875,1329.4772187500002
SPEAKER_01,1330.6922187500002,1330.7090937500002
SPEAKER_02,1330.7090937500002,1331.4009687500002
SPEAKER_02,1332.59909375,1333.29096875
SPEAKER_02,1334.0503437500001,1334.6409687500002
SPEAKER_02,1335.3665937500002,1336.8853437500002
SPEAKER_02,1339.09596875,1341.4078437500002
SPEAKER_02,1341.6609687500002,1342.6565937500002
SPEAKER_02,1343.2472187500002,1346.8753437500002
SPEAKER_03,1343.31471875,1343.43284375
SPEAKER_01,1343.43284375,1343.6353437500002
SPEAKER_03,1343.6353437500002,1343.6690937500002
SPEAKER_02,1347.24659375,1352.83221875
SPEAKER_03,1347.36471875,1347.6178437500002
SPEAKER_03,1348.0397187500002,1348.07346875
SPEAKER_00,1348.07346875,1349.7272187500002
SPEAKER_02,1353.3890937500003,1356.6965937500001
SPEAKER_00,1355.4647187500002,1356.2747187500001
SPEAKER_02,1357.1690937500002,1357.6078437500003
SPEAKER_02,1358.2322187500001,1360.5103437500002
SPEAKER_02,1361.4047187500003,1362.2147187500002
SPEAKER_02,1362.43409375,1363.37909375
SPEAKER_02,1368.2728437500002,1369.43721875
SPEAKER_02,1370.1965937500001,1371.0909687500002
SPEAKER_02,1374.0103437500002,1374.38159375
SPEAKER_02,1374.5840937500002,1375.63034375
SPEAKER_02,1376.06909375,1377.90846875
SPEAKER_02,1378.33034375,1380.1865937500002
SPEAKER_02,1380.67596875,1381.8572187500001
SPEAKER_02,1382.26221875,1385.73846875
SPEAKER_01,1384.2534687500001,1385.06346875
SPEAKER_02,1386.4978437500001,1387.8309687500002
SPEAKER_02,1389.9234687500002,1391.0034687500001
SPEAKER_02,1392.08346875,1392.9609687500001
SPEAKER_02,1395.88034375,1401.38159375
SPEAKER_02,1401.5672187500002,1404.9422187500002
SPEAKER_02,1405.0940937500002,1410.7472187500002
SPEAKER_01,1408.11471875,1408.9922187500001
SPEAKER_02,1411.2703437500002,1413.02534375
SPEAKER_02,1415.4722187500001,1416.5015937500002
SPEAKER_02,1418.4759687500002,1419.6909687500001
SPEAKER_02,1421.3784687500001,1422.89721875
SPEAKER_02,1423.2347187500002,1426.7278437500001
SPEAKER_02,1427.0653437500002,1442.26971875
SPEAKER_00,1432.2797187500003,1432.29659375
SPEAKER_03,1432.29659375,1432.9715937500002
SPEAKER_00,1432.9715937500002,1434.00096875
SPEAKER_03,1440.2109687500001,1442.1853437500001
SPEAKER_03,1442.26971875,1442.3709687500002
SPEAKER_02,1442.3709687500002,1442.9109687500002
SPEAKER_03,1442.9109687500002,1442.9278437500002
SPEAKER_02,1442.9278437500002,1443.0290937500001
SPEAKER_03,1443.0290937500001,1443.3159687500001
