speaker,speech_start,speech_end
SPEAKER_01,815.1609687500002,816.3928437500001
SPEAKER_01,816.8484687500002,817.42221875
SPEAKER_01,818.9240937500001,819.95346875
SPEAKER_01,820.7803437500002,822.3159687500001
SPEAKER_01,822.67034375,823.4128437500001
SPEAKER_01,824.32409375,824.9653437500001
SPEAKER_01,826.1297187500002,827.0578437500001
SPEAKER_01,827.3953437500002,828.4753437500001
SPEAKER_01,830.83784375,831.39471875
SPEAKER_01,832.2890937500001,833.31846875
SPEAKER_01,833.90909375,834.33096875
SPEAKER_01,835.19159375,835.6472187500001
SPEAKER_01,835.9172187500001,836.03534375
SPEAKER_00,836.03534375,836.6597187500001
SPEAKER_01,836.6597187500001,836.8115937500002
SPEAKER_01,836.86221875,837.03096875
SPEAKER_00,847.96596875,849.38346875
SPEAKER_00,851.1384687500001,851.64471875
SPEAKER_00,852.6572187500001,853.43346875
SPEAKER_00,853.87221875,854.26034375
SPEAKER_00,854.9184687500001,856.9097187500001
SPEAKER_00,857.3147187500001,858.0234687500001
SPEAKER_00,858.47909375,858.52971875
SPEAKER_01,867.67596875,869.02596875
SPEAKER_02,869.02596875,869.09346875
SPEAKER_01,869.09346875,869.9709687500001
SPEAKER_02,869.9709687500001,870.8484687500002
SPEAKER_02,873.3628437500001,874.13909375
SPEAKER_01,879.45471875,881.7665937500001
SPEAKER_00,880.7878437500001,881.5303437500002
SPEAKER_01,883.2009687500001,884.51721875
SPEAKER_01,885.34409375,887.48721875
SPEAKER_01,887.5547187500001,888.31409375
SPEAKER_01,888.73596875,889.6303437500001
SPEAKER_01,890.8115937500002,892.0265937500001
SPEAKER_01,894.81096875,895.4184687500001
SPEAKER_01,896.09346875,902.35409375
SPEAKER_01,903.11346875,905.5434687500001
SPEAKER_00,918.8915937500001,920.27534375
SPEAKER_00,921.7097187500001,921.8615937500001
SPEAKER_00,921.96284375,921.9797187500001
SPEAKER_00,922.75596875,923.02596875
SPEAKER_00,923.19471875,923.76846875
SPEAKER_00,924.07221875,924.5278437500001
SPEAKER_01,928.9153437500001,929.0165937500001
SPEAKER_00,929.0165937500001,929.0334687500001
