,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,37.38342,0.063323826,35.461388,36.619137,38.930172,3.4687843,140.39308,174.16531,33.949615,39.000587,0.7988819,0.84242266,0.015338442,0.6660079,1.4873328,1.4719944,15.203261,9.088538,8.41329,4.059469,0.610251,0.92671627,22.145052,0.74496716,7.361734,1.974902,-9.2147,-1.9966455,-12.007176,-1.1335741,0.021167578,1.2876301,1.2788836,0.6478817,8.424535,0.38390663,4.967174,2.3669617,34.523335,0.26548335,731.6087,0.288685,1409.0406,0.18938869,-97.886116,-0.9550339,1773.1108,0.14627838,1205.5006,0.23552759,-98.018105,-0.85666895,2912.5457,0.08298366,1050.3032,0.21470188,-104.28138,-0.7527729,-16.471329,-0.6443017,33.681576,0.25035065,0.07139047,0.2962148,-0.022671854,-0.7794211,0.9199682,0.5471975,30.493681,0.38605377,6.9740252,1.9248357,-14.359487,-1.2107232,-18.996382,-0.5778862,-4.779075,15.610051,0.044819422,0.015413156,0.16486523,3.5087721,2.1818182,0.25833333,0.1579469,0.17999999,0.18321207,-16.242691,164.4,167.266667,disengaged
11,37.07243,0.08715384,34.578033,37.03489,39.315704,4.737671,248.03749,279.0166,69.27016,103.10304,0.36934987,1.5758082,0.006287172,0.017366085,0.7286621,0.7223749,12.94307,8.483809,7.5103984,5.629019,0.23793201,1.8240048,13.195634,1.3803989,10.742293,0.9637871,1.1407495,12.3202915,-7.490322,-2.532944,0.02335666,2.0347452,1.1828297,0.8502068,9.426052,0.43807158,8.974152,1.3502781,36.80758,0.31748927,776.61414,0.22414593,1352.4814,0.16306175,-137.68698,-0.6459665,1849.1855,0.1178119,1186.1599,0.22806434,-139.98909,-0.57701474,2973.5957,0.073069826,996.13495,0.31050488,-143.00096,-0.5356973,-20.632095,-0.4997869,35.026344,0.2884683,0.064362995,0.3702834,-0.02876629,-0.73602694,0.61384255,0.8541368,31.417837,0.39414006,10.194552,1.379925,-9.322494,-1.6840581,-23.054827,-0.80945396,-7.495411,15.123058,0.020345462,0.025034316,0.033894084,1.4705882,1.3529766,0.25177777,0.216808,0.5822222,0.9479923,-18.389292,167.3,200.633333,engaged
12,34.022682,0.1300633,29.859861,31.889153,40.16753,10.307669,85.96886,7.937649,44.91332,38.444435,0.26063532,0.7795207,0.036537144,0.24326682,0.52140605,0.4848689,3.1240144,3.7020845,2.3798752,0.241454,0.12923923,1.0318313,29.109165,0.4282455,14.07171,0.34205937,-12.952215,-0.9279043,-31.205482,-0.5448941,0.04700832,1.4338051,1.4925483,0.96032363,5.454467,0.98197865,1.8984543,7.389423,37.372837,0.20935054,699.4583,0.24934384,1463.1168,0.12403269,-64.95282,-1.3919222,1809.9908,0.12669404,1301.7836,0.12707525,-74.00374,-1.028178,2926.6384,0.07736498,1228.9404,0.3827684,-78.890976,-0.92568237,-23.459492,-0.19725066,38.726547,0.15914218,0.07254822,0.23341177,-0.04790759,-0.35442,0.19384174,0.6595134,35.92211,0.1839988,12.673607,0.29740733,-18.516846,-0.4545173,-40.707436,-0.2753636,-13.21753,21.661234,0.038284183,0.0028961422,0.0061263624,1.8181818,4.0,0.17,0.08,0.13,0.0,-29.857107,200.666667,201.233333,disengaged
13,36.72003,0.08987658,35.062714,37.054733,38.799667,3.7369537,50.250202,63.698982,32.349625,48.59752,0.4767496,1.2365704,0.0062683877,0.22397545,0.9819051,0.9756367,10.542018,7.615505,7.2852726,5.3689055,0.34637922,1.4270039,17.373083,1.1150621,13.505302,0.83805585,-0.3670786,-33.039135,-10.053113,-1.5345445,0.020246232,1.3848336,1.1575778,0.71672606,9.256802,0.39890042,7.67167,1.3950319,35.062016,0.28951406,762.03394,0.22798935,1341.3771,0.15696281,-118.93002,-0.76872194,1864.5781,0.12699567,1188.4764,0.27497602,-123.41836,-0.6615548,2959.8977,0.07818908,991.31354,0.31528097,-126.15845,-0.6226429,-21.803205,-0.41199335,34.818344,0.27512336,0.063828565,0.3163334,-0.030543068,-0.47719234,0.68826896,0.7694828,32.046978,0.4034703,15.725678,0.81578696,-4.4292555,-3.2314699,-21.343924,-0.65847707,-6.3509464,13.915178,0.032347526,0.021606524,0.052878957,1.8312985,1.4468559,0.31076923,0.26467574,0.40521738,0.66153234,-17.238792,201.266667,219.3,engaged
14,38.25078,0.12512314,34.852604,37.20628,40.093983,5.241379,153.33235,165.81053,33.750168,36.723274,0.61641204,0.8318182,0.07587795,0.5453885,1.0527134,0.9768354,11.296856,6.3352695,8.296347,5.150926,0.42515773,1.1166567,18.463518,1.0888615,10.597215,1.3937883,-1.5703433,-9.971935,-14.180039,-1.1861646,0.026994115,2.2865167,1.2736799,0.75203055,9.461408,0.43069807,7.0141287,1.4299421,28.790873,0.43289542,799.18744,0.21757932,1346.2681,0.17501894,-89.35209,-1.0006596,1874.8019,0.12711953,1121.33,0.29621023,-94.41679,-0.8529168,2965.2734,0.07506483,994.9505,0.34285992,-97.62958,-0.79655844,-19.428839,-0.5315417,31.341093,0.37291458,0.064574815,0.386112,-0.02252652,-0.73623,0.6259549,0.77975905,28.472244,0.4842712,10.059326,1.449802,-2.8259373,-5.756656,-20.826855,-0.7469493,-2.9359534,10.820895,0.039930798,0.015980583,0.09380715,3.2899249,1.7894013,0.3396154,0.23976721,0.21499999,0.2532456,-17.363394,219.333333,233.933333,disengaged
15,39.60487,0.12593856,35.266155,38.762077,44.35603,9.089874,173.12277,234.13708,64.94675,58.71996,0.40775508,1.2128334,0.00926189,0.2169761,0.7307925,0.7215306,9.894142,6.23487,7.0446944,5.35207,0.21243018,1.6456814,8.982132,1.964218,7.374234,1.7890583,-0.9471259,-15.944162,-13.682645,-1.4175662,0.01925612,1.7442567,1.2080383,0.8352906,9.308567,0.44566053,9.891957,1.1035001,22.624384,0.6165224,781.69885,0.22622262,1320.0273,0.18981616,-122.77786,-0.7422591,1865.6177,0.13540795,1022.13776,0.37889338,-123.219154,-0.68257153,2872.4272,0.07887492,946.7958,0.3404091,-123.774414,-0.6731941,-14.292866,-0.66269505,24.195957,0.46361527,0.06350664,0.38501906,-0.019372009,-0.8813679,0.40280044,1.0068717,21.417711,0.64223754,4.998726,3.0693657,-1.5712771,-11.95052,-27.569326,-0.6481259,-1.8980924,8.7934265,0.035721444,0.021813262,0.06112555,2.3349938,1.9332709,0.21951611,0.22166839,0.305,0.54594934,-22.7758,233.966667,266.1,engaged
16,47.22413,0.06694917,43.752872,47.76865,50.052113,6.29924,26.037922,16.72318,-44.3453,42.65899,0.19316253,1.7523545,0.005732432,0.009090614,0.38292575,0.37719333,4.1412063,3.3231475,2.0722172,1.5264101,0.06043629,2.2096877,-1.7610981,-9.350892,5.639998,1.9575101,-4.7513695,-2.818233,-4.865754,-4.0185604,0.011054882,1.176239,0.6167563,1.209804,14.643435,0.289412,11.364188,0.7298204,25.234558,0.58914936,886.75543,0.12684615,1178.6965,0.14186543,-158.80083,-0.48970208,1877.4812,0.08444519,1005.9175,0.2507406,-159.97179,-0.45507434,2988.1357,0.05446047,721.8177,0.25507158,-162.07712,-0.42532435,-17.104925,-0.3518757,30.6502,0.28004366,0.09185302,0.28230155,-0.015902154,-0.99644107,0.24672459,0.70272577,21.507887,0.40073448,-6.4368815,-1.9759102,-21.824715,-0.5985962,-34.567802,-0.5129761,1.8648953,3.887167,0.025474295,0.03693196,0.003098944,1.0526316,0.42553192,0.55,0.5,1.1833333,0.65443784,-26.55253,266.133333,270.9,disengaged
17,42.252647,0.09400435,40.4665,43.50138,44.594334,4.1278343,70.15882,52.46825,50.334805,34.89662,0.3630628,1.3729383,0.005827966,0.178565,0.66303104,0.6572031,8.412843,5.754983,5.6375747,4.3512816,0.16224067,1.3944519,12.036161,1.2129462,6.177072,1.8505981,3.308754,5.5527067,-19.202667,-1.0197726,0.028838024,1.3729594,1.1482134,0.90039355,11.7873335,0.31108987,11.605062,0.79690206,21.630423,0.6012921,834.85205,0.23222932,1332.9757,0.1802301,-109.70835,-0.8008496,1911.2506,0.14578408,914.66705,0.3556474,-106.85832,-0.77677625,2876.0288,0.080994554,1011.83875,0.5171798,-107.60771,-0.7637125,-15.8790455,-0.65628207,27.235632,0.34746575,0.07057837,0.2756435,-0.012926721,-1.3050064,0.28386036,0.8623553,20.092403,0.4523873,3.642243,3.5799742,1.725418,13.383673,-32.31028,-0.51472294,-3.8185356,8.708219,0.0347855,0.029083503,0.018557796,2.0547945,1.7482518,0.306,0.17647663,0.24599999,0.24450767,-24.07629,270.933333,273.866667,engaged
18,39.013397,0.110926405,35.69516,39.930393,43.093063,7.3979034,59.457825,39.212646,77.857635,53.08323,0.057929903,2.4072523,0.005728034,0.007070552,0.03482677,0.029098736,2.9386542,3.0757346,1.7453972,1.6775247,0.01570158,3.009245,0.6449772,17.930548,8.070322,1.0863544,3.1069608,2.816772,-0.3808356,-30.520405,0.026150428,1.3398527,0.81389457,0.9568771,10.779064,0.3769241,13.1180315,0.4925343,26.79974,0.47733834,824.65234,0.22048865,1360.9109,0.15078764,-184.3577,-0.2804676,1866.7406,0.1375703,1143.8833,0.3231382,-183.96623,-0.272053,2880.9875,0.08852977,1018.1671,0.3400118,-184.30057,-0.26524237,-18.33671,-0.56691945,30.577536,0.34672272,0.06290417,0.27026382,-0.015631251,-0.99267,0.12274103,0.7150728,26.043156,0.4454957,10.54833,1.428687,-0.9552127,-20.769594,-21.772152,-0.80171394,-1.6396272,8.061443,0.025220307,0.03636784,0.0035391538,0.660066,0.39761433,0.24499999,0.19636276,2.25,4.6613626,-38.705822,273.9,289.066667,disengaged
19,40.07222,0.12168735,36.152718,41.053017,43.262966,7.1102486,189.40036,134.9071,39.46473,23.565153,0.25198475,1.5558935,0.0072618546,0.1110613,0.35522935,0.3479675,8.885971,7.644911,7.270964,6.7395825,0.12784411,2.0268624,13.495247,1.3412852,9.373977,1.3032032,-0.8635085,-15.298588,-11.75284,-1.3586578,0.021697875,1.5822074,1.2016464,0.7678938,9.932982,0.40025428,13.554724,0.919364,31.297274,0.34527087,791.2358,0.19787759,1334.8416,0.1755109,-121.310776,-0.7506402,1875.2085,0.10264778,1078.8362,0.28316078,-122.18558,-0.6815639,2951.764,0.070258014,929.2062,0.3070994,-124.79946,-0.64228046,-19.826166,-0.5009077,31.36702,0.36724722,0.056267332,0.3592476,-0.022066837,-0.69303447,0.24088742,1.3656152,27.941257,0.40250704,7.563457,1.9491042,-4.8942614,-3.1785338,-22.833544,-0.585742,-4.5356793,11.197681,0.030399667,0.022529071,0.03162838,1.3270882,1.4861165,0.30157894,0.28290343,0.3702778,0.49778113,-24.69638,289.1,314.733333,engaged
20,36.005108,0.0961726,34.18912,36.14134,37.941113,3.7519913,390.85074,543.58154,56.003197,71.48722,0.72437274,0.9206129,0.04180654,0.5486727,1.3176033,1.2757968,13.479154,8.233139,7.973765,4.9653025,0.4364287,1.1163449,20.452303,0.93913364,10.724782,1.4384729,-3.3384244,-4.614138,-9.929657,-1.5870638,0.021939538,2.074486,0.99544644,0.79668105,9.113033,0.43166548,5.202627,2.0782733,30.971401,0.38580665,776.20135,0.20570473,1341.3326,0.16876146,-87.051506,-1.049226,1846.3381,0.12083902,1162.08,0.252124,-93.66651,-0.8651737,2937.813,0.081560954,1008.9487,0.34369162,-97.94886,-0.7902244,-16.618393,-0.7044952,30.69372,0.38595456,0.05874044,0.33826047,-0.024370018,-0.6562408,0.6434955,0.76389,30.482687,0.47679824,9.514603,1.7354503,-5.9255,-2.8100889,-17.165794,-0.7834017,-6.5180273,14.295137,0.027041435,0.016260672,0.10134963,2.4940617,2.1582735,0.275,0.2606882,0.15473685,0.23054554,-16.18334,314.766667,323.2,disengaged
21,38.275097,0.0961685,34.893616,38.356514,41.04101,6.147396,625.8114,845.13306,35.23961,46.570305,0.23603137,1.948493,0.005991886,0.008099511,0.3415141,0.33552223,7.000388,9.32254,4.9743276,4.9343886,0.09817475,2.3375576,4.78208,3.2491298,7.4990425,1.3814309,1.8736564,8.106952,-3.6679144,-4.2415805,0.017560365,2.1540914,0.96530133,1.0632886,10.060109,0.4549231,8.725534,1.382759,35.195435,0.32689717,731.31854,0.23522721,1426.2871,0.14925137,-164.37173,-0.45862523,1779.9985,0.12408353,1209.399,0.19877991,-162.39838,-0.44685528,2900.1533,0.08318045,1021.4148,0.30188528,-164.41632,-0.41689688,-15.954454,-0.7093737,31.465845,0.30343854,0.058558997,0.37458435,-0.022226527,-1.0081631,0.40708894,0.827062,27.513977,0.46718255,3.2466006,5.212697,-16.095747,-1.2415748,-24.348408,-0.73855764,-3.7565925,9.824711,0.017391328,0.030682998,0.01393446,0.7797271,0.6839277,0.30285713,0.23492943,1.0613333,0.8514839,-24.273056,323.233333,343.766667,engaged
22,45.944626,0.10497561,42.455433,45.66722,48.801678,6.346245,36.737934,10.261699,45.800995,52.22824,0.18024334,1.9579039,0.0059047593,0.00823368,0.2775626,0.27165782,4.8214254,3.5289462,3.042026,3.1703582,0.06824024,2.450396,6.3094006,1.8754766,7.219057,1.4559666,1.6867166,8.943825,-9.824395,-2.140827,0.016789986,0.9568438,0.90172714,0.8752224,12.765074,0.30222893,15.671794,0.46671817,26.438189,0.42759454,845.29004,0.1900514,1266.1757,0.2381555,-157.80913,-0.49455392,1934.019,0.11978817,1033.5575,0.36975777,-154.3292,-0.48569146,2969.9192,0.072684005,910.3022,0.34650132,-155.33063,-0.4713959,-16.92747,-0.46210733,28.175686,0.33854103,0.071009144,0.44127053,-0.017430764,-0.9398744,0.22854374,1.0920876,18.559704,0.63614094,-0.8540458,-16.48122,-14.052932,-1.3309298,-37.56983,-0.3681038,-7.399725,13.119932,0.00979532,0.031114656,0.007317146,0.99900097,0.85170346,0.31117648,0.26406068,0.895,1.735857,-26.77854,343.8,363.833333,disengaged
23,36.712505,0.1991874,34.24728,37.02384,41.14542,6.89814,273.78802,510.51413,137.41476,168.56938,0.23962599,1.8603758,0.0066217612,0.016639693,0.45671317,0.45009142,10.125151,7.2067337,7.2910986,5.300651,0.15045246,2.398545,11.221681,1.3854319,11.157317,0.9565527,4.3140397,3.184145,-3.0762534,-5.5796843,0.028976843,2.0128574,1.2253332,0.83461523,8.924689,0.53159165,12.936722,1.553754,32.637783,0.3546513,787.28845,0.23971099,1356.9463,0.18078515,-157.97903,-0.49190882,1863.4846,0.13473791,1175.0614,0.30520162,-157.23187,-0.46652457,2932.648,0.08603011,1028.0984,0.31992245,-158.83736,-0.4434061,-19.177582,-0.5321743,32.450706,0.29874995,0.060690157,0.6206697,-0.021840122,-0.94340324,0.5276496,0.9851539,29.866026,0.35173422,7.494177,2.0253472,-5.5146184,-3.3073592,-21.54605,-0.9060103,-7.8691964,15.031821,0.013943589,0.02680917,0.021805845,0.9050351,1.033295,0.23641975,0.25160864,0.7873972,2.1049945,-22.164482,363.866667,442.333333,engaged
24,44.02263,0.1484983,39.176033,45.812336,46.231728,7.0556946,807.16815,637.3631,154.02975,109.11725,0.23024812,0.98889023,0.033914458,0.15179263,0.40851712,0.37460268,4.5483437,2.4099553,3.3914297,0.9903986,0.09141656,1.1123039,8.601194,1.6694883,-4.6987705,-2.3762991,-12.468325,-1.1550096,-27.226753,-0.63098764,0.05480686,1.4426886,1.803013,0.71833366,5.422033,1.0103555,12.469109,0.8555849,28.564287,0.49159074,829.1187,0.19377528,1162.074,0.11455629,-123.89702,-0.7779054,1887.0188,0.10462289,910.4283,0.12371052,-125.37426,-0.6713298,2956.963,0.07948034,728.4954,0.1851243,-127.16517,-0.64529335,-12.802934,-0.52058154,24.14838,0.2786185,0.0801349,0.3652851,-0.025387762,-0.68624085,0.18469913,0.5725856,18.44835,0.34748897,-7.74595,-1.219969,-23.524895,-0.48697358,-40.739685,-0.3233095,0.6877659,4.711206,0.03761761,-0.00073460775,0.037670273,2.6666667,2.857143,0.125,0.105,0.12666667,0.07039571,-32.728012,442.366667,443.133333,disengaged
25,47.63826,0.09372155,42.870422,47.55794,52.75971,9.889286,32.99216,10.0193615,66.775955,9.250534,0.075031646,3.591619,0.0060120453,0.0072202277,0.012273943,0.0062618977,3.5884957,2.2423623,3.744231,3.7085824,0.03717146,4.596016,1.417242,5.374324,9.4984865,0.75200814,4.888369,2.1101835,-0.9313314,-15.384996,0.032441,1.9521327,0.9861134,1.1235172,12.129352,0.3072134,16.988636,0.50230294,25.313183,0.3136376,852.4836,0.23451826,1227.8168,0.16979358,-191.42754,-0.21426353,1936.6127,0.15327236,1062.6506,0.26141298,-188.69711,-0.23353991,2966.429,0.08173648,961.40436,0.4017131,-189.08922,-0.22542341,-15.484181,-0.49809948,28.66224,0.3260142,0.076439105,0.37169746,-0.023148436,-0.5671799,0.49832827,0.8552485,16.296352,0.55023336,-5.2023425,-2.308061,-22.086676,-0.66637695,-45.19304,-0.33420527,-4.7132177,11.09243,0.017225165,0.032755192,0.0020464044,0.24660914,0.18552876,0.3733333,0.044969123,3.745,5.591929,-30.101822,443.166667,459.4,engaged
26,35.505608,0.033346646,34.323685,35.64065,36.508183,2.1844978,59.261883,103.257126,18.662088,7.0874863,0.28661737,1.1035466,0.0071204603,0.15190952,0.61042225,0.60330176,9.179675,5.7954426,5.1832705,2.207763,0.18845373,1.4296349,16.384176,1.1741315,16.263445,0.60926455,1.0655115,10.440032,-2.2257166,-5.12818,0.021053614,0.9534119,1.4927337,0.71795243,8.576307,0.38199046,9.574152,0.93441314,39.13527,0.23271602,741.91425,0.22439837,1413.1814,0.13974081,-117.74519,-0.77011454,1819.3231,0.107384436,1165.763,0.2095454,-124.37392,-0.6514648,2959.147,0.07596831,1025.7303,0.37267232,-128.37094,-0.5965605,-23.394615,-0.38856393,35.586296,0.3129302,0.06097437,0.34492,-0.022688523,-0.62100875,0.3729561,0.7582679,31.94356,0.43394598,20.31394,0.5289889,-1.8255774,-7.0737853,-8.585696,-1.3712871,-5.982467,13.489057,0.020092128,0.025282709,0.037667524,3.5955057,1.8181818,0.24125,0.11983713,0.28625,0.52914876,-24.13484,459.433333,463.9,disengaged
27,36.226147,0.030221097,35.33796,36.28904,36.805103,1.467144,14.945454,7.1866355,8.45866,5.7321734,0.6422833,0.5036674,0.35532913,0.6119067,0.91478896,0.5594598,8.489811,4.198439,4.5492144,2.9509237,0.40639135,0.7187396,30.115513,0.6475774,21.254025,0.50107485,5.5451913,2.3977864,-12.843916,-0.9237407,0.013912793,0.7459578,1.2051711,0.854935,10.481729,0.29488367,12.7912855,0.6543358,40.09431,0.16694464,729.43195,0.22274654,1416.842,0.1678541,-38.449284,-1.5245615,1884.5159,0.117879584,1133.3207,0.26308995,-56.55229,-0.8647583,2975.8918,0.07732074,1083.5065,0.21359803,-60.684673,-0.7702887,-26.17929,-0.29687914,35.920593,0.25341222,0.065957785,0.27161577,-0.030498011,-0.4042339,0.44082305,0.6585156,35.16486,0.33105856,20.018309,0.4954746,5.4664645,2.5475147,-15.603226,-0.64112705,-1.6619819,5.759891,0.049223833,-0.00066216977,0.24461,5.027933,1.7241379,0.50333333,0.32704058,0.053333335,0.028674418,-17.028072,463.933333,465.733333,engaged
28,35.447487,0.09924401,35.281742,36.429707,37.399307,2.1175652,740.0054,462.30338,34.160084,25.077549,0.32305005,1.3721406,0.014559421,0.10443958,0.5741627,0.5596033,7.2433434,3.3491588,5.424942,2.7901685,0.2034026,1.4615114,14.312163,1.2673739,15.232059,0.692448,6.3173704,1.7841318,-5.293612,-2.5415125,0.042178478,1.1867424,1.9520563,0.7860022,8.888885,0.43003008,9.798823,0.6876455,45.320866,0.08499203,777.04443,0.19598773,1344.9789,0.14765774,-146.22722,-0.5654338,1910.2556,0.083816215,1133.8641,0.19201791,-147.00284,-0.5053514,2990.9766,0.061821707,1133.3875,0.32524472,-149.06708,-0.47802794,-24.246424,-0.34996933,34.851498,0.28544724,0.07641887,0.40055847,-0.02429927,-0.95764023,0.4167421,0.58809197,30.795639,0.49599755,20.030132,0.46433273,-2.4042044,-5.617665,-13.780263,-1.0066855,-6.9967594,13.131326,0.027187562,0.015458387,0.040122375,2.4,2.5210085,0.12,0.03559026,0.25666666,0.30684778,-19.612728,465.766667,467.033333,disengaged
29,37.0358,0.027968155,36.10103,36.81479,38.164135,2.0631065,40.693264,19.579569,0.9382324,9.53413,0.8911918,0.47618198,0.49571604,0.7932103,1.3379338,0.84221774,14.056354,3.5756989,12.194763,5.799088,0.7946553,0.53025705,36.57756,0.13016202,17.26485,0.69352585,7.7312775,1.6043979,-15.462353,-0.5153346,0.019998528,0.88334954,1.2064646,0.6915285,11.256949,0.25359273,12.537129,0.5736702,39.55686,0.16920754,797.66626,0.21027713,1404.0686,0.12094829,-37.22413,-1.3099535,1967.8967,0.07095269,1139.7314,0.16643368,-55.678036,-0.7540785,3058.4785,0.05297374,1076.7653,0.15665388,-60.02413,-0.67454994,-29.803284,-0.14264312,40.27906,0.1296117,0.0626713,0.33114502,-0.031376444,-0.23119266,0.8401646,0.5686825,37.08157,0.11028007,19.292187,0.48981085,9.676982,1.1308333,-16.27091,-0.40002465,-11.85156,17.365206,0.05401678,-0.025091927,0.56099856,5.6179776,2.4691358,0.35999998,0.21,0.06,0.0,-12.624768,467.066667,467.966667,engaged
30,36.47112,0.092216745,34.74406,36.133972,37.20415,2.4600906,82.132774,110.93878,9.308709,8.446752,0.5189012,0.835706,0.09353937,0.457024,0.85528266,0.7617433,9.323834,4.2742543,6.6098685,3.3579597,0.35584527,1.0304631,25.393026,0.75043297,16.728695,0.69890904,2.9761147,4.0187287,-5.97204,-2.4585578,0.0191782,0.97124624,1.2794708,0.7854224,9.417491,0.3999595,11.275156,0.75688106,37.26372,0.27071878,765.9066,0.24278142,1384.4833,0.17687684,-75.2843,-1.1076224,1869.0764,0.10923918,1181.3301,0.2417433,-84.43185,-0.86794883,2970.2644,0.07651999,1079.0132,0.28873494,-89.291565,-0.78343534,-23.506927,-0.44009778,35.424118,0.3362306,0.06144896,0.4001466,-0.023494342,-0.67946136,0.47841477,0.7593433,33.571182,0.41753262,17.126883,0.69699275,2.3051832,5.6299124,-11.234401,-1.2064686,-8.529682,16.323078,0.031883452,0.015257761,0.078521095,3.6159604,2.1329987,0.31882352,0.24764495,0.146,0.20538743,-17.7894,468.0,476.033333,disengaged
31,40.32803,0.115524836,37.352505,40.24912,42.8938,5.541294,110.46246,216.04642,157.10832,339.40628,0.30154362,1.4612043,0.007115349,0.10068702,0.5710103,0.5638949,8.07912,6.6572647,3.9842663,3.9787302,0.14239708,2.1055796,9.97885,1.6408627,5.6859226,1.8997226,0.91821873,16.682703,-14.510789,-1.6188991,0.023533458,1.7636342,1.111406,0.9079385,10.042576,0.38012397,11.262752,0.95492643,28.206993,0.4207241,787.86096,0.19170207,1324.6675,0.17548305,-127.67022,-0.71186,1909.898,0.12315315,1021.675,0.37825465,-127.177635,-0.6564192,2931.0396,0.07254466,926.39044,0.31449074,-128.20161,-0.64114004,-17.764997,-0.5128767,27.43862,0.3711718,0.059901167,0.39768153,-0.029016973,-0.6247553,0.28375074,1.1717424,23.077757,0.4918387,4.6760554,2.902225,-4.7096944,-3.9914544,-34.658054,-0.51963544,-4.21488,11.740715,0.024155106,0.022728348,0.02804852,1.3005438,1.5869257,0.2583582,0.19772281,0.39133334,0.546292,-24.728088,476.066667,518.366667,engaged
32,37.24221,0.09978968,34.948135,36.5996,39.365105,4.4169693,35.46442,20.651482,22.545414,12.422511,0.7315995,0.94778264,0.013332849,0.6048326,1.320791,1.3074582,13.511121,8.034082,7.7258406,4.366933,0.4482346,1.1387334,19.789051,0.86476463,5.498213,2.7010095,-3.5794375,-4.425275,-11.703357,-1.247645,0.019036364,1.2281487,1.1233112,0.72460383,8.571455,0.43290395,7.5821376,1.4392596,28.600355,0.45595387,776.09155,0.23547329,1362.032,0.191617,-87.16369,-1.0567528,1833.8385,0.13219559,1128.1338,0.3093123,-89.56454,-0.93882275,2918.7131,0.08709127,1016.90796,0.2903965,-94.49435,-0.8476872,-14.945694,-0.75730896,29.248661,0.34200433,0.06422438,0.31661922,-0.018370442,-0.9467892,0.67691743,0.75337523,28.937832,0.40072078,3.1671634,5.304867,-6.608796,-2.6638439,-17.651407,-0.7797474,-4.9353447,11.866604,0.041081086,0.019720664,0.06369963,2.6299694,1.534684,0.39999998,0.35168165,0.25173914,0.5492101,-16.610159,518.4,534.766667,disengaged
