F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
37.55194,0.059904747,35.689217,37.112225,38.91339,3.2241745,117.70106,124.214966,26.508875,19.230726,0.586464,0.40164277,0.39136642,0.5363009,0.7466955,0.3553291,4.67257,3.5172834,3.2761621,2.3186665,0.24692833,0.76245487,23.603605,0.20715167,0.0011233026,4317.175,-4.4136715,-1.6800089,-12.334701,-0.83576375,0.028711902,0.9765215,1.3697021,0.43825457,5.9443693,0.43736815,5.7015753,1.4759092,26.612234,0.23873262,823.8017,0.19211826,1360.4655,0.16669981,-131.63724,-0.6804192,1820.8125,0.11583043,1230.3448,0.25706458,-132.26259,-0.6366954,2849.0562,0.07304828,945.47345,0.33638516,-134.3376,-0.60768485,-12.098945,-0.43164036,25.96013,0.184685,0.042182017,0.50699925,-0.021464119,-0.5678306,0.37506694,0.5951953,26.273746,0.15547682,0.69486356,8.51963,-6.261682,-1.6718181,-19.49011,-0.5556325,-8.600796,19.598494,0.020788558,-0.009868679,0.1711373,2.532751,2.368421,0.15037036,0.11361016,0.26192307,0.36149284,-26.821455,118.4,129.866667,disengaged
38.07041,0.10860061,35.46551,38.030975,41.19166,5.7261505,97.57521,115.2213,96.12291,204.78508,0.6424838,0.5371272,0.38566032,0.50527924,0.879548,0.4938877,5.7859507,4.0519857,4.2549286,2.5714283,0.24996302,0.8447148,22.17242,0.24767022,-0.42752516,-17.527445,-4.4474244,-1.8247156,-14.269961,-1.006222,0.025337715,2.0163968,1.1290202,0.5805566,7.674999,0.45957556,5.2434134,1.8222678,26.285238,0.3068456,761.27216,0.24294437,1394.0653,0.16083947,-129.44667,-0.7155132,1789.6403,0.13451652,1163.6257,0.25472704,-127.272064,-0.6852899,2823.0989,0.083672635,951.68134,0.40514258,-129.39346,-0.65399307,-13.681532,-0.41295612,24.372017,0.26870278,0.04060625,0.47846904,-0.025857355,-0.49467978,0.3792638,0.63228816,24.392694,0.20913798,-0.47675607,-19.82759,-7.2919574,-1.4029549,-25.792843,-0.51088923,-8.650124,18.864908,0.015321415,-0.00870476,0.16543502,1.956769,2.027335,0.18719101,0.16688816,0.30249998,0.4573731,-24.58252,129.9,173.866667,engaged
40.441383,0.0437891,38.19505,40.951347,42.266697,4.0716476,11.299481,0.0,1.8123183,5.948559,1.1902521,0.3919619,0.7178826,1.1504215,1.5353503,0.81746775,3.5105069,0.6288622,2.3934,3.3849883,0.37965357,0.53364354,18.832855,0.38910583,-2.3081186,-3.7852557,-8.381849,-0.8364761,-31.29849,-0.33320233,0.009174768,1.2670915,0.9251618,0.46229702,8.815124,0.36537382,7.6681004,1.02638,24.278948,0.3056846,737.9282,0.27332938,1426.026,0.15314874,-27.746008,-2.2627017,1757.6942,0.15208195,1164.505,0.16428947,-28.91356,-1.7944304,2807.6458,0.08282907,1039.6516,0.3297932,-36.015644,-1.3655535,-8.428711,-0.86440974,16.101345,0.5076949,0.037315816,0.35006562,-0.018219994,-0.6391293,0.39797258,0.5296283,18.597298,0.41015548,-2.3125522,-3.9952273,-8.176659,-0.9009667,-32.647575,-0.3220803,-11.348384,22.290886,0.036359295,-0.019465024,0.2547714,2.9411764,1.0416667,0.87,0.0,0.07,0.0,-21.206938,173.9,174.933333,disengaged
37.373302,0.025113268,36.362133,37.295193,38.077534,1.7154007,97.30086,92.5411,20.485964,9.60245,1.1097068,0.38585657,0.76230806,1.054021,1.4477999,0.68549186,14.159271,4.4269624,2.9712005,2.9173517,0.4603679,0.5661403,18.862577,0.32297567,1.7895932,3.7863798,-3.964415,-1.821256,-28.436916,-0.5363715,0.018939639,0.928489,1.3801668,0.36343774,5.0771227,0.6857557,1.4739164,3.7692018,21.00868,0.32441267,711.6934,0.26625916,1377.0588,0.12583858,-45.515263,-1.6965483,1711.2589,0.13931407,1096.2346,0.2926911,-46.85277,-1.434832,2780.9998,0.089306645,901.09985,0.46043167,-51.146423,-1.2807466,-10.354856,-0.3221577,16.686989,0.32665023,0.058371942,0.262322,-0.026372472,-0.26071483,0.52673405,0.477016,19.844095,0.26346803,0.87272465,7.4885187,-3.9803352,-1.7172506,-32.301052,-0.36197427,-8.365205,16.537718,0.03427555,-0.013276685,0.19232175,2.6086957,2.7272727,0.29333332,0.07408704,0.085,0.024999999,-21.404867,174.966667,176.133333,engaged
37.51123,0.10211773,35.56722,37.141827,38.84961,3.2823906,392.49765,336.14636,123.28544,171.35956,0.75809485,0.4004642,0.49254057,0.72586316,1.0230869,0.5305463,5.507573,3.6204798,3.1067638,1.5319813,0.3260445,0.56793964,21.116058,0.33990946,4.6877737,1.2863042,0.70435715,12.518298,-18.855007,-0.6882742,0.035738382,1.4305851,1.229311,0.46435082,6.675377,0.5296652,8.586272,1.0259658,24.21401,0.3169591,815.0005,0.17877854,1329.3533,0.14831334,-101.94402,-0.8739044,1859.0105,0.09995864,1067.9453,0.3034729,-104.84873,-0.7827163,2881.6758,0.07158228,833.4406,0.39903846,-106.09972,-0.76127994,-14.960253,-0.3596143,24.321617,0.31723955,0.04859929,0.43898332,-0.024518369,-0.4361708,0.40928805,0.45452332,23.606258,0.24063241,5.549356,1.0860201,2.9803922,3.1361,-22.304537,-0.58557785,-8.7709675,16.552952,0.033066913,-0.012945785,0.22910552,2.4761906,4.0540543,0.123809524,0.111631885,0.112631574,0.081294924,-22.967281,176.166667,181.433333,disengaged
36.50413,0.08373248,35.76174,36.91768,38.418648,2.6569061,37.396217,12.482871,113.666176,188.07457,0.6038322,0.38569108,0.38966838,0.5600852,0.7664099,0.3767415,4.3475313,3.4702153,2.785649,1.9758285,0.25380582,0.66991794,22.795301,0.19131747,3.321409,2.121241,-1.9344215,-3.505259,-11.434715,-0.97616625,0.026095752,1.5043674,1.3343924,0.5117909,6.513716,0.47779182,4.740463,1.8223324,22.961628,0.28967518,821.2768,0.18844847,1337.4677,0.16034596,-142.54843,-0.58663446,1855.5013,0.11118731,1155.412,0.26425985,-144.31055,-0.53875756,2911.1318,0.07307397,868.441,0.35709295,-145.31587,-0.5255192,-14.523944,-0.39518723,26.403318,0.27035296,0.036127377,0.4618113,-0.02225181,-0.43729988,0.35522333,0.49782625,25.625519,0.16259575,6.3318996,1.2413481,-0.67138505,-13.407085,-16.873789,-0.726877,-9.690694,20.225628,0.017157508,-0.013898115,0.20691453,3.2,2.5316458,0.11818182,0.10451778,0.2825,0.5951628,-25.775467,181.466667,190.233333,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40527496,0.18540685,0.37000582,0.38563192,0.40805095,0.038045138,1.8821598,0.0,0.18685953,0.0,0.124559134,0.46307394,23.351368,0.10001345,-1.6753912,-1.4047983,-1.1741542,-3.1848083,-3.05797,-1.6790975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.865606,20.728388,0.009811765,-0.0062963334,0.113179356,0.0,0.0,0.0,0.0,0.45999998,0.0,-34.76174,190.266667,190.8,disengaged
33.269512,0.032340933,32.379772,33.011765,34.58406,2.2042885,62.95146,41.161358,7.7241845,5.4666495,0.47006762,0.3078522,0.38291422,0.4534624,0.56225586,0.17934164,2.942228,1.7410644,2.05844,0.7863988,0.15785453,0.50325453,22.096485,0.30517042,1.5333434,2.5423243,-0.38698062,-13.072135,-12.045357,-0.7903311,0.015280514,0.5434787,1.2851791,0.40330845,5.142523,0.4722061,-1.7902223,-3.0915704,17.590374,1.8651246,702.10156,0.19380681,1445.0385,0.112380154,-144.099,-0.58899015,1691.0374,0.08469452,1178.8767,0.2102575,-146.53055,-0.53705287,2795.1377,0.06984157,835.4131,0.28671166,-148.53258,-0.5098662,-12.851855,-0.21810004,23.442818,0.21125798,0.033477277,0.51395714,-0.018914245,-0.9988264,0.20664974,0.31996274,26.296421,0.15004772,3.7739525,0.81843483,-0.739739,-9.397699,-20.115595,-0.43661278,-8.837506,18.802366,0.018509405,-0.00925294,0.1435536,3.4042554,2.6086957,0.103333324,0.11249692,0.21857142,0.20194967,-31.659155,190.833333,193.2,engaged
38.644924,0.0065133916,38.418312,38.592365,38.8186,0.40028763,39.120674,7.5063705,2.193496,5.4014626,0.66607106,0.32558733,0.4390539,0.5956515,0.92152095,0.48246706,6.0350904,1.0909934,0.83924484,3.996202,0.2640724,0.32209533,27.042484,0.15753901,1.0166432,3.7122147,-7.1131706,-1.4699199,-18.795977,-0.54705656,0.022417815,1.0300651,1.3085027,0.49050948,8.595001,0.20860498,-0.25783646,-24.953033,27.074915,0.09701828,765.5414,0.165955,1452.8348,0.09661245,-68.90758,-1.1639551,1754.751,0.141658,1215.4537,0.14872423,-76.520004,-0.93670475,2894.2087,0.11839993,1050.2279,0.34392208,-82.29597,-0.82270294,-10.69976,-0.35161275,25.659264,0.18665224,0.033948567,0.47093686,-0.024065094,-0.30940536,0.28230518,0.27852485,27.180021,0.15656531,1.1473686,3.3781722,-8.949744,-1.2148292,-23.16155,-0.37904167,-10.823512,24.575647,0.011284487,-0.0115178125,0.21142577,5.1282053,9.09091,0.06666666,0.004714045,0.04,0.0,-25.800566,193.233333,193.633333,disengaged
38.11921,0.09776094,35.164803,39.948017,40.965424,5.800621,102.222946,73.90718,50.065018,29.768501,0.4659132,0.5478572,0.36582074,0.3804046,0.41207302,0.04625228,1.3838744,1.1543221,-0.7170038,2.1399865,0.14283451,0.79141545,22.04547,0.10191351,-2.5476496,-2.0361626,-1.9310478,-2.6646578,-7.3271284,-1.4694728,0.04961833,2.3133676,1.2298478,0.654039,8.420863,0.40006745,2.3751864,4.5994973,23.252472,0.26531875,722.034,0.23621708,1430.5049,0.21945636,-176.53166,-0.37129265,1729.6117,0.112590194,1163.8433,0.23008525,-173.88394,-0.37395504,2771.0352,0.068306185,972.00244,0.42175362,-174.57094,-0.3633946,-13.417174,-0.18718497,22.66795,0.17371202,0.029505812,0.44084093,-0.026040303,-0.33970106,0.35480344,0.5221647,22.771109,0.18308802,-4.28897,-2.8769693,-8.375759,-1.1741024,-29.75366,-0.29574004,-7.853213,18.732298,0.002858738,-0.0039373734,0.1062197,0.6741573,0.6833713,0.19999999,0.06377042,1.2433333,0.85253865,-28.73206,193.666667,198.133333,engaged
