F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
25.640938,0.23197822,18.63642,26.074764,26.602308,7.965889,84.15293,0.0,-13.55896,0.0,1.0090095,0.14309794,0.8673464,1.0138794,1.1198065,0.25246012,2.0254757,0.7250873,6.4516044,1.5139627,0.48537663,0.21175317,24.79995,0.15168239,13.363831,0.19838059,6.6626577,0.7727131,-22.931124,-0.30790982,0.04977464,1.1833998,1.3172604,0.3448323,3.9283102,0.3391498,-15.515878,-2.0747783,11.145079,3.0506117,872.3992,0.049223337,1151.8947,0.10277448,-35.899525,-2.2084308,2156.3691,0.05016848,906.0166,0.28984213,-52.997864,-1.3345153,2967.2852,0.066965066,977.44165,0.3734164,-51.415825,-1.3914101,-18.614397,-0.17988476,24.763466,0.23306051,0.024471588,0.531203,-0.029460238,-0.16174494,0.5213621,0.18709141,25.10005,0.15214507,12.78166,0.19591728,6.7470036,0.8778324,-24.451376,-0.20112565,-20.546392,32.162506,0.009188227,-0.024738066,0.50701696,2.5641026,6.0606065,0.12,0.089999996,0.06,0.0,-19.351238,77.533333,77.933333,disengaged
36.0228,0.13374275,37.4202,37.64079,37.72975,0.30955124,198.90167,42.216377,50.11908,22.155869,0.8214614,0.2076755,0.6590428,0.7723715,0.9954749,0.3364321,2.649237,1.0381362,3.049715,1.2531245,0.37450495,0.41063696,23.425905,0.18464805,12.696233,0.4388585,8.384142,0.56248856,-10.288249,-0.9975957,0.05616501,1.6333706,1.3376771,0.50371605,7.6862664,0.30936816,-2.936131,-5.0284777,10.2509165,1.1258941,913.03827,0.12812486,1199.1033,0.14074753,-47.886395,-1.1836058,2009.532,0.08067406,1039.7214,0.2368359,-55.240913,-0.95170265,2963.5684,0.05658751,860.3168,0.3450959,-55.322437,-0.9555903,-19.11702,-0.13374747,30.380957,0.15906736,0.011703986,1.1362004,-0.019601813,-0.4139081,0.344258,0.32374433,23.216059,0.1937446,13.226246,0.38216808,8.558298,0.4750465,-9.432235,-1.0985765,-17.70542,27.256351,0.020530688,-0.028803822,0.61474264,3.6458335,2.688172,0.312,0.20682357,0.049999997,0.021213202,-20.87367,77.966667,79.9,engaged
34.54531,0.2239631,25.911674,37.613586,37.90972,11.998047,1003.23114,965.47644,56.341415,45.62929,0.89287627,0.27769294,0.66467434,0.7773684,1.2012997,0.5366253,2.272603,0.16011992,2.2248836,0.0,0.4567875,0.42127436,28.502205,0.11912429,12.256765,0.07836933,2.2527401,4.138528,-11.237428,-1.0197828,0.056074742,1.0212593,1.0972668,0.6130862,6.0517373,0.6923652,-1.192948,-9.87478,19.899502,0.54227823,916.9775,0.1032048,1174.7444,0.075095035,-29.201212,-1.7861284,1985.2979,0.049710046,1124.4077,0.10397476,-45.278896,-0.98521674,2980.198,0.036095496,777.8876,0.17752111,-46.214405,-0.95794034,-20.126526,-0.06999855,33.820484,0.033504557,0.02001567,1.1511846,-0.021141551,-0.42115095,0.47290242,0.43350157,28.711077,0.12720989,12.141044,0.07143679,1.4632577,6.8206606,-12.334257,-0.9693784,-22.957651,34.14143,0.012976371,-0.03783296,0.49963155,1.6129032,3.5714285,0.24499999,0.205,0.04,0.0,-18.76035,79.933333,80.566667,disengaged
37.21301,0.07474894,37.547718,37.6527,37.733734,0.18601608,203.74554,93.35514,94.110886,146.2299,0.7497738,0.2173752,0.6671778,0.69174594,0.77521205,0.10803425,2.689873,2.014965,2.288737,2.5822763,0.293823,0.3147695,25.428692,0.082116015,10.133136,0.27167296,6.913494,0.79911005,-2.9059007,-2.7460957,0.036733925,0.9102568,1.0578178,0.35559258,9.087453,0.24305917,0.9246351,8.619682,13.439499,0.4656889,972.0293,0.083870314,1142.4403,0.10675468,-28.476711,-0.7555719,2001.2278,0.061830983,1128.742,0.22789973,-37.105145,-0.5212164,2975.3137,0.03927477,847.8044,0.30854467,-39.568726,-0.47105816,-19.3847,-0.10355418,33.315308,0.087843716,0.0040230127,3.8284137,-0.01306089,-0.550832,0.29222354,0.31220397,25.395884,0.08217403,10.187701,0.256918,6.9864426,0.783481,-2.7523298,-2.82842,-18.089201,31.860605,-0.0034472346,-0.018126966,0.38428104,1.6352202,0.5063291,1.935,1.9011114,0.03,0.014142135,-21.01663,80.6,88.566667,engaged
37.76426,0.1274576,37.521824,37.65917,38.10712,0.58529663,71.31849,16.189566,88.78793,64.92846,0.88324606,0.51088697,0.6812002,0.76994497,1.2352425,0.5540423,5.946579,1.4188064,1.7325112,4.456929,0.44140384,0.7859594,22.654167,0.33261117,6.431175,0.92881125,1.1591171,5.2600226,-10.353168,-1.132584,0.034681194,0.70572615,1.2850271,0.3784692,6.7598634,0.52858144,-3.5069692,-5.822533,11.5889015,1.5140461,906.8426,0.17942372,1177.8839,0.11533983,-54.611927,-1.2291452,1941.3627,0.12477139,1203.4507,0.24930964,-59.386,-1.0328722,2919.1536,0.06708448,919.0154,0.29939756,-61.39624,-0.98302263,-17.261229,-0.21977733,30.638124,0.1490209,0.018902838,1.0081652,-0.0149133345,-0.52195644,0.5001475,0.738759,25.00684,0.10123747,7.714905,0.74409664,2.5846345,2.1971257,-9.758563,-1.225894,-11.678421,19.274742,0.07209423,0.0381594,0.37215614,3.529412,2.5316458,0.32,0.049999997,0.12,0.0,-19.410908,88.6,89.466667,disengaged
35.652,0.11890171,35.821884,37.593086,37.689777,1.8678932,146.14381,68.079735,46.534576,45.965336,0.8316699,0.25472358,0.6732968,0.72732943,0.9880062,0.31470937,4.1312,3.0160007,3.1595082,1.1103842,0.31911102,0.32282308,23.995626,0.10427195,6.0972104,0.8529322,8.93811,0.8929542,-0.71204114,-10.599303,0.038452078,0.9040988,1.059931,0.3995422,7.724391,0.31346118,3.366675,2.486732,12.544546,0.8299419,946.4777,0.14081897,1165.3385,0.14362787,-34.56287,-1.0365273,1941.2903,0.08521361,1107.8881,0.23654658,-37.971405,-0.9227015,2924.277,0.05569677,833.66943,0.31614372,-41.212837,-0.8103605,-15.641023,-0.29136625,28.115152,0.24003933,0.006721911,2.038753,-0.009087651,-1.0019653,0.31984362,0.33027437,23.86505,0.101199366,5.881157,0.8934724,9.011058,0.89692175,-0.5979953,-12.659966,-16.143312,28.453205,0.006196802,-0.01566182,0.3449846,2.5454545,2.6022303,0.3528571,0.3001292,0.04,0.0,-21.432152,89.5,92.266667,engaged
37.346584,0.04518527,37.57471,37.669617,37.744247,0.16953659,242.54147,0.0,83.710434,59.367126,0.6896639,0.055214994,0.659027,0.6860228,0.71313,0.054103017,1.2363505,0.51941395,1.232971,0.65086967,0.26016155,0.2364368,24.930105,0.05175209,10.267797,0.15169968,8.17559,0.2825621,-0.07760744,-44.90127,0.035383735,0.7453664,0.99553573,0.35499972,9.721208,0.13003312,-2.0772967,-3.2,11.709171,0.45830515,977.32544,0.08099677,1133.1833,0.08556715,-34.16751,-0.58941686,1996.77,0.05843862,1158.8563,0.22464965,-38.72702,-0.50653005,2951.7812,0.04080129,844.4582,0.18184198,-41.411354,-0.46079588,-19.389215,-0.061656877,34.023384,0.03502663,0.00340847,3.4020984,-0.009501524,-0.5377905,0.26167718,0.23241197,24.9256,0.052211676,10.286239,0.15524371,8.221804,0.28462282,-0.01618194,-210.31654,-18.69513,32.647194,0.0033001802,-0.009985489,0.27355844,5.031447,1.3071896,0.74,0.099999994,0.02,0.0,-21.690954,92.3,93.9,disengaged
37.63817,0.031892266,37.60072,37.679726,37.768192,0.16747284,89.07954,52.777504,-4.5004067,11.598983,0.70776594,0.11681416,0.65534914,0.68251055,0.7226355,0.06728637,1.350849,1.0296644,1.0274917,1.0450118,0.3253169,0.7276231,25.10107,0.063492656,10.019019,0.18750408,7.33366,0.401423,0.39045236,9.722986,0.029831486,0.36770254,1.0632354,0.3704917,9.577056,0.124138966,-0.21152875,-24.25121,12.17766,0.43372896,978.6171,0.09145101,1123.2684,0.0961241,-38.636803,-0.9225179,2010.5109,0.059870783,1110.9674,0.16234788,-44.845573,-0.7485667,2984.989,0.035406776,886.7751,0.3255386,-47.858665,-0.6892742,-19.318718,-0.07727075,33.97689,0.044527266,0.0030362217,4.028375,-0.009650011,-0.58419156,0.29575935,0.7062094,24.900469,0.057609297,10.13138,0.176608,7.6150503,0.34820193,0.56943387,6.3500423,-18.831615,32.991497,0.016076753,-0.012477101,0.74598277,3.7681162,0.88495576,1.0666666,1.2357004,0.07,0.01,-21.054638,93.933333,97.4,engaged
34.5347,0.1403834,26.092253,37.480545,37.67836,11.586107,186.21773,130.58763,15.141641,10.966692,0.79511076,0.12806427,0.7316978,0.76497024,0.8270571,0.095359325,1.9709249,1.1466137,2.0687728,1.7837956,0.32208812,0.23522416,26.117935,0.0986117,8.202862,0.38568622,2.5652006,1.7397635,-2.3212042,-3.0303867,0.03625715,0.9724435,1.0553551,0.35018587,7.5580854,0.2934842,1.7536918,4.6393185,19.34632,0.5691384,915.4837,0.12182083,1147.423,0.14302434,-24.538076,-1.5675753,1945.4524,0.06461501,1055.5498,0.1741625,-34.971546,-1.0222397,2961.3296,0.04635866,847.0397,0.25786483,-39.255543,-0.88826203,-17.970419,-0.08289137,32.61025,0.06014275,0.0074849664,2.3021462,-0.013836047,-0.54030794,0.32188627,0.23180771,26.1648,0.101798065,8.170777,0.3988049,2.5220811,1.8227692,-2.1970088,-3.3092563,-17.108835,31.299124,0.009947083,-0.011851583,0.37556753,4.7846894,0.99502486,0.95,0.32,0.08,0.0,-21.1656,97.433333,99.533333,disengaged
37.57959,0.0033958333,37.491863,37.588985,37.674084,0.18222046,9.56446,3.7472868,8.113809,4.3893948,0.7002945,0.048891637,0.669364,0.70482403,0.7276865,0.05832255,1.6597259,0.538155,1.0586909,0.72225183,0.2596683,0.19253373,24.290056,0.058994837,10.29849,0.19972122,4.750419,0.4707844,2.4389522,1.4880334,0.028327607,0.31745157,0.9173358,0.2641443,9.929963,0.06674792,-1.6688994,-2.2674732,9.8237705,0.2638386,964.57263,0.046060197,1081.9312,0.10232796,-26.137398,-0.12768264,1950.0973,0.038412534,1054.5394,0.16468243,-34.996246,-0.05908601,2967.3394,0.034423053,753.5722,0.16634388,-39.40157,-0.03332801,-18.848877,-0.0769341,34.213646,0.044589337,-0.00067929627,-13.289565,-0.00802161,-0.64072394,0.26422468,0.18335126,24.093115,0.05760537,9.917868,0.1826356,4.802575,0.48348296,3.1045547,1.0525769,0.0,0.0,0.0,0.0,0.0,15.384616,2.1739132,0.45,0.0,0.0,0.0,-21.57577,99.566667,100.1,engaged
