,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,37.19724,0.03335968,36.223022,37.027378,38.418236,2.1952133,67.8681,108.13415,22.62044,22.720337,0.36144167,0.579268,0.17910644,0.2989057,0.5310133,0.35190687,4.8521795,2.1080434,3.0565302,1.3514303,0.16571851,0.6350141,27.9931,0.46356657,10.446512,1.6342125,0.4478131,43.876717,-14.719183,-0.8480175,0.01857469,0.8200575,1.3064988,0.5916991,8.64378,0.36414787,11.169482,1.0489118,30.12434,0.37618083,775.2686,0.22285372,1344.73,0.14677799,-38.97646,-1.4901965,1870.0012,0.11580301,1102.03,0.3086506,-50.156284,-1.017605,2939.237,0.07985158,1034.2454,0.30675697,-54.818043,-0.8729533,-19.061762,-0.5072604,30.054955,0.34515786,0.07431967,0.2699742,-0.020610955,-0.6918894,0.18282479,0.5627713,30.532112,0.3479072,8.942808,1.9314412,-1.4482551,-13.01883,-16.016253,-0.75928503,-11.679361,17.088604,0.05873294,-0.0054383962,0.0420231,4.938272,2.9535866,0.28857142,0.290587,0.04,0.02607681,-29.00142,109.105,111.55,disengaged
11,36.760414,0.12608553,34.363857,36.885868,39.648083,5.2842255,256.25766,678.5429,129.86757,263.8529,0.23010056,1.3203906,0.006555695,0.10189052,0.43777785,0.43122214,5.5156784,4.907262,3.5849066,3.1010463,0.09385579,1.6252233,12.714999,1.4139078,9.387676,1.360731,1.1930736,12.205721,-6.8242455,-2.961534,0.021306047,1.5584986,1.1556919,0.73092705,8.604251,0.48621893,9.693269,1.2436788,30.226273,0.37055427,734.8099,0.25587896,1341.3965,0.17835733,-124.83338,-0.7360754,1841.6093,0.13374369,1080.1855,0.30830732,-127.15719,-0.66260356,2899.8477,0.08136936,961.0011,0.33633718,-128.9252,-0.63538367,-18.129742,-0.5509039,28.899452,0.36036417,0.07153625,0.2995418,-0.0231519,-0.8038077,0.19273646,0.90892434,27.412191,0.44189772,9.419198,1.6585281,-1.5898877,-11.226055,-21.825678,-0.8622243,-6.4554353,15.656019,0.02040238,0.025607204,0.020751929,1.2504312,1.3288463,0.30980518,0.29549086,0.44088435,1.0859772,-29.05586,111.554,227.528,engaged
12,37.125256,0.1076315,35.706036,36.77979,38.01058,2.3045425,1034.9849,1071.4568,42.30748,69.164474,0.28104976,0.7986636,0.08494672,0.23739144,0.44559056,0.36064383,4.4349422,2.4071574,2.8319123,1.269694,0.12207829,0.8831669,21.409197,0.93124604,11.89943,1.2194363,-2.659861,-7.11905,-8.118009,-2.0355113,0.022155667,1.1109747,1.2766664,0.5446617,8.29578,0.44106,10.5217905,1.245073,32.773777,0.40271398,733.89545,0.25052273,1391.5868,0.1916524,-80.40666,-1.1014204,1814.7705,0.12743983,1140.9808,0.2584665,-83.3375,-0.94926757,2913.051,0.084674135,1084.1669,0.29723927,-88.754814,-0.84422576,-18.518757,-0.702272,31.141169,0.41697082,0.07780498,0.26076233,-0.018912574,-0.93922806,0.16954784,0.58310497,30.799849,0.4706783,10.155854,1.5632682,-3.4034748,-6.0921903,-15.569485,-0.8214826,-8.655823,16.709003,0.03295563,0.019910375,0.028508872,3.3149173,2.225313,0.293125,0.28179598,0.16538462,0.28160572,-30.190222,227.528,234.78,disengaged
13,36.36227,0.12883472,29.530437,38.010544,40.49397,10.9635315,104.14699,142.35751,157.86888,276.61,0.09995304,1.7674755,0.0065211896,0.013163224,0.16790234,0.16138114,2.0677226,1.0817529,1.7790118,1.2252408,0.02483827,1.9062304,5.471079,2.6149268,9.6887045,1.1013291,6.783281,1.4117184,2.7319708,7.673464,0.017877858,1.0124354,1.0316485,0.8307894,8.803013,0.47939846,8.140941,1.1496663,27.34671,0.45990503,717.33887,0.34080172,1323.594,0.20612735,-167.28749,-0.42519444,1863.9923,0.15519808,1099.3843,0.32864586,-166.55667,-0.40400034,2833.979,0.08514111,945.95624,0.31386426,-166.24902,-0.40849528,-19.41669,-0.47648758,26.656874,0.41721267,0.062240463,0.37945068,-0.02286422,-0.69725925,0.09422569,0.6603167,22.21528,0.640023,15.992783,0.8777103,7.368928,1.7994709,-24.25132,-1.0311389,-8.844407,19.053326,-0.0021301818,0.03243542,0.007367435,1.1067194,0.63492066,0.30875,0.12464324,1.1066666,1.3299707,-37.70489,234.78,247.44,engaged
14,36.03037,0.100734174,34.022278,35.798523,38.790707,4.768429,349.2663,509.13373,43.658813,34.095966,0.20737916,1.0977813,0.007687335,0.111506775,0.42891198,0.42122465,4.184627,3.1160727,2.824575,1.6657629,0.072393015,1.2300477,15.626403,1.10494,8.648553,1.3024975,1.4027612,11.077351,-7.6734786,-2.727852,0.027063519,1.8051459,1.3488681,0.7969227,8.36022,0.45677245,9.906183,0.95952976,31.295296,0.3400408,714.8512,0.27841347,1383.2064,0.16433051,-114.242294,-0.8128146,1822.4078,0.1483401,1132.9062,0.3235184,-116.94861,-0.71957964,2856.541,0.08688402,1014.8987,0.35243964,-118.70315,-0.69302917,-18.232513,-0.47662506,29.214054,0.3222592,0.06824698,0.359387,-0.019506464,-0.90298843,0.13188581,0.6507951,29.225885,0.32110932,9.409514,1.4598129,1.8706714,10.656593,-19.864904,-1.0667211,-4.9703183,13.472932,0.03325883,0.025915476,0.015751926,2.7777777,2.013423,0.22888888,0.19812703,0.29266664,0.442289,-32.340588,247.447,256.462,engaged
15,37.61922,0.08972033,36.0741,37.46042,39.819244,3.745144,524.24725,492.77246,34.20589,26.234018,0.19931714,1.1832029,0.0074221017,0.119461216,0.29871774,0.29129565,5.692632,3.4575665,1.2645562,2.148848,0.08780709,1.5230142,2.6897602,8.122931,11.735342,1.0177513,-7.902466,-2.1721423,0.040005825,405.06097,0.036351386,2.2426417,1.7878842,0.69010204,6.851254,0.5513429,13.827277,0.6748674,31.33178,0.4612909,808.24835,0.19299765,1364.9735,0.14841549,-143.79712,-0.58459795,1858.4102,0.110105984,1142.6051,0.32792422,-142.9453,-0.5633136,2930.4185,0.067046754,1017.018,0.22430052,-145.22054,-0.5311919,-15.920058,-0.72206134,28.50935,0.4689252,0.07747232,0.28975195,-0.0150621915,-1.3168831,0.2197648,0.62723464,24.644447,0.6673559,12.0028715,1.323951,-6.3827987,-3.0838373,-11.679241,-1.5437803,0.6082185,7.4824824,0.022055734,0.029020328,0.015245568,2.3569024,1.7182132,0.182,0.1014692,0.38,0.37714717,-32.34976,256.539,259.528,disengaged
16,36.828564,0.058675487,36.24496,36.42119,37.369843,1.1248817,94.32602,58.376316,206.45023,151.83546,0.26745084,0.9668931,0.023675561,0.15771782,0.56899256,0.545317,4.535631,1.3760663,0.8292122,1.4233856,0.09404439,1.2954284,9.826085,1.9758031,3.1030557,5.881242,-16.445019,-0.69453293,-1.7466298,-12.273705,0.02299676,1.007964,1.4990028,0.79299563,4.836408,0.944435,-0.10954412,-89.36994,24.99982,0.4269701,675.8289,0.2947678,1442.5104,0.10808388,-124.18598,-0.7548634,1680.831,0.15303682,1137.0897,0.18985692,-117.3332,-0.769592,2737.7246,0.08080361,1158.6442,0.47871155,-122.77548,-0.68467677,-9.905627,-0.7842724,24.24138,0.2575455,0.08590127,0.2492508,-0.011872446,-1.9176649,0.18393399,0.7590217,22.919302,0.5105971,-0.33981413,-60.962296,-21.24948,-0.58203614,-14.778075,-0.8043628,0.88495815,11.343279,0.028019357,0.02772849,0.010974378,2.9411764,3.125,0.13,0.07483315,0.25,0.19,-31.515121,259.528,260.564,engaged
17,36.819874,0.07980926,35.65117,36.830574,37.99296,2.341793,150.29228,111.72681,91.507095,54.54078,0.43447933,0.7775194,0.08655854,0.39071032,0.69484794,0.6082894,5.157859,2.1203227,4.4271445,2.5697918,0.15855268,0.85888386,17.780626,0.7577949,4.240155,3.278166,1.7640551,9.219553,-25.152763,-0.8287985,0.017885722,1.4856699,1.1571926,0.78128487,7.912038,0.49099582,7.695545,1.4023322,24.357925,0.4177791,777.32196,0.2165174,1320.9664,0.14423141,-71.87252,-1.271079,1898.464,0.13049714,979.51416,0.4248293,-77.658585,-1.0456356,2897.2092,0.06414397,890.6567,0.3513313,-77.54034,-1.0468051,-13.507009,-0.66956854,23.008085,0.35526088,0.083598725,0.23065117,-0.025702065,-0.631025,0.20800152,0.60515475,22.643112,0.41313627,4.0191045,3.8623476,1.26543,14.691131,-33.493927,-0.4778076,-7.8424044,15.962355,0.04216376,0.006651853,0.06140361,3.4858391,2.2026432,0.297,0.25745097,0.133,0.16137224,-27.358946,260.578,265.179,disengaged
18,38.108242,0.11934271,36.037983,38.402863,41.566254,5.5282707,187.71814,272.82172,104.72149,224.80318,0.2639436,1.3867601,0.014036708,0.09611395,0.4594645,0.44542778,6.646318,3.5300863,5.3043404,3.6468065,0.11858347,1.505149,16.89862,0.857696,9.555469,1.3617476,1.5479897,10.602757,-4.4234138,-5.4635406,0.019564789,1.4070859,1.1459363,0.6482871,8.948302,0.4690317,7.143514,1.6369311,28.401424,0.42690846,779.67737,0.22938147,1333.3374,0.17206034,-117.75247,-0.7930956,1854.5571,0.12162786,1074.2214,0.28446698,-120.4752,-0.7104906,2941.1846,0.075594045,966.8237,0.30974564,-122.74506,-0.6736611,-17.16427,-0.57797784,27.97892,0.3766914,0.056782536,0.4218199,-0.022012308,-0.75154567,0.23224036,0.89678925,25.093098,0.50872564,5.147943,3.2001343,-5.8060045,-3.288573,-23.620487,-0.90241694,-18.811213,28.411058,-0.02553351,0.019956052,0.022780431,1.7719569,1.5467905,0.288,0.34099263,0.3952941,0.8767729,-27.312004,265.212,278.21,engaged
19,37.02165,0.12291591,33.094997,37.22343,42.117516,9.022518,235.04437,334.7752,40.735016,66.92642,0.12616813,1.4899281,0.0050950185,0.011630489,0.27701122,0.2719162,3.109808,2.2617,2.0993624,1.3859932,0.038065378,1.7138956,11.095289,1.4864317,8.91339,1.0075927,2.3842757,4.872214,-3.055605,-6.873852,0.013680914,1.3808442,0.98658264,0.8043412,10.387327,0.3391318,8.146833,1.211806,33.764107,0.25457698,682.4885,0.2995013,1348.1017,0.14891295,-142.74275,-0.6154233,1792.4424,0.14340895,1178.2771,0.2556845,-144.63568,-0.54766,2867.1626,0.08564998,920.5354,0.31654564,-145.70807,-0.5331618,-20.922356,-0.34874788,32.239685,0.24771805,0.05596702,0.4909634,-0.02508268,-0.62795717,0.09836065,0.732566,30.411629,0.30783585,11.144621,1.0680931,-1.8593974,-9.377835,-25.853886,-0.81735516,-7.2981515,17.213575,0.009370811,0.032649517,0.008497896,1.3867489,0.77339524,0.417,0.39519745,0.94777775,1.3792089,-35.80478,278.22,291.21,disengaged
