F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
41.876114,0.26864994,34.432007,43.805145,52.76066,18.328651,448.69833,772.4467,167.81982,237.00424,0.633018,1.2587554,0.15695372,0.3374833,0.8679061,0.7109524,11.797354,7.14743,7.2692647,6.3949294,0.28801847,1.7044107,21.789314,0.42959186,0.25431538,43.911655,-1.0557673,-15.400233,-7.1891413,-2.6512117,0.020957634,1.9411037,0.96683323,0.9028181,10.7704315,0.584189,11.041601,1.5643516,24.3537,0.62120175,779.5152,0.29444602,1322.389,0.18025489,-115.44831,-0.7895429,1781.8434,0.14596485,1199.5778,0.30267942,-108.40075,-0.7888736,2854.1055,0.09673426,923.46857,0.40025923,-113.399574,-0.71356034,-13.450167,-0.5351424,26.521275,0.3252647,0.016432924,2.2443633,-0.016876351,-1.0248871,0.44906875,1.2766002,21.712996,0.45035854,-1.8970338,-6.7920613,-8.805861,-2.0132535,-18.407272,-0.96170056,-12.374974,22.850939,-0.017687824,0.00054458296,0.10241639,1.7038009,2.6600986,0.18555555,0.23673704,0.18527026,0.28820613,-17.379646,998.433333,1028.966667,engaged
34.006916,0.33532214,20.02709,36.98898,45.64569,25.6186,253.34302,221.7511,141.15549,94.89993,0.93814826,0.9475945,0.292696,0.60233825,1.4037528,1.1110568,6.473838,5.365155,6.1631107,4.8621845,0.48558015,1.3133379,24.739878,0.40815496,2.7377477,5.7570105,-4.286071,-3.5214894,2.99486,4.4803553,0.023075541,1.6165867,1.1987455,0.5765487,5.1421175,0.7828723,4.366551,5.353106,21.524916,0.8835294,721.2712,0.30141667,1363.226,0.17593248,-89.154076,-1.038551,1706.7803,0.13868667,1190.6537,0.24711554,-86.02872,-1.0216334,2792.802,0.09979628,1034.2814,0.33587587,-92.523994,-0.894385,-10.391486,-1.1269082,25.265394,0.3747587,0.0004924059,72.510895,-0.00842985,-2.1899648,0.5798718,1.2203737,24.157063,0.45049363,0.959343,18.695148,-6.9497848,-2.3262885,-1.9574898,-6.409031,-12.315843,27.115751,-0.025270812,0.0005645797,0.34011507,0.9937888,3.0037549,0.19458334,0.18531458,0.1347619,0.162323,-17.517183,1029.0,1037.066667,disengaged
20.6274,0.37570587,16.437628,16.994267,19.643108,3.2054806,63.94966,40.57039,74.23871,48.87939,0.5388518,0.43936327,0.32183895,0.5159681,0.8104855,0.48864654,4.575534,2.5074255,3.3142717,2.2835271,0.27003768,0.546725,26.838228,0.35039997,12.8110695,0.6867166,5.3619227,1.8731289,7.075303,1.9823949,0.034254447,1.3593358,1.2030798,0.519115,2.179832,0.7948133,13.391286,1.9608725,26.510668,0.22875138,776.72766,0.31084177,1317.3665,0.14777964,-85.18789,-0.97597396,1789.923,0.14950751,1221.0062,0.28735027,-88.15705,-0.8819337,2870.6863,0.10028188,971.3903,0.25221857,-93.687805,-0.7892898,-19.556692,-0.25970504,31.309195,0.20220405,-0.039809003,-0.73268414,-0.013121487,-1.1501884,0.2579776,0.48835403,26.701756,0.37233928,13.646971,0.5038792,5.644238,1.6642294,7.3910027,1.9845098,-15.398795,27.05991,-0.036845766,-0.009409466,0.30981737,2.9268293,3.0,0.20666665,0.16629961,0.103333324,0.11841547,-24.195295,1037.1,1039.166667,engaged
35.28995,0.14932229,34.761242,35.91867,38.603382,3.8421402,97.09424,92.88813,38.65583,14.742715,0.58020854,0.5205019,0.319322,0.52309394,0.8170968,0.49777484,5.5682564,3.3739188,3.8461418,2.8112981,0.35783997,1.032203,25.766376,0.36818343,8.582335,1.0701097,2.0712764,5.0969505,1.8627932,6.360232,0.027621508,1.8331577,1.1338131,0.5481575,8.175122,0.40326473,14.059115,0.77158326,32.429306,0.25462884,749.45984,0.28423306,1408.7372,0.18408749,-134.71693,-0.63847584,1764.9294,0.14120772,1211.7974,0.20255335,-133.26561,-0.61085993,2890.4775,0.0870729,1050.8649,0.3734666,-136.73946,-0.5635134,-15.67332,-0.6123787,31.831732,0.22528362,0.023785574,1.0930197,-0.010852784,-1.3469961,0.34570175,0.5967016,30.52481,0.2406389,11.514845,0.84858596,0.17493767,77.207825,-5.871504,-2.1872294,-11.465707,22.92129,-0.012719472,-0.0020311298,0.3693881,3.0090973,2.1769664,0.16935484,0.13268773,0.278,0.38943884,-22.791653,1039.2,1053.5,disengaged
27.538692,0.37534183,15.226279,32.656586,37.032757,21.806477,320.52982,450.98428,100.0112,101.44611,0.3228102,0.7884351,0.16625223,0.21910354,0.43163174,0.26537952,4.4393644,2.887305,3.145305,2.2863884,0.1417144,1.1677659,26.301315,0.3184908,1.0387652,7.8257513,7.8338823,1.5713735,10.733408,1.3312833,0.03814497,1.9993174,1.1853421,0.5829395,4.8250346,0.8267074,25.803835,1.5891912,35.018593,0.3072577,905.536,0.2021179,1348.9574,0.17155872,-145.87029,-0.5587082,1861.9432,0.105166085,1202.8939,0.25053263,-145.6808,-0.54326963,2990.0217,0.07564642,978.3087,0.307741,-148.62746,-0.50385696,-17.997332,-0.49442023,31.913969,0.27270532,-0.00089787116,-59.34833,-0.0067630475,-2.2360775,0.283165,0.75750697,31.286728,0.2024389,6.5539856,1.3657979,6.248791,2.842455,5.4500537,3.808473,-10.439187,21.798138,-0.01188843,0.008336078,0.07756811,1.074114,1.7780173,0.1660606,0.28315258,0.413,1.091339,-28.663502,1053.533333,1072.166667,engaged
36.742424,0.082510225,34.95082,36.886333,38.629047,3.6782265,240.75163,449.61008,48.44831,44.481407,0.56797165,0.61152864,0.273666,0.5051676,0.83112603,0.55746007,5.4978337,3.9211593,4.868712,4.1789045,0.24742912,1.0830578,21.615105,0.4975875,4.9534497,2.3099222,-0.7442125,-15.876386,-4.184857,-3.244335,0.022204295,1.3087935,1.2150912,0.5975889,8.030861,0.42106524,10.033801,1.0588496,27.55096,0.4890123,747.79346,0.27189377,1411.2981,0.1646334,-113.479034,-0.8002863,1760.5148,0.1360098,1204.1293,0.30904454,-112.18736,-0.75888455,2846.9297,0.09414683,970.6393,0.3296915,-115.945885,-0.7020485,-14.841489,-0.5637331,27.51168,0.3195186,0.0426894,0.49316812,-0.015784053,-0.8627139,0.33553156,0.913806,27.203936,0.3055085,7.742303,1.438376,-2.7078185,-4.9132347,-11.312133,-1.082671,-7.098493,17.05944,0.009588924,-0.00073697645,0.16307288,2.6897213,2.4108005,0.19819999,0.16699329,0.19999999,0.37557575,-24.386871,1072.2,1093.033333,disengaged
38.26473,0.08997175,35.873295,38.124355,41.644356,5.771061,351.78238,395.3437,67.20119,134.43007,0.52698624,0.7450382,0.23467073,0.42665866,0.7601877,0.525517,5.110213,3.3070319,5.514485,6.4429016,0.1936264,1.0982485,20.404753,0.50099105,2.4456844,3.9125776,4.8228045,2.511222,-7.420607,-1.8297657,0.023235224,1.866804,1.0853566,0.58825976,8.131128,0.44290322,8.656659,1.1664351,23.886463,0.43757638,719.3809,0.26992485,1365.6198,0.13048218,-121.48829,-0.74019194,1753.8945,0.12440211,1055.7972,0.3033007,-119.21658,-0.7179607,2833.2249,0.093677,884.55273,0.40847328,-121.66529,-0.68271047,-14.243336,-0.40523675,23.598469,0.358247,0.034398034,0.58344585,-0.01756934,-0.7045361,0.22377175,0.8056361,25.471516,0.31959382,4.8878064,2.131011,3.1679592,4.6774807,-15.235697,-0.7832632,-7.773327,15.682582,0.009250089,-0.00465759,0.17264768,2.2286823,2.4342747,0.17799999,0.17059894,0.24045454,0.3812,-27.169893,1093.066667,1103.4,engaged
43.503033,0.004205597,43.279728,43.568733,43.614017,0.33428955,-7.717133,0.0,4.362297,0.0,0.14920911,0.2898742,0.12298065,0.13557635,0.16514459,0.042163946,1.4690626,1.3149568,0.80713034,0.613498,0.04079683,0.697753,23.230177,0.15775318,1.3028325,3.4390457,8.9362335,0.5377034,7.9458003,0.6657713,0.03280644,0.47909316,1.413482,0.2414264,8.436717,0.08848643,2.3249848,1.1029572,6.9249835,0.5730229,941.0466,0.22307366,1741.4828,0.3158283,-195.51262,-0.14466462,1788.015,0.11341978,1119.8561,0.12804638,-194.23723,-0.15372467,2996.65,0.10648113,858.75525,0.2657123,-194.38365,-0.15058306,-15.31146,-0.038633235,26.515976,0.05750615,0.007300784,2.199418,0.017338729,0.23113231,0.034931522,0.11662295,16.829203,0.2322588,11.477482,0.24810922,7.566207,0.800412,8.068812,0.16380213,-11.902768,22.190277,-0.009495518,0.007163647,0.041485548,2.745098,0.8,0.04,0.02,0.78999996,0.7280568,-45.04087,1103.433333,1106.0,disengaged
41.177883,0.26612934,34.24663,42.99167,50.740837,16.494205,263.94095,229.83368,77.664154,122.59392,0.9495725,1.5515621,0.14581743,0.23751962,1.1189058,0.9730884,11.056611,9.866381,9.104795,8.869328,0.4438357,1.988292,21.423788,0.50116146,-1.3779917,-7.8275256,4.3858986,2.9863465,-1.3754988,-10.458001,0.015700785,2.576102,0.8396155,0.85545856,9.084141,0.5464605,5.3114533,3.8151484,13.999755,1.3122138,731.44885,0.33127496,1311.0269,0.18485789,-137.53069,-0.6443992,1723.6748,0.14134029,1108.2953,0.29918844,-125.091896,-0.71902174,2747.6865,0.10329199,984.62427,0.42494735,-127.34649,-0.6846425,-8.84118,-0.95881736,18.802546,0.52435994,0.015928466,2.3510842,-0.012954732,-1.2430153,0.7532542,1.2337083,17.269527,0.7305182,-7.138782,-1.8463931,-3.2328887,-4.9675503,-12.871174,-1.0683862,-12.917022,23.034615,-0.018837838,-0.00016495635,0.23419802,0.7950757,1.6182892,0.24126983,0.2810665,0.36803278,0.7267236,-14.099,1106.033333,1145.033333,engaged
22.50578,0.4944573,16.768879,17.987066,20.098484,3.329605,352.12842,241.18005,164.30698,305.6741,0.25665265,0.7826284,0.13696317,0.19293301,0.31231743,0.17535426,2.5150285,1.92961,2.157538,1.950488,0.09981628,0.9331647,25.10764,0.3501009,7.22507,1.3212199,9.770701,1.115991,8.007753,1.6171522,0.03545453,2.0982242,1.0398091,0.7277614,4.4811664,0.8952448,5.0403924,5.434129,22.208673,0.98962,873.02734,0.23909207,1302.617,0.1684643,-115.72029,-0.7234992,1905.1559,0.110678196,1154.1251,0.21938774,-118.0254,-0.67304105,2979.6301,0.07445815,1005.15314,0.24776432,-120.96902,-0.63284594,-24.42632,-0.2820772,36.878914,0.21697895,-0.048979525,-0.7985748,-0.007071084,-1.8761553,0.1363157,0.7625088,29.043379,0.22351944,11.981208,0.78423,12.325204,1.0561975,9.685484,1.6857423,-11.445339,21.671549,-0.013092102,0.0037367402,0.063008025,1.3365155,1.770335,0.2762162,0.95904034,0.329,0.5400886,-26.982878,1145.066667,1166.033333,disengaged
18.3975,0.2862772,16.047146,16.56222,17.638718,1.5915718,65.98159,45.444973,97.165985,22.83421,0.33100623,0.7211963,0.14043675,0.25020647,0.4336819,0.29324514,7.2450933,8.232643,4.219636,3.5977716,0.27158263,1.4607542,23.021786,0.48239082,8.291201,1.5147377,10.91449,0.72338134,5.6853747,1.2628722,0.02967272,0.8340191,1.5542591,0.6113231,2.1011605,1.0660334,4.3053136,4.6905537,34.529217,0.74019986,812.97424,0.23940614,1539.7943,0.14521573,-155.21124,-0.489052,1879.5211,0.11022001,1327.895,0.21058385,-157.96687,-0.4483884,2977.9631,0.07354908,1181.0273,0.30123878,-159.04718,-0.43388417,-26.444056,-0.2499274,38.767395,0.20940056,-0.04492044,-0.49673143,-0.015227881,-0.8042737,0.6420523,0.863228,32.746735,0.35067508,21.962152,0.46033236,17.106705,0.35316068,7.242738,1.1665535,-11.584562,21.254269,-0.019831367,0.0018718039,0.14699103,2.8322442,1.3215859,0.185,0.30761176,0.47142854,0.43613327,-21.409925,1166.066667,1170.666667,engaged
17.596676,0.054011967,16.660887,17.936005,18.3123,1.651413,32.68522,14.698745,27.165127,1.4791803,0.15276164,0.16405794,0.12376322,0.15352814,0.17996654,0.05620332,0.46842065,0.23404583,0.35607356,0.16368265,0.034239527,0.332784,19.479177,0.16381426,2.0900702,2.2346504,8.398757,0.37714317,8.994143,0.7838844,0.03482476,0.45499384,1.0907664,0.41329336,2.6836998,0.29290035,9.2727585,5.0015655,4.768882,4.8491564,906.381,0.16648528,1278.0101,0.24356098,-164.42177,-0.39789027,1882.0444,0.09443123,1320.684,0.2333192,-163.654,-0.39974648,2751.7854,0.07941539,1351.4158,0.53648555,-164.7032,-0.3864681,-17.481302,-0.08921271,29.634703,0.05350531,-0.045584172,-0.34448954,0.008264058,0.6015774,0.024889154,0.27535936,18.559772,0.24379806,7.3930645,0.4534226,9.608175,0.26698488,17.605482,0.24777043,-12.032849,24.751432,-0.030529276,0.0071230372,0.037789892,6.0869565,2.7272727,0.07,0.042426404,0.205,0.27023137,-43.98069,1170.7,1171.866667,disengaged
34.792778,0.09294912,35.725094,35.855183,36.02601,0.30091476,130.63586,0.0,-3.1594455,0.0,0.21813436,0.81451434,0.1194917,0.13369775,0.2856823,0.1661906,1.5465564,1.164388,1.7030805,1.4066952,0.06940663,1.6346786,23.118341,0.27183482,-0.08498075,-63.129562,6.9026194,1.1521009,6.2696443,1.8525623,0.032905553,2.765255,0.6599136,0.51609194,10.515228,0.23468266,-0.18413137,-40.143818,21.504425,0.2174887,591.3583,0.39400086,1495.855,0.1840686,-179.81696,-0.33105218,1475.8972,0.103163525,1191.9835,0.19160387,-179.76314,-0.32693836,2672.516,0.086102806,1180.7771,0.5091519,-181.33456,-0.29930976,-11.334062,-0.35365915,25.844536,0.09927219,0.03295564,0.76364964,-0.0062405,-1.0808644,0.084174864,0.3887672,31.734951,0.060021657,-0.6278597,-6.9680424,-3.6246274,-3.294297,-17.886806,-0.6315558,-10.95943,21.955776,-0.017832179,0.006793194,0.06873028,0.8741259,0.35273367,0.31,0.29,1.6666666,1.0897197,-34.286137,1171.9,1177.633333,engaged
42.574783,0.26397178,34.967022,43.082638,51.29667,16.329647,340.65326,439.33734,79.15833,84.1251,0.65567845,1.3982607,0.15450336,0.28197142,0.74493206,0.5904287,10.962694,12.900858,8.498156,9.753654,0.29737937,1.8129231,21.527376,0.553465,2.4430723,5.2947507,3.26462,4.996579,0.8052063,20.37786,0.024331953,1.9115189,1.0009115,0.7395033,9.752224,0.5251878,10.414342,1.5476806,22.87804,0.5907535,766.3475,0.3013752,1336.8707,0.22538784,-137.50092,-0.6395551,1759.7157,0.13633673,1094.8027,0.30078912,-123.8692,-0.7235301,2845.5774,0.09085677,929.7037,0.36108053,-126.76955,-0.6711658,-11.034068,-1.2052518,25.378311,0.3968922,0.012185957,2.741151,-0.0052728266,-3.7254808,0.5151726,1.37529,19.403988,0.7925457,-1.9749521,-8.534893,-4.780085,-4.024776,-7.9643445,-2.254682,-14.111367,25.003475,-0.015689671,0.0023187415,0.14222653,0.8716496,1.7452006,0.23225,0.41760322,0.3412,0.5796204,-16.159302,1177.666667,1223.566667,disengaged
