Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,16,0.2,0.0005,0.0,0.6511627906976745,0.6747532632366319,0.8106666666666665,0.729158586349503,0.6944136864136865
32,16,0.2,0.0005,0.0001,0.6077519379844961,0.6245897744493631,0.6828828828828829,0.6169668762801479,0.6705854945854947
32,16,0.3,0.001,0.0,0.6511627906976745,0.6712128412694891,0.7751711711711711,0.718801450783601,0.6945723905723906
32,16,0.3,0.001,0.0001,0.6620155038759691,0.684458084252004,0.7751351351351351,0.7257539734657515,0.7113796220462887
32,16,0.3,0.0005,0.0,0.675968992248062,0.6843489116864788,0.8180900900900901,0.7452056054070579,0.7165285285285286
32,16,0.3,0.0005,0.0001,0.648062015503876,0.6611562530040237,0.8372972972972974,0.7340829516407075,0.674238905572239
32,16,0.4,0.001,0.0,0.6604651162790699,0.6818253968253968,0.7751351351351351,0.7248599599750111,0.7026354839688174
32,16,0.4,0.001,0.0001,0.6527131782945738,0.6866167166167166,0.7376936936936936,0.7096613930762143,0.7035544028877363
32,16,0.4,0.0005,0.0,0.6527131782945736,0.6812777617189381,0.7673153153153154,0.7195480840456755,0.7098988685655352
32,16,0.4,0.0005,0.0001,0.6604651162790697,0.6759389432833592,0.802018018018018,0.7328502350955705,0.7096410349743684
32,16,0.5,0.001,0.0,0.6666666666666666,0.6765313447083946,0.8181261261261261,0.7394337613883181,0.7117805077805078
32,16,0.5,0.001,0.0001,0.6651162790697676,0.6878835072145183,0.7778018018018018,0.7285232715105414,0.7154846968180302
32,16,0.5,0.0005,0.0,0.6325581395348837,0.7073890864709311,0.6455495495495496,0.6199719694733183,0.6956781023447689
32,16,0.5,0.0005,0.0001,0.6775193798449612,0.687789749474656,0.8209369369369369,0.7473017122951884,0.7122221615554949
32,32,0.2,0.001,0.0,0.662015503875969,0.675439937636734,0.8045405405405406,0.7333900759784471,0.7060083113416448
32,32,0.2,0.001,0.0001,0.6790697674418604,0.7047531611966568,0.7672432432432432,0.7341027272750754,0.708920920920921
32,32,0.2,0.0005,0.0,0.6434108527131783,0.6640643768240431,0.7861261261261261,0.7186426597476109,0.6979363606030273
32,32,0.2,0.0005,0.0001,0.6449612403100776,0.6762623058890739,0.742954954954955,0.7068264857356767,0.6862177328843996
32,32,0.3,0.001,0.0,0.6542635658914728,0.6746630493496253,0.7805405405405406,0.7229924009826615,0.7104537264537265
32,32,0.3,0.001,0.0001,0.6682170542635658,0.6896268501146551,0.777945945945946,0.7306094129359298,0.7087961901295234
32,32,0.3,0.0005,0.0,0.6542635658914728,0.6804269035249427,0.7617297297297297,0.71704716641432,0.7055675675675677
32,32,0.3,0.0005,0.0001,0.6511627906976745,0.6752501893733605,0.7645045045045045,0.7165223776023484,0.7027713167713168
32,32,0.4,0.001,0.0,0.6372093023255814,0.6471132849177879,0.8505225225225225,0.7319874444998888,0.6982546182546182
32,32,0.4,0.001,0.0001,0.6511627906976744,0.6806542515996298,0.7613693693693693,0.711653376877244,0.687334728668062
32,32,0.4,0.0005,0.0,0.6418604651162791,0.6709620076520963,0.7401441441441441,0.7028045660854486,0.6848789395456063
32,32,0.4,0.0005,0.0001,0.6744186046511628,0.6938767342822929,0.7832792792792793,0.7356144580144621,0.7128715382048716
32,32,0.5,0.001,0.0,0.6635658914728682,0.6779197125658774,0.8045765765765767,0.7343570953672237,0.712353201686535
32,32,0.5,0.001,0.0001,0.6527131782945738,0.6703200272256861,0.8238558558558559,0.7339991253935871,0.6895638668972003
32,32,0.5,0.0005,0.0,0.6372093023255814,0.652889801434704,0.8292972972972974,0.7261952309999815,0.6722504322504322
32,32,0.5,0.0005,0.0001,0.6573643410852714,0.6807506216499867,0.7698738738738738,0.7217395791982162,0.7087708314374981
32,64,0.2,0.001,0.0,0.662015503875969,0.6894121765129667,0.7592792792792793,0.7220620897121575,0.7107911547911547
32,64,0.2,0.001,0.0001,0.675968992248062,0.7060093636368239,0.7645765765765766,0.7328857051398223,0.712627779294446
32,64,0.2,0.0005,0.0,0.6651162790697676,0.679441097441298,0.802054054054054,0.7347454826791133,0.7076004489337823
32,64,0.2,0.0005,0.0001,0.6465116279069768,0.6594759059612446,0.8400000000000001,0.7329648066222694,0.7037802651135985
32,64,0.3,0.001,0.0,0.662015503875969,0.6853213344229594,0.7697657657657657,0.7245985831697835,0.7095564048897383
32,64,0.3,0.001,0.0001,0.6480620155038761,0.6696344293272978,0.7806486486486486,0.7200983632814866,0.7000083113416447
32,64,0.3,0.0005,0.0,0.6806201550387596,0.7111429382490055,0.7565765765765766,0.7327772292684573,0.7101424454757789
