speaker,speech_start,speech_end
SPEAKER_01,304.27034375,306.02534375000005
SPEAKER_03,306.26159375000003,307.39221875000004
SPEAKER_01,307.94909375000003,308.74221875
SPEAKER_01,309.28221875,312.04971875
SPEAKER_01,312.26909375,315.55971875
SPEAKER_01,315.79596875000004,318.69846875
SPEAKER_01,318.79971875,322.05659375000005
SPEAKER_01,322.59659375,325.68471875
SPEAKER_01,329.61659375000005,333.88596875
SPEAKER_03,343.92659375,345.51284375
SPEAKER_03,345.88409375000003,346.72784375000003
SPEAKER_02,350.49096875000004,351.13221875000005
SPEAKER_02,351.80721875,352.02659375
SPEAKER_02,352.31346875,352.44846875
SPEAKER_02,354.18659375000004,355.63784375
SPEAKER_03,361.37534375,363.95721875000004
SPEAKER_00,367.23096875000005,368.02409375
SPEAKER_00,369.66096875000005,370.16721875
SPEAKER_00,371.43284375,371.55096875000004
SPEAKER_00,374.20034375,374.77409375
SPEAKER_00,376.00596875,379.26284375
SPEAKER_02,381.25409375000004,383.04284375000003
SPEAKER_02,384.25784375,385.03409375
SPEAKER_00,385.03409375,385.11846875000003
SPEAKER_00,386.51909375,388.20659375
SPEAKER_00,389.03346875,391.02471875000003
SPEAKER_00,395.56409375000004,397.45409375
SPEAKER_01,399.91784375000003,400.28909375
SPEAKER_01,400.47471875,401.70659375
SPEAKER_00,400.60971875,401.11596875000004
SPEAKER_01,401.94284375,403.81596875
SPEAKER_01,404.23784375,405.95909375
SPEAKER_01,406.41471875,410.73471875
SPEAKER_01,411.40971875,414.36284375
SPEAKER_01,415.08846875,418.51409375000003
SPEAKER_01,419.10471875,423.39096875
SPEAKER_01,423.89721875000004,426.64784375000005
SPEAKER_01,427.03596875000005,429.36471875
SPEAKER_03,430.73159375,431.15346875
SPEAKER_03,432.06471875000005,432.40221875000003
SPEAKER_03,432.97596875000005,433.06034375
SPEAKER_03,434.39346875,436.16534375000003
SPEAKER_02,437.75159375000004,438.13971875000004
SPEAKER_03,440.38409375000003,441.66659375
SPEAKER_02,441.39659375,441.59909375
SPEAKER_02,441.66659375,443.74221875
SPEAKER_02,444.40034375000005,444.43409375000005
SPEAKER_00,444.43409375000005,446.02034375000005
SPEAKER_00,447.91034375000004,449.31096875000003
SPEAKER_01,450.13784375,450.18846875
SPEAKER_00,450.18846875,450.86346875000004
SPEAKER_01,450.86346875000004,453.59721875
SPEAKER_01,454.12034375,455.89221875000004
SPEAKER_01,456.21284375000005,460.51596875
SPEAKER_01,461.12346875000003,464.04284375000003
SPEAKER_01,464.05971875,464.09346875000006
SPEAKER_00,464.09346875000006,464.98784375
SPEAKER_00,465.27471875000003,465.30846875000003
SPEAKER_01,465.30846875000003,465.76409375000003
SPEAKER_00,465.76409375000003,465.84846875000005
SPEAKER_01,465.84846875000005,465.96659375
SPEAKER_00,465.96659375,466.00034375
SPEAKER_01,466.00034375,466.30409375000005
SPEAKER_00,466.30409375000005,466.43909375000004
SPEAKER_01,466.43909375000004,467.23221875
SPEAKER_01,468.70034375000006,469.34159375
SPEAKER_01,469.78034375000004,471.04596875000004
SPEAKER_01,471.48471875,472.66596875000005
SPEAKER_01,473.22284375000004,474.89346875
SPEAKER_01,475.45034375000006,484.19159375000004
SPEAKER_01,484.61346875000004,487.70159375000003
SPEAKER_00,493.77659375,496.57784375000006
SPEAKER_00,497.35409375,498.53534375000004
SPEAKER_00,499.61534375,499.66596875000005
SPEAKER_00,499.68284375,499.73346875000004
SPEAKER_00,500.00346875,501.13409375000003
SPEAKER_00,501.35346875000005,501.79221875
SPEAKER_00,502.75409375000004,504.01971875000004
SPEAKER_00,504.55971875000006,504.84659375
SPEAKER_00,505.01534375000006,507.12471875000006
SPEAKER_01,509.47034375000004,509.77409375
SPEAKER_01,509.97659375,511.24221875
SPEAKER_01,511.49534375,513.26721875
SPEAKER_01,513.7734687500001,515.64659375
SPEAKER_01,516.10221875,522.85221875
SPEAKER_01,523.39221875,526.19346875
SPEAKER_01,526.5647187500001,529.2309687500001
SPEAKER_01,531.99846875,532.0322187500001
SPEAKER_00,532.0322187500001,532.26846875
SPEAKER_02,532.26846875,532.28534375
SPEAKER_00,532.28534375,532.3022187500001
SPEAKER_03,537.2465937500001,538.9678437499999
SPEAKER_00,539.3728437500001,540.87471875
SPEAKER_03,540.87471875,540.97596875
SPEAKER_00,540.97596875,541.09409375
SPEAKER_03,541.09409375,541.11096875
SPEAKER_00,542.54534375,544.0134687500001
SPEAKER_00,544.3003437500001,544.65471875
SPEAKER_02,544.65471875,545.9709687500001
SPEAKER_00,546.91596875,547.2703437499999
SPEAKER_00,549.26159375,551.08409375
